,direction,speed
1433,49.349278740664616,7.672509043977777
1434,268.4899108399276,9.529299058005524
1435,231.4431082587881,5.0006894996708535
1436,3.453195447004504,8.498631690438799
1437,213.01401631666317,2.228783294092908
1438,266.77535743744215,3.613011358080068
1439,276.32393334194956,7.193785501193299
1440,140.96375365702357,3.084219550147218
1441,142.9468165812191,4.030466674856685
1442,111.33244401246165,4.198683087610829
1443,166.70984366833514,3.3246742441756814
1444,170.74400420144795,4.097965995223056
1445,59.47681975450468,6.0393198270404245
1446,75.47414482496715,9.221378307317721
1447,222.01089210437956,8.631542111709757
1448,282.20952895018917,5.524180034365518
1449,100.18403133809704,8.384974561509749
1450,239.45082985875402,8.058045501615965
1451,226.97651939945086,7.090245957373263
1452,98.60964804486437,3.8970531339622254
1453,39.67530125090479,10.180014357410943
1454,166.7456590402665,3.1162748778504485
1455,256.57382949526317,5.496871459548298
1456,269.2729544036024,8.075592743373473
1457,86.27393526615074,2.3331068865933053
1458,204.8427992709255,6.108359897819763
1459,66.41997476532114,3.1787208589526212
1460,121.22710105133902,5.001557431282565
1461,206.99381628357082,10.583734016257964
1462,104.43841142327257,2.721848153138088
1463,249.78292234719981,5.237739700354855
1464,233.6040627038772,7.761561827842795
1465,242.96931350948884,11.578368667577307
1466,291.08711170106125,0.8941114922870909
1467,217.67293557814347,4.1604690374220095
1468,63.68993779201761,2.4235116990601284
1469,241.32844491458508,10.553129005941527
1470,240.3904567897712,8.215811055275324
1471,267.1302934824115,5.549472591502858
1472,234.60763302417286,8.384719776483621
1473,243.1380798977136,12.19641714592002
1474,207.90835368468913,5.5065308603567145
1475,86.4066570937344,3.5856380267902184
1476,44.44442593633313,10.505872035607583
1477,244.66572848608536,6.557985500642433
1478,202.03185328288632,7.703059740920402
1479,225.0723596406184,4.693003736502135
1480,250.64878900526887,5.9602322467873705
1481,225.69946411893784,7.790762598998553
1482,245.15065337968886,10.67382082197488
1483,226.98218086056357,5.8290423378588985
1484,233.01798727224525,3.1600351750634563
1485,130.1982025092016,4.2558953835171165
1486,48.84329989910464,0.8358699951166563
1487,231.38811397468697,2.7757080343583644
1488,111.92185820531242,7.221405779087582
1489,161.21076905882862,3.448713294523484
1490,77.25325527071277,0.9075522338837088
1491,238.0794343184828,5.743812184953463
1492,213.92222922895184,4.495217839826319
1493,104.42304314534056,5.645385400143933
1494,245.5329854616564,6.209313966396854
1495,218.0496060468824,3.62206805794098
1496,53.07747978428294,10.549389710881362
1497,201.1677010007837,4.874170524032961
1498,42.822399973277456,2.0936314099766653
1499,100.44715907054469,3.0780078102303388
1500,272.00032206762586,3.143540027065989
1501,233.1314899104649,7.2616116545036755
1502,266.1140100197109,7.119904689351047
1503,197.07675260436847,8.213623630518335
1504,215.34964632941467,4.13824179217499
1505,70.3546823753003,7.7954230097617865
1506,55.82147850885298,6.5775153031550815
1507,220.824105935522,5.396725231758484
1508,152.9696032672949,3.2353266113311774
1509,258.58214277621653,7.591201044375873
1510,277.1277479646247,7.0748919748377626
1511,31.68264896545964,5.390520172455496
1512,190.7292564642197,3.0135679400697875
1513,202.3643010243991,6.873477151420232
1514,209.55848774556668,1.5579874147769617
1515,102.77821427756244,2.8137810992514742
1516,82.06290044101323,9.096231876782156
1517,46.72764046385603,1.3239056685550488
1518,92.896940320503,8.292683945644496
1519,258.53681422886467,5.928906107397706
1520,233.30332162209564,8.489987358103772
1521,250.5812376401197,9.372890383390732
1522,251.5962497397461,5.6974716293576275
1523,68.83085671710879,0.8864099842760114
1524,157.07845566999603,2.7679079319799857
1525,268.8506950436092,4.232331574104329
1526,40.14475195186355,12.504750254475356
1527,49.991165163998716,9.9783387435643
1528,249.93783122658226,6.8904782373297095
1529,56.71246838636713,9.169416157904667
1530,104.08022965929457,6.5525636860944605
1531,255.1226214189331,6.236192264758168
1532,83.08989360489366,7.3532366753609715
1533,110.80415954390742,2.87342573412612
1534,246.38718482094842,3.6426255688965945
1535,248.38273424028512,8.669407833761936
1536,239.85761468263985,6.1470493169639155
1537,117.1654284797802,5.056882259341835
1538,240.24406966447444,11.085308178446903
1539,120.03669860660663,3.797750413219652
1540,99.41127216151304,5.240561342675608
1541,191.42843693246982,4.710505183329006
1542,284.58917369130137,9.521470854138887
1543,255.3667535872509,5.958903571807733
1544,251.72404914411305,8.556620975387489
1545,223.54583661860423,5.0056288415630386
1546,74.91077286759413,4.21110293109847
1547,147.31998468856457,3.34581335302598
1548,64.01044344729337,11.261262797416695
1549,192.3007040123278,3.9455017325774246
1550,233.1682529310883,4.1018473181424095
1551,114.16489330334284,4.115648094881286
1552,233.03156368378674,7.401272656843059
1553,62.50582817083269,4.114816658151053
1554,263.04596760670705,9.44168345599994
1555,168.5465704372429,1.974968048554344
1556,161.73981218113977,2.7086453641725927
1557,168.6551854845383,3.291784682616263
1558,329.44381338268823,0.2952902950260619
1559,136.77566913953456,4.781694462940751
1560,164.69876274588273,1.6074994576457091
1561,248.6608961642714,10.933860592974746
1562,21.46904638266068,3.095279747467328
1563,278.16847288215155,6.495789922712269
1564,106.11358054820688,2.392809646780385
1565,227.4508440335701,8.710982832318377
1566,239.95100903428118,9.26422290419938
1567,265.33154206104723,6.928505884645348
1568,234.7692652776201,6.5463989595006815
1569,162.9369940426051,1.047726496854661
1570,257.61833031335146,8.369698314308621
1571,228.51431046310944,6.500618323395464
1572,170.7110537410095,2.9600745141232205
1573,30.06128493030472,9.318842379913876
1574,235.46413785081745,2.906935575017364
1575,258.51864242539864,1.1610753754215757
1576,38.61899523389618,0.16601374602903626
1577,146.321414462549,6.861388109005567
1578,130.7826213727891,5.666245909343266
1579,262.7683514402863,11.009393030487683
1580,99.84002647602296,3.1927518388380625
1581,42.53580823337384,8.581311627251049
1582,232.9398750396845,5.754182390924169
1583,254.4238069739996,9.852205422573396
1584,104.07700634399842,3.147331449042517
1585,123.24194836799283,5.425842320716652
1586,144.98233183401078,2.244096989905754
1587,241.0480541107132,7.143827339595608
1588,234.66564363665543,4.830667432434666
1589,288.63232835187716,6.311063061335852
1590,243.97952016303245,6.390360906494782
1591,275.83609023840785,9.569034512770207
1592,244.4356614156728,8.700819524946064
1593,243.71916921341,7.423932839196322
1594,307.1092940646945,10.27155553307633
1595,63.973209367045506,6.845594017680821
1596,86.8348038937497,5.253169582807392
1597,249.3444018345433,9.085309381157076
1598,183.32580604550859,3.3934031301388967
1599,236.80569300817814,8.453080127182293
1600,62.90588149310462,3.0172343169206437
1601,214.47028425483364,4.385492024953772
1602,189.03698095470472,2.9605570007324515
1603,187.934176253212,3.2411344397226807
1604,279.1566889573449,11.232656169289275
1605,139.04179931352982,4.8574304957889884
1606,68.23260463542488,5.03535962893362
1607,292.69140718538836,6.533401135490477
1608,115.20244591170166,1.9766289974059368
1609,38.34382094756733,11.414626269204225
1610,118.42900319283468,3.2327511358918617
1611,87.70529848509548,2.2767385460946583
1612,254.1369993282326,8.993863686662248
1613,239.15634997683202,5.487481762542328
1614,128.23558963848075,7.7076970110464575
1615,64.46047131744082,8.903873028367592
1616,152.68345130347132,5.5457018359193375
1617,98.8946047040271,2.1699767673247465
1618,105.99648831343502,8.992657634510467
1619,210.84324275732587,9.466376119788093
1620,140.20466434323018,3.4509235991153617
1621,222.5124936720692,2.273576807036924
1622,53.09134782587049,1.4896004627277435
1623,166.92553766477542,4.395072352199025
1624,105.05874498046194,4.162476120006472
1625,145.63312111330544,3.895765700070639
1626,0.0,0.0
1627,66.73449080154046,10.201538018723717
1628,129.01300647301343,2.4480899031434302
1629,70.92547036780238,3.0023193247596693
1630,235.39306232265992,8.884755164834239
1631,142.76621132867209,4.640800278541229
1632,234.321670322882,6.423719001850977
1633,263.9572630407241,3.2694333076734714
1634,104.4462102157596,1.1720717046946825
1635,155.1083218471426,3.794383697666426
1636,190.84075500920247,8.59894334462613
1637,217.7849061633567,4.193821628783897
1638,166.83485509157023,1.82139239668204
1639,99.30731521149605,0.8539098340451855
1640,164.15139757540084,6.2408498508138255
1641,244.50542965359267,9.554833737259665
1642,139.8947336678477,2.9237273239076047
1643,106.35100568475904,1.0424746801240137
1644,279.1605414409798,1.7333232533259988
1645,325.43929467794806,0.7998257375695825
1646,240.8045910821615,7.386269048968677
1647,203.15066972457126,1.6818989597896772
1648,105.83186192624416,2.9183809194817982
1649,70.96729365252868,11.018696973895288
1650,109.87198921900207,5.205032000269472
1651,224.61602883486728,3.8833526701930494
1652,99.33766655073765,6.093103929918851
1653,73.53049761948462,4.550025341233538
1654,209.7200712375751,3.631634158769891
1655,268.3213215731556,4.527877445548481
1656,152.00235897452802,4.843927337019197
1657,266.0839117587564,4.9612675248614435
1658,141.25246928223308,4.3836211415559685
1659,103.49794266698707,4.8058784656387195
1660,224.63304620617126,2.763953192575914
1661,41.57312317904067,1.854320501099237
1662,42.032335089118796,1.8894503506063989
1663,214.87956534732086,9.279044498195367
1664,30.245396510315466,7.304278116145843
1665,269.4658143093091,9.919978219500104
1666,255.9976300436679,5.576472726015736
1667,101.63372125409596,3.5087926492364865
1668,160.21826372777284,5.8998776997777655
1669,316.6744701948783,1.1292788045377409
1670,293.1716940280685,7.1819220222412365
1671,220.1047356170061,11.051011849015945
1672,57.29807080727165,7.503308690214581
1673,212.5485873471709,4.828759694213843
1674,244.25307174192142,8.049567402874102
1675,54.44213362340189,5.469617476164707
1676,50.04439263065142,1.2233867689524287
1677,126.34547096383676,3.1642196958169038
1678,118.00654895002116,3.4691065452133665
1679,288.46707653262575,8.093227665648033
1680,217.73770827265182,5.251672011980717
1681,68.69121095792768,4.736902374611252
1682,145.08570618495713,4.138523713552652
1683,267.21977256428613,7.908588988675523
1684,111.08389537542065,3.0278225590744663
1685,265.176685393528,4.099841994142817
1686,136.76714460413623,2.669663778544896
1687,242.8298917785018,2.2543523362001707
1688,124.31277418743488,1.0570767799298484
1689,12.82154536607743,5.609448692728207
1690,155.78761353541515,2.4570727608097385
1691,259.7427309591932,6.487213771222137
1692,157.13567226623925,2.303918195819448
1693,234.00176304837697,12.10859955011998
1694,167.84012415689674,1.8167101904108969
1695,261.8600851439852,7.786046811306138
1696,208.44092535971996,2.9942241155544167
1697,146.41609873499615,6.793366366672854
1698,224.4458696907193,9.60154799951785
1699,192.08220620155478,6.119383357327255
1700,23.997145622389674,12.979442263430819
1701,209.37783502896468,4.477704858801303
1702,260.53957403991654,5.636740927675658
1703,255.4102684597314,6.7886634125421725
1704,126.66343141293233,2.6540988866974886
1705,226.15017747069405,2.9825629624780143
1706,253.9093951377789,4.685656180500008
1707,177.6285131325471,3.934597486890688
1708,230.96849533562371,9.804965289056963
1709,115.49430560753248,1.7016385636489328
1710,266.6121578249464,11.002624828304267
1711,7.624891527963854,8.558878723622904
1712,243.095257098182,6.384488404513147
1713,132.12263052282714,0.38753491192666856
1714,266.28029006965687,5.897833490816388
1715,251.3397944278036,8.138416636081383
1716,209.85874009383645,4.909551348103063
1717,274.1010789891247,6.4867654920591775
1718,38.31457086115078,11.481941585759351
1719,226.45645307256646,3.649773807742352
1720,137.57537525623258,0.7745799401087227
1721,184.51750854801293,6.8654842323944285
1722,260.822140699395,8.636967433457055
1723,238.98995740299517,8.601694289765511
1724,137.93457194584482,4.782406746179394
1725,145.8353121045281,1.2195884660524816
1726,180.75817783938012,3.0063371592210304
1727,53.33046078871647,6.774594434065162
1728,26.23187309258879,4.989619179641499
1729,215.4877083684562,1.882502838978638
1730,305.25997219659337,8.04062911010116
1731,359.0602257752397,6.4655150771723475
1732,70.7849049823518,5.917790955510039
1733,207.16443115684208,3.619532090231216
1734,269.5355215955791,9.361959044548108
1735,108.24299835966444,5.276150839036448
1736,23.93605402072659,0.5348864387467083
1737,230.84506013617025,8.455677262012669
1738,0.0,0.0
1739,106.30917795953184,4.344275902772141
1740,105.2203938605966,4.9617036402772925
1741,266.22408065277364,11.054066093471523
1742,157.6743079201797,6.725280491902355
1743,259.650615184023,7.249985615549915
1744,110.94795145726414,3.763130990446351
1745,243.86800216406368,6.8281049098781965
1746,128.75870739743144,2.998986514789466
1747,266.7699893062603,7.69732336484677
1748,85.01800962730843,0.4670176954778454
1749,243.9113873294204,5.222514124510017
1750,284.27911475748334,3.906691401558823
1751,125.96124810715472,7.500382318219496
1752,83.98234128713666,3.644629538763328
1753,75.10577355909533,4.3564802289648465
1754,346.6999495325933,4.049907120787002
1755,88.14362521693765,1.942922101498896
1756,72.72462360191739,4.083366154640607
1757,261.3591294493523,11.26916840920266
1758,238.17529266656368,2.7720032092601765
1759,161.73241742211505,1.567064966392594
1760,84.8330964143908,3.7353198015329485
1761,98.69567749472937,1.0136071002135294
1762,320.4653702752919,4.695235745310698
1763,161.62013105259518,4.2616471651528185
1764,241.7967756094696,4.576188893165585
1765,285.78032500562165,11.201251886818941
1766,75.19593140117652,2.3412463968984683
1767,105.52518331736836,6.7577016505554175
1768,142.00393363885817,2.0920088978761853
1769,322.1394236250232,4.66679904319897
1770,180.00231821472056,13.919677745768604
1771,268.75825466493563,2.528448462867926
1772,53.76495786388829,3.5357654477501423
1773,86.81399767013491,5.80241157344867
1774,71.52695858323352,1.6323990762713312
1775,252.619302325631,5.901267499154447
1776,94.88495472889593,1.2793442769548422
1777,257.1645684423432,10.616279605348767
1778,104.18278328816622,8.050283086377506
1779,251.89637801256046,10.2818654661389
1780,233.8032412124828,5.383507993629358
1781,241.35227764472444,7.257640902339575
1782,24.30027216965464,5.0520734697493355
1783,230.69741442135415,6.939704730079665
1784,258.48670512280734,7.392370404813956
1785,136.61675920827935,4.134641640448852
1786,247.848625016224,4.085004447526905
1787,79.59223049871704,3.0087312222826053
1788,225.0,1.409859194343776e+37
1789,12.854236192122087,1.8631906123422268
1790,194.0678210387928,1.6715379401141215
1791,83.38539562537764,2.3798164473849712
1792,114.02165231400605,3.127469695233933
1793,222.96477338874226,10.12287621547862
1794,231.81005449922668,4.845823101371511
1795,226.57012320169383,8.301174423927286
1796,191.05451066018105,3.981519596675153
1797,43.67654304986221,13.319151887823894
1798,120.75750719726729,4.636471856087321
1799,189.79625996776696,6.798330375954637
1800,192.86089152260448,4.248491931162092
1801,256.3902924034086,6.7924689137287535
1802,247.33309660192998,7.250480160889382
1803,261.45421584287584,3.935600326070986
1804,130.02700758733852,1.9959860999082435
1805,153.29761066302808,0.5118685724448021
1806,113.98733578917336,2.6080642412869985
1807,45.61845699645782,5.184820441858157
1808,247.60313704939358,7.859393227857912
1809,83.34370653742165,2.663683760660819
1810,225.2446894568246,6.605686915050407
1811,119.99529517958256,4.4107592737843895
1812,15.68905050699243,4.6621029520209385
1813,232.7148214659275,9.018843558670488
1814,230.3088430066697,8.201650003490577
1815,219.5970518586313,4.467448131555097
1816,230.764067709196,7.316988277211696
1817,218.88832253986487,5.422348743348718
1818,249.7592191942889,6.272956212662625
1819,260.3716957713347,10.045418916967648
1820,239.68989091578635,9.870565097504693
1821,273.35736979524137,10.404450254220553
1822,154.69044472354963,2.083259757148801
1823,130.22450854161787,5.8974840995756255
1824,125.95601090869042,1.2232579223668791
1825,334.3262343069665,1.4705870345269338
1826,241.403956671885,8.070410622300672
1827,255.1207537744033,12.476165266970133
1828,253.38547324377384,4.017510711729907
1829,211.17481309660636,3.036049983828072
1830,62.74664445589779,4.464218176108584
1831,111.35344577886688,1.8167473747977017
1832,29.703139064423297,6.0584595623328585
1833,170.31108097106178,2.993119370587328
1834,260.9373719156743,2.830701427935548
1835,241.92804869530738,6.02328651117952
1836,302.1034389276505,2.466370312881912
1837,114.03868756411612,2.772962570311303
1838,179.49638650536235,2.124858921989188
1839,259.92469956129344,10.690639607899692
1840,81.70632456796335,3.2484705109270418
1841,45.832851864880155,9.752474493435509
1842,184.30009950656662,4.338355721781396
1843,259.116102034212,5.505017294705083
1844,131.70361535092593,2.729115600273516
1845,141.425370889729,3.953429705765811
1846,120.96367870576051,4.6959278038647385
1847,281.6673859101543,7.4179221733541185
1848,266.69634827052823,2.8623797197353436
1849,229.46951162541225,1.8035615936885043
1850,164.73493925208734,2.775325896098125
1851,251.35296551153263,10.24794846463724
1852,106.64616570106243,3.264329973376777
1853,110.39657647074631,4.229584524189701
1854,42.976734478966186,11.830955225988006
1855,225.7071300287084,3.2257239205978294
1856,244.3401435971141,5.286112651267817
1857,74.939827282073,2.0955155983057927
1858,248.69290132179333,9.006063293998363
1859,70.50088566773154,2.1678799445419665
1860,278.0507270874631,3.9487165358021747
1861,262.52698751331025,6.60284550452962
1862,283.18479099827664,5.665690300640532
1863,256.2566368934819,2.6286669906947537
1864,296.21492063182814,6.089314276447508
1865,116.17380622806928,6.0537387803263485
1866,222.80306955952838,6.178142359372213
1867,182.21439251696168,3.0191396088800335
1868,116.78732317276638,6.740395400079888
1869,90.92414934329278,8.276833459447598
1870,181.4836519779556,3.5250400669515938
1871,90.31991793296692,4.008804823202256
1872,277.9987509436672,2.646469283834192
1873,97.04861472937556,4.321418350101845
1874,258.57387419480045,2.2619469615749783
1875,41.85979216692358,6.420218603842782
1876,211.70375371593425,6.109575723905362
1877,243.3072395708884,7.202872238359076
1878,41.257933526038926,11.169164053304081
1879,211.3647909409457,3.3581032731202853
1880,240.35116192529028,7.2078544017610655
1881,222.24567209517159,6.766211779992641
1882,131.2653595420565,4.151586751762032
1883,159.51984348524178,4.623930739762766
1884,46.557292688626156,1.4244704289410848
1885,217.88810215673112,13.286481333598251
1886,290.5685737455832,5.122206126360825
1887,138.06137943427507,3.344730635682839
1888,98.21762683409771,7.798532561467316
1889,153.43358741315032,2.3558528787410697
1890,124.14473266292377,3.4542864585645487
1891,230.7183237449176,9.083745994248098
1892,238.49738572766697,6.198593246292592
1893,112.81879940941693,5.7823523270389705
1894,212.2910015742274,4.715147611883238
1895,31.495783809361075,3.0384907541417085
1896,148.59905479164175,1.3858963846405024
1897,267.7522670032297,4.367145874491977
1898,258.2187869180553,3.113730295710424
1899,232.7116081312408,5.077976545342903
1900,219.47828424476398,4.9342594399071436
1901,266.1527908504658,6.099981692427352
1902,102.83461608100107,2.78968143231438
1903,260.9672688524533,5.277619824394037
1904,257.5322465607,3.750332576847478
1905,230.78920728914585,10.225948160496367
1906,104.36796729115335,8.789785709498027
1907,272.20847873373987,2.1853242430745
1908,223.18799978341926,0.5178967846207101
1909,179.3087141118229,6.484060153365181
1910,206.977789748033,4.235544822779883
1911,64.15856700223645,9.177215801829892
1912,348.538716355497,2.100939735203057
1913,42.77261226549765,10.323013780196296
1914,242.023130521949,6.58894895413716
1915,210.04531377523955,6.073498882570082
1916,121.35178292649256,3.3161502557159257
1917,260.8672217879261,3.437902207402056
1918,320.54719586267424,3.8695852626516922
1919,67.87352496338315,2.8098937019923347
1920,227.6359043972004,4.4453067935260515
1921,237.12486114570285,7.140156845922135
1922,111.42026929386793,3.7778378654847846
1923,232.7773495278932,9.783827146891154
1924,233.4770602938531,6.421699342912557
1925,104.1784322119608,0.8592106173832942
1926,212.80728947614259,5.993539099997691
1927,260.50242415960656,7.94092709634753
1928,200.9151543165794,4.170040127513592
1929,246.6641557675626,3.0299659352555404
1930,131.6146520492173,5.030060626586804
1931,57.72156172681907,4.723858739186913
1932,237.56971821406384,10.276226370382423
1933,35.19497709428395,7.260403911508182
1934,240.6860961095887,7.692837257937668
1935,275.2079841911422,6.108362409000852
1936,256.9894334233409,6.269139812128719
1937,10.824208803380929,3.304454867764808
1938,229.49459784368682,9.142986154073263
1939,165.75607296696268,3.912760716426759
1940,102.0903399429384,4.450808528431226
1941,77.38202167220734,7.842579632039968
1942,247.8521568264891,3.36401595602791
1943,233.46307868171533,6.412829449959368
1944,93.753685705773,0.3053269568516636
1945,247.04753491329305,2.3616925923009124
1946,229.8737490103217,6.632178436131258
1947,223.63000678344207,7.745414504231241
1948,67.65861830485872,6.681656697671362
1949,262.7998406683594,10.622510295271814
1950,150.61310817931982,2.441160740503349
1951,119.68900491889354,3.5674265232177453
1952,130.86128745981648,6.4736666349297005
1953,248.92150936540958,1.1437260966270064
1954,263.7509280800986,4.535035787790704
1955,137.46949484926284,1.971167907056912
1956,113.56255392604862,3.365033128993985
1957,252.57531316528141,10.691158153368738
1958,45.001096925006436,6.463486599937081
1959,118.50010405856213,1.4006089234214223
1960,250.67061991868198,11.650770129179154
1961,68.74144959915675,8.27908088469872
1962,55.75084387511559,3.241213957632569
1963,249.83651052916653,3.0090232109010544
1964,181.97958839428762,9.999412126537408
1965,275.10537474509306,3.692800782274991
1966,83.21826012555519,6.375784987868264
1967,68.50411723095962,9.052218681704069
1968,192.29365565053104,5.539589345620997
1969,271.9993448208799,13.039028557560663
1970,129.14177033282488,2.330045998298704
1971,109.51946161817352,1.6528533111491517
1972,40.99407579238242,10.925768030135972
1973,216.07497561725827,8.708323881927925
1974,259.2312545136845,7.226169521364232
1975,109.84012598611002,0.6520292659565936
1976,31.348550044076404,9.73493673092941
1977,108.23210706456177,2.9920914620711736
1978,14.844371713200431,1.86715010985422
1979,253.507979274169,5.150000338159329
1980,58.835735907348884,4.920270246000762
1981,270.3351915774808,4.845172824715625
1982,119.62231611422716,2.384165829232052
1983,208.54226136734886,7.3805864684320595
1984,28.45499830840316,1.9479328077278653
1985,157.83522806735462,5.986749890273582
1986,47.24255257266082,8.503135211318547
1987,120.5707751082608,2.5749602880861557
1988,82.09982983646763,7.046000129687741
1989,128.87921470978165,1.3848543935263407
1990,59.24964712573346,8.962444396233993
1991,179.95599981862756,3.8613194884335615
1992,190.46740105164486,5.514325322230405
1993,74.57577520273004,10.227886857002547
1994,40.010451576935814,6.727591786596628
1995,167.9197155607487,4.117924030824902
1996,137.2242471092427,4.27392987161723
1997,208.65746582697741,2.0733383492437647
1998,255.6064924947836,2.734388862288953
1999,275.01191503752307,2.0912261901807576
2000,157.1890276049607,1.6303897455849543
2001,144.2550943643127,5.4796768217183605
2002,296.0192865515292,3.648977604820084
2003,120.972576146725,5.836641469005749
2004,178.3563833314126,2.5946978505948093
2005,243.61867843892242,8.021504350086078
2006,115.14934015506952,2.034935493094122
2007,91.07859741882685,4.2304630209425245
2008,240.5482843251609,10.100373549116886
2009,283.43089016787997,6.6175869136434695
2010,88.52538868725843,5.367809324205541
2011,52.54244426905714,4.070443151224634
2012,41.569218905690214,11.421504107336352
2013,33.22584066062333,11.530824435498207
2014,219.5177461758416,10.334069580938984
2015,136.04440006753862,6.047025978700702
2016,104.49128296693121,3.580191933021748
2017,112.98434564057341,4.564064114329914
2018,184.2290876664241,0.8321098128375013
2019,224.44434178914398,9.405723977644094
2020,195.0361267258572,7.6364298283446415
2021,120.97542894622387,2.170646526656089
2022,134.47383970469156,3.4977783936632743
2023,43.154675928649866,8.409796332847774
2024,268.8668507966134,10.81935370996078
2025,227.71258994055458,4.3601372058591235
2026,245.3244698156778,7.7692930196760575
2027,229.2167510670324,6.5856637065813945
2028,31.478205471246056,5.184495624411023
2029,225.2804462166674,2.881872999318583
2030,230.44291333259662,1.6771331440944728
2031,228.20592755423337,4.828357328569513
2032,64.27204428236439,3.2719108343763925
2033,127.77524856309348,4.056977959131263
2034,201.23867492689632,3.127664765964293
2035,119.15719045932603,4.593068003582352
2036,242.66789655986577,6.404568094946518
2037,150.33299605315756,4.073939026022036
2038,256.3088733301331,7.2919318029000175
2039,133.3744282511194,3.1852028292035626
2040,249.53505407522164,9.619712986823883
2041,239.9243154501057,4.4758659621292765
2042,117.57323409535923,4.9329965972773415
2043,45.00404709564641,9.637637265205703
2044,217.649714859774,7.1647860869120965
2045,114.61323505953993,3.2362630171849065
2046,252.59939591534328,3.5996247491752715
2047,258.4888936587024,8.850211084803396
2048,250.20349804700808,3.947234082150268
2049,243.66530848018868,7.603530855928537
2050,222.9566329049723,5.649982879313662
2051,232.2331272237268,7.941917966931287
2052,28.21116598269419,9.626749692831368
2053,253.33283706524085,8.571807520528719
2054,0.0,0.0
2055,177.58723499297423,3.008821453494725
2056,77.89680740585874,7.20986321850636
2057,228.68885374411624,8.324973873740241
2058,210.74236741682358,8.764209497088041
2059,252.7824106419786,5.6715298313908935
2060,156.9303553604839,4.111070997099027
2061,230.90486082988758,7.7944765776912535
2062,123.55752654276957,5.5840046835576125
2063,110.15591441468271,0.6872272235041308
2064,202.8592189166293,4.272741801858942
2065,147.58138236968892,3.9218733539421455
2066,205.58130258179241,3.130691335705043
2067,138.63872931372651,3.441035511587215
2068,120.76096841271792,5.431894946558349
2069,137.7258637148086,3.946529493202236
2070,249.56371483136328,9.579343753974893
2071,116.67388382879128,6.255918108966505
2072,101.34657430472821,3.502348559929401
2073,151.33041840553767,5.8399209017854865
2074,254.1914395815482,8.159643401502633
2075,319.29546723308084,3.7212810596799284
2076,66.7323653582157,5.372556864583336
2077,124.73423146653688,4.04806166877827
2078,135.65931191665322,1.7452895160559605
2079,213.65507198850983,6.333469749994818
2080,111.26593346126444,4.9757870539537805
2081,47.2541094777786,3.3633051748315643
2082,245.494279067792,15.344652722886774
2083,357.6212061362998,2.2176762969551618
2084,117.79627828143856,2.0156570606889885
2085,182.6477773353392,1.4807541623614386
2086,236.91736121842246,5.1849353150703
2087,65.9926938762746,12.403651475957394
2088,72.30340149816352,6.308087529053192
2089,127.52004949878271,3.568775384674192
2090,40.847562208663994,9.133601238480738
2091,115.720527146595,3.614123593695927
2092,78.07662536133459,10.306996189107988
2093,106.45484255779598,2.0628337224178988
2094,11.214339986563306,0.5056858460818172
2095,257.3703246391565,8.598266372300811
2096,173.87153927482487,13.999685424854455
2097,310.32758361953233,5.617372013547035
2098,267.2267822651633,4.591140311046922
2099,69.07779084101557,4.544926273084312
2100,142.656882875995,4.6630673603524
2101,80.17478187788281,9.238005318746344
2102,152.3049956058631,3.6011928499835952
2103,224.2553338969251,4.9397049991864215
2104,46.8898607807232,4.719538377110756
2105,251.28823841580112,6.390118077256311
2106,203.57172307014469,8.238757488567446
2107,254.87891110368102,9.056803601492852
2108,160.4433495264351,2.8484092031336976
2109,257.2494780670323,11.808136547281856
2110,230.10668204335855,7.95626126602016
2111,9.715528141940226,0.5156079517677741
2112,73.67057683435002,5.820581134645197
2113,55.51715785387662,9.754193498367798
2114,110.22829021236241,4.098033398052375
2115,183.67689471427346,2.485808079720613
2116,276.8408261186396,14.092740374605462
2117,126.3636707161146,0.6996763213266349
2118,83.32397272984662,4.896979342328461
2119,62.015240608954365,9.265187072610843
2120,76.54744479290325,6.337479184959903
2121,217.7591095294027,4.425091734060865
2122,268.30133273440634,5.144292329376164
2123,244.40756146951648,10.671349157625556
2124,261.15918333519994,9.319166156569556
2125,224.6729237835731,2.576893224582233
2126,127.46555148469805,3.399013902993991
2127,97.090898978184,1.338559349694857
2128,33.343449176803816,2.397769920942022
2129,176.82064668659763,2.6384714776093303
2130,149.81502859823198,2.2291813688514925
2131,135.03735670624704,2.0434836408981534
2132,236.67941591725517,9.278106455357733
2133,48.253834238584176,7.49360209851043
2134,245.54397438020874,2.357721121924804
2135,258.52754279728117,8.479156645546924
2136,298.811727979861,3.6418103343918977
2137,198.5558366412829,0.2054074343218975
2138,174.25247511319165,1.3087488442450257
2139,251.8978403206109,7.9685277467978315
2140,252.8397267480994,12.691312190053502
2141,236.9274649165979,7.973089873943567
2142,56.08967318811718,9.863664787993883
2143,110.6589180959847,0.5706318510326167
2144,114.17696746954908,3.62652684975032
2145,255.3214673400932,6.046164136710183
2146,245.05285782486786,7.050789767337163
2147,251.90262552440188,2.3376542045209714
2148,116.3032035637217,3.1556845168340883
2149,55.212365283315364,1.225966051733008
2150,95.27540542308084,8.44564659627046
2151,263.3318524312588,8.474292960206702
2152,240.9282974777797,8.074830022536249
2153,235.48156197768398,4.565613301009793
2154,358.71250641921637,6.70298190429954
2155,153.08640333247595,4.633194540093856
2156,242.11250681474945,10.995522647884018
2157,263.24552689687795,6.1380457193080975
2158,183.56583515110265,12.392395207308526
2159,115.50630248974457,6.085826415299356
