stationID,time,u10,msl,t2m,v10
48917,2017090600,4.40519929663821,100938.83043848137,300.94473883025626,1.2191371622307208
48917,2017090606,3.827779558506663,100999.80526414172,301.0194829242534,3.303068407735207
48917,2017090612,2.1884504647154746,100774.56243800832,301.3649218451592,2.0368548422019965
48917,2017090618,3.846574414359046,100967.04267124961,301.4780480414791,2.7448919303046155
48917,2017090700,1.4982615914696302,100947.703640723,301.534611139639,2.4147642082444984
48917,2017090706,2.5225812354245063,100964.08493716906,301.28007719791907,2.233411150402264
48917,2017090712,2.9204056842999484,100831.66945756336,302.1608454406961,0.5567098252021971
48917,2017090718,2.1894946233739407,101028.70005092851,301.6921797702276,0.33843458791902803
48917,2017090800,1.0628474308894231,101036.208145133,301.1406895631676,-0.1306942802716642
48917,2017090806,0.9594757237013158,100959.98961305754,301.88207017119333,0.7337190972278518
48917,2017090812,2.3711782299469766,100762.95901969237,302.64769210700166,-0.7029880616061428
48917,2017090818,2.6426594811480646,100975.91587349123,302.02347791659327,-0.46407984169421596
48917,2017090900,0.9730497862613704,100896.05705331665,301.91843216286753,-1.4240565071585023
48917,2017090906,1.3677417591614145,100891.05165718037,301.97297515037894,2.8285098072737886
48917,2017090912,3.4706772973113846,100777.97520810127,302.3345749564732,1.843556373364165
48917,2017090918,1.6193839958516545,100976.14339149742,299.476118388745,0.7478364011317384
48917,2017091000,0.8206026221253746,100947.703640723,301.1023074608448,-0.7247069906890449
48917,2017091006,0.4718536301978225,100992.29716993727,301.86792939665327,1.3896307555315046
48917,2017091012,3.827779558506663,100879.67575687057,300.71040599502203,-0.08508452919756904
48917,2017091018,3.5343709754777946,101054.864621641,300.10437280045073,1.0377841043884857
48917,2017091100,3.7974989574111566,101034.38800108344,299.6700490110079,0.3894740712638487
48917,2017091106,2.533022822009164,101043.71623933745,300.01750804256216,3.7711113294717538
48917,2017091112,3.142811478553148,100967.95274327438,300.41344972968204,1.1985041796019629
48917,2017091118,2.031826665945616,101149.28459421208,300.682124445942,-1.8953572682574849
48917,2017091200,1.91592505485592,101197.0633755131,300.74070765475057,-0.7670589024007048
48917,2017091206,1.20276469112383,100946.79356869821,302.05175946567323,-2.0408740931129308
48917,2017091212,-0.05857896830276599,100868.07233855463,303.03151313023017,0.1874880307928561
48917,2017091218,4.242310545917555,100986.38170177619,301.98711592491895,-1.12867907163103
48917,2017091300,4.4344357390752505,101020.96443871787,301.1023074608448,-2.3340796357321145
48917,2017091306,8.334368328444732,100930.63979025834,300.98110082193057,-1.4588067936911466
48917,2017091312,5.436828051202346,100748.62538530208,301.52451058639616,-2.0104675923968682
48917,2017091318,7.023949212070247,100825.29895338992,301.3770425090505,-3.0996718859044234
48917,2017091400,4.3958018687120175,100770.9221499092,300.6498026755649,-2.6544338397049243
48917,2017091406,7.387316425216317,100655.34300276195,300.6195010158363,-0.20779647851596786
48917,2017091412,6.963388009879235,100538.39874757756,301.21947387846194,-0.21105431787840306
48917,2017091418,5.509919157294946,100687.19552362931,299.96498516569926,2.0444564673810124
48917,2017091500,5.135066198905751,100696.29624387714,299.60540547025363,2.130246237258477
48917,2017091506,4.844790091852278,100629.17843204948,299.69833056008787,4.204403964675659
48917,2017091512,3.5354151341362594,100608.24677547954,300.54475692183917,6.570681288257876
48917,2017091518,4.844790091852278,100759.09121358703,299.69833056008787,3.8807919213404114
48917,2017091600,2.615511356027956,100873.9878067157,299.53672170820215,8.05408414462011
48917,2017091606,5.712485937037298,100871.48510864755,300.18113700509633,5.348991527344613
48917,2017091612,5.583010263387545,100942.92576259287,300.2518408777964,3.05547261619012
48917,2017091618,5.8691097358071564,101075.56876020477,300.59525968805343,0.43399787588379857
48917,2017091700,4.5566023021157385,101296.26122621426,299.83367797354214,-0.5335804147595038
48917,2017091706,3.6126828748627235,101215.71985202114,301.3022984150534,-3.428713661510395
48917,2017091712,4.066891891295314,101102.64340294203,301.37502239840194,-3.804451134644607
48917,2017091718,2.5779216443231903,101217.08496005829,300.84777351912487,-2.5480110871987023
48917,2017091800,5.6226882924092445,101166.80348068912,300.69424510983345,-3.5731445399116963
48917,2017091806,6.359864305286046,101107.42128107212,301.8517685114647,-4.162813464512497
48917,2017091812,7.5961481569094635,100979.32864358414,302.30831351804176,-4.1584696786959165
48917,2017091818,6.969652961830031,101096.27289876856,300.9124170598792,-4.4114952025117296
48917,2017091900,5.3167498054787865,101135.63351384037,300.5306161472992,-4.1986496974992855
48917,2017091906,4.38536028212736,100959.53457704515,301.9345930480561,-0.9212632988893116
48917,2017091912,6.162518318836025,100830.3043495262,301.94267349065035,-2.821669593643273
48917,2017091918,5.8691097358071564,100897.42216135382,301.859848954059,-2.0886557370953165
48917,2017092000,6.295126468461173,100821.65866529076,300.0235683745078,-3.531878574654181
48917,2017092006,5.69473523984338,100838.26747974302,300.20335822223063,-2.0712805938289947
48917,2017092012,4.656841533328449,100697.20631590193,300.92251761312195,-1.4240565071585023
48917,2017092018,3.8350886691159234,100749.08042131443,299.8498388587307,-1.8334583203712127
48917,2017092100,2.193671258007804,100786.1658563243,299.2155241150793,-2.018069217575884
48917,2017092106,3.758865087047925,100697.6613519143,299.5932848063622,-0.9940217113170352
48917,2017092112,5.749031490083598,100671.26926319565,300.9406986089591,1.2636609668506709
48917,2017092118,5.3887967529129215,100799.13438267742,299.1771420127565,2.103097575904849
48917,2017092200,4.402066820662811,100804.13977881373,299.2155241150793,-3.0768670103673763
48917,2017092206,7.381051473265527,100810.7378009934,299.26602688129367,-1.9648578413227729
48917,2017092212,6.303479737728897,100787.30344635528,300.09831246850496,-3.320119016095884
48917,2017092218,7.4990414016721525,100869.664964598,299.4538971716108,-0.8810832800859423
48917,2017092300,7.280812242052816,100900.60741344056,299.7387327730592,0.6424995950796617
48917,2017092306,5.3929733875467845,100983.87900370805,299.61146580219935,-1.0342017301204045
48917,2017092312,6.755600436844556,100907.6604716326,299.631666908685,1.3961464342563754
48917,2017092318,9.002629869862798,100944.06335262387,299.1852224553508,0.5501941464773266
48917,2017092400,8.664322464519902,100882.86100895732,299.0539152631937,-1.0711239095613383
48917,2017092406,10.202368168439916,100844.6379839165,299.41147484799075,-2.4263850843344485
48917,2017092412,8.800063090120446,100804.59481482614,300.78312997837065,-0.4988301282268601
48917,2017092418,8.717574556101654,100896.73960733523,298.9145276284424,0.9867446210436652
48917,2017092500,7.889556739938332,100893.09931923608,299.07613648032793,0.9900024604061004
48917,2017092506,7.446833468748867,100858.9716183068,299.54884237209365,1.3494507367281352
48917,2017092512,6.865237095983457,100757.95362355608,300.936658387662,-0.3489695175548335
48917,2017092518,7.076157144993534,100904.47521954589,299.4862189419879,0.528475217394424
48917,2017092600,5.850314879954772,100978.64608956556,299.3286503113994,-0.885427065902523
48917,2017092606,4.970089130868168,100972.73062140447,300.29426320141636,-0.2295154075988699
48917,2017092612,6.127016924448191,100942.69824458667,300.18113700509633,-1.8638648210872764
48917,2017092618,6.8192941150109645,100929.95723623976,299.93064328467364,-2.8401306833637405
48917,2017092700,5.366869421085142,101056.45724768438,300.1508353453678,-2.665293304246376
48917,2017092706,7.0479648612149575,100938.83043848137,299.39329385215365,-1.2503050744952833
48917,2017092712,5.567347883510561,100896.05705331665,301.1285688992762,-3.0214837412059747
48917,2017092718,5.490080142784097,100916.30615586805,300.70232555242774,-2.0115535388510133
48917,2017092800,5.887904591659539,101003.21803423463,299.631666908685,-2.669637090062956
48917,2017092806,5.870153894465622,100865.56964048649,300.9912013751734,0.08649501055736009
48917,2017092812,4.806156221489047,100851.69104210855,300.7124261056706,-3.070351331642505
48917,2017092818,4.835392663926088,100929.27468222118,300.62758145843065,-2.12340602362796
48917,2017092900,3.2587130896428427,100897.64967936,300.00336726802215,-1.9572562161437568
48917,2017092906,2.9068316217398937,100876.49050478383,300.5508172537849,0.8347121174633481
48917,2017092912,3.400718667194181,100857.83402827584,300.89221595339336,2.1595667915203958
48917,2017092918,4.079421795196903,101004.58314227183,300.06801080877636,3.876448135523831
48917,2017093000,4.750815812590363,101120.16228941908,300.6053602412963,2.06726134291806
48917,2017093006,6.856883826715733,101035.2980731082,299.4357161757736,0.3775286602682524
48917,2017093012,4.080465953855368,101018.23422264356,301.1932124400305,-0.4391030732488783
48917,2017093018,2.110138565330545,101083.30437241543,301.08614657565624,-0.22517162178228967
48917,2017100100,3.7191870580262254,101024.83224482322,300.9204975024734,-0.16544456680430786
48917,2017100106,5.9484657938505485,100929.27468222118,299.82761764159636,-0.3706884466377356
48917,2017100112,5.778267932520637,100867.61730254225,301.7649037535762,-0.4912285030478442
48917,2017100118,5.563171248876698,100914.48601181847,300.1245739069364,0.31562971238198045
48917,2017100200,4.782140572344336,100917.21622789283,300.34880618892777,-0.16870240616674326
48917,2017100206,7.975177749932524,100852.82863213953,299.1690615701622,1.5807573314610461
48917,2017100212,4.555558143457273,100815.28816111726,299.3973340734508,1.193074447331238
48917,2017100218,5.071372520739342,100831.89697556957,299.8316578628936,-1.6542771554372684
48917,2017100300,6.93310740878373,100930.18475424594,299.3266302007508,1.1572382143444488
48917,2017100306,6.5864467341731086,100895.60201730426,299.51854071236505,2.7459778767587597
48917,2017100312,6.132237717740519,100836.21981768726,300.1164934643421,-0.5781042193794539
48917,2017100318,3.9489019628886872,100902.65507549632,299.9488242805107,1.3429350580032646
48917,2017100400,3.41324857109577,101000.48781816033,299.0094728289252,0.5512800929314716
48917,2017100406,3.429955109631222,101034.8430370958,299.3427910859393,3.10651209953494
48917,2017100412,2.2510999842234183,100936.32774041322,300.7245467695621,3.408405213787284
48917,2017100418,0.7276725015219252,101066.01300394456,300.7609087612363,1.6241951896268507
48917,2017100500,0.070896705346984,101062.60023385164,299.88620085040503,-1.7845907299346826
48917,2017100506,0.5898435586044493,100955.89428894603,300.90635672793337,0.9367910841529894
48917,2017100512,3.021689074171123,100833.94463762533,301.5669329100162,-1.3219775404688612
48917,2017100518,0.4854276927578767,101009.58853840812,301.0760460224134,-0.7572853843133989
48917,2017100600,1.0597149549140257,101065.33044992598,300.2781023162278,-1.8823259108077444
48917,2017100606,1.2873415424595536,100888.7764771184,300.9487790515534,-0.780090259850446
48917,2017100612,2.4755940957935487,100753.17574542596,300.8457534084763,-1.9290216083359841
48917,2017100618,4.339417301154868,100889.91406714935,300.597279798702,-2.354712618360871
48917,2017100700,1.925322482782112,100905.84032758305,299.69227022814215,-3.072523224550796
48917,2017100706,3.82882371716513,100886.72881506264,299.7468132156536,-1.2513910209494283
48917,2017100712,1.2236478642931443,100731.7890528436,300.68818477788767,-3.1604848873365503
48917,2017100718,0.36743776435124986,100875.35291475288,300.0437694809936,-0.8941146375356839
48917,2017100800,-1.5757414990534646,100761.59391165519,300.3306251930906,-1.4088532568004708
48917,2017100806,-0.9534229386078924,100693.1109917904,301.3467408493218,0.15599558362264765
48917,2017100812,-0.9951892849465216,100547.04443181297,301.38310284099623,-0.9158335666185864
48917,2017100818,-0.6527052449697637,100772.96981196495,299.41753517993646,-0.5596431296589865
48917,2017100900,-0.4010630082795239,100779.34031613843,300.4659726065449,-0.2772970515812552
48917,2017100906,2.046444887164136,100565.700908321,300.69424510983345,0.43834166170037897
48917,2017100912,3.2701988348859654,100470.82589973754,301.6012747910419,-1.7911064086595534
48917,2017100918,1.3082247156288684,100615.52735167775,301.0417041413877,-1.3762748631761172
48917,2017101000,2.559126788470807,100606.42663142996,301.04372425203627,-0.7040740080602879
48917,2017101006,2.7460311883361723,100550.9122379183,301.6861194382819,2.92190120233027
48917,2017101012,3.2065051567195564,100534.30342346603,302.11236278513036,1.6165935644478349
48917,2017101018,2.317926138365224,100651.70271466284,301.4881485947218,2.4223658334235143
48917,2017101100,-0.5326269992462052,100732.01657084981,300.0579102555336,2.8980103803390764
48917,2017101106,4.8239069186829635,100784.80074828713,299.64782779387366,4.2174353221253975
48917,2017101112,3.9708292947164674,100797.76927464026,301.2578559807848,-0.22842946114472484
48917,2017101118,1.6663711354826118,100812.78546304916,300.9386784983105,-1.8508334636375352
48917,2017101200,-0.5702167109509714,100860.33672634396,300.9831209325792,-1.6140971366338992
48917,2017101206,2.157125704961503,100664.89875902217,301.64571722531053,-0.44996253779032935
48917,2017101212,6.40058649296621,100653.5228587124,301.803285855899,0.15925342298508305
48917,2017101218,3.891473236673072,100703.80433808158,300.9386784983105,-3.6035510406277593
48917,2017101300,3.0289981847803835,100819.1559672226,299.83771819483934,-1.3534699876390697
48917,2017101306,4.559734778091137,100672.86188923901,299.61550602349644,0.7956180451141237
48917,2017101312,5.934891731290497,100699.93653197627,299.6619685684136,-0.5531274509341162
48917,2017101318,5.798106947031488,100731.33401683117,300.3043637546592,0.3916459641721388
48917,2017101400,8.978614220718086,100780.9329421818,299.18320234470224,-0.3674306072753004
48917,2017101406,8.830343691215953,100660.34839889826,299.4862189419879,-3.8554906179894273
48917,2017101412,7.250531640957313,100661.94102494164,300.07811136201923,-3.4395731260518465
48917,2017101418,8.578701454525712,100743.84750717196,299.46399772485364,-2.4307288701510297
48917,2017101500,10.201324009781448,100868.527374567,299.3528916391822,-1.5880344217344158
48917,2017101506,10.107349730519534,100770.4671138968,299.9165025101336,-3.797935455919737
48917,2017101512,8.815725469997432,100737.24948499232,301.2538157594876,-4.211681054949027
48917,2017101518,8.221599193330434,100847.36819999084,300.99322148582195,-2.9150609886997536
48917,2017101600,6.9644321685377015,100871.03007263516,301.6497574466076,-4.19104807232027
48917,2017101606,7.8300396964057875,100768.64696984725,300.9427187196077,-1.7813328905722474
48917,2017101612,7.108526063405972,100822.56873731557,301.1750314441934,-1.4588067936911466
48917,2017101618,7.418641184970293,100841.45273182976,299.6336870193336,-1.2861413074820724
48917,2017101700,5.586142739362943,100907.43295362641,300.21143866482487,-3.1029297252668595
48917,2017101706,6.157297525543697,100781.6154962004,301.28815764051336,0.17119883398067934
48917,2017101712,3.9551669148394817,100924.95184010346,300.40940950838484,-3.271251425659353
48917,2017101718,-0.3311043781623202,100947.47612271679,300.62556134778197,-3.729520829308593
48917,2017101800,3.8382211450913197,101023.69465479224,300.4881938236792,-1.921419983156968
48917,2017101806,3.957255232156413,100945.65597866724,301.27199675532484,-1.7346371930440072
48917,2017101812,1.7895818571815674,100993.43475996824,301.78308474941326,-2.2558914910336654
48917,2017101818,2.9402446988107966,100982.28637766467,301.07200580111623,-2.172273614064491
48917,2017101900,0.5700045440936006,101019.59933068072,300.89019584274484,-3.110531350445875
48917,2017101906,1.8104650303508825,100953.61910888409,300.70232555242774,-1.3654153986346662
48917,2017101912,4.280944416280788,100966.13259922485,301.68005910633616,-3.2788530508383684
48917,2017101918,3.412204412437304,101156.79268841652,301.0800862437105,-2.5556127123777186
48917,2017102000,5.993364616164577,101158.15779645367,299.94680416986216,-3.9228192981464254
48917,2017102006,5.032738650376111,101041.66857728169,301.26795653402763,-2.904201524158302
48917,2017102012,4.121188141535532,101051.22433354188,301.3224995215391,-3.709973793133981
48917,2017102018,1.7499038281598702,101065.1029319198,300.9406986089591,-2.2396022942214886
48917,2017102100,1.4982615914696302,101144.73423408816,300.9528192728505,-0.7442540268636573
48917,2017102106,5.0880790592747935,101028.92756893473,301.45178660304765,-1.634730119262656
48917,2017102112,3.7713949909495135,101020.5094027055,300.77302942512773,-1.7845907299346826
48917,2017102118,3.9718734533749327,101025.2872808356,301.2073532145705,-2.242860133583924
48917,2017102200,4.512747638460179,101067.60562998793,299.4882390526365,-2.0289286821173347
48917,2017102206,2.9089199390568243,101004.58314227183,300.28012242687635,1.774055800298877
48917,2017102212,3.2775079454952256,100951.79896483452,300.53263625794773,-0.7323086158680607
48917,2017102218,1.49095248086037,101054.864621641,299.71651155592497,-0.7985513495709133
48917,2017102300,-1.2541406322460211,101051.45185154806,300.2680017629849,-0.1013737260097458
48917,2017102306,-2.9456776589604963,100964.31245517526,301.0033220390648,2.56353887246238
48917,2017102312,-3.8039760762193215,101108.7863891093,299.02765382476224,-0.7996372960250584
48917,2017102318,-5.3263594002623496,101135.40599583415,299.617526134145,0.8510013142755248
48917,2017102400,-5.183309664052545,101283.97525387973,299.5064200484736,1.8945958567089856
48917,2017102406,-2.7232718647072964,101237.33406260966,300.2316397713106,2.560281033099945
48917,2017102412,-4.39079324227706,101253.26032304336,299.4862189419879,2.376756082349419
48917,2017102418,-4.110958721808245,101283.29269986114,299.8255975309478,1.5916167960024972
48917,2017102500,-4.241478554116461,101355.41590782508,299.8841807397564,-1.5608857603807882
48917,2017102506,-2.5186167676480147,101266.45636740267,301.3083587469992,-2.066936808012414
48917,2017102512,-1.9004748418363049,101228.00582435569,301.44774638175045,-3.9347647091420215
48917,2017102518,-0.5086113501014935,101197.51841152553,300.96291982609335,-4.1541258928793345
48917,2017102600,-3.8154618214624456,101249.62003494422,300.81949197004485,-3.2549622288471762
48917,2017102606,-3.320530617349692,101099.91318686768,302.5325458000332,-2.9335220784202205
48917,2017102612,-0.8625811353213744,101029.83764095954,300.89019584274484,-3.83268574245238
48917,2017102618,2.615511356027956,101129.94556368547,299.8599394119736,-1.8486615707292449
48917,2017102700,-0.7926225052041709,101102.87092094822,300.4942541556249,-3.754497597753931
48917,2017102706,-1.916137221713292,100934.28007835746,302.04973935502466,-1.6846836561533318
48917,2017102712,2.1717439261800227,100925.86191212824,300.2619414310392,-2.000694074309562
48917,2017102718,0.7036568523772135,100994.11731398683,300.2740620949306,-1.62278470826706
48917,2017102800,-0.8145498370319509,101085.35203447119,300.74474787604765,-2.7804036283857583
48917,2017102806,-3.231777131380105,101020.05436669312,301.6659183317961,-2.9530691145948325
48917,2017102812,-3.754900619271434,101016.41407859398,302.61133011532746,-2.3481969396360003
48917,2017102818,-4.465972665686592,101065.78548593838,300.71646632696775,-0.2707813728563848
48917,2017102900,-3.5993209791600402,101153.3799183236,300.2356799926078,-2.777145789023323
48917,2017102906,-5.160338173566299,101000.48781816033,302.16892588329034,-4.667778565689979
48917,2017102912,-5.759685243525626,101083.5318904216,302.2658911944218,-1.6727382451577353
48917,2017102918,-1.4201618589420717,101094.9077907314,301.5669329100162,0.6989688106952081
48917,2017103000,-6.683765656267793,101159.52290449086,299.9952868254278,-5.841686682620852
48917,2017103006,-5.11126271661841,100934.28007835746,302.1022622318875,-6.387917749055848
48917,2017103012,-3.7214875422005296,100965.22252720004,302.23760964534176,-5.149938791330412
48917,2017103018,-0.7498120002070761,100986.38170177619,301.1305890099248,-5.08803984344414
48917,2017103100,-3.1565977079705725,101017.32415061876,300.15487556666494,-6.737592507290577
48917,2017103106,-2.6773288837348046,100889.23151313078,301.817426630439,-6.050188401816716
48917,2017103112,-1.5976688308812452,100932.6874523141,300.9023165066364,-5.470292995303222
48917,2017103118,-1.9871400104889605,100977.96353554695,300.0114477106164,-5.008765752291546
48917,2017110100,-1.5914038789304503,100993.43475996824,299.6700490110079,-5.097813361531445
48917,2017110106,-5.59992896878037,100933.82504234508,300.0457895916421,-5.636442802787426
48917,2017110112,-5.217766899781914,100841.45273182976,300.18113700509633,-5.756982859197532
48917,2017110118,-3.8572281678010745,100827.80165145805,299.4417765077193,-5.353010778255549
48917,2017110200,-4.713438267742969,100848.73330802801,299.6498479045222,-6.310815550811545
48917,2017110206,-6.370518058728075,100711.08491427984,300.3063838653078,-3.344009838087076
48917,2017110212,-6.545936713350318,100719.73059851523,300.45183183200487,-4.5342071518301275
48917,2017110218,-4.995361105528715,100738.61459302946,299.99124660413065,-1.5771749571929647
48917,2017110300,-5.547721035857084,100781.6154962004,299.9165025101336,-4.2410016092109455
48917,2017110306,-5.782656734011872,100691.06332973464,302.07398068280764,-4.041187461648243
48917,2017110312,-4.968212980408606,100704.48689210016,301.9830757036218,-4.118289659892547
48917,2017110318,-1.5830506096627248,100702.8942660568,300.68010433529344,-1.5011587054028062
48917,2017110400,-1.4274709695513317,100710.17484225504,300.22961966066214,-4.5070584904765
48917,2017110406,0.6086384144568322,100659.89336288588,299.65590823646784,-0.317477070384625
48917,2017110412,3.5730048458410257,100646.92483653274,300.39930895514203,0.6577028454376934
48917,2017110418,4.9001305007509615,100705.39696412494,300.0518499235878,-0.052506135573215484
48917,2017110500,-2.239826405837666,100771.832221934,299.77913498603067,-0.5194631108556171
48917,2017110506,-7.388572750732157,100782.29805021896,300.4255703935735,-0.17304619198332372
48917,2017110512,-7.1129148648972045,100761.8214296614,299.5145004910679,-0.9755606215965678
48917,2017110518,-5.991488465705018,100833.94463762533,298.99331194373656,-1.0189984797623728
48917,2017110600,-6.355899837509555,100821.20362927836,299.2276447789708,-3.650246738156
48917,2017110606,-5.282504736606789,100765.68923576672,301.12654878862764,-1.2220704666875104
48917,2017110612,-2.661666503857819,100777.06513607649,299.34481119658784,0.528475217394424
48917,2017110618,-4.509827329342152,100882.63349095114,299.91852262078214,1.761024442849136
48917,2017110700,-4.252964299359584,100896.96712534144,299.5084401591222,-1.945310805148161
48917,2017110706,-4.322922929476788,100802.77467077656,300.781109867722,-1.4501192220579855
48917,2017110712,-2.8778073461602234,100891.05165718037,300.15285545601637,-2.286297991749729
48917,2017110718,-5.9288389461970725,100876.94554079622,299.68216967489934,-0.5205490573097622
48917,2017110800,-3.725664176834393,100950.88889280973,300.0377091490478,-2.5979646240893777
48917,2017110806,-0.12540512244457247,100883.5435629759,301.0053421497134,-0.9494979066970848
48917,2017110812,1.6726360874334063,100881.26838291397,300.99928181776767,-2.369915868718904
48917,2017110818,-1.8837683033008537,100942.0156905681,299.46399772485364,-1.7389809788605874
48917,2017110900,-3.4708894641687564,100937.4653304442,299.26602688129367,-1.7900204622054083
48917,2017110906,-2.8339526825046635,100830.98690354476,300.54677703248774,-2.559956498194299
48917,2017110912,1.2612375759979104,100785.4833023057,301.45380671369617,-1.2861413074820724
48917,2017110918,-1.4024111617481545,100941.56065455572,300.13063423888207,-1.7780750512098118
48917,2017111000,-0.4856398596152476,100939.96802851236,300.0255884851564,-2.875966916350529
48917,2017111006,-2.5248817195988087,100835.76478167488,301.2235140997592,-0.5498696115716806
48917,2017111012,-3.743414874028311,100866.02467649887,300.97302037933633,0.2461291393166927
48917,2017111018,-1.9004748418363049,100936.32774041322,300.3447659676306,0.38404433899312296
48917,2017111100,-3.1461561213859155,100970.00040533014,299.4134949586393,-1.9539983767813216
48917,2017111106,-2.193883424865174,100857.83402827584,300.7043456630763,0.09301068928223066
48917,2017111112,-1.1820936848118864,100894.23690926707,298.8721053048223,-0.20779647851596786
48917,2017111118,-2.9028671539634017,100969.31785131156,298.40141952370516,-0.1306942802716642
48917,2017111200,-3.910480259382826,100927.22702016543,299.67812945360214,-0.2653516405856591
48917,2017111206,-3.853051533167212,100857.37899226343,299.84579863743363,1.327731807645233
48917,2017111212,-4.263405885944241,100851.69104210855,300.5770786922164,1.0877376412791608
48917,2017111218,-3.3528995357621287,100850.32593407137,299.9609449444021,1.8935099102548407
48917,2017111300,-4.932711586020771,100879.2207208582,299.3609720817765,1.6079059928146742
48917,2017111306,-1.6101987347828337,100833.48960161294,299.857919301325,1.6393984399848824
48917,2017111312,-2.1834418382805167,100808.00758491905,300.44173127876206,0.8216807600136067
48917,2017111318,-4.2947306456982135,100887.86640509363,300.13669457082784,1.2571452881258
48917,2017111400,-4.330232040086048,100943.15328059909,300.3124441972535,0.4079351609843156
48917,2017111406,-3.7444590326867764,100883.08852696352,300.47607315978775,1.2441139306760585
48917,2017111412,-2.880939822135621,100923.3592140601,300.3690072954135,-0.007982330953265393
48917,2017111418,-2.824555254578472,101047.12900943037,299.3549117498308,0.7206877397781104
48917,2017111500,-2.395406045949059,101026.87990687898,299.5508624827422,-1.137366643264191
48917,2017111506,-3.9480699710875915,100936.55525841944,300.1589157879621,0.5914601117348411
48917,2017111512,-3.6953835757388864,100880.13079288296,299.6417674619279,-0.3087894987514637
48917,2017111518,-4.5662118968993015,100996.84753006119,299.8680198545678,0.0484868846622808
48917,2017111600,-6.163774644351863,101032.79537504003,299.4518770609622,-1.1319369109934652
48917,2017111606,-6.309956856537062,100991.61461591868,301.1730113335448,0.6750779887040153
48917,2017111612,-4.1203561497344365,100923.58673206627,300.69626522048196,-0.6486907388988867
48917,2017111618,-3.606630089769301,100999.35022812932,300.51647537275915,-1.4490332756038409
48917,2017111700,-4.555770310314643,100992.52468794347,300.48415360238204,-0.7236210442348998
48917,2017111706,-1.5924480375889165,100934.05256035127,301.0800862437105,0.6131790408177435
48917,2017111712,1.3729625524537432,100814.83312510492,301.591174237799,0.34386432018975355
48917,2017111718,0.5564304815335459,100967.72522526818,300.12255379628783,-0.1274364409092288
48917,2017111800,2.8953458764967697,100923.3592140601,300.3306251930906,-0.8170124392913802
48917,2017111806,4.306004224083964,100800.95452672699,301.36896206645616,-0.5672447548380024
48917,2017111812,4.57330884065119,100746.3502052401,301.2921978618105,-1.2731099500323309
48917,2017111818,2.7616935682131576,100874.67036073428,300.47001282784197,-2.6794106081502624
48917,2017111900,2.7992832799179235,100877.85561282102,298.5751490394823,-0.8561065116406046
48917,2017111906,1.3155338262381282,100889.45903113695,299.94276394856496,-1.971373520047644
48917,2017111912,1.949338131926824,100848.27827201562,300.10639291109925,-2.460049424412948
48917,2017111918,4.9481617990403866,100892.64428322374,299.4700580567993,-0.4488765913361843
48917,2017112000,2.843137943573484,100874.89787874046,298.73675789136814,-0.5476977186633905
48917,2017112006,1.5066148607373562,100866.47971251122,299.90438184624213,0.8314542781009128
48917,2017112012,-4.053529995592631,100855.10381220149,299.7387327730592,4.804932353817909
48917,2017112018,-6.342325774949501,100987.97432781957,299.3003687623193,4.102324997986016
48917,2017112100,-7.37082205353824,100917.443745899,300.62960156907917,1.2614890739423803
48917,2017112106,-6.156465533742603,100876.71802279004,301.4942089266676,1.0801360161001452
48917,2017112112,-5.748199498282503,100838.26747974302,300.4881938236792,1.4841080970421299
48917,2017112118,-3.9543349230383855,100933.59752433887,300.3366855250364,0.7652115443980603
48917,2017112200,-5.029818341258085,100880.35831088916,300.49829437692205,-1.2318439847748164
48917,2017112206,-4.097384659248191,100795.2665765721,301.96287459713614,-0.6725815608900794
48917,2017112212,-1.5945363549058478,100779.11279813225,300.51243515146206,-1.6043236185465926
48917,2017112218,-0.015768463305671387,100911.75579574412,300.2356799926078,-4.775287264650345
48917,2017112300,-5.3597724773332525,100950.20633879118,300.2659816523364,-4.103086409534515
48917,2017112306,-5.158249856249368,100801.63708074557,301.9507539332447,-2.9270063996953493
48917,2017112312,-2.661666503857819,100837.81244373064,302.500224029656,-1.8432318384585198
48917,2017112318,-3.1586860252875044,100978.41857155935,300.13467446017916,-5.480066513390528
48917,2017112400,-6.576217314445822,100991.84213392489,300.10235268980216,-6.980844513019085
48917,2017112406,-7.0199847442937555,100920.62899798574,302.3769972800932,-6.045844616000136
48917,2017112412,-4.225816174239475,100935.87270440084,300.9750404899848,-3.9228192981464254
48917,2017112418,-5.490292309641467,101036.66318114537,300.68414455659064,-5.091297682806576
48917,2017112500,-7.3426297697596645,101034.8430370958,300.0457895916421,-7.947336857208241
48917,2017112506,-7.361424625612048,100985.69914775762,301.92449249481325,-6.4802231976581846
48917,2017112512,-2.719095230073434,101035.52559111439,301.4901687053705,-5.683138500315666
48917,2017112518,-3.791446172317734,101078.75401229152,300.8639344043134,-4.711216423855784
48917,2017112600,-6.279676255441557,101083.7594084278,299.98922649348214,-6.9634693697527625
48917,2017112606,-7.812501166069242,100942.24320857428,301.8093461878447,-4.788318622100086
48917,2017112612,-5.058010625036658,100949.97882078496,301.66389822114763,-4.224712412398769
48917,2017112618,-3.6076742484277657,100989.79447186911,301.1406895631676,-4.726419674213815
48917,2017112700,-6.282808731416954,100918.35381792381,299.914482399485,-7.655217261043204
48917,2017112706,-6.711957940046368,100779.56783414463,301.96287459713614,-6.576872432077099
48917,2017112712,-2.1134832081633133,100779.79535215082,301.7952054133047,-5.489840031477834
