stationID,time,u10,msl,t2m,v10
48917,2014012100,-3.8154489171646313,101593.09523446203,297.1932238092056,-4.995238866871953
48917,2014012106,-6.654047319650514,101485.39351548076,298.73099666409945,-5.344460317085968
48917,2014012112,-4.543957846580144,101460.00042726565,299.94691008424803,-3.939259719796244
48917,2014012118,-3.743244629781733,101507.28410876963,298.38330900310916,-5.66977672755319
48917,2014012200,-6.939631441388844,101579.08525475717,296.36274699609766,-8.3637707720613
48917,2014012206,-7.217671831609556,101488.4581985412,298.2203924991024,-6.241418982367798
48917,2014012212,-6.379239957223066,101456.49793233944,299.2912704949522,-4.651214164428982
48917,2014012218,-3.560039721496767,101505.31395537364,298.0654231416325,-5.529464537735058
48917,2014012300,-6.346909679290425,101594.18976412648,295.8620767642717,-7.409647881298013
48917,2014012306,-5.301564026135031,101517.13487574963,297.9819781029948,-2.6535843212404826
48917,2014012312,-2.514694068341373,101436.57749244657,298.95152998049895,1.6430867358569436
48917,2014012318,-2.3056249377102938,101510.1298858972,298.01376668914247,-2.176522875858838
48917,2014012400,-1.689194305127939,101484.2989858163,297.53296432365886,-1.383499165997847
48917,2014012406,-1.6600970549885619,101333.47279805594,297.4972021642428,1.5194041389061468
48917,2014012412,2.47386781666514,101197.31330779912,298.3535072035957,1.15251374627059
48917,2014012418,2.191516722720074,101328.87577346528,298.1290003139278,0.4613462927220202
48917,2014012500,0.7517416787864597,101277.8706911022,297.65813188161536,1.4830269045088538
48917,2014012506,-3.810060537509192,101212.41781716843,297.27666884784327,2.6315081619091094
48917,2014012512,-2.2151001594989,101153.09430935561,298.09919851441435,2.359198578706516
48917,2014012518,-2.200012696463668,101266.48758259196,298.85417743542166,0.8885189595016627
48917,2014012600,-4.8704936536998185,101415.78142882213,296.2117512118961,1.5256402362313972
48917,2014012606,-3.2496690533434127,101376.59726683504,297.1435541433499,2.530691255150897
48917,2014012612,-0.0274180193901894,101281.59209196133,298.3733750699381,2.8539289665097014
48917,2014012618,0.6515178171952727,101359.08479220392,298.20847177929704,-0.32128392159688696
48917,2014012700,-6.035461335205983,101406.5873796408,296.7918929090912,1.7023296604468212
48917,2014012706,-3.2701448960340858,101388.41818721103,297.3581270998467,2.0484330619982103
48917,2014012712,-1.752777185062133,101285.09458688751,299.384649466761,2.548360197572439
48917,2014012718,0.015689017853331988,101315.08469969328,298.68728735814636,1.5744896652791909
48917,2014012800,-1.8583894263087604,101428.25906699679,297.083950544323,2.1336597254432967
48917,2014012806,-1.6870389532657628,101358.64698033816,297.205144529011,2.175233707611632
48917,2014012812,0.14177710179063194,101234.74622232313,298.701194864586,3.4962469910104783
48917,2014012818,-2.3929166881284254,101325.15437260618,298.46476725511263,2.901739046003287
48917,2014012900,-6.20142342859354,101430.66703225856,297.2190520354506,1.2928259360887209
48917,2014012906,-4.307946817671864,101373.5325837746,297.9859516762633,1.8831764828790785
48917,2014012912,-1.1374242284108649,101235.62184605467,299.4045173331033,3.4557123583963514
48917,2014012918,0.1935055464828579,101372.00024224435,298.96146391367006,-0.26100164745280097
48917,2014013000,-4.456666096162012,101484.73679768207,297.0680562512491,2.017252575371959
48917,2014013006,-3.381145516936153,101452.11981368168,297.57468684297766,2.1107940352507133
48917,2014013012,-0.7720920877720214,101273.27366651154,298.8502038621532,3.45675170795056
48917,2014013018,0.8002370956854212,101361.27385153284,298.3137714709112,-1.8189866292111567
48917,2014013100,-3.3951553040402978,101472.47806544033,297.0124262254907,2.959942621038956
48917,2014013106,-2.72484087490354,101472.91587730608,297.48925501770583,2.6741214936316524
48917,2014013112,1.2119093013610505,101281.8109978942,298.84821707551896,2.2666964683819693
48917,2014013118,1.2905796443304771,101363.6818167946,298.25814144515283,-0.32128392159688696
48917,2014020100,2.5449944281169503,101315.74141749195,297.60647542912534,-1.5217326567075613
48917,2014020106,0.3530015842838872,101301.2936259213,297.5985282825885,3.18132407608534
48917,2014020112,1.9307191473967704,101120.03951348939,298.27800931149505,2.2126502915631336
48917,2014020118,4.053740731640199,101171.92021958405,298.2223792857366,-1.7015401295856103
48917,2014020200,5.090464977346888,101209.35313410801,297.86277090494104,-0.4979733458123108
48917,2014020206,4.069905870606519,101136.8952703218,298.5601330135557,2.5296519055966886
48917,2014020212,5.048435616034454,100908.13857045304,298.9058338879116,1.1733007373547577
48917,2014020218,5.038736532654662,100940.75555445347,298.55019908038446,-1.186022750698256
48917,2014020300,3.6151266276873684,100937.90977732591,298.23430000554197,-1.7337599657660698
48917,2014020306,3.4254556638158733,100874.64596272107,299.02106751269696,1.974639243649416
48917,2014020312,3.798331535972334,100806.34731165976,299.05881645874734,2.942273678617413
48917,2014020318,4.286518732755214,100854.06880502953,298.7687456101498,0.9290535921157894
48917,2014020400,2.05141885167863,100845.96928551263,298.32966576398496,0.8084890438276178
48917,2014020406,-0.33240030788810304,100812.91448964644,298.5223840675053,3.687487308984819
48917,2014020412,-0.7505385691502606,100756.65566489405,299.20186509641184,3.5253487785283126
48917,2014020418,-1.72691296271602,100805.909499794,298.88795280820364,4.1770209490169625
48917,2014020500,-4.163538242906067,100923.68089168817,297.9501895168472,2.7156954757999885
48917,2014020506,-3.764798148403494,100935.28290613127,298.2541678718843,3.1200024523870464
48917,2014020512,-3.9533914363439,100790.58608449179,299.5674338371101,2.365434676031765
48917,2014020518,-3.8887308804786183,100846.18819144553,298.7349702373678,4.689420279241694
48917,2014020600,-5.087106515848513,100954.1088163597,297.6263432954677,2.9173292893164127
48917,2014020606,-5.6539640556008175,100969.8700435277,297.9243612906022,2.536927352476148
48917,2014020612,-4.358597586433001,100758.40691235712,300.07207764220453,1.9382620092521223
48917,2014020618,-1.6137569899517763,100852.31755756642,299.30716478802606,4.7912765355541165
48917,2014020700,-0.9089569310202016,100962.64614774236,298.19456427285735,2.3041130523334705
48917,2014020706,-2.6612579949693456,100970.08894946057,298.03760812875333,2.6595705998727355
48917,2014020712,0.21505906510461847,100761.47159541758,299.6707467420901,1.6254177934354013
48917,2014020718,2.4232170479040023,100817.94932610287,299.2276933226569,3.7747926715383233
48917,2014020800,1.5783191179309826,100935.28290613127,298.5263576407737,0.7523641679003654
48917,2014020806,-1.161133098894802,100865.23300760686,298.5442387204818,3.682290561213777
48917,2014020812,2.477100844458404,100766.50643187402,299.358821240516,2.43922849438056
48917,2014020818,4.193838602681643,100873.33252712373,299.03894859240506,1.673227872928987
48917,2014020900,-0.046816186149774015,100863.04394827796,298.01376668914247,-2.326189211664844
48917,2014020906,-0.07375808442697472,100853.63099316377,298.4568201085757,2.890306200906995
48917,2014020912,2.3251485381749903,100796.93435654556,299.27338941524414,3.2873377306145946
48917,2014020918,3.4599412936106915,100877.49173984863,299.30716478802606,-0.9906250345070812
48917,2014021000,0.7377318916823155,100895.66093227839,298.7210627309283,-1.6298250103452323
48917,2014021006,0.7204890767849068,100858.88473555306,299.1382879241165,3.5211913803114783
48917,2014021012,3.5730972663749347,100790.80499042467,300.0104872565433,1.4934204000509377
48917,2014021018,2.1225454631304403,100944.03914344682,299.9012139916607,-0.2578835987901762
48917,2014021100,-3.3067858776910786,101003.58155719256,298.84623028888467,3.8018157599477407
48917,2014021106,-3.927527213997787,100977.5317511788,299.5217377445228,2.3727101229112235
48917,2014021112,0.8282566698937102,100854.50661689528,299.65683923565047,4.082440139584002
48917,2014021118,-4.382306456916938,100883.8400119024,299.0190807260627,5.59365439140298
48917,2014021200,-5.290787266824151,101008.39748771614,298.4349654555992,3.8485864898871176
48917,2014021206,-4.8769597092863455,100937.25305952727,299.81975573965735,2.6793182414026946
48917,2014021212,1.8854567582910724,100930.02916374193,300.16346982737906,3.162615784109589
48917,2014021218,-4.32087892884492,101141.05448304671,299.17206329689844,3.477538699034727
48917,2014021300,-4.733628810451637,101274.36819617596,298.14688139363585,1.6098275501222756
48917,2014021306,-3.608535138395729,101239.12434098088,298.8442435022505,2.7614268561851563
48917,2014021312,-2.3077802895724706,101086.76581169027,300.52705178144316,2.691790436053195
48917,2014021318,-5.1517670717137936,101149.15400256359,299.4700812920329,2.224083136659426
48917,2014021400,-3.798206102267223,101316.8359471564,298.66543270516985,0.6078945798654012
48917,2014021406,-2.1773815019108187,101301.2936259213,298.95550355376736,3.723864543382114
48917,2014021412,1.6731545998667297,101080.41753963652,299.730350341117,1.901884774854829
48917,2014021418,1.6462127015895287,101173.45256111425,299.3031912147576,-1.1153469810120864
48917,2014021500,-5.005203145085821,101296.25878946486,298.23628679217614,1.7636512841451153
48917,2014021506,-3.8262256764755116,101269.77117158534,299.0011996463547,2.97033611658104
48917,2014021512,2.1947497505133384,101052.83539209254,300.0522097758622,2.206414194237883
48917,2014021518,-1.5760383323636953,101215.26359429599,298.86013779532436,2.9204473379790383
48917,2014021600,-6.824320116762424,101320.33844208262,297.9839648896292,3.2914951288314285
48917,2014021606,-4.0482269182796475,101337.63201078084,298.8382831423478,2.725049621787864
48917,2014021612,0.5275850851201487,101162.72617040268,299.98465903029836,3.2759048855183024
48917,2014021618,-5.3953218321396905,101353.83104981463,299.33497980090533,3.696841454972695
48917,2014021700,-6.455754948330316,101546.46827075671,298.2025114193944,2.608642471716525
48917,2014021706,-3.835924759855304,101454.9655908092,298.73099666409945,2.7551907588599054
48917,2014021712,-0.9078792550891136,101228.17904433644,300.2091659199663,2.8352206745339514
48917,2014021718,-1.1535893673771858,101328.65686753241,299.50186987818057,3.6053786942023582
48917,2014021800,-3.430718609766203,101421.25407714436,298.24622072534737,1.5100499929182716
48917,2014021806,-2.5513350499983667,101350.3285548884,298.1727096198809,4.36514321832868
48917,2014021812,3.1161626715936084,101167.54210092624,299.4919359450094,1.9912688365167497
48917,2014021818,3.611893599894104,101252.25869695422,299.0786843250896,2.3051524018876792
48917,2014021900,1.7658347299403003,101225.98998500756,298.52437085413953,0.4540708458425615
48917,2014021906,-2.2495857892937168,101231.024821464,298.86013779532436,4.230027776281592
48917,2014021912,1.5524548955848696,101081.94988116674,299.77207286043586,1.8384844520481185
48917,2014021918,-4.341354771535594,101247.22386049776,298.58794802643484,3.708274300068987
48917,2014022000,-6.24560814176815,101332.1593624586,298.63364411902216,2.8601650638349514
48917,2014022006,-4.958863080049036,101323.84093700883,300.1813509070871,2.3384115876223466
48917,2014022012,-0.05004921394303796,101284.65677502175,300.80520191023527,3.214583261820008
48917,2014022018,-6.854495042832888,101459.1248035341,299.09656540479773,2.4527400385852687
48917,2014022100,-6.720863227377973,101505.9706731723,298.57205373336103,-2.48936709167556
48917,2014022106,-3.6430207681905458,101425.851101735,300.84692442955406,-0.15914539114038018
48917,2014022112,3.799409211903423,101317.05485308927,300.3283731180201,1.9756785932036238
48917,2014022118,-0.172904270087074,101439.20436364123,299.0310014458681,1.246055206149344
48917,2014022200,-3.991110093931981,101495.24428246074,298.53033121404223,-0.25892294834438445
48917,2014022206,-1.8734768893439928,101411.18440423146,299.0488825255762,2.5847374319697325
48917,2014022212,3.523524173544885,101244.815895236,299.88134612531843,2.426756299730059
48917,2014022218,2.619354067362024,101364.77634645904,298.8958999547405,0.90306985326058
48917,2014022300,-5.206728544199284,101518.01049948117,298.22436607237086,3.3050066730361367
48917,2014022306,-4.526715031682733,101476.8561840981,299.2177593894857,3.090900664869212
48917,2014022312,-0.08561251966894322,101272.61694871286,300.1515491075737,2.892384900015412
48917,2014022318,0.08358260151187813,101390.60724653992,298.381322216475,2.4579367863563104
48917,2014022400,-4.2281987987713485,101436.13968058076,298.27800931149505,1.8904519297585367
48917,2014022406,-1.78187443520151,101472.04025357454,298.54225193384764,3.4505156106253096
48917,2014022412,3.099997532627288,101293.1941064044,299.61909028960014,1.8800584342164528
48917,2014022418,3.6948746465878832,101466.12979338654,299.2813365617812,2.616957268150192
48917,2014022500,-4.617239809894129,101525.23439526653,298.3713882833039,3.662542919683818
48917,2014022506,-2.5836653279310084,101439.20436364123,298.51245013433413,2.6585312503185268
48917,2014022512,2.049263499816454,101211.10438157113,299.92108185800305,2.0027016816130416
48917,2014022518,2.2540219267231807,101325.59218447196,299.1521954305561,2.277089963924053
48917,2014022600,-3.77880793550764,101385.79131601637,298.1746964065151,3.554450566046147
48917,2014022606,-3.211950395755332,101329.09467939817,298.623710185851,3.177166677868507
48917,2014022612,0.8314896976869746,101123.97982028137,300.1078398016206,2.6678853963064024
48917,2014022618,-1.6870389532657628,101341.79122350572,298.82636242254245,3.4089416284569745
48917,2014022700,-5.537575055043311,101460.00042726565,298.4389390288676,2.732325068667322
48917,2014022706,-3.510466628666718,101439.42326957412,298.89192638147205,2.456897436802102
48917,2014022712,-0.25157461305650064,101204.53720358443,300.46347460914774,3.4619484557216014
48917,2014022718,-2.004953352936733,101275.6816317733,299.3627948137845,3.5814736544555648
48917,2014022800,-5.453516332418443,101374.18930157326,298.18661712632047,3.238488301566801
48917,2014022806,-3.6419430922594582,101335.66185738484,299.15616900382463,2.437149795272143
48917,2014022812,1.7432035353874518,101151.99977969118,300.05022298922796,4.4545272799906
48917,2014022818,2.7422091235060604,101284.21896315596,299.5773677702813,1.3406360155823065
48917,2014030100,-2.7226855230413647,101361.4927574657,298.22436607237086,2.581619383307108
48917,2014030106,-2.693588272901988,101294.94535386752,298.59986874624025,4.011764369897833
48917,2014030112,1.9522726660185303,101049.11399123343,299.9786986703957,2.2126502915631336
48917,2014030118,3.478261784439188,101125.07434994583,299.40253054646905,-0.20071937330871534
48917,2014030200,1.935029851121122,101207.38298071199,298.80848134283434,1.8592714431322857
48917,2014030206,0.08142724964970216,101181.11426876538,299.1442482840192,3.713471047840029
48917,2014030212,4.991318791686789,101009.49201738057,300.00651368327493,1.4362561745694769
48917,2014030218,4.939590346994564,101115.88030076447,299.45617378559325,-0.44912391676451735
48917,2014030300,3.633447118515865,101192.0595654098,299.1303407775796,1.154592445379007
48917,2014030306,1.0006848188677957,101205.63173324893,299.5555131173048,3.5804343049013565
48917,2014030312,1.7626017021470364,101067.93990146187,300.3641352774363,1.827051606951826
48917,2014030318,3.851137656595648,101283.34333942443,299.90717435156336,2.1554860660816733
48917,2014030400,-1.2171722473113795,101351.42308455284,299.4482266390564,3.6729364152259016
48917,2014030406,-3.2529020811366776,101339.16435231104,299.61511671633167,4.034630060090416
48917,2014030412,2.3456243808656634,101161.41273480537,300.612483606715,2.1045579379254624
48917,2014030418,1.6440573497273527,101348.13949555947,300.042275842691,4.276798506220969
48917,2014030500,-3.3951553040402978,101355.36339134484,299.3627948137845,2.4329923970553096
48917,2014030506,-3.6828947776408034,101361.27385153284,299.71644283467737,3.9597968921874136
48917,2014030512,1.4856389878574114,101116.31811263028,300.54294607451686,2.1097546856965046
48917,2014030518,-3.2690672201029978,101224.45764347732,300.2945977452382,2.594091577957608
48917,2014030600,-5.302641702066119,101331.28373872707,299.21378581621724,2.2739719152614284
48917,2014030606,-4.1495284558019225,101326.6867141364,300.14757553430525,2.5961702770660238
48917,2014030612,0.37455510290564775,101130.76590420096,300.9800391340475,2.4329923970553096
48917,2014030618,-2.2506634652248048,101228.83576213512,300.0839983620099,5.230921396984257
48917,2014030700,-5.121592145643329,101368.49774731816,299.07272396518687,3.443240163745851
48917,2014030706,-3.6731956942610116,101385.57241008348,299.7780332203385,3.2052291158321324
48917,2014030712,1.8509711284962551,101198.62674339648,300.509170701735,4.362025169666056
48917,2014030718,0.40580770490720064,101299.1045665924,299.99260617683535,3.800776410393533
48917,2014030800,-5.078485108399809,101448.83622468832,299.2773629885126,1.8405631511565348
48917,2014030806,-3.016891052228398,101416.87595848656,299.3528608806133,3.573158858021898
48917,2014030812,3.220697236909148,101218.32827735649,300.46546139578203,2.6231933654754425
48917,2014030818,1.3261429500563822,101366.96540578792,299.9707515238588,3.772713972429906
48917,2014030900,-1.5900481194678395,101403.96050844614,299.0786843250896,0.889558309055871
48917,2014030906,-4.224965770978085,101296.47769539774,299.1482218572877,4.024236564548334
48917,2014030912,1.2129869772921391,101099.90016766364,301.01778808009783,2.108715336142296
48917,2014030918,-1.5243098876714696,101217.233747692,299.8694254055132,2.769741652618823
48917,2014031000,-6.413725587017883,101458.46808573543,299.30716478802606,3.7706352733214894
48917,2014031006,-4.288548650912278,101353.83104981463,300.47936890222167,2.17003695984059
48917,2014031012,1.2690261257087163,101181.77098656402,301.0495766662455,4.577170527387189
48917,2014031018,-3.7723418799211097,101328.87577346528,299.7581653539962,2.415323454633767
48917,2014031100,-5.733712074501335,101427.60234919812,299.55153954403636,2.731285719113113
48917,2014031106,-3.203328988306628,101365.6519701906,300.78930761716134,2.0816922477328785
48917,2014031112,3.703496054036586,101190.52722387957,301.0853388256617,0.593343686106484
48917,2014031118,0.07280584220099784,101369.15446511682,299.02901465923384,1.0454607421871276
48917,2014031200,-5.753110241260918,101357.77135660661,299.4283587727141,2.520297759608813
48917,2014031206,-1.043666422406206,101245.03480116886,299.55352633067054,2.725049621787864
48917,2014031212,3.5763302941681987,101075.60160911297,300.6184439666177,5.985489173339539
48917,2014031218,0.0684951384766459,101183.96004589293,299.95287044415073,2.0983218406002124
48917,2014031300,-3.078318580300416,101280.71646822974,299.66875995545587,0.3127193064702225
48917,2014031306,-1.9219723062429543,101195.12424847024,299.8475707525365,4.3017428955219685
48917,2014031312,5.178834403696107,101010.80545297787,300.9124883884837,-0.30673302783796963
48917,2014031318,2.7831608088874056,101201.9103323898,300.57672144729884,1.4237839799189764
48917,2014031400,-1.8185154168585032,101335.00513958617,300.439633169537,2.8081975861245336
48917,2014031406,-2.011419408523261,101275.46272584044,300.5051971284666,3.8465077907787006
48917,2014031412,-0.5727220405207349,101081.29316336807,301.1389820647858,5.0895698576119175
48917,2014031418,-6.628183097304403,101188.55707048356,301.24626854303426,2.520297759608813
48917,2014031500,-7.375012517548409,101277.21397330351,300.2806902387986,-0.8451160969179083
48917,2014031506,-5.2509132573738935,101199.06455526224,303.0741122465256,1.1504350471621736
48917,2014031512,-0.3151574929906946,101048.89508530057,303.17742515150553,2.3051524018876792
48917,2014031518,0.7970040678921573,101411.62221609724,300.98599949395015,-0.16642083801983887
48917,2014031600,-2.2280322706719558,101356.45792100926,301.2403081831316,-1.4863947718644763
48917,2014031606,-3.215183423548596,101277.21397330351,303.0145086474987,1.4289807276900182
48917,2014031612,-1.3863673684922009,101179.80083316805,302.73039815880384,3.358013500300764
48917,2014031618,-2.715141791523748,101390.60724653992,301.2740835559135,1.2231895159567596
48917,2014031700,-4.800444718179096,101366.74649985504,300.87473944243334,0.4010640185779344
48917,2014031706,-3.837002435786392,101301.2936259213,302.0171417571154,2.7344037677757385
48917,2014031712,-1.7279906386471082,101136.45745845603,301.80058201398435,2.071298752190794
48917,2014031718,-4.214189011667204,101315.74141749195,301.4370000599203,3.0025559527614987
48917,2014031800,-4.703453884381172,101321.87078361283,300.3343334779228,-0.9469723532303292
48917,2014031806,-2.031895251213934,101268.89554785377,300.83699049638295,3.117923753278629
48917,2014031812,4.83182275388576,101014.08904197122,301.53435260499765,2.329057441634472
48917,2014031818,3.085987745523143,101235.18403418886,299.6985617549693,3.9546001444163723
48917,2014031900,-2.9716286631227,101243.06464777287,299.5793545569155,2.9620213201473726
48917,2014031906,-1.9004187876211933,101250.06963762533,300.1257208813287,4.602114916688191
48917,2014031912,3.525679525407061,100983.66111729966,301.04758987961134,2.2427914286351767
48917,2014031918,3.6657773964485054,101102.08922699252,300.71579651169486,2.4215595519590174
48917,2014032000,3.178667875596714,101232.33825706133,300.3144656115805,1.3790919490880158
48917,2014032006,3.161425060699305,101104.71609818717,301.1350084915174,2.348805083164432
48917,2014032012,3.591417757203432,100799.78013367312,300.9025544553125,1.9341046110352889
48917,2014032018,5.232718200250509,100937.03415359436,300.73963795130567,1.1400415516200897
48917,2014032100,3.802642239696686,101004.676086857,300.53102535471163,0.31791605424126423
48917,2014032106,-1.4391734891155148,100908.79528825171,301.11911419844347,2.495353370307812
48917,2014032112,-3.6430207681905458,100714.84463171227,301.2363346098632,4.811024177084073
48917,2014032118,-5.9718784552717885,100919.74058489618,300.70387579188963,3.94316729932008
48917,2014032200,-7.980666390819883,101046.04930817297,300.2787034521644,3.6479920259249012
48917,2014032206,-4.846784783215881,100981.25315203793,301.4151454069438,0.4467953989631028
48917,2014032212,1.3412304130916148,100885.59125936552,302.497944122599,2.050511761106628
48917,2014032218,-2.8455405791854003,101094.64642527427,301.0754048924905,1.4767908071836031
48917,2014032300,-6.047315770447952,101232.11935112844,300.29658453187244,0.4301658060957689
48917,2014032306,-5.531108999456785,101141.05448304671,301.7171369753467,2.0484330619982103
48917,2014032312,-3.221649479135124,101049.989614965,302.5813891612366,3.152222288567505
48917,2014032318,-6.0958111873469125,101168.6366305907,300.92242232165484,1.8634288413491202
48917,2014032400,-7.078651636499201,101258.3880630751,300.18333769372134,-0.3036149791753444
48917,2014032406,-4.8543285147334965,101106.90515751607,301.89197419915894,2.2012174464668406
48917,2014032412,1.6149600995879758,101018.90497249477,302.11250751555843,0.8469449773333277
48917,2014032418,-1.5016786931186208,101130.10918640226,300.5508932210538,1.5838438112670663
48917,2014032500,-2.855239662565193,101188.99488234936,300.32241275811737,1.6805033198084451
48917,2014032506,-1.9737007509351798,101068.59661926053,300.49128962202695,2.814433683449783
48917,2014032512,2.255099602654268,100887.99922462726,301.53236581836336,1.610866899676484
48917,2014032518,3.5138250901650934,100951.91975703082,300.8608319359937,-0.12692555495992064
48917,2014032600,-1.0824627559253752,101105.37281598584,299.85154432580504,0.524746615528731
48917,2014032606,-0.17937032567360212,101027.22339794453,300.74758509784266,1.7449429921693644
48917,2014032612,3.2390177277376435,100907.91966452016,301.7827009342763,0.03417362594237772
48917,2014032618,2.4684794370096994,100985.85017662858,301.05156345287975,0.8116070924902428
48917,2014032700,-2.2980812061926787,101065.96974806588,299.7442578475566,1.0018080609103757
48917,2014032706,-1.3098523773849506,100964.17848927258,300.89858088204414,2.0671413539739607
48917,2014032712,3.5957284609277838,100784.01890650512,301.76879342783667,2.17003695984059
48917,2014032718,-0.07160273256479878,101027.44230387744,299.7382974876539,3.6573461719127764
48917,2014032800,-2.141818196184913,101069.69114892498,299.94094972434533,1.2491732548119692
48917,2014032806,1.4123570245434252,101079.1041040392,300.5131442750035,0.8386301808996606
48917,2014032812,2.3973528255578893,100847.72053297576,300.98202592068174,1.7137625055431132
48917,2014032818,-1.1740652100678584,101005.55171058855,300.7336775914029,2.7115380775831546
48917,2014032900,-2.5470243462740143,101069.91005485787,300.7714265374533,1.7501397399404064
48917,2014032906,-1.1956187286896192,101006.20842838722,301.0098409335609,2.7728597012814484
48917,2014032912,2.579480057911767,100736.95413093404,301.7846877209105,4.214437532968466
48917,2014032918,-1.1050939504782242,100953.23319262816,300.89858088204414,4.463881425978476
48917,2014033000,-3.3574366464522165,101007.95967585033,300.9939466404872,3.512876583877812
48917,2014033006,-2.0502157420424307,100961.55161807792,300.8946073087756,3.931734454223789
48917,2014033012,1.7744561373890049,100745.71036824961,301.64362586988017,3.0825858684355447
48917,2014033018,0.7786835770636606,100853.19318129797,299.98068545702995,3.020224895183042
48917,2014033100,-0.5209935958285092,100907.91966452016,300.0522097758622,1.1390022020658814
48917,2014033106,0.9371019389336022,100875.30268051974,301.32971358167185,3.1948356202900485
48917,2014033112,2.4954213352869,100684.19780110783,302.02310211701814,1.8301696556144518
48917,2014033118,2.9555889578614916,100828.67571681444,301.5283922450949,2.531730604705105
48917,2014040100,1.1935888105325538,100883.8400119024,300.4773821155874,0.7159869335030722
48917,2014040106,0.9327912352092496,100846.8449092442,300.70983615179216,5.475168542223227
48917,2014040112,3.3489406727086237,100668.21766800695,301.6575333763198,2.9776115634604983
48917,2014040118,1.5815521457242463,100843.342414318,300.9701052008764,0.8064103447192009
48917,2014040200,-0.1502730755342252,100913.1734069095,300.91646196175213,0.2524370323261367
48917,2014040206,-0.7160529393554436,100870.2678440633,301.26216283610813,3.6635822692380255
48917,2014040212,1.5901735531729508,100665.8097027452,301.8105159471555,2.7572694579683232
48917,2014040218,1.9371852029832977,100863.48176014377,301.737004841689,1.2730782945587618
48917,2014040300,-0.485430290102604,100987.82033002457,299.03298823250236,1.2024025248725922
48917,2014040306,-1.0662976169590548,101013.43232417257,300.83699049638295,2.6242327150296507
48917,2014040312,-0.0155635841482209,100794.96420314958,302.30522581907866,3.8932785207180776
48917,2014040318,-0.016641260079308884,101036.198541193,301.1628235043966,2.6190359672586085
48917,2014040400,-1.6266891011248328,101079.1041040392,301.42309255348067,1.3978002410637669
48917,2014040406,0.4478370662196338,101095.30314307298,301.09328597219866,1.0818379765844206
48917,2014040412,2.1322445465102327,100916.23808996996,301.81647630705817,0.4478347485173113
48917,2014040418,-3.808982861578104,101182.4277043627,298.2442339387132,-0.14043709916462932
48917,2014040500,-4.177548030010212,101160.09929920804,300.33830705119135,-0.3129691251632201
48917,2014040506,-1.5900481194678395,101155.28336868447,301.2740835559135,2.21576834022576
48917,2014040512,3.727204924520524,101115.44248889873,301.9714456645281,3.068034974676628
48917,2014040518,1.6677662202112893,101291.22395300842,300.17340376055023,-2.1941918182803803
48917,2014040600,-3.27876630348279,101342.22903537148,299.7422710609224,-0.4979733458123108
48917,2014040606,-2.411237178956922,101232.11935112844,300.3720824239732,1.0953495207891295
48917,2014040612,1.2485502830180435,101097.05439053607,301.57210155104787,-0.17577498400771452
48917,2014040618,1.2463949311558675,101147.62166103338,301.5939562040245,1.4788695062920203
48917,2014040700,-0.2138559554684194,101294.06973013596,298.9654374869385,-0.30673302783796963
48917,2014040706,1.6343582663475604,101253.79103848443,299.8853196985869,1.6181423465559426
48917,2014040712,3.9276526477028986,101077.1339506432,301.5264054584606,0.08406240454437962
48917,2014040718,2.35855649203872,101150.46743816094,300.91844874838637,0.6609014071300283
48917,2014040800,-0.11686512167049612,101215.70140616178,300.6462589794969,0.9841391184888332
48917,2014040806,1.1159961434942154,101201.03470865825,300.5508932210538,2.2282405348762597
48917,2014040812,3.453475238024163,101056.33788701877,301.174744224202,2.056747858431877
48917,2014040818,1.6235815070366797,101128.13903300627,300.759505817648,1.041303343970294
48917,2014040900,-1.507067072774061,101099.90016766364,300.39592386358396,0.952958631862582
48917,2014040906,-0.7882572267383419,101049.11399123343,301.001893787024,3.0046346518699165
48917,2014040912,2.3995081774200653,100954.54662822546,301.3833568207961,-0.7235121990755284
48917,2014040918,0.7485086509931957,101083.70112862984,300.56480072749343,2.3633559769233483
48917,2014041000,-1.3863673684922009,101151.56196782537,299.6210770762343,1.974639243649416
48917,2014041006,1.2022102179812582,101105.59172191872,300.30651846504367,1.9237111154932047
48917,2014041012,2.8909284019962094,100903.97935772817,301.86018561301125,0.29089296583184643
48917,2014041018,0.3142052507647175,101052.83539209254,300.11380016152333,1.0849560252470458
48917,2014041100,-2.439256753165211,101088.9548710192,300.1098265882549,0.4873300315772296
48917,2014041106,-0.06944738070262257,101045.39259037432,300.9840127073158,2.3768675211280565
48917,2014041112,4.021410453707556,100905.73060519127,301.75488592139715,-1.7046581782482355
48917,2014041118,1.37679371881752,101000.07906226636,300.74957188447684,0.2950503640486799
48917,2014041200,-1.22256062696682,101042.54681324676,299.49988309154634,2.1721156589490067
48917,2014041206,1.7421258594563638,100998.10890887033,300.35022777099664,3.0815465188813365
48917,2014041212,4.305916899514799,100823.20306849222,301.4370000599203,-0.2059161210797571
48917,2014041218,0.5017208627740357,101011.46217077656,300.2628091590905,1.0153196051150846
48917,2014041300,-0.048971538011949985,101094.64642527427,300.83699049638295,2.0889676946123372
48917,2014041306,2.4587803536299067,101095.30314307298,300.33632026455706,2.2116109420089254
48917,2014041312,1.5869405253796869,100883.62110596953,302.0946264358504,0.3563719877469742
48917,2014041318,1.5168915898589643,101035.9796352601,299.7124692614089,1.6929755144589458
48917,2014041400,-0.6007416147290239,101083.92003456275,300.4237388764632,1.027791799765585
