stationID,time,u10,msl,t2m,v10
48806,2019021812,-0.3188539103673791,101055.69905810812,293.31065065516253,-2.015800241719448
48806,2019021818,-0.4220073658563628,101205.4567660568,291.4844291144142,-0.7597624660420519
48806,2019021900,0.21073805698843406,101370.54575271238,289.71186152535273,-0.7606901158025227
48806,2019021906,2.9054891519274526,101258.11637552836,300.51816483176106,-0.484250487182239
48806,2019021912,-0.03597948603676393,101248.78429283721,300.0412408167669,-1.208744950109895
48806,2019021918,-0.6644711581397473,101429.42675064472,293.773664386386,-0.1744154671850084
48806,2019022000,-0.277379840634695,101625.8448720492,289.4714123344599,-0.028774454791100523
48806,2019022006,2.9639782246273922,101432.09305998504,301.87342390770266,-0.2532656968250221
48806,2019022012,0.3596193329519157,101360.32490024107,296.1026433262739,-2.193908995729832
48806,2019022018,-0.3284248495364599,101545.85559183924,292.9589191941044,-1.1976131529842462
48806,2019022100,-0.22739826941838315,101673.83844017518,290.09936228753554,-0.8766463358613664
48806,2019022106,2.7683056905039582,101390.7652652099,302.7100281173382,-1.208744950109895
48806,2019022112,0.29049588339744226,101268.33722799963,296.7027727118082,-2.2764698244117287
48806,2019022118,-2.219217054272677,101410.31820037232,291.569878000434,0.7198389019087951
48806,2019022200,-1.3152950216372528,101532.52404513756,291.5976985679753,0.4183527297558012
48806,2019022206,-2.041622960801953,101200.79072471123,298.0957882722701,1.321883596454312
48806,2019022212,-2.503154916288746,101111.24716936506,293.867062005989,1.113162400348393
48806,2019022218,-1.6970691507150382,101359.65832290602,291.1187873695854,0.7337536483158562
48806,2019022300,-1.4503516076898402,101325.21849392672,290.20269582411754,0.6502651698734887
48806,2019022306,0.5563553047608023,100929.4937493324,300.4684852468658,0.3497066474809656
48806,2019022312,-3.1561056551571585,101011.03837665755,297.3247611146964,1.3747596328011449
48806,2019022318,-2.034178897003778,101430.31552042485,290.80481239304765,1.1641831371742843
48806,2019022400,-1.7832076032367667,101552.0769803,288.74211602819804,1.0630693132829727
48806,2019022406,-1.1387643658519817,101307.66529076952,294.56058901112624,1.9471195350115973
48806,2019022412,-2.863660291657462,101198.79099270595,291.8679555098053,1.915579443155592
48806,2019022418,-1.5045869296479653,101440.98075778616,288.4261538682645,1.1669660864556968
48806,2019022500,-1.4546053584316536,101664.06197259396,287.8260244827302,1.0816223084923875
48806,2019022506,-0.2890776551746828,101311.66475478004,296.92335006874293,1.7829255274082751
48806,2019022512,-2.4265874029360983,101229.45355011981,293.326548122329,1.4461886643573931
48806,2019022518,-1.5588222516060908,101481.64197522623,288.7460903949897,1.057503414720148
48806,2019022600,-0.8335577501268445,101582.5173452688,288.5294874048465,0.8339398224466974
48806,2019022606,0.5595456178171627,101209.90061495737,299.21854689090213,0.1317089537703392
48806,2019022612,-1.7778904148094996,101133.24422142279,294.771230451082,1.2569481132213596
48806,2019022618,-1.3939894103608077,101329.44015038226,290.1112853879103,0.6428439717897227
48806,2019022700,-0.9260768287612936,101475.86497165552,288.7898084296975,0.5890402856824193
48806,2019022706,1.0295850747875837,101120.3570596112,300.7009857041755,-0.1567901217360641
48806,2019022712,0.03420740120316301,101074.14103104542,295.935719921026,-1.7690454054342284
48806,2019022718,-1.3716572189662852,101236.78590080573,293.1218682325607,0.5797637880777118
48806,2019022800,-1.0462452872175323,101316.77518101568,289.1633989081095,0.6233633268198369
48806,2019022806,0.903035990218624,101054.36590343797,301.1719481689822,0.4582416694560434
48806,2019022812,-1.7034497768277588,101020.59265179376,296.309310399438,1.017614475019906
48806,2019022818,-0.9813755884048728,101269.22599777977,291.4109033287693,1.3905296787291477
48806,2019030100,-0.9558530839539898,101419.6502830635,290.45308093198946,0.3330089517924921
48806,2019030106,0.7307590851751669,101104.58139601424,301.5216924466445,-0.11597353227535112
48806,2019030112,-1.5588222516060908,101018.81511223354,298.6323277891385,-0.0825781408984041
48806,2019030118,-1.5641394400333581,101109.24743735981,291.3651981106657,0.31352830682260635
48806,2019030200,-0.7708149266850914,101166.35089573193,289.719810258936,0.059352272453620736
48806,2019030206,2.8565710183965947,100778.62507915859,303.0677211285838,-0.06866339449134284
48806,2019030212,-0.3177904726819256,100717.744349221,299.88027896170644,-1.2588380371753156
48806,2019030218,-0.545366137368962,100895.49830524316,293.9068056739052,-0.4601315934099995
48806,2019030300,-0.1433866922675615,101037.92366250591,289.60057925518737,0.11222830880045354
48806,2019030306,1.8186558373940358,100798.17801432103,305.1562508775788,-0.7968684564608819
48806,2019030312,-2.1543473554600165,100685.74863713703,299.5901501859184,0.37568084077414654
48806,2019030318,-1.5216019326152204,100949.93545427496,293.9465493418213,0.6808776119690234
48806,2019030400,-1.4152581640698765,100938.82583202356,292.8933421420427,0.5862573364010069
48806,2019030406,1.4698482765653078,100627.7564089848,302.2788093204477,0.6539757689153718
48806,2019030412,-2.177742984539993,100451.33560763279,298.9681617830302,0.05100342460938402
48806,2019030418,-1.5216019326152204,100782.84673561412,293.0900732982277,0.6233633268198369
48806,2019030500,-0.4528470587345126,100938.15925468848,292.4104565768611,0.4415439737675699
48806,2019030506,3.3925436118651286,100770.84834358263,303.15118283120773,-0.6985375818509824
48806,2019030512,-0.38159673380913217,100587.31738398976,302.0761166140752,-0.9378712200524358
48806,2019030518,-1.895931997894832,100883.94429810172,296.1463613609817,0.4350504254442745
48806,2019030600,-0.4773061254999416,101067.91964258467,293.02052187937437,0.48978176131204904
48806,2019030606,1.0317119501584906,100948.82449204981,300.7466909222792,-0.9378712200524358
48806,2019030612,-1.9512307575384105,101075.25199327056,296.090720225899,1.3645554854359665
48806,2019030618,-2.1905042367654346,101307.22090587947,291.80834000793106,0.7411748463996222
48806,2019030700,-1.3759109697080991,101369.43479048724,291.4327623461232,0.5250324522099374
48806,2019030706,-1.7651291625840582,101282.11315959136,295.77475806596544,0.1567554973030495
48806,2019030712,-2.1298882886945885,101213.23350163276,294.08366499613214,1.2671522605865375
48806,2019030718,-1.6981325884004914,101344.77142908916,290.93994086396265,0.9953508807686078
48806,2019030800,-1.35145190294267,101392.09841988007,289.9324388822875,1.1456301419648691
48806,2019030806,-0.4018020498327477,101130.35571963745,296.8657217502645,-0.014859708384039272
48806,2019030812,-0.3390592263909946,101038.812432286,295.27398785022166,-0.9239564736453748
48806,2019030818,-0.8495093154086462,101119.91267472113,291.4168648789567,0.5463683967007646
48806,2019030900,-0.9260768287612936,101172.57228419268,290.78494055908953,0.7773531870579815
48806,2019030906,-0.013647294642241905,100830.61811129507,300.38502354424185,-0.14102007580806142
48806,2019030912,-1.7130207159968396,100704.63499496438,297.57713340596405,-0.9063311281964304
48806,2019030918,-1.8863610587257504,101161.46266194133,291.5102624985597,1.0120485764570817
48806,2019031000,-1.7917151047203943,101344.9936215342,290.5941709530918,0.8738287621469396
48806,2019031006,-1.2078878154064556,101195.68029847556,296.49610563864405,0.9703043372358976
48806,2019031012,-2.9051343613901466,101129.02256496726,293.11590668237324,1.3005476519634849
48806,2019031018,-1.3535787783135766,101481.19759033617,288.99846268625737,0.8905264578354131
48806,2019031100,-1.2238393806882568,101676.94913440557,287.8478835000841,1.034312170708379
48806,2019031106,1.1316750925911134,101283.66850670656,298.9880336169883,0.526887751730879
48806,2019031112,-4.083423316872558,101209.23403762227,295.27597503361744,1.7421089379475618
48806,2019031118,-1.1600331195610507,101490.75186547237,288.38442301695244,0.8487822186142293
48806,2019031200,-1.0887827946356698,101605.18097466163,288.1737815769967,0.93598129609848
48806,2019031206,1.305015435320025,101250.11744750736,300.41284411178316,0.6242909765803077
48806,2019031212,-2.488266788692398,101017.48195756336,297.63674890783835,0.7096347545436168
48806,2019031218,-1.1355740527956213,101431.648675095,290.29211907692894,1.0074103276547277
48806,2019031300,-1.3078509578390791,101570.96333812736,289.1077577730269,0.8756840616678812
48806,2019031306,0.6201615658880089,101090.58327197748,301.63496190020567,0.4545310704141603
48806,2019031312,-2.199011738249061,100972.15469877774,298.8767513468229,0.2968306111341328
48806,2019031318,-1.6481510171841798,101548.74409362461,291.4109033287693,1.1029582529832151
48806,2019031400,-1.7640657248986047,101783.60150801887,291.40096741179025,1.7615895829174475
48806,2019031406,-0.8069718079905082,101422.53878484886,302.02842421257577,1.4536098624411584
48806,2019031412,-2.732857456346689,101392.3206123251,297.8791852821269,1.2912711543587772
48806,2019031418,-2.257500810949001,101753.82772038516,293.8948825735303,0.9814361343615464
48806,2019031500,-2.0469401492292203,101922.47178616117,292.4621233451521,0.5398748483774694
48806,2019031506,-2.658416818364948,101820.70764633847,296.90745260157644,1.7560236843546233
48806,2019031512,-2.687129635872191,101701.61249580364,293.27488135403803,1.2300462701677075
48806,2019031518,-2.127761413323681,101858.03597710317,290.395452613511,1.0454439678340284
48806,2019031600,-1.6056135097660422,101867.3680597943,290.2464138588253,1.017614475019906
48806,2019031606,-0.7516730483469294,101600.51493331604,297.34065858186284,1.1205835984321593
48806,2019031612,-2.4893302263778514,101448.75749336212,294.39167842248247,1.0806946587319168
48806,2019031618,-1.619438199676937,101680.282021081,290.63391462100805,1.0166868252594352
48806,2019031700,-1.6002963213387749,101794.04455293516,290.7312866074027,0.9981338300500202
48806,2019031706,-0.05193105131856557,101457.86738360826,300.3234208589718,0.3181665556249601
48806,2019031712,-2.3617177041234383,101265.22653376924,296.9869399374088,0.8348674722071681
48806,2019031718,-1.7225916551659206,101565.40852700168,291.35526219368666,0.9953508807686078
48806,2019031800,-1.4982063035352446,101663.17320281382,291.28968514162494,0.6882988100527896
48806,2019031806,-1.2525521981955,101370.76794515741,300.7566268392582,1.0352398204688502
48806,2019031812,-1.9469770067965968,101151.24180947004,296.76238821368236,1.2977647026820724
48806,2019031818,-1.3674034682244716,101262.78241687396,292.01301989769934,0.6808776119690234
48806,2019031900,-0.6176798999797959,101334.99496150797,291.98321214676224,0.7485960444833883
48806,2019031906,-0.7304042946378608,101119.69048227613,298.03418558700014,0.09274766383056776
48806,2019031912,-1.7874613539785804,100972.15469877774,295.00969245857897,-0.1261776796405294
48806,2019031918,-0.7793224281687188,101109.02524491477,291.9553915792209,-0.18090901550830368
48806,2019032000,-0.04767730057675168,101353.65912689027,291.174428504668,-0.8979822803521937
48806,2019032006,1.5208932854670727,100944.82502803931,303.16708029837423,-0.5454753713733085
48806,2019032012,-0.6665980335106543,100778.84727160363,297.92489050023056,-1.5872260523819612
48806,2019032018,-1.6768638346914226,100890.61007145255,294.3042423530668,-0.06031454664710612
48806,2019032100,0.6307959427425431,101056.58782788824,292.162058652385,-0.4499274460448213
48806,2019032106,3.154333570323558,100859.50312914867,304.915801686686,-1.0408403434646891
48806,2019032112,-0.16465544597663007,100741.51894083897,300.35322860990897,-2.2467850320766654
48806,2019032118,0.37557089823371737,100887.49937722216,296.16623319493976,-1.2597656869357865
48806,2019032200,1.0083163210785142,101045.25601319183,290.77301745871466,-0.6558656928693278
48806,2019032206,2.993754479820088,100846.61596733707,305.15227651078726,-0.7913025578980574
48806,2019032212,0.9625885006040168,100774.84780759312,299.1172005377158,-2.2133896406997176
48806,2019032218,-1.7130207159968396,101063.03140879405,294.18302416592263,0.3283707029901384
48806,2019032300,-0.8090986833614151,101329.88453527233,293.9962289267165,0.3385748503553165
48806,2019032306,-2.9838287501137013,101208.34526784217,300.53406229892755,0.9489683927450704
48806,2019032312,-3.1284562753353686,101277.89150313583,295.42898815509466,1.6938711504030828
