stationID,time,u10,msl,t2m,v10
48917,2015102712,-1.5832338383045237,101118.67177700547,299.51181543991197,3.2006984953605047
48917,2015102718,-0.3772032815457269,101271.1500970885,300.06836205663325,-3.083863194606957
48917,2015102800,-3.4267993315968166,101285.59775132377,300.50913072754025,-0.40642339808201655
48917,2015102806,-3.920861938927344,101180.01873960448,301.6608166095875,0.042234708713742575
48917,2015102812,-3.73208255839712,101203.1349863809,300.6370958255455,1.4875388089637631
48917,2015102818,-0.2844317002565888,101268.9273810523,300.84021502872844,-1.2189186760604065
48917,2015102900,-2.380422193800724,101339.16520779608,300.77318569167807,-1.7457013288156258
48917,2015102906,-2.531445698224901,101246.70022069033,301.80909362791107,-0.5548600354049914
48917,2015102912,-0.5066519996235943,101170.46106064883,302.9445299737036,-0.6809753738824064
48917,2015102918,0.002512958149350375,101231.80802324784,301.9451834940436,-1.215570481233572
48917,2015103000,-0.8389037093567868,101257.14698606047,301.2159855546168,-0.3450398262567261
48917,2015103006,-1.3329663166873136,101073.10609826348,301.90455965340703,1.101380338935572
48917,2015103012,-1.626383410997146,101113.114986915,302.3676714366641,1.6861983686892479
48917,2015103018,-2.761217172813116,101269.81646746678,301.4861340948502,-1.772486887430298
48917,2015103100,-4.187310550304287,101403.17942963848,299.3188521968882,-1.9454769534833891
48917,2015103106,-2.0621940951926323,101141.56575217829,301.03520946378404,0.6806238556967631
48917,2015103112,-3.9801926013796987,101198.91182591213,301.1327066813118,2.1515974496191768
48917,2015103118,-3.1020987970848326,101272.70599831383,300.93161867016084,0.959640091266265
48917,2015110100,-3.4462166393084965,101297.15587471196,299.90992907815064,-1.4209264306127256
48917,2015110106,-1.7008164238919197,101151.34570273756,301.404886413577,-0.7535195951304768
48917,2015110112,-2.1279971935488806,101119.11632021274,301.27692131557177,-1.1106603766594394
48917,2015110118,-5.3545064916397225,101301.60130678436,299.03042292836847,-0.2155762929524772
48917,2015110200,-3.9305705927831833,101293.59952905406,299.44478610286166,-2.9354265572839817
48917,2015110206,-2.7180676001204933,101089.3319253277,301.81721839603836,-3.078282869895567
48917,2015110212,-2.49045360416691,101192.02140619993,299.6174374255671,-1.5526220938015305
48917,2015110218,-6.538962262052209,101202.24589996642,299.2538540518697,-1.9644500575021155
48917,2015110300,-4.215357772554492,101193.57730742524,299.4915035195937,-4.3673378782266665
48917,2015110306,-2.839965142977152,101083.5528636336,300.44007019845805,-1.926503849464663
48917,2015110312,-4.917617068126921,101188.02051733476,299.2558852439015,1.0009344941305514
48917,2015110318,-4.9974437776082725,101128.89627077198,299.8855547737686,-3.557074730132832
48917,2015110400,-3.6015551010019373,101073.99518467793,299.92211623034154,-3.4655574048660363
48917,2015110406,-3.99960990909138,100947.52264221842,301.99190091077566,-2.816007608460235
48917,2015110412,-4.48288512324875,101054.65755516305,300.3039803323255,0.2966975155531284
48917,2015110418,-2.5325244375422167,101045.76669101826,299.0141733921138,-1.7244960949123436
48917,2015110500,-1.5066433467751188,101017.31592575496,299.7799327881135,-2.4030635798173723
48917,2015110506,-2.222926253472651,100919.96096336961,300.16789046619294,1.7598586548795967
48917,2015110512,-1.574603923765999,100893.7329141425,300.1414849697791,0.3603132172629748
48917,2015110518,-4.0826728365246785,100982.41928398667,299.4122870303524,-0.5336548015017094
48917,2015110600,-4.434341853969549,100967.08254333695,299.5463457044532,-2.798150569383787
48917,2015110606,-2.0535641806541083,100946.1890125967,299.2843219323472,2.4953454518408043
48917,2015110612,-2.9920673867186456,100970.86116059848,300.2430445713706,1.0634341308981197
48917,2015110618,-4.657640892653872,101086.66466608428,299.7758704040498,2.1806151381184056
48917,2015110700,-4.496908734373854,101141.56575217829,300.1353913936836,2.7219066351232395
48917,2015110706,-3.5033898231262213,101143.56619661087,299.7677456359225,0.9417830521898168
48917,2015110712,-3.3653111905098294,101051.99029591963,301.4150423737361,1.4841906141369288
48917,2015110718,-2.153886937164456,101201.80135675918,298.9979238558592,-0.1486123964157967
48917,2015110800,-3.889578498725192,101223.80624551752,300.060237288506,-1.8238258747750864
48917,2015110806,-4.749333734625694,101175.12876432485,300.4583509267445,-1.1140085714862735
48917,2015110812,-5.735301470652116,101179.12965319,300.13742258571546,1.1460229366266923
48917,2015110818,-1.920879244624294,101190.4655049746,299.7555584837316,-4.1463570196556185
48917,2015110900,-5.925159590499655,101141.56575217829,299.9058666940868,-2.627392633215252
48917,2015110906,-6.3393954883488295,101036.65355526986,301.15301860163015,0.7141058039651033
48917,2015110912,-4.987735123752434,100977.75158031068,300.90927555781064,3.02436023448058
48917,2015110918,-5.923002111865023,101078.88515995756,299.83477497297287,-0.5202620221943733
48917,2015111000,-6.340474227666148,101063.54841930783,299.9464905347235,-2.1329758637860943
48917,2015111006,-5.399813542966976,100933.96407439763,301.45769740640463,-0.3997270084283485
48917,2015111012,-5.031963435762371,100946.63355580394,299.53415855226217,1.255397300969937
48917,2015111018,-1.4171079834379272,101051.10120950514,300.4867876151901,-1.2512845593864683
48917,2015111100,-6.353419099473933,101067.32703656936,299.84493093313205,-0.6999484779011326
48917,2015111106,-4.051389396322526,101053.76846874856,300.4421013904899,0.4808482310289997
48917,2015111112,-2.117209800375726,101003.97962953779,300.1455473538428,-2.1273955390747044
48917,2015111118,-2.4699575571379144,101121.33903624893,300.8361526446648,-2.233421708591115
48917,2015111200,-7.168946023364496,101176.46239394657,300.2958555641982,0.5779458810071864
48917,2015111206,-6.421379676464813,101172.01696187416,299.81852543671823,0.6583025568512029
48917,2015111212,-5.791395915152526,101099.7786906978,300.2003895387022,0.0455829035405767
48917,2015111218,-6.172190894164919,101182.68599884793,300.01555106380573,-0.1262910975702365
48917,2015111300,-6.794623480255996,101186.68688771306,300.0033639116147,-2.6374372176957537
48917,2015111306,-4.8992784997325565,101164.01518414386,300.02570702396486,1.398253613581522
48917,2015111312,-2.544390570032688,101094.44417221096,300.70006277853224,0.09692189088536496
48917,2015111318,-4.673821982413607,101174.6842211176,300.2186702669886,1.5388777963085511
48917,2015111400,-6.006065039298322,101084.44195004807,300.42585185423525,0.2911171908417384
48917,2015111406,-3.9068383278022414,101023.3172590527,301.06567734426153,1.4451283411571985
48917,2015111412,-4.663034589240449,100923.96185223476,300.58022244865435,2.0444552151604887
48917,2015111418,-1.351304885081678,101109.55864125707,300.3080427163892,-2.5191343338142853
48917,2015111500,-2.2747057407037983,101134.23078925883,300.59647198490893,-2.2010558252650534
48917,2015111506,-4.09669644764978,100997.3114814292,301.68112852990583,-0.4097715929088505
48917,2015111512,-2.118288539693041,100927.07365468543,302.2254879944361,-1.8796291218889865
48917,2015111518,-2.3167765740791046,101030.2076787649,300.8727141012377,-2.1195830844787578
48917,2015111600,-3.784940784945584,101080.66333278654,300.75287377135976,0.6214724137560287
48917,2015111606,-1.3761158893799361,100989.53197530253,301.5084772072003,0.27660834659212424
48917,2015111612,1.2193309080813024,100993.53286416768,301.6181615769192,-1.0548571295455391
48917,2015111618,0.7274257793854071,101089.10965372408,300.61069032913167,-0.3774057095827882
48917,2015111700,-2.878799758400512,101095.77780183264,300.38116562953496,-1.0381161554113687
48917,2015111706,-3.3912009341254032,101031.09676517938,301.5572258159642,0.1783946316716596
48917,2015111712,-2.2639183475306424,101005.09098755587,302.3128292518047,1.6594128100745758
48917,2015111718,-3.878791105552037,101111.33681408604,300.8381838366966,3.086859871248148
48917,2015111800,-6.847481706804459,101130.2299003937,300.74881138729614,-0.5403511911553774
48917,2015111806,-5.604774013256933,101054.65755516305,301.9858073346802,0.2676798270539002
48917,2015111812,-6.1344350180588725,101091.77691296751,300.8970884056197,1.2732543400463852
48917,2015111818,-5.242317602638905,101155.34659160268,300.9031819817152,-0.7155733870930246
48917,2015111900,-7.3900875834141875,101116.44906096927,300.28773079607083,0.062323877674746786
48917,2015111906,-4.020105956120375,101004.42417274504,301.7156587944469,-1.175392143311564
48917,2015111912,-1.4289741159283984,101068.66066619108,301.18551767413936,-2.1608774873430447
48917,2015111918,-1.4322103338803451,101049.76757988342,301.35207542074943,-2.7133296337706585
48917,2015112000,-2.687862899235657,101064.65977732591,301.4719157506274,-0.3405755664876141
48917,2015112006,-2.1894853346358687,100943.29948174962,302.15439627332205,-0.16312124066541078
48917,2015112012,-0.4958646064504384,100937.29814845194,302.54438514343326,0.1783946316716596
48917,2015112018,-3.588610229194152,101005.75780236674,301.429260717959,-0.2233887475484232
48917,2015112100,-3.5228071308379016,101027.98496272867,301.0819268805161,-1.4209264306127256
48917,2015112106,-1.817320270162,100899.95651904383,301.571444160187,0.28665293107262635
48917,2015112112,-3.1700593740757133,100883.28614877236,300.6858444343094,0.1929034759212737
48917,2015112118,-6.102072838539407,100950.18990146184,300.71021873869137,0.3603132172629748
48917,2015112200,-4.136609802390455,100983.30837040117,300.6513141697683,-2.495696970026447
48917,2015112206,-5.022254781906532,100961.97029645367,300.7345930430733,0.4540626724143275
48917,2015112212,-4.340491533363096,101015.76002452963,300.9722425107973,-0.5470475808090455
48917,2015112218,-4.867995059530406,100999.08965425816,301.07177092035704,-1.5057473662258538
48917,2015112300,-5.3113569189471015,101036.43128366623,300.988492047052,-2.40975996947104
48917,2015112306,-3.6598070241369776,100993.31059256406,301.77456336337,-1.3428018846532648
48917,2015112312,-4.493672516421906,100987.75380247355,302.10564766455815,-1.2948110921353106
48917,2015112318,-2.4505402494262345,100953.96851872338,301.67097256974665,1.4350837566766963
48917,2015112400,-1.4257378979764517,100945.96674099307,301.11645714505715,-0.17204976020363486
48917,2015112406,1.2236458653505653,100968.8607161659,301.5978496566008,0.7464716872911655
48917,2015112412,2.996014563700031,100933.96407439763,301.2180167466487,-1.8573078230434263
48917,2015112418,0.7576304802702429,101029.76313555766,300.4725692709673,1.3435664314098996
48917,2015112500,-0.6015810595473634,101072.4392834526,299.4061934542569,-0.2814241245468796
48917,2015112506,-0.9521713376749206,100955.74669155237,300.44616377455355,1.4763781595409826
48917,2015112512,1.4544960792560953,100898.84516102576,301.69534687412863,-0.8338762709744935
48917,2015112518,0.3822291978444277,101023.3172590527,300.5416298000495,0.2944653856685724
48917,2015112600,-0.7202423844520753,101041.76580215312,299.45494206302084,0.28665293107262635
48917,2015112606,-1.4095568082167182,100991.97696294234,301.488165286882,0.6103117643332485
48917,2015112612,-5.391183628428452,100925.07321025287,301.79284409165643,0.2844208011880703
48917,2015112618,-2.7795557412074796,100946.1890125967,301.0819268805161,0.7609805315407796
48917,2015112700,-5.495821342208061,101017.09365415132,300.67162609008665,-5.451036937178611
48917,2015112706,-5.490427645621483,101005.31325915948,301.74003309882886,-2.7200260234243263
48917,2015112712,-5.5745693123720965,101134.23078925883,302.28845494742285,-0.6787432439978504
48917,2015112718,-6.280064825896474,101175.79557913572,301.4150423737361,-0.5492797106936015
48917,2015112800,-4.9952862989736415,101153.79069037737,300.8483397968557,-2.338331813165248
48917,2015112806,-5.503372517429272,101142.8993818,302.24376872272256,-2.509089749333783
48917,2015112812,-6.105309056491354,101280.04096123329,302.4143888533962,0.3480365028979168
48917,2015112818,-6.774127433227003,101396.73355313354,301.02708469565675,-0.4778515543878089
48917,2015112900,-5.912214718691867,101318.04940545221,300.55178576020865,-2.3919029303945916
48917,2015112906,-3.311374224644052,101196.46683827232,302.36970262869596,-1.5325329248405262
48917,2015112912,-2.3146190954444736,101242.25478861797,300.67771966618216,2.129276150773617
48917,2015112918,1.4350787715444144,101242.69933182519,300.8909948295242,-0.4834318790991991
48917,2015113000,-0.7860454828083245,101294.71088707217,300.76709211558256,-2.905292803842476
48917,2015113006,-2.9219493310931344,101175.35103592847,301.25660939525346,-0.6419131009026761
48917,2015113012,-4.065413007447629,101144.45528302537,300.35679132515304,3.2152073396101186
48917,2015113018,-4.410609588988608,101253.59064040254,300.7041251625958,2.115883371466281
48917,2015120100,-5.273601042841056,101237.36481333832,300.85646456498307,-0.9867771680665806
48917,2015120106,-3.1581932415852414,101065.3265921368,301.2809836996354,-0.11959470791656845
48917,2015120112,-1.8712572360277784,101176.01785073931,300.19226477057487,1.0053987538996634
48917,2015120118,-3.2585159980955893,101182.90827045152,300.74881138729614,0.9641043510353772
48917,2015120200,-4.812979354347311,101230.69666522973,300.4319454303308,-0.24794217627853946
48917,2015120206,-1.5789188810352617,101172.23923347775,301.06161496019786,0.7687929861367256
48917,2015120212,0.8708981085883765,101124.89538190684,301.77862574743364,-0.9666879991055763
48917,2015120218,-1.0535728335025834,101254.47972681704,300.8950572135878,1.0455770918216716
48917,2015120300,-1.7666195222481689,101260.92560332199,299.95258411081903,-0.3963788136015144
48917,2015120306,-2.3426663176946785,101121.78357945617,301.0534901920705,0.5667852315844063
48917,2015120312,-4.7773809568758985,101058.43617242457,300.3181986765482,1.9317326559904096
48917,2015120318,-6.141986193280082,101140.6766657638,301.0819268805161,0.7576323367139456
48917,2015120400,-6.420300937147497,101246.92249229396,300.40757112594883,0.2944653856685724
48917,2015120406,-6.521702432975157,101144.23301142172,301.82331197213387,-0.2390136567403153
48917,2015120412,-5.9035848041533425,101020.64999980926,302.22142561037236,-0.8070907123598213
48917,2015120418,-6.126883842837664,101128.89627077198,301.10833237692987,1.6594128100745758
48917,2015120500,-5.074034269137678,101204.46861600262,300.6817820502457,0.1583054627106555
48917,2015120506,-4.077279139938099,101093.99962900372,301.3114515801129,0.02549373457957249
48917,2015120512,-3.460240250433599,101166.90471499092,302.62360163267465,0.4027236850695392
48917,2015120518,-0.3793607601803579,101215.80446778722,301.4983212470412,-1.0782944933333771
48917,2015120600,-2.6166661042928308,101232.03029485144,301.0961452247389,0.30674210003363045
48917,2015120606,-2.389052108339248,101125.56219671767,301.3419194605903,0.9830774550541032
48917,2015120612,-2.1139735824237795,101100.89004871591,301.3561378048131,0.8312926229042941
48917,2015120618,0.7759690486646074,101257.36925766408,299.7535272916997,-0.1463802665312407
48917,2015120700,-2.4009182408297187,101284.70866490928,299.82055662875007,-2.100609980460032
48917,2015120706,-5.441884376342284,101205.57997402073,302.50173011076487,-3.0503812463386164
48917,2015120712,-6.113938971029878,101134.00851765524,302.24579991475434,2.552264763896982
48917,2015120718,-4.686766854221392,101156.90249282804,300.67975085821394,0.8458014671539082
48917,2015120800,-5.669498372295867,101172.90604828863,300.6655325139912,-4.473364047743077
48917,2015120806,-5.120420059782246,101093.55508579648,302.5809466000062,-2.7713650107691152
48917,2015120812,-4.072964182668836,101130.00762879007,302.48548057451023,0.008752760445402408
48917,2015120818,-2.329721445886892,101260.25878851113,301.6465982653647,1.8625366295691728
48917,2015120900,0.007906654735928331,101214.69310976913,300.8138095323147,-0.4800836842723649
48917,2015120906,0.5871896681343842,101203.57952958814,301.64050468926916,-0.08164849987911628
48917,2015120912,3.788887961926968,101113.78180172584,301.52472674345495,-0.6675825945750703
48917,2015120918,2.7155423411979847,101190.4655049746,300.1171106653972,-1.5816397823007584
48917,2015121000,-0.7903604400775865,101165.79335697283,300.47053807893553,-0.05263081137988801
48917,2015121006,-1.6209897144105685,101167.57152980176,300.82599668450564,2.577934257569376
48917,2015121012,2.3444560160414327,101034.20856763003,301.44957263827723,-0.5280744767903193
48917,2015121018,0.3563394542288543,101116.00451776203,300.0439877522513,0.9797292602272692
48917,2015121100,-1.2294073422250198,101143.56619661087,299.56868881680333,1.2799507297000532
48917,2015121106,-0.6598329826824036,101106.22456720278,300.73053065900973,0.383750581050813
48917,2015121112,0.9118902026463678,100962.41483966094,301.6730037617785,-0.3774057095827882
48917,2015121118,0.869819369271061,101117.78269059099,300.18617119447936,2.1817312030606835
48917,2015121200,-3.4688701649721234,101115.33770295119,299.7636832518589,-0.7602159847841449
48917,2015121206,-2.4893748648495944,101100.89004871591,300.8767764853014,1.1393265469730245
48917,2015121212,0.2970087917764985,100961.08121003922,301.95533945420283,0.38933090576220303
48917,2015121218,-1.3178639662448957,101114.89315974397,299.6154062335353,0.2263854241896139
48917,2015121300,-2.2563671723094334,101146.23345585432,300.2552317235616,-0.5738331394237176
48917,2015121306,-1.5584228340062658,101142.01029538552,301.25051581915795,0.5991511149104685
48917,2015121312,1.094197147272698,101004.64644434863,301.9878385267121,-1.506863431168132
48917,2015121318,0.5958195826729087,101160.01429527873,300.05617490444234,1.4105303279465802
48917,2015121400,-0.8593997563857825,101110.66999927515,299.60118788931254,-0.2211566176638672
48917,2015121406,1.1092994977151154,101087.33148089511,300.5416298000495,1.0522734814753396
48917,2015121412,3.14919554675884,101005.98007397036,301.3195763482402,-1.2055258967530702
48917,2015121418,4.0531790946692805,101098.22278947248,301.0108351594021,-1.5727112627625344
48917,2015121500,1.844999712124328,101086.88693768787,300.64522059367283,-1.6184699253959332
48917,2015121506,1.0877247113688044,101100.89004871591,300.63506463351365,2.23976658005914
48917,2015121512,2.888140631968476,101070.66111062364,301.30535800401736,0.9730328705736012
48917,2015121518,3.9226516372740967,101148.23390028687,301.36832495700406,-0.6653504646905143
48917,2015121600,2.9841484312095594,101091.11009815666,300.69803158650035,-2.380742280971812
48917,2015121606,0.9582759932909368,101109.55864125707,300.0927363610152,1.2353081320089327
48917,2015121612,1.9496374259039373,101159.7920236751,300.32226106061194,0.3591971523206968
48917,2015121618,2.815865097708332,101214.91538137276,299.1096394176098,2.1806151381184056
48917,2015121700,-6.002828821346375,101263.14831935818,298.75418081203964,-5.245680987799458
48917,2015121706,-7.255245168749743,101195.80002346146,301.5023836311048,-3.7825198484729903
48917,2015121712,-5.932710765720864,101214.24856656187,302.65813189721575,-0.621823931941672
48917,2015121718,-4.074042921986153,101327.16254120061,301.4820717107865,-3.0950238440297366
48917,2015121800,-7.180812155854968,101434.9642689561,298.6404340582572,-6.399692138114919
48917,2015121806,-6.014694953836846,101334.27523251645,300.6655325139912,-5.134074493571657
48917,2015121812,-5.427860765217181,101322.93938073184,302.16252104144934,0.1225913845577592
48917,2015121818,-1.864784800123885,101413.84846661225,301.01692873549763,-2.3952511252214257
48917,2015121900,-4.67490072173092,101407.84713331453,299.14823206621463,-6.978929843157204
48917,2015121906,-2.8194690959481563,101443.63286149726,300.5010059594129,-4.618452490239218
48917,2015121912,-2.1830128987319752,101359.83646693267,302.0101816390622,-1.8349865241978665
48917,2015121918,1.6756376393057848,101355.3910348603,301.1225507211526,-3.9331886156805207
48917,2015122000,-3.012563433747641,101362.94826938336,300.0074262956784,-5.526929353253517
48917,2015122006,-2.02875317635585,101278.92960321518,301.15911217772566,-3.7825198484729903
48917,2015122012,-5.159254675205606,101217.13809740894,300.9844296629883,-1.772486887430298
48917,2015122018,-1.7223912102382308,101201.80135675918,300.035862984124,-4.789210426407752
48917,2015122100,-2.668445591523977,101166.23790018006,299.4793163674028,-4.1463570196556185
48917,2015122106,-2.9025320233814536,101161.57019650405,299.7311841793496,-2.651946061945368
48917,2015122112,-1.8820446292009336,101148.4561718905,301.2362974749352,0.040002578829186564
48917,2015122118,-0.3707308456418335,101288.04273896356,299.47322279130725,-3.2389962215836
48917,2015122200,-2.4322016810318696,101294.48861546854,299.2213549793604,-3.510200002557156
48917,2015122206,-6.695379463062965,101234.69755409488,299.5727512008669,-4.214436981134579
48917,2015122212,-5.6533172825361335,101204.02407279536,300.2816372199754,-3.968902693833417
48917,2015122218,-7.559449656232729,101318.71622026307,299.2802595482835,-1.9744946419826173
48917,2015122300,-7.8517880112252465,101302.0458499916,299.0852651132278,-2.209984344803277
48917,2015122306,-7.164631066095233,101269.37192425953,300.3831968215668,1.9138756169139617
48917,2015122312,-5.668419632978552,101199.8009123266,300.8727141012377,3.0489136632106955
48917,2015122318,-7.44726076723191,101280.48550444053,299.9058666940868,-0.4778515543878089
48917,2015122400,-7.6101504041465615,101308.26945489297,299.66415484229924,0.387098775877647
48917,2015122406,-6.32968683449299,101263.3705909618,300.8727141012377,1.794456668090215
48917,2015122412,-3.0352169594112683,101130.2299003937,301.69534687412863,0.8435693372693522
48917,2015122418,-4.882018670655508,101330.71888685854,300.59037840881336,3.258733872358962
48917,2015122500,-6.6489936724183965,101341.61019543587,299.83071258890925,1.8011530577438828
48917,2015122506,-5.445120594294231,101296.48905990113,300.4725692709673,1.1538353912226382
48917,2015122512,-3.698641639560338,101117.33814738377,301.92487157372534,0.9920059745923272
48917,2015122518,-5.3857899318418765,101274.03962793556,300.55787933630415,4.207389073295268
48917,2015122600,-5.105317709339829,101318.49394865944,299.8713364295458,0.233081813843282
48917,2015122606,-5.270364824889112,101234.69755409488,300.64928297773645,0.01098489032995842
48917,2015122612,-4.044916960418632,101205.35770241712,302.09549170439897,1.8603044996846168
48917,2015122618,-4.15494837078482,101459.19187375065,300.13132900962,1.4038339382929121
48917,2015122700,-5.220742816292593,101498.75621919493,299.5097842478802,-2.4343133982011564
48917,2015122706,-4.506617388229691,101398.5117259625,301.0758333044206,0.9786131952849912
48917,2015122712,-4.774144738923952,101392.28812106114,302.50985487889216,3.4864111205836745
48917,2015122718,-6.867977753833452,101524.98426842203,300.5700664884951,2.6080680110108823
48917,2015122800,-4.1743656784965015,101667.46036634213,300.0175822558375,-2.249046617783008
48917,2015122806,-5.389026149793821,101591.66574950787,301.37848091716324,-0.630752451479896
48917,2015122812,-2.970492600372334,101475.86224402212,302.27220541116816,1.1839691446641445
48917,2015122818,-2.359926146771727,101550.99004604552,300.5010059594129,2.148249254792343
48917,2015122900,-4.285475828180004,101660.56994662994,299.3391641172065,-1.1274013507936096
48917,2015122906,-4.1128775374095135,101485.19765137412,300.3547601331212,0.15272513799926535
48917,2015122912,-2.367477321992936,101359.39192372543,301.404886413577,3.9027033440533714
48917,2015122918,-1.98020990707665,101422.73933075703,300.81787191637835,2.259855749020144
48917,2015123000,-2.1236822362796195,101507.64708333967,299.1380761060554,-0.7925818681102071
48917,2015123006,-3.364232451192514,101412.07029378328,299.84493093313205,1.2274956774129868
48917,2015123012,-0.9403052051844496,101311.15898574,301.262702971349,3.4328400033543303
48917,2015123018,-1.6037298853335191,101414.51528142313,300.8158407243465,2.2955698271730403
48917,2015123100,-4.516326042085535,101450.9678244167,299.31275862079275,-2.532527113121621
48917,2015123106,-5.5896716628145136,101375.17320758244,301.8497174685476,-2.8773911802855245
48917,2015123112,-4.111798798092196,101373.83957796072,302.5911025601654,-0.19437105904919505
48917,2015123118,-3.573507878751733,101522.98382398943,301.6100368087918,-1.2278471955986303
48916,2015010100,-3.9942162125048015,101323.38392393908,298.72168173953037,-1.4175782357858917
48916,2015010106,-4.920853286078868,101260.92560332199,298.6201221379389,-4.766889127562194
48916,2015010112,-5.138758628176611,101240.69888739262,300.17398404228834,-2.1999397603227746
48916,2015010118,-2.090241317442837,101269.59419586316,300.0622684805378,-1.2568648840978582
48916,2015010200,-6.6554661083222895,101313.38170177619,299.1929182909148,-6.523575346707776
48916,2015010206,-6.315663223367888,101329.60752884042,298.2301332678277,-4.007964966813148
48916,2015010212,-3.3793348016349314,101317.60486224496,299.40822464628866,-1.8416829138515345
48916,2015010218,-0.5325417432391677,101356.94693608565,300.16179689009743,-0.4198161773893526
48916,2015010300,-1.4440764663708163,101368.72733107748,300.17398404228834,-4.697693101140956
48916,2015010306,-3.541145699232266,101238.69844296004,299.34119530923834,-4.840549413752542
48916,2015010312,0.2279694754683024,101148.23390028687,298.6627771706073,-1.3428018846532648
48916,2015010318,2.076928665347173,101153.12387556653,298.9491752470953,-1.0503928697764269
48916,2015010400,1.273267873947081,101144.23301142172,299.12588895386443,-1.4119979110745011
48916,2015010406,0.9172838992329456,101110.44772767156,299.3594760375248,-0.6061990227497799
48916,2015010412,1.5731574041608067,101033.5417528192,299.9464905347235,-1.4376674047468954
48916,2015010418,3.048872790248493,101081.10787599377,300.15570331400187,-0.2568706958167635
48916,2015010500,1.054283792532022,101063.54841930783,300.048050136315,-1.2099901565221822
48916,2015010506,-1.7461234752191732,101031.31903678301,299.46916040724363,0.4987052701054478
48916,2015010512,-2.056800398606055,100925.5177534601,299.9627400709782,0.7018290896000452
48916,2015010518,0.030560180399554767,101016.42683934046,299.85305570125934,0.2275014891318919
48916,2015010600,-1.9931547788844368,101101.11232031953,298.4413772391378,-2.1686899419389905
48916,2015010606,-1.1366357609358817,101020.64999980926,299.7007162988722,-0.3952627486592365
48916,2015010612,-4.387956063324982,100936.85360524467,299.43056775863886,1.1761566900681986
48916,2015010618,-2.7008077710434444,101007.09143198846,299.61946861759895,0.9797292602272692
48916,2015010700,-4.069727964716891,101067.10476496574,299.37166318971583,-0.6720468543441823
48916,2015010706,-3.2811695237592162,101083.33059202998,299.80836947655916,-0.6798593089401285
48916,2015010712,-4.63606610630756,101021.0945430165,299.93633457456434,0.385982710935369
48916,2015010718,-5.489348906304167,101119.78313502358,300.0582060964741,-1.071598103679709
48916,2015010800,-7.259560126019004,101166.46017178368,299.6357181538536,0.238662138554672
48916,2015010806,-5.4785615131310115,101145.78891264707,299.6621236502673,-3.472253794519703
48916,2015010812,-3.9467516825429168,101144.67755462897,299.99117675942375,-0.2669152802972655
48916,2015010818,-5.390104889111136,101242.03251701432,299.6154062335353,1.6236987319216796
48916,2015010900,-5.707254248401911,101338.2761213816,299.6275933857263,-1.3773998978638833
48916,2015010906,-5.325380530072203,101220.69444306684,299.440723718798,-1.6530679386065512
48916,2015010912,-2.2520522150401714,101251.81246757359,299.8489933171957,-0.004640018861933659
48916,2015010918,-3.440822942721919,101180.90782601897,299.80227590046366,1.244236651547157
48916,2015011000,-7.6101504041465615,101220.24989985961,299.3940063020658,1.110308858473796
48916,2015011006,-5.383632453207244,101129.11854237561,299.55243928054864,-1.9064146805036584
48916,2015011012,-2.4257292451279757,101143.7884682145,300.33038582873934,-1.7200318351432315
48916,2015011018,-1.555186616054319,101196.68910987594,300.09882993711074,1.4261552371384725
48916,2015011100,-2.1139735824237795,101210.9144925076,299.2477604757742,1.36588773025546
48916,2015011106,-3.927334374831237,101075.7733575069,299.65196769010817,1.816777966935775
48916,2015011112,-1.7245486888728618,101156.4579496208,300.13132900962,1.4317355618498624
48916,2015011118,-1.8744934539797249,101192.6882210108,299.88352358173677,1.1482550665112483
48916,2015011200,-2.4753512537244915,101238.03162814918,298.9491752470953,-2.228957448822003
48916,2015011206,-2.3318789245215226,101126.22901152851,299.59509431321703,-3.378504339368351
48916,2015011212,-1.2563758251579094,101085.33103646256,300.2288262271478,-0.06379146080266808
48916,2015011218,-0.09673105904368118,101216.47128259807,299.21119901920133,3.31565318441514
48916,2015011300,-3.211051468133705,101314.27078819068,298.1448232024908,0.1203592546732032
48916,2015011306,-5.149546021349767,101176.6846655502,299.5199402080393,-6.024694317509508
48916,2015011312,-5.244475081273536,101156.68022122444,301.4109799896725,-1.9599857977330035
48916,2015011318,-2.0427767874809524,101227.58486277904,299.66821722636286,5.08573218286806
48916,2015011400,-4.160342067371397,101370.50550390645,299.0751091530687,0.9920059745923272
48916,2015011406,-5.623112581651298,101314.71533139794,299.31478981282464,-3.736761185839592
48916,2015011412,-2.8734060618139337,101334.27523251645,299.82868139687736,0.16835004719115754
48916,2015011418,-0.7979116152987955,101388.5095037996,299.63774934588537,1.5266010819434928
48916,2015011500,-3.9629327723026497,101428.07384924393,299.2213549793604,-2.5191343338142853
48916,2015011506,-5.660868457757343,101373.17276314988,299.02839173633663,-4.139660630001953
48916,2015011512,-3.628523583934826,101271.81691189935,299.7169658351268,-0.7077609324970785
48916,2015011518,-1.25853330379254,101376.95138041141,299.8408685490684,1.3123166130261157
48916,2015011600,-1.633934586218355,101401.8458000168,298.38653505427857,-0.2591028257013195
48916,2015011606,-4.96400285877149,101331.60797327301,298.9897990877318,-2.91980164809209
48916,2015011612,-3.084838968007784,101250.25656634824,299.59509431321703,-1.4398995346314516
48916,2015011618,-1.380430846649198,101353.1683188241,299.8408685490684,0.6292848683519747
48916,2015011700,-3.655492066867717,101357.39147929287,297.9823278399445,1.1493711314535262
48916,2015011706,-4.4397355505561285,101370.95004711367,298.4251277028833,-1.2892307674239207
