,Station_Id,Time,Direction,Speed,MSL,T2M
55,48806.0,2014011418.0,121.82624305546253,2.144113197768821,102345.47492580077,281.6048958770392
56,48806.0,2014011500.0,122.3999761714534,1.4390339796566396,102525.19669670243,280.15851520731997
57,48806.0,2014011506.0,135.48034926388266,1.6790868987626073,102131.6038293684,289.7229060645018
58,48806.0,2014011512.0,96.48960759236932,1.507024440905179,102016.45930866893,285.76125351584784
59,48806.0,2014011518.0,116.31183637405437,2.0467325247195705,102176.91735747637,281.5929751572338
60,48806.0,2014011600.0,129.27878911298166,1.8007450941626693,102326.64901557233,279.717448574521
61,48806.0,2014011606.0,152.88678511366984,1.0367481168457582,102004.63838829294,292.2401647300709
62,48806.0,2014011612.0,85.91877243361073,1.155441712684207,101914.01133207696,291.7951245240035
63,48806.0,2014011618.0,114.39119245745201,1.5399801177300563,102199.90248042972,283.6036032310743
64,48806.0,2014011700.0,126.58283161882804,1.529209188621001,102518.84842464863,282.8963071892885
65,48806.0,2014011706.0,135.7167929806953,1.8683095656784006,102395.16657256652,286.74073932652306
66,48806.0,2014011712.0,145.08616625154286,1.471389938499686,102431.50495742603,285.9182096599518
67,48806.0,2014011718.0,129.83280063631776,1.6159053665293353,102561.97289342774,283.35922847506407
68,48806.0,2014011800.0,130.97686489480637,0.8984864382159751,102846.76951211604,282.33404657180165
69,48806.0,2014011806.0,126.4643389861435,1.9007329225959466,102619.98296564328,290.17788020374053
70,48806.0,2014011812.0,144.0788194556531,2.306160779271019,102549.71416118596,286.06721865751916
71,48806.0,2014011818.0,123.66275503501319,1.6048217408819756,102572.26147227352,280.8717716090084
72,48806.0,2014011900.0,127.70857079316477,0.9377918197452607,102615.82375291838,278.8770378282418
73,48806.0,2014011906.0,169.85588860523603,0.8593389209604677,102213.03683640304,291.5467761947248
74,48806.0,2014011912.0,54.87920104617668,1.1745168136366795,102061.11611897824,286.2877519739186
75,48806.0,2014011918.0,116.27878411923561,2.3237859712013784,102230.11149916836,282.29033726584845
76,48806.0,2014012000.0,119.66671220994235,1.2680821152505282,102561.31617562908,281.97642497764014
77,48806.0,2014012006.0,115.9971719732736,2.3661477815462453,102475.94286180244,287.6010179391445
78,48806.0,2014012012.0,115.81785012965453,1.57241850545009,102579.70427399174,285.89834179360963
79,48806.0,2014012018.0,111.16324340398941,1.5571249587747553,102670.1124242748,280.99097880706216
80,48806.0,2014012100.0,118.78589518705796,1.1760664265802496,102725.05781342988,279.4532059521684
81,48806.0,2014012106.0,107.0600116234053,1.2607953264907212,102405.23624547938,290.8772290989893
82,48806.0,2014012112.0,136.68850333944218,2.366676964864614,102385.97252338515,286.7228582468149
83,48806.0,2014012118.0,121.39441709472155,2.0268777269006844,102620.85858937482,279.2863158748931
84,48806.0,2014012200.0,123.8310043896679,1.571647873567477,102722.6498481681,276.27037376413244
85,48806.0,2014012206.0,141.2029033714088,1.2907422990454338,102361.45505890164,291.19511496046607
86,48806.0,2014012212.0,117.98311936607577,2.292360896098747,102172.10142695284,284.4519611238904
87,48806.0,2014012218.0,109.36414224439649,1.4603578936581818,102270.82800268568,279.21280476942655
88,48806.0,2014012300.0,125.11680275458372,1.325969717935079,102271.70362641725,274.8001516548024
89,48806.0,2014012306.0,160.7552060136358,1.139265188142629,101863.88187344543,292.3633455013932
90,48806.0,2014012312.0,87.13711984102041,1.9794042238460914,101626.8067481269,287.69439691095334
91,48806.0,2014012318.0,109.01204459130676,0.7174723143694267,101601.41365991179,283.877779786598
92,48806.0,2014012400.0,106.47405990051115,0.43203967561109047,101576.45838356248,280.63931757280363
93,48806.0,2014012406.0,291.9480868414796,2.7949845785249394,101225.77107907466,295.86406355090594
94,48806.0,2014012412.0,313.7809860323229,1.7532006087458554,101162.06945260405,293.9766162483877
95,48806.0,2014012418.0,102.9173254018877,0.31560045966741496,101256.63681561199,286.15861084269375
96,48806.0,2014012500.0,122.03785000812361,1.7435101852606354,101689.85165679887,283.0314086804161
97,48806.0,2014012506.0,126.19513622293871,2.1839571954848513,101572.51807677047,292.0057239072318
98,48806.0,2014012512.0,118.98779639384414,2.0543212013683108,101539.90109277006,289.60965922635074
99,48806.0,2014012518.0,120.8760925728012,1.4093649694447594,101790.98619779348,287.07849305434206
100,48806.0,2014012600.0,114.25583156987274,1.0395220236116751,101981.21545347382,286.75464683296264
101,48806.0,2014012606.0,139.9101177390003,1.4616521021806494,101851.62314120367,291.64015516653353
102,48806.0,2014012612.0,113.05906365716824,1.8253367491148513,101724.00098232953,290.8533876593785
103,48806.0,2014012618.0,121.83331522857982,1.4973569504429864,101988.43934925916,288.2586443150745
104,48806.0,2014012700.0,125.45136880118355,0.9530997556743349,102036.81756042756,288.40367973937333
105,48806.0,2014012706.0,166.83056973327,1.3170706083744623,101851.62314120367,294.8388816476433
106,48806.0,2014012712.0,6.075072517262953,0.9209639245039878,101632.93611424779,292.6256013371115
107,48806.0,2014012718.0,101.72454395066443,1.303643841267922,101633.81173797934,286.6811357274962
108,48806.0,2014012800.0,112.74104312553904,1.2122658987856538,101742.38908069217,282.8645186031408
109,48806.0,2014012806.0,242.82708471887207,0.6233215126271081,101569.01558184426,297.1852766626687
110,48806.0,2014012812.0,121.50065363968567,2.712967248557119,101626.36893626113,291.63816837989935
111,48806.0,2014012818.0,118.63220766513277,1.8889321302845454,101838.26987929746,287.2394227717147
112,48806.0,2014012900.0,128.47861221896508,1.1707374452978443,101892.1207387881,287.20763418556703
113,48806.0,2014012906.0,157.58976817391752,0.840808093187109,101765.1552977126,294.9938510051133
114,48806.0,2014012912.0,119.26818140702105,2.340362934216212,101735.82190270553,290.4878189186803
115,48806.0,2014012918.0,112.98825509899748,1.8466205679741943,101941.59347962096,287.8672473481313
116,48806.0,2014013000.0,152.80176020082513,1.1987983710395353,101992.81746791693,287.8036701758358
117,48806.0,2014013006.0,228.4387013476698,0.24420938369874132,101797.55337578016,295.7468431394864
118,48806.0,2014013012.0,103.75626647427659,2.460253401222049,101590.46836326737,291.7196266319027
119,48806.0,2014013018.0,121.93276403129627,2.220244682955138,101785.51354947127,286.7248450334492
120,48806.0,2014013100.0,135.07611406498484,1.249017969871842,101795.36431645128,284.74203197248795
121,48806.0,2014013106.0,278.76605730254283,1.2556742854317515,101485.61242141364,297.8607841183068
122,48806.0,2014013112.0,73.0439407092268,1.1372906410519912,101337.85091671372,296.75414396304086
123,48806.0,2014013118.0,117.60595549574823,1.3589491319422413,101449.93075435275,288.6540148552864
124,48806.0,2014020100.0,162.40340620992268,0.4970774147016724,101373.5325837746,285.6480066776967
125,48806.0,2014020106.0,295.87700334940706,2.965156787413102,101127.26340927473,299.9548572307848
126,48806.0,2014020112.0,302.39466552114993,1.4416504877415453,100980.81534017214,296.694540364014
127,48806.0,2014020118.0,112.30769842531254,0.747186806003402,101144.77588390582,288.556662310209
128,48806.0,2014020200.0,92.23385849720403,0.34343806056423437,101198.40783746356,283.8757929999638
129,48806.0,2014020206.0,298.7107272592863,3.2261339139912715,100829.33243461313,301.0316955865375
130,48806.0,2014020212.0,304.3404444077863,1.5773690233549253,100665.15298494653,295.9792971756913
131,48806.0,2014020218.0,115.41871412743434,1.951379255187197,100942.28789598373,288.799050279585
132,48806.0,2014020300.0,127.52135566627315,1.4707888966207041,101106.02953378453,284.55924760213884
133,48806.0,2014020306.0,291.2544497604004,1.8496168258689505,100748.77505131003,300.63632504632574
134,48806.0,2014020312.0,84.3080219228713,2.1600119403086127,100661.6504900203,293.64680966710563
135,48806.0,2014020318.0,120.99809739615492,1.9492583025993748,101102.52703885829,289.42687485600163
136,48806.0,2014020400.0,144.58397109964105,1.0570946297986044,101138.64651778492,289.08316076827987
137,48806.0,2014020406.0,228.27423598422877,0.6837942108048198,100775.91938698824,298.13098710056204
138,48806.0,2014020412.0,342.5062010999519,1.1312926061156185,100650.92409930873,297.8607841183068
139,48806.0,2014020418.0,117.94531651635174,2.222022333609181,100814.22792524377,288.3639440066887
140,48806.0,2014020500.0,137.14607264786636,1.151054958411084,101014.52685383699,284.8970013299578
141,48806.0,2014020506.0,277.62395902939323,2.5861763330715575,100688.79482569851,301.2542156895712
142,48806.0,2014020512.0,16.16874002688091,0.20682133548931309,100633.19271874477,300.04823620259367
143,48806.0,2014020518.0,71.60427725989376,0.29351526682378176,100782.26765904203,291.5110140353086
144,48806.0,2014020600.0,96.16111439584319,0.5120970164594849,100927.84010441304,287.11624200039245
145,48806.0,2014020606.0,269.2270839381384,2.3792488171724413,100617.86930344254,301.7946216540816
146,48806.0,2014020612.0,274.7313828432934,1.0473608883035808,100596.41652201943,300.62639111315457
147,48806.0,2014020618.0,20.746160140802957,0.7436701108139544,100787.52140143132,292.9037514659037
148,48806.0,2014020700.0,59.59451769342315,0.5690880556219371,100958.70584095037,287.97850739964815
149,48806.0,2014020706.0,270.869718318943,2.0624332148705835,100659.24252475852,301.6356787233433
150,48806.0,2014020712.0,275.6936419151118,1.6879480029454597,100526.8044353608,296.26340766438614
151,48806.0,2014020718.0,117.873467994228,2.082786926912942,100684.41670704073,290.29510061516004
152,48806.0,2014020800.0,121.28268208540239,2.043387323725343,100842.24788465354,288.26460467497725
153,48806.0,2014020806.0,251.68462585327723,3.29379938818724,100461.78937329284,301.4370000599203
154,48806.0,2014020812.0,275.28871106557546,2.245259779465815,100436.61519101064,294.7713309020796
155,48806.0,2014020818.0,64.84224287135645,0.42081381904478193,100660.55596035584,292.04545963991643
156,48806.0,2014020900.0,105.61488810710898,0.7949661199148671,100894.12859074818,285.9996679119553
157,48806.0,2014020906.0,265.79994058904583,2.2546887362472776,100584.81450757636,301.4310397000176
158,48806.0,2014020912.0,104.3765012073277,2.117606093611293,100614.14790258344,296.0766497207685
159,48806.0,2014020918.0,115.49340427599454,2.9602610525292152,101282.02990382708,287.4659164480169
160,48806.0,2014021000.0,114.42491451276709,3.083810840810567,101576.45838356248,284.8850806101525
161,48806.0,2014021006.0,121.4321785329409,3.567306445480886,101550.8463894145,287.5652557797284
162,48806.0,2014021012.0,120.49531650955007,3.0309549449135282,101508.37863843408,284.7042830264376
163,48806.0,2014021018.0,120.02709444427215,3.1484795731219632,101847.2450225459,281.65853911616335
164,48806.0,2014021100.0,120.21455667620666,2.3500835298286473,101926.05115838586,281.01482024667297
165,48806.0,2014021106.0,130.58576643736274,2.674123598298285,101685.91135000688,283.8559251336215
166,48806.0,2014021112.0,132.60261144443825,2.318320061066125,101449.93075435275,283.80824225439994
167,48806.0,2014021118.0,128.0550997825736,2.0028947246502704,101558.94590893136,280.71481546490435
168,48806.0,2014021200.0,131.73418437014215,2.2231679022737665,101597.4733531198,280.38302209698793
169,48806.0,2014021206.0,105.81448816998756,2.1924750450164416,101287.7214580822,287.1202155736609
170,48806.0,2014021212.0,123.67364889057808,2.783436732328757,101334.3484217875,285.7016499168209
171,48806.0,2014021218.0,120.77027143349767,2.470154955663111,101833.235042841,282.4850423560029
172,48806.0,2014021300.0,116.2430765097643,2.705155335785679,102120.2207208582,281.23336677643823
173,48806.0,2014021306.0,120.29658320983174,2.620396946336983,102108.3998004822,284.0844055965579
174,48806.0,2014021312.0,118.77980738686844,2.1153777828493134,102006.17072982316,282.88438646948316
175,48806.0,2014021318.0,127.41762926837784,2.550187049768351,102275.20612134344,282.0757643093516
176,48806.0,2014021400.0,125.1012133260077,2.58630593118407,102430.19152182867,281.13204065809254
177,48806.0,2014021406.0,123.28139472534252,2.210101073341374,102157.65363538217,283.3055852359398
178,48806.0,2014021412.0,128.33684098236162,1.3855231604342524,101713.27459161797,284.35262179217887
179,48806.0,2014021418.0,132.07236787075965,1.6455401602504618,101846.58830474725,282.8009414308455
180,48806.0,2014021500.0,137.3214622506714,1.9465731788543252,101974.64827548717,281.8651649261232
181,48806.0,2014021506.0,129.9236259734094,0.8662459103049064,101597.03554125402,290.33086277457613
182,48806.0,2014021512.0,132.80177873122184,1.46064220416384,101316.8359471564,289.79443038333415
183,48806.0,2014021518.0,112.82128219476729,1.4199278652120002,101455.403402675,283.0572369066611
184,48806.0,2014021600.0,126.40177702524485,1.0663839032297315,101617.83160487846,281.7658255944118
185,48806.0,2014021606.0,223.3151347271923,0.1941015197368029,101308.51752170664,295.1070978432644
186,48806.0,2014021612.0,102.1283142433405,2.2502390934648626,101226.42779687334,293.03686617039705
187,48806.0,2014021618.0,116.78737489766911,1.448001645542711,101538.14984530695,285.6956895569182
188,48806.0,2014021700.0,112.97177404149365,1.6614563589392801,101585.21462087805,283.7585725885442
189,48806.0,2014021706.0,238.5086764265422,1.7725683583674472,101252.47760288713,297.7892597994745
190,48806.0,2014021712.0,103.65336637389012,1.7915491276433093,101191.84065947687,294.16138740537104
191,48806.0,2014021718.0,104.34511917389206,1.5600176854608565,101410.30878049992,289.33548267082705
192,48806.0,2014021800.0,106.63532944489837,1.4626732162171348,101500.27911891717,288.8228917191958
193,48806.0,2014021806.0,132.3893556173126,1.4320389816432781,101176.73615010758,299.4859755851067
194,48806.0,2014021812.0,106.8439253139762,3.8626201123217507,101491.96069346742,288.67388272162856
195,48806.0,2014021818.0,120.53484511366426,2.888300748585622,102156.12129385196,283.1009462126142
196,48806.0,2014021900.0,126.9813364770522,1.8191361645442337,102336.28087661944,281.5711205042573
197,48806.0,2014021906.0,135.03393262843792,1.9785563574422718,102447.70399645981,283.24796842354715
198,48806.0,2014021912.0,135.8638527964257,1.2727877280717992,102311.10669433721,283.9890398381149
199,48806.0,2014021918.0,139.75109057485645,1.2717120574149312,102479.2264507958,281.03468811301525
200,48806.0,2014022000.0,132.3854734058514,1.1839157743944477,102541.61464166908,280.9611770075488
201,48806.0,2014022006.0,137.0818353196633,2.1372083932397454,102271.04690861855,289.5540292005923
202,48806.0,2014022012.0,122.82927344419403,1.2535741828461688,101985.81247806447,286.913589763701
203,48806.0,2014022018.0,122.97681983926844,1.5292936957217074,102123.7232157844,284.65063978731337
204,48806.0,2014022100.0,139.8613143160377,1.32810696507258,102220.04182625547,283.3373738220875
205,48806.0,2014022106.0,89.9919741336378,0.8917141248713062,101882.70778367386,290.54344894443875
206,48806.0,2014022112.0,110.77689230444184,2.2850278831656685,101586.30915054248,288.17917284970537
207,48806.0,2014022118.0,109.89156428871914,1.4353626620983035,101766.90654517572,284.0983131029975
208,48806.0,2014022200.0,126.25374983975343,1.5200702897836202,102006.38963575603,283.00160688090267
209,48806.0,2014022206.0,268.5236776890625,0.47924875132927125,101635.34407950957,295.8680371241744
210,48806.0,2014022212.0,108.33456476221869,1.9225795243529713,101482.7666442861,292.5222884321315
211,48806.0,2014022218.0,115.01450467880693,1.8628505784595777,101840.24003269346,287.4281675019665
212,48806.0,2014022300.0,122.47755900075562,1.8017969367740199,101919.48398039919,287.112268427124
213,48806.0,2014022306.0,161.82002276433678,1.372786725331077,101727.28457132283,294.34019820245175
214,48806.0,2014022312.0,118.1172013517363,2.355092947837122,101545.1548351594,292.8481214401453
215,48806.0,2014022318.0,111.22241754823573,1.6190207867892086,101726.6278535242,288.86262745188037
216,48806.0,2014022400.0,117.18870591142112,1.1757326369308017,101762.30952058504,287.96459989320863
217,48806.0,2014022406.0,282.1926285865545,1.816508664330283,101392.57739993592,299.0409353790393
218,48806.0,2014022412.0,91.68780942895958,2.4306121922194412,101196.65659000046,294.3640396420625
219,48806.0,2014022418.0,113.52232101438543,1.4450137459807482,101551.28420128027,290.3010609750627
220,48806.0,2014022500.0,120.4329863168505,1.3704227886024851,101646.94609395266,288.49109835127945
221,48806.0,2014022506.0,275.7264920402552,1.6782970450127856,101290.34832927684,300.39989743685237
222,48806.0,2014022512.0,91.85114601457235,2.409261489775814,101207.16407477912,296.12433259999
223,48806.0,2014022518.0,116.33294815090153,1.8366764410526277,101600.97584804603,291.1374981480734
224,48806.0,2014022600.0,109.9247968023759,1.4666140893984405,101674.09042963087,290.7043786618113
225,48806.0,2014022606.0,150.13930313179384,1.4619756368278227,101498.0900595883,297.3303120869675
226,48806.0,2014022612.0,121.22987525496939,2.978648249976515,101350.54746082127,295.0276263778952
227,48806.0,2014022618.0,117.38639814650796,1.6875820853142218,101613.01567435492,291.5368422615536
228,48806.0,2014022700.0,117.15293504102127,1.3388619206502863,101708.4586610944,290.5553696642441
229,48806.0,2014022706.0,129.118874074606,1.0326752580965353,101423.22423054038,297.87270483811216
230,48806.0,2014022712.0,107.47244646833454,2.100803714576508,101215.92031209466,294.8607363006198
231,48806.0,2014022718.0,112.39829296243441,1.2325677094757053,101405.93066184213,289.9792015403175
232,48806.0,2014022800.0,123.83925730599782,0.43652043469996965,101407.90081523813,288.1175824640443
233,48806.0,2014022806.0,286.38678496136606,2.597709691196187,101053.7110158241,301.73899162832316
234,48806.0,2014022812.0,283.0699878302816,1.462087485043295,100879.68079917751,301.89793455906164
235,48806.0,2014022818.0,116.88038047618986,1.3766979082209712,101129.01465673783,294.783251621885
236,48806.0,2014030100.0,85.57146535702367,0.4458096046470082,101258.3880630751,289.6732363986461
237,48806.0,2014030106.0,291.18719779330996,3.3247343487370946,100961.7705240108,304.5959908083456
238,48806.0,2014030112.0,259.2279745872429,1.5397127459534528,100769.13330306867,300.6502325527654
239,48806.0,2014030118.0,115.96368053816387,2.238416557972292,101086.76581169027,293.0030907976152
240,48806.0,2014030200.0,115.49462123490457,1.2553526121574676,101246.5671426991,290.2970874017944
241,48806.0,2014030206.0,283.2014357260862,2.4945278651450793,100910.54653571485,303.84498546060667
242,48806.0,2014030212.0,206.86952008962655,0.7572011896477552,100732.13820041047,302.2515825799545
243,48806.0,2014030218.0,115.93078920710677,2.0580434972385855,101155.28336868447,292.09314251913787
244,48806.0,2014030300.0,113.84014986095221,1.8974293825655089,101301.95034371996,290.24344416267
245,48806.0,2014030306.0,220.76799162099698,0.8987127308642527,101016.05919536724,300.5131442750035
246,48806.0,2014030312.0,107.8234356807179,1.9215167672617055,100904.19826366103,298.04158170202174
247,48806.0,2014030318.0,114.10408866394891,1.5648431737167414,101344.1991887675,290.80173120688863
248,48806.0,2014030400.0,106.37436500439046,1.4079085486182694,101467.22432305099,288.7414334671924
249,48806.0,2014030406.0,131.7295673656853,0.8555068037690814,101239.78105877957,301.1826913707389
250,48806.0,2014030412.0,121.2302236644935,3.610072400041982,101382.72663295592,294.16337419200534
251,48806.0,2014030418.0,111.00453367929394,2.139580311074469,101636.6575151069,291.46134436945283
252,48806.0,2014030500.0,120.39798081911707,1.9634123564774635,101646.72718801977,290.23351022949885
253,48806.0,2014030506.0,140.37907300449598,1.2681923397096448,101327.78124380084,298.3395996971562
254,48806.0,2014030512.0,111.76372037636094,2.701894600123512,101171.26350178538,294.610401184707
255,48806.0,2014030518.0,120.19144638487008,1.6076827408870251,101331.06483279416,290.4202681731165
256,48806.0,2014030600.0,123.52364553481155,1.3359379948117465,101413.37346356038,288.62818662904135
257,48806.0,2014030606.0,267.35267104950685,1.2574360042405914,101039.9199420521,300.87275265579905
258,48806.0,2014030612.0,101.03699860187929,1.9537995391583916,100976.21831558149,297.5150832439508
259,48806.0,2014030618.0,115.6789946130231,1.925726973135467,101452.99543741322,290.93285912474784
260,48806.0,2014030700.0,110.37306107969056,1.853642918197745,101558.7270029985,289.89774328831413
261,48806.0,2014030706.0,160.05030354374423,1.375357656427824,101247.88057829645,299.22570653602264
262,48806.0,2014030712.0,108.91578642404858,3.612897121817824,101174.10927891293,295.2739879205397
263,48806.0,2014030718.0,117.01326803876621,1.6129935218425693,101454.08996707766,291.1374981480734
264,48806.0,2014030800.0,104.98166396379156,1.0971243482568585,101563.76183945494,289.6017120798138
265,48806.0,2014030806.0,276.90222391415466,1.4194109246073743,101224.67654941023,300.7058625785238
266,48806.0,2014030812.0,104.85367676849137,2.9673290701317754,101143.24354237561,297.991912036166
267,48806.0,2014030818.0,103.97598446331851,2.3104378509452492,101543.40358769627,292.3375172751482
268,48806.0,2014030900.0,115.72381105499994,2.2123500585788,101661.61279145622,290.67457686229784
269,48806.0,2014030906.0,118.5450787971005,3.4036978099113617,101530.92594952162,295.3792876121538
270,48806.0,2014030912.0,120.56433030186595,2.7815430666914196,101596.59772938825,290.53152822463335
271,48806.0,2014030918.0,127.5607008855284,2.3117280364018926,101755.7423425984,287.9447320268663
272,48806.0,2014031000.0,128.63476170307962,1.9058595373313998,101837.17534963302,287.1678984528824
273,48806.0,2014031006.0,126.64343395569387,2.4813431583335985,101704.51835430242,293.87727691667624
274,48806.0,2014031012.0,124.53855238088227,2.670745193381338,101647.38390581844,291.7613491512216
275,48806.0,2014031018.0,129.96908281232643,1.488348613455608,101734.28956117528,288.67984308153126
276,48806.0,2014031100.0,158.040131397756,0.756309296141108,101762.09061465217,288.35997043342024
277,48806.0,2014031106.0,308.11761426348323,1.3034350209029333,101334.56732772039,299.63895815594236
278,48806.0,2014031112.0,341.3493518291869,0.6758560822824782,101212.19891123557,296.9687169195377
279,48806.0,2014031118.0,100.58108336972236,1.6350940266078882,101266.0497707262,291.3798861174495
280,48806.0,2014031200.0,65.91597469040914,0.2779237897935623,101426.2889136008,289.65336853230383
281,48806.0,2014031206.0,287.1711713949973,3.2604112137069827,101059.4025700792,302.20787327400143
282,48806.0,2014031212.0,11.458034509035983,1.4508702678186713,100869.39222033176,301.0237484400005
283,48806.0,2014031218.0,110.78345666997038,2.1906072114652972,101113.9101473685,290.62888076971063
284,48806.0,2014031300.0,111.93866870744759,2.0360028978019304,101432.63718565457,290.5494093043414
285,48806.0,2014031306.0,130.06038732698778,2.0507458593146417,101294.28863606887,299.88929327185537
286,48806.0,2014031312.0,112.77299961976863,3.202995564022076,101303.26377931726,295.59584735528495
287,48806.0,2014031318.0,110.56689972291726,2.638692654750176,101681.97104321489,292.04545963991643
288,48806.0,2014031400.0,114.02976405401125,2.6235195496189383,101869.35452176766,290.5414621578045
289,48806.0,2014031406.0,120.33114997773176,2.9284721477260316,101952.3198703325,293.3448180987026
290,48806.0,2014031412.0,113.99619170159365,2.7879827525831824,101864.10077937834,290.6626561424925
291,48806.0,2014031418.0,128.0551144896765,2.5407626275689013,102076.87734614623,288.13148997048387
292,48806.0,2014031500.0,123.2210887155126,2.105518878230764,102018.6483679978,287.8593002015944
293,48806.0,2014031506.0,143.48941500419699,1.6744483456299648,101859.0659429219,294.33622462918333
294,48806.0,2014031512.0,99.76185550227007,1.832110439005274,101558.28919113273,293.1560733684508
295,48806.0,2014031518.0,120.69716629999937,1.416771451701679,101861.03609631787,289.0255439558872
296,48806.0,2014031600.0,130.911440131516,1.8630125092647734,102009.45431881648,288.8149445726589
297,48806.0,2014031606.0,132.82031319567156,1.1466612619135979,101801.27477663926,296.59122745903414
298,48806.0,2014031612.0,106.04711558085536,2.075030773005317,101545.1548351594,295.5263098230869
