stationID,time,u10,msl,t2m,v10
48917,2013051800,3.775543686722675,100959.15351616744,300.2161621309827,2.4319464038402216
48917,2013051806,4.790291339531467,100891.74609833976,300.83497369534064,2.9748801764197927
48917,2013051812,2.0112787199873896,100721.56999431584,301.61853379306666,3.408920452239056
48917,2013051818,3.6842700883218846,100895.28222517663,300.59588740911136,2.53777247815658
48917,2013051900,5.476454038097413,100976.83415035174,300.9032840628347,0.3460991419526049
48917,2013051906,5.816850869780363,100884.45283673877,300.9073023197461,1.8445350058233425
48917,2013051912,5.494708757777572,100743.89179497352,301.6647437475479,-0.05726690942713297
48917,2013051918,5.680477375699179,100861.91002815377,301.49396782881274,0.902836315529962
48917,2013052000,6.801531925468893,100975.95011864252,300.2161621309827,-0.5235151209078951
48917,2013052006,5.577391899858286,100868.09825011829,302.21524494441184,1.9273554118100569
48917,2013052012,6.4149613910655425,100719.13890711553,302.80994696730124,2.5745815474840086
48917,2013052018,6.519120673946445,100819.47650611144,301.27296369868486,2.3138506397480563
48917,2013052100,8.082583724199992,100944.78800089267,301.7491271426876,0.8215496207652233
48917,2013052106,7.271859408992968,100835.6100848046,302.56282416724923,1.333809168905271
48917,2013052112,5.835105589460517,100731.29434311725,302.07259682405663,-0.4468295598090855
48917,2013052118,7.381387727073918,100869.2032897548,300.2422808009069,0.6237008731302947
48917,2013052200,6.3440901264249305,100884.23182881145,301.4999952141799,2.378266511071056
48917,2013052206,6.1475834381032275,100807.76308596431,301.4196300759516,2.0807265340076744
48917,2013052212,6.404223320665452,100731.29434311725,302.59296109408484,1.8245967599376518
48917,2013052218,5.817924676820371,100882.46376539301,301.6647437475479,1.231050517032866
48917,2013052300,5.687994024979246,100945.00900882,301.0378956693671,0.2433404900802003
48917,2013052306,5.206928471055077,100893.0721459036,300.2061164887041,3.0055544008593174
48917,2013052312,2.677039084793158,100845.77644946057,301.0097678709872,1.4519049329974365
48917,2013052318,2.193825916788972,101009.76433152,300.6722342904283,2.918132861206674
48917,2013052400,3.730443791042284,101000.48199857325,300.3949745635406,3.754005477183697
48917,2013052406,2.8778410012748976,100955.83839725787,300.40702933427485,3.976393604370245
48917,2013052412,3.5672251209608703,100881.1377178292,300.55972309690867,4.2570627579918865
48917,2013052418,4.135269045125792,101001.14502235515,300.1076691943745,3.8721012412758635
48917,2013052500,3.38360411711928,100959.81653994932,301.7611819134218,3.8092190811748408
48917,2013052506,6.131476332503087,101058.60708345416,300.14785176348863,2.079192822785698
48917,2013052512,5.21659273441516,100877.82259891962,302.0484872825881,1.1773706242636983
48917,2013052518,6.385968600985294,100936.16869172783,300.9213662189361,-2.3532326087254902
48917,2013052600,5.875910256980872,100987.221522935,299.7219165308786,-1.6814670934999183
48917,2013052606,4.959952851852937,100925.78131914457,301.49195870035703,1.1881066028175322
48917,2013052612,5.876984064020883,100811.52022072847,302.1067520078036,-0.0971434011985135
48917,2013052618,4.980355185613113,100965.34173813196,302.2494001281588,1.0224657908441035
48917,2013052700,6.469725550106018,100992.52571319028,301.28100021250776,-1.1170613638126807
48917,2013052706,6.277514089944353,100944.78800089267,301.9078482906885,-0.3900822445959662
48917,2013052712,5.735241534739656,100719.80193089742,302.40611214770405,-1.6446580241724895
48917,2013052718,5.073776398093923,100901.69145506843,302.29962833955153,-1.4284047418738464
48917,2013052800,7.159109669791992,100938.15776307356,301.5080317280027,-1.4115339184321094
48917,2013052806,8.00849103843935,100971.97197595103,300.70237121726393,-2.2121311763036804
48917,2013052812,6.426773268505646,100790.30345970733,302.09670636552505,-2.1431141713147515
48917,2013052818,6.7929414691488175,100897.49230444967,300.7184442449096,-1.296505576783895
48917,2013052900,4.9212957984126025,100897.93432030428,301.4236483328629,-3.4682406671021795
48917,2013052906,5.500077792977617,100881.35872575652,301.18657117508945,0.4703297509326756
48917,2013052912,5.158607154254658,100810.19417316467,301.82949228091593,-0.7811786061998944
48917,2013052918,1.893159945586366,100926.00232707188,300.65214300587127,-3.524987982315297
48917,2013053000,0.7162674297361693,100924.67627950804,299.78620864146126,-2.008147583780847
48917,2013053006,0.9535787855782256,100916.27797827047,300.867119750632,1.9810353045792224
48917,2013053012,3.0679048473565445,100886.6629160118,299.9549754317406,-1.1661401229159178
48917,2013053018,0.4145276514935552,100936.16869172783,300.80684589696074,-1.5741073079615848
48917,2013053100,-1.5408749683633869,100833.40000553156,300.2462990578183,-2.1001702570994176
48917,2013053106,2.7489841564737807,100856.60583789847,300.1076691943745,1.5025174033226507
48917,2013053112,3.949500427204183,100769.74972246807,300.8028276400493,-1.5787084416275141
48917,2013053118,1.7492698022251194,100850.85963178855,301.1684890189881,-1.7366806974910602
48917,2013060100,1.0448523839790165,100783.2312060336,299.63351487882744,-2.951379985296203
48917,2013060106,-0.1717709923515245,100705.43641562268,300.6641977766055,2.3061820836381752
48917,2013060112,0.16218299709136885,100557.1400964018,301.12428819296247,-0.09100855631060867
48917,2013060118,0.6615032706956951,100676.7053850732,299.9690393309306,0.5531501569193901
48917,2013060200,0.7946553436568486,100719.58092297011,298.9805481307225,-0.7413021144285139
48917,2013060206,4.820357936651726,100669.63313139946,299.7922360268284,2.1252041594449835
48917,2013060212,2.0134263340674083,100577.47282571378,300.96958530187305,-1.1201287862566325
48917,2013060218,-1.8243600269258429,100571.94762753118,300.98766745797434,1.1743032018197468
48917,2013060300,0.4091586162935086,100643.112180123,300.73049901564383,1.0025275449584132
48917,2013060306,-1.0028976413187256,100682.45159118307,300.3588102513379,2.201889720543793
48917,2013060312,2.8563648604747116,100598.46857880763,301.13232470678537,1.83686644971346
48917,2013060318,1.6590700108643384,100795.82865788993,300.5898600237444,-0.4406947149211806
48917,2013060400,1.0212286290988115,100866.77220255444,299.5571679975105,-0.4452958485871097
48917,2013060406,-0.5680057901149576,100809.53114938275,300.46730318794613,1.3062023669096998
48917,2013060412,-0.8579336909174695,100769.08669868617,302.0685785671452,1.0930165070550082
48917,2013060418,-0.3564658032331247,100876.27554342848,299.43260203325667,1.44270266566558
48917,2013060500,-0.7473315657965113,100957.1644448217,299.45068418935807,2.81077307566834
48917,2013060506,1.6923580291046263,100903.90153434148,299.97305758784205,0.39671161227781937
48917,2013060512,1.202702018860384,100923.57123987153,301.27497282714063,-1.1768761014697515
48917,2013060518,2.654489136952962,100986.3374912258,300.6963438318968,-0.5419196555716095
48917,2013060600,3.3846779241592886,100971.52996009645,301.2046533311908,-1.3946630949903709
48917,2013060606,-0.02036419971021286,100883.78981295683,301.59241512314236,-0.1922334969610376
48917,2013060612,2.11865942398832,100772.1808096684,302.3619113216785,0.20806513197474708
48917,2013060618,2.479458589431446,100824.78069636672,301.96209475899263,-1.9222597553501792
48917,2013060700,2.8509958252746648,100877.60159099233,301.3332375523561,-2.1523164386466083
48917,2013060706,2.236778198389344,100828.75883905821,301.62255204997797,-1.2842358870080854
48917,2013060712,4.564791861129513,100626.97860142984,301.3131462677991,-3.5004486027636794
48917,2013060718,6.015505172182082,100791.40849934383,301.3533288369132,-2.3992439453847747
48917,2013060800,6.048793190422372,100703.00532842232,301.375429249926,-2.659974853120726
48917,2013060806,7.184881038752214,100638.02899779502,300.64209736359265,-2.259676224184941
48917,2013060812,6.491201690906204,100415.03199914547,302.32574700947566,-3.6584208586272258
48917,2013060818,7.500580308514949,100653.05753685167,301.8736931069415,-1.5863769977373945
48917,2013060900,8.398282993962727,100652.83652892435,300.83296456688487,-3.290330165352941
48917,2013060906,8.19425965636096,100527.0830182885,300.36483763670503,-1.0879208505951323
48917,2013060912,7.958022107558912,100378.56569114036,302.65323494775606,-0.5894647034528706
48917,2013060918,9.159612185329324,100540.78550978133,301.18858030354517,0.8798306472003183
48917,2013061000,7.586484871715692,100535.03930367145,301.3432831946347,-0.08334000020072807
48917,2013061006,7.541384976035303,100459.23358460623,301.05597782546846,0.9258419838596036
48917,2013061012,7.18917626691225,100361.76908866526,302.2614548988932,1.2218482497010081
48917,2013061018,7.28474509347308,100516.47463777792,300.1418243781215,2.571514125040056
48917,2013061100,6.573884832986921,100517.57967741444,300.8550649798977,-2.1339119039828933
48917,2013061106,7.005555263070661,100485.0915121008,300.06547749680465,0.743330348444438
48917,2013061112,5.3830328256166045,100396.46733325196,300.5336044269845,1.858338406821128
48917,2013061118,5.35726145665638,100588.52322207896,299.9810941016649,3.137453565949268
48917,2013061200,5.255249787855496,100590.29128549738,299.8364368528538,3.4104541634610315
48917,2013061206,6.898174559069729,100524.65193108817,300.83899195225206,1.0546737265056034
48917,2013061212,7.964464949798969,100458.79156875162,300.02931318460185,0.9687858980749376
48917,2013061218,8.77948449316603,100601.78369771717,299.99716712931047,-0.4345598700332758
48917,2013061300,7.508096957795013,100559.12916774755,300.4030110773635,-3.5694656077526066
48917,2013061306,8.470228065643349,100554.26699334687,301.01981351326566,-0.7244312909867752
48917,2013061312,6.9733410518703804,100493.04779748373,301.341274066179,-0.5434533667935852
48917,2013061318,9.605242106933183,100521.77882803322,299.8585372658667,-0.10941309097432317
48917,2013061400,9.67396575749378,100485.0915121008,300.1860252041471,-2.0357543857764178
48917,2013061406,10.476099616380733,100480.0083297728,299.512967171485,-2.9375765842984176
48917,2013061412,8.767672615725928,100407.29672168984,301.5582599393954,-0.2811887478356567
48917,2013061418,8.499220855723603,100490.39570235608,300.2422808009069,-0.8072516969734895
48917,2013061500,9.397997348211387,100523.76789937896,299.78620864146126,1.4733768901051043
48917,2013061506,8.738679825645677,100454.15040227825,300.07954139599457,-1.281168464564132
48917,2013061512,8.629151507564726,100476.47220293591,300.14785176348863,-1.6569277139482992
48917,2013061518,7.379240112993897,100533.271240253,299.80429079756266,0.5884255150248432
48917,2013061600,8.034262407399574,100637.58698194039,299.498903272295,2.763228027787079
48917,2013061606,9.88872716549564,100552.71993785574,299.46072983163657,2.8675203908814595
48917,2013061612,9.495713788852237,100514.9275822868,301.24483590030496,0.5332119110336997
48917,2013061618,7.3996424467540765,100579.24088913221,299.71990740242285,-0.10327824608641832
48917,2013061700,8.47237567972337,100497.24694810247,299.59333230971333,2.2923786826403902
48917,2013061706,8.965253111087641,100516.25362985065,299.58127753897907,0.3031552277372711
48917,2013061712,7.828091455717787,100414.14796743626,300.34273722369227,-1.6906693608317749
48917,2013061718,9.205785888049725,100497.46795602981,300.2282169017169,-0.6109366605605384
48917,2013061800,8.474523293803388,100500.34105908476,300.9555214026832,3.134386143505317
48917,2013061806,8.349961677162309,100404.8656344895,300.72045337336533,3.4211901420148636
48917,2013061812,9.308871363890617,100365.08420757482,301.4015479198502,2.7172166911277937
48917,2013061818,8.177078743720811,100499.45702737552,300.4833762155918,2.9856161549736266
48917,2013061900,8.586199225964355,100523.54689145164,300.57378699609865,4.140500705121696
48917,2013061906,9.313166592050656,100531.72418476187,300.7947911262265,3.0208915130790785
48917,2013061912,7.842050947237908,100498.79400359363,302.1770715037534,1.1482301110461517
48917,2013061918,10.012214975096713,100701.2372650039,300.0956144236402,1.1221570202725566
48917,2013062000,8.582977804844328,100708.97254245954,300.4793579586804,-0.7259650022087527
48917,2013062006,9.201490659889688,100659.90878259807,301.03990479782277,-0.0818062889787523
48917,2013062012,10.072348169337232,100624.54751422947,300.0956144236402,-3.052604925946632
48917,2013062018,10.213016891578453,100784.33624567011,300.4311388757434,1.6589559479642233
48917,2013062100,9.008205392688012,100794.50261032608,300.39095630662916,1.1911740252614855
48917,2013062106,9.432359173491689,100704.99439976807,301.2026442027352,-0.1630929837434909
48917,2013062112,7.500580308514949,100657.91971125237,301.3432831946347,-1.1738086790257984
48917,2013062118,9.609537335093222,100647.53233866909,301.1222790645068,-0.43149244758932426
48917,2013062200,8.791296370606133,100619.46433190149,299.90072896343656,0.2372056451922955
48917,2013062206,9.358266487731044,100596.47950746187,299.58127753897907,1.1927077364834613
48917,2013062212,7.942988808998781,100630.29372033938,300.6883073180739,1.3292080352393416
48917,2013062218,8.347814063082291,100754.05815962954,300.2925090122996,1.300067522021795
48917,2013062300,7.546754011235349,100701.0162570766,299.8585372658667,2.546974745488436
48917,2013062306,7.7443345065970615,100735.71450166329,300.99570397179724,4.499389131064126
48917,2013062312,6.245299878744071,100666.0970045626,300.70839860263106,1.3123372117976049
48917,2013062318,5.7534962544198125,100879.36965441077,300.248308186274,1.9104845883683181
48917,2013062400,4.518618158409113,100950.75521492989,299.77214474227134,2.2356313674272705
48917,2013062406,4.5508323696093935,101032.307140105,300.83497369534064,2.7463572043453404
48917,2013062412,3.255821079358173,100864.5621232814,301.162461633621,2.2141594103196027
48917,2013062418,2.49019665983154,101064.57429749133,301.3814566352932,2.195754875655888
48917,2013062500,4.4316397881683605,101156.73460317703,300.67424341888403,-0.7873134510877993
48917,2013062506,4.845055498571941,101137.064897647,300.867119750632,1.1911740252614855
48917,2013062512,4.900893464652425,101006.22820468314,301.8415470516502,0.6390379853500558
48917,2013062518,5.471085002897365,101100.81959756916,301.81141012481464,-0.3517394640465614
48917,2013062600,5.75779148257985,101110.10193051591,299.75607171462565,-0.9115440600678716
48917,2013062606,6.1400667888231615,101072.08856701967,301.10218777994976,-1.1554041443620855
48917,2013062612,6.294695002584501,100982.35934853432,300.4231023619205,1.6267480123027234
48917,2013062618,5.321825824336072,101073.19360665619,300.3186276822238,0.5439478895875336
48917,2013062700,5.267061665295598,101037.39032243297,299.8726011650566,-2.9437114291863224
48917,2013062706,6.463282707865963,100953.62831798484,299.918811119538,0.11297503621222305
48917,2013062712,5.327194859536119,100864.78313120874,301.72300847276335,-2.193726641639966
48917,2013062718,5.886648327380966,100920.03511303462,300.7525994286566,-0.4207564690354904
48917,2013062800,5.668665498259077,100936.16869172783,301.2347902580265,-0.7397684032065381
48917,2013062806,8.051443320039724,100912.07882765171,300.49141272941466,0.5807569589149608
48917,2013062812,7.631584767396084,100777.706007851,301.20666245964657,-1.2090840371312517
48917,2013062818,5.643967936338862,100908.76370874216,301.6346068207123,0.6681784985676043
48917,2013062900,7.527425484515183,100954.07033383944,299.95899368865213,-1.2750336196762273
48917,2013062906,8.789148756526114,100866.55119462713,300.14785176348863,-0.07413773286887171
48917,2013062912,5.546251495698017,100834.7260530954,301.5160682418256,-2.342496630171656
48917,2013062918,6.995890999710578,100950.09219114797,301.6125064076995,0.3783070776141049
48917,2013063000,6.3634186531450965,100924.67627950804,301.18657117508945,-1.9928104715610842
48917,2013063006,8.38002827428257,100788.0933804343,302.0042864565625,-1.7504840984888457
48917,2013063012,7.534942133795247,100692.83896376636,301.3573470938246,-1.5219611264143946
48917,2013063018,7.1097145459515625,100724.6641052981,301.2347902580265,-2.2964852935123705
48917,2013070100,7.676684663076474,100663.44490943494,299.8484916235882,-3.0004587443994417
48917,2013070106,9.295985679410505,100579.6829049868,300.63606997822563,-1.0879208505951323
48917,2013070112,8.717203684845492,100537.02837501717,301.5020043426356,-0.04653093087330085
48917,2013070118,9.347528417330953,100658.80374296157,300.4391753895663,-1.0081678670523715
48917,2013070200,8.519623189483779,100656.59366368852,299.6174418511818,-0.29805957127739546
48917,2013070206,7.038843281310951,100714.27673271482,299.5852957958905,-0.469835228138729
48917,2013070212,7.28152367235305,100709.41455831414,301.21871723038083,-0.359408020156442
48917,2013070218,7.874265158438188,100725.99015286194,301.0901330092155,1.0378029030638665
48917,2013070300,7.0742789136312565,100819.25549818412,299.58328666743483,-0.9406845732854184
48917,2013070306,6.207716632343748,100773.50685723225,300.44922103184484,-0.4498969822530369
48917,2013070312,7.640175223716159,100643.3331880503,300.427120618832,-2.7182558795558243
48917,2013070318,5.010421782733374,100732.39938275373,300.82492805306214,-1.3517191807750368
48917,2013070400,5.567727636498203,100745.88086631926,299.84045510976534,-0.7735100500900138
48917,2013070406,6.082081208662659,100728.86325591688,299.3944285925982,0.9411790960793668
48917,2013070412,7.0925336333114135,100701.90028878581,299.22365267386306,-0.3946833782618953
48917,2013070418,5.317530596176035,100708.97254245954,300.08556878136164,-0.8087854081954671
48917,2013070500,3.7315175980822937,100660.57180638,300.3728741505279,-1.8777821299128696
48917,2013070506,3.736886633282341,100708.53052660493,300.0433770837918,2.053119732012103
48917,2013070512,4.683984442570545,100708.97254245954,300.4532392887562,1.2065111374812467
48917,2013070518,4.7247891100908985,100778.36903163293,300.7586268140237,1.0960839294989615
48917,2013070600,4.0375526044849455,100696.37509060321,300.2081256171598,-1.8333045044755605
48917,2013070606,2.480532396471455,100782.56818225168,298.99059377300097,4.045410609359173
48917,2013070612,4.21580457312649,100794.7236182534,299.4105016202438,1.0286006357320083
48917,2013070618,5.151090504974593,100898.1553282316,299.7279439162457,0.8752295135343893
48917,2013070700,5.8308103613004825,100931.74853318176,298.50840294363115,-1.3808596939925852
48917,2013070706,5.553768144978082,100948.76614358416,298.79570831279733,-0.8486618999668476
48917,2013070712,3.5575608576007864,100801.35385607251,299.643560521106,0.5301444885897464
48917,2013070718,2.977705055995763,101020.37271203057,298.9042012494056,1.2111122711471758
48917,2013070800,2.6867033481532405,101004.681149192,299.58328666743483,0.1329132820979133
48917,2013070806,3.9752717961644057,101044.02056025207,299.0307763421152,1.4580397778853411
48917,2013070812,4.325332891207439,100882.0217495384,300.23424428708404,1.0746119723912937
48917,2013070818,3.293404325758498,101017.49960897565,300.4190841050091,1.157432378378008
48917,2013070900,5.040488379853635,101017.49960897565,299.3080360690028,-1.5081577254166092
48917,2013070906,2.5449608188720134,100905.22758190527,300.17798869032424,1.4871802911028895
48917,2013070912,3.281592448318396,100760.46738952133,301.08611475230407,-0.6784199543274898
48917,2013070918,3.0636096191965065,100869.8663135367,300.6240152074913,0.9703196092969132
48917,2013071000,5.3679995270564715,100842.46133055103,299.28593565599004,0.18659317486708105
48917,2013071006,5.1714928387347685,100850.41761593397,300.2543355716412,-0.34253719671470506
48917,2013071012,3.3460208707189536,100704.77339184076,300.5898600237444,-3.3072009887946785
48917,2013071018,1.6290034137440774,100931.52752525444,300.36483763670503,-2.0480240755522274
48917,2013071100,1.0276714713388675,100911.85781972444,300.64611562050413,-1.6906693608317749
48917,2013071106,4.736600987531002,100976.83415035174,300.6662069050612,1.4288992646677947
48917,2013071112,5.635377480018788,100860.58398058994,300.640088235137,-2.3823731219430364
48917,2013071118,5.1564595401746365,100995.17780831797,300.31460942531237,-4.118534225220083
48917,2013071200,4.246944977286759,100975.7291107152,300.60392392293426,-4.368529154402202
48917,2013071206,5.691215446099273,100889.53601906674,301.293054983242,-2.661508564342704
48917,2013071212,7.611182433635907,100674.49530580014,301.64867071990227,-3.95442712446863
48917,2013071218,7.410380517154167,100759.58335781212,301.4176209474958,-3.446768709994512
48917,2013071300,7.5027279225949695,100734.83046995407,300.84702846607485,-4.230495144424346
48917,2013071306,7.706751260196736,100595.81648367998,300.8711380075434,-2.968250808737942
48917,2013071312,8.559354049964124,100515.1485902141,301.64063420607937,-2.9084360710808688
48917,2013071318,9.487123332532162,100647.97435452367,300.0936052951845,-1.6032478211791332
48917,2013071400,10.288183384379103,100630.95674412127,299.86657377968965,-2.6308343399031795
48917,2013071406,9.347528417330953,100628.30464899364,299.6274874934603,-1.7320795638251332
48917,2013071412,8.011712459559378,100575.26274644073,301.0599960823799,-0.9667576640590134
48917,2013071418,8.951293619567519,100767.76065112234,300.2563447000968,-0.8026505633075622
48917,2013071500,9.710475196854096,100807.98409389165,299.16739707710326,-2.2320694221893707
48917,2013071506,8.480966136043444,100785.22027737934,298.82182698272163,0.3399642970647001
48917,2013071512,7.76151541923721,100799.14377679948,299.3100451974585,2.832245032776008
48917,2013071518,9.55369936901274,100918.70906547084,299.0167124429252,1.1175558866066275
48917,2013071600,11.348030932868285,100959.15351616744,300.5918691522,0.15591895042755688
48917,2013071606,12.595794713359096,100904.5645581234,300.3547919944265,-3.5203868486493697
48917,2013071612,9.913424727415855,100778.14802370562,299.84045510976534,-3.0173295678411787
48917,2013071618,8.338149799722206,100977.27616620633,300.5677596107315,-2.9973913219554884
48917,2013071700,8.833174845166496,100888.20997150293,300.8610923652648,-5.212070326489107
48917,2013071706,8.542173137323973,100825.22271222132,300.81086415387216,-3.3302066571243216
48917,2013071712,9.37974262853123,100646.64830695986,300.8410010807077,-2.482064351371489
48917,2013071718,10.712337165182776,100731.07333518993,299.5873049243462,-1.7688886331525602
48917,2013071800,10.294626226619158,100646.64830695986,299.9368932756393,-3.7504435319457983
48917,2013071806,9.816782093815018,100610.84502273664,299.3542460234841,-1.133932187254418
48917,2013071812,9.663227687093688,100573.05266716768,300.5617322253644,-1.5771747304055364
48917,2013071818,10.236640646458657,100674.93732165474,299.29999955518,-0.9728925089469184
48917,2013071900,10.359054649019717,100709.19355038683,299.25780785761015,-2.113973658097203
48917,2013071906,11.557423305670099,100776.3799602872,298.80173569816446,0.14978410553965205
48917,2013071912,9.79637976005484,100698.36416194896,300.79077286931505,-1.3593877368849174
48917,2013071918,9.568732667572867,100846.88148909713,300.6702251619726,-0.5434533667935852
48917,2013072000,8.893308039407017,100795.60764996262,299.5230128137636,-3.031132968838964
48917,2013072006,9.906981885175801,100817.70844269301,299.82237295366394,-0.635476040112156
48917,2013072012,8.673177596205111,100734.16744617217,300.11168745128583,-2.83175050998206
48917,2013072018,9.238000099250005,100707.64649489573,299.7460260723471,-2.121642214207084
48917,2013072100,10.698377673662657,100679.57848812813,298.88812822175987,-1.6799333822779408
48917,2013072106,8.755860738285826,100655.70963197932,299.5652045113334,-0.04039608598539601
48917,2013072112,6.891731716829674,100423.65130831033,300.8731471359991,0.20499770953079555
48917,2013072118,8.076140881959939,100653.94156856088,299.51698542839637,-1.4376070092057045
48917,2013072200,8.818141546606366,100593.16438855234,298.78164441360735,-1.712141317939441
48917,2013072206,8.647406227244886,100621.45340324724,299.5370767129535,0.8936340481981038
48917,2013072212,8.776263072046003,100535.92333538065,300.1257513504758,-2.4053787902726804
48917,2013072218,8.68928470180525,100685.76671009263,299.89269244961366,1.5577310073137944
48917,2013072300,8.822436774766405,100678.031432637,299.54913148368775,-0.4544981159189661
48917,2013072306,9.925236604855957,100708.08851075033,299.15936056328036,2.4135418691765067
48917,2013072312,9.451687700211854,100688.41880522027,300.5657504822758,1.42276441977989
48917,2013072318,9.352897452530998,100880.03267819267,300.5978965375671,0.5822906701369384
48917,2013072400,7.988088704679173,100847.9865287336,300.9816400726073,1.6298154347466751
48917,2013072406,9.173571676849443,100947.21908809304,300.4391753895663,2.220294255207508
48917,2013072412,7.916143632998549,100872.73941659163,300.44922103184484,1.4181632861139608
48917,2013072418,8.47130187268336,100923.57123987153,300.3969836919964,0.3875093449459612
48917,2013072500,6.9035435942697765,100947.66110394764,299.57725928206764,-0.4544981159189661
48917,2013072506,7.313737883553331,100917.60402583431,300.38291979280643,-0.06953659920294264
48917,2013072512,6.526637323226511,100770.85476210463,301.01378612789864,1.1651009344878904
48917,2013072518,7.509170764835024,100919.37208925275,299.57324102515616,-0.12935133686001346
48917,2013072600,7.307295041313275,100900.14439957733,299.13926927872336,-0.7765774725339654
48917,2013072606,7.170921547232092,100937.27373136436,300.6722342904283,-0.09560968997653774
48917,2013072612,6.560999148506807,100701.4582729312,301.2388085149379,-1.0097015782743473
48917,2013072618,6.3354996701048565,100960.03754787664,301.066023467747,0.8062125085454621
48917,2013072700,8.151307374760588,100960.25855580397,300.04940446915896,-1.8133662585898696
48917,2013072706,8.443382889643118,100909.42673252408,300.28648162693236,-0.3900822445959662
48917,2013072712,6.601803816027162,100840.9142750599,300.68027080425117,-1.4759497897551093
48917,2013072718,7.9827196694791285,100925.56031121724,300.04940446915896,-1.0986568291489665
48917,2013072800,7.984867283559144,100903.45951848688,299.5551588690548,-1.8747147074689183
48917,2013072806,7.4017900608340925,100879.14864648346,300.2724177277425,-0.7673752052021091
48917,2013072812,7.124747844511693,100872.51840866434,300.0936052951845,-0.6385434625561093
48917,2013072818,8.038557635559611,100919.15108132543,299.7460260723471,-0.11708164708420556
48917,2013072900,7.260047531552867,100886.6629160118,299.3803646934083,0.010216384339818418
48917,2013072906,7.713194102436793,100861.91002815377,300.3568011228822,0.27554842574170024
48917,2013072912,5.7094701657794324,100823.23364087561,301.4196300759516,-0.4023519343717759
48917,2013072918,6.909986436509832,100873.84445622817,300.8450193376192,0.6359705629061043
48917,2013073000,6.37415672354519,100799.80680058141,300.36483763670503,-1.1983480585774178
48917,2013073006,6.940053033630093,100751.18505657457,300.3969836919964,-0.5633916126792755
48917,2013073012,6.408518548825487,100629.18868070286,300.32264593913516,-1.6906693608317749
48917,2013073018,7.483399395874801,100737.26155715443,299.81232731138545,-1.982074493007252
48917,2013073100,5.966110048341656,100683.114614965,299.38438295031966,-3.574066741418536
48917,2013073106,8.870758091566822,100628.74666484824,299.40447423487683,-0.8885383917382281
48917,2013073112,7.356690165153703,100602.88873735367,299.4004559779653,-0.5587904790133464
48917,2013073118,12.033119824394221,100678.031432637,299.19753400393887,-1.65232658028237
48917,2013080100,8.339223606762216,100656.37265576122,300.2925090122996,-3.0802117279422028
48917,2013080106,9.672891950453767,100630.29372033938,300.25031731472967,-1.4866857683089414
48917,2013080112,8.343518834922254,100562.6652945844,300.035340569969,-0.9912970436106328
48917,2013080118,9.76953458405461,100640.46008499537,299.29397216981283,0.1957954421989374
48917,2013080200,9.61275875621325,100656.59366368852,298.73945271603753,-1.505090302972656
48917,2013080206,8.800960633966216,100700.57424122196,298.66913322008776,3.7171964078562683
48917,2013080212,9.841479655735233,100713.1716930783,299.121187122622,1.4058935963381511
48917,2013080218,5.747053412179756,100814.83533963807,300.5356135554402,4.657361386927673
48917,2013080300,7.860305666918068,100871.19236110053,298.80173569816446,1.5193882267643897
48917,2013080306,6.264628405464243,100869.42429768213,299.46072983163657,3.7171964078562683
48917,2013080312,4.542241913289318,100924.23426365343,299.334154738927,2.0822602452296515
48917,2013080318,3.362127976319093,101004.90215711932,299.4828302446494,1.9380913903638888
48917,2013080400,3.957017076484248,101005.34417297393,299.15534230636905,1.1022187743868663
48917,2013080406,0.8494195026973232,100980.37027718859,299.8645646512338,2.727952669681628
48917,2013080412,1.5817559039836684,100857.04785375307,300.6883073180739,1.3506799923470094
48917,2013080418,1.7750411711853429,101043.57854439747,300.70438034571964,0.1697223514253423
48917,2013080500,4.220099801286527,101076.50872556576,300.3748832789836,0.3645036766163193
48917,2013080506,4.765593777611253,100957.1644448217,299.987121487032,-1.6968042057196795
48917,2013080512,4.78492230433142,100813.50929207423,300.7686724563023,-1.1293310535884906
48917,2013080518,5.669739305299085,100918.04604168893,300.5155222708832,-1.9805407817852745
48917,2013080600,8.24687620132142,100801.13284814524,299.33013648201563,-2.7642672162151083
48917,2013080606,8.791296370606133,100852.1856793524,299.7801812560941,-1.959068824677608
48917,2013080612,6.800458118428883,100802.45889570905,300.7947911262265,-0.6017343932286803
48917,2013080618,8.726867948205575,100795.16563410801,300.08958703827307,0.3660373878382952
48917,2013080700,6.675896501787803,100735.27248580867,300.3809106643507,-1.965203669565513
48917,2013080706,6.534153972506576,100756.26823890254,299.82438208211966,1.263258452694366
48917,2013080712,7.015219526430744,100744.99683461004,299.9348841471836,1.3844216392304851
48917,2013080718,6.057383646742445,100896.82928066775,299.21762528849604,1.5055848257666042
48917,2013080800,5.409878001616836,100869.2032897548,299.348218638117,0.5408804671435803
48917,2013080806,7.09790266851146,100854.83777448004,298.6751606054549,1.5776692531994847
48917,2013080812,4.7924389536114855,100835.6100848046,299.47680285928226,-0.3087955498312276
48917,2013080818,5.029750309453542,100933.07458074557,298.8821008363928,2.011709529018747
48917,2013080900,6.436437531865729,100917.60402583431,299.5250219422192,-1.6109163772890138
48917,2013080906,6.457913672665915,100949.87118322069,299.19753400393887,1.5868715205313408
48917,2013080912,4.871900674572174,100792.29253105307,300.06547749680465,-1.4529441214254657
48917,2013080918,2.8209292281544043,100929.75946183603,300.17597956186853,-2.72285701322175
48917,2013081000,3.5006490844802927,100907.21665325103,299.9630119455635,-1.3854608276585143
