,Station_Id,Time,Direction,Speed,MSL,T2M
1697,48917.0,2015030106.0,127.00794657996201,4.751912556831653,101203.57952958814,300.19023357854303
1698,48917.0,2015030112.0,214.66830844075935,5.092554165720893,101008.86960481742,301.30535800401736
1699,48917.0,2015030118.0,144.8792145092888,4.936476930072838,101270.70555388127,300.16179689009743
1700,48917.0,2015030200.0,110.7919483601181,5.904051605625401,101305.60219564952,299.56665762477144
1701,48917.0,2015030206.0,132.5061161605866,3.8186845132149863,101208.24723326416,299.73727775544506
1702,48917.0,2015030212.0,226.57980350931217,3.507015382861464,100963.74846928264,300.84630860482395
1703,48917.0,2015030218.0,225.8651590114007,5.207040433376103,101155.56886320632,300.02367583193296
1704,48917.0,2015030300.0,172.42731457738745,2.395704628434775,101232.91938126592,299.0202669682093
1705,48917.0,2015030306.0,188.52794527170718,3.668713940388957,101115.11543134756,299.1340137219918
1706,48917.0,2015030312.0,245.92407958144233,4.237338990260443,100930.18545713607,300.2125766908932
1707,48917.0,2015030318.0,249.59391811988812,4.330322233630698,100983.7529136084,300.06429967256963
1708,48917.0,2015030400.0,266.29719136813264,2.7968927364722838,101116.89360417653,299.9058666940868
1709,48917.0,2015030406.0,210.91029033948084,4.322408181758337,101161.79246810767,300.31616748451637
1710,48917.0,2015030412.0,228.81808064389577,4.2473605182175405,100993.31059256406,300.7163123147868
1711,48917.0,2015030418.0,211.30355767475265,2.977964870121287,101156.01340641355,300.41163351001245
1712,48917.0,2015030500.0,136.37009825691345,2.938669748273773,101182.46372724428,300.3588225171849
1713,48917.0,2015030506.0,175.99183369460047,3.7142445280855694,101239.58752937453,300.3649160932804
1714,48917.0,2015030512.0,248.6969884028003,2.4909232217021726,101017.09365415132,301.1266131052164
1715,48917.0,2015030518.0,175.0006386882224,4.142792950724689,101209.58086288588,300.64115820960916
1716,48917.0,2015030600.0,124.19171133337147,5.860399439006819,101244.25523305053,299.6133750415035
1717,48917.0,2015030606.0,154.83990774774398,3.9320112063648898,101212.24812212931,300.07851801679243
1718,48917.0,2015030612.0,185.84516421377867,4.2192816281328955,100989.08743209527,300.75084257932787
1719,48917.0,2015030618.0,178.63254275556727,3.8725564085351496,101162.23701131492,300.6858444343094
1720,48917.0,2015030700.0,125.57448505359085,5.989023075423193,101208.91404807502,299.8327437809412
1721,48917.0,2015030706.0,131.82390753930898,3.6098071244417334,101190.91004818183,300.368978477344
1722,48917.0,2015030712.0,212.39066587838704,3.9979392430097214,100960.41439522836,300.9702113187655
1723,48917.0,2015030718.0,150.8116110196171,4.6621025588609575,101231.14120843695,299.82055662875007
1724,48917.0,2015030800.0,122.88481557603839,5.9792719397399665,101277.81824519706,299.7535272916997
1725,48917.0,2015030806.0,108.85097742541134,5.263590313606704,101356.724664482,300.35272894108937
1726,48917.0,2015030812.0,180.9251249036061,2.761328851473149,101098.22278947248,301.64253588130106
1727,48917.0,2015030818.0,205.42892062993107,3.754135147636228,101268.70510944867,300.5558481442723
1728,48917.0,2015030900.0,93.10887475669418,4.503536670901007,101369.61641749195,299.63774934588537
1729,48917.0,2015030906.0,141.67945813608782,3.153562221837848,101404.95760246746,300.44007019845805
1730,48917.0,2015030912.0,207.32467322276122,3.2861161441170053,101190.4655049746,301.29926442792186
1731,48917.0,2015030918.0,162.1833815225095,4.638555136838692,101368.9496026811,300.1130482813336
1732,48917.0,2015031000.0,114.56644210877172,7.188596998342628,101408.29167652175,299.88352358173677
1733,48917.0,2015031006.0,117.33203844672663,5.517394428898577,101332.27478808387,300.41569589407607
1734,48917.0,2015031012.0,192.49517124539562,4.778149786359114,101113.78180172584,301.94721468607537
1735,48917.0,2015031018.0,126.64044247854194,5.073311103658931,101359.83646693267,300.45428854268084
1736,48917.0,2015031100.0,102.42834621793496,5.900543757625641,101474.30634279676,299.773839212018
1737,48917.0,2015031106.0,139.00504352367597,4.81437333073043,101473.6395279859,299.82258782078185
1738,48917.0,2015031112.0,193.01502142030972,3.9964391288856076,101226.25123315734,301.2342662829033
1739,48917.0,2015031118.0,170.83635806070313,4.27195438252891,101400.73444199868,300.2999179482618
1740,48917.0,2015031200.0,110.53650991580217,5.487495318027276,101444.52194791174,299.4468172948935
1741,48917.0,2015031206.0,151.95437395385196,4.677399269527899,101396.2890099263,299.6032190813443
1742,48917.0,2015031212.0,227.92577211684275,5.479357303436809,101199.578640723,300.8158407243465
1743,48917.0,2015031218.0,154.6857574100435,4.441959321010548,101320.2721214884,299.69462272277667
1744,48917.0,2015031300.0,104.43877849879769,6.954968108367275,101365.17098541957,299.5138466319438
1745,48917.0,2015031306.0,127.92689923662059,4.780601158168867,101344.0551830757,300.44007019845805
1746,48917.0,2015031312.0,200.10761595471087,6.907410264553532,101234.03073928402,301.15911217772566
1747,48917.0,2015031318.0,122.11639770215614,5.174402142532937,101418.73844189188,300.2288262271478
1748,48917.0,2015031400.0,108.48496562762611,4.42419866379468,101531.43014492696,299.46712921521186
1749,48917.0,2015031406.0,148.78881797817692,3.7110367242921454,101449.85646639859,299.9789896072328
1750,48917.0,2015031412.0,220.4020949844486,4.620760997434834,101297.15587471196,300.6147527131954
1751,48917.0,2015031418.0,233.66214663194012,3.584021530855055,101440.07651583936,300.2044519227658
1752,48917.0,2015031500.0,134.78060381570597,4.238108400592841,101495.64441674424,298.8374596853447
1753,48917.0,2015031506.0,141.6919197148205,3.6138462695204026,101425.18431839683,299.73524656341334
1754,48917.0,2015031512.0,239.05500286398902,3.6177563785010096,101282.48594887307,301.0880204566116
1755,48917.0,2015031518.0,199.78931059579133,4.8664308882372165,101416.29345425204,300.4583509267445
1756,48917.0,2015031600.0,158.48504792766914,4.878806351764634,101483.19720694156,299.83883735703654
1757,48917.0,2015031606.0,148.0351737149391,4.366054415898144,101427.85157764028,299.71493464309503
1758,48917.0,2015031612.0,234.56682691300796,3.0759581487067584,101148.90071509774,300.58022244865435
1759,48917.0,2015031618.0,200.56958345106085,5.318799787702706,101205.80224562435,300.4867876151901
1760,48917.0,2015031700.0,180.11399816161017,3.431730730972244,101265.14876379076,300.34460417296214
1761,48917.0,2015031706.0,162.20548532182727,5.184198511663587,101221.13898627408,299.9688336470736
1762,48917.0,2015031712.0,241.0682140723483,4.574467656757105,100951.52353108356,300.71428112275504
1763,48917.0,2015031718.0,219.59753161176184,4.345025582227687,101034.43083923367,300.59037840881336
1764,48917.0,2015031800.0,164.282034367966,4.0125675471903275,101015.98229613324,300.2491381474661
1765,48917.0,2015031806.0,171.7678211813939,4.977422402660724,101070.66111062364,300.04601894428316
1766,48917.0,2015031812.0,238.51704070277208,5.122178577136198,100918.40506214426,300.8584957570149
1767,48917.0,2015031818.0,224.7991986058177,3.935026912132426,101070.43883902003,300.58022244865435
1768,48917.0,2015031900.0,162.4686125909541,2.330139690084329,101115.55997455481,300.24507576340244
1769,48917.0,2015031906.0,214.71624955403286,4.05409352762888,101052.8793823341,300.6167839052272
1770,48917.0,2015031912.0,231.07085316513215,5.713622107706783,100916.62688931527,301.02505350362486
1771,48917.0,2015031918.0,223.41249274937678,4.095748393255516,101087.55375249873,300.84630860482395
1772,48917.0,2015032000.0,161.2415939080998,3.336636339612823,101140.6766657638,300.6127215211636
1773,48917.0,2015032006.0,154.64509806149468,4.473092709407759,101138.4539497276,300.52944264785856
1774,48917.0,2015032012.0,223.16251347003134,4.351304925467754,101015.31548132238,301.0372406558159
1775,48917.0,2015032018.0,167.47461014185728,5.987150532602276,101231.14120843695,299.47322279130725
1776,48917.0,2015032100.0,113.45679907372977,5.682816965064433,101315.15987460516,300.1333602016518
1777,48917.0,2015032106.0,146.1797324440945,4.387273215930813,101239.58752937453,300.7650609235508
1778,48917.0,2015032112.0,226.06708671847446,4.9316838673376076,101058.6584440282,301.213954362585
1779,48917.0,2015032118.0,179.98917436676203,3.827927061248163,101292.71044263957,299.6479053060446
1780,48917.0,2015032200.0,106.25066521837347,6.476245955442363,101324.7175535608,300.3121051004528
1781,48917.0,2015032206.0,116.19201079036056,5.016297502157897,101207.13587524608,301.25051581915795
1782,48917.0,2015032212.0,224.428062639933,6.349539550351059,101023.53953065633,301.3622313809086
1783,48917.0,2015032218.0,167.6102227634458,5.005889024748755,101176.01785073931,300.1414849697791
1784,48917.0,2015032300.0,112.81043064335157,6.79064775572673,101250.25656634824,300.0846115928879
1785,48917.0,2015032306.0,132.85933576298635,4.493858499147811,101154.90204839547,300.80162238012366
1786,48917.0,2015032312.0,179.58545078243452,3.9764677114950358,100970.86116059848,301.43332310202265
1787,48917.0,2015032318.0,174.9927258417568,4.086826011186818,101156.68022122444,300.4421013904899
1788,48917.0,2015032400.0,104.28271526969841,5.744582013379817,101310.9367141364,300.17195285025656
1789,48917.0,2015032406.0,129.8861118378876,4.1453946547205165,101197.80046789405,301.0636461522297
1790,48917.0,2015032412.0,187.84604917716752,4.78341620175305,101057.10254280287,301.6384734972374
1791,48917.0,2015032418.0,121.32003902541936,5.659234301415649,101237.36481333832,300.81990310841013
1792,48917.0,2015032500.0,93.68234216278871,6.461688580884922,101319.82757828117,300.29382437216634
1793,48917.0,2015032506.0,107.4590420678861,5.192421677434628,101246.47794908672,302.5057924948285
1794,48917.0,2015032512.0,189.50119283609854,4.334934956326064,101151.12343113396,302.6764126255022
1795,48917.0,2015032518.0,85.59253861577245,3.386112153753039,101361.17009655443,301.2464534350944
1796,48917.0,2015032600.0,97.655401064831,6.918856788278966,101456.96915771444,300.40553993391694
1797,48917.0,2015032606.0,107.74037149936609,3.5559835997319196,101304.0462944242,302.2986109075818
1798,48917.0,2015032612.0,267.49945407065064,3.55171101236743,101228.02940598632,302.3839209729188
1799,48917.0,2015032618.0,213.0681445512538,0.9120626124526294,101440.96560225383,301.10020760880263
1800,48917.0,2015032700.0,101.53379932639771,2.750964506847398,101471.86135515693,300.7406866191688
1801,48917.0,2015032706.0,111.68310331061103,3.9083053504632987,101294.48861546854,302.4895429585738
1802,48917.0,2015032712.0,208.29662217928797,3.68957379659321,101165.34881376557,302.3493907083776
1803,48917.0,2015032718.0,99.83325779497825,1.7699687257005692,101276.04007236812,300.4989747673811
1804,48917.0,2015032800.0,74.27312562910824,3.5623130079312912,101299.37859074818,300.8503709888876
1805,48917.0,2015032806.0,153.67969114977046,2.4029444537486873,101182.01918403702,301.24239105103067
1806,48917.0,2015032812.0,228.4831806618916,3.0288236111162825,101014.87093811514,302.0609614398578
1807,48917.0,2015032818.0,72.21205011183503,1.2061641840093977,101160.9033816932,300.52131787973116
1808,48917.0,2015032900.0,100.32448762963512,5.5599554513726925,101232.03029485144,300.6513141697683
1809,48917.0,2015032906.0,118.8976526102158,3.272218658376352,101113.55953012225,301.4191047577998
1810,48917.0,2015032912.0,181.72577821605947,4.166868648471601,100944.41083976775,302.2336127625634
1811,48917.0,2015032918.0,154.28615085100427,0.8743511875461863,101176.01785073931,299.90992907815064
1812,48917.0,2015033000.0,78.72543985483514,5.383975792187134,101232.47483805867,300.6574077458638
1813,48917.0,2015033006.0,113.18599617395682,3.8405536976397854,101110.00318446432,301.8944036932478
1814,48917.0,2015033012.0,187.92877327332036,4.491395424994852,100934.40861760489,302.22955037849977
1815,48917.0,2015033018.0,148.16363832011425,4.250928096443673,101101.77913513039,300.61069032913167
1816,48917.0,2015033100.0,98.77343654856166,3.4378995363874876,101212.02585052572,300.68990681837306
1817,48917.0,2015033106.0,143.21295051308118,4.2362373978757955,101158.680665657,301.11645714505715
1818,48917.0,2015033112.0,219.6363448494332,2.579401738443291,100913.292815261,301.7176899864787
1819,48917.0,2015033118.0,242.85425842538598,3.796024816070329,101144.01073981813,300.8158407243465
1820,48917.0,2015040100.0,170.2093542473801,2.5480814495187194,101191.57686299268,300.6025655610044
1821,48917.0,2015040106.0,161.22047432788827,3.728422619442135,101075.7733575069,300.7955288040282
1822,48917.0,2015040112.0,296.39503117438977,5.428112602452934,100880.39661792533,301.29317085182635
1823,48917.0,2015040118.0,261.27295424797006,3.890019590930618,101024.42861707081,300.67975085821394
1824,48917.0,2015040200.0,257.32101661930994,3.03993839603234,101026.42906150335,300.41163351001245
1825,48917.0,2015040206.0,227.55041505406206,4.636359871529708,100948.41172863287,301.3277011163675
1826,48917.0,2015040212.0,246.4999036297932,4.335062535530701,100707.91385351657,301.86190462073864
1827,48917.0,2015040218.0,258.2743337654729,5.326127654561027,100761.9258531961,301.64050468926916
1828,48917.0,2015040300.0,269.10550483544694,3.7062766925398587,100811.27014919963,301.3561378048131
1829,48917.0,2015040306.0,234.53739704579462,5.359072959439192,100801.712470244,301.8151872040065
1830,48917.0,2015040312.0,252.26268722399004,5.791246449221543,100617.67158244703,302.15439627332205
1831,48917.0,2015040318.0,228.18522968789983,5.148812381789246,100637.45375516916,301.8497174685476
1832,48917.0,2015040400.0,182.22764022842614,3.5337242195427576,100769.26081611557,301.3987928374815
1833,48917.0,2015040406.0,172.28576225972878,4.280728215536023,100757.48042112368,301.38051210919497
1834,48917.0,2015040412.0,210.93918156550507,4.855908764450685,100582.99721228237,301.9939321028076
1835,48917.0,2015040418.0,178.16502837714597,4.90744619081459,100788.82071723406,300.9905232390838
1836,48917.0,2015040500.0,147.89209781735065,3.185731252114229,100825.49553183127,301.3337946924629
1837,48917.0,2015040506.0,158.3133791390357,4.865380365460065,100946.1890125967,301.3500442287176
1838,48917.0,2015040512.0,215.7891035220605,3.689845257882598,100755.03543348386,302.3168916358684
1839,48917.0,2015040518.0,227.37128347086355,3.860885078255244,100847.94496379684,301.77456336337
1840,48917.0,2015040600.0,221.84321681115657,2.33234931512526,100976.41795068896,301.0961452247389
1841,48917.0,2015040606.0,195.67959291845273,4.671397704486545,100932.4081731723,301.16317456178933
1842,48917.0,2015040612.0,237.45279289367454,3.17157170252861,100822.161457777,301.75831382711533
1843,48917.0,2015040618.0,210.55019812649198,3.6297951993897764,100913.95963007187,300.30194914029363
1844,48917.0,2015040700.0,160.9500567738289,3.260985341548541,101014.64866651152,301.06161496019786
1845,48917.0,2015040706.0,141.2000574528706,3.5441398603353576,100915.96007450443,301.55925700799605
1846,48917.0,2015040712.0,219.93569037716838,2.474204700692225,100712.58155719256,302.65406951315214
1847,48917.0,2015040718.0,172.53395427393377,4.579920882076668,100983.97518521202,301.84565508448395
1848,48917.0,2015040800.0,115.36217985745776,6.250342675314102,101121.1167646453,300.9925544311156
1849,48917.0,2015040806.0,114.78747791076498,3.931395845733915,101063.1038761006,301.1123947609936
1850,48917.0,2015040812.0,229.83841175348553,4.31554336236075,100833.4973095616,302.50376130279665
1851,48917.0,2015040818.0,206.1876790418067,3.0220673151800383,101120.22767823082,300.28976198810267
1852,48917.0,2015040900.0,108.59690713919902,3.936548219096356,101184.24190007325,301.2098919785214
1853,48917.0,2015040906.0,131.79195989399724,3.2419502829839177,101086.22012287703,301.95330826217094
1854,48917.0,2015040912.0,216.8663682302848,4.017428495995049,100978.64066672516,302.23767514662705
1855,48917.0,2015040918.0,212.74738477410165,0.9499003884158463,101118.22723379824,300.63506463351365
1856,48917.0,2015041000.0,109.57309922900096,3.9105922017564354,101206.91360364245,300.8422462207604
1857,48917.0,2015041006.0,132.06676348950126,3.469553822182125,101080.88560439016,301.40691760560884
1858,48917.0,2015041012.0,201.92283746817873,4.022847523716896,100902.40150668367,302.2620494510092
1859,48917.0,2015041018.0,171.72221685315748,1.9306414434550967,101129.34081397922,300.57209768052695
1860,48917.0,2015041100.0,100.34830871155988,3.4659163338214927,101235.58664050935,300.41772708610785
1861,48917.0,2015041106.0,164.63584450788508,1.0368749411419944,101208.02496166054,301.0758333044206
1862,48917.0,2015041112.0,199.2504714068458,2.481176281661541,101086.66466608428,301.7948752836882
1863,48917.0,2015041118.0,64.32227724235673,1.6849009179004264,101332.05251648024,298.42919008694696
1864,48917.0,2015041200.0,69.53398077743269,2.336997245169079,101369.61641749195,299.9018043100233
1865,48917.0,2015041206.0,15.601520068987895,0.48801998534699,101291.59908462148,300.3263234446756
1866,48917.0,2015041212.0,357.6006201617254,3.667432263715295,101160.23656688232,301.18348648210764
1867,48917.0,2015041218.0,139.81751172584967,1.1129230603877247,101366.28234343766,300.2633564916888
1868,48917.0,2015041300.0,84.48550379805005,3.973772546588865,101302.26812159523,299.6479053060446
1869,48917.0,2015041306.0,92.82051637896049,3.149063203947765,101230.25212202247,300.63303344148187
1870,48917.0,2015041312.0,16.85329907829758,1.3494202075977952,101087.99829570598,300.94380582235175
1871,48917.0,2015041318.0,113.33074899907031,5.398983895678995,101104.22412277019,300.0196134478693
1872,48917.0,2015041400.0,90.22405975902258,8.231567192036856,101202.24589996642,300.3121051004528
1873,48917.0,2015041406.0,66.4849345236358,6.112375005241021,101093.55508579648,301.99190091077566
1874,48917.0,2015041412.0,114.69844438769465,5.726243761382042,100950.41217306547,302.59922732829267
1875,48917.0,2015041418.0,128.23630248221684,5.103015750389493,101084.66422165168,301.3987928374815
1876,48917.0,2015041500.0,96.34487594322474,7.067686634159919,101180.46328281172,300.6635013219593
1877,48917.0,2015041506.0,97.34797865245392,4.902865198200198,101202.46817157004,301.93908991794814
1878,48917.0,2015041512.0,161.13245449547333,3.9084707270754597,101040.20990092776,302.8856254047806
1879,48917.0,2015041518.0,136.37939711221105,5.942965795695273,101261.37014652924,301.4373854860862
1880,48917.0,2015041600.0,123.11168374658243,5.556785933658103,101359.39192372543,300.5619417203678
1881,48917.0,2015041606.0,125.0702997198434,4.255487426787149,101260.48106011476,301.37238734106774
1882,48917.0,2015041612.0,179.98584352030582,2.9272626738528893,101018.64955537667,302.12595958487645
1883,48917.0,2015041618.0,152.41597330087757,4.39061164077337,101128.45172756477,301.7176899864787
1884,48917.0,2015041700.0,158.69528534446442,2.3920773028521207,101212.02585052572,300.1963271546385
1885,48917.0,2015041706.0,168.46349644551555,3.0673554181680407,101117.78269059099,300.9925544311156
1886,48917.0,2015041712.0,216.17816056608655,2.8660416042866146,100852.61266747287,301.7156587944469
1887,48917.0,2015041718.0,212.70042817486868,3.548888996254304,100945.29992618224,301.6120680008236
1888,48917.0,2015041800.0,141.26496490258228,3.3577790901829467,101014.87093811514,300.7711544996463
1889,48917.0,2015041806.0,174.077632135843,3.1539164700614877,101110.8922708788,300.726468274946
1890,48917.0,2015041812.0,262.7083931780234,2.8301222531653516,100861.72580322127,301.89643488527975
1891,48917.0,2015041818.0,273.2031491718081,1.6609727570472668,100950.63444466912,301.5267579354868
1892,48917.0,2015041900.0,282.6618237803118,1.9661696365540244,101017.31592575496,301.0372406558159
1893,48917.0,2015041906.0,183.59638327016665,3.857845585583792,101101.33459192317,301.67097256974665
1894,48917.0,2015041912.0,231.97176589372123,3.7788114396691377,100847.72269219325,302.0670550159534
1895,48917.0,2015041918.0,255.20085009053156,5.050261037531732,101028.87404914318,301.8558110446432
1896,48917.0,2015042000.0,248.4612092919344,3.2766016893357177,101054.65755516305,301.53488270361413
1897,48917.0,2015042006.0,239.6418008385435,5.977415722008219,101109.78091286069,302.36360905260045
1898,48917.0,2015042012.0,252.16278051854647,4.8890505657936485,100824.16190220957,302.17877057770403
1899,48917.0,2015042018.0,263.2656588308637,5.604237817507193,100893.95518574613,302.0040880629667
1900,48917.0,2015042100.0,274.7151861448984,5.432935153295094,101016.42683934046,302.17877057770403
1901,48917.0,2015042106.0,265.3537192333308,5.343651945285669,100939.07632128088,303.28170785098735
1902,48917.0,2015042112.0,275.3034148218329,6.027183522365922,100647.45597733204,303.09686937609086
1903,48917.0,2015042118.0,257.64708766516947,3.5153690552863046,100871.72802538416,302.73125481036163
1904,48917.0,2015042200.0,187.11925998390745,1.3258869545290033,101038.2094564952,302.59516494422905
1905,48917.0,2015042206.0,202.75986855545588,2.5160360336512975,101001.09009869074,302.14220912113115
1906,48917.0,2015042212.0,230.7889067424033,1.616850912714204,100780.81893950376,302.4347007737145
1907,48917.0,2015042218.0,70.54304648285564,5.20058859190482,101163.79291254023,300.15570331400187
1908,48917.0,2015042300.0,75.01796000252234,7.732775228352712,101182.90827045152,300.50913072754025
1909,48917.0,2015042306.0,104.06219640729044,4.376721703128415,101141.34348057467,302.20314488208595
1910,48917.0,2015042312.0,9.8083430590613,2.2269099485657997,101090.4432833458,302.4428255418418
1911,48917.0,2015042318.0,1.9250859924764967,1.88404066227715,101188.2427889384,299.82055662875007
1912,48917.0,2015042400.0,48.34383772835955,6.114065768659792,101222.2503442922,300.58834721678164
1913,48917.0,2015042406.0,87.55581406309095,2.5164752604312772,101069.54975260557,301.5775377362825
1914,48917.0,2015042412.0,310.7222470736748,3.746758482967835,100871.28348217694,301.79081289962465
1915,48917.0,2015042418.0,294.0562144499644,3.7842334887081175,101145.1220978362,299.38181914987496
1916,48917.0,2015042500.0,70.35411153843886,1.5906049549647814,101193.13276421804,299.73727775544506
1917,48917.0,2015042506.0,348.7652245234677,0.8877176725501912,101123.11720907787,301.09005164864345
1918,48917.0,2015042512.0,305.50039206665673,4.630164845206102,100916.40461771168,301.2302038988397
1919,48917.0,2015042518.0,209.09175147697857,0.8172022139719571,101098.88960428334,300.310073908421
1920,48917.0,2015042600.0,99.81633878186312,2.362147410338116,101184.46417167688,300.91740032593793
1921,48917.0,2015042606.0,40.32565912900595,3.4433816907336077,101168.46061621622,301.4698845585956
1922,48917.0,2015042612.0,326.7058809383912,2.390260496743831,100886.17567961944,302.2254879944361
1923,48917.0,2015042618.0,207.0993771126656,0.23048314715847573,101116.22678936568,300.09882993711074
1924,48917.0,2015042700.0,85.87541394838965,4.223059231526266,101201.57908515556,300.88287006139683
1925,48917.0,2015042706.0,185.6895038720666,0.30826066982197886,101104.22412277019,301.8253431641657
1926,48917.0,2015042712.0,280.2337310067771,3.770118104725841,100964.85982730077,302.0061192549985
1927,48917.0,2015042718.0,297.3679172644113,1.8212307270111243,101133.34170284435,300.0074262956784
1928,48917.0,2015042800.0,358.8309252757233,0.969121859972705,101148.23390028687,300.6228774813227
1929,48917.0,2015042806.0,35.72650850368686,1.6362047544649414,101079.55197476843,301.5287891275186
1930,48917.0,2015042812.0,335.2212318683584,0.7266728363615347,100853.72402549096,303.2228032820643
1931,48917.0,2015042818.0,177.89444238484162,0.5481822412007107,100997.97829624006,302.22955037849977
1932,48917.0,2015042900.0,146.51757268309686,1.6242657608971256,101103.77957956296,300.41772708610785
1933,48917.0,2015042906.0,192.51624130089658,1.6243559688272922,101142.8993818,300.93161867016084
1934,48917.0,2015042912.0,234.12187412641978,1.3251226596961216,100903.51286470176,302.1604898494176
1935,48917.0,2015042918.0,271.3446319625229,1.4818726207950563,101032.4303948011,301.3297323083993
1936,48917.0,2015043000.0,73.50611342471379,1.5926780415831812,101077.55153033586,301.03520946378404
1937,48917.0,2015043006.0,171.01966324139087,1.7737893654750116,101113.55953012225,302.02846236734865
1938,48917.0,2015043012.0,274.1926040970672,4.185197811019139,100924.85093864924,302.4204824294917
1939,48917.0,2015043018.0,293.5962587708926,4.274667745048015,101014.64866651152,301.78065693946536
1940,48917.0,2015050100.0,262.55873020619964,1.687693689979596,101017.53819735858,300.5944407928771
1941,48917.0,2015050106.0,207.15963027817793,2.460885254464097,100981.08565436496,302.2072072661496
1942,48917.0,2015050112.0,298.94733270107815,3.330073116366311,100813.71513683946,302.5281356071787
1943,48917.0,2015050118.0,259.03977139460113,3.362634272534179,100951.52353108356,301.62628634504637
1944,48917.0,2015050200.0,231.39115268382386,1.412684562944889,101020.64999980926,301.3439506526221
1945,48917.0,2015050206.0,212.79803935103698,3.5195868468434797,101030.42995036852,300.91943151796977
1946,48917.0,2015050212.0,265.01767768090804,4.058806474003519,100839.72091446297,302.7759410350618
1947,48917.0,2015050218.0,261.22062193226753,3.245473448382723,101032.20812319747,302.46516865419187
1948,48917.0,2015050300.0,222.22408831069936,3.2446188679831804,101048.65622186533,302.27626779523183
1949,48917.0,2015050306.0,229.38324234226565,4.872041530897517,101032.87493800832,302.4732934223193
1950,48917.0,2015050312.0,259.1606539862176,3.797307565805147,100899.95651904383,302.74953553864805
1951,48917.0,2015050318.0,226.0737855742827,4.0040133256436885,101010.42550604275,302.53422918327414
1952,48917.0,2015050400.0,225.07657488660993,3.7422989953543486,101024.20634546717,302.0690862079852
1953,48917.0,2015050406.0,218.6006444105605,3.737064504952898,101091.77691296751,302.48141819044656
1954,48917.0,2015050412.0,251.1199426067438,4.7522196597197635,100809.04743316343,302.7718786509982
1955,48917.0,2015050418.0,255.78115234535966,4.538492950249245,100955.30214834512,302.39610812510983
1956,48917.0,2015050500.0,257.1885862541001,2.6919436346601566,100937.96496326276,302.30673567570926
1957,48917.0,2015050506.0,232.32120950598517,4.690502455368072,100889.95429688095,302.64797593705663
1958,48917.0,2015050512.0,236.6659432116714,4.648600761471892,100720.80560652648,303.01765288684953
1959,48917.0,2015050518.0,260.62568608988124,4.370442556028032,100867.94940812264,302.7007869298841
1960,48917.0,2015050600.0,250.25275099372837,4.1219018860987315,100873.50619821313,302.4143888533962
1961,48917.0,2015050606.0,221.52585101012988,3.832500642098286,100836.16456880503,302.8490639482077
1962,48917.0,2015050612.0,246.46777051097197,5.316219791873399,100648.78960695377,303.12733725656835
1963,48917.0,2015050618.0,252.11956120663788,4.528656407041145,100788.59844563043,303.25936473863726
1964,48917.0,2015050700.0,242.95772560915464,3.5369661430188204,100917.51597572977,302.8571887163352
1965,48917.0,2015050706.0,232.56826891503542,4.164189108955666,100939.52086448812,302.9668730860538
1966,48917.0,2015050712.0,252.24349840663106,4.134727444493317,100695.24437211023,303.2918638111465
1967,48917.0,2015050718.0,252.15709307421565,2.224939923349005,100863.94851925748,302.85921990836687
1968,48917.0,2015050800.0,266.73015447049295,1.464431386854856,100901.29014866556,302.6865685856613
1969,48917.0,2015050806.0,169.1678133244115,3.4019389995108287,100768.14945809744,302.89781255697164
1970,48917.0,2015050812.0,252.11221918571638,4.363347639324434,100688.79849560527,303.03390242310417
1971,48917.0,2015050818.0,222.01508457437842,4.366570645766591,100827.49597626386,302.7068805059796
1972,48917.0,2015050900.0,204.83433801717035,4.1540318336829865,100911.51464243207,302.6764126255022
1973,48917.0,2015050906.0,204.28733758099162,4.9550935871760595,100810.15879118154,302.06299263188976
1974,48917.0,2015050912.0,253.42031840832007,5.8857920862142485,100757.48042112368,300.6208462892908
1975,48917.0,2015050918.0,275.1356745766421,2.1838610023285256,100836.38684040864,301.9878385267121
1976,48917.0,2015051000.0,195.13004860388685,2.774557711363069,100902.40150668367,300.69600039446857
1977,48917.0,2015051006.0,228.92317515785626,4.22911455977502,100846.61133417516,301.14286264147097
1978,48917.0,2015051012.0,262.58973656418664,5.251288530998356,100755.25770508753,301.99799448687116
1979,48917.0,2015051018.0,252.28049780418695,3.571037943204487,100911.07009922485,301.12458191318456
1980,48917.0,2015051100.0,227.14687128097106,2.5711557681181207,100975.30659267088,300.88287006139683
1981,48917.0,2015051106.0,206.16889210081507,3.1732907965592547,100927.96274109992,302.47735580638295
1982,48917.0,2015051112.0,252.81349206909155,3.500763565491606,100812.15923561412,302.59313375219716
1983,48917.0,2015051118.0,215.61964340260658,3.377217565394448,100938.1872348664,302.28642375539096
1984,48917.0,2015051200.0,209.5582969182885,2.2618120301083957,101002.20145670883,300.4360078143944
1985,48917.0,2015051206.0,225.92290942046367,2.799433430692237,101012.42595047533,300.91740032593793
1986,48917.0,2015051212.0,216.24298923971284,2.666380887585201,100836.83138361588,302.17877057770403
1987,48917.0,2015051218.0,146.21114850155163,2.3270145365297434,101051.99029591963,300.821934300442
1988,48917.0,2015051300.0,149.40969853758304,3.475716081067683,100980.64111115773,302.15236508129016
1989,48917.0,2015051306.0,156.03140372639712,3.1644221602444693,100925.5177534601,302.1990824980224
1990,48917.0,2015051312.0,194.871336412325,3.6707478783954484,100839.05409965207,303.08061983983623
1991,48917.0,2015051318.0,200.65547132252686,1.9857173402999695,101117.11587578016,300.7650609235508
