stationID,time,u10,msl,t2m,v10
48917,2016081000,9.975166123234937,100903.9185734668,299.9421469046777,-2.9277105455554424
48917,2016081006,10.756255887904578,100785.55392893657,299.8115160345437,-0.6993753404326113
48917,2016081012,9.920055312159194,100743.21400668367,301.6117727135796,-0.09276163198029196
48917,2016081018,10.092806508415846,100851.51999565103,300.73205544752017,0.8610720442730189
48917,2016081100,9.921115135449114,100838.88819564188,299.7829405317018,0.40560114533407177
48917,2016081106,8.405567830866222,100875.1461401126,299.84417375207715,-0.844390738749496
48917,2016081112,9.891440083331403,100769.17937336914,300.2279019330962,-0.2020337983176624
48917,2016081118,9.321255153355468,100912.33977347294,300.0564489160452,-0.2081612095141505
48917,2016081200,9.74412464603279,100850.35038453908,300.6973566226407,0.9907689145986832
48917,2016081206,8.604814609370827,100800.05710672484,300.2340252551337,1.0408094393700025
48917,2016081212,9.132606607750043,100742.98008446128,301.2198801031773,1.2665024184406466
48917,2016081218,9.366827554821944,100869.29808455284,299.90744807979837,3.1190230701788755
48917,2016081300,9.576672566225726,100795.84650672179,301.02189269063024,1.6494656182211516
48917,2016081306,10.175472725029456,100764.03308447653,299.96051687079034,1.2368865976576209
48917,2016081312,9.89461955320116,100732.21966223123,300.18707978617925,-0.04680604800663124
48917,2016081318,11.049826939211895,100749.99775113302,300.138093209879,2.110042693157172
48917,2016081400,10.49871882845448,100667.8910510735,300.0401200572784,1.3992629943645551
48917,2016081406,10.986237541816807,100625.0832843758,300.0033801250531,1.714824670983691
48917,2016081412,10.294172933500283,100610.58010658751,299.9850101589405,1.9394964148549203
48917,2016081418,9.358348968502598,100695.72779553813,300.51365696151464,1.5391722166843662
48917,2016081500,9.860705207923779,100721.927084446,299.93602358264025,1.1551877817044467
48917,2016081506,9.207854061334226,100684.03168441851,299.6972140231763,2.501175774532994
48917,2016081512,9.672056662318358,100618.76738437123,300.085024418887,1.2164618936693274
48917,2016081518,9.806654220137958,100724.96807333708,299.8666259328815,2.5644923568967046
48917,2016081600,8.515789453017707,100688.47620664396,301.1892634929896,3.5642816171236755
48917,2016081606,8.869770431850354,100694.79210664856,301.08720812569726,3.2997817004752736
48917,2016081612,9.362588261662273,100618.53346214883,301.8832399905771,1.8240968373210609
48917,2016081618,8.521088569467297,100829.5313067462,300.04828448666177,3.26812340929342
48917,2016081700,8.153329887865715,100695.72779553813,300.6830688712198,2.2611855026705445
48917,2016081706,8.30170514845425,100677.94970663637,301.4321552671452,2.5175155377236287
48917,2016081712,8.185124586563258,100568.24018433463,302.1751183410331,0.5618501308445176
48917,2016081718,8.56984044080353,100615.96031770251,301.1198658432308,4.3598238374677125
48917,2016081800,8.879308841459618,100534.5553843102,301.05046819347206,1.1715275448950817
48917,2016081806,9.77168005157066,100570.81332878092,300.27688850939654,0.6261879484076425
48917,2016081812,10.049353753529203,100495.49037317076,301.77302019390146,0.0910607039143505
48917,2016081818,10.453146426987999,100528.23948430561,300.64837004634046,3.3447160492495205
48917,2016081900,8.566660970933777,100561.92428433005,299.9890923736322,2.3377781426266457
48917,2016081906,9.704911184305821,100572.91862878244,300.43405377502665,3.495858858762892
48917,2016081912,8.7086772917828,100573.38647322722,300.4381359897183,2.1345523379431244
48917,2016081918,8.079142257571448,100583.21120656768,300.88105628376684,3.84001512096564
48917,2016082000,6.17146033571886,100739.23732890301,301.0423037640887,1.17561248569274
48917,2016082006,6.919695578401043,100745.78715112996,300.9810705437133,1.3727108791797733
48917,2016082012,6.405681282790762,100652.21826217324,301.6342248943838,0.4638115517007084
48917,2016082018,6.132246873991891,100789.53060671722,301.43011415979936,-0.19386391672234504
48917,2016082100,5.885308047440972,100781.5772511559,300.89534403518775,-1.1752709433598525
48917,2016082106,7.266257794204261,100684.7334510857,301.28111332355263,-0.5523174717168975
48917,2016082112,7.895792828415615,100594.90731768726,301.26274335744,-1.4367071544100098
48917,2016082118,7.502598387856,100756.78149558237,301.25049671336495,-1.6991646006595826
48917,2016082200,8.634489661488534,100697.83309553962,300.04420227197005,-2.61521257453455
48917,2016082206,7.896852651705532,100659.235928845,300.8688096396918,-0.5043194173444077
48917,2016082212,7.8576391899785625,100573.62039544963,301.02189269063024,-0.6258464060747544
48917,2016082218,7.935006290142585,100649.41119550457,300.7136854814075,1.5412146870831955
48917,2016082300,7.879895479066844,100611.0479510323,299.7727349949725,-0.2081612095141505
48917,2016082306,7.835382900890282,100500.402739841,301.4178675157243,-0.3276457278456681
48917,2016082312,6.941951867489321,100421.1031064502,301.752609120443,-0.9689814330780866
48917,2016082318,6.354809764874692,100516.77729540842,300.41772491625983,0.3208386237826533
48917,2016082400,8.53062697907656,100562.85997321963,299.67680294971785,-0.2214372671065412
48917,2016082406,8.582558320282546,100435.37236201607,299.88091368430236,0.1482498750815724
48917,2016082412,5.513310072679716,100447.53631758042,301.05863262285544,0.26773439341309
48917,2016082418,6.4841082062446995,100515.13983985168,300.6912333006032,2.7871216303691044
48917,2016082500,5.302405237986014,100693.856417759,300.0605311307368,-0.1407596863527818
48917,2016082506,6.0845548259455775,100689.87973997834,299.6604740909512,3.2497411757039543
48917,2016082512,4.290273996114226,100643.09529549998,301.0892492330431,2.2489306802775686
48917,2016082518,4.490580597908747,100734.09104001037,301.19742792237287,2.870862916721108
48917,2016082600,4.131300502626509,100802.63025117117,300.6606166904155,3.371268164434301
48917,2016082606,4.442888549862432,100801.6945622816,300.5503968937398,1.3430950583967476
48917,2016082612,4.2182060123997935,100795.378662277,300.8239052780832,1.872094891693552
48917,2016082618,5.714676497764156,100953.27616239148,300.32383397835093,2.0354925235999004
48917,2016082700,5.090440580002394,100986.4931179711,299.5747475824255,0.2493521598236259
48917,2016082706,5.497412723330946,100916.31645125356,300.2156552890212,0.4668752572989528
48917,2016082712,5.679702329196857,100861.34472899149,301.2341678545982,1.2072707768745954
48917,2016082718,5.83019723636523,100988.59841797262,300.9627005776007,0.08289082231903322
48917,2016082800,6.5604154831188035,101028.36519577922,299.9421469046777,-1.2396087609229771
48917,2016082806,5.346917816162575,100901.1115067981,300.30954622692997,-0.5482325309192388
48917,2016082812,5.821718650045887,100782.27901782306,301.0933314477348,0.5557227196480299
48917,2016082818,5.957376031155403,100844.97017342408,300.7912475605497,0.8968152762525328
48917,2016082900,5.374473221700447,100916.78429569837,299.44411671229136,2.115148869154245
48917,2016082906,5.3077043544356055,100882.16380678436,300.5891779333109,2.8524806831316436
48917,2016082912,4.737519424459665,100734.79280667756,301.0178104759385,2.4276468401751368
48917,2016082918,4.110104036828147,100890.11716234569,300.19932643025436,-0.4481514813766001
48917,2016083000,3.3639884407258016,101009.88534021027,299.7768172096644,0.42500461412295065
48917,2016083006,3.3321937420282586,100999.12491798024,300.0666544527744,4.916397021148711
48917,2016083012,4.5658280514929315,100903.21680679962,301.1055780918099,1.7934597813386213
48917,2016083018,3.5579361027808147,101075.38356247995,300.21361418167527,0.9723866810092192
48917,2016083100,3.359749147566129,101077.72278470387,301.0729203742764,1.3543286455903092
48917,2016083106,7.1433182925737615,101171.2916736606,299.63189858810915,0.7957129915104795
48917,2016083112,5.660625509978333,101040.76307356599,300.9463717188338,-2.309863249909561
48917,2016083118,5.799462360957607,101179.94679588909,300.76471316505365,-3.6915944747176224
48917,2016090100,4.569007521362686,101021.58145132988,300.96474168494655,-4.0010287401402715
48917,2016090106,6.615526294194543,100942.28181793905,301.96488428441086,-1.136464005782094
48917,2016090112,6.775559610972179,100822.74756229683,302.1975705218374,-1.9554946357126683
48917,2016090118,7.601161953818383,100913.97722902962,302.1322550867704,-1.2927129912925404
48917,2016090200,7.912750001054302,100964.50442906626,300.2952584755091,-0.8229447995617876
48917,2016090206,8.628130721749027,100877.25144011414,301.2321267472523,-0.4706186557637233
48917,2016090212,7.369060653326317,100808.47830673096,301.3505109733114,0.5230431932667599
48917,2016090218,9.013906399279216,100934.56238460011,299.65843298360517,0.4730026684954405
48917,2016090300,9.05629933087594,100938.3051401584,300.1462576392624,-1.3682843960492268
48917,2016090306,8.75424969324928,100950.70301794515,300.7279732328284,-0.3102847294556184
48917,2016090312,6.9292339880103055,100822.74756229683,301.79547237470575,-1.386666629638691
48917,2016090318,8.7203353479719,100981.11290685607,300.9096317866087,-1.9840892212962784
48917,2016090400,9.084914559703726,101019.47615132832,300.81165863400815,-1.8390738229793933
48917,2016090406,9.805594396848038,100942.28181793905,300.7055210520241,-2.193442437176288
48917,2016090412,8.556062738034594,100840.29172897623,300.2728062947048,-1.923836344530812
48917,2016090418,9.3466909123135,100962.39912906474,301.0055638318635,-1.861540997366517
48917,2016090500,8.270970273046624,100932.45708459859,300.71980880344506,-2.61521257453455
48917,2016090506,9.73776570629328,100903.68465124439,300.3483272665012,-1.5643615543368452
48917,2016090512,8.881428488039454,100868.83024010804,300.0033801250531,-0.4440665405789415
48917,2016090518,9.129427137880286,100962.39912906474,299.63393969545507,0.7446512315397456
48917,2016090600,8.532746625656396,100917.48606236553,299.85029707411474,0.4260258493223654
48917,2016090606,8.642968247807879,100855.96451787649,299.9890923736322,1.0918711993407364
48917,2016090612,6.628244173673563,100793.74120672027,299.93602358264025,1.823075602121647
48917,2016090618,7.135899529544335,100947.19418460928,299.5665831530422,3.3181639340647378
48917,2016090700,8.460678641941964,100965.90796240064,299.63393969545507,4.6335148709108465
48917,2016090706,6.835969538497513,100871.63730677674,299.71354288194306,5.294254044932144
48917,2016090712,7.4792822754778,100879.12281789328,300.17891535679587,3.6316831402850447
48917,2016090718,4.792630235535406,101064.38921802756,299.3543079890742,2.9494980270760385
48917,2016090800,4.2722570001856175,101129.18567363008,299.92785915325686,4.408843127039615
48917,2016090806,6.295459660639278,101071.17296247694,300.84431635154164,4.7050013348698725
48917,2016090812,6.756482791753652,100953.74400683623,301.0402626567428,0.5720624828386645
48917,2016090818,7.017199321073508,101136.905106969,300.81574084869976,1.4299000503469954
48917,2016090900,6.721508623186357,101112.81111806266,299.5175965767419,1.5943189174527588
48917,2016090906,6.837029361787431,101080.76377359498,299.0032375255887,3.254847351701029
48917,2016090912,6.0379226011891785,100942.51574016144,301.17497574156863,0.8028616379063822
48917,2016090918,6.564654776278478,100988.83234019502,301.4546074479495,0.8324774586894079
48917,2016091000,7.635076299095763,100955.84930683776,300.3401628371177,0.15437728627806058
48917,2016091006,7.641435238835273,100899.47405124137,299.55841872365875,2.2428032690810804
48917,2016091012,7.587384251049446,100786.25569560373,300.7728775944372,1.8649462452976493
48917,2016091018,8.812539974194776,100780.40764004397,301.0280160126677,-1.1773134137586814
48917,2016091100,7.6085807168478095,100825.78855118793,300.0299145205492,-1.7635024182227077
48917,2016091106,8.25083363053818,100697.59917331727,299.36451352580343,1.2419927736546943
48917,2016091112,6.896379466022843,100784.3843178246,300.1829975714876,0.14518616948332852
48917,2016091118,9.084914559703726,100733.62319556561,299.08896403411427,0.5516377788503712
48917,2016091200,9.113529788531515,100819.94049562817,300.1033943849996,-4.102131024882324
48917,2016091206,8.046287735583986,100769.41329559153,300.47895813663524,-3.3127162157347763
48917,2016091212,7.694426403331175,100861.11080676912,300.36465612526786,-2.2649289011353155
48917,2016091218,8.694899589013867,100905.32210680118,299.0971284634976,1.0816588473465898
48917,2016091300,8.839035556442727,100913.50938458486,298.74809910735803,-1.1854832953539989
48917,2016091306,9.729287119973936,100808.94615117574,298.86240111872536,-0.9771513146734044
48917,2016091312,9.93913213137772,100784.15039560222,299.6237341587258,-0.4195568957929892
48917,2016091318,7.5322734399737055,100912.33977347294,299.71354288194306,1.077573906548931
48917,2016091400,7.146497762443516,100950.93694016756,299.5829120118089,3.2742508204899066
48917,2016091406,8.367414192429171,100892.92422901439,299.35839020376585,-0.8321359163565196
48917,2016091412,7.94348487646193,100847.0754734256,300.51569806886044,-2.342542776290831
48917,2016091418,6.877302646804317,100876.31575122457,300.31975176365927,-1.5122785591666967
48917,2016091500,7.538632379713213,100920.29312903422,300.39935495014726,-2.827629496012804
48917,2016091506,8.43524288298393,100849.64861787188,300.627958972882,-1.4499832120024003
48917,2016091512,6.533919900870851,100834.67759563883,301.2423322839816,-2.8235445552151446
48917,2016091518,8.707617468492883,100861.57865121387,299.7298717407098,-2.0147262772787182
48917,2016091600,10.049353753529203,100868.59631788565,298.94812762725087,-3.2841216301511653
48917,2016091606,9.314896213615958,100787.65922893812,298.9950730962053,-1.5939773751198705
48917,2016091612,7.677469230692487,100838.42035119713,299.45024003432894,-1.0976570682043365
48917,2016091618,9.080675266544057,100832.5722956373,299.8135571418895,-1.7379715382373404
48917,2016091700,8.672643299925586,100801.6945622816,299.56045983100466,-3.969370448958416
48917,2016091706,8.221158578420471,100743.91577335083,300.09318884827036,-1.5102360887678672
48917,2016091712,8.012373390306607,100758.18502891672,299.60128197792164,-1.6726124854748012
48917,2016091718,7.978459045029227,100872.8069178887,299.4461578196373,-1.6256356663017262
48917,2016091800,8.093979783630301,100836.08112897321,299.19714272344413,-2.7878013232356307
48917,2016091806,7.252480091435325,100788.36099560527,300.217696396367,-0.7014178108314408
48917,2016091812,6.552996720089379,100771.05075114829,300.6381645096112,-1.1425914169785822
48917,2016091818,7.098805714397201,100822.04579562967,300.23810746982537,-1.6062321975128468
48917,2016091900,5.3967295107887265,100726.37160667144,299.6931318084846,-2.6826140976959194
48917,2016091906,8.262491686727277,100682.3942288618,299.3318558082699,-0.8229447995617876
48917,2016091912,6.5593556598288885,100646.83805105824,300.70756215937,-0.6523985212595362
48917,2016091918,7.567247608541003,100780.40764004397,299.76457056558917,0.2115664574452829
48917,2016092000,6.861405297455546,100800.29102894725,299.4543222490206,-2.1413594420061397
48917,2016092006,7.010840381333997,100739.23732890301,299.5665831530422,-1.11808177219263
48917,2016092012,6.0252047217101605,100711.40058443838,300.61571232880686,-1.7216317750467058
48917,2016092018,5.963734970894913,100940.41044015992,299.2359237630152,-1.223268997732342
48917,2016092100,4.920868853615497,100941.81397349428,299.5196376840877,-3.1717857582155498
48917,2016092106,6.038982424479097,100917.01821792072,299.65843298360517,-3.6435964203451334
48917,2016092112,6.969507273027192,100902.98288457724,300.2238197184045,-2.1127648564225283
48917,2016092118,7.444308106910503,100956.55107350496,299.7829405317018,-2.2639076659359003
48917,2016092200,3.717969419558449,100902.51504013244,298.8950588362589,-2.232249374754045
48917,2016092206,4.129180856046673,100805.90516228463,300.0891066335787,-1.509214853568452
48917,2016092212,6.738465795825045,100826.95816229992,299.80743381985195,-0.9516204346880373
48917,2016092218,7.514256444045098,100860.64296232432,298.6113449151864,-1.6695487798765574
48917,2016092300,5.5917369961336565,100823.44932896404,298.8154556497709,-2.2199945523610687
48917,2016092306,6.723628269766191,100691.04935109027,299.6625151982969,-0.8617517371395453
48917,2016092312,6.024144898420242,100723.79846222514,300.0197089838199,-1.8237552949881728
48917,2016092318,5.238815840590927,100755.61188447043,299.4216645314871,-0.6258464060747544
48917,2016092400,6.933473281169977,100776.66488448568,299.7298717407098,0.4944486076831489
48917,2016092406,6.728927386215783,100693.3885733142,299.6237341587258,1.067361554554784
48917,2016092412,5.003535070229108,100645.43451772387,300.5769312892358,-0.18467279992761296
48917,2016092418,4.147197851975282,100724.03238444752,299.9196947238735,-0.2694353214790315
48917,2016092500,5.1964229089942044,100803.09809561596,299.65843298360517,-1.0905084218084338
48917,2016092506,5.735872963562517,100783.44862893505,299.9299002606026,0.5761474236363235
48917,2016092512,4.401555441555626,100757.01541780477,300.7402198769035,-1.4969600311754765
48917,2016092518,2.7938035107498616,100845.43801786887,300.37282055465124,-1.0568076602277494
48917,2016092600,5.445481382124958,100873.50868455588,299.4155412094496,-1.2467574073188796
48917,2016092606,7.672170114242895,100820.17441785056,300.4646703852144,-0.3174333758515213
48917,2016092612,6.797815900060459,100812.22106228925,300.1074765996912,-1.4244523320170337
48917,2016092618,7.083968188338348,100824.8528622984,300.62183565084445,-2.2077397299680928
48917,2016092700,5.070303937493949,100815.02812895793,299.46248667840405,-4.220594308014427
48917,2016092706,7.524854676944277,100710.9327399936,299.7380361700932,-0.916898437907938
48917,2016092712,4.861518749380083,100761.2260178078,300.1401343172248,-3.0788533550688144
48917,2016092718,6.938772397619567,100828.36169563426,299.55025429427536,-1.5306607927561608
48917,2016092800,6.380245523832728,100821.3440289625,299.3706368478409,-2.784737617637387
48917,2016092806,8.082321727441201,100682.3942288618,299.3788012772244,-1.509214853568452
48917,2016092812,7.995416217667916,100717.24863999816,299.4155412094496,-3.092129412661206
48917,2016092818,6.841268654947102,100837.48466230754,298.9236343391006,-2.9369016623501736
48917,2016092900,6.959968863417928,100779.0041067096,299.1012106781893,-1.56334031913743
48917,2016092906,7.254599738015162,100684.7334510857,300.283011831434,-1.6705700150759717
48917,2016092912,8.515789453017707,100683.79776219618,300.0401200572784,-0.2990511422620572
48917,2016092918,8.800881918005675,100759.12071780628,299.3094036274657,-2.0586393908535503
48917,2016093000,8.089740490470627,100784.8521622694,299.4175823167954,-2.382370949068003
48917,2016093006,8.676882593085258,100746.95676224193,299.7911049610852,-1.4244523320170337
48917,2016093012,6.903798229052273,100710.46489554881,300.3075051195842,-1.7144831286508029
48917,2016093018,8.079142257571448,100857.60197343324,299.34002023765333,-2.2199945523610687
48917,2016100100,7.950903639491358,100863.45002899304,298.9971142035512,-3.4434343212598555
48917,2016100106,7.298052492901803,100843.80056231213,300.02787341320334,-2.7551217968543606
48917,2016100112,6.298639130509032,100752.10305113457,300.2707651873588,-2.95119895514198
48917,2016100118,6.782978374001608,100899.00620679658,300.14217542457067,-2.8215020848163164
48917,2016100200,5.354336579192001,100939.70867349273,299.4461578196373,-3.5639400747907883
48917,2016100206,6.620825410644136,100821.3440289625,300.84227524419583,-2.524322641786644
48917,2016100212,5.873649991251871,100766.84015114524,300.34424505180937,-1.7114194230525592
48917,2016100218,6.540278840610361,100778.06841782005,299.9421469046777,-2.042299627662915
48917,2016100300,6.851866887846283,100836.08112897321,298.9542509492884,-1.56334031913743
48917,2016100306,5.252593543359863,100793.74120672027,299.6441452321843,-1.5061511479702079
48917,2016100312,4.8011088218547515,100757.01541780477,299.79314606843104,-0.6830355772419767
48917,2016100318,6.64626116960217,100797.71788450092,299.4665688930957,-0.3194758462503504
48917,2016100400,7.1401388227040075,100791.16806227397,299.6176108366883,-2.255737784340583
48917,2016100406,6.008247549071473,100713.5058844399,300.3707794473054,-1.1119543609961418
48917,2016100412,4.973860018111402,100707.89175110248,300.6381645096112,-1.2733095225036617
48917,2016100418,5.076662877233458,100784.618240047,300.5442735717023,-1.163016120966876
48917,2016100500,5.798402537667687,100824.8528622984,300.1891208935251,-2.532492523381961
48917,2016100506,7.610700363427645,100679.82108441547,299.63802191014685,0.005276947163517676
48917,2016100512,6.173579982298696,100704.85076221141,299.4951443959376,-0.7984351547758353
48917,2016100518,7.134839706254415,100794.67689560984,300.1054354923454,-0.8025200955734939
48917,2016100600,8.064304731512594,100807.30869561901,299.8788725769565,-0.5737634109046059
48917,2016100606,8.225397871580146,100786.02177338136,299.91357140183595,-2.1515717940002856
48917,2016100612,7.283214966842951,100823.44932896404,299.71966620398064,-0.5737634109046059
48917,2016100618,6.7416452656948,100901.57935124286,300.3075051195842,-0.031487520015411
48917,2016100700,6.298639130509032,100861.57865121387,299.90744807979837,-3.160552171021989
48917,2016100706,7.145437939153597,100849.8825400943,299.55841872365875,-0.6758869308460738
48917,2016100712,7.080788718468593,100953.27616239148,300.34628615915517,-1.1762921785592666
48917,2016100718,7.387077649254925,101067.89805136343,299.35634909642005,0.27284056941016344
48917,2016100800,8.870830255140271,101119.59486251204,299.409417887412,-2.2138671411645814
48917,2016100806,7.820545374831427,101022.04929577463,299.0746762826933,-2.2782049587277062
48917,2016100812,7.989057277928407,100873.27476233347,300.23198414778784,-2.9307742511536863
48917,2016100818,8.564541324353941,100935.2641512673,299.6686385203345,-2.214888376363996
48917,2016100900,6.237169379693782,100959.12421795126,299.54413097223784,-2.9093283119659783
48917,2016100906,7.895792828415615,100884.0351845635,299.317568056849,-1.5224909111608436
48917,2016100912,8.244474690798672,100835.37936230599,299.409417887412,-2.5498535217720097
48917,2016100918,6.431117041748796,100835.14544008364,299.15632057652715,-2.9910271279191516
48917,2016101000,5.737992610142355,100859.47335121236,299.05834742392653,-3.571088721186689
48917,2016101006,5.5440449480873415,100761.927784475,299.4869799665541,-3.1779131694120384
48917,2016101012,5.003535070229108,100709.99705110404,299.97684572955717,-4.124598199269446
48917,2016101018,3.4222787216712973,100786.25569560373,299.99113348097814,-2.5171739953907406
48917,2016101100,5.4804555506922545,100845.90586231364,300.31975176365927,-2.7653341488485084
48917,2016101106,3.6639184317726254,100736.4302622343,300.70143883733243,-3.1329788206377924
48917,2016101112,5.2822685954775705,100760.05640669586,300.39527273545553,-2.1658690867920907
48917,2016101118,2.833016972476832,100771.05075114829,300.1074765996912,-2.5498535217720097
48917,2016101200,4.8011088218547515,100837.48466230754,299.57882979711724,-1.9330274613255445
48917,2016101206,3.6480210824238535,100689.41189553351,300.1707509274125,-1.9575371061114963
48917,2016101212,3.608807620696884,100675.61048441243,300.1748331421042,-2.079064094841843
48917,2016101218,2.2299775205134305,100724.26630666992,299.952352441407,-2.0504695092582317
48917,2016101300,-0.048642552810493456,100798.41965116812,300.0809422041953,0.8059253435046263
48917,2016101306,1.7032453454241328,100630.46349549084,300.6320411875737,0.19624792945406264
48917,2016101312,1.24646150746943,100588.82533990507,300.4483415264476,-0.6054217020864607
48917,2016101318,1.2454016841795117,100663.44652884807,300.3340395150802,-1.0465953082336026
48917,2016101400,1.157436351116309,100645.90236216866,299.8952014357233,1.089828728941907
48917,2016101406,3.0820754456075865,100584.38081767963,300.6381645096112,1.9456238260514085
48917,2016101412,3.5632352192304046,100564.49742877633,300.4850814586728,-0.059060870399607175
48917,2016101418,1.7223221646426587,100767.77584003481,299.28491033931545,1.121487020123762
48917,2016101500,3.652260375583527,100762.16170669738,299.62169305137996,1.7873323701421333
48917,2016101506,4.201248839761103,100660.40553995695,300.25647743593805,0.6476338875953509
48917,2016101512,2.971853823456104,100638.65077327454,300.91779621599215,-0.4491727165760149
48917,2016101518,1.1743935237549987,100790.46629560679,299.49310328859167,-0.6115491132829489
48917,2016101600,3.2071345938179228,100786.25569560373,299.2461292997444,0.35760309096158194
48917,2016101606,2.145191657319982,100775.26135115133,299.77069388762675,-0.1428021567516109
48917,2016101612,4.35492321679923,100669.52850663023,300.16054539068335,-0.6932479292361236
48917,2016101618,3.0513405701999607,100710.23097332641,299.3420613449992,-2.6897627440918206
48917,2016101700,1.72126234135274,100683.79776219618,299.648227446876,-3.513899550019468
48917,2016101706,2.154730066929245,100677.24793996918,299.74007727743907,0.4546204349059764
48917,2016101712,5.800522184247522,100662.27691773608,300.24831300655467,0.2544583358206993
48917,2016101718,4.9441849659936965,100779.0041067096,299.28491033931545,-1.207950469741122
48917,2016101800,4.17581308080307,100742.04439557168,299.2461292997444,-0.12441992316214676
48917,2016101806,6.0220252518404065,100656.89670662108,299.3012391980822,-0.023317638420093708
48917,2016101812,6.132246873991891,100644.03098438954,299.2563348364736,-0.15812068474283114
48917,2016101818,6.224451500214768,100692.68680664703,299.32165027154065,0.6792921787772062
48917,2016101900,5.8206588267559685,100735.96241778947,298.9787442374385,0.8089890491028702
48917,2016101906,6.9875242689557995,100641.22391772084,299.11958064430195,0.9386859194285346
48917,2016101912,8.045227912294067,100651.51649550608,299.77069388762675,-1.4867476791813297
48917,2016101918,9.3700070246917,100708.82743999208,299.58903533384654,-1.7675873590203666
48917,2016102000,9.469630413944,100698.30093998443,299.5808709044631,-0.6973328700337822
48917,2016102006,8.985291170451426,100666.48751773917,299.5339254355086,0.24016104302889385
48917,2016102012,7.370120476616236,100694.55818442618,300.1258465658039,-1.8513286453723696
48917,2016102018,6.138605813731399,100784.618240047,299.92173583121934,-1.6429966646917749
48917,2016102100,8.196782642752357,100817.83519562664,300.4871225660186,1.1419117241120558
48917,2016102106,6.999182325144899,100756.54757336,299.9543935487529,-1.0486377786324317
48917,2016102112,5.364934812091182,100824.3850178536,300.15033985395405,-2.522280171387814
48917,2016102118,7.326667721729593,100882.16380678436,299.8155982492353,-2.865415198391147
48917,2016102200,9.421938365897685,100973.86131796193,299.75640613620584,-2.851117905599341
48917,2016102206,10.030276934310676,100862.04649565867,299.5033088253209,-2.2567590195399974
48917,2016102212,8.059005615063004,100890.11716234569,300.76063095036193,-3.212635166192137
48917,2016102218,9.258725579250296,100906.9595623579,299.5482131869296,-3.1840405806085266
48917,2016102300,7.074429778729085,100896.90090679504,299.4543222490206,-4.140937962460081
48917,2016102306,7.9943563943779985,100810.11576228768,300.11359992172885,-3.9550731561666095
48917,2016102312,5.792043597928179,100823.68325118642,300.932083967413,-3.001239479913299
48917,2016102318,8.567720794223693,100839.12211786427,299.82172157127286,-2.652998276912893
48917,2016102400,6.950430453808666,100853.62529565256,299.7033373452138,-4.0541329705098335
48917,2016102406,5.328900820233967,100802.16240672636,299.9237769385652,-2.861330257593488
48917,2016102412,4.133420149206345,100799.12141783527,299.7115017745972,-2.2393980211499485
48917,2016102418,4.43229031696325,100862.28041788103,299.24408819239846,-1.6327843126976282
48917,2016102500,3.0206056947923363,100877.48536233652,299.3420613449992,-4.042899383316271
48917,2016102506,0.7600026173970198,100812.68890673401,300.0401200572784,-1.1017420090019954
48917,2016102512,-1.2409437539683608,100833.97582897166,300.3319984077343,-2.164847851592677
48917,2016102518,-4.435251149781528,100936.19984015687,298.8521955819961,-2.9716236591302736
48917,2016102600,-8.27923022231449,100918.4217512551,298.1255613668751,-4.683213853349276
48917,2016102606,-8.55372445440328,100930.35178459706,299.52984322081693,4.452756240614447
48917,2016102612,-8.153111250814236,100988.36449575024,299.9156125091818,-0.6595471676554387
48917,2016102618,-7.6284987223047755,101098.07401805195,299.8972425430692,1.342073823197333
48917,2016102700,-6.821973198677098,101253.39837372008,299.17060832794806,-0.5084043581420663
48917,2016102706,-3.3404536912961253,101114.214651397,300.3748616619971,0.9356222138302904
48917,2016102712,-3.7453061880448413,101179.01110699953,298.81953786446263,1.8526914229046727
48917,2016102718,-5.52898878497701,101171.52559588301,299.8788725769565,-2.9848997167226643
48917,2016102800,-6.081156719024342,101181.35032922344,299.39104792129945,-1.5010449719731347
48917,2016102806,-3.3998037955315388,100980.87898463367,300.7177676960992,-0.026381344018337586
48917,2016102812,-3.4379574339685908,100957.72068461693,300.12176435111223,1.4350062263440688
48917,2016102818,-2.900627025980112,101058.30724024537,298.75014021470383,-2.75920673765202
48917,2016102900,-2.850815331353961,101044.97367356904,299.20530715282746,-1.5521067319438688
48917,2016102906,-1.8068893907846284,100891.05285123523,299.8094749271978,0.9254098618361436
48917,2016102912,-5.472818150611352,100991.40548464133,299.674761842372,0.4975123132813932
48917,2016102918,-4.98741908382886,101094.56518471608,299.21959490424837,-2.4885794098071297
48917,2016103000,-6.726589102584468,101104.15599583415,298.3460009602264,-1.6818036022695328
48917,2016103006,-5.303246424224454,100991.17156241894,299.3318558082699,-1.483683973583085
48917,2016103012,-7.876497372145611,101067.89805136343,299.515555469396,-0.0018716992323852821
48917,2016103018,-6.224232863163286,101105.7934513909,299.2175537969025,0.7926492859122354
48917,2016103100,-6.969288635975714,101170.58990699342,299.3481846670366,-1.2896492856942958
48917,2016103106,-4.141680098474212,101097.13832916241,299.26449926585695,1.2675236536400614
48917,2016103112,-4.991658376988532,101109.53620694915,299.59311754853815,0.8947728058537034
48917,2016103118,-3.6764176742001635,101109.06836250439,299.5114732547043,-1.6481028406888485
48917,2016110100,-3.297000936409483,101089.41889582347,299.515555469396,-2.456921118625275
48917,2016110106,-2.7935848736983835,100991.63940686373,300.2238197184045,1.4636008119276798
48917,2016110112,-0.02532644043229526,101000.99629575938,299.92785915325686,-1.4132187448234723
48917,2016110118,-3.635084565893358,101088.4832069339,299.43595228290803,-3.2218262829868705
