,Station_Id,Time,Direction,Speed,MSL,T2M
22,48806.0,2019010612.0,79.02342094304412,1.4470489702713596,101789.3785115896,293.4537278596606
23,48806.0,2019010618.0,120.43350983996604,1.767220793307023,101865.14613534404,289.7933360445809
24,48806.0,2019010700.0,120.9936508977782,0.8520573162842825,101934.91456308274,290.3338499282409
25,48806.0,2019010706.0,141.78439055126393,0.9279956423601837,101726.27585720172,295.2402057324929
26,48806.0,2019010712.0,113.1518535116368,1.9983803919670173,101722.72077808128,293.5153305449308
27,48806.0,2019010718.0,113.83351683781945,2.2772970784600184,101854.70309042773,290.99359481564943
28,48806.0,2019010800.0,108.14023097973104,2.2345717985254887,101802.2656734012,290.97968453187883
29,48806.0,2019010806.0,131.47077829725862,3.3520405353399947,101577.6291114782,293.3742405238284
30,48806.0,2019010812.0,110.33548372669843,2.3009467155974086,101719.83227629591,291.7407757724736
31,48806.0,2019010818.0,111.17621744820711,2.4164185619088987,101857.36939976807,289.3263479465658
32,48806.0,2019010900.0,111.495538963916,2.34167935166413,101894.47553808767,288.18769186076736
33,48806.0,2019010906.0,107.1622244852406,1.7761558338893735,101881.143991386,289.73372054270664
34,48806.0,2019010912.0,119.38265907001379,1.6278514708399936,101886.92099495674,287.9909607045824
35,48806.0,2019010918.0,122.55391874256938,1.434300788201416,101903.36323588881,287.43057498696425
36,48806.0,2019011000.0,125.47105646586056,1.2037102202647365,101890.92045896724,287.5239726065672
37,48806.0,2019011006.0,146.6551915577746,1.1759515932107105,101669.17239882961,293.2589838868715
38,48806.0,2019011012.0,129.8015649068695,1.1998748218255142,101699.6127637984,292.3269948742372
39,48806.0,2019011018.0,111.64574923480896,0.9505714821945379,101775.1581951078,289.30647611260775
40,48806.0,2019011100.0,124.25656215261105,0.9673360981239387,101874.25602559016,289.5886561548126
41,48806.0,2019011106.0,133.82325330705376,0.41393926201340425,101680.94859841607,295.23623136570126
42,48806.0,2019011112.0,69.76536597838162,1.0085240902123156,101617.40155913816,295.4746933731983
43,48806.0,2019011118.0,111.97469773886087,1.5914977041556522,101749.3838714846,290.3815423297404
44,48806.0,2019011200.0,113.40768368136402,0.9106280801331195,101879.81083671586,289.69795124158213
45,48806.0,2019011206.0,274.5959525353509,0.9379550765480652,101627.17802671935,295.66745016259176
46,48806.0,2019011212.0,349.822609285726,1.373209907934147,101639.84299608595,292.58532871569236
47,48806.0,2019011218.0,105.51317040829466,1.8208294253090649,101707.38949937436,289.4316686665437
48,48806.0,2019011300.0,95.93344240785773,0.547234426189469,101829.59534413961,289.41775838277306
49,48806.0,2019011306.0,288.6355697703137,1.6779935786168239,101580.51761326355,297.22341476151007
50,48806.0,2019011312.0,356.1152893201563,1.8391341456859422,101481.19759033617,292.422379677236
51,48806.0,2019011318.0,122.54046349568443,1.7280093385927007,101562.96441010636,288.83750083119685
52,48806.0,2019011400.0,142.31005351104946,1.1546595616997914,101616.29059691301,287.7703833476475
53,48806.0,2019011406.0,277.5015566491211,1.1157015262952923,101390.09868787482,297.1916198271772
54,48806.0,2019011412.0,51.15257756088885,1.1890782622070297,101319.66368280104,295.36142391963716
55,48806.0,2019011418.0,114.99425493262129,1.7234096004878678,101523.41415489145,290.45506811538525
56,48806.0,2019011500.0,113.65404594005673,1.3987843273698817,101672.50528550502,291.8262246584933
57,48806.0,2019011506.0,145.53669513848314,1.8676801150435587,101494.08475214776,296.0171944402541
58,48806.0,2019011512.0,108.71561996223149,3.182975137835391,101610.73578578733,293.4219329253278
59,48806.0,2019011518.0,113.3208384717633,2.783752532411612,101778.2688893382,288.99448831946575
60,48806.0,2019011600.0,105.231937245236,2.061950425061942,101905.8073527841,287.53788289033787
61,48806.0,2019011606.0,100.45149414814998,2.0198356306395033,102018.68111485818,287.91147336875
62,48806.0,2019011612.0,126.74545188385852,1.8498094650848047,102091.78242927227,285.85275137069215
63,48806.0,2019011618.0,131.82418453100362,1.5538307168723224,102223.54254917373,284.7975569875176
64,48806.0,2019011700.0,129.07916182757668,1.0683111273403447,102225.0978962889,285.60634062961174
65,48806.0,2019011706.0,136.26814784110928,2.165741417031715,102152.44096676484,289.51314318577187
66,48806.0,2019011712.0,130.99495233090474,1.875091863808258,102112.0019417698,287.43454935375587
67,48806.0,2019011718.0,126.38220518737677,1.1635035787172154,102179.3262526132,286.5860220437454
68,48806.0,2019011800.0,124.00598322920298,0.8823716638457436,102174.21582637756,286.8980098368875
69,48806.0,2019011806.0,160.1657982185674,1.2218211286237197,101874.70041048023,293.25302233668407
70,48806.0,2019011812.0,72.33823407070219,0.8011329422327712,101717.38815940061,292.6350083005875
71,48806.0,2019011818.0,109.22246295840827,1.3918297610995092,101866.4792900142,286.1289698627095
72,48806.0,2019011900.0,121.62674086677656,1.1038415374610169,101880.03302916088,286.06140562725193
73,48806.0,2019011906.0,253.9343404246155,0.8346047386928175,101569.85237590222,295.63366804486304
74,48806.0,2019011912.0,30.159176313259778,0.988144974017464,101501.19491038867,293.03045779635346
75,48806.0,2019011918.0,106.36396626825749,1.2511251402641816,101735.83013233793,288.32083314828657
76,48806.0,2019012000.0,104.31268329462507,0.8855018826731593,101852.0367810874,287.7783320812308
77,48806.0,2019012006.0,131.26265282575645,1.012704373934931,101673.83844017518,294.60033267904237
78,48806.0,2019012012.0,106.40182224662868,1.540699773403175,101649.17507877713,292.4442386945898
79,48806.0,2019012018.0,104.17175068634396,1.0911509955355163,101918.91670704074,291.22410808956323
80,48806.0,2019012100.0,116.59761704913443,2.1464838802597463,102049.56586471703,289.9721825502037
81,48806.0,2019012106.0,120.03173017582509,2.454028406614182,102141.55353695848,289.6721178574365
82,48806.0,2019012112.0,117.30365186478474,2.2892261676626635,102092.22681416236,288.3069228645158
83,48806.0,2019012118.0,123.8892514343861,2.2941822942669545,102347.0815486091,286.6734581131612
84,48806.0,2019012200.0,123.35451263391843,2.178137153546668,102466.84327647905,286.04352097668965
85,48806.0,2019012206.0,127.7729125668753,2.1913773692254552,102290.42247512704,290.2106445577008
86,48806.0,2019012212.0,116.07974237990956,1.1541904850990776,102043.56666870127,286.4826885071634
87,48806.0,2019012218.0,126.18003655188994,1.5886798741256811,102093.11558394245,284.9068520742871
88,48806.0,2019012300.0,126.99243307448754,0.9357772335502773,102130.44391470712,285.15922436555473
89,48806.0,2019012306.0,149.91286832224097,0.6636100266018153,101817.5969521081,293.6623821162207
90,48806.0,2019012312.0,83.4360923688395,1.0713464348836756,101703.16784291883,292.0825713165527
91,48806.0,2019012318.0,121.38332862981909,1.4161273419023495,101857.81378465812,284.81941600487136
92,48806.0,2019012400.0,109.56671582281277,1.127295742335792,101908.9180470145,285.04595491199365
93,48806.0,2019012406.0,296.53996319023435,2.316973313035533,101621.84540803867,294.646037897146
94,48806.0,2019012412.0,338.3564136500038,2.4281855478498877,101559.40933098592,290.218593291284
95,48806.0,2019012418.0,122.34782388032923,1.1112935960643093,101626.28925693926,285.63217401375726
96,48806.0,2019012500.0,112.66045775753943,1.774500636902041,101928.91536706698,285.16319873234636
97,48806.0,2019012506.0,52.251317005059235,0.2848999055272887,101818.70791433324,295.54623197544737
98,48806.0,2019012512.0,110.99970055846683,2.3167265042728014,102001.350104146,290.47891431613493
99,48806.0,2019012518.0,134.16887964366043,1.294043942493517,102261.31526482842,287.43057498696425
100,48806.0,2019012600.0,120.8536688920922,1.2335833972743393,102303.53182938368,288.0903198743728
101,48806.0,2019012606.0,127.69455527555775,2.447096618479103,102168.8832076969,294.1353317644232
102,48806.0,2019012612.0,107.96450566690464,1.9729771605133908,102040.01158958084,290.9518639643374
103,48806.0,2019012618.0,125.54168005065368,1.2622740704571465,102218.87650782813,288.25128172943334
104,48806.0,2019012700.0,135.60552121920873,0.6062572652803133,102281.53477732591,287.3928185024438
105,48806.0,2019012706.0,181.47062550034758,0.42127444092251615,102011.57095661726,294.1552035983812
106,48806.0,2019012712.0,47.29016971863286,1.3471495260102624,101744.49563769401,292.13026371805205
107,48806.0,2019012718.0,116.87792706502886,2.207815631063987,101914.4728581402,286.50852189130893
108,48806.0,2019012800.0,108.39564334171877,0.5231826309247584,102017.34796018801,284.98236504332783
109,48806.0,2019012806.0,296.169111693279,2.0571731685247654,101722.72077808128,298.34418619674625
110,48806.0,2019012812.0,0.9617289026567732,1.8268170351074773,101562.29783277126,292.7919957888564
111,48806.0,2019012818.0,118.10877181702546,1.6696058914839969,101823.81834056886,289.1812835586718
112,48806.0,2019012900.0,117.17916142149878,1.1270953199452238,101884.47687806144,288.4062820343064
113,48806.0,2019012906.0,188.70192245764127,0.8868200648343871,101670.72774594481,297.15585052605263
114,48806.0,2019012912.0,106.26560352930669,1.649296708137938,101597.84862397572,294.0896265463196
115,48806.0,2019012918.0,118.77354486720583,1.7941755426712502,101809.59802408713,290.14109313884745
116,48806.0,2019013000.0,127.45498420791426,1.4063845269606683,101865.36832778908,290.1530162392223
117,48806.0,2019013006.0,243.5434638841388,1.0348039641972009,101591.84942795995,298.47335311747383
118,48806.0,2019013012.0,2.12522235322902,1.5437607151267583,101414.31766438283,293.05231681370736
119,48806.0,2019013018.0,112.19388091274563,1.4193930951368083,101681.1707908611,290.12718285507685
120,48806.0,2019013100.0,131.25563033761767,1.8231435744439133,101903.36323588881,287.4921776722344
121,48806.0,2019013106.0,135.15071695384995,1.0401992907942952,101781.37958356859,298.72969977553316
122,48806.0,2019013112.0,99.88733859055736,2.2364833146523893,101741.60713590863,293.8273183380728
123,48806.0,2019013118.0,118.65749711167352,1.2650128963684788,102046.45517048665,290.65577363836195
124,48806.0,2019020100.0,52.121484968077226,0.9186290382427651,102050.01024960708,290.6676967387368
125,48806.0,2019020106.0,197.08972930456338,0.662834460251244,101754.9386826103,297.203542927552
126,48806.0,2019020112.0,104.63486194177987,1.6484624787405342,101583.62830749394,294.3777681387119
127,48806.0,2019020118.0,125.93741262889117,1.7939394642399595,101751.38360348988,289.77743857741444
128,48806.0,2019020200.0,169.06808720343855,0.6944064915013195,101693.1691828926,289.1196808734017
129,48806.0,2019020206.0,297.81584629396076,3.0217540820163467,101330.32892016237,299.272200842589
130,48806.0,2019020212.0,337.5860867430473,2.092227597287545,101240.7853648162,294.8527049703101
131,48806.0,2019020218.0,111.60458739171189,1.1916410187603963,101451.42380270248,291.38506994462375
132,48806.0,2019020300.0,296.0096648391933,0.7361976712473773,101622.51198537381,289.3362838635448
133,48806.0,2019020306.0,297.7463412825474,3.124362839247556,101400.09734790107,301.20970465350257
134,48806.0,2019020312.0,329.3463592252937,2.549192561723358,101377.8781033983,295.01366682537065
135,48806.0,2019020318.0,112.59772981529153,1.8105508886409338,101661.39566325363,290.29410626032467
136,48806.0,2019020400.0,122.80902510427859,1.6914580376914392,101788.26754936443,288.05852494003983
137,48806.0,2019020406.0,294.7608598639216,1.6877570631782608,101535.41254692293,301.2136790202942
138,48806.0,2019020412.0,332.8011483081052,2.21530114414901,101293.22278184275,295.4071291377408
139,48806.0,2019020418.0,131.5662437782295,1.6399993863366953,101557.85398387072,290.52660671763437
140,48806.0,2019020500.0,192.89678062667016,0.10561611101259874,101647.61973166194,287.9909607045824
141,48806.0,2019020506.0,303.97987212399715,2.8100264384085825,101423.649747074,301.5693848481439
142,48806.0,2019020512.0,342.9510331969869,2.0318045010677603,101233.4530141303,294.1750754323393
143,48806.0,2019020518.0,103.82919342460058,0.7916354933808831,101368.10163581707,290.3994269803026
144,48806.0,2019020600.0,134.36759127532116,0.18570177373800714,101377.65591095328,287.1682667787174
145,48806.0,2019020606.0,283.3543500578398,3.2693212641479508,101140.13218721867,301.8575264405362
146,48806.0,2019020612.0,350.30491934484905,2.0722987976444562,101067.25306524958,297.57315903917237
147,48806.0,2019020618.0,357.94657423908905,1.4592197731770196,101238.11905547588,291.48641629781
148,48806.0,2019020700.0,338.89534154243336,1.1375506901963834,101357.43639845574,287.9174349189374
149,48806.0,2019020706.0,286.23510914116036,3.7427861078228726,101162.1292392764,303.3816961051216
150,48806.0,2019020712.0,344.2203111484083,2.30006899323838,101147.02015301453,297.4141843675077
151,48806.0,2019020718.0,322.8886748666045,1.4843270584351884,101312.1091396701,292.04084046524065
152,48806.0,2019020800.0,296.02296445503356,1.3765082028207922,101379.65564295852,289.6542332068742
153,48806.0,2019020806.0,292.71570354662674,3.8484476772274725,101115.91321071064,303.6618889639306
154,48806.0,2019020812.0,332.5990639651131,2.5422045285729378,101051.03301676257,297.1320043253029
155,48806.0,2019020818.0,331.3772407338891,1.3167902138094192,101219.89927498359,292.46013616175634
156,48806.0,2019020900.0,249.69476325911916,0.5025075024218464,101401.2083101262,288.8176289972388
157,48806.0,2019020906.0,293.15346275652286,2.6730855434463034,101234.3417839104,304.3116979343601
158,48806.0,2019020912.0,318.76478871977815,2.315416002576266,101180.79340465873,296.43649013676975
159,48806.0,2019020918.0,114.48881941622693,2.2177294470905133,101517.41495887568,290.76506872513136
160,48806.0,2019021000.0,125.432804910552,1.6912673327551409,101751.60579593488,290.09737510413964
161,48806.0,2019021006.0,156.88766523704555,0.9450424428381696,101536.7457015931,302.8312463044825
162,48806.0,2019021012.0,109.39009618124913,2.9952679557579964,101511.86014775,298.54687890311874
163,48806.0,2019021018.0,113.6935001939395,1.9159977089751126,101934.91456308274,293.783600303365
164,48806.0,2019021100.0,114.2519273200481,1.989636219586421,102062.00864163856,293.2550095200798
165,48806.0,2019021106.0,146.5631326964807,2.1554339435203738,101827.37341968932,299.5245731338567
166,48806.0,2019021112.0,114.64245768712138,3.2126026118438094,101824.48491790396,294.9759103408503
167,48806.0,2019021118.0,106.71177672359163,2.0839124985760047,102099.33697240322,292.3448795247994
168,48806.0,2019021200.0,113.59191183564961,1.9075485230306124,102142.4423067386,291.74673732266103
169,48806.0,2019021206.0,153.1942498202699,1.4498546684786797,101983.79690098883,297.61687707388023
170,48806.0,2019021212.0,119.40489978174425,2.6035451527395703,101877.36671982057,295.9396942878176
171,48806.0,2019021218.0,118.13988197144468,1.2745268484459644,102087.56077281675,292.2892383897168
172,48806.0,2019021300.0,119.79541130757326,0.9053909876097815,102060.89767941344,291.6692371702244
173,48806.0,2019021306.0,298.47648862585675,1.2705013085883368,101698.27960912824,299.78886852549925
174,48806.0,2019021312.0,74.94412368541381,1.3642526523410965,101510.52699307982,299.06752095282064
175,48806.0,2019021318.0,122.0818608978659,1.3954669044755492,101744.05125280394,292.5435978643804
176,48806.0,2019021400.0,117.82736785674189,1.0531865052492586,101816.04160499288,291.03532566696134
177,48806.0,2019021406.0,217.9214267915599,0.5315054706541886,101445.42460668672,301.79194938847456
178,48806.0,2019021412.0,107.3927323905892,2.0636635001139405,101349.65966287977,298.20508335903963
179,48806.0,2019021418.0,120.59321093410514,1.3068501631447456,101658.28496902324,291.65731406984963
180,48806.0,2019021500.0,122.05413966208087,1.2444770645884098,101785.15685513406,291.466544463852
181,48806.0,2019021506.0,253.53579992763207,1.1357048833798529,101522.52538511132,301.1341916844618
182,48806.0,2019021512.0,101.12691650647281,1.600608117595071,101344.32704419912,297.66854384217123
183,48806.0,2019021518.0,116.02025344860873,1.7973673454152097,101613.40209512763,292.2415459882173
184,48806.0,2019021600.0,103.45206504482975,0.8931550032701819,101632.288452955,290.54647855159243
185,48806.0,2019021606.0,283.33931689266905,2.3401324240216574,101259.2273377535,302.61265613094355
186,48806.0,2019021612.0,122.20174638786159,1.6536808790750621,101113.69128626036,297.5274538210688
187,48806.0,2019021618.0,115.00998551727898,1.43495689066436,101252.7837568477,293.3821892574116
188,48806.0,2019021700.0,324.90960380552747,0.8605033271137221,101405.87435147178,292.2494947218006
189,48806.0,2019021706.0,155.61894077478053,1.7874088241912878,101027.92500247966,299.1708544894027
190,48806.0,2019021712.0,0.31853174894338565,1.3070960240313065,100970.15496677248,292.2097510538844
191,48806.0,2019021718.0,94.43342559986657,0.5758018543898227,101035.25735316561,290.1073110211187
192,48806.0,2019021800.0,349.58931988777,0.8601945852884897,101279.66904269606,287.5319213401505
193,48806.0,2019021806.0,270.2333914331407,3.42022136749097,101139.46560988355,297.59501805652627
194,48806.0,2019021812.0,8.988423763439414,2.0408621782650473,101055.69905810812,293.31065065516253
195,48806.0,2019021818.0,29.049827022350193,0.8690967849689274,101205.4567660568,291.4844291144142
196,48806.0,2019021900.0,344.5153870885113,0.7893414856340162,101370.54575271238,289.71186152535273
197,48806.0,2019021906.0,279.46236624561703,2.9455671349172037,101258.11637552836,300.51816483176106
198,48806.0,2019021912.0,1.7049619864200452,1.2092803140015314,101248.78429283721,300.0412408167669
199,48806.0,2019021918.0,75.2923585424908,0.6869808404846105,101429.42675064472,293.773664386386
200,48806.0,2019022000.0,84.07751182717799,0.2788683295733918,101625.8448720492,289.4714123344599
201,48806.0,2019022006.0,274.8839403027625,2.974779055535656,101432.09305998504,301.87342390770266
202,48806.0,2019022012.0,350.6910231917894,2.2231875193462787,101360.32490024107,296.1026433262739
203,48806.0,2019022018.0,15.33537830256239,1.2418293546191899,101545.85559183924,292.9589191941044
204,48806.0,2019022100.0,14.54177869894562,0.9056593018975928,101673.83844017518,290.09936228753554
205,48806.0,2019022106.0,293.587866639178,3.020692097929342,101390.7652652099,302.7100281173382
206,48806.0,2019022112.0,352.72789965253776,2.2949297853590265,101268.33722799963,296.7027727118082
207,48806.0,2019022118.0,107.97130830080793,2.3330435869644517,101410.31820037232,291.569878000434
208,48806.0,2019022200.0,107.64418138801656,1.3802246195593932,101532.52404513756,291.5976985679753
209,48806.0,2019022206.0,122.92172672301567,2.4322007640506818,101200.79072471123,298.0957882722701
210,48806.0,2019022212.0,113.97489466159007,2.739510004451511,101111.24716936506,293.867062005989
211,48806.0,2019022218.0,113.38197586041973,1.848901868333063,101359.65832290602,291.1187873695854
212,48806.0,2019022300.0,114.1490797579952,1.5894541758349314,101325.21849392672,290.20269582411754
213,48806.0,2019022306.0,237.84788211362803,0.65713466232414,100929.4937493324,300.4684852468658
214,48806.0,2019022312.0,113.53733112789492,3.4425233411691685,101011.03837665755,297.3247611146964
215,48806.0,2019022318.0,119.78298462902845,2.3437589811873716,101430.31552042485,290.80481239304765
216,48806.0,2019022400.0,120.80152283297585,2.0760408765449068,101552.0769803,288.74211602819804
217,48806.0,2019022406.0,149.67895561922822,2.255672574767456,101307.66529076952,294.56058901112624
218,48806.0,2019022412.0,123.77962971231632,3.445285890757977,101198.79099270595,291.8679555098053
219,48806.0,2019022418.0,127.79735684160339,1.9040986518048943,101440.98075778616,288.4261538682645
220,48806.0,2019022500.0,126.63392828307065,1.8126730447067616,101664.06197259396,287.8260244827302
221,48806.0,2019022506.0,170.79039515258933,1.8062085502525362,101311.66475478004,296.92335006874293
222,48806.0,2019022512.0,120.79394154947607,2.8248518681523778,101229.45355011981,293.326548122329
223,48806.0,2019022518.0,124.15292834290177,1.8836773301834517,101481.64197522623,288.7460903949897
224,48806.0,2019022600.0,135.01312813366167,1.1790988721303044,101582.5173452688,288.5294874048465
225,48806.0,2019022606.0,256.754516239752,0.5748378440235713,101209.90061495737,299.21854689090213
226,48806.0,2019022612.0,125.25987218919704,2.177340783249657,101133.24422142279,294.771230451082
227,48806.0,2019022618.0,114.75698430020665,1.5350748673157468,101329.44015038226,290.1112853879103
228,48806.0,2019022700.0,122.45880170302522,1.0975366740685253,101475.86497165552,288.7898084296975
229,48806.0,2019022706.0,278.6587493204722,1.0414550247127161,101120.3570596112,300.7009857041755
230,48806.0,2019022712.0,358.8922299630016,1.7693761026941184,101074.14103104542,295.935719921026
231,48806.0,2019022718.0,112.91251472475852,1.4891506224383555,101236.78590080573,293.1218682325607
232,48806.0,2019022800.0,120.78690548545805,1.2178715195983487,101316.77518101568,289.1633989081095
233,48806.0,2019022806.0,243.0946835651114,1.0126497060958406,101054.36590343797,301.1719481689822
234,48806.0,2019022812.0,120.85343987144948,1.9842581389387268,101020.59265179376,296.309310399438
235,48806.0,2019022818.0,144.78721379249555,1.7019608787935159,101269.22599777977,291.4109033287693
236,48806.0,2019030100.0,109.2077881149402,1.012200612565655,101419.6502830635,290.45308093198946
237,48806.0,2019030106.0,279.0177948876405,0.7399045213772306,101104.58139601424,301.5216924466445
238,48806.0,2019030112.0,86.96760777773758,1.5610079953211384,101018.81511223354,298.6323277891385
239,48806.0,2019030118.0,101.3346004891438,1.5952530166236694,101109.24743735981,291.3651981106657
240,48806.0,2019030200.0,94.4030515313665,0.7730965938651856,101166.35089573193,289.719810258936
241,48806.0,2019030206.0,271.3769534404468,2.8573961302007866,100778.62507915859,303.0677211285838
242,48806.0,2019030212.0,14.168147958126667,1.2983312321464053,100717.744349221,299.88027896170644
243,48806.0,2019030218.0,49.84529437510299,0.7135441871690684,100895.49830524316,293.9068056739052
244,48806.0,2019030300.0,128.0501738830465,0.1820849714162109,101037.92366250591,289.60057925518737
245,48806.0,2019030306.0,293.66127427732965,1.985575078356331,100798.17801432103,305.1562508775788
246,48806.0,2019030312.0,99.89192245812374,2.1868581623192522,100685.74863713703,299.5901501859184
247,48806.0,2019030318.0,114.10728443158797,1.666993330466266,100949.93545427496,293.9465493418213
248,48806.0,2019030400.0,112.50132037467326,1.5318790211535769,100938.82583202356,292.8933421420427
249,48806.0,2019030406.0,246.01440829644355,1.6087691762494882,100627.7564089848,302.2788093204477
250,48806.0,2019030412.0,91.3416398841155,2.178340160772656,100451.33560763279,298.9681617830302
251,48806.0,2019030418.0,112.27771997857747,1.6443400738783531,100782.84673561412,293.0900732982277
252,48806.0,2019030500.0,134.27594914727698,0.6324804656074016,100938.15925468848,292.4104565768611
253,48806.0,2019030506.0,281.63481221110743,3.463712879507352,100770.84834358263,303.15118283120773
254,48806.0,2019030512.0,22.140198669729315,1.0125307366477534,100587.31738398976,302.0761166140752
255,48806.0,2019030518.0,102.92365914042726,1.9452061621639833,100883.94429810172,296.1463613609817
256,48806.0,2019030600.0,135.73908653098687,0.683891300685788,101067.91964258467,293.02052187937437
257,48806.0,2019030606.0,312.27220715278054,1.3942854705914711,100948.82449204981,300.7466909222792
258,48806.0,2019030612.0,124.96627345081751,2.3810319489661,101075.25199327056,296.090720225899
259,48806.0,2019030618.0,108.69366507391254,2.31249842469629,101307.22090587947,291.80834000793106
260,48806.0,2019030700.0,110.88630281724491,1.4726812528299063,101369.43479048724,291.4327623461232
261,48806.0,2019030706.0,95.074942148579,1.7720759708712899,101282.11315959136,295.77475806596544
262,48806.0,2019030712.0,120.75003747480363,2.47832584093132,101213.23350163276,294.08366499613214
263,48806.0,2019030718.0,120.37646028220752,1.968343888560786,101344.77142908916,290.93994086396265
264,48806.0,2019030800.0,130.28805208903785,1.7716914709242717,101392.09841988007,289.9324388822875
265,48806.0,2019030806.0,87.88201494662883,0.40207673171057356,101130.35571963745,296.8657217502645
266,48806.0,2019030812.0,20.15134428217786,0.9842035989530092,101038.812432286,295.27398785022166
267,48806.0,2019030818.0,122.74740672177455,1.010041831747295,101119.91267472113,291.4168648789567
268,48806.0,2019030900.0,130.01025363233856,1.2090890249265251,101172.57228419268,290.78494055908953
269,48806.0,2019030906.0,5.527616845538077,0.14167889903568404,100830.61811129507,300.38502354424185
270,48806.0,2019030912.0,62.11741822366642,1.9380082784581028,100704.63499496438,297.57713340596405
271,48806.0,2019030918.0,118.213932313199,2.1407009050742563,101161.46266194133,291.5102624985597
272,48806.0,2019031000.0,115.9987320055078,1.9934441858347745,101344.9936215342,290.5941709530918
273,48806.0,2019031006.0,128.7751453293132,1.5493493735972446,101195.68029847556,296.49610563864405
274,48806.0,2019031012.0,114.11673163624616,3.1829592917216942,101129.02256496726,293.11590668237324
275,48806.0,2019031018.0,123.34112400111425,1.6202508698364468,101481.19759033617,288.99846268625737
276,48806.0,2019031100.0,130.20239541239724,1.6023684021469269,101676.94913440557,287.8478835000841
277,48806.0,2019031106.0,245.03415243300574,1.2483185563449442,101283.66850670656,298.9880336169883
278,48806.0,2019031112.0,113.10452636835004,4.439514560901368,101209.23403762227,295.27597503361744
279,48806.0,2019031118.0,126.1924834087049,1.4373962895159553,101490.75186547237,288.38442301695244
280,48806.0,2019031200.0,130.68427877293982,1.435795584524778,101605.18097466163,288.1737815769967
281,48806.0,2019031206.0,244.43456247733616,1.446652864326169,101250.11744750736,300.41284411178316
282,48806.0,2019031212.0,105.9177465012305,2.58748006689245,101017.48195756336,297.63674890783835
283,48806.0,2019031218.0,131.57743458460106,1.5180263494577684,101431.648675095,290.29211907692894
284,48806.0,2019031300.0,123.80466324667577,1.5739430433722035,101570.96333812736,289.1077577730269
285,48806.0,2019031306.0,233.76143004455142,0.7688945713012347,101090.58327197748,301.63496190020567
286,48806.0,2019031312.0,97.68752724546842,2.2189549424590442,100972.15469877774,298.8767513468229
287,48806.0,2019031318.0,123.79081243256172,1.983158764009839,101548.74409362461,291.4109033287693
288,48806.0,2019031400.0,134.95975997388217,2.4930153911288446,101783.60150801887,291.40096741179025
289,48806.0,2019031406.0,150.96314642051675,1.6625838718926853,101422.53878484886,302.02842421257577
290,48806.0,2019031412.0,115.29066594254031,3.0225636586826,101392.3206123251,297.8791852821269
291,48806.0,2019031418.0,113.4967308755106,2.4616106104065145,101753.82772038516,293.8948825735303
292,48806.0,2019031500.0,104.77513914663496,2.1169385504631775,101922.47178616117,292.4621233451521
293,48806.0,2019031506.0,123.44685336857339,3.186031883107889,101820.70764633847,296.90745260157644
294,48806.0,2019031512.0,114.59616185481474,2.9552799371186653,101701.61249580364,293.27488135403803
295,48806.0,2019031518.0,116.16650867460264,2.370721772353252,101858.03597710317,290.395452613511
296,48806.0,2019031600.0,122.36592802660473,1.900929762645971,101867.3680597943,290.2464138588253
297,48806.0,2019031606.0,146.14679984962385,1.3493405695695702,101600.51493331604,297.34065858186284
298,48806.0,2019031612.0,113.46714453604244,2.7137917977195856,101448.75749336212,294.39167842248247
