,Station_Id,Time,Direction,Speed,MSL,T2M
2758,48917.0,2016111912.0,109.71507687031398,4.901689456393104,100743.44792890604,301.20967456644814
2759,48917.0,2016111918.0,84.1970920215883,3.8466243054443265,100843.09879564494,300.69939772998663
2760,48917.0,2016112000.0,75.1236549154728,4.040777660839803,100912.57369569528,300.1523809612998
2761,48917.0,2016112006.0,94.13051281786124,1.9306042170825863,100847.54331787037,300.9239195380296
2762,48917.0,2016112012.0,304.01548191243967,3.9957911353915447,100719.1200177773,300.87901517642103
2763,48917.0,2016112018.0,1.9488563174844558,0.5577462587174207,100846.84155120321,299.14815614714377
2764,48917.0,2016112100.0,91.92892745193808,3.039066319745786,100883.56734011872,299.4890210739
2765,48917.0,2016112106.0,342.9057550459174,1.2082224318341124,100735.26065112233,300.3605739105762
2766,48917.0,2016112112.0,324.30271294730426,2.492167947306815,100739.47125112539,301.0178104759385
2767,48917.0,2016112118.0,59.502497374693036,4.255641860682266,100786.48961782613,299.4379933902539
2768,48917.0,2016112200.0,64.72941957490617,3.497066079499684,100837.95250675232,299.68700848644704
2769,48917.0,2016112206.0,78.13161031115666,3.9765705417352297,100805.43731783988,299.91357140183595
2770,48917.0,2016112212.0,86.3599240441565,5.305471281349248,100805.67124006225,300.2340252551337
2771,48917.0,2016112218.0,108.01247665279489,5.202105118753803,100881.46204011721,299.5318843281628
2772,48917.0,2016112300.0,91.88174923217795,4.825748873078905,100939.70867349273,299.49922661062925
2773,48917.0,2016112306.0,139.90250995097745,4.325739555460082,100868.83024010804,300.5299858202813
2774,48917.0,2016112312.0,93.33005012992955,2.798309852096452,100897.60267346224,299.90948918714423
2775,48917.0,2016112318.0,53.58620634111296,2.5613478043950533,100960.05990684082,300.1666687127208
2776,48917.0,2016112400.0,63.61642124347158,7.029566204884573,100999.59276242503,300.45242374113917
2777,48917.0,2016112406.0,75.55077577333259,4.218958722875212,100887.77794012176,301.4403196965286
2778,48917.0,2016112412.0,89.57595572983273,3.978576273269306,100789.29668449484,300.9912760804425
2779,48917.0,2016112418.0,70.0403612261594,1.7825427282362991,100929.88394015227,300.1299287804956
2780,48917.0,2016112500.0,41.80980206204376,3.1332349336270817,100930.58570681946,300.89534403518775
2781,48917.0,2016112506.0,104.56357704186661,2.396856750680161,100816.89950673707,301.5627861372793
2782,48917.0,2016112512.0,20.44884080525773,3.2030833303476363,100775.49527337373,302.056734114974
2783,48917.0,2016112518.0,329.9416585393251,1.9997587942446118,100846.13978453603,301.6913759000676
2784,48917.0,2016112600.0,117.8706609638421,4.218763827157811,100917.48606236553,300.20136753760016
2785,48917.0,2016112606.0,106.51098889950666,1.7254221982614177,100824.8528622984,301.51992288301665
2786,48917.0,2016112612.0,8.206553928188086,2.2192312719566485,100771.75251781543,301.32601768516116
2787,48917.0,2016112618.0,19.609922156941295,1.3354478412616506,100930.58570681946,299.8707081475732
2788,48917.0,2016112700.0,77.85031658955037,4.482666787166596,100955.38146239301,299.3236913788865
2789,48917.0,2016112706.0,76.23375524560757,2.5914101828190224,100929.41609570752,300.67694554918234
2790,48917.0,2016112712.0,77.21317379025221,1.7941534575181903,100909.7666290266,301.3586754026948
2791,48917.0,2016112718.0,84.83604977667656,3.504111169231334,101045.9093624586,300.67082222714475
2792,48917.0,2016112800.0,51.82514701289386,5.412706218618958,101087.78144026671,300.9831116510591
2793,48917.0,2016112806.0,41.94967866865643,5.290410118807614,100990.70371797416,302.5016955163684
2794,48917.0,2016112812.0,34.607493590493775,4.261856016085478,101002.39982909373,302.48740776494753
2795,48917.0,2016112818.0,22.195337887364673,4.412771799111267,101128.95175140767,301.41378530103265
2796,48917.0,2016112900.0,39.17911815986658,8.547237776359278,101132.22666252118,300.31362844162174
2797,48917.0,2016112906.0,45.9895716979052,8.075103542858995,101070.23727358737,302.01182975336536
2798,48917.0,2016112912.0,23.330657644501272,3.4197442113523695,101097.6061736072,302.45066783272233
2799,48917.0,2016112918.0,334.6581834773259,2.2213358765334887,101145.32630697511,301.44644301856613
2800,48917.0,2016113000.0,33.31180579011665,4.0947852818783,101209.65491813283,301.1545646681102
2801,48917.0,2016113006.0,52.92038735078509,6.14653066872165,101238.89519593182,301.5913616401212
2802,48917.0,2016113012.0,39.864967858118476,6.028274989901384,101183.92347366977,301.36479872473234
2803,48917.0,2016113018.0,44.77573260592511,7.956792280307341,101265.32840706207,300.2238197184045
2804,48917.0,2016120100.0,31.519530145596903,8.463551221317953,101129.18567363008,300.0033801250531
2805,48917.0,2016120106.0,46.80660835909939,10.24995478818852,101035.85070689576,301.619937142963
2806,48917.0,2016120112.0,36.597660963258235,8.402787239391944,101050.35388468404,301.3464287586197
2807,48917.0,2016120118.0,40.07415764857966,8.754611134404625,101159.36164031863,300.20340864494597
2808,48917.0,2016120200.0,35.06799275418077,9.639796950426044,101166.84715143515,299.71354288194306
2809,48917.0,2016120206.0,46.84426218760574,9.971960655228019,101062.98568469321,300.41568380891397
2810,48917.0,2016120212.0,50.971765386536504,10.20878402996471,101012.2245624342,300.11359992172885
2811,48917.0,2016120218.0,44.54662735537353,7.810775896124786,101099.71147360872,299.86866704022736
2812,48917.0,2016120300.0,51.890157353401506,10.255576611011973,101071.8747291441,299.3685957404951
2813,48917.0,2016120306.0,58.766061686737814,7.564396548499356,101025.79205133293,301.65463596784235
2814,48917.0,2016120312.0,96.7756431707625,5.619105525360252,101146.96376253186,300.59326014800257
2815,48917.0,2016120318.0,73.15522427124742,6.6671519901106935,101213.86551813588,299.8707081475732
2816,48917.0,2016120400.0,58.972472138703964,8.136664021714772,101051.28957357364,299.93194136794847
2817,48917.0,2016120406.0,65.92666304281691,6.293648295627858,101030.70441800317,301.3586754026948
2818,48917.0,2016120412.0,86.8356655454911,6.102118562021433,101010.11926243264,300.111558814383
2819,48917.0,2016120418.0,74.23948446367501,5.458650497507691,101035.14894022858,299.36043131111165
2820,48917.0,2016120500.0,63.26372087807111,7.288570406896871,101008.71572909832,299.7053784525597
2821,48917.0,2016120506.0,61.32366455200638,5.598908987331632,100937.13552904644,300.0258323058575
2822,48917.0,2016120512.0,81.60053654164705,7.164841072781392,101041.93268467793,300.40751937953064
2823,48917.0,2016120518.0,61.327121874203186,7.519364913165703,101145.32630697511,299.24817040709024
2824,48917.0,2016120600.0,52.07598525071894,9.399296275338495,101051.05565135123,299.46248667840405
2825,48917.0,2016120606.0,64.28398068448062,6.904948956874694,100952.5743957243,301.3566342953489
2826,48917.0,2016120612.0,52.896561726207686,4.993690607301105,100942.74966238382,301.28111332355263
2827,48917.0,2016120618.0,30.85197386194036,5.7822738346947675,100977.8379957426,300.75654873567026
2828,48917.0,2016120700.0,47.65394688197624,8.84450011600444,100984.62174019196,300.1462576392624
2829,48917.0,2016120706.0,39.41528697954577,5.533158024545266,100927.31079570598,301.49134738017466
2830,48917.0,2016120712.0,43.08147543171292,6.631516312481115,100967.54541795736,300.76471316505365
2831,48917.0,2016120718.0,48.84899849412259,7.684854462415886,100916.55037347595,300.1054354923454
2832,48917.0,2016120800.0,34.32845110073594,6.671434497352133,100902.98288457724,299.7604883508975
2833,48917.0,2016120806.0,46.76832627830673,7.224958213161037,100788.82884005005,300.41364270156816
2834,48917.0,2016120812.0,43.444556331243675,5.924289421940386,100877.48536233652,301.1321124873058
2835,48917.0,2016120818.0,17.42060183982676,4.573333509643886,100879.35674011566,300.52794471293555
2836,48917.0,2016120900.0,41.14188696455682,5.0836919584411016,100826.72424007751,300.15033985395405
2837,48917.0,2016120906.0,54.2415362651221,5.06071268022334,100738.7694844582,301.43827858918274
2838,48917.0,2016120912.0,63.23631593456185,5.270082548423842,100793.97512894263,301.79547237470575
2839,48917.0,2016120918.0,355.39184177987534,3.233299323136191,100917.01821792072,301.1239480579225
2840,48917.0,2016121000.0,342.25700350220336,3.6936816331798132,100868.36239566324,300.7483843062869
2841,48917.0,2016121006.0,32.627182402507025,2.8578604044193434,100817.83519562664,301.76689687186393
2842,48917.0,2016121012.0,50.661738138177775,1.3578386161604636,100848.71292898236,301.9955008945986
2843,48917.0,2016121018.0,292.5523180588707,3.785981449080297,100936.90160682405,300.99944050982583
2844,48917.0,2016121100.0,322.3909084141245,2.685030846495136,100875.380062335,300.91983732333784
2845,48917.0,2016121106.0,302.74760714652746,1.2060474534780097,100864.85356232738,300.9831116510591
2846,48917.0,2016121112.0,279.7885005778533,3.981538211199467,100789.998451162,301.33009989985294
2847,48917.0,2016121118.0,291.38120993717496,5.408636706350849,100889.18147345613,300.468752599906
2848,48917.0,2016121200.0,325.5018702866971,4.76058994685717,100855.02882898693,300.4626292778685
2849,48917.0,2016121206.0,26.012466227998814,1.7759232788572576,100934.09454015533,300.7136854814075
2850,48917.0,2016121212.0,292.3123896904431,3.690085537772919,100949.76732905557,299.7911049610852
2851,48917.0,2016121218.0,278.40444225586896,5.7981391574687295,101010.35318465506,299.4665688930957
2852,48917.0,2016121300.0,312.63643800903975,7.262365134763399,100906.9595623579,299.4828977518625
2853,48917.0,2016121306.0,303.97341119408395,6.414303338860665,100840.52565119864,300.15033985395405
2854,48917.0,2016121312.0,311.3032431445117,5.972019982302952,100826.72424007751,300.825946385429
2855,48917.0,2016121318.0,299.0175820756275,6.098705108513878,100900.8775845757,300.495286995402
2856,48917.0,2016121400.0,315.5154133033677,4.159484993274235,100899.70797346377,300.6034656847318
2857,48917.0,2016121406.0,301.6646629231119,3.1629064434422935,100828.36169563426,301.0892492330431
2858,48917.0,2016121412.0,12.28295073118953,3.9400785776539125,100800.05710672484,300.91779621599215
2859,48917.0,2016121418.0,68.62441413060832,3.79890275516114,100854.79490676452,299.9870512662864
2860,48917.0,2016121500.0,61.49866445290334,7.233349393094413,100920.29312903422,299.27266369524034
2861,48917.0,2016121506.0,86.54941759459406,5.664316878015069,100904.62034013396,299.9299002606026
2862,48917.0,2016121512.0,103.96817561106003,5.361090940005491,100923.8019623701,299.8788725769565
2863,48917.0,2016121518.0,92.38559035212295,5.499840986599105,101053.86271801993,298.48683736708966
2864,48917.0,2016121600.0,72.06250265426297,7.334263397198464,101172.69520699496,298.6603314914866
2865,48917.0,2016121606.0,70.70014615855172,6.948574622636858,101084.03868470846,300.3422039444636
2866,48917.0,2016121612.0,56.33963301019826,8.478834694593882,101125.4429180718,299.35634909642005
2867,48917.0,2016121618.0,51.99493471893269,8.559619240615127,101175.73619588604,298.7664690734706
2868,48917.0,2016121700.0,43.49981302679456,10.871328425098563,101235.62028481832,298.51949508462326
2869,48917.0,2016121706.0,39.342976008743285,9.119213222847627,101123.1036958479,299.9237769385652
2870,48917.0,2016121712.0,34.76006134540746,7.8870325079536405,101133.86411807792,300.27892961674235
2871,48917.0,2016121718.0,18.24146783903035,5.169728915736535,101236.08812926312,299.7911049610852
2872,48917.0,2016121800.0,37.44221150953928,8.119843250478922,101230.00615148092,299.3543079890742
2873,48917.0,2016121806.0,42.71872397949386,8.774940823639687,101103.45422916698,300.389149413418
2874,48917.0,2016121812.0,35.49106409763305,6.938418322506388,101102.7524624998,300.7177676960992
2875,48917.0,2016121818.0,25.60629152677737,4.136685688797877,101129.88744029727,300.15442206864583
2876,48917.0,2016121900.0,36.240565962788644,6.082564079626476,101128.95175140767,299.86458482553564
2877,48917.0,2016121906.0,40.52692596898405,5.846916019593448,101018.54046243877,301.2607022500941
2878,48917.0,2016121912.0,46.15796586406909,6.193458423319832,101011.99064021179,300.6830688712198
2879,48917.0,2016121918.0,43.048267130491666,5.985092769964739,100988.13057352783,300.3075051195842
2880,48917.0,2016122000.0,48.97993424919091,7.412495842180726,101090.82242915784,300.031955627895
2881,48917.0,2016122006.0,56.3721490211987,5.432300292619732,100924.0358845925,300.55652021577737
2882,48917.0,2016122012.0,95.42342154582458,5.728443689460569,101003.1015957609,299.7033373452138
2883,48917.0,2016122018.0,81.05680423114796,3.835385930839372,101000.76237353699,299.5033088253209
2884,48917.0,2016122100.0,76.27078844405492,5.033738073710189,101058.77508469016,299.8482559667689
2885,48917.0,2016122106.0,67.69810318426795,3.8235967343091577,101057.13762913342,300.8606452103084
2886,48917.0,2016122112.0,85.71712353616445,6.561562855485079,100976.20054018586,300.1176821364205
2887,48917.0,2016122118.0,76.81536038425978,4.252721650864622,101001.23021798178,299.7972282831228
2888,48917.0,2016122200.0,86.49094102489565,6.32086951205947,101100.88108472068,299.17673164998564
2889,48917.0,2016122206.0,72.79874648797517,3.507956164929659,101009.88534021027,300.24014857717134
2890,48917.0,2016122212.0,47.986623362594585,4.030951963845269,100892.69030679199,300.86676853234593
2891,48917.0,2016122218.0,36.33967918869521,2.264077360265276,101019.00830688355,300.86676853234593
2892,48917.0,2016122300.0,46.76489907252439,5.940860932953296,101010.82102909984,300.29321736816325
2893,48917.0,2016122306.0,67.55479627893223,6.419056443896738,100984.85566241435,301.183140170952
2894,48917.0,2016122312.0,81.23785635463368,3.645839563002188,100942.98358460623,301.6689237192633
2895,48917.0,2016122318.0,84.62428838320557,2.0692883656909506,101028.36519577922,300.6340822949195
2896,48917.0,2016122400.0,38.88934112089475,5.194125608519845,101018.54046243877,300.5299858202813
2897,48917.0,2016122406.0,59.84393941720626,5.624659437749014,100912.57369569528,301.30356550435687
2898,48917.0,2016122412.0,85.68583627847141,2.8078998064698397,100956.31715128256,302.0159119680572
2899,48917.0,2016122418.0,93.14267642499749,2.406128625150486,101062.98568469321,301.342346543928
2900,48917.0,2016122500.0,3.8044323189278657,2.6179178738880933,101028.5991180016,300.7034799446783
2901,48917.0,2016122506.0,50.412057735944686,2.589430671648985,101003.3355179833,301.6056493915421
2902,48917.0,2016122512.0,110.01020516547088,6.0409885047794125,101054.3305624647,300.8545218882708
2903,48917.0,2016122518.0,69.96444659362342,2.571941123885481,101061.81607358123,300.1707509274125
2904,48917.0,2016122600.0,4.752094123633128,2.6723970599537483,101000.99629575938,300.31362844162174
2905,48917.0,2016122606.0,50.12563855021882,2.346114408780242,100960.52775128561,301.73832136902206
2906,48917.0,2016122612.0,68.73045570787635,3.3355565503534548,100968.24718462453,302.09143293985335
2907,48917.0,2016122618.0,44.76405747503572,3.79552253864577,101099.47755138633,301.1341535946517
2908,48917.0,2016122700.0,16.514776353027386,3.7875932402261547,100992.1072513085,300.40956048687644
2909,48917.0,2016122706.0,59.32451492261196,5.792686965041298,100989.30018463981,301.5484983858584
2910,48917.0,2016122712.0,74.67444587654981,4.1877968263984116,100910.46839569377,301.911815493419
2911,48917.0,2016122718.0,45.339168191534014,1.860884147297675,101023.6867513314,300.47895813663524
2912,48917.0,2016122800.0,42.391591924602345,10.302631570863944,101123.1036958479,299.02160749170133
2913,48917.0,2016122806.0,52.815841377281906,9.3929090545024,101163.10439587687,300.4116015942223
2914,48917.0,2016122812.0,53.72808750896852,6.963094163534346,101110.47189583872,301.00148161717175
2915,48917.0,2016122818.0,14.149249114637442,5.362649556370498,101136.43726252422,299.90744807979837
2916,48917.0,2016122900.0,30.550167772768297,7.047305762297535,101207.78354035373,298.9971142035512
2917,48917.0,2016122906.0,33.25694581967623,7.451877243880303,101181.11640700106,300.65041115368626
2918,48917.0,2016122912.0,25.343186195640072,7.952643584381885,101084.74045137565,300.78512423851214
2919,48917.0,2016122918.0,37.63523935038967,7.4664412165724245,101148.83514031096,299.7768172096644
2920,48917.0,2016123000.0,36.8294575888758,9.184767034886347,101187.19838478325,298.7011536384035
2921,48917.0,2016123006.0,39.78383990484993,8.754771108591918,101174.3326625517,299.9299002606026
2922,48917.0,2016123012.0,29.929889261852402,8.05880672872535,101124.50722918224,299.5767886897714
2923,48917.0,2016123018.0,25.586055387731236,7.6539427052281805,101184.15739589212,299.5237198987793
2924,48917.0,2016123100.0,42.76876368366491,8.549706175036226,101165.2096958784,299.3767601698785
2925,48917.0,2016123106.0,45.77898660537049,10.252697409184174,101095.73479582807,299.9462291193695
2926,48917.0,2016123112.0,58.02922186979918,5.816717835933977,101019.24222910596,301.16885241953116
2927,48917.0,2016123118.0,41.654405622119086,5.462908006232471,101181.81817366825,299.25021151443605
2928,48916.0,2016010100.0,52.51867883027885,8.325643536972997,101486.15098499993,300.3422039444636
2929,48916.0,2016010106.0,49.608353587634774,7.193987883846622,101488.02236277904,299.98092794424883
2930,48916.0,2016010112.0,64.5833616253814,5.412752028001479,101424.3955182885,301.2341678545982
2931,48916.0,2016010118.0,143.14197165674724,3.1183260304879017,101452.70010719787,301.1423180240351
2932,48916.0,2016010200.0,79.32651135293705,2.336960435136755,101534.33896281263,299.648227446876
2933,48916.0,2016010206.0,6.01255847434436,3.5908420863222337,101469.07466276533,300.2054497522919
2934,48916.0,2016010212.0,342.53867206584,0.9151559902612699,101421.5884516198,300.4748759219435
2935,48916.0,2016010218.0,285.94074100626125,2.2155503189832046,101447.78774052768,300.7177676960992
2936,48916.0,2016010300.0,10.531011773222517,3.0495418697039955,101407.78704049868,300.89126182049614
2937,48916.0,2016010306.0,27.533798294503114,0.9764286493523862,101402.17290716126,301.1035369844641
2938,48916.0,2016010312.0,224.24677870583224,0.9996028042861556,101366.38280713533,301.3505109733114
2939,48916.0,2016010318.0,153.12970744543063,3.714057097702441,101424.86336273327,300.67490444183636
2940,48916.0,2016010400.0,80.43971304783844,3.5530128827155107,101462.29091831595,299.8707081475732
2941,48916.0,2016010406.0,76.71066684144452,2.931433837764986,101422.52414050935,300.0299145205492
2942,48916.0,2016010412.0,117.20373003498709,2.6095554516518917,101372.46478491752,300.41568380891397
2943,48916.0,2016010418.0,109.83369061653914,3.157897335308275,101437.02731829764,300.25647743593805
2944,48916.0,2016010500.0,92.17867613237156,3.899679864247674,101422.05629606458,299.90540697245257
2945,48916.0,2016010506.0,88.01288562298338,3.2936824741980457,101288.95455152364,300.62183565084445
2946,48916.0,2016010512.0,128.47572192156503,2.3851914967252656,101245.91286260355,300.77900091647456
2947,48916.0,2016010518.0,102.19098565445152,3.5649831301248867,101386.26619603863,299.5461720795837
2948,48916.0,2016010600.0,107.68765123619164,4.8911532412573955,101373.86831825187,300.3850671987264
2949,48916.0,2016010606.0,100.64412343081062,4.136548774485694,101346.26549600963,300.4728348145977
2950,48916.0,2016010612.0,119.72266649162447,2.919028718168868,101303.92557375671,300.84839856623336
2951,48916.0,2016010618.0,96.40754316422985,3.2409390430690403,101390.2428738193,300.45242374113917
2952,48916.0,2016010700.0,90.32778796974888,5.742107234443316,101445.21459608137,300.51161585416884
2953,48916.0,2016010706.0,101.98911983516095,5.187478732998399,101388.37149604016,300.64837004634046
2954,48916.0,2016010712.0,126.17421430652908,3.531619678382088,101350.24217379028,301.0627148375471
2955,48916.0,2016010718.0,111.66306319358694,6.407601911786138,101415.9743182824,300.55652021577737
2956,48916.0,2016010800.0,105.52705454356962,5.96721039546418,101408.25488494348,300.13196988784136
2957,48916.0,2016010806.0,106.59190144432833,5.386570869188822,101321.46974043608,300.6973566226407
2958,48916.0,2016010812.0,121.98128297596811,5.721174789987239,101271.41038484428,301.00148161717175
2959,48916.0,2016010818.0,104.66812095462113,5.94531672682102,101344.16019600813,300.30138179754664
2960,48916.0,2016010900.0,99.79972442392571,5.941041958742066,101347.2011848992,300.058490023391
2961,48916.0,2016010906.0,103.96472857444887,5.878666556052858,101321.46974043608,300.57284907454414
2962,48916.0,2016010912.0,130.48926454335975,3.4321375208903366,101180.64856255626,301.3709220467698
2963,48916.0,2016010918.0,111.81947882722723,6.528742313390273,101322.1715071033,300.75042541363274
2964,48916.0,2016011000.0,112.04573269884045,6.198390851147161,101357.49376268443,300.3034229048925
2965,48916.0,2016011006.0,103.51392772231164,4.781726421901568,101341.35312933943,300.56876685985236
2966,48916.0,2016011012.0,136.06097788358025,2.7047964543139247,101197.95880701326,300.87289185438345
2967,48916.0,2016011018.0,125.26379452343181,3.026810520675966,101319.1305182122,300.5544791084315
2968,48916.0,2016011100.0,127.52409193004127,4.185182879994105,101267.19978484123,300.18095646414173
2969,48916.0,2016011106.0,74.85649186182306,3.748288449751954,101335.738996002,300.362615017922
2970,48916.0,2016011112.0,51.53392633634295,1.2113165238395665,101193.51428478783,300.7279732328284
2971,48916.0,2016011118.0,195.15912426673282,1.2730133822633778,101252.69660705293,300.6340822949195
2972,48916.0,2016011200.0,28.81249295481455,0.542939915902462,101248.95385149466,300.39323162810973
2973,48916.0,2016011206.0,71.57082748595248,3.449533738567076,101160.0634069858,301.0239337979761
2974,48916.0,2016011212.0,90.33334718620183,1.78466330631772,101077.95670692627,300.86268631765427
2975,48916.0,2016011218.0,118.71243939522496,3.6927662408976776,101194.91781812217,300.67286333449056
2976,48916.0,2016011300.0,101.45472613763698,4.834657636580403,101208.48530702088,300.1687098200667
2977,48916.0,2016011306.0,105.91318094278209,5.055017168222992,101098.30794027436,300.8381930295041
2978,48916.0,2016011312.0,107.93620456424932,5.541845234445754,101101.34892916547,300.3524094811928
2979,48916.0,2016011318.0,112.56286977290966,6.143341892289219,101138.07471808096,300.78308313116617
2980,48916.0,2016011400.0,104.41449139955243,7.089666852745687,101143.45492919596,300.5891779333109
2981,48916.0,2016011406.0,115.89455365925042,5.9587384150468115,101125.6768402942,301.16885241953116
2982,48916.0,2016011412.0,131.5767623223864,6.011118116599824,101039.35954023164,301.2321267472523
2983,48916.0,2016011418.0,105.00745879218665,6.433052377150199,101055.50017357669,300.8769740690752
2984,48916.0,2016011500.0,114.74817566862751,6.089312343752095,100998.18922909068,300.59326014800257
2985,48916.0,2016011506.0,110.72162227271029,5.568056745552104,100964.73835128867,301.2525378207108
2986,48916.0,2016011512.0,129.23974498368307,4.8371046998692115,100898.53836235178,301.20151013706464
2987,48916.0,2016011518.0,127.65588472032051,5.657113819622585,101001.23021798178,301.0035227245176
2988,48916.0,2016011600.0,109.81182167701624,4.396612716016366,101020.6457624403,300.51161585416884
2989,48916.0,2016011606.0,115.49682331865598,4.579170843636457,101018.54046243877,300.92187843068376
2990,48916.0,2016011612.0,138.5329666667829,3.490491767787541,100907.89525124746,301.3913331202283
2991,48916.0,2016011618.0,148.1888653355727,3.4660470820735476,101002.63375131613,301.05659151550964
2992,48916.0,2016011700.0,133.55580007945434,4.052223347290948,101029.3008846688,300.8830973911127
2993,48916.0,2016011706.0,146.0120645983381,4.1422695358087465,101037.7220846749,301.30356550435687
2994,48916.0,2016011712.0,128.43277955184615,2.4203021369693767,100919.59136236703,301.0667970522388
2995,48916.0,2016011718.0,184.12116581165265,3.098440112579339,100988.83234019502,300.86472742500007
2996,48916.0,2016011800.0,148.1881153650285,2.7522301087390204,101027.89735133444,300.55652021577737
2997,48916.0,2016011806.0,142.85690147327193,3.4400755302467654,101017.37085132679,301.01576936859266
2998,48916.0,2016011812.0,133.40443669797085,3.1391094603825285,100940.41044015992,301.20967456644814
2999,48916.0,2016011818.0,131.8646828713048,4.466997439727531,101020.1779179955,300.93616618210467
3000,48916.0,2016011900.0,114.80059875558696,5.2080882362680665,101084.74045137565,300.8075764193164
3001,48916.0,2016011906.0,119.72598946514903,6.660941587952478,101128.24998474053,301.21783899583136
3002,48916.0,2016011912.0,140.3075157470634,6.099895232099549,101019.71007355073,301.368880939424
3003,48916.0,2016011918.0,125.19249311733645,5.885032581928343,101290.358084858,300.9953582951342
3004,48916.0,2016012000.0,109.39582589147406,6.704349158887662,101278.42805151602,300.83002860012067
3005,48916.0,2016012006.0,105.6745227289795,6.562607535574674,101269.30508484275,301.21579788848555
3006,48916.0,2016012012.0,147.7726418378403,5.834702819892065,101159.12771809624,301.21579788848555
3007,48916.0,2016012018.0,112.76429848612719,8.110863952016942,101244.97717371401,300.84839856623336
3008,48916.0,2016012100.0,96.99952080320227,7.208481291072053,101271.41038484428,300.5054925321312
3009,48916.0,2016012106.0,93.51456285893236,5.400308567123024,101282.63865151908,301.0729203742764
3010,48916.0,2016012112.0,137.03071411880475,2.470561245598012,101112.57719584023,301.52196399036245
3011,48916.0,2016012118.0,110.53545604045803,5.770622129436835,101217.14042924935,301.0423037640887
3012,48916.0,2016012200.0,82.44015332637662,5.215037886939989,101284.51002929821,300.1666687127208
3013,48916.0,2016012206.0,87.22553933516704,5.39753868369596,101364.27750713381,300.6524522610321
3014,48916.0,2016012212.0,74.12974980784789,1.8068726685278873,101214.80120702546,301.29540107497354
3015,48916.0,2016012218.0,150.98917235325018,3.782556196552542,101323.57504043763,301.0300571200136
3016,48916.0,2016012300.0,90.87522868599653,4.757992545141335,101359.83298490835,300.80553531197063
3017,48916.0,2016012306.0,87.76845169011449,4.428010997485507,101398.1962293806,300.7708364870912
3018,48916.0,2016012312.0,106.17710168027085,3.2409153780834585,101247.78424038274,301.2402911766357
3019,48916.0,2016012318.0,117.34077370582823,6.33526038325017,101348.60471823356,301.38725090553663
3020,48916.0,2016012400.0,104.97940619997405,9.095977903254148,101458.3142405353,300.8402341368498
3021,48916.0,2016012406.0,58.688123726673304,7.586775187313583,101436.09162940807,301.0055638318635
3022,48916.0,2016012412.0,97.02631450889399,6.9056286475443995,101404.04428494039,301.24641449867323
3023,48916.0,2016012418.0,99.33976762646698,7.3131759442563125,101472.3495738788,300.85043967357916
3024,48916.0,2016012500.0,53.39171816061015,11.206328856811725,101460.41954053682,299.56454204569627
3025,48916.0,2016012506.0,56.59585487422607,10.563722313559282,101537.84779614848,298.8889355142214
3026,48916.0,2016012512.0,55.12698936704558,8.74279439341741,101322.1715071033,301.32397657781536
3027,48916.0,2016012518.0,79.2899246901086,7.582535168513071,101414.10294050326,301.05046819347206
3028,48916.0,2016012600.0,51.1248920772747,8.809077957006307,101434.92201829613,299.2400059777068
3029,48916.0,2016012606.0,61.395274239806284,8.209809582412035,101405.21389605236,299.1889782940607
3030,48916.0,2016012612.0,74.28459718961743,7.321396946219288,101212.69590702394,301.4546074479495
3031,48916.0,2016012618.0,90.59461547622895,8.085717983743498,101358.42945157402,300.83206970746653
3032,48916.0,2016012700.0,53.72247370093873,8.94872476209785,101292.69730708194,300.4320126676808
3033,48916.0,2016012706.0,57.14811454729937,7.232511998576204,101342.52274045137,300.1197232437664
3034,48916.0,2016012712.0,73.58174225151905,5.368477317049112,101202.1694070163,301.46889519937037
3035,48916.0,2016012718.0,97.07473885425922,8.309642525541541,101288.25278485648,300.67286333449056
3036,48916.0,2016012800.0,90.54914450949504,8.00934315104335,101253.39837372008,300.1707509274125
3037,48916.0,2016012806.0,80.25721099806931,6.456184913639101,101253.16445149774,300.9606594702548
3038,48916.0,2016012812.0,103.5177134102087,3.3255365413481037,101084.74045137565,301.5831972107378
3039,48916.0,2016012818.0,123.03501297963064,3.6420191904813306,101223.45632925397,301.31785325577783
3040,48916.0,2016012900.0,98.63565033195597,4.673705338621307,101334.56938489006,300.3830260913805
3041,48916.0,2016012906.0,79.0220591165648,3.833473553574056,101296.2061404178,300.6585755830696
3042,48916.0,2016012912.0,101.88969220706473,1.0764490991332387,101105.5595291685,300.7749187017829
3043,48916.0,2016012918.0,107.71766352165791,2.7891641200055224,101179.01110699953,299.9870512662864
3044,48916.0,2016013000.0,100.1695819673219,6.27081933803437,101185.09308478168,300.3381217297718
3045,48916.0,2016013006.0,102.84376556753315,5.830667034820735,101213.16375146873,300.84431635154164
3046,48916.0,2016013012.0,139.19712376911258,4.414556115066114,101052.45918468556,300.7892064532038
3047,48916.0,2016013018.0,114.7740100483436,4.39690224855045,101184.62524033693,300.68715108591147
3048,48916.0,2016013100.0,97.38643626048972,6.030517000266531,101209.65491813283,300.1197232437664
3049,48916.0,2016013106.0,101.19768461905939,3.8082657186145905,101202.1694070163,300.63000008022783
3050,48916.0,2016013112.0,192.25965006991703,1.1434787035408855,101052.45918468556,300.83206970746653
3051,48916.0,2016013118.0,134.63592201169055,3.033718588470281,101184.85916255931,300.04420227197005
3052,48916.0,2016020100.0,70.15653207813031,5.240278114194302,101235.38636259592,300.2687240800131
3053,48916.0,2016020106.0,65.95325505972875,2.5960149055447435,101191.40898478626,300.6197945434986
