stationID,time,t2m
48916,2019031812,300.87188347621503
48916,2019031818,301.1063711169205
48916,2019031900,300.7288062717168
48916,2019031906,301.21964057048166
48916,2019031912,300.9752170127972
48916,2019031918,300.77451148982044
48916,2019032000,300.6195111849473
48916,2019032006,301.20771747010673
48916,2019032012,301.18983281954445
48916,2019032018,300.8500244588612
48916,2019032100,300.1187409692035
48916,2019032106,300.94143489506837
48916,2019032112,301.07060181579595
48916,2019032118,300.9513708120474
48916,2019032200,301.1063711169205
48916,2019032206,301.80188530545365
48916,2019032212,301.93701377636864
48916,2019032218,301.6488721839763
48916,2019032300,301.67867993491336
48916,2019032306,302.14169366613686
48916,2019032312,302.213232268386
48916,2019032318,301.30310227310554
48916,2019032400,301.5693848481439
48916,2019032406,299.8365609269987
48916,2019032412,301.1858584527528
48916,2019032418,300.997076030151
48916,2019032500,299.770983874937
48916,2019032506,300.3472670597215
48916,2019032512,300.78246022340363
48916,2019032518,301.4481666609996
48916,2019032600,301.03483251467134
48916,2019032606,301.79592375526613
48916,2019032612,302.4377839921124
48916,2019032618,301.50778216287387
48916,2019032700,301.1063711169205
48916,2019032706,301.7005389522673
48916,2019032712,301.8714367243069
48916,2019032718,301.2216277538774
48916,2019032800,300.70496007096716
48916,2019032806,301.31899974027215
48916,2019032812,301.53162836362355
48916,2019032818,301.1957943697318
48916,2019032900,300.9851529297762
48916,2019032906,301.45810257797865
48916,2019032912,301.5296411802277
48916,2019032918,301.18983281954445
48916,2019033000,301.3110510066888
48916,2019033006,301.9707958940973
48916,2019033012,301.88534700807753
48916,2019033018,301.54553864739415
48916,2019033100,301.5018206126865
48916,2019033106,301.9707958940973
48916,2019033112,302.0145139288051
48916,2019033118,301.724385153017
48916,2019040100,301.25739705500195
48916,2019040106,301.9250906759937
48916,2019040112,301.8475905235572
48916,2019040118,300.3790619940545
48916,2019040200,299.93393291339333
48916,2019040206,301.13816605125345
48916,2019040212,301.68861585189245
48916,2019040218,301.61906443303917
48916,2019040300,300.97720419619293
48916,2019040306,301.74624417037086
48916,2019040312,302.18541170084467
48916,2019040318,301.94496250995184
48916,2019040400,299.7252786568334
48916,2019040406,301.3130381900846
48916,2019040412,301.8217571394117
48916,2019040418,300.1564974537239
48916,2019040500,299.76303514135367
48916,2019040506,301.27528170556417
48916,2019040512,301.1163070338996
48916,2019040518,301.31701255687625
48916,2019040600,300.7526524724665
48916,2019040606,301.77207755451644
48916,2019040612,302.0085523786177
48916,2019040618,301.54355146399837
48916,2019040700,301.3368843908343
48916,2019040706,301.9628471605141
48916,2019040712,301.5673976647481
48916,2019040718,301.45611539458287
48916,2019040800,300.997076030151
48916,2019040806,301.5813079485188
48916,2019040812,301.6866286684967
48916,2019040818,301.48989751231164
48916,2019040900,301.45810257797865
48916,2019040906,301.8118212224326
48916,2019040912,301.8615008073278
48916,2019040918,301.72041078622544
48916,2019041000,301.672718384726
48916,2019041006,302.1178474653872
48916,2019041012,302.26092466988536
48916,2019041018,301.82374432280744
48916,2019041100,301.6448978171847
48916,2019041106,302.1834245174489
48916,2019041112,302.213232268386
48916,2019041118,301.8932957416608
48916,2019041200,301.9211163092021
48916,2019041206,302.3463735559052
48916,2019041212,302.4139377913627
48916,2019041218,302.15560394990763
48916,2019041300,302.0800909808668
48916,2019041306,302.5788740132148
48916,2019041312,302.380155673634
48916,2019041318,302.0482960465339
48916,2019041400,301.9866933612638
48916,2019041406,302.48746357700765
48916,2019041412,302.44771990909146
48916,2019041418,302.161565500095
48916,2019041500,302.2172066351776
48916,2019041506,302.7100281173382
48916,2019041512,302.52124569473636
48916,2019041518,302.16951423367817
48916,2019041600,302.29470678761413
48916,2019041606,302.7934898199622
48916,2019041612,302.7318871346921
48916,2019041618,302.63054078150583
48916,2019041700,302.5927842969855
48916,2019041706,302.61066894754777
48916,2019041712,302.7279127679005
48916,2019041718,302.0204754789925
48916,2019041800,301.83964178997394
48916,2019041806,301.55348738097746
48916,2019041812,302.3940659574046
48916,2019041818,300.74470373888335
48916,2019041900,301.88534700807753
48916,2019041906,302.75175896865017
48916,2019041912,302.73586150148367
48916,2019041918,302.7457974184628
48916,2019042000,302.5748996464232
48916,2019042006,302.7040665671508
48916,2019042012,302.84316940485735
48916,2019042018,302.65438698225563
48916,2019042100,302.52124569473636
48916,2019042106,302.70804093394236
48916,2019042112,302.52720724492383
48916,2019042118,302.26291185328125
48916,2019042200,302.2470143861148
48916,2019042206,302.95246449162687
48916,2019042212,302.9544516750227
48916,2019042218,302.68022036640104
48916,2019042300,302.4040018743836
48916,2019042306,302.98624660935565
48916,2019042312,302.81137447052447
48916,2019042318,302.8670156056071
48916,2019042400,302.8391950380658
48916,2019042406,302.9246439240856
48916,2019042412,302.7497717852544
48916,2019042418,302.5590021792567
48916,2019042500,302.42784807513334
48916,2019042506,302.94650294143946
48916,2019042512,303.2147726998737
48916,2019042518,302.29073242082256
48916,2019042600,300.94739644525583
48916,2019042606,302.05823196351287
48916,2019042612,302.49342512719505
48916,2019042618,302.56695091284
48916,2019042700,302.3682325732592
48916,2019042706,302.0522704133254
48916,2019042712,301.9827189944722
48916,2019042718,302.0482960465339
48916,2019042800,301.47797441193677
48916,2019042806,300.73079345511263
48916,2019042812,301.7899622050787
48916,2019042818,302.2291297355525
48916,2019042900,302.29470678761413
48916,2019042906,302.52720724492383
48916,2019042912,301.6985517688716
48916,2019042918,302.3423991891136
48916,2019043000,302.60073303056873
48916,2019043006,303.04586211122984
48916,2019043012,301.86746235751525
48916,2019043018,301.86746235751525
48916,2019050100,302.05823196351287
48916,2019050106,301.30111508970975
48916,2019050112,303.17701621535326
48916,2019050118,303.27041383495634
48916,2019050200,303.3578499043718
48916,2019050206,303.8307995525744
48916,2019050212,302.72195121771307
48916,2019050218,302.67823318300526
48916,2019050300,302.805412920337
48916,2019050306,302.85707968862806
48916,2019050312,302.9802850591682
48916,2019050318,302.1635526834908
48916,2019050400,302.5391303452986
48916,2019050406,301.0467556150462
48916,2019050412,302.1893860676363
48916,2019050418,302.34041200571784
48916,2019050500,301.88733419147337
48916,2019050506,301.2693201553768
48916,2019050512,302.84316940485735
48916,2019050518,301.82374432280744
48916,2019050600,301.4203460934583
48916,2019050606,301.6508593673721
48916,2019050612,302.68816909998435
48916,2019050618,302.535155978507
48916,2019050700,302.49541231059084
48916,2019050706,303.03592619425086
48916,2019050712,302.44970709248724
48916,2019050718,301.8038724888494
48916,2019050800,302.3106042547806
48916,2019050806,301.72835951980863
48916,2019050812,302.36624538986325
48916,2019050818,301.6667568345385
48916,2019050900,302.1178474653872
48916,2019050906,302.13374493255367
48916,2019050912,302.83720785466994
48916,2019050918,300.8063064241534
48916,2019051000,300.9195758777145
48916,2019051006,300.6691907698425
48916,2019051012,302.5470790788819
48916,2019051018,302.35630947288416
48916,2019051100,300.56784441665627
48916,2019051106,302.0383601295548
48916,2019051112,302.078103797471
48916,2019051118,301.72835951980863
48916,2019051200,301.0626530822127
48916,2019051206,300.43867749592874
48916,2019051212,302.4795148434244
48916,2019051218,302.75573333544185
48916,2019051300,301.1580378852115
48916,2019051306,301.50778216287387
48916,2019051312,301.6508593673721
48916,2019051318,301.9211163092021
48916,2019051400,301.0566915320253
48916,2019051406,302.3622710230717
48916,2019051412,300.7645755728413
48916,2019051418,301.173935352378
48916,2019051500,300.7506652890707
48916,2019051506,301.2891919893349
48916,2019051512,300.59566498419764
48916,2019051518,300.96726827921384
48916,2019051600,300.84207572527794
48916,2019051606,300.46252369667843
48916,2019051612,301.09643519994137
48916,2019051618,300.4108569283874
48916,2019051700,301.0745761825875
48916,2019051706,301.2216277538774
48916,2019051712,302.8491309550448
48916,2019051718,302.65438698225563
48916,2019051800,301.14611478483664
48916,2019051806,301.12823013427436
48916,2019051812,302.7636820690251
48916,2019051818,302.41989934155015
48916,2019051900,301.7124620526422
48916,2019051906,301.7005389522673
48916,2019051912,302.0999628148249
48916,2019051918,302.3741941234465
48916,2019052000,302.40797624117533
48916,2019052006,302.2688734034686
48916,2019052012,302.3423991891136
48916,2019052018,301.3786152421463
48916,2019052100,300.87188347621503
48916,2019052106,301.84560334016135
48916,2019052112,301.8694495409112
48916,2019052118,302.2728477702604
48916,2019052200,300.2081642220149
48916,2019052206,299.73918894060404
48916,2019052212,302.0999628148249
48916,2019052218,302.40002750759203
48916,2019052300,301.67669275151763
48916,2019052306,301.36271777497984
48916,2019052312,300.7705371230288
48916,2019052318,302.11188591519976
48916,2019052400,301.04476843165037
48916,2019052406,302.2668862200728
48916,2019052412,302.5113097777573
48916,2019052418,302.29271960421835
48916,2019052500,302.0641935137004
48916,2019052506,301.58726949870623
48916,2019052512,302.46361737625784
48916,2019052518,302.4020146909878
48916,2019052600,301.8932957416608
48916,2019052606,301.8893213748692
48916,2019052612,302.82329757089934
48916,2019052618,301.90720602543144
48916,2019052700,300.24194633974366
48916,2019052706,301.9668215273057
48916,2019052712,301.5832951319146
48916,2019052718,301.97278307749315
48916,2019052800,300.44066467932447
48916,2019052806,301.4044486262918
48916,2019052812,301.30111508970975
48916,2019052818,301.32496129045944
48916,2019052900,300.6354086521138
48916,2019052906,300.78246022340363
48916,2019052912,301.83964178997394
48916,2019052918,301.93303940957696
48916,2019053000,301.6568209175595
48916,2019053006,302.17547578386564
48916,2019053012,302.5530406290693
48916,2019053018,301.5614361145607
48916,2019053100,302.1933604344278
48916,2019053106,302.8193232041077
48916,2019053112,302.84714377164903
48916,2019053118,300.81226797434084
48916,2019060100,301.6747055681218
48916,2019060106,300.68508823700904
48916,2019060112,302.44970709248724
48916,2019060118,300.30951057520116
48916,2019060200,301.7541929039542
48916,2019060206,302.06816788049196
48916,2019060212,301.7601544541416
48916,2019060218,302.3046427045932
48916,2019060300,302.2688734034686
48916,2019060306,301.1361788678576
48916,2019060312,301.44021792741637
48916,2019060318,302.1993219846153
48916,2019060400,301.2653457885852
48916,2019060406,301.3806024255421
48916,2019060412,302.7915026365664
48916,2019060418,301.82771868959907
48916,2019060500,300.37111326047125
48916,2019060506,300.10284350203705
48916,2019060512,300.1008563186412
48916,2019060518,299.5027141165028
48916,2019060600,300.7466909222792
48916,2019060606,299.6656631549592
48916,2019060612,301.0586787154212
48916,2019060618,300.41284411178316
48916,2019060700,299.7570735911663
48916,2019060706,300.70496007096716
48916,2019060712,301.65483373416373
48916,2019060718,300.19226675484845
48916,2019060800,300.4684852468658
48916,2019060806,300.63739583550966
48916,2019060812,301.20970465350257
48916,2019060818,300.75861402265394
48916,2019060900,301.85553925714044
48916,2019060906,300.5837418838228
48916,2019060912,300.34527987632566
48916,2019060918,302.1536167665118
48916,2019061000,302.32054017175966
48916,2019061006,302.5748996464232
48916,2019061012,303.1114391632916
48916,2019061018,301.0586787154212
48916,2019061100,300.98912729656774
48916,2019061106,302.10989873180387
48916,2019061112,302.8411822214616
48916,2019061118,302.75573333544185
48916,2019061200,301.57335921493564
48916,2019061206,302.7497717852544
48916,2019061212,302.7318871346921
48916,2019061218,302.6623357158388
48916,2019061300,302.47752766002856
48916,2019061306,303.03195182745924
48916,2019061312,303.0915673293335
48916,2019061318,302.6961178335676
48916,2019061400,301.9588727937225
48916,2019061406,302.77361798600407
48916,2019061412,303.15118283120773
48916,2019061418,302.93656702446043
48916,2019061500,302.3722069400507
48916,2019061506,302.9703491421892
48916,2019061512,303.1114391632916
48916,2019061518,302.1873988842405
48916,2019061600,303.2684266515605
48916,2019061606,303.3816961051216
48916,2019061612,303.3220806032473
48916,2019061618,300.59765216759337
48916,2019061700,301.7124620526422
48916,2019061706,302.8610540554197
48916,2019061712,301.8972701084524
48916,2019061718,302.1536167665118
48916,2019061800,302.9325926576688
48916,2019061806,301.0089991305258
48916,2019061812,301.6270131666224
48916,2019061818,300.4585493298868
48916,2019061900,301.34085875762594
48916,2019061906,302.2847708706351
48916,2019061912,302.9286182908772
48916,2019061918,302.64643824867227
48916,2019062000,301.5773335817272
48916,2019062006,300.71290880455035
48916,2019062012,301.30310227310554
48916,2019062018,301.6409234503932
48916,2019062100,301.7621416375374
48916,2019062106,300.6870754204048
48916,2019062112,301.9250906759937
48916,2019062118,302.1476552163243
48916,2019062200,300.06906138430827
48916,2019062206,300.2936131080346
48916,2019062212,302.08803971445
48916,2019062218,300.3611773434922
48916,2019062300,299.99752278205915
48916,2019062306,299.81271472624894
48916,2019062312,301.0129734973175
48916,2019062318,300.6890626038006
48916,2019062400,301.2136790202942
48916,2019062406,299.8445096605819
48916,2019062412,302.07214224728364
48916,2019062418,302.1456680329285
48916,2019062500,301.11034548371214
48916,2019062506,301.0864992829624
48916,2019062512,301.08848646635823
48916,2019062518,301.32893565725107
48916,2019062600,301.3368843908343
48916,2019062606,300.1386128031616
48916,2019062612,302.2430400193232
48916,2019062618,302.49143794379916
48916,2019062700,301.4203460934583
48916,2019062706,301.75021853716254
48916,2019062712,302.10989873180387
48916,2019062718,300.2558566235143
48916,2019062800,301.984706177868
48916,2019062806,302.7716308026083
48916,2019062812,302.7597077022334
48916,2019062818,302.4397711755082
48916,2019062900,302.70207938375495
48916,2019062906,302.7934898199622
48916,2019062912,302.6921434667758
48916,2019062918,302.09797563142916
48916,2019063000,302.2768221370519
48916,2019063006,303.13131099724967
48916,2019063012,302.8650284222113
48916,2019063018,302.4437455422998
48802,2019010100,281.2345371588323
48802,2019010106,283.5019134134502
48802,2019010112,281.99960276621874
48802,2019010118,281.4690247995378
48802,2019010200,281.1391523558335
48802,2019010206,285.8785847548376
48802,2019010212,283.8615936080916
48802,2019010218,283.09255363391355
48802,2019010300,282.3374239435062
48802,2019010306,290.14109313884745
48802,2019010312,287.02320239082337
48802,2019010318,283.8556320579042
48802,2019010400,281.3875502803096
48802,2019010406,292.67077760171213
48802,2019010412,289.24487342733767
48802,2019010418,286.2303162158957
48802,2019010500,285.936213073316
48802,2019010506,294.7215508661868
48802,2019010512,290.19673427393013
48802,2019010518,286.2342905826873
48802,2019010600,287.2318566473833
48802,2019010606,293.0403937133325
48802,2019010612,291.5321215159136
48802,2019010618,287.8816656178128
48802,2019010700,287.11858719382224
48802,2019010706,293.4139841917446
48802,2019010712,290.53852981800924
48802,2019010718,289.06205255492324
48802,2019010800,288.68647489311536
48802,2019010806,290.02782368528636
48802,2019010812,287.8001910985846
48802,2019010818,285.87659757144166
48802,2019010900,284.7677492365804
48802,2019010906,287.44448527073484
48802,2019010912,286.5601886596
48802,2019010918,285.0081984274733
48802,2019011000,285.4910839926548
48802,2019011006,291.112825819398
48802,2019011012,289.1534629911305
48802,2019011018,287.30339524963244
48802,2019011100,286.4807013237676
48802,2019011106,292.338917974612
48802,2019011112,290.2821831599498
48802,2019011118,287.3053824330283
48802,2019011200,286.196534098167
48802,2019011206,293.00462441220793
48802,2019011212,291.0810308850651
48802,2019011218,285.82095643635915
48802,2019011300,285.51095582661287
48802,2019011306,294.1194342972567
48802,2019011312,290.85250479454714
48802,2019011318,285.74345628392257
48802,2019011400,284.90486489089125
48802,2019011406,293.6226384483045
48802,2019011412,291.0571846843153
48802,2019011418,286.53634245885024
48802,2019011500,286.01967477593996
48802,2019011506,293.34443277289125
48802,2019011512,289.366091614482
48802,2019011518,285.5864687956537
48802,2019011600,284.6147361151032
48802,2019011606,285.80108460240103
48802,2019011612,284.0841581484222
48802,2019011618,282.7368478060638
48802,2019011700,282.13473123713374
48802,2019011706,289.3641044310862
48802,2019011712,285.54076357755
48802,2019011718,284.26300465404495
48802,2019011800,284.6226848486864
48802,2019011806,288.7858340629058
48802,2019011812,287.6253189597535
48802,2019011818,285.46127624171766
48802,2019011900,286.15877761364663
48802,2019011906,291.6056473015585
48802,2019011912,289.4714123344599
48802,2019011918,285.88454630502497
48802,2019012000,284.90486489089125
48802,2019012006,291.17244132127223
48802,2019012012,287.5180110563798
48802,2019012018,287.4186518865894
48802,2019012100,286.78672756672216
48802,2019012106,288.08833269097687
48802,2019012112,285.59839189602855
48802,2019012118,283.67877273567717
48802,2019012200,283.2455667553909
48802,2019012206,287.16627959532167
48802,2019012212,285.99781575858606
48802,2019012218,285.4453787745512
48802,2019012300,285.62819964696564
48802,2019012306,289.92647733210015
48802,2019012312,287.45442118771393
48802,2019012318,283.8337730405503
48802,2019012400,284.8671084063708
48802,2019012406,291.3373775431244
48802,2019012412,288.73416729461485
48802,2019012418,283.867555158279
48802,2019012500,282.33344957671466
48802,2019012506,291.29167232502067
48802,2019012512,286.7708300995557
48802,2019012518,283.53569553117893
48802,2019012600,284.4855691943756
48802,2019012606,291.49436503139333
48802,2019012612,288.2989741309326
48802,2019012618,285.0976216802847
48802,2019012700,283.5317211643873
48802,2019012706,291.029364116774
48802,2019012712,288.4321154184519
48802,2019012718,284.93864700862
48802,2019012800,283.74037542094726
48802,2019012806,293.83129270486444
48802,2019012812,290.759107174944
48802,2019012818,285.4871096258632
48802,2019012900,285.08569857990983
48802,2019012906,292.9668679276876
48802,2019012912,290.57827348592537
48802,2019012918,286.393265254352
48802,2019013000,285.6679433148818
48802,2019013006,293.2569967034757
48802,2019013012,291.33340317633275
48802,2019013018,285.3539683383441
48802,2019013100,284.9406341920158
48802,2019013106,294.6420635303544
48802,2019013112,291.0850052518566
48802,2019013118,287.61538304277445
48802,2019020100,286.7330736150353
48802,2019020106,293.70411296753264
48802,2019020112,291.5043009483723
48802,2019020118,286.18063663100054
48802,2019020200,285.41557102361406
48802,2019020206,295.4130906879282
48802,2019020212,292.5137901134432
48802,2019020218,288.12410199210154
48802,2019020300,285.9958285751904
48802,2019020306,296.7842472310363
48802,2019020312,293.4755868770146
48802,2019020318,287.2596772149247
48802,2019020400,285.1552499987631
48802,2019020406,296.38482336847875
48802,2019020412,294.3261013704208
48802,2019020418,288.3287818818698
48802,2019020500,285.4573018749261
48802,2019020506,296.92533725213883
48802,2019020512,293.40603545816134
48802,2019020518,286.53634245885024
48802,2019020600,285.57057132848723
48802,2019020606,296.2954001156673
48802,2019020612,293.3821892574116
48802,2019020618,287.692883195211
48802,2019020700,284.68428753395636
48802,2019020706,297.93482641720965
48802,2019020712,294.01610076067465
48802,2019020718,288.4301282350561
48802,2019020800,286.9377535048036
48802,2019020806,298.0918139054785
48802,2019020812,294.8209100359772
48802,2019020818,288.53544895503387
48802,2019020900,286.4508935728305
48802,2019020906,299.0714953196122
48802,2019020912,296.16225882814814
48802,2019020918,289.0083986032364
48802,2019021000,287.05301014176047
48802,2019021006,298.1633525077276
48802,2019021012,293.6921898671578
48802,2019021018,289.6939768747904
48802,2019021100,288.60102600709564
48802,2019021106,295.5879628267594
48802,2019021112,291.34135190991594
48802,2019021118,287.98102478760325
48802,2019021200,288.60301319049137
48802,2019021206,293.7617412860111
48802,2019021212,292.42039249384015
48802,2019021218,289.8032719615601
48802,2019021300,289.06205255492324
48802,2019021306,295.3296289853043
48802,2019021312,293.9386006082381
48802,2019021318,287.7048062955858
48802,2019021400,287.1285231108012
48802,2019021406,296.70475989520395
48802,2019021412,293.2192402189553
48802,2019021418,288.6427568584076
48802,2019021500,287.46833147148465
48802,2019021506,296.79418314801535
48802,2019021512,294.365845038337
48802,2019021518,289.7416692762899
48802,2019021600,288.05852494003983
48802,2019021606,297.5910436897347
48802,2019021612,294.9023845552053
48802,2019021618,288.7679494123436
48802,2019021700,289.0401935375694
48802,2019021706,292.43628996100665
48802,2019021712,287.8816656178128
48802,2019021718,285.3817889058853
48802,2019021800,285.97396955783637
48802,2019021806,292.5137901134432
48802,2019021812,291.31750570916626
48802,2019021818,286.4369832890598
48802,2019021900,285.2208270508248
48802,2019021906,296.20995122964763
48802,2019021912,293.513343361535
48802,2019021918,289.5966048883958
48802,2019022000,287.6809600948361
48802,2019022006,296.7067470785998
48802,2019022012,294.58046084508436
48802,2019022018,289.5449381201048
48802,2019022100,285.98589265821124
48802,2019022106,297.56123593879755
48802,2019022112,295.0732823272449
48802,2019022118,288.73814166140636
48802,2019022200,286.2303162158957
48802,2019022206,295.7807196161528
48802,2019022212,290.97769734848293
48802,2019022218,287.3570492013193
48802,2019022300,287.20999763002936
48802,2019022306,295.70918101390373
48802,2019022312,291.7546860562442
48802,2019022318,287.0649332421354
48802,2019022400,284.8810186901415
48802,2019022406,293.38616362420316
48802,2019022412,289.6721178574365
48802,2019022418,284.4537742600426
48802,2019022500,284.0742222314431
48802,2019022506,294.2525755847759
48802,2019022512,290.61602997044577
48802,2019022518,285.4235197571973
48802,2019022600,285.15723718215895
48802,2019022606,295.76283496559057
48802,2019022612,292.4621233451521
48802,2019022618,287.0152536572402
48802,2019022700,285.5189045601961
48802,2019022706,296.63520847635067
48802,2019022712,292.9867397616456
48802,2019022718,287.38685695225644
48802,2019022800,285.75339220090166
48802,2019022806,296.99687585438784
48802,2019022812,293.38417644080744
48802,2019022818,287.78429363141817
48802,2019030100,286.2303162158957
48802,2019030106,296.3629643511248
48802,2019030112,294.1174471138609
48802,2019030118,288.0326915558943
48802,2019030200,286.206470015146
48802,2019030206,297.1320043253029
48802,2019030212,294.90635892199697
48802,2019030218,289.1872451088592
48802,2019030300,286.2084571985418
48802,2019030306,300.4863698974281
48802,2019030312,295.11103881176535
48802,2019030318,289.5985920717916
48802,2019030400,289.05410382134005
48802,2019030406,296.43450295337396
48802,2019030412,294.3459732043789
48802,2019030418,290.00993903472414
48802,2019030500,288.8732701323213
48802,2019030506,298.5508532699104
48802,2019030512,296.3053360326464
48802,2019030518,291.0174410163991
48802,2019030600,290.11525975470187
48802,2019030606,294.9878334412251
48802,2019030612,291.8023784577436
48802,2019030618,289.1176936900058
48802,2019030700,289.08192438888136
48802,2019030706,293.43981757589006
48802,2019030712,291.71096802153636
48802,2019030718,287.24974129794566
48802,2019030800,287.78429363141817
48802,2019030806,291.4049417785819
48802,2019030812,290.67564547232
48802,2019030818,288.76596222894767
48802,2019030900,287.79422954839725
48802,2019030906,294.94014103972575
48802,2019030912,293.21129148537204
48802,2019030918,289.0242960704029
48802,2019031000,287.3053824330283
48802,2019031006,293.45571504305656
48802,2019031012,290.2404523086379
48802,2019031018,285.3042887534488
48802,2019031100,285.0360189950146
48802,2019031106,293.503407444556
48802,2019031112,290.0536570694318
48802,2019031118,286.26211115022863
48802,2019031200,284.74787740262235
48802,2019031206,295.79661708331935
48802,2019031212,291.43077516272734
48802,2019031218,287.3351901839654
48802,2019031300,286.07929027781415
48802,2019031306,297.27110716300945
48802,2019031312,292.75225212094017
48802,2019031318,287.9452554864787
48802,2019031400,287.194100162863
48802,2019031406,296.81405498197347
48802,2019031412,292.7383418371696
48802,2019031418,289.3720531646693
48802,2019031500,288.5275002214507
48802,2019031506,293.6166768981172
48802,2019031512,290.65577363836195
48802,2019031518,287.45243400431815
48802,2019031600,287.7207037627523
48802,2019031606,293.3821892574116
48802,2019031612,291.04128721714886
48802,2019031618,287.52198542317143
48802,2019031700,287.43057498696425
48802,2019031706,294.9043717386012
48802,2019031712,292.88539340845944
48802,2019031718,287.56967782467086
48802,2019031800,287.6233317763577
48802,2019031806,295.90988653688044
48802,2019031812,293.1298169661439
48802,2019031818,289.55288685368805
48802,2019031900,288.7460903949897
48802,2019031906,292.68866225227436
48802,2019031912,291.68712182078673
48802,2019031918,288.15192255964286
48802,2019032000,287.7524986970853
48802,2019032006,298.84098204569835
48802,2019032012,295.85225821840197
48802,2019032018,289.49724571860537
48802,2019032100,289.58070742122936
48802,2019032106,299.3258547942758
48802,2019032112,297.3625175992167
48802,2019032118,292.7939829722522
48802,2019032200,289.0461550877568
48802,2019032206,300.6831010536132
48802,2019032212,298.7674562600535
48802,2019032218,292.35878980857007
48802,2019032300,290.1490418724307
48802,2019032306,298.3402118299546
48802,2019032312,291.73680140568194
48802,2019032318,287.0311511244067
48802,2019032400,287.15833086173836
48802,2019032406,293.1715478174558
48802,2019032412,292.10641751730236
48802,2019032418,287.2060232632378
48802,2019032500,286.5939707773287
48802,2019032506,294.89841018841383
48802,2019032512,292.5455850477761
48802,2019032518,287.97307605402005
48802,2019032600,288.2035893279338
48802,2019032606,296.27552828170934
48802,2019032612,294.49302477566874
48802,2019032618,290.5047477002805
48802,2019032700,290.0814776369732
48802,2019032706,297.63476172444246
48802,2019032712,293.5491126626596
48802,2019032718,290.1331444052642
48802,2019032800,290.1510290558265
48802,2019032806,298.40976324880785
48802,2019032812,295.2501416494719
48802,2019032818,288.8633342153424
48802,2019032900,287.9651273204368
48802,2019032906,299.23444435806863
48802,2019032912,297.2790558965927
48802,2019032918,290.2384651252421
48802,2019033000,288.3566024494111
48802,2019033006,300.65726766946767
48802,2019033012,298.25476294393485
48802,2019033018,291.5062881317681
48802,2019033100,289.64231010649945
48802,2019033106,300.7566268392582
48802,2019033112,296.97104247024237
48802,2019033118,293.31065065516253
48802,2019040100,291.8441093090556
48802,2019040106,296.08674585910734
48802,2019040112,292.3349436078204
48802,2019040118,289.21109130960895
48802,2019040200,290.25833695920016
48802,2019040206,295.44289843886537
48802,2019040212,293.4159713751404
48802,2019040218,289.5667971374587
48802,2019040300,289.5886561548126
48802,2019040306,294.4830888586897
48802,2019040312,293.08609893143614
48802,2019040318,290.1073110211187
48802,2019040400,290.5007733334888
48802,2019040406,297.0962350241783
48802,2019040412,295.67341171277917
48802,2019040418,290.09141355395224
48802,2019040500,290.8823125454841
48802,2019040506,297.46982550259037
48802,2019040512,293.22321458574686
48802,2019040518,290.65776082175773
48802,2019040600,289.51314318577187
48802,2019040606,295.1130259951612
48802,2019040612,295.07725669403663
48802,2019040618,290.32987556144934
48802,2019040700,289.8410284460803
48802,2019040706,299.4570088983992
48802,2019040712,295.86418131877684
48802,2019040718,291.1009027190231
48802,2019040800,291.14462075373086
48802,2019040806,299.03373883509187
48802,2019040812,295.59789874373854
48802,2019040818,290.54846573498827
48802,2019040900,291.1148130027937
48802,2019040906,300.12668970278673
48802,2019040912,297.64867200821317
48802,2019040918,292.76218803791926
48802,2019041000,291.7328270388903
48802,2019041006,299.9180354462268
48802,2019041012,297.76790301196166
48802,2019041018,294.2704602353382
48802,2019041100,292.1243021678646
48802,2019041106,301.88534700807753
48802,2019041112,298.65418680649236
48802,2019041118,291.2797492246458
48802,2019041200,291.53013433251783
48802,2019041206,300.41284411178316
48802,2019041212,298.7853409106158
48802,2019041218,292.8675087578972
48802,2019041300,292.4760336289228
48802,2019041306,300.15451027032805
48802,2019041312,298.57271228726427
48802,2019041318,293.9386006082381
48802,2019041400,292.7144956364199
48802,2019041406,303.15515719799936
48802,2019041412,299.4907910161279
48802,2019041418,294.3519347545664
48802,2019041500,293.0682142808738
48802,2019041506,296.9312988023262
48802,2019041512,294.3022551696711
48802,2019041518,291.74673732266103
48802,2019041600,292.15609710219763
48802,2019041606,300.5857290672186
48802,2019041612,295.54623197544737
48802,2019041618,291.75667323964
48802,2019041700,291.2181465393758
48802,2019041706,300.8321398082988
48802,2019041712,297.9288648670222
48802,2019041718,295.17860304722285
48802,2019041800,294.50296069264783
48802,2019041806,303.67182488090964
48802,2019041812,301.43624356062475
48802,2019041818,297.0962350241783
48802,2019041900,294.1492420481938
48802,2019041906,304.59387797656495
48802,2019041912,301.7164364194338
48802,2019041918,297.47578705277783
48802,2019042000,294.6639225477083
48802,2019042006,304.38522372000506
48802,2019042012,302.0622063303045
48802,2019042018,296.1324510772111
48802,2019042100,293.39411235778647
48802,2019042106,304.41105710415053
48802,2019042112,300.51617764836533
48802,2019042118,296.07482275873264
48802,2019042200,294.48110167529387
48802,2019042206,303.7970174348457
48802,2019042212,300.2061770386191
48802,2019042218,296.1523229111691
48802,2019042300,295.2580903830552
48802,2019042306,301.25938423839784
48802,2019042312,299.57226553535617
48802,2019042318,294.4214861734196
48802,2019042400,293.06622709747796
48802,2019042406,301.5336155470194
48802,2019042412,300.46252369667843
48802,2019042418,295.2302698155138
48802,2019042500,294.04988287840337
48802,2019042506,303.699645448451
