stationID,time,u10
48917,2015042206,0.973378343733355
48917,2015042212,1.2527718269180848
48917,2015042218,-4.9035934570018185
48917,2015042300,-7.469914292895537
48917,2015042306,-4.2455624734393265
48917,2015042312,-0.3793607601803579
48917,2015042318,-0.06329014020689883
48917,2015042400,-4.5681055293166795
48917,2015042406,-2.5141858691478522
48917,2015042412,2.839597362689275
48917,2015042418,3.4555575128764597
48917,2015042500,-1.4980134322365943
48917,2015042506,0.17295377028520909
48917,2015042512,3.769470654215288
48917,2015042518,0.3973315482868456
48917,2015042600,-2.32756396725226
48917,2015042606,-2.228319950059229
48917,2015042612,1.312102489370441
48917,2015042618,0.10499319329432888
48917,2015042700,-4.212121554602545
48917,2015042706,0.030560180399554767
48917,2015042712,3.710139991762931
48917,2015042718,1.617385716170744
48917,2015042800,0.019772787226399302
48917,2015042806,-0.9554075556268672
48917,2015042812,0.3045599669977075
48917,2015042818,-0.02014056751427651
48917,2015042900,-0.8960768931745116
48917,2015042906,0.3520244969595918
48917,2015042912,1.073701100243702
48917,2015042918,1.4814645621889837
48917,2015043000,-1.5271393938041145
48917,2015043006,-0.27688052503537985
48917,2015043012,4.173997898208624
48917,2015043018,3.91725794068752
48917,2015050100,1.6734801606711538
48917,2015050106,1.1233231088402178
48917,2015050112,2.9140303755840486
48917,2015050118,3.301297790500335
48917,2015050200,1.103905801128538
48917,2015050206,1.9064878532113148
48917,2015050212,4.04347044081344
48917,2015050218,3.2074474698938813
48917,2015050300,2.1804876398094675
48917,2015050306,3.6982738592724616
48917,2015050312,3.729557299474613
48917,2015050318,2.8838256746992124
48917,2015050400,2.649739242841736
48917,2015050406,2.3315111442336462
48917,2015050412,4.496540954085977
48917,2015050418,4.399454415527575
48917,2015050500,2.6249282385434785
48917,2015050506,3.712297470397564
48917,2015050512,3.883817021850737
48917,2015050518,4.312076530825015
48917,2015050600,3.8795020645814753
48917,2015050606,2.5407865717928644
48917,2015050612,4.874099715146421
48917,2015050618,4.309919052190383
48917,2015050700,3.1502742860761566
48917,2015050706,3.3066914870869124
48917,2015050712,3.937753987716515
48917,2015050718,2.1179207594051648
48917,2015050800,1.4620472544773038
48917,2015050806,-0.6393369356534082
48917,2015050812,4.152423111862312
48917,2015050818,2.9226602901225736
48917,2015050900,1.7446769556139805
48917,2015050906,2.038094049923813
48917,2015050912,5.6410833697577845
48917,2015050918,2.175093943222889
48917,2015051000,0.7241895614334606
48917,2015051006,3.1880301621822014
48917,2015051012,5.20743016419693
48917,2015051018,3.401620547010681
48917,2015051100,1.884913066865004
48917,2015051106,1.3994803740730009
48917,2015051112,3.3444473631929568
48917,2015051118,1.9668972549809864
48917,2015051200,1.1157719336190088
48917,2015051206,2.0111255669909243
48917,2015051212,1.5763936221127532
48917,2015051218,-1.2941317012639533
48917,2015051300,-1.7687770008828
48917,2015051306,-1.2855017867254288
48917,2015051312,0.9420949035312036
48917,2015051318,0.7004572964525182
48917,2015051400,-3.290878177615056
48917,2015051406,-0.8809745427320936
48917,2015051412,4.650800676462102
48917,2015051418,3.769470654215288
48917,2015051500,0.8083312281840742
48917,2015051506,0.5828747108651218
48917,2015051512,2.9668886021325105
48917,2015051518,3.417801636770416
48917,2015051600,2.628164456495425
48917,2015051606,0.06615857787096857
48917,2015051612,3.6637542011183633
48917,2015051618,4.4080843300660995
48917,2015051700,4.0823050562368
48917,2015051706,3.934517769764569
48917,2015051712,5.157808155600415
48917,2015051718,5.794264352816597
48917,2015051800,5.423178027660043
48917,2015051806,6.615184973293736
48917,2015051812,5.774847045104915
48917,2015051818,6.158878242069255
48917,2015051900,5.945287857240772
48917,2015051906,5.953917771779299
48917,2015051912,6.103862536886162
48917,2015051918,5.934500464067618
48917,2015052000,5.627059758632684
48917,2015052006,5.305595442072646
48917,2015052012,4.095249928044588
48917,2015052018,4.4339740736816715
48917,2015052100,4.348753667613743
48917,2015052106,3.6119747138872165
48917,2015052112,4.017580697197866
48917,2015052118,3.942068944985777
48917,2015052200,5.355217450669162
48917,2015052206,5.791028134864647
48917,2015052212,6.721980165707978
48917,2015052218,6.67020067847683
48917,2015052300,5.262445869380024
48917,2015052306,8.26673486810386
48917,2015052312,5.895665848644258
48917,2015052318,4.887044586954209
48917,2015052400,6.552618092889434
48917,2015052406,5.26352460869734
48917,2015052412,7.121113713114735
48917,2015052418,7.116798755845473
48917,2015052500,5.999224823106553
48917,2015052506,6.878397366718732
48917,2015052512,5.6130361475075805
48917,2015052518,5.068272792263223
48917,2015052600,6.627051105784208
48917,2015052606,7.854656448889315
48917,2015052612,6.05316178897233
48917,2015052618,7.998128778092285
48917,2015052700,6.633523541688101
48917,2015052706,5.447989031958301
48917,2015052712,6.618421191245684
48917,2015052718,6.630287323736155
48917,2015052800,7.705790423099768
48917,2015052806,7.112483798576211
48917,2015052812,6.5040748236102335
48917,2015052818,8.012152389217388
48917,2015052900,5.908610720452044
48917,2015052906,5.363847365207686
48917,2015052912,5.537524395295494
48917,2015052918,5.373556019063527
48917,2015053000,5.596855057747847
48917,2015053006,4.011108261293973
48917,2015053012,3.510573218059553
48917,2015053018,4.481438603643557
48917,2015053100,4.5936274926443765
48917,2015053106,6.55585431084138
48917,2015053112,5.7263037758257145
48917,2015053118,5.752193519441287
48917,2015060100,5.490059865333609
48917,2015060106,6.586059011726217
48917,2015060112,6.5127047381487575
48917,2015060118,6.55369683220675
48917,2015060200,5.262445869380024
48917,2015060206,5.196642771023775
48917,2015060212,5.163201852186992
48917,2015060218,3.8816595432161054
48917,2015060300,2.076928665347173
48917,2015060306,0.7673391341260829
48917,2015060312,2.421046507570837
48917,2015060318,1.2700316559951337
48917,2015060400,-0.6598329826824036
48917,2015060406,-0.7159274271828129
48917,2015060412,1.4253701176885751
48917,2015060418,3.6648329404356788
48917,2015060500,0.8611894547325365
48917,2015060506,1.2667954380431872
48917,2015060512,3.693958902003198
48917,2015060518,4.688556552568147
48917,2015060600,4.144871936641103
48917,2015060606,2.9205028114879417
48917,2015060612,4.370328453960054
48917,2015060618,1.8342123189511723
48917,2015060700,2.994935824382716
48917,2015060706,1.6907399897482027
48917,2015060712,3.7273998208399814
48917,2015060718,3.0380853970753376
48917,2015060800,1.4620472544773038
48917,2015060806,3.495470867617135
48917,2015060812,4.7629895654629175
48917,2015060818,4.10927353916969
48917,2015060900,5.126524715398263
48917,2015060906,4.490068518182083
48917,2015060912,5.241949822351028
48917,2015060918,3.7932029191962298
48917,2015061000,5.5450755705167
48917,2015061006,3.0413216150272846
48917,2015061012,3.863320974821741
48917,2015061018,5.266760826649287
48917,2015061100,2.617377063322269
48917,2015061106,1.2743466132643966
48917,2015061112,1.8126375326048607
48917,2015061118,3.1966600767207254
48917,2015061200,4.00463582539008
48917,2015061206,2.5645188367738068
48917,2015061212,5.640004630440471
48917,2015061218,4.207438817045405
48917,2015061300,4.7284699073088206
48917,2015061306,6.605476319437897
48917,2015061312,5.771610827152967
48917,2015061318,1.4113465065634725
48917,2015061400,0.5170716125088726
48917,2015061406,5.481429950795082
48917,2015061412,4.309919052190383
48917,2015061418,3.0758412731813825
48917,2015061500,2.8277312301988036
48917,2015061506,2.4350701186959403
48917,2015061512,3.240888388730663
48917,2015061518,2.102818408962747
48917,2015061600,5.047776745234226
48917,2015061606,5.116816061542423
48917,2015061612,5.580673967988113
48917,2015061618,5.339036360909429
48917,2015061700,5.2495009975722375
48917,2015061706,6.502996084292919
48917,2015061712,6.574192879235746
48917,2015061718,10.115694057982733
48917,2015061800,10.623780276438358
48917,2015061806,8.08442792347753
48917,2015061812,8.045593308054169
48917,2015061818,6.320689139666588
48917,2015061900,9.41127728377567
48917,2015061906,6.634602281005418
48917,2015061912,6.062870442828173
48917,2015061918,6.5040748236102335
48917,2015062000,10.180418417021665
48917,2015062006,9.111387753561944
48917,2015062012,8.610852710327524
48917,2015062018,9.212789249389608
48917,2015062100,9.371363929034992
48917,2015062106,10.03586734850138
48917,2015062112,9.167482198062354
48917,2015062118,9.223576642562762
48917,2015062200,9.814725788451687
48917,2015062206,10.717630597044812
48917,2015062212,7.825530487321798
48917,2015062218,9.84600922865384
48917,2015062300,8.95712803118582
48917,2015062306,7.0402082643160675
48917,2015062312,6.624893627149577
48917,2015062318,8.265656128786544
48917,2015062400,6.46631894750419
48917,2015062406,8.524553564942279
48917,2015062412,7.455522901482557
48917,2015062418,6.073657836001326
48917,2015062500,6.838484011978059
48917,2015062506,8.280758479228963
48917,2015062512,8.077955487573638
48917,2015062518,6.594688926264741
48917,2015062600,6.73384629819845
48917,2015062606,6.762972259765968
48917,2015062612,4.873020975829107
48917,2015062618,1.388692980899846
48917,2015062700,2.076928665347173
48917,2015062706,3.587163709588958
48917,2015062712,2.658369157380261
48917,2015062718,0.9118902026463678
48917,2015062800,0.15785141984279116
48917,2015062806,2.0057318704043463
48917,2015062812,4.743572257751239
48917,2015062818,6.981956341181028
48917,2015062900,5.02296574093597
48917,2015062906,6.51486221678339
48917,2015062912,6.923704418045987
48917,2015062918,6.613027494659105
48917,2015063000,7.317444268866168
48917,2015063006,7.997050038774973
48917,2015063012,6.921546939411358
48917,2015063018,7.487885081002027
48917,2015070100,8.046672047371485
48917,2015070106,9.422064676948825
48917,2015070112,8.890246193512256
48917,2015070118,9.312033266582636
48917,2015070200,9.902103673154247
48917,2015070206,9.456584335102924
48917,2015070212,9.7877573055188
48917,2015070218,9.975457946731707
48917,2015070300,10.874047798055573
48917,2015070306,10.792063609939587
48917,2015070312,11.337905704501262
48917,2015070318,11.924739893120925
48917,2015070400,11.93552728629408
48917,2015070406,11.840598226370313
48917,2015070412,10.81795335355516
48917,2015070418,10.853551751026574
48917,2015070500,10.874047798055573
48917,2015070506,10.789906131304958
48917,2015070512,9.292615958870961
48917,2015070518,10.088725575049844
48917,2015070600,8.911820979858565
48917,2015070606,9.17503337328356
48917,2015070612,9.111387753561944
48917,2015070618,8.787765958367276
48917,2015070700,9.593584228402
48917,2015070706,10.684189678208034
48917,2015070712,9.932308374039083
48917,2015070718,9.386466279477412
48917,2015070800,9.570930702738373
48917,2015070806,9.703615638768186
48917,2015070812,10.272111258993489
48917,2015070818,10.087646835732526
48917,2015070900,11.537472478204641
48917,2015070906,11.51805517049296
48917,2015070912,10.302315959878324
48917,2015070918,9.797465959374641
48917,2015071000,10.778039998814485
48917,2015071006,11.24081916594286
48917,2015071012,9.446875681247084
48917,2015071018,10.417741066831088
48917,2015071100,9.409119805141039
48917,2015071106,8.636742453943098
48917,2015071112,10.183654634973614
48917,2015071118,9.811489570499745
48917,2015071200,9.7392140362396
48917,2015071206,7.990577602871077
48917,2015071212,8.756482518165125
48917,2015071218,8.649687325750884
48917,2015071300,6.6497046314478325
48917,2015071306,6.637838498957362
48917,2015071312,5.322855271149695
48917,2015071318,5.156729416283098
48917,2015071400,6.6766731143807245
48917,2015071406,6.456610293648349
48917,2015071412,7.342255273164422
48917,2015071418,7.0445232215853295
48917,2015071500,6.2689096524354415
48917,2015071506,8.64105741121236
48917,2015071512,6.945279204392297
48917,2015071518,6.4846575158985535
48917,2015071600,5.141627065840678
48917,2015071606,6.206342772031139
48917,2015071612,5.981964994029504
48917,2015071618,5.1297609333502105
48917,2015071700,5.983043733346817
48917,2015071706,6.635681020322733
48917,2015071712,4.2225411674878215
48917,2015071718,3.3422898845583258
48917,2015071800,4.028368090371023
48917,2015071806,4.435052812998988
48917,2015071812,5.07150901021517
48917,2015071818,3.2311797348748232
48917,2015071900,3.719848645618772
48917,2015071906,7.8158218334659555
48917,2015071912,6.829854097439532
48917,2015071918,4.858997364704004
48917,2015072000,3.501943303521029
48917,2015072006,5.095241275196111
48917,2015072012,1.1254805874748488
48917,2015072018,1.6335668059304775
48917,2015072100,4.3412024923925365
48917,2015072106,3.805069051686701
48917,2015072112,3.7425021712824
48917,2015072118,-0.2898253968431663
48917,2015072200,-0.5983448415954169
48917,2015072206,1.393007938169108
48917,2015072212,2.4523299477729883
48917,2015072218,3.5418566582617044
48917,2015072300,3.0769200124986984
48917,2015072306,4.094171188727271
48917,2015072312,4.64864319782747
48917,2015072318,5.226847471908611
48917,2015072400,2.403786678493788
48917,2015072406,5.098477493148058
48917,2015072412,6.432878028667407
48917,2015072418,5.945287857240772
48917,2015072500,4.842816274944272
48917,2015072506,5.712280164700612
48917,2015072512,5.042383048647649
48917,2015072518,4.0639664878424355
48917,2015072600,4.315312748776962
48917,2015072606,3.710139991762931
48917,2015072612,5.1923278137545115
48917,2015072618,4.230092342709032
48917,2015072700,4.484674821595505
48917,2015072706,4.074753881015591
48917,2015072712,3.7015100772244085
48917,2015072718,5.139469587206049
48917,2015072800,1.9161965070671552
48917,2015072806,3.373573324760477
48917,2015072812,3.2635419143942896
48917,2015072818,2.4588023836768818
48917,2015072900,0.4965755654798771
48917,2015072906,-1.4516276415920253
48917,2015072912,1.162157724263578
48917,2015072918,1.7382045197100875
48917,2015073000,1.0715436216090708
48917,2015073006,0.528937744999344
48917,2015073012,4.0898562314580085
48917,2015073018,2.4415425545998324
48917,2015073100,2.1815663791267834
48917,2015073106,1.9604248190770923
48917,2015073112,3.033770439806075
48917,2015073118,4.076911359650223
48917,2015080100,2.9528649910074085
48917,2015080106,4.537533048143967
48917,2015080112,6.432878028667407
48917,2015080118,4.028368090371023
48917,2015080200,4.565580270394172
48917,2015080206,6.056398006924276
48917,2015080212,5.453382728544879
48917,2015080218,5.7629809126144425
48917,2015080300,6.183689246367513
48917,2015080306,6.350893840551425
48917,2015080312,8.435018201605088
48917,2015080318,7.7003967265131905
48917,2015080400,8.404813500720254
48917,2015080406,6.761893520448654
48917,2015080412,7.048838178854593
48917,2015080418,8.359506449392999
48917,2015080500,8.11139640641042
48917,2015080506,8.780214783146066
48917,2015080512,10.67232354571756
48917,2015080518,9.387545018794727
48917,2015080600,9.543962219805485
48917,2015080606,9.053135830426903
48917,2015080612,9.812568309817056
48917,2015080618,8.756482518165125
48917,2015080700,9.047742133840329
48917,2015080706,9.245151428909072
48917,2015080712,7.986262645601814
48917,2015080718,9.694985724229662
48917,2015080800,8.629191278721889
48917,2015080806,10.81579587492053
48917,2015080812,10.382142669359675
48917,2015080818,9.860032839778944
48917,2015080900,8.432860722970457
48917,2015080906,9.053135830426903
48917,2015080912,9.07794683472516
48917,2015080918,8.423152069114616
48917,2015081000,8.573096834221479
48917,2015081006,9.108151535609997
48917,2015081012,5.644319587709732
48917,2015081018,4.925879202377568
48917,2015081100,6.275382088339336
48917,2015081106,6.838484011978059
48917,2015081112,5.328248967736274
48917,2015081118,5.348745014765268
48917,2015081200,3.6648329404356788
48917,2015081206,6.5569330501586975
48917,2015081212,4.87194223651179
48917,2015081218,5.492217343968239
48917,2015081300,4.732784864578084
48917,2015081306,5.0251232195706015
48917,2015081312,5.158886894917731
48917,2015081318,3.729557299474613
48917,2015081400,4.4102418087007305
48917,2015081406,5.147020762427259
48917,2015081412,4.87733593309837
48917,2015081418,3.824486359398381
48917,2015081500,2.165385289367049
48917,2015081506,1.8094013146529144
48917,2015081512,3.9151004620528886
48917,2015081518,3.0542664868350715
48917,2015081600,2.7468257814001364
48917,2015081606,4.039155483544178
48917,2015081612,5.291571830947545
48917,2015081618,6.31098048581075
48917,2015081700,5.1513357196965215
48917,2015081706,6.42748433208083
48917,2015081712,7.431790636501617
48917,2015081718,4.503013389989869
48917,2015081800,5.296965527534121
48917,2015081806,6.9118382855555165
48917,2015081812,6.394043413244049
48917,2015081818,6.743554952054289
48917,2015081900,6.519177174052652
48917,2015081906,7.850341491620053
48917,2015081912,6.4393504645713
48917,2015081918,7.6874518547054045
48917,2015082000,6.087681447126428
48917,2015082006,7.575262965704585
48917,2015082012,8.822285616521373
48917,2015082018,8.938789462791455
48917,2015082100,10.021843737376278
48917,2015082106,9.829828138894108
48917,2015082112,9.340080488832843
48917,2015082118,10.80392974243006
48917,2015082200,9.932308374039083
48917,2015082206,10.915039892113562
48917,2015082212,9.252702604130283
48917,2015082218,7.995971299457654
48917,2015082300,9.416670980362248
48917,2015082306,10.090883053684474
48917,2015082312,8.928002069618296
48917,2015082318,8.166412111593512
48917,2015082400,9.44040324534319
48917,2015082406,9.889158801346463
48917,2015082412,6.963617772786662
48917,2015082418,8.94957685596461
48917,2015082500,8.652923543702833
48917,2015082506,9.082261791994425
48917,2015082512,7.483570123732762
48917,2015082518,9.660466066075564
48917,2015082600,7.76404234623481
48917,2015082606,9.247308907543703
48917,2015082612,5.195564031706459
48917,2015082618,5.882720976836473
48917,2015082700,5.8201540964321685
48917,2015082706,1.6270943700265843
48917,2015082712,4.0574940519385425
48917,2015082718,3.0413216150272846
48917,2015082800,2.7576131745732924
48917,2015082806,4.0812263169194845
48917,2015082812,5.302359224120701
48917,2015082818,5.809366703259013
48917,2015082900,5.666973113373357
48917,2015082906,5.329327707053588
48917,2015082912,5.599012536382478
48917,2015082918,5.199878988975722
48917,2015083000,5.980886254712187
48917,2015083006,5.723067557873769
48917,2015083012,4.770540740684128
48917,2015083018,4.773776958636075
48917,2015083100,6.333634011474374
48917,2015083106,6.9247831573633025
48917,2015083112,5.693941596306247
48917,2015083118,4.860076104021319
48917,2015090100,6.943121725757668
48917,2015090106,9.336844270880897
48917,2015090112,7.111405059258892
48917,2015090118,5.693941596306247
48917,2015090200,6.433956767984723
48917,2015090206,6.522413392004597
48917,2015090212,5.548311788468647
48917,2015090218,4.1793915947952005
48917,2015090300,3.8525335816485855
48917,2015090306,4.077990098967538
48917,2015090312,4.779170655222653
48917,2015090318,3.8428249277927455
48917,2015090400,4.3412024923925365
48917,2015090406,4.128690846881368
48917,2015090412,3.824486359398381
48917,2015090418,4.85036745016548
48917,2015090500,3.609817235252585
48917,2015090506,5.141627065840678
48917,2015090512,5.771610827152967
48917,2015090518,5.849280057999687
48917,2015090600,6.327161575570482
48917,2015090606,7.310971832962274
48917,2015090612,6.167508156607777
48917,2015090618,6.770523434987178
48917,2015090700,5.924791810211778
48917,2015090706,7.613018841810629
48917,2015090712,7.036972046364123
48917,2015090718,7.2796883927601215
48917,2015090800,6.7920982213334895
48917,2015090806,8.874065103752521
48917,2015090812,6.0725790966840085
48917,2015090818,7.163184546490044
48917,2015090900,5.2063514248796166
48917,2015090906,6.686381768236562
48917,2015090912,5.912925677721307
48917,2015090918,7.090909012229898
48917,2015091000,4.672375462808413
48917,2015091006,6.0359019598952806
48917,2015091012,7.482491384415447
48917,2015091018,6.4479803791098265
48917,2015091100,6.9549878582481375
48917,2015091106,7.953900466082348
48917,2015091112,6.076894053953271
48917,2015091118,7.942034333591878
48917,2015091200,6.088760186443743
48917,2015091206,7.045601960902648
48917,2015091212,6.299114353320278
48917,2015091218,5.329327707053588
48917,2015091300,6.9571453368827685
48917,2015091306,9.373521407669623
48917,2015091312,5.082296403388325
48917,2015091318,9.315269484534586
48917,2015091400,8.562309441048324
48917,2015091406,10.7165518577275
48917,2015091412,9.194450680995242
48917,2015091418,8.664789676193301
48917,2015091500,8.723041599328342
48917,2015091506,10.660457413227089
48917,2015091512,10.577394485793793
48917,2015091518,9.803938395278534
48917,2015091600,10.572000789207213
48917,2015091606,12.58708583395268
48917,2015091612,11.76832269211017
48917,2015091618,9.765103779855174
48917,2015091700,6.758657302496706
48917,2015091706,5.199878988975722
48917,2015091712,0.7004572964525182
48917,2015091718,-1.6199109750932523
48917,2015091800,-3.1344609766042995
48917,2015091806,-3.681381810483289
48917,2015091812,-3.1096499723060416
48917,2015091818,-1.3750371500626204
48917,2015091900,-0.4311402474115051
48917,2015091906,-0.4397701619500296
48917,2015091912,2.059668836270124
48917,2015091918,4.058572791255859
48917,2015092000,2.9215815508052576
48917,2015092006,2.0283853960679727
48917,2015092012,4.4717299497877185
48917,2015092018,5.865461147759423
48917,2015092100,2.6821014223612027
48917,2015092106,1.6443541991036337
48917,2015092112,3.801832833734754
48917,2015092118,5.307752920707278
48917,2015092200,2.9366839012476755
48917,2015092206,5.208508903514247
48917,2015092212,3.9776673424571913
48917,2015092218,4.370328453960054
48917,2015092300,4.583918838788536
48917,2015092306,7.4544441621652435
48917,2015092312,6.589295229678164
48917,2015092318,6.218208904521611
48917,2015092400,6.304508049906857
48917,2015092406,7.85897140615858
48917,2015092412,7.1448459780956775
48917,2015092418,7.248404952557973
48917,2015092500,7.461995337386451
48917,2015092506,7.869758799331733
48917,2015092512,7.107090101989633
48917,2015092518,7.960372901986243
48917,2015092600,8.905348543954672
48917,2015092606,8.205246727016874
48917,2015092612,6.481421297946607
48917,2015092618,7.958215423351611
48917,2015092700,7.3972709783475175
48917,2015092706,6.522413392004597
48917,2015092712,6.677751853698039
48917,2015092718,6.638917238274679
48917,2015092800,7.512696085300284
48917,2015092806,6.874082409449471
48917,2015092812,7.570948008435322
48917,2015092818,5.979807515394873
48917,2015092900,6.993822473671497
48917,2015092906,6.015405912866285
48917,2015092912,6.596846404899372
48917,2015092918,6.4307205500327775
48917,2015093000,5.1534931983311525
48917,2015093006,6.275382088339336
48917,2015093012,5.19772151034109
48917,2015093018,4.852524928800111
48917,2015100100,4.193415205920304
48917,2015100106,6.857901319689738
48917,2015100112,5.100634971782688
48917,2015100118,4.8989107194446815
48917,2015100200,3.9862972569957154
48917,2015100206,7.0207909566043885
48917,2015100212,6.647547152813202
48917,2015100218,5.624902279998052
48917,2015100300,6.205264032713824
48917,2015100306,6.878397366718732
48917,2015100312,5.7327762117296075
48917,2015100318,3.837431231206168
48917,2015100400,4.8374225783576925
48917,2015100406,7.134058584922522
48917,2015100412,4.306682834238437
48917,2015100418,3.362785931587321
48917,2015100500,2.6918100762170427
48917,2015100506,3.0391641363926536
48917,2015100512,2.8557784524490084
48917,2015100518,3.024061785950236
48917,2015100600,3.510573218059553
48917,2015100606,4.306682834238437
48917,2015100612,4.577446402884644
48917,2015100618,4.31315527014233
48917,2015100700,1.9819996054234044
48917,2015100706,3.6864077267819897
48917,2015100712,4.1513443725449966
48917,2015100718,4.435052812998988
48917,2015100800,1.1567640276770002
48917,2015100806,3.417801636770416
48917,2015100812,3.876265846629528
48917,2015100818,2.044566485827706
48917,2015100900,1.085567232734173
48917,2015100906,5.424256766977358
48917,2015100912,3.818013923494488
48917,2015100918,3.8708721500429504
48917,2015101000,4.718761253452982
48917,2015101006,6.579586575822325
48917,2015101012,4.67992663802962
48917,2015101018,3.527833047136602
48917,2015101100,3.4469275983379357
48917,2015101106,3.877344585946844
48917,2015101112,4.670217984173783
48917,2015101118,2.1394955457514757
48917,2015101200,2.2538419133869247
48917,2015101206,-0.9705099060692852
48917,2015101212,-1.0050295642233829
48917,2015101218,-3.0395319166805304
48917,2015101300,-3.989901255235538
48917,2015101306,-3.4580827717989684
48917,2015101312,-3.937043028687077
48917,2015101318,-3.787098263580214
48917,2015101400,-4.815136832981944
48917,2015101406,-3.3405001862115715
48917,2015101412,0.05752866333244412
48917,2015101418,-1.643643240074195
48917,2015101500,-4.377168670151825
48917,2015101506,-1.7946667444983735
48917,2015101512,-0.248833302785175
48917,2015101518,-1.3059978337544245
48917,2015101600,-2.975886296958912
48917,2015101606,-0.9910059530982808
48917,2015101612,-0.15714046081335242
48917,2015101618,-2.5389968734461097
48917,2015101700,-2.1366271080874064
48917,2015101706,-0.7342659955771773
48917,2015101712,1.294842660293392
48917,2015101718,-0.2704080891314864
48917,2015101800,-1.4063205902647715
48917,2015101806,0.2042372104873605
48917,2015101812,0.16863881301594666
48917,2015101818,2.136259327799529
48917,2015101900,1.3379922329860148
48917,2015101906,1.8816768489130573
48917,2015101912,2.6842589009958338
48917,2015101918,2.102818408962747
48917,2015102000,5.241949822351028
48917,2015102006,4.994918518685765
48917,2015102012,3.9604075133801424
48917,2015102018,4.2797143513055484
48917,2015102100,4.350911146248375
48917,2015102106,3.6680691583876253
48917,2015102112,3.551565312117545
48917,2015102118,2.722014777101878
48917,2015102200,2.8687233242567944
48917,2015102206,3.6820927695127277
48917,2015102212,1.9712122122502485
48917,2015102218,-2.227241210741913
48917,2015102300,-2.9284217669970274
48917,2015102306,-1.9618713386822848
48917,2015102312,-5.869065145999246
48917,2015102318,-5.240160124004273
48917,2015102400,-4.9888138630697485
48917,2015102406,-3.4019883272985587
48917,2015102412,-4.468861512123649
48917,2015102418,-3.7655234772339035
48917,2015102500,-4.722365251692803
48917,2015102506,-3.9629327723026497
48917,2015102512,-2.2757844800211133
48917,2015102518,-3.3814922802695637
48917,2015102600,-7.397638758635393
48917,2015102606,-6.751473907563375
48917,2015102612,-5.441884376342284
48917,2015102618,-5.068640572551098
48917,2015102700,-6.533568565465631
48917,2015102706,-3.570271660799786
48917,2015102712,-1.5832338383045237
48917,2015102718,-0.3772032815457269
48917,2015102800,-3.4267993315968166
48917,2015102806,-3.9208619389273434
48917,2015102812,-3.73208255839712
48917,2015102818,-0.2844317002565888
48917,2015102900,-2.3804221938007237
48917,2015102906,-2.531445698224901
48917,2015102912,-0.5066519996235943
48917,2015102918,0.002512958149350375
48917,2015103000,-0.8389037093567868
48917,2015103006,-1.3329663166873136
48917,2015103012,-1.626383410997146
48917,2015103018,-2.7612171728131156
48917,2015103100,-4.187310550304287
48917,2015103106,-2.0621940951926323
48917,2015103112,-3.980192601379698
48917,2015103118,-3.1020987970848326
48917,2015110100,-3.4462166393084965
48917,2015110106,-1.7008164238919197
48917,2015110112,-2.1279971935488806
48917,2015110118,-5.3545064916397225
48917,2015110200,-3.9305705927831833
48917,2015110206,-2.7180676001204933
48917,2015110212,-2.49045360416691
48917,2015110218,-6.538962262052209
48917,2015110300,-4.2153577725544915
48917,2015110306,-2.8399651429771517
48917,2015110312,-4.917617068126921
48917,2015110318,-4.9974437776082725
48917,2015110400,-3.6015551010019373
48917,2015110406,-3.9996099090913795
48917,2015110412,-4.48288512324875
48917,2015110418,-2.5325244375422167
48917,2015110500,-1.5066433467751188
48917,2015110506,-2.222926253472651
48917,2015110512,-1.574603923765999
48917,2015110518,-4.082672836524679
48917,2015110600,-4.434341853969549
48917,2015110606,-2.0535641806541083
48917,2015110612,-2.9920673867186456
48917,2015110618,-4.6576408926538715
48917,2015110700,-4.496908734373854
48917,2015110706,-3.5033898231262213
48917,2015110712,-3.3653111905098294
48917,2015110718,-2.153886937164456
48917,2015110800,-3.889578498725192
48917,2015110806,-4.749333734625694
48917,2015110812,-5.735301470652116
48917,2015110818,-1.920879244624294
48917,2015110900,-5.925159590499655
48917,2015110906,-6.3393954883488295
48917,2015110912,-4.987735123752434
48917,2015110918,-5.9230021118650225
48917,2015111000,-6.340474227666148
48917,2015111006,-5.399813542966976
48917,2015111012,-5.031963435762371
48917,2015111018,-1.4171079834379272
48917,2015111100,-6.353419099473933
48917,2015111106,-4.051389396322526
48917,2015111112,-2.117209800375726
48917,2015111118,-2.4699575571379144
48917,2015111200,-7.168946023364496
48917,2015111206,-6.421379676464813
48917,2015111212,-5.791395915152526
48917,2015111218,-6.172190894164919
48917,2015111300,-6.794623480255996
48917,2015111306,-4.8992784997325565
48917,2015111312,-2.544390570032688
48917,2015111318,-4.673821982413607
48917,2015111400,-6.006065039298322
48917,2015111406,-3.9068383278022414
48917,2015111412,-4.663034589240449
48917,2015111418,-1.351304885081678
48917,2015111500,-2.2747057407037983
48917,2015111506,-4.09669644764978
48917,2015111512,-2.118288539693041
48917,2015111518,-2.3167765740791046
48917,2015111600,-3.784940784945584
48917,2015111606,-1.376115889379936
48917,2015111612,1.2193309080813024
48917,2015111618,0.7274257793854071
48917,2015111700,-2.8787997584005116
48917,2015111706,-3.3912009341254032
48917,2015111712,-2.2639183475306424
48917,2015111718,-3.8787911055520374
48917,2015111800,-6.847481706804459
48917,2015111806,-5.604774013256933
48917,2015111812,-6.1344350180588725
48917,2015111818,-5.242317602638905
48917,2015111900,-7.3900875834141875
48917,2015111906,-4.020105956120375
48917,2015111912,-1.4289741159283984
