stationID,time,msl
48916,2013111618,101065.01631334596
48916,2013111700,101186.12865750844
48916,2013111706,101138.39094521082
48916,2013111712,101031.20210046848
48916,2013111718,101092.86331218624
48916,2013111800,101032.9701638869
48916,2013111806,101082.47593960297
48916,2013111812,101083.13896338486
48916,2013111818,101070.32050360124
48916,2013111900,101051.53482978043
48916,2013111906,100979.70725340668
48916,2013111912,100958.04847653092
48916,2013111918,101046.45164745244
48916,2013112000,100990.97865769918
48916,2013112006,100983.46438817085
48916,2013112012,100941.91489783773
48916,2013112018,100880.03267819267
48916,2013112100,100813.28828414694
48916,2013112106,100722.89604187966
48916,2013112112,100847.54451287905
48916,2013112118,100893.5141617582
48916,2013112200,100954.29134176674
48916,2013112206,100862.79405986296
48916,2013112212,100830.30589454931
48916,2013112218,100886.44190808447
48916,2013112300,100986.5584991531
48916,2013112306,100886.6629160118
48916,2013112312,100899.92339165
48916,2013112318,100994.73579246334
48916,2013112400,101047.55668708896
48916,2013112406,101030.76008461387
48916,2013112412,101011.31138701113
48916,2013112418,101019.48868032137
48916,2013112500,100929.98046976334
48916,2013112506,100851.7436634978
48916,2013112512,100882.0217495384
48916,2013112518,100988.98958635343
48916,2013112600,100879.36965441077
48916,2013112606,100798.48075301756
48916,2013112612,100851.7436634978
48916,2013112618,100896.38726481317
48916,2013112700,101041.36846512444
48916,2013112706,101044.90459196133
48916,2013112712,101070.54151152851
48916,2013112718,101138.16993728351
48916,2013112800,101187.89672092687
48916,2013112806,101169.33205503334
48916,2013112812,101171.32112637909
48916,2013112818,101240.05459177056
48916,2013112900,101144.57916717532
48916,2013112906,101073.85663043812
48916,2013112912,101066.56336883707
48916,2013112918,101106.34479575176
48916,2013113000,101093.74734389543
48916,2013113006,101019.04666446676
48916,2013113012,101035.62225901458
48916,2013113018,101109.65991466133
48916,2013120100,101136.40187386508
48916,2013120106,101135.29683422856
48916,2013120112,101118.72123968076
48916,2013120118,101112.75402564358
48916,2013120200,101125.13046957258
48916,2013120206,101083.13896338486
48916,2013120212,101078.7188048388
48916,2013120218,101114.7430969893
48916,2013120300,101088.44315364015
48916,2013120306,101059.93313101797
48916,2013120312,101003.7971174828
48916,2013120318,101049.10374258008
48916,2013120400,101022.36178337633
48916,2013120406,100989.65261013537
48916,2013120412,101030.76008461387
48916,2013120418,101021.6987595944
48916,2013120500,100960.47956373123
48916,2013120506,100941.69388991043
48916,2013120512,100865.44615499064
48916,2013120518,100885.55787637527
48916,2013120600,100921.36116059848
48916,2013120606,100899.92339165
48916,2013120612,100931.96954110908
48916,2013120618,100985.67446744393
48916,2013120700,101000.70300650057
48916,2013120706,101073.85663043812
48916,2013120712,101060.37514687255
48916,2013120718,101113.1960414982
48916,2013120800,101074.96167007463
48916,2013120806,101039.60040170602
48916,2013120812,101005.12316504662
48916,2013120818,101007.77526017428
48916,2013120900,101062.80623407292
48916,2013120906,100924.67627950804
48916,2013120912,100875.17050379199
48916,2013120918,100899.70238372273
48916,2013121000,100932.63256489096
48916,2013121006,100823.23364087561
48916,2013121012,100786.54632494316
48916,2013121018,100939.48381063741
48916,2013121100,101008.43828395619
48916,2013121106,100903.45951848688
48916,2013121112,100853.95374277084
48916,2013121118,100927.9913984176
48916,2013121200,100863.45708364488
48916,2013121206,100879.36965441077
48916,2013121212,100857.04785375307
48916,2013121218,100967.9938332596
48916,2013121300,100981.2543088978
48916,2013121306,100969.3198808234
48916,2013121312,101014.18449006608
48916,2013121318,101048.44071879817
48916,2013121400,101052.63986941695
48916,2013121406,100961.14258751317
48916,2013121412,100955.39638140326
48916,2013121418,101032.74915595961
48916,2013121500,101003.1340937009
48916,2013121506,100982.35934853432
48916,2013121512,100901.47044714114
48916,2013121518,100949.20815943877
48916,2013121600,100969.76189667801
48916,2013121606,100948.32412772957
48916,2013121612,100803.78494327283
48916,2013121618,100959.59553202204
48916,2013121700,100860.36297266264
48916,2013121706,100884.23182881145
48916,2013121712,100803.34292741826
48916,2013121718,100957.385452749
48916,2013121800,100973.74003936947
48916,2013121806,100993.18873697222
48916,2013121812,100978.82322169749
48916,2013121818,101078.7188048388
48916,2013121900,101101.04060549648
48916,2013121906,101110.76495429783
48916,2013121912,101185.46563372652
48916,2013121918,101166.01693612381
48916,2013122000,101205.13533925657
48916,2013122006,101269.66965402928
48916,2013122012,101276.52089977569
48916,2013122018,101314.09224741734
48916,2013122100,101395.20215673783
48916,2013122106,101345.6963810218
48916,2013122112,101309.00906508935
48916,2013122118,101271.4377174477
48916,2013122200,101319.17542974533
48916,2013122206,101357.40980116886
48916,2013122212,101287.7923040682
48916,2013122218,101315.19728705387
48916,2013122300,101339.50815905727
48916,2013122306,101306.7989858163
48916,2013122312,101270.55368573847
48916,2013122318,101356.74677738696
48916,2013122400,101434.7625757252
48916,2013122406,101405.8105372484
48916,2013122412,101318.07039010881
48916,2013122418,101286.68726443166
48916,2013122500,101216.84875940367
48916,2013122506,101311.2191443624
48916,2013122512,101334.4249767293
48916,2013122518,101294.64354981463
48916,2013122600,101274.97384428457
48916,2013122606,101246.68482958966
48916,2013122612,101238.72854420674
48916,2013122618,101275.41586013915
48916,2013122700,101285.80323272244
48916,2013122706,101288.6763357774
48916,2013122712,101253.31506740881
48916,2013122718,101213.5336404941
48916,2013122800,101280.94105832175
48916,2013122806,101254.42010704533
48916,2013122812,101182.15051481695
48916,2013122818,101243.81172653472
48916,2013122900,101277.40493148493
48916,2013122906,101250.22095642654
48916,2013122912,101232.76133016954
48916,2013122918,101312.5451919262
48916,2013123000,101340.1711828392
48916,2013123006,101353.21065055011
48916,2013123012,101297.51665286957
48916,2013123018,101348.56948407672
48916,2013123100,101375.5324512078
48916,2013123106,101357.18879324158
48916,2013123112,101281.16206624907
48916,2013123118,101322.26954072758
48802,2013010100,102136.02072906015
48802,2013010106,101896.22712793556
48802,2013010112,101768.92656180855
48802,2013010118,101647.81421764607
48802,2013010200,101644.72010666382
48802,2013010206,101545.48754730444
48802,2013010212,101670.35702623107
48802,2013010218,101939.76568961439
48802,2013010300,102213.3735036165
48802,2013010306,102064.41416061373
48802,2013010312,102060.43601792227
48802,2013010318,102058.44694657654
48802,2013010400,102024.63273369908
48802,2013010406,101741.9635946775
48802,2013010412,101629.69156760717
48802,2013010418,101614.66302855052
48802,2013010500,101635.65878164435
48802,2013010506,101492.6666526788
48802,2013010512,101543.94049181332
48802,2013010518,101692.01580310684
48802,2013010600,101941.97576888744
48802,2013010606,101819.53737716113
48802,2013010612,101721.18884951096
48802,2013010618,101694.22588237988
48802,2013010700,101808.26597286863
48802,2013010706,101575.10260956312
48802,2013010712,101541.06738875834
48802,2013010718,101589.02610898326
48802,2013010800,101650.02429691912
48802,2013010806,101488.46750206004
48802,2013010812,101582.17486323684
48802,2013010818,101990.37650496696
48802,2013010900,102071.26540636015
48802,2013010906,101915.45481761098
48802,2013010912,101992.58658424
48802,2013010918,102082.09479479805
48802,2013011000,102175.58114804755
48802,2013011006,101958.10934758061
48802,2013011012,101897.99519135398
48802,2013011018,102070.60238257825
48802,2013011100,102188.62061575848
48802,2013011106,102014.24536111578
48802,2013011112,102058.44694657654
48802,2013011118,102307.08086479332
48802,2013011200,102334.04383192435
48802,2013011206,102036.34615384617
48802,2013011212,101883.62967607923
48802,2013011218,101880.53556509699
48802,2013011300,101891.36495353488
48802,2013011306,101647.15119386416
48802,2013011312,101527.1438893382
48802,2013011318,101586.15300592833
48802,2013011400,101758.98120507992
48802,2013011406,101588.80510105596
48802,2013011412,101642.73103531812
48802,2013011418,101769.14756973588
48802,2013011500,101982.19921165671
48802,2013011506,101793.45844173928
48802,2013011512,101858.4347723666
48802,2013011518,102002.97395682328
48802,2013011600,102087.17797712603
48802,2013011606,101752.35096726078
48802,2013011612,101850.03647112906
48802,2013011618,102064.85617646835
48802,2013011700,102273.48765984314
48802,2013011706,102260.89020798684
48802,2013011712,102441.67469252132
48802,2013011718,102544.6643866449
48802,2013011800,102652.51625516916
48802,2013011806,102373.38324298443
48802,2013011812,102252.93392260387
48802,2013011818,102177.12820353867
48802,2013011900,102096.4603100728
48802,2013011906,101832.13482901744
48802,2013011912,101807.16093323212
48802,2013011918,101799.64666370381
48802,2013012000,101854.89864552974
48802,2013012006,101625.934432843
48802,2013012012,101703.06619947203
48802,2013012018,101786.60719599287
48802,2013012100,101964.73958539973
48802,2013012106,101728.48211111195
48802,2013012112,101793.67944966658
48802,2013012118,101881.4195968062
48802,2013012200,102026.62180504481
48802,2013012206,101758.53918922527
48802,2013012212,101750.58290384234
48802,2013012218,101841.85917781881
48802,2013012300,101871.47424007751
48802,2013012306,101659.52763779316
48802,2013012312,101570.46144308976
48802,2013012318,101642.28901946348
48802,2013012400,101745.94173736896
48802,2013012406,101591.89921203822
48802,2013012412,101673.67214514062
48802,2013012418,101829.04071803519
48802,2013012500,101910.15062735569
48802,2013012506,101682.07044637816
48802,2013012512,101622.17729807882
48802,2013012518,101671.90408172221
48802,2013012600,101772.46268864544
48802,2013012606,101610.24287000444
48802,2013012612,101772.90470450003
48802,2013012618,102030.15793188164
48802,2013012700,102202.76512310591
48802,2013012706,102085.18890578028
48802,2013012712,102005.62605195094
48802,2013012718,102108.39473814721
48802,2013012800,102100.65946069156
48802,2013012806,101956.12027623488
48802,2013012812,101852.24655040212
48802,2013012818,101982.64122751133
48802,2013012900,101971.59083114614
48802,2013012906,101854.01461382053
48802,2013012912,101777.10385511881
48802,2013012918,101961.20345856287
48802,2013013000,102023.52769406252
48802,2013013006,101880.97758095158
48802,2013013012,101771.3576490089
48802,2013013018,101830.80878145363
48802,2013013100,101987.72440983931
48802,2013013106,101851.14151076556
48802,2013013112,101826.60963083485
48802,2013013118,101915.67582553829
48802,2013020100,102024.63273369908
48802,2013020106,101847.826391856
48802,2013020112,101789.03828319321
48802,2013020118,101921.42203164818
48802,2013020200,102013.58233733386
48802,2013020206,101805.39286981367
48802,2013020212,101788.8172752659
48802,2013020218,101865.94904189493
48802,2013020300,101912.13969870145
48802,2013020306,101693.56285859797
48802,2013020312,101593.88828338396
48802,2013020318,101785.28114842904
48802,2013020400,101924.51614263043
48802,2013020406,101672.12508964947
48802,2013020412,101667.70493110342
48802,2013020418,101871.69524800485
48802,2013020500,101916.5598572475
48802,2013020506,101753.01399104268
48802,2013020512,101622.61931393344
48802,2013020518,101641.18397982695
48802,2013020600,101631.6806389529
48802,2013020606,101294.64354981463
48802,2013020612,101108.1128591702
48802,2013020618,101037.39032243297
48802,2013020700,101118.27922382618
48802,2013020706,100912.29983557905
48802,2013020712,100979.928261334
48802,2013020718,101147.89428608488
48802,2013020800,101388.12990306412
48802,2013020806,101346.35940480368
48802,2013020812,101401.83239455693
48802,2013020818,101863.51795469463
48802,2013020900,101922.0850554301
48802,2013020906,101877.88346996934
48802,2013020912,101837.21801134542
48802,2013020918,101953.68918903453
48802,2013021000,101928.49428532194
48802,2013021006,101775.33579170037
48802,2013021012,101538.63630155801
48802,2013021018,101615.76806818703
48802,2013021100,101666.15787561226
48802,2013021106,101449.12809099996
48802,2013021112,101414.42984641326
48802,2013021118,101694.00487445256
48802,2013021200,101901.75232611816
48802,2013021206,101870.5902083683
48802,2013021212,101772.24168071813
48802,2013021218,101847.1633680741
48802,2013021300,101853.3515900386
48802,2013021306,101695.77293787099
48802,2013021312,101517.19853260953
48802,2013021318,101527.1438893382
48802,2013021400,101572.45051443546
48802,2013021406,101335.9720322204
48802,2013021412,101233.64536187876
48802,2013021418,101450.01212270916
48802,2013021500,101648.25623350068
48802,2013021506,101644.72010666382
48802,2013021512,101591.45719618359
48802,2013021518,101771.3576490089
48802,2013021600,101724.06195256588
48802,2013021606,101563.83120527065
48802,2013021612,101331.55187367434
48802,2013021618,101394.3181250286
48802,2013021700,101453.10623369145
48802,2013021706,101122.69938237224
48802,2013021712,100959.15351616744
48802,2013021718,101079.602836548
48802,2013021800,101137.064897647
48802,2013021806,100945.00900882
48802,2013021812,100990.97865769918
48802,2013021818,101170.43709466986
48802,2013021900,101384.15176037264
48802,2013021906,101171.76314223367
48802,2013021912,101135.07582630122
48802,2013021918,101529.57497653854
48802,2013022000,101736.2173885676
48802,2013022006,101676.54524819557
48802,2013022012,101566.26229247096
48802,2013022018,101775.11478377307
48802,2013022100,101854.67763760244
48802,2013022106,101775.33579170037
48802,2013022112,101703.28720739932
48802,2013022118,102032.58901908199
48802,2013022200,102252.04989089466
48802,2013022206,102283.21200864448
48802,2013022212,102189.28363954039
48802,2013022218,102409.18652720768
48802,2013022300,102416.9218046633
48802,2013022306,102089.16704847176
48802,2013022312,101962.97152198132
48802,2013022318,102031.48397944547
48802,2013022400,101978.44207689256
48802,2013022406,101717.21070681947
48802,2013022412,101572.89253029008
48802,2013022418,101774.45175999118
48802,2013022500,101791.24836246623
48802,2013022506,101511.45232649962
48802,2013022512,101432.55249645216
48802,2013022518,101614.66302855052
48802,2013022600,101649.1402652099
48802,2013022606,101327.79473891018
48802,2013022612,101199.61014107396
48802,2013022618,101381.2786573177
48802,2013022700,101469.0188044573
48802,2013022706,101187.89672092687
48802,2013022712,101011.75340286574
48802,2013022718,101107.6708433156
48802,2013022800,101156.51359524972
48802,2013022806,100816.16138720188
48802,2013022812,100731.73635897182
48802,2013022818,100862.13103608106
48802,2013030100,101085.34904265792
48802,2013030106,100989.65261013537
48802,2013030112,100968.21484118687
48802,2013030118,101282.70912174019
48802,2013030200,101571.56648272627
48802,2013030206,101599.41348156656
48802,2013030212,101694.22588237988
48802,2013030218,102113.47792047518
48802,2013030300,102313.26908675783
48802,2013030306,102305.31280137488
48802,2013030312,102303.76574588376
48802,2013030318,102454.49315230496
48802,2013030400,102514.16529267696
48802,2013030406,102324.98250690493
48802,2013030412,102083.19983443458
48802,2013030418,102285.64309584485
48802,2013030500,102432.8343754292
48802,2013030506,102091.37712774481
48802,2013030512,101943.08080852397
48802,2013030518,102065.74020817757
48802,2013030600,102173.15006084721
48802,2013030606,101757.87616544338
48802,2013030612,101646.93018593686
48802,2013030618,101901.75232611816
48802,2013030700,102202.10209932401
48802,2013030706,102016.23443246153
48802,2013030712,101804.28783017717
48802,2013030718,101898.65821513587
48802,2013030800,101978.00006103796
48802,2013030806,101546.59258694094
48802,2013030812,101524.93381006515
48802,2013030818,101523.16574664671
48802,2013030900,101537.53126192148
48802,2013030906,101244.25374238934
48802,2013030912,101178.17237212553
48802,2013030918,101300.38975592454
48802,2013031000,101406.03154517572
48802,2013031006,101211.54456914838
48802,2013031012,101210.88154536649
48802,2013031018,101399.84332321119
48802,2013031100,101478.08012947676
48802,2013031106,101279.17299490332
48802,2013031112,101165.13290441457
48802,2013031118,101261.93437657363
48802,2013031200,101356.08375360504
48802,2013031206,101104.57673233333
48802,2013031212,101043.79955232481
48802,2013031218,101262.37639242824
48802,2013031300,101496.20277951569
48802,2013031306,101341.93924625762
48802,2013031312,101300.8317717791
48802,2013031318,101589.02610898326
48802,2013031400,101794.1214655212
48802,2013031406,101619.30419502387
48802,2013031412,101493.77169231533
48802,2013031418,101787.27021977477
48802,2013031500,101870.5902083683
48802,2013031506,101664.16880426656
48802,2013031512,101463.49360627473
48802,2013031518,101572.22950650817
48802,2013031600,101654.4444554652
48802,2013031606,101368.23918960676
48802,2013031612,101175.96229285246
48802,2013031618,101252.65204362688
48802,2013031700,101271.4377174477
48802,2013031706,100872.29740073704
48802,2013031712,100719.58092297011
48802,2013031718,100842.24032262374
48802,2013031800,100952.96529420294
48802,2013031806,100723.11704980696
48802,2013031812,100601.12067393528
48802,2013031818,100694.16501133016
48802,2013031900,100878.26461477423
48802,2013031906,100627.64162521172
48802,2013031912,100605.09881662676
48802,2013031918,100832.95798967696
48802,2013032000,101149.22033364867
48802,2013032006,100981.2543088978
48802,2013032012,100965.56274605924
48802,2013032018,101221.71093380435
48802,2013032100,101310.99813643508
48802,2013032106,100942.57792161962
48802,2013032112,100805.33199876398
48802,2013032118,100918.70906547084
48802,2013032200,101079.602836548
48802,2013032206,100922.0241843804
48802,2013032212,100861.91002815377
48802,2013032218,101046.45164745244
48802,2013032300,101187.23369714495
48802,2013032306,100874.28647208278
48802,2013032312,100785.66229323397
48802,2013032318,101006.89122846506
48802,2013032400,101117.39519211695
48802,2013032406,100866.33018669984
48802,2013032412,100656.37265576122
48802,2013032418,100799.14377679948
48802,2013032500,100922.0241843804
48802,2013032506,100560.67622323867
48802,2013032512,100424.09332416492
48802,2013032518,100645.54326732334
48802,2013032600,100837.59915615038
48802,2013032606,100771.95980174113
48802,2013032612,100701.6792808585
48802,2013032618,101147.45227023028
48802,2013032700,101286.46625650435
48802,2013032706,100952.52327834832
48802,2013032712,100999.81897479133
48802,2013032718,101079.38182862072
48802,2013032800,101114.9641049166
48802,2013032806,100794.7236182534
48802,2013032812,100768.42367490423
48802,2013032818,101199.16812521935
48802,2013032900,101157.83964281356
48802,2013032906,100960.25855580397
48802,2013032912,101025.45589435856
48802,2013032918,101193.20091118217
48802,2013033000,101198.72610936477
48802,2013033006,100895.94524895855
48802,2013033012,100762.89847672166
48802,2013033018,101264.58647170127
48802,2013033100,101435.64660743444
48802,2013033106,101366.25011826103
48802,2013033112,101154.30351597667
48802,2013033118,101374.42741157128
48802,2013040100,101516.53550882764
48802,2013040106,101379.06857804462
48802,2013040112,101124.46744579068
48802,2013040118,101415.31387812248
48802,2013040200,101462.16755871088
48802,2013040206,101163.80685685076
48802,2013040212,100914.28890692476
48802,2013040218,100975.06608693332
48802,2013040300,101029.21302912274
48802,2013040306,100647.97435452367
48802,2013040312,100450.8352833687
48802,2013040318,100469.84196511682
48802,2013040400,100596.7005153892
48802,2013040406,100238.88868108434
48802,2013040412,100043.73868127508
48802,2013040418,100209.05261089832
48802,2013040500,100405.30765034413
48802,2013040506,100259.6634262509
48802,2013040512,100195.1291114782
48802,2013040518,100455.25544191476
48802,2013040600,101013.30045835687
48802,2013040606,101161.37576965043
48802,2013040612,100978.38120584287
48802,2013040618,101230.3302429692
48802,2013040700,101334.64598465658
48802,2013040706,100951.8602545664
48802,2013040712,100763.34049257627
48802,2013040718,101003.3551016282
48802,2013040800,101243.81172653472
48802,2013040806,100984.56942780736
48802,2013040812,100889.09400321213
48802,2013040818,101262.59740035556
48802,2013040900,101408.02061652145
48802,2013040906,101219.0588386767
48802,2013040912,101179.49841968932
48802,2013040918,101566.26229247096
48802,2013041000,101658.42259815666
48802,2013041006,101561.8421339249
48802,2013041012,101460.84151114707
48802,2013041018,101671.90408172221
48802,2013041100,101751.46693555157
48802,2013041106,101595.87735472967
48802,2013041112,101604.71767182184
48802,2013041118,101890.92293768024
48802,2013041200,102007.17310744202
48802,2013041206,101848.48941563793
48802,2013041212,101810.03403628708
48802,2013041218,101919.65396822976
48802,2013041300,101981.97820372944
48802,2013041306,101593.00425167472
48802,2013041312,101367.79717375217
48802,2013041318,101662.17973292082
48802,2013041400,101865.28601811302
48802,2013041406,101546.59258694094
48802,2013041412,101229.00419540537
48802,2013041418,101309.45108094397
48802,2013041500,101272.76376501152
48802,2013041506,101001.14502235515
48802,2013041512,100810.85719694658
48802,2013041518,101009.54332359268
48802,2013041600,101061.03817065447
48802,2013041606,100787.20934872508
48802,2013041612,100584.9870952421
48802,2013041618,100781.46314261518
48802,2013041700,100916.0569703432
48802,2013041706,100735.27248580867
48802,2013041712,100556.69808054721
48802,2013041718,100770.63375417732
48802,2013041800,100945.00900882
48802,2013041806,100685.32469423802
48802,2013041812,100580.78794462333
48802,2013041818,100666.76002834448
48802,2013041900,100862.79405986296
48802,2013041906,100609.51897517283
48802,2013041912,100549.18381101887
48802,2013041918,100717.14983576977
48802,2013042000,101004.90215711932
48802,2013042006,100820.58154574796
48802,2013042012,100741.01869191858
48802,2013042018,101028.32899741351
48802,2013042100,101265.0284875559
48802,2013042106,101071.20453531046
48802,2013042112,100890.42005077595
48802,2013042118,101220.60589416783
48802,2013042200,101361.16693593304
48802,2013042206,101177.7303562709
48802,2013042212,100983.46438817085
48802,2013042218,101168.66903125144
48802,2013042300,101328.01574683748
48802,2013042306,101145.24219095724
48802,2013042312,101041.58947305176
48802,2013042318,101269.89066195658
48802,2013042400,101499.51789842524
48802,2013042406,101151.20940499443
48802,2013042412,100846.4394732425
48802,2013042418,101127.34054884562
48802,2013042500,101245.57978995316
48802,2013042506,101025.67690228588
48802,2013042512,100884.89485259337
48802,2013042518,101177.9513641982
48802,2013042600,101477.85912154944
48802,2013042606,101259.282281446
48802,2013042612,100948.54513565684
48802,2013042618,101164.69088855996
48802,2013042700,101198.06308558283
48802,2013042706,100916.0569703432
48802,2013042712,100691.29190827523
48802,2013042718,100991.4206735538
48802,2013042800,101073.85663043812
48802,2013042806,100914.73092277936
48802,2013042812,100728.20023213496
48802,2013042818,100989.65261013537
48802,2013042900,101176.62531663435
48802,2013042906,100929.75946183603
48802,2013042912,100678.031432637
48802,2013042918,100988.98958635343
48802,2013043000,101065.67933712788
48802,2013043006,100875.17050379199
48802,2013043012,100642.44915634107
48802,2013043018,101037.16931450568
48802,2013050100,101110.54394637054
48802,2013050106,100851.7436634978
48802,2013050112,100645.54326732334
48802,2013050118,100809.75215731008
48802,2013050200,100914.73092277936
48802,2013050206,100846.6604811698
48802,2013050212,100748.09094559232
48802,2013050218,100896.60827274047
48802,2013050300,101079.602836548
48802,2013050306,100911.41580386981
48802,2013050312,100954.29134176674
48802,2013050318,101287.35028821358
48802,2013050400,101423.2701635054
48802,2013050406,101331.10985781973
48802,2013050412,101214.85968805793
48802,2013050418,101439.62475012588
48802,2013050500,101526.9228814109
48802,2013050506,101334.86699258386
48802,2013050512,101046.23063952514
48802,2013050518,101284.035169304
48802,2013050600,101351.44258713168
48802,2013050606,101099.71455793263
48802,2013050612,100943.68296125617
48802,2013050618,101112.09100186169
48802,2013050700,101203.58828376544
48802,2013050706,101042.03148890637
48802,2013050712,100731.51535104454
48802,2013050718,100948.76614358416
48802,2013050800,101076.28771763844
48802,2013050806,100866.99321048174
48802,2013050812,100664.77095699876
48802,2013050818,100948.54513565684
48802,2013050900,101075.40368592924
48802,2013050906,100928.2124063449
48802,2013050912,100744.11280290084
48802,2013050918,100990.97865769918
48802,2013051000,101160.7127458685
48802,2013051006,100958.49049238552
48802,2013051012,100845.99745738787
48802,2013051018,101029.65504497736
48802,2013051100,101089.32718534938
48802,2013051106,100888.87299528482
48802,2013051112,100697.92214609434
48802,2013051118,101007.99626810156
48802,2013051200,101124.24643786336
48802,2013051206,100943.24094540156
48802,2013051212,100688.41880522027
48802,2013051218,100908.54270081488
48802,2013051300,101021.91976752171
48802,2013051306,100688.19779729297
48802,2013051312,100419.23114976424
48802,2013051318,100572.16863545848
48802,2013051400,100628.52565692096
48802,2013051406,100393.59423019699
48802,2013051412,100273.14490981644
48802,2013051418,100418.78913390962
48802,2013051500,100528.63007377963
48802,2013051506,100376.79762772193
48802,2013051512,100314.25238429494
48802,2013051518,100392.04717470588
48802,2013051600,100612.61308615508
48802,2013051606,100497.02594017518
48802,2013051612,100406.41268998064
48802,2013051618,100659.90878259807
48802,2013051700,100892.18811419436
48802,2013051706,100728.42124006226
48802,2013051712,100710.51959795064
48802,2013051718,100781.02112676056
48802,2013051800,100977.05515827904
48802,2013051806,100718.03386747898
48802,2013051812,100689.5238448568
48802,2013051818,100777.706007851
48802,2013051900,100828.75883905821
48802,2013051906,100503.435170067
48802,2013051912,100392.26818263318
48802,2013051918,100596.25849953461
48802,2013052000,100732.62039068104
48802,2013052006,100443.76302969496
48802,2013052012,100395.58330154273
48802,2013052018,100698.58516987627
48802,2013052100,100818.59247440222
48802,2013052106,100578.356857423
48802,2013052112,100463.432735225
48802,2013052118,100693.72299547556
48802,2013052200,100780.57911090595
48802,2013052206,100550.06784272812
48802,2013052212,100446.63613274992
48802,2013052218,100867.43522633637
48802,2013052300,101086.0120664398
48802,2013052306,100843.78737811484
48802,2013052312,100868.98228182748
48802,2013052318,101008.65929188348
48802,2013052400,101043.35753647018
48802,2013052406,100811.7412286558
48802,2013052412,100679.79949605544
48802,2013052418,100794.7236182534
48802,2013052500,100839.14621164146
48802,2013052506,100708.08851075033
48802,2013052512,100556.4770726199
48802,2013052518,100737.04054922712
48802,2013052600,100796.27067374453
48802,2013052606,100603.99377699023
48802,2013052612,100542.33256527246
48802,2013052618,100792.29253105307
48802,2013052700,100911.1947959425
48802,2013052706,100695.7120668213
48802,2013052712,100548.96280309158
48802,2013052718,100763.34049257627
48802,2013052800,100919.81410510736
48802,2013052806,100750.30102486533
48802,2013052812,100703.44734427694
48802,2013052818,100940.80985820123
48802,2013052900,101069.21546396472
48802,2013052906,101006.44921261043
48802,2013052912,100908.10068496026
48802,2013052918,101129.10861226406
48802,2013053000,101253.09405948149
48802,2013053006,101189.443776418
48802,2013053012,100998.93494308213
48802,2013053018,101110.98596222514
48802,2013053100,101238.94955213404
48802,2013053106,100988.10555464424
48802,2013053112,100697.48013023974
48802,2013053118,100899.92339165
48802,2013060100,100990.09462598996
48802,2013060106,100796.71268959914
48802,2013060112,100690.84989242062
48802,2013060118,100796.27067374453
48802,2013060200,100988.98958635343
48802,2013060206,100857.26886168036
48802,2013060212,100830.52690247662
48802,2013060218,100980.59128511592
48802,2013060300,100999.59796686404
48802,2013060306,100759.58335781212
48802,2013060312,100735.27248580867
48802,2013060318,101005.34417297393
48802,2013060400,101019.93069617596
48802,2013060406,101016.83658519373
48802,2013060412,100901.02843128654
48802,2013060418,101016.61557726642
48802,2013060500,101072.53058287427
48802,2013060506,100926.00232707188
48802,2013060512,100859.92095680804
48802,2013060518,100982.35934853432
48802,2013060600,101061.03817065447
48802,2013060606,100932.19054903637
48802,2013060612,100700.35323329466
48802,2013060618,100834.7260530954
48802,2013060700,100918.48805754354
48802,2013060706,100714.49774064212
48802,2013060712,100508.07633654037
48802,2013060718,100575.48375436805
48802,2013060800,100621.67441117454
48802,2013060806,100343.86744655363
48802,2013060812,100149.82248638092
48802,2013060818,100343.64643862633
48802,2013060900,100340.99434349868
48802,2013060906,100183.41569133107
48802,2013060912,100072.9117276792
48802,2013060918,100407.07571376252
48802,2013061000,100569.73754825814
48802,2013061006,100860.58398058994
48802,2013061012,100924.89728743536
48802,2013061018,101055.73398039919
48802,2013061100,101098.38851036882
48802,2013061106,100927.10736670838
48802,2013061112,100744.33381082813
48802,2013061118,101077.61376520226
48802,2013061200,101228.56217955076
48802,2013061206,100864.34111535412
48802,2013061212,100586.75515866053
48802,2013061218,100934.84264416402
48802,2013061300,100934.62163623671
48802,2013061306,100642.6701642684
48802,2013061312,100419.23114976424
48802,2013061318,100725.99015286194
48802,2013061400,100809.97316523736
48802,2013061406,100480.6713535547
48802,2013061412,100373.04049295775
48802,2013061418,100694.16501133016
48802,2013061500,100788.97741214347
48802,2013061506,100406.63369790794
48802,2013061512,100337.90023251645
48802,2013061518,100635.59791059466
48802,2013061600,100677.14740092779
48802,2013061606,100403.98160278027
48802,2013061612,100287.51042509117
48802,2013061618,100584.9870952421
48802,2013061700,100647.75334659636
48802,2013061706,100304.97005134818
48802,2013061712,100161.75691445533
48802,2013061718,100360.22203317413
48802,2013061800,100438.01682358507
48802,2013061806,100207.5055554072
48802,2013061812,100061.19830753207
48802,2013061818,100317.7885111318
48802,2013061900,100427.62945100179
48802,2013061906,100239.33069693897
48802,2013061912,100090.8133697908
48802,2013061918,100339.88930386216
48802,2013062000,100594.49043611618
48802,2013062006,100348.28760509973
48802,2013062012,100243.75085548504
48802,2013062018,100492.60578162911
48802,2013062100,100605.98284833596
48802,2013062106,100504.09819384893
48802,2013062112,100340.3313197168
48802,2013062118,100555.59304091072
48802,2013062200,100552.49892992844
48802,2013062206,100277.12305250787
48802,2013062212,100011.91353974334
48802,2013062218,100275.35498908948
48802,2013062300,100251.04411708606
48802,2013062306,100104.07384542904
