stationID,time,v10
48806,2018031412,-0.4642029129914748
48806,2018031418,-0.4455357619782657
48806,2018031500,0.3428768514031545
48806,2018031506,-0.2423932362462841
48806,2018031512,-1.3163034533591378
48806,2018031518,0.9501082931857804
48806,2018031600,0.5559019864950703
48806,2018031606,0.2253836067906031
48806,2018031612,0.17706862769759124
48806,2018031618,0.7282986164405898
48806,2018031700,0.5229599552952895
48806,2018031706,-0.4389473557383095
48806,2018031712,0.43182033564256267
48806,2018031718,-0.2742371997394055
48806,2018031800,-0.1347826009936669
48806,2018031806,-0.35549421003219817
48806,2018031812,-0.251177777899559
48806,2018031818,-0.7321314334163586
48806,2018031900,0.032123690418555784
48806,2018031906,-1.4359928333850078
48806,2018031912,-2.367154248632145
48806,2018031918,-0.15015554888689786
48806,2018032000,0.4395068095891782
48806,2018032006,0.9512063608924396
48806,2018032012,1.1038377721180908
48806,2018032018,0.9105778557460434
48806,2018032100,1.1510546835044428
48806,2018032106,2.0185281717653374
48806,2018032112,0.8304189131599102
48806,2018032118,0.8238305069199541
48806,2018032200,1.2125464750773671
48806,2018032206,1.626518000487946
48806,2018032212,0.7733193924136235
48806,2018032218,0.7403773612138427
48806,2018032300,1.0697976732116508
48806,2018032306,1.0357575743052103
48806,2018032312,-0.15015554888689786
48806,2018032318,0.8666551474796691
48806,2018032400,0.4900179240955087
48806,2018032406,-0.04364298134094002
48806,2018032412,0.016750742525324713
48806,2018032418,0.6613164863343688
48806,2018032500,1.244390438570489
48806,2018032506,1.1620353605710372
48806,2018032512,0.8501841318797787
48806,2018032518,0.9215585328126372
48806,2018032600,0.6119034395346976
48806,2018032606,1.8637006251263681
48806,2018032612,0.839203454813185
48806,2018032618,0.6437474030278191
48806,2018032700,1.4607097767823831
48806,2018032706,1.2894112145435224
48806,2018032712,0.5482155125484548
48806,2018032718,0.8743416214262846
48806,2018032800,0.4252319294026065
48806,2018032806,-0.3269444496590548
48806,2018032812,-0.20286279880654712
48806,2018032818,0.6097073041213791
48806,2018032900,-0.04583911675425878
48806,2018032906,-0.3016888924058896
48806,2018032912,0.6327667259612255
48806,2018032918,0.6964546529474683
48806,2018033000,0.7897904080135139
48806,2018033006,1.0566208607317382
48806,2018033012,1.1411720741445088
48806,2018033018,0.5515097156684329
48806,2018033100,0.964383173372352
48806,2018033106,1.330039719689919
48806,2018033112,0.7019449914807652
48806,2018033118,0.41754545545599103
48806,2018040100,0.8831261630795595
48806,2018040106,0.8051633559067449
48806,2018040112,0.8512821995864379
48806,2018040118,0.30773868479005506
48806,2018040200,0.3988783044427819
48806,2018040206,0.10020388823143606
48806,2018040212,0.2704043827636368
48806,2018040218,0.4614681637223654
48806,2018040300,-0.3873381735253196
48806,2018040306,-0.7793483448027109
48806,2018040312,1.236703964623873
48806,2018040318,0.5196657521753114
48806,2018040400,0.017848810231984147
48806,2018040406,-0.2852178768059991
48806,2018040412,0.8875184339061969
48806,2018040418,-0.5147140274978054
48806,2018040500,-0.5992652409105761
48806,2018040506,-1.0857092349606725
48806,2018040512,1.0083058816387265
48806,2018040518,-0.09415409584727052
48806,2018040600,-1.2174773597597954
48806,2018040606,0.38679955966952895
48806,2018040612,1.6331064067279022
48806,2018040618,1.1796044438775866
48806,2018040700,1.4683962507289985
48806,2018040706,0.6305705905479068
48806,2018040712,1.5814972245149117
48806,2018040718,1.451925235129108
48806,2018040800,0.6371589967878629
48806,2018040806,1.0906609596381784
48806,2018040812,-0.7134642824031493
48806,2018040818,0.9413237515325056
48806,2018040900,0.8062614236134042
48806,2018040906,0.10020388823143606
48806,2018040912,-0.17760724155338192
48806,2018040918,0.8622628766530316
48806,2018041000,0.5460193771351359
48806,2018041006,-0.23800096541964666
48806,2018041012,-0.7233468917630835
48806,2018041018,0.991834866038836
48806,2018041100,-0.4466338296849249
48806,2018041106,-0.2182357466997782
48806,2018041112,-2.079460509487393
48806,2018041118,-0.3005908246992301
48806,2018041200,-1.0231193756810888
48806,2018041206,-0.6146381888038069
48806,2018041212,-0.005210611607862403
48806,2018041218,0.0496927737251055
48806,2018041300,-0.5158120952044646
48806,2018041306,-0.9583333809881864
48806,2018041312,-1.3832855834653586
48806,2018041318,-0.35439614232553884
48806,2018041400,-0.09525216355392996
48806,2018041406,-0.2907082153392959
48806,2018041412,1.1894870532375208
48806,2018041418,0.8095556267333823
48806,2018041500,1.571614615154978
48806,2018041506,1.5024363496354385
48806,2018041512,1.2553711156370824
48806,2018041518,1.0006194076921109
48806,2018041600,0.7491619028671176
48806,2018041606,1.6528716254477709
48806,2018041612,1.1905851209441798
48806,2018041618,0.957794767132396
48806,2018041700,0.5624903927350264
48806,2018041706,1.1631334282776962
48806,2018041712,1.2729401989436322
48806,2018041718,0.5526077833750922
48806,2018041800,0.2495410963371089
48806,2018041806,0.6360609290812036
48806,2018041812,0.9204604651059776
48806,2018041818,0.8655570797730097
48806,2018041900,0.4274280648159252
48806,2018041906,0.08373287263154566
48806,2018041912,1.2718421312369728
48806,2018041918,0.33738651286985777
48806,2018042000,0.4702527053756402
48806,2018042006,-0.767269600029458
48806,2018042012,-0.4180840693117817
48806,2018042018,-0.21713767899311887
48806,2018042100,0.08373287263154566
48806,2018042106,-0.2193338144064375
48806,2018042112,-1.5326227915710318
48806,2018042118,-0.5575386680575204
48806,2018042200,-0.02717196574104963
48806,2018042206,-0.5696174128307733
48806,2018042212,-1.6072913956238684
48806,2018042218,-1.0066483600811984
48806,2018042300,-0.8628014905088223
48806,2018042306,-1.3239899273057532
48806,2018042312,-1.7720015516227725
48806,2018042318,0.30993482020337376
48806,2018042400,0.4856256532688713
48806,2018042406,-0.5915787669639604
48806,2018042412,1.4288658132892609
48806,2018042418,1.012698152465364
48806,2018042500,-0.7068758761631931
48806,2018042506,0.5932362885214886
48806,2018042512,1.2553711156370824
48806,2018042518,0.20561838807073465
48806,2018042600,0.3977802367361225
48806,2018042606,0.010162336285368556
48806,2018042612,0.8886165016128562
48806,2018042618,0.8897145693195156
48806,2018042700,0.20342225265741587
48806,2018042706,0.8150459652666792
48806,2018042712,1.1774083084642677
48806,2018042718,0.5965304916414667
48806,2018042800,0.3220135649766267
48806,2018042806,0.9523044285990993
48806,2018042812,0.9951290691588142
48806,2018042818,0.001377794632093754
48806,2018042900,-0.07329080942074273
48806,2018042906,-0.035956507394324544
48806,2018042912,0.5657845958550045
48806,2018042918,-0.4587125744581781
48806,2018043000,0.4636642991356841
48806,2018043006,-0.3598864808588356
48806,2018043012,-0.35878841315217624
48806,2018043018,-0.828761391602382
48806,2018050100,-0.4707913192314309
48806,2018050106,-1.1076705890938596
48806,2018050112,1.7220498909673103
48806,2018050118,0.542725174015158
48806,2018050200,-0.5158120952044646
48806,2018050206,0.13094978401789814
48806,2018050212,0.2297758776172405
48806,2018050218,0.9742657827322864
48806,2018050300,0.7272005487339304
48806,2018050306,1.1093281106513877
48806,2018050312,1.3629817508896998
48806,2018050318,0.5789614083349168
48806,2018050400,-0.055721726114193015
48806,2018050406,0.1024000236447548
48806,2018050412,0.6426493353211598
48806,2018050418,-0.1644304290734696
48806,2018050500,-1.163672042133487
48806,2018050506,-0.013995153261137316
48806,2018050512,1.111524246064706
48806,2018050518,-0.2292164237663717
48806,2018050600,-1.3042247085858851
48806,2018050606,-1.161475906720168
48806,2018050612,-1.3371667397856657
48806,2018050618,-0.9231952143750872
48806,2018050700,-1.0890034380806504
48806,2018050706,-1.3942662605319525
48806,2018050712,-2.2101305665798567
48806,2018050718,-0.8507227457355694
48806,2018050800,-0.6300111366970381
48806,2018050806,-1.1779469223200585
48806,2018050812,-0.9188029435484496
48806,2018050818,0.839203454813185
48806,2018050900,0.5899420854015105
48806,2018050906,-0.12489999163373268
48806,2018050912,-0.4949488087779369
48806,2018050918,0.93363727758589
48806,2018051000,0.9731677150256268
48806,2018051006,0.5526077833750922
48806,2018051012,0.8644590120663503
48806,2018051018,0.2440507578038122
48806,2018051100,0.3154251587366705
48806,2018051106,-0.2687468612061087
48806,2018051112,1.537574516248538
48806,2018051118,0.7118276008406994
48806,2018051200,0.3264058358032641
48806,2018051206,0.6162957103613351
48806,2018051212,1.321255178036644
48806,2018051218,0.1814608985242287
48806,2018051300,-0.5871864961373231
48806,2018051306,-0.3950246474719351
48806,2018051312,0.3933879659094851
48806,2018051318,-1.1878295316799927
48806,2018051400,-0.5981671732039165
48806,2018051406,-0.4587125744581781
48806,2018051412,-0.8386440009623163
48806,2018051418,-1.0626498131208255
48806,2018051500,-0.4751835900580684
48806,2018051506,-0.376357496458726
48806,2018051512,0.14742079961778853
48806,2018051518,-0.7200526886431055
48806,2018051600,-0.5498521941109048
48806,2018051606,-0.29949275699257083
48806,2018051612,0.03541789353853386
48806,2018051618,-0.7420140427762928
48806,2018051700,-0.5432637878709486
48806,2018051706,0.4823314501488932
48806,2018051712,-0.168822699900107
48806,2018051718,-0.8254671884824041
48806,2018051800,-0.7013855376298964
48806,2018051806,-1.0176290371477918
48806,2018051812,0.14083239337783238
48806,2018051818,-0.9407642976816368
48806,2018051900,-0.990177344481308
48806,2018051906,-1.328382198132391
48806,2018051912,0.5405290386018393
48806,2018051918,-0.1852937154999974
48806,2018052000,-0.6673454387234562
48806,2018052006,-1.0242174433877478
48806,2018052012,0.319817429563308
48806,2018052018,0.021143013351962225
48806,2018052100,0.2275797422039218
48806,2018052106,0.4922140595088274
48806,2018052112,1.3003918916101165
48806,2018052118,0.3055425493767363
48806,2018052200,-0.05242752299421494
48806,2018052206,-0.3741613610454073
48806,2018052212,1.1521527512111027
48806,2018052218,0.6349628613745442
48806,2018052300,0.4867237209755306
48806,2018052306,0.5141754136420147
48806,2018052312,0.3813092211362321
48806,2018052318,0.10020388823143606
48806,2018052400,-0.3565922777388575
48806,2018052406,-0.5509502618175642
48806,2018052412,-0.4125937307784848
48806,2018052418,-1.03849232357432
48806,2018052500,-0.6003633086172354
48806,2018052506,-0.3620826162721543
48806,2018052512,-1.463444526051492
48806,2018052518,-0.6772280480833904
48806,2018052600,-0.7178565532297868
48806,2018052606,-0.8474285426155913
48806,2018052612,0.3231116326832861
48806,2018052618,-1.0033541569612203
48806,2018052700,-0.024975830327730875
48806,2018052706,-1.465640661464811
48806,2018052712,1.055522793025079
48806,2018052718,0.6415512676145003
48806,2018052800,1.1236029908379592
48806,2018052806,-0.6069517148571916
48806,2018052812,0.9083817203327248
48806,2018052818,-0.2445893716596028
48806,2018052900,-0.4598106421648373
48806,2018052906,0.11118456529802967
48806,2018052912,-0.8671937613354598
48806,2018052918,0.151813070444426
48806,2018053000,-0.07658501254072081
48806,2018053006,-0.4389473557383095
48806,2018053012,0.503194736575421
48806,2018053018,0.5537058510817516
48806,2018053100,-0.5948729700839385
48806,2018053106,-0.3104734340591644
48806,2018053112,0.06506572161833657
48806,2018053118,0.4186435231626504
48806,2018060100,-0.0886637573139738
48806,2018060106,-0.1051347729138642
48806,2018060112,0.06396765391167719
48806,2018060118,0.2418546223904935
48806,2018060200,0.3659362732430011
48806,2018060206,-0.008504814727840482
48806,2018060212,-0.24019710083296544
48806,2018060218,0.5591961896150484
48806,2018060300,0.4691546376689809
48806,2018060306,0.8018691527867668
48806,2018060312,0.4471932835357937
48806,2018060318,-0.6025594440305541
48806,2018060400,-0.006308679314521837
48806,2018060406,0.7766135955336015
48806,2018060412,0.4076628460960568
48806,2018060418,0.7930846111334919
48806,2018060500,-0.11831158539377652
48806,2018060506,0.17926476311091002
48806,2018060512,0.02333914876528087
48806,2018060518,-0.8704879644554379
48806,2018060600,-0.3324347881923516
48806,2018060606,-0.5344792462176738
48806,2018060612,0.5635884604416859
48806,2018060618,0.18585316935086613
48806,2018060700,-0.08317341878067698
48806,2018060706,1.1038377721180908
48806,2018060712,-0.14795941347357922
48806,2018060718,-0.2863159445126585
48806,2018060800,-0.5081256212578492
48806,2018060806,0.3802111534295728
48806,2018060812,-0.9396662299749776
48806,2018060818,-1.4612483906381732
48806,2018060900,-1.1351222817603437
48806,2018060906,-0.4960468764845961
48806,2018060912,0.7041411268940838
48806,2018060918,-0.3434154652589452
48806,2018061000,-0.8485266103222505
48806,2018061006,-1.2152812243464766
48806,2018061012,-1.32948026583905
48806,2018061018,-1.2679884742661258
48806,2018061100,-1.0220213079744296
48806,2018061106,0.10020388823143606
48806,2018061112,-1.4228160209050955
48806,2018061118,-0.33792512672564845
48806,2018061200,-0.6936990636832808
48806,2018061206,-0.6717377095500937
48806,2018061212,-1.2240657659997516
48806,2018061218,-1.3514416199722374
48806,2018061300,-1.0560614068808696
48806,2018061306,-1.4963865572512731
48806,2018061312,-1.2899498283993132
48806,2018061318,-1.460150322931514
48806,2018061400,-1.3679126355721278
48806,2018061406,-1.3415590106123032
48806,2018061412,-1.4305024948517109
48806,2018061418,-1.5425054009309658
48806,2018061500,-0.7826425479226891
48806,2018061506,-0.9813928028280332
48806,2018061512,0.5328425646552237
48806,2018061518,0.9215585328126372
48806,2018061600,0.17377442457761316
48806,2018061606,0.13094978401789814
48806,2018061612,0.14522466420446986
48806,2018061618,0.7085333977207213
48806,2018061700,0.4230357939892878
48806,2018061706,0.13424398713787622
48806,2018061712,0.6075111687080602
48806,2018061718,0.05737924767172109
48806,2018061800,-0.14576327806026046
48806,2018061806,-1.195516005626608
48806,2018061812,1.3014899593167757
48806,2018061818,0.10020388823143606
48806,2018061900,-0.3895343089386383
48806,2018061906,-0.498243011897915
48806,2018061912,0.2704043827636368
48806,2018061918,-1.462346458344833
48806,2018062000,-1.1043763859738815
48806,2018062006,-0.4411434911516282
48806,2018062012,-0.4290647463783752
48806,2018062018,-0.7068758761631931
48806,2018062100,-1.0527672037608915
48806,2018062106,-0.8364478655489976
48806,2018062112,-0.18090144467336
48806,2018062118,-1.195516005626608
48806,2018062200,-1.1504952296535746
48806,2018062206,-1.2657923388528074
48806,2018062212,-1.3766971772254024
48806,2018062218,-0.9978638184279236
48806,2018062300,-0.5224005014444207
48806,2018062306,-0.583892293017345
48806,2018062312,-0.9308816883217024
48806,2018062318,-1.3053227762925443
48806,2018062400,-0.4180840693117817
48806,2018062406,-0.6069517148571916
48806,2018062412,-0.623422730457082
48806,2018062418,0.3769169503095947
48806,2018062500,0.5218618875886302
48806,2018062506,-0.2336086945930093
48806,2018062512,-0.6596589647768408
48806,2018062518,-0.11062511144716093
48806,2018062600,0.1649898829243383
48806,2018062606,1.0840725533982225
48806,2018062612,-0.8386440009623163
48806,2018062618,-0.2896101476326366
48806,2018062700,-0.15454781971353534
48806,2018062706,1.2586653187570604
48806,2018062712,-1.4700329322914485
48806,2018062718,-0.3357289913123297
48806,2018062800,-0.7156604178164682
48806,2018062806,-0.8188787822424478
48806,2018062812,-0.7200526886431055
48806,2018062818,-1.1285338755203873
48806,2018062900,-0.9155087404284716
48806,2018062906,-0.7332295011230178
48806,2018062912,-0.04144684592762127
48806,2018062918,-1.4667387291714702
48806,2018063000,-0.904528063361878
48806,2018063006,-1.1889275993866522
48806,2018063012,-1.283361422159357
48806,2018063018,-1.2504193909595762
48806,2018070100,-0.8474285426155913
48806,2018070106,-1.0549633391742104
48806,2018070112,-1.4919942864246356
48806,2018070118,-0.9671179226414612
48806,2018070200,-1.068140151654123
48806,2018070206,-0.6969932668032589
48806,2018070212,-1.4041488698918867
48806,2018070218,-1.7324711141830351
48806,2018070300,-1.0955918443206063
48806,2018070306,-0.6684435064301156
48806,2018070312,-1.374501041812084
48806,2018070318,-1.8466701556756084
48806,2018070400,-1.1592797713068492
48806,2018070406,-0.7332295011230178
48806,2018070412,-0.4653009806981342
48806,2018070418,-1.6962348798632765
48806,2018070500,-0.8660956936288003
48806,2018070506,-0.8046039020558763
48806,2018070512,-1.4854058801846797
48806,2018070518,-1.115357063040475
48806,2018070600,-1.2976363023459283
48806,2018070606,-1.24383098471962
48806,2018070612,0.010162336285368556
48806,2018070618,-0.7497005167229082
48806,2018070700,-1.3042247085858851
48806,2018070706,-1.3470493491455997
48806,2018070712,0.5778633406282575
48806,2018070718,-0.10733090832718284
48806,2018070800,-0.4345550849116721
48806,2018070806,0.17597055999093192
48806,2018070812,-0.27533526744606485
48806,2018070818,0.6184918457746538
48806,2018070900,0.4296242002292439
48806,2018070906,0.6261783197212694
48806,2018070912,0.9314411421725712
48806,2018070918,0.8974010432661311
48806,2018071000,0.9138720588660216
48806,2018071006,0.7996730173734481
48806,2018071012,0.4274280648159252
48806,2018071018,0.9105778557460434
48806,2018071100,-0.0513294552875555
48806,2018071106,0.5921382208148291
48806,2018071112,-0.4290647463783752
48806,2018071118,0.4515855543624312
48806,2018071200,-0.18639178320665672
48806,2018071206,0.6986507883607871
48806,2018071212,1.6989904691274638
48806,2018071218,0.9193623973993184
48806,2018071300,0.12545944548460136
48806,2018071306,1.2191348813173235
48806,2018071312,0.7755155278269422
48806,2018071318,-0.10074250208722668
48806,2018071400,-0.5366753816309925
48806,2018071406,0.2462468932171309
48806,2018071412,0.3264058358032641
48806,2018071418,-0.376357496458726
48806,2018071500,-0.09964443438056736
48806,2018071506,0.35385752846974816
48806,2018071512,0.6151976426546757
48806,2018071518,-0.6717377095500937
48806,2018071600,-0.0019164084878843246
48806,2018071606,1.4233754747559644
48806,2018071612,0.8216343715066353
48806,2018071618,-0.1721169030200851
48806,2018071700,0.4285261325225846
48806,2018071706,0.3670343409496605
48806,2018071712,1.1422701418511685
48806,2018071718,0.3922898982028257
48806,2018071800,-0.09964443438056736
48806,2018071806,0.08702707575152374
48806,2018071812,1.2224290844373016
48806,2018071818,0.025535284178599627
48806,2018071900,-0.657462829363522
48806,2018071906,-0.026073898034390308
48806,2018071912,0.4856256532688713
48806,2018071918,0.8842242307862188
48806,2018072000,1.4991421465154602
48806,2018072006,1.0247768972386169
48806,2018072012,-0.5904806992573012
48806,2018072018,-0.8166826468291292
48806,2018072100,-0.7354256365363366
48806,2018072106,0.38789762737618827
48806,2018072112,0.4252319294026065
