stationID,time,v10
48806,2016040106,-1.3590932792544943
48806,2016040112,0.5097671356743692
48806,2016040118,-0.07948557438790083
48806,2016040200,0.7364813499444279
48806,2016040206,-0.13667474555512316
48806,2016040212,0.31368997738675075
48806,2016040218,-0.12033498236448815
48806,2016040300,-0.03557246081306964
48806,2016040306,-1.1446338873774118
48806,2016040312,-1.3356048696679568
48806,2016040318,-0.5339352381274334
48806,2016040400,-0.521680415734457
48806,2016040406,-1.226332703330586
48806,2016040412,-0.6013367612888021
48806,2016040418,0.3647517373574845
48806,2016040500,0.29530774379728664
48806,2016040506,0.19420545905523312
48806,2016040512,-0.8086475067699821
48806,2016040518,0.5230431932667599
48806,2016040600,0.10637923190557076
48806,2016040606,-0.2081612095141505
48806,2016040612,-0.3102847294556184
48806,2016040618,-0.15812068474283114
48806,2016040700,-0.3501129022327909
48806,2016040706,-1.2365450553247328
48806,2016040712,-1.5041086775713786
48806,2016040718,0.5812535996333965
48806,2016040800,0.7007381179649141
48806,2016040806,-0.19386391672234504
48806,2016040812,1.6392532662270047
48806,2016040818,-1.313137695280834
48806,2016040900,0.1809294014628424
48806,2016040906,0.31573244778557985
48806,2016040912,1.3287977656049421
48806,2016040918,-0.2857750846696661
48806,2016041000,-0.2888387902679104
48806,2016041006,-1.2906705208937108
48806,2016041012,-0.32151831664917996
48806,2016041018,-0.11522880636741473
48806,2016041100,0.9846415034021953
48806,2016041106,-0.12646239356097633
48806,2016041112,1.0183422649828795
48806,2016041118,0.4546204349059764
48806,2016041200,0.9703442106103896
48806,2016041206,0.6537612987918391
48806,2016041212,0.5332555452609067
48806,2016041218,-0.4665337149660647
48806,2016041300,0.21769386864177065
48806,2016041306,-0.7412459836086134
48806,2016041312,-0.8413270331512517
48806,2016041318,-0.3021148478603011
48806,2016041400,0.029786591949469976
48806,2016041406,-0.26739285108020194
48806,2016041412,-0.6544409916583653
48806,2016041418,-0.10910139517092654
48806,2016041500,0.1574409918763049
48806,2016041506,-0.337858079839815
48806,2016041512,-0.7320548668138813
48806,2016041518,-0.2816901438720074
48806,2016041600,-0.13565351035570838
48806,2016041606,-0.5278078269309452
48806,2016041612,-0.8423482683506665
48806,2016041618,-0.051912224003704655
48806,2016041700,-0.06825198719433967
48806,2016041706,0.12578270069444966
48806,2016041712,-1.6348267830964578
48806,2016041718,0.9856627386016099
48806,2016041800,1.3185854136107953
48806,2016041806,2.335735672227816
48806,2016041812,0.3514756797650937
48806,2016041818,0.704823058762573
48806,2016041900,1.2910120632265991
48806,2016041906,0.39334632294109584
48806,2016041912,-0.3766650174175728
48806,2016041918,0.05021129593776319
48806,2016042000,-0.13565351035570838
48806,2016042006,-0.6585259324560244
48806,2016042012,0.6782709435777914
48806,2016042018,0.6261879484076425
48806,2016042100,0.93766468422912
48806,2016042106,1.294075768824843
48806,2016042112,-0.2684140862796167
48806,2016042118,0.4086648509323161
48806,2016042200,-0.5901031740952405
48806,2016042206,-0.4553001277725031
48806,2016042212,0.6231242428093986
48806,2016042218,0.8375836346864813
48806,2016042300,-0.35828278382810863
48806,2016042306,-0.6197189948782662
48806,2016042312,-1.4724503863895235
48806,2016042318,-0.15505697914458727
48806,2016042400,0.2085027518470386
48806,2016042406,-0.9414080826938904
48806,2016042412,-0.8362208571541783
48806,2016042418,-0.4287480125877212
48806,2016042500,-0.4716398909631381
48806,2016042506,-1.0976570682043365
48806,2016042512,-1.7144831286508029
48806,2016042518,-1.3019041080872724
48806,2016042600,-0.4951283005496756
48806,2016042606,-0.919962143506182
48806,2016042612,-1.6981433654601683
48806,2016042618,-0.6421861692653894
48806,2016042700,0.1574409918763049
48806,2016042706,0.17684446066518378
48806,2016042712,0.9754503866074632
48806,2016042718,0.3351359165744592
48806,2016042800,0.8396261050853107
48806,2016042806,1.0214059705811236
48806,2016042812,0.7283114683491105
48806,2016042818,0.6660161211848149
48806,2016042900,0.1727595198675247
48806,2016042906,0.803882873105797
48806,2016042912,1.013236088985806
48806,2016042918,0.6956319419678407
48806,2016043000,-1.233481349726489
48806,2016043006,-0.4644912445672351
48806,2016043012,0.2902015678002132
48806,2016043018,-1.4448770360053271
48806,2016050100,-0.06825198719433967
48806,2016050106,-0.5635510589104591
48806,2016050112,-0.7800529211863712
48806,2016050118,-1.534745733553819
48806,2016050200,-0.8423482683506665
48806,2016050206,-1.125230418588533
48806,2016050212,-1.3253925176738102
48806,2016050218,-1.3407110456650302
48806,2016050300,-0.5962305852917287
48806,2016050306,-0.7851590971834446
48806,2016050312,0.458705375703635
48806,2016050318,0.5873810108298847
48806,2016050400,-0.26024420468429943
48806,2016050406,-0.4522364221742588
48806,2016050412,-1.744098949433828
48806,2016050418,-0.30313608305971584
48806,2016050500,-0.6329950524706573
48806,2016050506,-0.7718830395910539
48806,2016050512,-0.4900221245526022
48806,2016050518,-0.16322686073990456
48806,2016050600,0.4127497917299747
48806,2016050606,-0.3633889598251821
48806,2016050612,-0.599294290889973
48806,2016050618,0.2483309246242112
48806,2016050700,-0.2857750846696661
48806,2016050706,-0.4787885373590406
48806,2016050712,0.0032344767646881323
48806,2016050718,-0.4818522429572845
48806,2016050800,0.14722863988215806
48806,2016050806,-0.5890819388958262
48806,2016050812,0.5220219580673455
48806,2016050818,0.16050469747454876
48806,2016050900,0.2370973374306496
48806,2016050906,-0.8066050363711526
48806,2016050912,-1.3304986936708834
48806,2016050918,-0.6238039356759253
48806,2016051000,0.6568250043900831
48806,2016051006,0.3044988605920187
48806,2016051012,0.5210007228679308
48806,2016051018,0.7722245819239417
48806,2016051100,0.5291706044632479
48806,2016051106,0.7180991163549637
48806,2016051112,0.9223461562378996
48806,2016051118,0.4954698428825637
48806,2016051200,0.2003328702517213
48806,2016051206,-0.3797287230158166
48806,2016051212,-0.04169987200955783
48806,2016051218,0.058381177533080926
48806,2016051300,-0.8372420923535929
48806,2016051306,-0.40117466220352505
48806,2016051312,0.5067034300761253
48806,2016051318,0.060423647931910025
48806,2016051400,-0.07437939839082741
48806,2016051406,-1.0629350714242372
48806,2016051412,1.1776549560915697
48806,2016051418,0.3606667965598258
48806,2016051500,-0.5972518204911434
48806,2016051506,-0.7228637500191493
48806,2016051512,1.089828728941907
48806,2016051518,1.3236915896078687
48806,2016051600,1.1357843129155678
48806,2016051606,1.5197687478954869
48806,2016051612,1.0438731449682466
48806,2016051618,0.6629524155865711
48806,2016051700,0.2636494526154314
48806,2016051706,-0.6544409916583653
48806,2016051712,0.4883211964866607
48806,2016051718,-0.20509750391590664
48806,2016051800,-0.4389603645818681
48806,2016051806,-0.4440665405789415
48806,2016051812,-1.0210644282482355
48806,2016051818,0.02774412155064044
48806,2016051900,-0.4512151869748444
48806,2016051906,-1.2886280504948815
48806,2016051912,-0.8903463227231563
48806,2016051918,-1.4244523320170337
48806,2016052000,-0.5533387069163123
48806,2016052006,-1.3652206904509818
48806,2016052012,-0.06416704639668057
48806,2016052018,0.16050469747454876
48806,2016052100,0.6251667132082281
48806,2016052106,0.31573244778557985
48806,2016052112,0.7997979323081381
48806,2016052118,0.7517998779356483
48806,2016052200,0.6496763579941804
48806,2016052206,0.7957129915104795
48806,2016052212,0.8968152762525328
48806,2016052218,0.6241454780088134
48806,2016052300,1.0224272057805384
48806,2016052306,0.4730026684954405
48806,2016052312,0.7548635835338922
48806,2016052318,0.8243075770940904
48806,2016052400,1.2419927736546943
48806,2016052406,0.5291706044632479
48806,2016052412,1.109232197730786
48806,2016052418,1.0663403193553695
48806,2016052500,0.7722245819239417
48806,2016052506,0.3800702653487047
48806,2016052512,0.9560469178185842
48806,2016052518,0.8508596922788721
48806,2016052600,0.16765334387045172
48806,2016052606,0.545510367653883
48806,2016052612,-0.4655124797666499
48806,2016052618,-0.2020337983176624
48806,2016052700,-0.08561298558438901
48806,2016052706,-0.936301906696817
48806,2016052712,0.7150354107567198
48806,2016052718,-1.0231068986470646
48806,2016052800,-1.0374041914388703
48806,2016052806,-0.97408760907516
48806,2016052812,1.0336607929740995
48806,2016052818,-1.0261706042453091
48806,2016052900,-0.8791127355295951
48806,2016052906,-1.0414891322365292
48806,2016052912,1.1133171385284448
48806,2016052918,0.19318422385581835
48806,2016053000,0.08595452791727709
48806,2016053006,0.2003328702517213
48806,2016053012,0.8600508090736043
48806,2016053018,-0.10297398397443837
48806,2016053100,-0.4930858301508461
48806,2016053106,-0.9965547834622832
48806,2016053112,-1.3274349880726397
48806,2016053118,-1.1762921785592666
48806,2016060100,-1.226332703330586
48806,2016060106,-0.8852401467260833
48806,2016060112,-1.2416512313218062
48806,2016060118,-1.2865855800960522
48806,2016060200,-0.7933289787787619
48806,2016060206,-0.9771513146734044
48806,2016060212,-1.5378094391520631
48806,2016060218,-1.4622380343953771
48806,2016060300,-1.0312767802423823
48806,2016060306,-0.7953714491775914
48806,2016060312,-0.9230258491044264
48806,2016060318,-1.2416512313218062
48806,2016060400,-1.0312767802423823
48806,2016060406,-0.5318927677286038
48806,2016060412,-0.2653503806813724
48806,2016060418,-1.2845431096972226
48806,2016060500,-1.1456551225768266
48806,2016060506,-1.9759193397009605
48806,2016060512,0.7875431099151621
48806,2016060518,-0.9894061370663804
48806,2016060600,-0.2081612095141505
48806,2016060606,-0.16629056633814887
48806,2016060612,-0.3940260158076221
48806,2016060618,-0.3736013118193284
48806,2016060700,-0.3633889598251821
48806,2016060706,-0.7300123964150518
48806,2016060712,1.2470989496517677
48806,2016060718,-0.07846433918848605
48806,2016060800,-0.330709433443912
48806,2016060806,-0.2908812606667395
48806,2016060812,-0.6809931068431472
48806,2016060818,-1.4040276280287407
48806,2016060900,-0.8974949691190592
48806,2016060906,-1.50206620717255
48806,2016060912,-1.0026821946587714
48806,2016060918,-1.1589311801692173
48806,2016061000,-0.5502750013180684
48806,2016061006,-0.5880607036964114
48806,2016061012,-0.5104468285408958
48806,2016061018,-1.3539871032574209
48806,2016061100,-0.4644912445672351
48806,2016061106,-0.8678791483360335
48806,2016061112,0.2503733950230407
48806,2016061118,-1.3253925176738102
48806,2016061200,-1.0128945466529182
48806,2016061206,-0.1295260991592202
48806,2016061212,-1.3162014008790774
48806,2016061218,-1.3733905720463002
48806,2016061300,-0.6932479292361236
48806,2016061306,-1.0537439546295049
48806,2016061312,-0.9414080826938904
48806,2016061318,-1.0445528378347728
48806,2016061400,-0.8382633275530078
48806,2016061406,-0.5829545276993381
48806,2016061412,-1.7093769526537297
48806,2016061418,-1.2998616376884429
48806,2016061500,-1.1997805881458046
48806,2016061506,-0.5502750013180684
48806,2016061512,-1.4356859192105955
48806,2016061518,-0.7841378619840298
48806,2016061600,-0.5931668796934848
48806,2016061606,-0.4052596030011837
48806,2016061612,0.4995547836802223
48806,2016061618,0.4648327869001232
48806,2016061700,-0.02229640322067894
48806,2016061706,0.1400799934862551
48806,2016061712,-0.02944504961658145
48806,2016061718,-0.7851590971834446
48806,2016061800,-0.483894713356114
48806,2016061806,-0.29190249586615424
48806,2016061812,-0.7729042747904682
48806,2016061818,0.4107073213311452
48806,2016061900,-0.8668579131366188
48806,2016061906,-0.7003965756320261
48806,2016061912,-0.4379391293824533
48806,2016061918,-1.4326222136123516
48806,2016062000,-0.5247441213327013
48806,2016062006,-0.8791127355295951
48806,2016062012,-0.5135105341391397
48806,2016062018,-0.13565351035570838
48806,2016062100,0.18807804785874493
48806,2016062106,-0.35726154862869386
48806,2016062112,-0.030466284815996225
48806,2016062118,0.6037207740205197
48806,2016062200,0.12986764149210828
48806,2016062206,-0.1346322751562936
48806,2016062212,-0.018211462423020297
48806,2016062218,0.07676341112254502
48806,2016062300,0.4076436157329013
48806,2016062306,0.058381177533080926
48806,2016062312,0.8804755130618978
48806,2016062318,0.8508596922788721
48806,2016062400,0.2605857470171875
48806,2016062406,0.6680585915836446
48806,2016062412,0.3341146813750444
48806,2016062418,0.5587864252462738
48806,2016062500,-0.0805068095873156
48806,2016062506,0.005276947163517676
48806,2016062512,0.10740046710498552
48806,2016062518,0.3565818557621672
48806,2016062600,0.12578270069444966
48806,2016062606,-0.11931374716507336
48806,2016062612,0.7936705211116502
48806,2016062618,0.17480199026635426
48806,2016062700,0.11965528949796145
48806,2016062706,0.39232508774168107
48806,2016062712,0.8671994554695072
48806,2016062718,0.7660971707274538
48806,2016062800,0.2738618046095782
48806,2016062806,0.3096050365890921
48806,2016062812,0.8069465787040409
48806,2016062818,-0.017190227223605525
48806,2016062900,0.17378075506693946
48806,2016062906,0.6026995388211049
48806,2016062912,1.0224272057805384
48806,2016062918,0.8845604538595566
48806,2016063000,0.0890182335155214
48806,2016063006,0.7987766971087236
48806,2016063012,0.25139463022245545
48806,2016063018,-0.2857750846696661
48806,2016070100,-0.8341783867553492
48806,2016070106,0.4760663740936848
48806,2016070112,-0.3981109566052807
48806,2016070118,-1.1201242425914597
48806,2016070200,-0.6564834620571949
48806,2016070206,-0.21735232630888252
48806,2016070212,-0.7177575740220759
48806,2016070218,-1.0588501306265783
48806,2016070300,-0.7085664572273433
48806,2016070306,-0.004935404830629153
48806,2016070312,-1.1701647673627789
48806,2016070318,-1.0864234810107751
48806,2016070400,-1.1395277113803384
48806,2016070406,-0.5849969980981675
48806,2016070412,-1.1303365945856063
48806,2016070418,-1.2028442937440484
48806,2016070500,-0.2336920894995176
48806,2016070506,-1.1313578297850206
48806,2016070512,0.5689987772404206
48806,2016070518,0.20543904624879472
48806,2016070600,-0.5676359997081177
48806,2016070606,1.3553498807897235
48806,2016070612,0.7946917563110647
48806,2016070618,0.2983714493955305
48806,2016070700,0.3310509757768001
48806,2016070706,1.41560275755519
48806,2016070712,0.9989387961940006
48806,2016070718,0.5781898940351526
48806,2016070800,0.3096050365890921
48806,2016070806,-0.12544115836156156
48806,2016070812,0.056338707134251376
48806,2016070818,-1.4816415031842562
48806,2016070900,-0.3562403134292791
48806,2016070906,-1.3836029240404468
48806,2016070912,-0.9751088442745748
48806,2016070918,-0.9209833787055968
48806,2016071000,-0.8627729723389601
48806,2016071006,-0.599294290889973
48806,2016071012,-0.7504371004033454
48806,2016071018,-0.990427372265795
48806,2016071100,-0.8944312635208154
48806,2016071106,-0.9914486074652098
48806,2016071112,1.1204657849243476
48806,2016071118,-0.9454930234915492
48806,2016071200,-1.1660798265651198
48806,2016071206,-1.1078694201984831
48806,2016071212,-0.4338541885847946
48806,2016071218,-0.4849159485555288
48806,2016071300,-0.27556273267551923
48806,2016071306,-1.6675063094777278
48806,2016071312,0.1482498750815724
48806,2016071318,1.0663403193553695
48806,2016071400,-0.2398195006960057
48806,2016071406,-0.745330924406272
48806,2016071412,0.41785596772704814
48806,2016071418,-0.3899410750099633
48806,2016071500,-0.1918214463235155
48806,2016071506,-0.674865695646659
48806,2016071512,-1.5224909111608436
48806,2016071518,-0.8515393851453985
48806,2016071600,-0.6789506364443176
48806,2016071606,-1.4019851576299112
48806,2016071612,-1.2692245817060024
48806,2016071618,-1.1150180665943858
48806,2016071700,-0.6391224636671455
48806,2016071706,-0.3317306686433268
48806,2016071712,-0.9301744955003288
48806,2016071718,-0.7136726332244168
48806,2016071800,-0.6146128188811932
48806,2016071806,-0.35215537263162044
48806,2016071812,-0.5308715325291895
48806,2016071818,-0.8464332091483251
48806,2016071900,-0.5788695869016793
48806,2016071906,-0.4665337149660647
48806,2016071912,-1.3805392184422025
48806,2016071918,-0.8862613819254976
48806,2016072000,-1.1538250041721438
