stationID,time,msl
48802,2016042218,100719.35393999972
48802,2016042300,100894.56168457113
48802,2016042306,100646.37020661346
48802,2016042312,100573.854317672
48802,2016042318,100742.51224001648
48802,2016042400,100946.02457349733
48802,2016042406,100705.78645110095
48802,2016042412,100702.51153998748
48802,2016042418,100919.12351792227
48802,2016042500,101117.2556402881
48802,2016042506,100916.08252903118
48802,2016042512,100856.19844009887
48802,2016042518,100981.81467352326
48802,2016042600,101110.00405139396
48802,2016042606,100828.82954007904
48802,2016042612,100772.9221289274
48802,2016042618,100869.7659289976
48802,2016042700,101129.65351807486
48802,2016042706,100884.0351845635
48802,2016042712,100827.42600674467
48802,2016042718,101072.10865136648
48802,2016042800,101247.08247371553
48802,2016042806,100986.7270401935
48802,2016042812,100925.67334014924
48802,2016042818,101201.70156257153
48802,2016042900,101422.29021828696
48802,2016042906,101243.33971815727
48802,2016042912,101119.12701806724
48802,2016042918,101227.66692925699
48802,2016043000,101289.89024041322
48802,2016043006,100939.47475127038
48802,2016043012,100765.20269558848
48802,2016043018,101002.63375131613
48802,2016050100,101015.26555132527
48802,2016050106,100773.3899733722
48802,2016050112,100691.98503997986
48802,2016050118,100871.16946233195
48802,2016050200,101086.84575137717
48802,2016050206,100930.58570681946
48802,2016050212,100909.5327068042
48802,2016050218,101025.79205133293
48802,2016050300,101213.39767369113
48802,2016050306,100996.55177353394
48802,2016050312,100863.9178734378
48802,2016050318,101049.18427357207
48802,2016050400,101195.38566256693
48802,2016050406,100954.9136179482
48802,2016050412,100796.54827338898
48802,2016050418,100927.77864015076
48802,2016050500,101058.07331802297
48802,2016050506,100763.56524003172
48802,2016050512,100664.8500621824
48802,2016050518,100753.2726622465
48802,2016050600,100971.05425129324
48802,2016050606,100827.42600674467
48802,2016050612,100593.97162879768
48802,2016050618,100730.58220667447
48802,2016050700,100931.52139570905
48802,2016050706,100781.8111733783
48802,2016050712,100634.67409549387
48802,2016050718,100861.11080676912
48802,2016050800,101037.95600689732
48802,2016050806,100858.06981787801
48802,2016050812,100694.09033998137
48802,2016050818,100868.36239566324
48802,2016050900,101013.62809576854
48802,2016050906,100866.49101788412
48802,2016050912,100624.61543993102
48802,2016050918,100815.49597340268
48802,2016051000,101170.12206254863
48802,2016051006,101097.13832916241
48802,2016051012,100928.24648459554
48802,2016051018,101123.1036958479
48802,2016051100,101192.34467367583
48802,2016051106,100831.63660674775
48802,2016051112,100620.40483992797
48802,2016051118,100728.24298445057
48802,2016051200,100825.32070674316
48802,2016051206,100649.64511772695
48802,2016051212,100661.80907329133
48802,2016051218,100768.24368447957
48802,2016051300,101185.5609292265
48802,2016051306,100958.65637350648
48802,2016051312,101026.2598957777
48802,2016051318,101215.03512924787
48802,2016051400,101414.57078494805
48802,2016051406,101239.59696259901
48802,2016051412,101070.93904025453
48802,2016051418,101274.21745151297
48802,2016051500,101573.63789617443
48802,2016051506,101271.64430706669
48802,2016051512,101396.32485160149
48802,2016051518,101618.31704065127
48802,2016051600,101666.50501846398
48802,2016051606,101415.9743182824
48802,2016051612,101122.86977362553
48802,2016051618,101256.90720705598
48802,2016051700,101343.92627378572
48802,2016051706,101101.58285138784
48802,2016051712,100826.49031785512
48802,2016051718,101011.52279576697
48802,2016051800,101202.87117368348
48802,2016051806,101025.09028466574
48802,2016051812,100869.53200677519
48802,2016051818,100984.38781796957
48802,2016051900,101052.92702913037
48802,2016051906,100857.83589565562
48802,2016051912,100645.66843994627
48802,2016051918,100756.0797289152
48802,2016052000,100756.31365113759
48802,2016052006,100497.82959539467
48802,2016052012,100481.92288427203
48802,2016052018,100888.47970678894
48802,2016052100,101028.5991180016
48802,2016052106,100934.7963068225
48802,2016052112,100890.35108456807
48802,2016052118,101118.19132917766
48802,2016052200,101070.47119580976
48802,2016052206,100936.90160682405
48802,2016052212,100857.13412898844
48802,2016052218,101052.45918468556
48802,2016052300,101006.3765068744
48802,2016052306,100858.77158454519
48802,2016052312,100847.54331787037
48802,2016052318,100939.24082904797
48802,2016052400,100950.70301794515
48802,2016052406,100768.71152892435
48802,2016052412,100626.25289548775
48802,2016052418,100666.01967329436
48802,2016052500,100636.7793954954
48802,2016052506,100594.67339546488
48802,2016052512,100451.7469175835
48802,2016052518,100655.25925106432
48802,2016052600,100742.04439557168
48802,2016052606,100552.33347321195
48802,2016052612,100491.7476176125
48802,2016052618,100675.84440663485
48802,2016052700,100757.71718447193
48802,2016052706,100575.02392878396
48802,2016052712,100382.50593975556
48802,2016052718,100696.19563998288
48802,2016052800,100815.26205118033
48802,2016052806,100508.82393984708
48802,2016052812,100462.9751842583
48802,2016052818,100700.87408443076
48802,2016052900,100911.40408458334
48802,2016052906,100618.53346214883
48802,2016052912,100635.60978438344
48802,2016052918,100805.67124006225
48802,2016053000,100881.69596233957
48802,2016053006,100785.08608449178
48802,2016053012,100744.617540018
48802,2016053018,100913.74330680727
48802,2016053100,101040.99699578836
48802,2016053106,100911.63800680572
48802,2016053112,100870.93554010957
48802,2016053118,101062.28391802603
48802,2016060100,101160.76517365297
48802,2016060106,100920.52705125662
48802,2016060112,100731.28397334168
48802,2016060118,100848.01116231516
48802,2016060200,100898.77228457418
48802,2016060206,100738.30164001342
48802,2016060212,100724.03238444752
48802,2016060218,100801.92848450401
48802,2016060300,100986.25919574867
48802,2016060306,100815.9638178475
48802,2016060312,100793.50728449787
48802,2016060318,100953.04224016909
48802,2016060400,101056.90370691102
48802,2016060406,100913.74330680727
48802,2016060412,100688.47620664396
48802,2016060418,101034.91501800617
48802,2016060500,101121.46624029118
48802,2016060506,100906.02387346832
48802,2016060512,100785.55392893657
48802,2016060518,101059.94469580213
48802,2016060600,101123.33761807028
48802,2016060606,100841.2274178658
48802,2016060612,100789.29668449484
48802,2016060618,100955.84930683776
48802,2016060700,101055.26625135427
48802,2016060706,100773.15605114981
48802,2016060712,100693.856417759
48802,2016060718,100870.2337734424
48802,2016060800,100864.61964010498
48802,2016060806,100784.618240047
48802,2016060812,100650.34688439412
48802,2016060818,100786.72354004852
48802,2016060900,100873.27476233347
48802,2016060906,100662.27691773608
48802,2016060912,100599.8196843575
48802,2016060918,100769.88114003633
48802,2016061000,100757.01541780477
48802,2016061006,100581.57375101092
48802,2016061012,100525.43241763693
48802,2016061018,100687.7744399768
48802,2016061100,100717.71648444296
48802,2016061106,100547.18718431935
48802,2016061112,100547.65502876411
48802,2016061118,100695.49387331572
48802,2016061200,100700.17231776356
48802,2016061206,100532.91792875344
48802,2016061212,100592.10025101855
48802,2016061218,100685.66913997527
48802,2016061300,100815.02812895793
48802,2016061306,100522.85927319061
48802,2016061312,100485.43171760793
48802,2016061318,100564.49742877633
48802,2016061400,100595.14123990967
48802,2016061406,100379.69887308683
48802,2016061412,100327.30029527108
48802,2016061418,100447.06847313569
48802,2016061500,100597.71438435598
48802,2016061506,100472.56599537637
48802,2016061512,100432.0974509026
48802,2016061518,100720.52355111163
48802,2016061600,100995.61608464438
48802,2016061606,100893.15815123676
48802,2016061612,100852.9235289854
48802,2016061618,101018.07261799398
48802,2016061700,101077.72278470387
48802,2016061706,100904.62034013396
48802,2016061712,100746.72284001953
48802,2016061718,100961.46344017518
48802,2016061800,101028.36519577922
48802,2016061806,100916.55037347595
48802,2016061812,100837.01681786275
48802,2016061818,101036.55247356293
48802,2016061900,101021.58145132988
48802,2016061906,100806.37300672944
48802,2016061912,100815.49597340268
48802,2016061918,100941.58005127187
48802,2016062000,100907.89525124746
48802,2016062006,100809.88184006533
48802,2016062012,100665.78575107198
48802,2016062018,100844.97017342408
48802,2016062100,100971.98994018279
48802,2016062106,100921.22881792381
48802,2016062112,100743.21400668367
48802,2016062118,100993.27686242046
48802,2016062200,101077.72278470387
48802,2016062206,100856.19844009887
48802,2016062212,100738.7694844582
48802,2016062218,100929.88394015227
48802,2016062300,100968.71502906931
48802,2016062306,100735.26065112233
48802,2016062312,100534.08753986539
48802,2016062318,100820.87618451774
48802,2016062400,100885.90656234264
48802,2016062406,100708.35959554727
48802,2016062412,100637.71508438497
48802,2016062418,101004.50512909527
48802,2016062500,101092.45988471457
48802,2016062506,100904.85426235637
48802,2016062512,100814.32636229077
48802,2016062518,101143.45492919596
48802,2016062600,101158.65987365144
48802,2016062606,100919.82528458943
48802,2016062612,100706.02037332336
48802,2016062618,100957.72068461693
48802,2016062700,100960.29382906322
48802,2016062706,100768.47760670196
48802,2016062712,100619.23522881602
48802,2016062718,100857.13412898844
48802,2016062800,100950.70301794515
48802,2016062806,100738.7694844582
48802,2016062812,100641.22391772084
48802,2016062818,100970.58640684844
48802,2016062900,101062.28391802603
48802,2016062906,100870.2337734424
48802,2016062912,100746.48891779713
48802,2016062918,100910.000551249
48802,2016063000,100934.09454015533
48802,2016063006,100655.25925106432
48802,2016063012,100512.09885096057
48802,2016063018,100705.55252887856
48802,2016070100,100747.6585289091
48802,2016070106,100613.38717325623
48802,2016070112,100634.90801771627
48802,2016070118,100765.90446225564
48802,2016070200,100816.66558451467
48802,2016070206,100785.08608449178
48802,2016070212,100755.14404002564
48802,2016070218,100857.36805121084
48802,2016070300,100841.46134008821
48802,2016070306,100748.59421779867
48802,2016070312,100665.78575107198
48802,2016070318,100664.61613996002
48802,2016070400,100624.38151770864
48802,2016070406,100410.57660644256
48802,2016070412,100353.26566195657
48802,2016070418,100469.52500648527
48802,2016070500,100475.13913982267
48802,2016070506,100339.93209528024
48802,2016070512,100446.60062869088
48802,2016070518,100598.18222880077
48802,2016070600,100613.85501770099
48802,2016070606,100652.45218439565
48802,2016070612,100670.93203996461
48802,2016070618,100860.64296232432
48802,2016070700,100891.28677345764
48802,2016070706,100795.84650672179
48802,2016070712,100748.82814002104
48802,2016070718,100898.77228457418
48802,2016070800,100868.36239566324
48802,2016070806,100549.05856209848
48802,2016070812,100466.95186203897
48802,2016070818,100608.7087288084
48802,2016070900,100635.84370660582
48802,2016070906,100392.79851754078
48802,2016070912,100257.35755077594
48802,2016070918,100410.57660644256
48802,2016071000,100437.4776620176
48802,2016071006,100170.10456182381
48802,2016071012,100165.66003959836
48802,2016071018,100432.331373125
48802,2016071100,100530.81262875194
48802,2016071106,100308.35259525737
48802,2016071112,100227.4155063098
48802,2016071118,100558.88329543897
48802,2016071200,100601.92498435902
48802,2016071206,100395.60558420948
48802,2016071212,100370.80982863596
48802,2016071218,100501.33842873057
48802,2016071300,100541.80697320434
48802,2016071306,100374.08473974944
48802,2016071312,100308.58651747977
48802,2016071318,100496.19213983796
48802,2016071400,100601.92498435902
48802,2016071406,100476.77659537943
48802,2016071412,100532.68400653104
48802,2016071418,100768.00976225716
48802,2016071500,100834.67759563883
48802,2016071506,100755.8458066928
48802,2016071512,100711.40058443838
48802,2016071518,100858.3037401004
48802,2016071600,100930.11786237467
48802,2016071606,100886.6083290098
48802,2016071612,100799.82318450246
48802,2016071618,101023.6867513314
48802,2016071700,101054.3305624647
48802,2016071706,100767.5419178124
48802,2016071712,100661.80907329133
48802,2016071718,100793.97512894263
48802,2016071800,100797.95180672331
48802,2016071806,100529.40909541758
48802,2016071812,100462.50733981351
48802,2016071818,100604.49812880534
48802,2016071900,100693.856417759
48802,2016071906,100516.07552874123
48802,2016071912,100529.17517319518
48802,2016071918,100723.33061778038
48802,2016072000,100799.12141783527
48802,2016072006,100770.81682892588
48802,2016072012,100755.14404002564
48802,2016072018,100889.41539567852
48802,2016072100,101086.84575137717
48802,2016072106,101106.96306250287
48802,2016072112,101039.82738467642
48802,2016072118,101221.81887369722
48802,2016072200,101266.49801817404
48802,2016072206,101110.00405139396
48802,2016072212,100891.98854012482
48802,2016072218,101121.70016251356
48802,2016072300,101230.00615148092
48802,2016072306,101044.50582912426
48802,2016072312,100992.1072513085
48802,2016072318,101141.34962919443
48802,2016072400,101214.33336258068
48802,2016072406,100993.97862908764
48802,2016072412,100828.59561785666
48802,2016072418,101074.21395136804
48802,2016072500,101198.19272923568
48802,2016072506,100982.98428463524
48802,2016072512,100770.11506225867
48802,2016072518,101086.61182915476
48802,2016072600,101117.48956251047
48802,2016072606,100884.73695123069
48802,2016072612,100653.15395106284
48802,2016072618,100872.8069178887
48802,2016072700,100936.43376237924
48802,2016072706,100782.04509560068
48802,2016072712,100664.38221773764
48802,2016072718,100909.2987845818
48802,2016072800,101026.2598957777
48802,2016072806,100738.53556223582
48802,2016072812,100672.33557329894
48802,2016072818,100876.78359566936
48802,2016072900,101095.96871805043
48802,2016072906,101053.39487357516
48802,2016072912,100888.47970678894
48802,2016072918,101157.02241809473
48802,2016073000,101211.52629591199
48802,2016073006,100987.89665130543
48802,2016073012,100883.09949567393
48802,2016073018,101089.18497360108
48802,2016073100,101070.23727358737
48802,2016073106,100788.59491782764
48802,2016073112,100680.52285108266
48802,2016073118,100889.6493179009
48802,2016080100,100813.62459562358
48802,2016080106,100546.25149542977
48802,2016080112,100428.82253978912
48802,2016080118,100527.30379541604
48802,2016080200,100494.7886065036
48802,2016080206,100224.14059519632
48802,2016080212,100035.83320617094
48802,2016080218,100239.57946187416
48802,2016080300,100366.13138418812
48802,2016080306,100284.96037301817
48802,2016080312,100267.4162063388
48802,2016080318,100487.77093983184
48802,2016080400,100577.83099545268
48802,2016080406,100695.49387331572
48802,2016080412,100649.17727328217
48802,2016080418,100884.50302900828
48802,2016080500,100994.21255131002
48802,2016080506,100877.48536233652
48802,2016080512,100866.7249401065
48802,2016080518,101025.79205133293
48802,2016080600,101044.73975134664
48802,2016080606,100755.8458066928
48802,2016080612,100554.4387732135
48802,2016080618,100749.76382891064
48802,2016080700,100749.76382891064
48802,2016080706,100504.14549539928
48802,2016080712,100455.72359536416
48802,2016080718,100713.5058844399
48802,2016080800,100785.78785115897
48802,2016080806,100564.73135099873
48802,2016080812,100504.14549539928
48802,2016080818,100696.89740665008
48802,2016080900,100741.57655112693
48802,2016080906,100458.06281758807
48802,2016080912,100396.77519532145
48802,2016080918,100581.57375101092
48802,2016081000,100693.856417759
48802,2016081006,100453.15045091788
48802,2016081012,100402.15540643645
48802,2016081018,100589.76102879463
48802,2016081100,100664.61613996002
48802,2016081106,100528.00556208324
48802,2016081112,100487.06917316467
48802,2016081118,100622.5101399295
48802,2016081200,100685.90306219767
48802,2016081206,100373.14905085988
48802,2016081212,100363.7921619642
48802,2016081218,100371.04375085834
48802,2016081300,100381.57025086596
48802,2016081306,100160.04590626096
48802,2016081312,100033.7279061694
48802,2016081318,100064.37171730274
48802,2016081400,100129.40209512763
48802,2016081406,99987.17738391344
48802,2016081412,99991.85582836127
48802,2016081418,100151.62470625486
48802,2016081500,100135.01622846504
48802,2016081506,100135.71799513225
48802,2016081512,100095.01552843604
48802,2016081518,100253.14695077288
48802,2016081600,100289.87273968839
48802,2016081606,100190.22187294948
48802,2016081612,100302.73846191994
48802,2016081618,100422.50663978454
48802,2016081700,100389.05576198253
48802,2016081706,100061.79857285642
48802,2016081712,99945.53922832767
48802,2016081718,100128.46640623806
48802,2016081800,100009.39999504066
48802,2016081806,99827.64242824225
48802,2016081812,99591.38098362656
48802,2016081818,99831.15126157814
48802,2016081900,99813.60709489878
48802,2016081906,99707.64032815528
48802,2016081912,99540.61986136755
48802,2016081918,99979.69187279687
48802,2016082000,100426.0154731204
48802,2016082006,100657.13062884347
48802,2016082012,100631.63310660278
48802,2016082018,100865.55532899457
48802,2016082100,100858.06981787801
48802,2016082106,100647.07197328065
48802,2016082112,100622.04229548473
48802,2016082118,100702.2776177651
48802,2016082200,100786.95746227092
48802,2016082206,100688.71012886637
48802,2016082212,100567.53841766744
48802,2016082218,100801.22671783679
48802,2016082300,100907.89525124746
48802,2016082306,100766.60622892283
48802,2016082312,100572.68470656005
48802,2016082318,100785.08608449178
48802,2016082400,100878.88889567088
48802,2016082406,100624.38151770864
48802,2016082412,100466.95186203897
48802,2016082418,100751.16736224496
48802,2016082500,100938.071217936
48802,2016082506,100745.55322890758
48802,2016082512,100582.5094399005
48802,2016082518,100820.40834007293
48802,2016082600,100940.87828460473
48802,2016082606,100678.18362885874
48802,2016082612,100806.13908450703
48802,2016082618,101044.27190690183
48802,2016082700,101181.81817366825
48802,2016082706,100983.2182068576
48802,2016082712,101022.98498466422
48802,2016082718,101197.25704034607
48802,2016082800,101240.06480704377
48802,2016082806,100982.28251796805
48802,2016082812,100974.79700685153
48802,2016082818,101064.15529580516
48802,2016082900,101044.73975134664
48802,2016082906,100899.24012901896
48802,2016082912,100762.16170669738
48802,2016082918,101021.81537355225
48802,2016083000,101078.65847359346
48802,2016083006,100869.99985122
48802,2016083012,100767.30799559
48802,2016083018,100939.24082904797
48802,2016083100,100953.51008461382
48802,2016083106,100795.14474005463
48802,2016083112,100585.5504287916
48802,2016083118,100684.7334510857
48802,2016090100,100655.96101773152
48802,2016090106,100452.44868425069
48802,2016090112,100405.66423977232
48802,2016090118,100628.35819548927
48802,2016090200,100719.58786222208
48802,2016090206,100529.40909541758
48802,2016090212,100479.58366204813
48802,2016090218,100613.6210954786
48802,2016090300,100673.97302885569
48802,2016090306,100650.34688439412
48802,2016090312,100649.87903994932
48802,2016090318,100830.2330734134
48802,2016090400,100900.40974013091
48802,2016090406,100872.57299566633
48802,2016090412,100796.0804289442
48802,2016090418,100912.33977347294
48802,2016090500,100973.86131796193
48802,2016090506,100807.0747733966
48802,2016090512,100818.7708845162
48802,2016090518,100889.41539567852
48802,2016090600,101000.2945290922
48802,2016090606,100783.21470671264
48802,2016090612,100702.0436955427
48802,2016090618,100883.09949567393
48802,2016090700,100985.55742908153
48802,2016090706,100918.4217512551
48802,2016090712,100809.41399562053
48802,2016090718,100985.32350685912
48802,2016090800,100997.7213846459
48802,2016090806,100895.26345123832
48802,2016090812,100855.02882898693
48802,2016090818,101029.0669624464
48802,2016090900,101031.17226244793
48802,2016090906,100802.86417339355
48802,2016090912,100789.998451162
48802,2016090918,100819.47265118336
48802,2016091000,100944.38711794057
48802,2016091006,100940.17651793752
48802,2016091012,100937.83729571359
48802,2016091018,101093.62949582652
48802,2016091100,101161.23301809773
48802,2016091106,101051.05565135123
48802,2016091112,101077.95670692627
48802,2016091118,101237.02381815268
48802,2016091200,101234.91851815117
48802,2016091206,101206.38000701935
48802,2016091212,101271.87822928904
48802,2016091218,101441.70576274546
48802,2016091300,101410.82802938977
48802,2016091306,101260.41604039184
48802,2016091312,101001.93198464897
48802,2016091318,101301.82027375519
48802,2016091400,101310.4753959837
48802,2016091406,101001.93198464897
48802,2016091412,100811.28537339967
48802,2016091418,101058.77508469016
48802,2016091500,101090.82242915784
48802,2016091506,100870.2337734424
48802,2016091512,100815.02812895793
48802,2016091518,101141.34962919443
48802,2016091600,101163.10439587687
48802,2016091606,100868.12847344084
48802,2016091612,100782.51294004548
48802,2016091618,101101.34892916547
48802,2016091700,101135.26765141227
48802,2016091706,100943.451429051
48802,2016091712,100937.36945126882
48802,2016091718,101168.4846069919
48802,2016091800,101264.39271817252
48802,2016091806,101196.08742923412
48802,2016091812,100992.80901797568
48802,2016091818,101176.20404033082
48802,2016091900,101212.69590702394
48802,2016091906,101064.85706247237
48802,2016091912,101047.07897357056
48802,2016091918,101377.61107381014
48802,2016092000,101465.09798498466
48802,2016092006,101350.24217379028
48802,2016092012,101376.2075404758
48802,2016092018,101711.1841629408
48802,2016092100,101826.74174080236
48802,2016092106,101643.34671844721
48802,2016092112,101650.59830734132
48802,2016092118,101688.72762959119
48802,2016092200,101696.68098515252
48802,2016092206,101452.70010719787
48802,2016092212,101352.34747379183
48802,2016092218,101465.79975165184
48802,2016092300,101473.05134054598
48802,2016092306,101128.95175140767
48802,2016092312,101055.50017357669
48802,2016092318,101237.02381815268
48802,2016092400,101251.29307371855
48802,2016092406,101062.04999580364
48802,2016092412,100930.58570681946
48802,2016092418,101128.71782918528
48802,2016092500,101251.29307371855
48802,2016092506,101103.22030694461
48802,2016092512,100984.15389574716
48802,2016092518,101173.39697366212
48802,2016092600,101222.75456258678
48802,2016092606,100990.00195130696
48802,2016092612,100868.12847344084
48802,2016092618,101098.54186249676
48802,2016092700,101188.13407367279
48802,2016092706,100906.72564013553
48802,2016092712,100791.63590671873
48802,2016092718,101039.59346245402
48802,2016092800,101148.13337364381
48802,2016092806,100935.96591793447
48802,2016092812,100860.40904010193
48802,2016092818,101015.03162910287
48802,2016092900,101066.96236247387
48802,2016092906,100887.07617345461
48802,2016092912,100790.46629560679
48802,2016092918,101022.51714021944
48802,2016093000,101118.42525140004
48802,2016093006,100919.35744014462
48802,2016093012,100928.48040681794
48802,2016093018,101197.25704034607
48802,2016100100,101270.24077373232
48802,2016100106,101192.57859589825
48802,2016100112,101201.46764034912
48802,2016100118,101383.45912936992
48802,2016100200,101415.74039606
48802,2016100206,101183.68955144736
48802,2016100212,101112.57719584023
48802,2016100218,101263.45702928297
48802,2016100300,101326.14818488396
48802,2016100306,101100.64716249828
48802,2016100312,100987.89665130543
48802,2016100318,101186.49661811606
48802,2016100400,101204.50862924024
48802,2016100406,100984.38781796957
48802,2016100412,100894.56168457113
48802,2016100418,101197.72488479086
48802,2016100500,101299.71497375367
48802,2016100506,101040.5291513436
48802,2016100512,100972.92562907236
48802,2016100518,101299.48105153127
48802,2016100600,101442.40752941268
48802,2016100606,101258.54466261274
48802,2016100612,101087.78144026671
48802,2016100618,101232.11145148246
48802,2016100700,101416.67608494958
48802,2016100706,101096.43656249523
48802,2016100712,100980.6450624113
48802,2016100718,101338.07821822591
48802,2016100800,101421.120607175
48802,2016100806,101181.11640700106
48802,2016100812,101113.04504028504
48802,2016100818,101296.6739848626
48802,2016100900,101353.98492934856
48802,2016100906,101160.2973292082
48802,2016100912,101024.38851799855
48802,2016100918,101271.17646262188
48802,2016101000,101293.16515152671
48802,2016101006,101124.50722918224
48802,2016101012,101109.77012917156
48802,2016101018,101276.08882929213
48802,2016101100,101370.82732936078
48802,2016101106,101164.27400698882
48802,2016101112,101180.64856255626
48802,2016101118,101395.8570071567
48802,2016101200,101517.02871835565
48802,2016101206,101363.57574046664
48802,2016101212,101330.59270710939
48802,2016101218,101528.49090725284
48802,2016101300,101605.68524064212
48802,2016101306,101389.77502937448
48802,2016101312,101441.2379183007
48802,2016101318,101525.91776280652
48802,2016101400,101551.64920726961
48802,2016101406,101255.26975149923
48802,2016101412,101266.96586261883
48802,2016101418,101482.87607388645
48802,2016101500,101551.18136282485
48802,2016101506,101363.10789602183
48802,2016101512,101373.63439602948
48802,2016101518,101540.88878503961
48802,2016101600,101639.60396288893
48802,2016101606,101488.02236277904
48802,2016101612,101340.41744044985
48802,2016101618,101523.11069613784
48802,2016101700,101464.16229609508
48802,2016101706,101144.62454030792
48802,2016101712,101135.26765141227
48802,2016101718,101271.87822928904
48802,2016101800,101330.8266293318
48802,2016101806,100982.75036241283
48802,2016101812,100808.71222895334
48802,2016101818,101002.63375131613
48802,2016101900,101046.61112912578
48802,2016101906,100622.27621770713
48802,2016101912,100569.64371766897
48802,2016101918,100751.16736224496
48802,2016102000,100852.9235289854
48802,2016102006,100496.89390650512
48802,2016102012,100466.0161731494
48802,2016102018,100763.79916225412
48802,2016102100,100874.91221789023
48802,2016102106,100588.82533990507
48802,2016102112,100622.27621770713
48802,2016102118,100880.52635122764
48802,2016102200,101108.3665958372
48802,2016102206,100849.64861787188
48802,2016102212,100858.06981787801
48802,2016102218,101049.88604023926
48802,2016102300,101172.22736255015
48802,2016102306,100927.31079570598
48802,2016102312,100896.66698457266
48802,2016102318,101079.36024026065
48802,2016102400,101215.26905147026
48802,2016102406,101004.50512909527
48802,2016102412,101014.56378465812
48802,2016102418,101151.1743625349
48802,2016102500,101300.41674042086
48802,2016102506,101116.08602917613
48802,2016102512,101198.19272923568
48802,2016102518,101428.13827384675
48802,2016102600,101619.25272954084
48802,2016102606,101420.88668495262
48802,2016102612,101492.23296278213
48802,2016102618,101652.70360734288
48802,2016102700,101800.54245189443
48802,2016102706,101561.47394061009
48802,2016102712,101500.8880850106
48802,2016102718,101634.92551844107
48802,2016102800,101700.1898184884
48802,2016102806,101354.45277379335
48802,2016102812,101453.16795164268
48802,2016102818,101764.05058520133
48802,2016102900,101810.8350296797
48802,2016102906,101682.87957403141
48802,2016102912,101765.92196298047
48802,2016102918,102051.07315207603
48802,2016103000,102122.65335212793
48802,2016103006,102023.23640761145
48802,2016103012,102051.77491874322
48802,2016103018,102176.68938550043
48802,2016103100,102200.78337440679
48802,2016103106,101956.33465200738
48802,2016103112,102011.77421871424
48802,2016103118,102161.48444104496
48802,2016110100,102135.98691880426
48802,2016110106,102031.65760761754
48802,2016110112,102118.91059656967
48802,2016110118,102259.26393000473
48802,2016110200,102298.32894114417
48802,2016110206,102074.23145209283
48802,2016110212,102087.56501876916
48802,2016110218,102367.56991897213
48802,2016110300,102345.1133856225
48802,2016110306,101921.480240871
48802,2016110312,101847.09297415044
48802,2016110318,101908.14667419466
48802,2016110400,101924.05338531733
48802,2016110406,101446.38420719332
48802,2016110412,101293.63299597152
48802,2016110418,101350.47609601267
48802,2016110500,101363.57574046664
48802,2016110506,100952.10655127947
48802,2016110512,101053.86271801993
48802,2016110518,101234.21675148398
48802,2016110600,101451.06265164117
48802,2016110606,101185.09308478168
48802,2016110612,101363.34181824424
48802,2016110618,101540.88878503961
48802,2016110700,101677.0315184716
48802,2016110706,101445.91636274854
48802,2016110712,101629.54530732607
48802,2016110718,101690.83292959274
48802,2016110800,101720.07320739167
48802,2016110806,101694.80960737338
48802,2016110812,101971.53959646287
48802,2016110818,102031.65760761754
48802,2016110900,102020.89718538753
48802,2016110906,102026.04347428012
48802,2016110912,102076.33675209436
48802,2016110918,102154.23285215082
48802,2016111000,102300.43424114569
48802,2016111006,102179.96429661392
48802,2016111012,102100.19681877832
48802,2016111018,102025.57562983537
48802,2016111100,101981.83217424806
48802,2016111106,101763.81666297896
48802,2016111112,101732.47108517846
48802,2016111118,101756.09722964004
48802,2016111200,101782.5304407703
48802,2016111206,101595.39266285687
48802,2016111212,101670.48169624463
48802,2016111218,101669.07816291027
48802,2016111300,101763.34881853416
48802,2016111306,101510.94674057343
48802,2016111312,101522.64285169305
48802,2016111318,101508.13967390476
48802,2016111400,101564.0470850564
48802,2016111406,101391.64640715363
48802,2016111412,101464.63014053988
48802,2016111418,101618.08311842887
48802,2016111500,101722.17850739324
48802,2016111506,101534.10504059024
48802,2016111512,101572.2343628401
48802,2016111518,101658.55166290264
48802,2016111600,101677.96720736117
48802,2016111606,101557.9651072742
48802,2016111612,101601.24071841668
48802,2016111618,101693.40607403904
48802,2016111700,101711.65200738561
48802,2016111706,101480.06900721774
48802,2016111712,101504.39691834648
48802,2016111718,101566.85415172509
48802,2016111800,101541.35662948438
48802,2016111806,101248.95385149466
48802,2016111812,101274.21745151297
48802,2016111818,101338.07821822591
48802,2016111900,101452.93402942027
48802,2016111906,101222.28671814199
48802,2016111912,101237.25774037508
48802,2016111918,101394.21955159996
48802,2016112000,101544.16369615306
48802,2016112006,101223.45632925397
48802,2016112012,101193.28036256543
48802,2016112018,101320.06620710176
48802,2016112100,101516.09302946604
48802,2016112106,101171.0577514382
48802,2016112112,101178.54326255474
48802,2016112118,101247.31639593793
48802,2016112200,101441.47184052313
48802,2016112206,101238.19342926463
48802,2016112212,101236.55597370787
48802,2016112218,101369.89164047119
48802,2016112300,101603.81386286297
48802,2016112306,101402.87467382844
48802,2016112312,101525.21599613936
48802,2016112318,101809.89934079011
48802,2016112400,101967.32899645981
48802,2016112406,101674.92621847008
48802,2016112412,101575.04142950881
48802,2016112418,101634.22375177393
48802,2016112500,101720.54105183648
48802,2016112506,101398.89799604779
48802,2016112512,101409.42449605544
48802,2016112518,101722.41242961561
48802,2016112600,102002.18340759617
48802,2016112606,101947.91345200127
48802,2016112612,101895.28095196313
48802,2016112618,102027.21308539213
48802,2016112700,102077.97420765107
48802,2016112706,101542.29231837396
