stationID,time,t2m
48917,2014022818,299.5773677702813
48917,2014030100,298.22436607237086
48917,2014030106,298.59986874624025
48917,2014030112,299.9786986703957
48917,2014030118,299.40253054646905
48917,2014030200,298.80848134283434
48917,2014030206,299.1442482840192
48917,2014030212,300.00651368327493
48917,2014030218,299.45617378559325
48917,2014030300,299.1303407775796
48917,2014030306,299.5555131173048
48917,2014030312,300.3641352774363
48917,2014030318,299.90717435156336
48917,2014030400,299.4482266390564
48917,2014030406,299.61511671633167
48917,2014030412,300.612483606715
48917,2014030418,300.042275842691
48917,2014030500,299.3627948137845
48917,2014030506,299.71644283467737
48917,2014030512,300.54294607451686
48917,2014030518,300.2945977452382
48917,2014030600,299.21378581621724
48917,2014030606,300.14757553430525
48917,2014030612,300.9800391340475
48917,2014030618,300.0839983620099
48917,2014030700,299.07272396518687
48917,2014030706,299.7780332203385
48917,2014030712,300.509170701735
48917,2014030718,299.99260617683535
48917,2014030800,299.2773629885126
48917,2014030806,299.3528608806133
48917,2014030812,300.46546139578203
48917,2014030818,299.9707515238588
48917,2014030900,299.0786843250896
48917,2014030906,299.1482218572877
48917,2014030912,301.01778808009783
48917,2014030918,299.8694254055132
48917,2014031000,299.30716478802606
48917,2014031006,300.47936890222167
48917,2014031012,301.0495766662455
48917,2014031018,299.7581653539962
48917,2014031100,299.55153954403636
48917,2014031106,300.78930761716134
48917,2014031112,301.0853388256617
48917,2014031118,299.02901465923384
48917,2014031200,299.4283587727141
48917,2014031206,299.55352633067054
48917,2014031212,300.6184439666177
48917,2014031218,299.95287044415073
48917,2014031300,299.66875995545587
48917,2014031306,299.8475707525365
48917,2014031312,300.9124883884837
48917,2014031318,300.57672144729884
48917,2014031400,300.439633169537
48917,2014031406,300.5051971284666
48917,2014031412,301.1389820647858
48917,2014031418,301.24626854303426
48917,2014031500,300.2806902387986
48917,2014031506,303.0741122465256
48917,2014031512,303.17742515150553
48917,2014031518,300.98599949395015
48917,2014031600,301.2403081831316
48917,2014031606,303.0145086474987
48917,2014031612,302.73039815880384
48917,2014031618,301.2740835559135
48917,2014031700,300.87473944243334
48917,2014031706,302.0171417571154
48917,2014031712,301.80058201398435
48917,2014031718,301.4370000599203
48917,2014031800,300.3343334779228
48917,2014031806,300.83699049638295
48917,2014031812,301.53435260499765
48917,2014031818,299.6985617549693
48917,2014031900,299.5793545569155
48917,2014031906,300.1257208813287
48917,2014031912,301.04758987961134
48917,2014031918,300.71579651169486
48917,2014032000,300.3144656115805
48917,2014032006,301.1350084915174
48917,2014032012,300.9025544553125
48917,2014032018,300.73963795130567
48917,2014032100,300.53102535471163
48917,2014032106,301.11911419844347
48917,2014032112,301.2363346098632
48917,2014032118,300.70387579188963
48917,2014032200,300.2787034521644
48917,2014032206,301.4151454069438
48917,2014032212,302.497944122599
48917,2014032218,301.0754048924905
48917,2014032300,300.29658453187244
48917,2014032306,301.7171369753467
48917,2014032312,302.5813891612366
48917,2014032318,300.92242232165484
48917,2014032400,300.18333769372134
48917,2014032406,301.89197419915894
48917,2014032412,302.11250751555843
48917,2014032418,300.5508932210538
48917,2014032500,300.32241275811737
48917,2014032506,300.49128962202695
48917,2014032512,301.53236581836336
48917,2014032518,300.8608319359937
48917,2014032600,299.85154432580504
48917,2014032606,300.74758509784266
48917,2014032612,301.7827009342763
48917,2014032618,301.05156345287975
48917,2014032700,299.7442578475566
48917,2014032706,300.89858088204414
48917,2014032712,301.76879342783667
48917,2014032718,299.7382974876539
48917,2014032800,299.94094972434533
48917,2014032806,300.5131442750035
48917,2014032812,300.98202592068174
48917,2014032818,300.7336775914029
48917,2014032900,300.7714265374533
48917,2014032906,301.0098409335609
48917,2014032912,301.7846877209105
48917,2014032918,300.89858088204414
48917,2014033000,300.9939466404872
48917,2014033006,300.8946073087756
48917,2014033012,301.64362586988017
48917,2014033018,299.98068545702995
48917,2014033100,300.0522097758622
48917,2014033106,301.32971358167185
48917,2014033112,302.02310211701814
48917,2014033118,301.5283922450949
48917,2014040100,300.4773821155874
48917,2014040106,300.70983615179216
48917,2014040112,301.6575333763198
48917,2014040118,300.9701052008764
48917,2014040200,300.91646196175213
48917,2014040206,301.26216283610813
48917,2014040212,301.8105159471555
48917,2014040218,301.737004841689
48917,2014040300,299.03298823250236
48917,2014040306,300.83699049638295
48917,2014040312,302.30522581907866
48917,2014040318,301.1628235043966
48917,2014040400,301.42309255348067
48917,2014040406,301.09328597219866
48917,2014040412,301.81647630705817
48917,2014040418,298.2442339387132
48917,2014040500,300.33830705119135
48917,2014040506,301.2740835559135
48917,2014040512,301.9714456645281
48917,2014040518,300.17340376055023
48917,2014040600,299.7422710609224
48917,2014040606,300.3720824239732
48917,2014040612,301.57210155104787
48917,2014040618,301.5939562040245
48917,2014040700,298.9654374869385
48917,2014040706,299.8853196985869
48917,2014040712,301.5264054584606
48917,2014040718,300.91844874838637
48917,2014040800,300.6462589794969
48917,2014040806,300.5508932210538
48917,2014040812,301.174744224202
48917,2014040818,300.759505817648
48917,2014040900,300.39592386358396
48917,2014040906,301.001893787024
48917,2014040912,301.3833568207961
48917,2014040918,300.56480072749343
48917,2014041000,299.6210770762343
48917,2014041006,300.30651846504367
48917,2014041012,301.86018561301125
48917,2014041018,300.11380016152333
48917,2014041100,300.1098265882549
48917,2014041106,300.9840127073158
48917,2014041112,301.75488592139715
48917,2014041118,300.74957188447684
48917,2014041200,299.49988309154634
48917,2014041206,300.35022777099664
48917,2014041212,301.4370000599203
48917,2014041218,300.2628091590905
48917,2014041300,300.83699049638295
48917,2014041306,300.33632026455706
48917,2014041312,302.0946264358504
48917,2014041318,299.7124692614089
48917,2014041400,300.4237388764632
48917,2014041406,301.21447995688663
48917,2014041412,302.0449567699946
48917,2014041418,299.28928370831795
48917,2014041500,300.13764160113413
48917,2014041506,300.45950103587927
48917,2014041512,301.6634937362225
48917,2014041518,300.9959334271213
48917,2014041600,300.57076108739614
48917,2014041606,300.8171226300407
48917,2014041612,301.9237627853066
48917,2014041618,299.9508836575165
48917,2014041700,301.40719826040686
48917,2014041706,301.2224271034235
48917,2014041712,301.92574957194086
48917,2014041718,300.77937368399034
48917,2014041800,301.67144088275944
48917,2014041806,300.8131490567722
48917,2014041812,301.693295535736
48917,2014041818,301.5363393916318
48917,2014041900,301.2800439158162
48917,2014041906,301.1131538385409
48917,2014041912,302.0727717828738
48917,2014041918,301.83237060013204
48917,2014042000,301.5581940446084
48917,2014042006,301.6257447901721
48917,2014042012,302.22972792697794
48917,2014042018,302.1045603690215
48917,2014042100,301.80654237388705
48917,2014042106,302.1423093150719
48917,2014042112,302.6250984671897
48917,2014042118,301.17871779747037
48917,2014042200,301.7032294689071
48917,2014042206,301.8740931194508
48917,2014042212,302.8098696241732
48917,2014042218,300.27075630562746
48917,2014042300,301.89396098579317
48917,2014042306,302.0628378497026
48917,2014042312,302.2456222200518
48917,2014042318,302.4820498295252
48917,2014042400,301.4727622193365
48917,2014042406,301.83435738676627
48917,2014042412,303.086032966331
48917,2014042418,302.83172427714965
48917,2014042500,302.32112011215247
48917,2014042506,302.8754335831026
48917,2014042512,302.9449711153007
48917,2014042518,302.56152129489436
48917,2014042600,302.20787327400143
48917,2014042606,302.6648341998743
48917,2014042612,303.03040294057257
48917,2014042618,302.89927502271337
48917,2014042700,301.6237580035379
48917,2014042706,302.11250751555843
48917,2014042712,303.0264293673041
48917,2014042718,302.5714552280655
48917,2014042800,302.5039044825017
48917,2014042806,302.82179034397836
48917,2014042812,302.7681471048542
48917,2014042818,300.39592386358396
48917,2014042900,300.2647959457248
48917,2014042906,301.46481507279947
48917,2014042912,302.6171513206528
48917,2014042918,301.4966036589472
48917,2014043000,299.9767118837615
48917,2014043006,301.5780619109506
48917,2014043012,302.4582083899144
48917,2014043018,302.5078780557701
48917,2014050100,301.2025592370813
48917,2014050106,300.44360674280546
48917,2014050112,302.76616031822005
48917,2014050118,301.9575381580885
48917,2014050200,300.9144751751179
48917,2014050206,301.0078541469266
48917,2014050212,301.9217759986724
48917,2014050218,300.8667922958964
48917,2014050300,299.6051827831605
48917,2014050306,301.1608367177624
48917,2014050312,302.350921911666
48917,2014050318,301.44494720645724
48917,2014050400,301.2303742499604
48917,2014050406,302.670794559777
48917,2014050412,303.70392360957635
48917,2014050418,301.78071414764213
48917,2014050500,301.9456174382832
48917,2014050506,303.4396809872239
48917,2014050512,302.22774114034377
48917,2014050518,301.5164715252895
48917,2014050600,301.18865173064165
48917,2014050606,302.35489548493445
48917,2014050612,302.42641980376675
48917,2014050618,301.48666972577604
48917,2014050700,301.8562120397428
48917,2014050706,302.82179034397836
48917,2014050712,301.62971836344065
48917,2014050718,299.652865662382
48917,2014050800,301.2581892628397
48917,2014050806,301.9217759986724
48917,2014050812,302.9926539945222
48917,2014050818,300.9919598538528
48917,2014050900,301.23434782322886
48917,2014050906,301.8105159471555
48917,2014050912,302.9330503954953
48917,2014050918,302.5972834543105
48917,2014051000,301.98137959769934
48917,2014051006,301.4052114737726
48917,2014051012,302.90920895588454
48917,2014051018,302.8277507038811
48917,2014051100,302.68470206621663
48917,2014051106,302.96483898164297
48917,2014051112,303.08801975296524
48917,2014051118,302.5952966676762
48917,2014051200,302.1363489551692
48917,2014051206,302.67675491967964
48917,2014051212,302.2913183126392
48917,2014051218,301.54627332480294
48917,2014051300,301.51448473865526
48917,2014051306,301.1846781573731
48917,2014051312,302.00522103731015
48917,2014051318,301.6575333763198
48917,2014051400,300.38598993041285
48917,2014051406,301.468788646068
48917,2014051412,301.0118277201952
48917,2014051418,302.2833711661022
48917,2014051500,301.25024211630273
48917,2014051506,301.6535598030513
48917,2014051512,302.20787327400143
48917,2014051518,302.1045603690215
48917,2014051600,301.737004841689
48917,2014051606,301.1151406251751
48917,2014051612,302.1244282353638
48917,2014051618,300.84096406965136
48917,2014051700,300.1495623209395
48917,2014051706,299.93896293771115
48917,2014051712,300.89858088204414
48917,2014051718,301.693295535736
48917,2014051800,300.82506977657755
48917,2014051806,301.0853388256617
48917,2014051812,300.5449328611512
48917,2014051818,301.1290481316147
48917,2014051900,301.2045460237155
48917,2014051906,302.18601862102486
48917,2014051912,302.9549050484718
48917,2014051918,302.60324381421316
48917,2014052000,302.39661800425324
48917,2014052006,302.1045603690215
48917,2014052012,301.55223368470564
48917,2014052018,302.13833574180336
48917,2014052100,300.707849365158
48917,2014052106,301.9297231452092
48917,2014052112,302.5595345082601
48917,2014052118,302.2416486467833
48917,2014052200,301.3972643272357
48917,2014052206,301.6515730164171
48917,2014052212,301.97343245116235
48917,2014052218,301.58203548421915
48917,2014052300,300.05022298922796
48917,2014052306,301.72508412188364
48917,2014052312,302.82576391724683
48917,2014052318,302.5595345082601
48917,2014052400,301.4012379005042
48917,2014052406,302.3628426314714
48917,2014052412,303.5151788793246
48917,2014052418,302.02310211701814
48917,2014052500,302.3608558448372
48917,2014052506,301.7489255614944
48917,2014052512,302.74629245187765
48917,2014052518,300.09790586844946
48917,2014052600,301.2800439158162
48917,2014052606,301.1131538385409
48917,2014052612,301.99528710413887
48917,2014052618,300.759505817648
48917,2014052700,301.01778808009783
48917,2014052706,301.66150694958833
48917,2014052712,302.5376798552836
48917,2014052718,302.5039044825017
48917,2014052800,301.26216283610813
48917,2014052806,301.41911898021226
48917,2014052812,303.21120052428745
48917,2014052818,302.7065567191931
48917,2014052900,301.29593820889
48917,2014052906,301.8522384664743
48917,2014052912,302.90324859598184
48917,2014052918,302.619138107287
48917,2014053000,301.30984571532963
48917,2014053006,301.5085243787525
48917,2014053012,302.24760900668605
48917,2014053018,301.72508412188364
48917,2014053100,301.52441867182637
48917,2014053106,300.9601712677052
48917,2014053112,302.0767453561424
48917,2014053118,301.3078589286954
48917,2014060100,300.8508980028225
48917,2014060106,301.2124931702524
48917,2014060112,301.6754144560278
48917,2014060118,302.2356882868806
48917,2014060200,299.5753809836471
48917,2014060206,301.8562120397428
48917,2014060212,301.8542252531085
48917,2014060218,302.32708047205523
48917,2014060300,301.38733039406463
48917,2014060306,301.4370000599203
48917,2014060312,301.30388535542687
48917,2014060318,301.62773157680635
48917,2014060400,300.2051923466978
48917,2014060406,301.58004869758486
48917,2014060412,302.0072078239442
48917,2014060418,301.53236581836336
48917,2014060500,300.45950103587927
48917,2014060506,299.8475707525365
48917,2014060512,301.34560787474567
48917,2014060518,302.12840180863225
48917,2014060600,300.06611728230183
48917,2014060606,301.52441867182637
48917,2014060612,302.5992702409447
48917,2014060618,302.71450386573
48917,2014060700,302.8754335831026
48917,2014060706,302.90523538261607
48917,2014060712,302.3628426314714
48917,2014060718,301.8045555872528
48917,2014060800,301.65952016295404
48917,2014060806,301.13699527815163
48917,2014060812,301.73501805505475
48917,2014060818,301.3078589286954
48917,2014060900,301.92773635857503
48917,2014060906,301.56812797777945
48917,2014060912,302.3151597522499
48917,2014060918,302.1303885952665
48917,2014061000,301.5482601114372
48917,2014061006,303.2131873109217
48917,2014061012,303.3264341490728
48917,2014061018,303.28272484311975
48917,2014061100,301.34560787474567
48917,2014061106,303.2191476708244
48917,2014061112,302.0926396492161
48917,2014061118,300.66811363247336
48917,2014061200,301.6515730164171
48917,2014061206,300.27075630562746
48917,2014061212,302.0032342506758
48917,2014061218,300.30850525167784
48917,2014061300,299.6429317292109
48917,2014061306,300.1316812412314
48917,2014061312,302.0628378497026
48917,2014061318,301.200572450447
48917,2014061400,301.0595105994167
48917,2014061406,301.4886565124104
48917,2014061412,301.3833568207961
48917,2014061418,302.11449430219267
48917,2014061500,300.92242232165484
48917,2014061506,301.69726910900437
48917,2014061512,302.3231068987868
48917,2014061518,300.1515491075737
48917,2014061600,299.68862782179815
48917,2014061606,300.63632504632574
48917,2014061612,301.3535550212826
48917,2014061618,301.55223368470564
48917,2014061700,302.0449567699946
48917,2014061706,300.52307820817464
48917,2014061712,301.711176615444
48917,2014061718,302.0727717828738
48917,2014061800,300.0164476164461
48917,2014061806,300.41579172992624
48917,2014061812,301.1687838642993
48917,2014061818,300.5032103418324
48917,2014061900,299.72240319458007
48917,2014061906,301.7568727080313
48917,2014061912,302.2635032997598
48917,2014061918,302.0032342506758
48917,2014062000,300.77341332408764
48917,2014062006,300.9482505478998
48917,2014062012,300.57870823393307
48917,2014062018,301.83237060013204
48917,2014062100,299.72041640794583
48917,2014062106,300.4376463829028
48917,2014062112,301.14096885142015
48917,2014062118,300.02836833625145
48917,2014062200,299.6965749683352
48917,2014062206,299.8654518322446
48917,2014062212,299.71644283467737
48917,2014062218,299.82174252629164
48917,2014062300,301.29792499552417
48917,2014062306,301.78667450754466
48917,2014062312,300.84096406965136
48917,2014062318,300.1555226808421
48917,2014062400,300.215126279869
48917,2014062406,299.6210770762343
48917,2014062412,301.2403081831316
48917,2014062418,300.8131490567722
48917,2014062500,299.93896293771115
48917,2014062506,300.0383022694226
48917,2014062512,300.25486201255364
48917,2014062518,300.90652802858085
48917,2014062600,300.5012235551981
48917,2014062606,301.1469292113228
48917,2014062612,301.8264102402293
48917,2014062618,301.866145972914
48917,2014062700,301.7171369753467
48917,2014062706,301.6456126565145
48917,2014062712,301.1071934786382
48917,2014062718,301.7767405743736
48917,2014062800,300.1058530149864
48917,2014062806,300.3263863313859
48917,2014062812,301.7429652015917
48917,2014062818,300.57870823393307
48917,2014062900,300.77937368399034
48917,2014062906,299.5038566648148
48917,2014062912,300.80520191023527
48917,2014062918,301.1648102910308
48917,2014063000,300.82705656321184
48917,2014063006,299.7581653539962
48917,2014063012,300.1555226808421
48917,2014063018,300.4674481824162
48917,2014070100,299.9608175906876
48917,2014070106,300.9621580543394
48917,2014070112,301.2363346098632
48917,2014070118,301.37739646089335
48917,2014070200,301.0257352266348
48917,2014070206,301.88601383925624
48917,2014070212,300.79924155033257
48917,2014070218,301.29593820889
48917,2014070300,300.8350037097486
48917,2014070306,300.4555274626108
48917,2014070312,301.70521625554136
48917,2014070318,301.4330264866518
48917,2014070400,299.4820020118383
48917,2014070406,300.1177737347918
48917,2014070412,301.25024211630273
48917,2014070418,300.91646196175213
48917,2014070500,300.6244043265204
48917,2014070506,299.972738310493
48917,2014070512,302.06879820960535
48917,2014070518,301.1330217048832
48917,2014070600,300.8608319359937
48917,2014070606,300.25883558582217
48917,2014070612,301.7787273610078
48917,2014070618,301.6058769238298
48917,2014070700,300.25883558582217
48917,2014070706,301.49263008567874
48917,2014070712,301.99131353087034
48917,2014070718,301.97343245116235
48917,2014070800,299.6548524490163
48917,2014070806,300.1058530149864
48917,2014070812,300.07009085557024
48917,2014070818,300.40188422348666
48917,2014070900,299.9886326035668
48917,2014070906,299.64094494257665
48917,2014070912,300.16943018728176
48917,2014070918,299.67869388862704
48917,2014071000,299.5137905979858
48917,2014071006,300.2568487991879
48917,2014071012,301.5264054584606
48917,2014071018,301.2164667435208
48917,2014071100,301.31381928859815
48917,2014071106,301.10520669200395
48917,2014071112,301.70720304217554
48917,2014071118,300.24890165265094
48917,2014071200,301.1767310108362
48917,2014071206,299.7144560480432
48917,2014071212,299.8455839659024
48917,2014071218,299.9886326035668
48917,2014071300,299.531671677694
48917,2014071306,299.72041640794583
48917,2014071312,299.6369713693082
48917,2014071318,299.652865662382
48917,2014071400,300.67010041910765
48917,2014071406,299.9230686446373
48917,2014071412,299.25749512217027
48917,2014071418,299.72240319458007
48917,2014071500,299.5793545569155
48917,2014071506,300.05419656249643
48917,2014071512,300.90652802858085
48917,2014071518,300.14757553430525
48917,2014071600,300.1118133748891
48917,2014071606,299.51577738462015
48917,2014071612,301.3555418079169
48917,2014071618,301.2303742499604
48917,2014071700,301.2542156895712
48917,2014071706,300.45354067597657
48917,2014071712,300.62043075325187
48917,2014071718,299.97472509712725
48917,2014071800,299.98465903029836
48917,2014071806,299.4859755851067
48917,2014071812,302.19595255419614
48917,2014071818,301.58998263075597
48917,2014071900,300.72970401813456
48917,2014071906,299.9330025778084
48917,2014071912,301.0237484400005
48917,2014071918,299.90320077829494
48917,2014072000,300.3283731180201
48917,2014072006,301.6356787233433
48917,2014072012,301.61382407036683
48917,2014072018,300.68996828544994
48917,2014072100,299.2098122429488
48917,2014072106,299.98664581693265
48917,2014072112,299.63498458267395
48917,2014072118,300.0581701357649
48917,2014072200,299.66081280891893
48917,2014072206,299.88929327185537
48917,2014072212,300.0522097758622
48917,2014072218,299.531671677694
48917,2014072300,301.11116705190665
48917,2014072306,300.63632504632574
48917,2014072312,300.4575142492451
48917,2014072318,299.9826722436642
48917,2014072400,299.39259661329794
48917,2014072406,300.07605121547294
48917,2014072412,300.22704699967437
48917,2014072418,299.88929327185537
48917,2014072500,300.5389725012485
48917,2014072506,299.5654470504759
48917,2014072512,301.27209676927924
48917,2014072518,300.2826770254329
48917,2014072600,300.70188900525534
48917,2014072606,299.63498458267395
48917,2014072612,300.93831661472865
48917,2014072618,301.0654709593193
48917,2014072700,299.9250554312715
48917,2014072706,300.87076586916487
48917,2014072712,300.6303646864231
48917,2014072718,300.0164476164461
48917,2014072800,299.60319599652627
48917,2014072806,300.70387579188963
48917,2014072812,300.4495671027082
48917,2014072818,300.87473944243334
48917,2014072900,299.6469053024793
48917,2014072906,300.86281872262794
48917,2014072912,300.2628091590905
48917,2014072918,299.8157821663889
48917,2014073000,300.2985713185067
48917,2014073006,300.1277076679628
48917,2014073012,300.6482457661312
48917,2014073018,299.83366324609693
48917,2014073100,299.3826626801268
48917,2014073106,300.1098265882549
48917,2014073112,300.48532926212425
48917,2014073118,299.81379537975465
48917,2014080100,299.5217377445228
48917,2014080106,300.9482505478998
48917,2014080112,301.3336871549404
48917,2014080118,301.11116705190665
48917,2014080200,301.03566915980593
48917,2014080206,301.270109982645
48917,2014080212,301.11116705190665
48917,2014080218,300.7674529641849
48917,2014080300,300.01247404317763
48917,2014080306,300.4257256630974
48917,2014080312,300.99792021375555
48917,2014080318,300.57672144729884
48917,2014080400,300.3283731180201
48917,2014080406,300.38400314377856
48917,2014080412,300.58864216710424
48917,2014080418,299.9508836575165
48917,2014080500,298.8680849418613
48917,2014080506,299.1919311632407
48917,2014080512,300.1177737347918
48917,2014080518,299.1382879241165
48917,2014080600,299.73432391438536
48917,2014080606,299.90916113819765
48917,2014080612,300.43168602300005
48917,2014080618,299.43630591925097
48917,2014080700,298.9415960473278
48917,2014080706,300.9740787741448
48917,2014080712,301.4489207797257
48917,2014080718,299.33299301427104
48917,2014080800,300.370095637339
48917,2014080806,301.2860042757188
48917,2014080812,301.31381928859815
48917,2014080818,301.08931239893013
48917,2014080900,300.6661268458392
48917,2014080906,301.24428175639997
48917,2014080912,301.19262530391006
48917,2014080918,300.68400792554723
48917,2014081000,300.6244043265204
48917,2014081006,301.2899778489873
48917,2014081012,301.3555418079169
48917,2014081018,300.98202592068174
48917,2014081100,300.8032151236011
48917,2014081106,299.5555131173048
48917,2014081112,301.07739167912473
48917,2014081118,301.29792499552417
48917,2014081200,300.0621437090334
48917,2014081206,300.57672144729884
48917,2014081212,301.76680664120244
48917,2014081218,300.811162270138
48917,2014081300,301.10321990536966
48917,2014081306,301.7469387748601
48917,2014081312,301.92574957194086
48917,2014081318,301.4310397000176
48917,2014081400,300.56480072749343
48917,2014081406,300.66414005920495
48917,2014081412,300.77937368399034
48917,2014081418,300.3820163571443
48917,2014081500,299.185970803338
48917,2014081506,299.71644283467737
48917,2014081512,300.77738689735605
48917,2014081518,300.1436019610368
48917,2014081600,299.7402842742881
48917,2014081606,300.13565481449984
48917,2014081612,300.8608319359937
48917,2014081618,300.9283826815575
48917,2014081700,300.7694397508191
48917,2014081706,300.96811841424216
48917,2014081712,300.4515538893424
48917,2014081718,300.73169080476873
48917,2014081800,300.3720824239732
48917,2014081806,299.27338941524414
48917,2014081812,300.33830705119135
48917,2014081818,300.6720872057419
48917,2014081900,300.0839983620099
48917,2014081906,299.3965701865664
48917,2014081912,300.8389772830172
48917,2014081918,299.9131347114661
48917,2014082000,299.49988309154634
48917,2014082006,299.3826626801268
48917,2014082012,300.56480072749343
48917,2014082018,300.61049682008075
48917,2014082100,300.58466859383583
48917,2014082106,300.71579651169486
48917,2014082112,301.35156823464837
48917,2014082118,299.23564046919375
48917,2014082200,300.5071839151008
48917,2014082206,301.3158060752324
48917,2014082212,301.84031774666903
48917,2014082218,299.8873064852212
48917,2014082300,300.65817969930225
48917,2014082306,301.42507934011496
48917,2014082312,301.5701147644137
48917,2014082318,299.8455839659024
48917,2014082400,300.0998926550837
48917,2014082406,300.88268658897016
48917,2014082412,301.2124931702524
48917,2014082418,300.79129440379563
48917,2014082500,300.9760655607791
48917,2014082506,300.3601617041678
48917,2014082512,300.5489064344196
48917,2014082518,300.3204259714832
48917,2014082600,299.73631070101965
48917,2014082606,299.27934977514684
48917,2014082612,299.3647816004187
48917,2014082618,300.145588747671
48917,2014082700,298.75881167697867
48917,2014082706,299.16808972363
48917,2014082712,299.44027949251944
48917,2014082718,299.24756118899916
48917,2014082800,298.8303359958109
48917,2014082806,299.32107229446564
48917,2014082812,300.7754001107218
48917,2014082818,300.24492807938253
48917,2014082900,299.17206329689844
48917,2014082906,299.40849090637175
48917,2014082912,299.7979010866808
48917,2014082918,300.4555274626108
48917,2014083000,298.6475516254618
48917,2014083006,299.8594914723418
48917,2014083012,300.51711784827194
48917,2014083018,300.34426741109394
48917,2014083100,299.80386144658354
48917,2014083106,299.7025353282378
48917,2014083112,300.22704699967437
48917,2014083118,300.64228540622844
48917,2014090100,300.12373409469444
48917,2014090106,299.3091515746603
48917,2014090112,300.70188900525534
48917,2014090118,300.46347460914774
48917,2014090200,299.48796237174093
48917,2014090206,299.454186998959
48917,2014090212,300.2528752259193
48917,2014090218,299.5972356366236
48917,2014090300,299.1263672043111
48917,2014090306,300.78930761716134
48917,2014090312,300.90056766867826
48917,2014090318,300.5449328611512
48917,2014090400,299.8594914723418
48917,2014090406,300.44161995617117
48917,2014090412,300.57076108739614
48917,2014090418,300.72573044486614
48917,2014090500,299.30716478802606
48917,2014090506,299.7502182074593
48917,2014090512,300.2091659199663
48917,2014090518,299.66677316882163
48917,2014090600,299.2515347622676
48917,2014090606,299.2694158419757
48917,2014090612,298.99921285972044
48917,2014090618,298.57801409326373
48917,2014090700,298.58397445316643
48917,2014090706,298.67934021160943
48917,2014090712,299.94492329761385
48917,2014090718,298.46079368184417
48917,2014090800,298.7429173839048
48917,2014090806,299.11643327114
48917,2014090812,299.99459296346953
48917,2014090818,298.7866266898579
48917,2014090900,299.0945786181635
48917,2014090906,298.597881959606
48917,2014090912,299.8873064852212
48917,2014090918,299.0091467928916
48917,2014091000,299.3985569732006
48917,2014091006,298.95550355376736
48917,2014091012,300.40188422348666
48917,2014091018,299.6329977960397
48917,2014091100,299.23762725582804
48917,2014091106,299.44226627915367
48917,2014091112,300.4734085423188
48917,2014091118,299.7144560480432
48917,2014091200,299.6230638628685
48917,2014091206,299.4164380529087
48917,2014091212,300.78334725725875
48917,2014091218,299.75419178072775
48917,2014091300,299.5197509578886
48917,2014091306,299.2773629885126
48917,2014091312,300.2330073595772
48917,2014091318,300.16545661401335
48917,2014091400,299.5773677702813
48917,2014091406,299.54359239749937
48917,2014091412,299.84161039263387
48917,2014091418,299.0806711117238
48917,2014091500,298.98729213991504
48917,2014091506,298.91378103444856
48917,2014091512,299.63895815594236
48917,2014091518,299.0548428854789
48917,2014091600,299.1104729112373
48917,2014091606,298.9654374869385
48917,2014091612,299.7979010866808
48917,2014091618,298.9892789265493
48917,2014091700,301.1131538385409
48917,2014091706,298.94954319386466
48917,2014091712,299.8575046857077
48917,2014091718,300.51711784827194
48917,2014091800,300.08598514864417
48917,2014091806,300.64228540622844
48917,2014091812,301.4310397000176
48917,2014091818,300.77937368399034
48917,2014091900,300.2051923466978
48917,2014091906,301.38733039406463
48917,2014091912,300.68996828544994
48917,2014091918,300.41181815665783
48917,2014092000,300.0104872565433
48917,2014092006,301.18666494400736
48917,2014092012,301.14096885142015
48917,2014092018,300.78732083052716
48917,2014092100,300.30651846504367
48917,2014092106,299.93498936444263
48917,2014092112,300.5965893136411
48917,2014092118,300.8588451493595
48917,2014092200,300.7674529641849
48917,2014092206,300.7058625785238
48917,2014092212,301.3177928618665
48917,2014092218,300.6502325527654
48917,2014092300,299.9548572307848
48917,2014092306,299.76412571389886
48917,2014092312,300.9621580543394
48917,2014092318,299.92108185800305
48917,2014092400,299.5416056108652
48917,2014092406,300.3522145576309
48917,2014092412,301.3694493143565
48917,2014092418,301.1628235043966
48917,2014092500,299.85154432580504
48917,2014092506,300.4495671027082
48917,2014092512,301.03566915980593
48917,2014092518,300.5985761002753
48917,2014092600,300.4257256630974
48917,2014092606,300.22307342640596
48917,2014092612,301.3495814480142
48917,2014092618,300.9403034013629
48917,2014092700,300.76149260428224
48917,2014092706,301.36547574108806
48917,2014092712,301.5999165639272
48917,2014092718,301.00388057365825
48917,2014092800,301.1330217048832
48917,2014092806,300.70188900525534
48917,2014092812,300.8926205221414
48917,2014092818,299.4859755851067
48917,2014092900,299.10649933796884
48917,2014092906,300.48532926212425
48917,2014092912,300.95818448107093
48917,2014092918,299.21974617611994
48917,2014093000,299.4005437598348
48917,2014093006,299.7482314208251
48917,2014093012,300.4734085423188
48917,2014093018,300.59460252700694
48917,2014100100,300.3661220640705
48917,2014100106,300.45354067597657
48917,2014100112,300.7754001107218
48917,2014100118,299.89525363175807
48917,2014100200,300.3124788249463
48917,2014100206,299.99657975010376
48917,2014100212,301.097259545467
48917,2014100218,299.48796237174093
48917,2014100300,299.7522049940935
48917,2014100306,300.58466859383583
48917,2014100312,300.89858088204414
48917,2014100318,300.4455935294397
48917,2014100400,299.5853149168182
48917,2014100406,300.80917548350374
48917,2014100412,300.2051923466978
48917,2014100418,298.7051684378545
48917,2014100500,299.2714026286099
48917,2014100506,298.84026992898214
48917,2014100512,299.17206329689844
