stationID,time,t2m
48917,2016011212,301.2055923517563
48917,2016011218,301.17293463422277
48917,2016011300,299.6543507689135
48917,2016011306,300.5708079671983
48917,2016011312,301.49134738017466
48917,2016011318,300.9463717188338
48917,2016011400,300.2360663624796
48917,2016011406,301.0667970522388
48917,2016011412,302.09755626189093
48917,2016011418,300.6095890067693
48917,2016011500,300.2115730743293
48917,2016011506,300.9606594702548
48917,2016011512,301.87507556119374
48917,2016011518,301.2566200354025
48917,2016011600,300.4769170292894
48917,2016011606,300.50753363947706
48917,2016011612,301.59340274746705
48917,2016011618,300.18503867883345
48917,2016011700,299.6686385203345
48917,2016011706,300.68102776387394
48917,2016011712,301.40357976430334
48917,2016011718,301.1280302726142
48917,2016011800,300.7096032667158
48917,2016011806,301.26274335744
48917,2016011812,301.32601768516116
48917,2016011818,301.3076477190486
48917,2016011900,300.4360948823725
48917,2016011906,300.95045393352564
48917,2016011912,302.428215651918
48917,2016011918,301.3974564422658
48917,2016012000,300.6422467243029
48917,2016012006,302.00570643132784
48917,2016012012,302.3057492111672
48917,2016012018,300.87289185438345
48917,2016012100,299.97276351486545
48917,2016012106,300.8075764193164
48917,2016012112,301.87507556119374
48917,2016012118,301.3056066117028
48917,2016012200,300.0095034470907
48917,2016012206,300.22994304044204
48917,2016012212,301.7689379792098
48917,2016012218,301.8424178436602
48917,2016012300,300.3524094811928
48917,2016012306,300.6259178655361
48917,2016012312,301.6138138209255
48917,2016012318,301.58932053277533
48917,2016012400,300.47895813663524
48917,2016012406,302.17715944837886
48917,2016012412,303.1589320817308
48917,2016012418,300.6912333006032
48917,2016012500,297.25400853019886
48917,2016012506,299.9870512662864
48917,2016012512,301.1117014138474
48917,2016012518,298.63583820333645
48917,2016012600,297.3152417505744
48917,2016012606,299.99725680301566
48917,2016012612,302.30779031851307
48917,2016012618,301.0933314477348
48917,2016012700,299.27266369524034
48917,2016012706,301.1851812782979
48917,2016012712,302.401681256422
48917,2016012718,300.5177391762063
48917,2016012800,299.5400487575462
48917,2016012806,301.2321267472523
48917,2016012812,301.92814435218577
48917,2016012818,301.2749900015151
48917,2016012900,299.97684572955717
48917,2016012906,300.34424505180937
48917,2016012912,301.17497574156863
48917,2016012918,300.55856132312323
48917,2016013000,300.1727920347584
48917,2016013006,300.61775343615267
48917,2016013012,301.501552916904
48917,2016013018,300.4238482382974
48917,2016013100,299.8523381814606
48917,2016013106,300.4258893456432
48917,2016013112,301.1484413460727
48917,2016013118,300.5340680349732
48917,2016020100,299.3726779551868
48917,2016020106,300.8606452103084
48917,2016020112,301.21579788848555
48917,2016020118,300.40547827218484
48917,2016020200,298.75422242939555
48917,2016020206,299.96664019282787
48917,2016020212,300.93412507475887
48917,2016020218,300.44425931175584
48917,2016020300,299.52167879143354
48917,2016020306,302.16083058961215
48917,2016020312,301.5607450299335
48917,2016020318,300.468752599906
48917,2016020400,300.3034229048925
48917,2016020406,301.6240193576548
48917,2016020412,301.7281158322929
48917,2016020418,300.5830546112734
48917,2016020500,300.1666687127208
48917,2016020506,300.77287759443715
48917,2016020512,302.6486552452693
48917,2016020518,301.38929201288244
48917,2016020600,300.40343716483886
48917,2016020606,302.14041951615366
48917,2016020612,303.6283867712753
48917,2016020618,301.43011415979936
48917,2016020700,297.4009682590998
48917,2016020706,299.9890923736322
48917,2016020712,300.71980880344506
48917,2016020718,298.84199004526687
48917,2016020800,295.92116543336164
48917,2016020806,298.5746049829612
48917,2016020812,301.0484270861262
48917,2016020818,299.91153029449015
48917,2016020900,298.3317132088055
48917,2016020906,300.15033985395405
48917,2016020912,300.35036837384695
48917,2016020918,299.5400487575462
48917,2016021000,299.211430474865
48917,2016021006,300.01154455443657
48917,2016021012,300.31566954896755
48917,2016021018,299.98092794424883
48917,2016021100,299.38900681395364
48917,2016021106,299.14611503979785
48917,2016021112,300.6524522610321
48917,2016021118,300.31771065631335
48917,2016021200,298.827702293846
48917,2016021206,299.60128197792164
48917,2016021212,300.4401770970642
48917,2016021218,299.96255797813626
48917,2016021300,299.16040279121887
48917,2016021306,299.39104792129945
48917,2016021312,300.6585755830696
48917,2016021318,300.3605739105762
48917,2016021400,299.64006301749265
48917,2016021406,299.3094036274657
48917,2016021412,300.601424577386
48917,2016021418,300.4728348145977
48917,2016021500,299.49310328859167
48917,2016021506,299.7829405317018
48917,2016021512,301.2402911766357
48917,2016021518,301.21783899583136
48917,2016021600,299.5869942265006
48917,2016021606,300.86268631765427
48917,2016021612,301.368880939424
48917,2016021618,299.82988600065624
48917,2016021700,299.32165027154065
48917,2016021706,301.0463859787804
48917,2016021712,302.49557219433086
48917,2016021718,300.283011831434
48917,2016021800,299.1032517855352
48917,2016021806,300.3605739105762
48917,2016021812,301.8383356289685
48917,2016021818,300.15646317599163
48917,2016021900,298.95629205663425
48917,2016021906,299.8094749271978
48917,2016021912,301.4239908377618
48917,2016021918,300.47895813663524
48917,2016022000,299.30736252011974
48917,2016022006,299.9503113340612
48917,2016022012,301.554621707896
48917,2016022018,300.1095177070371
48917,2016022100,298.9787442374385
48917,2016022106,300.15850428333744
48917,2016022112,301.6770881486467
48917,2016022118,299.6461863395301
48917,2016022200,298.91342880237147
48917,2016022206,299.7115017745972
48917,2016022212,300.84839856623336
48917,2016022218,300.21361418167527
48917,2016022300,299.0011964182429
48917,2016022306,299.5461720795837
48917,2016022312,300.70756215937
48917,2016022318,300.0564489160452
48917,2016022400,299.3951301359911
48917,2016022406,301.1117014138474
48917,2016022412,301.82608898489343
48917,2016022418,300.3340395150802
48917,2016022500,299.86050261084387
48917,2016022506,302.32616028462564
48917,2016022512,302.64661413792345
48917,2016022518,301.11782473588494
48917,2016022600,299.6829262717554
48917,2016022606,302.61803863508163
48917,2016022612,302.5425176632853
48917,2016022618,301.19946902971884
48917,2016022700,300.1299287804956
48917,2016022706,302.25472152752104
48917,2016022712,302.4465856180305
48917,2016022718,300.1829975714876
48917,2016022800,299.9482702267153
48917,2016022806,302.22614602467917
48917,2016022812,301.5587039225876
48917,2016022818,301.1157836285392
48917,2016022900,298.67053702821585
48917,2016022906,300.1095177070371
48917,2016022912,300.67694554918234
48917,2016022918,300.1727920347584
48917,2016030100,299.12162175164775
48917,2016030106,299.7686527802809
48917,2016030112,300.6667400124531
48917,2016030118,300.04420227197005
48917,2016030200,298.67666035025337
48917,2016030206,299.52167879143354
48917,2016030212,300.627958972882
48917,2016030218,300.3340395150802
48917,2016030300,298.7909623616208
48917,2016030306,299.91153029449015
48917,2016030312,301.1117014138474
48917,2016030318,299.8176393565812
48917,2016030400,299.4788155371708
48917,2016030406,299.8972425430692
48917,2016030412,300.88513849845856
48917,2016030418,300.26464186532144
48917,2016030500,299.54208986489203
48917,2016030506,299.76252945824336
48917,2016030512,301.27294889416925
48917,2016030518,300.39119052076387
48917,2016030600,299.76661167293497
48917,2016030606,300.0544078086993
48917,2016030612,301.13007137996004
48917,2016030618,300.6524522610321
48917,2016030700,299.8747903622649
48917,2016030706,300.0299145205492
48917,2016030712,301.6974992221052
48917,2016030718,300.61571232880686
48917,2016030800,299.8135571418895
48917,2016030806,299.8033516051603
48917,2016030812,300.9382072894505
48917,2016030818,300.77287759443715
48917,2016030900,300.35649169588453
48917,2016030906,300.2462718992088
48917,2016030912,301.01576936859266
48917,2016030918,300.94841282617983
48917,2016031000,300.57897239658166
48917,2016031006,300.48099924398105
48917,2016031012,301.29540107497354
48917,2016031018,301.60156717685044
48917,2016031100,300.72389101813667
48917,2016031106,301.0708792669305
48917,2016031112,302.8895059120792
48917,2016031118,301.39541533492
48917,2016031200,300.1197232437664
48917,2016031206,300.8239052780832
48917,2016031212,301.9199799228023
48917,2016031218,300.4116015942223
48917,2016031300,300.0544078086993
48917,2016031306,300.2523952212464
48917,2016031312,301.4321552671452
48917,2016031318,301.37296315411567
48917,2016031400,300.86472742500007
48917,2016031406,301.08516701835134
48917,2016031412,301.6750470413008
48917,2016031418,300.1707509274125
48917,2016031500,300.12380545845804
48917,2016031506,300.88513849845856
48917,2016031512,301.6770881486467
48917,2016031518,300.6585755830696
48917,2016031600,300.13196988784136
48917,2016031606,300.62387675819025
48917,2016031612,301.4668540920246
48917,2016031618,301.16272909749364
48917,2016031700,300.654493368378
48917,2016031706,300.7973708825872
48917,2016031712,301.4791007360997
48917,2016031718,301.3566342953489
48917,2016031800,300.59734236269435
48917,2016031806,300.72184991079087
48917,2016031812,301.7281158322929
48917,2016031818,301.1464002387268
48917,2016031900,300.40751937953064
48917,2016031906,299.94418801202363
48917,2016031912,301.59952606950463
48917,2016031918,301.1035369844641
48917,2016032000,300.905549571917
48917,2016032006,300.77287759443715
48917,2016032012,301.9077332787273
48917,2016032018,301.5627861372793
48917,2016032100,301.63830710907564
48917,2016032106,301.5056351315957
48917,2016032112,302.0771451884325
48917,2016032118,301.5954438548129
48917,2016032200,301.16477020483944
48917,2016032206,301.4260319451077
48917,2016032212,301.9199799228023
48917,2016032218,301.76689687186393
48917,2016032300,301.5464572785125
48917,2016032306,301.84854116569767
48917,2016032312,302.25268042017524
48917,2016032318,301.93630878156915
48917,2016032400,301.7811846232848
48917,2016032406,301.4607307699871
48917,2016032412,302.01182975336536
48917,2016032418,301.51788177567073
48917,2016032500,300.9892349730967
48917,2016032506,301.6056493915421
48917,2016032512,302.3057492111672
48917,2016032518,301.4178675157243
48917,2016032600,300.7055210520241
48917,2016032606,303.0487122850551
48917,2016032612,303.29772738124825
48917,2016032618,301.6750470413008
48917,2016032700,300.2279019330962
48917,2016032706,302.70784735829886
48917,2016032712,303.41611160730736
48917,2016032718,300.389149413418
48917,2016032800,300.3809849840346
48917,2016032806,302.0424463635531
48917,2016032812,303.46713929095347
48917,2016032818,300.63000008022783
48917,2016032900,299.925818045911
48917,2016032906,301.2586611427484
48917,2016032912,301.93834988891496
48917,2016032918,299.89111922103166
48917,2016033000,299.98092794424883
48917,2016033006,300.50753363947706
48917,2016033012,301.6730059339551
48917,2016033018,300.87289185438345
48917,2016033100,299.8890781136858
48917,2016033106,300.2340252551337
48917,2016033112,301.6668826119174
48917,2016033118,300.9892349730967
48917,2016040100,300.005421232399
48917,2016040106,300.6361234022653
48917,2016040112,301.8097601261266
48917,2016040118,301.51379956097907
48917,2016040200,300.10135327765374
48917,2016040206,300.9137140013004
48917,2016040212,301.911815493419
48917,2016040218,301.6158549282713
48917,2016040300,300.45854706317675
48917,2016040306,300.78104202382036
48917,2016040312,302.00570643132784
48917,2016040318,301.0300571200136
48917,2016040400,300.72593212548264
48917,2016040406,300.8565629956167
48917,2016040412,301.9179388154565
48917,2016040418,301.554621707896
48917,2016040500,301.51584066832487
48917,2016040506,300.8177819560456
48917,2016040512,301.81588344816424
48917,2016040518,301.607690498888
48917,2016040600,301.6097316062338
48917,2016040606,301.0096460465552
48917,2016040612,302.14654283819124
48917,2016040618,301.56890945931684
48917,2016040700,301.011687153901
48917,2016040706,300.9606594702548
48917,2016040712,301.6525948604965
48917,2016040718,301.2402911766357
48917,2016040800,301.3994975496117
48917,2016040806,300.96678279229235
48917,2016040812,302.04448747089896
48917,2016040818,301.7219925102553
48917,2016040900,299.9564346560987
48917,2016040906,301.1117014138474
48917,2016040912,302.295543674438
48917,2016040918,301.93222656687743
48917,2016041000,301.38725090553663
48917,2016041006,301.6913759000676
48917,2016041012,301.7893490526683
48917,2016041018,301.63830710907564
48917,2016041100,301.43011415979936
48917,2016041106,301.92814435218577
48917,2016041112,302.09551515454507
48917,2016041118,302.1036795839285
48917,2016041200,301.89548663465223
48917,2016041206,302.69968292891537
48917,2016041212,302.68947739218623
48917,2016041218,302.1669539116497
48917,2016041300,302.09143293985335
48917,2016041306,302.6853951774945
48917,2016041312,302.61803863508163
48917,2016041318,302.25268042017524
48917,2016041400,302.1485839455371
48917,2016041406,302.43638008130137
48917,2016041412,302.50985994575177
48917,2016041418,302.3567768948134
48917,2016041500,302.10163847658265
48917,2016041506,302.56088762939794
48917,2016041512,302.73234064644896
48917,2016041518,302.39351682703864
48917,2016041600,302.2485982054835
48917,2016041606,302.38739350500106
48917,2016041612,302.9915612793713
48917,2016041618,302.65886078199856
48917,2016041700,302.49353108698506
48917,2016041706,302.36902353888837
48917,2016041712,302.9956434940632
48917,2016041718,302.90379366350004
48917,2016041800,302.4425034033389
48917,2016041806,302.4914899796392
48917,2016041812,303.0487122850551
48917,2016041818,303.1201510421597
48917,2016041900,302.17103612634133
48917,2016041906,302.6343674938484
48917,2016041912,303.64675673738793
48917,2016041918,303.605934590471
48917,2016042000,302.2057349512208
48917,2016042006,302.71192957299047
48917,2016042012,303.33242620612765
48917,2016042018,302.18736498510816
48917,2016042100,302.242474883446
48917,2016042106,302.3526946801217
48917,2016042112,303.1283154715432
48917,2016042118,300.94841282617983
48917,2016042200,300.95249504087144
48917,2016042206,301.93426767422335
48917,2016042212,302.80786161824534
48917,2016042218,302.5180243751352
48917,2016042300,301.4280730524535
48917,2016042306,301.8995688493439
48917,2016042312,302.49761330167667
48917,2016042318,302.33228360666317
48917,2016042400,302.21798159529584
48917,2016042406,302.4649555841432
48917,2016042412,302.85480708719973
48917,2016042418,302.65886078199856
48917,2016042500,302.83235490639544
48917,2016042506,302.64457303057765
48917,2016042512,302.9548213471462
48917,2016042518,302.7874505447868
48917,2016042600,302.7302995391032
48917,2016042606,302.72417621706563
48917,2016042612,302.9874790646797
48917,2016042618,302.73846396848654
48917,2016042700,302.6711074260736
48917,2016042706,302.46699669148904
48917,2016042712,302.80582051089937
48917,2016042718,302.57721648816465
48917,2016042800,302.71805289502805
48917,2016042806,302.69968292891537
48917,2016042812,302.98952017202555
48917,2016042818,302.8895059120792
48917,2016042900,303.0038079234465
48917,2016042906,302.72417621706563
48917,2016042912,303.09157553931783
48917,2016042918,302.52822991186434
48917,2016043000,302.0424463635531
48917,2016043006,302.47312001352657
48917,2016043012,303.24669969760214
48917,2016043018,302.14041951615366
48917,2016050100,302.5976275616232
48917,2016050106,302.67314853341946
48917,2016050112,302.9997257087548
48917,2016050118,301.28927775293596
48917,2016050200,302.1098029059661
48917,2016050206,302.6343674938484
48917,2016050212,303.3263028840901
48917,2016050218,302.74254618317815
48917,2016050300,302.0281586121322
48917,2016050306,302.7364228611407
48917,2016050312,303.381412782428
48917,2016050318,301.9628431770651
48917,2016050400,302.2730914936337
48917,2016050406,303.10586329073874
48917,2016050412,303.95292283926483
48917,2016050418,302.94053359572524
48917,2016050500,302.6751896407653
48917,2016050506,303.1568909743849
48917,2016050512,303.43448157341993
48917,2016050518,301.5056351315957
48917,2016050600,302.23226934671675
48917,2016050606,302.70988846564467
48917,2016050612,303.08137000258864
48917,2016050618,303.09157553931783
48917,2016050700,302.7282584317573
48917,2016050706,303.14668543765566
48917,2016050712,303.59981126843337
48917,2016050718,302.1036795839285
48917,2016050800,303.0446300703634
48917,2016050806,303.5773590876292
48917,2016050812,303.6896199916506
48917,2016050818,301.646471538459
48917,2016050900,301.45256634060365
48917,2016050906,302.4425034033389
48917,2016050912,303.2283297314895
48917,2016050918,302.86909483862064
48917,2016051000,302.60783309835233
48917,2016051006,302.60170977631486
48917,2016051012,303.56511244355414
48917,2016051018,303.3650839236612
48917,2016051100,303.09157553931783
48917,2016051106,303.2324119461812
48917,2016051112,303.54061915540393
48917,2016051118,302.05877522231987
48917,2016051200,303.28956295186487
48917,2016051206,302.8895059120792
48917,2016051212,303.68145556226733
48917,2016051218,303.62226344923766
48917,2016051300,303.0058490307923
48917,2016051306,303.5487835847873
48917,2016051312,303.78759314425133
48917,2016051318,303.17730204784334
48917,2016051400,302.96706799122126
48917,2016051406,303.58552351701246
48917,2016051412,304.23459565299146
48917,2016051418,302.16083058961215
48917,2016051500,302.3200369625881
48917,2016051506,301.76485576451813
48917,2016051512,303.2773163077898
48917,2016051518,301.2749900015151
48917,2016051600,300.73001434017425
48917,2016051606,301.51379956097907
48917,2016051612,302.6833540701487
48917,2016051618,301.95467874768167
48917,2016051700,300.59734236269435
48917,2016051706,302.29350256709216
48917,2016051712,303.0017668161006
48917,2016051718,300.5463146790481
48917,2016051800,300.30954622693
48917,2016051806,301.5464572785125
48917,2016051812,302.2710503862878
48917,2016051818,301.6525948604965
48917,2016051900,301.2933599676277
48917,2016051906,300.8749329617293
48917,2016051912,302.42413343722626
48917,2016051918,301.9955008945986
48917,2016052000,300.44221820441004
48917,2016052006,301.6505537531507
48917,2016052012,302.48740776494753
48917,2016052018,301.4791007360997
48917,2016052100,301.03822154939695
48917,2016052106,301.57503278135437
48917,2016052112,303.34671395754856
48917,2016052118,303.37733056773624
48917,2016052200,301.58115610339195
48917,2016052206,301.62197825030887
48917,2016052212,300.6197945434986
48917,2016052218,301.24845560601915
48917,2016052300,301.6505537531507
48917,2016052306,301.8424178436602
48917,2016052312,301.30968882639445
48917,2016052318,300.6381645096112
48917,2016052400,300.64632893899466
48917,2016052406,300.55243800108565
48917,2016052412,300.7585898430161
48917,2016052418,300.6055067920777
48917,2016052500,301.2382500692898
48917,2016052506,300.9239195380296
48917,2016052512,301.39541533492
48917,2016052518,299.9237769385652
48917,2016052600,301.1055780918099
48917,2016052606,300.59734236269435
48917,2016052612,300.8708507470376
48917,2016052618,300.4748759219435
48917,2016052700,302.3057492111672
48917,2016052706,300.521821390898
48917,2016052712,300.44221820441004
48917,2016052718,300.2585185432838
48917,2016052800,300.24423079186295
48917,2016052806,300.2687240800131
48917,2016052812,301.2688666794775
48917,2016052818,300.07890109684945
48917,2016052900,300.95045393352564
48917,2016052906,300.1197232437664
48917,2016052912,301.7342391543304
48917,2016052918,300.94433061148806
48917,2016053000,299.79314606843104
48917,2016053006,300.80553531197063
48917,2016053012,301.7342391543304
48917,2016053018,302.071021866395
48917,2016053100,299.8319271080021
48917,2016053106,301.7934312673599
48917,2016053112,301.7485269057513
48917,2016053118,300.86676853234593
48917,2016060100,300.9035084645712
48917,2016060106,300.8688096396918
48917,2016060112,302.0771451884325
48917,2016060118,302.1853238777623
48917,2016060200,302.1853238777623
48917,2016060206,301.63626600172984
48917,2016060212,301.48318295079133
48917,2016060218,300.4748759219435
48917,2016060300,299.9176536165276
48917,2016060306,301.699540329451
48917,2016060312,302.0485696855906
48917,2016060318,301.8281300922393
48917,2016060400,300.3544505885386
48917,2016060406,302.18124166307064
48917,2016060412,301.6117727135796
48917,2016060418,301.6770881486467
48917,2016060500,302.52414769717274
48917,2016060506,300.99944050982583
48917,2016060512,301.70974586618024
48917,2016060518,301.75056801309717
48917,2016060600,301.0259749053219
48917,2016060606,300.67082222714475
48917,2016060612,301.9220210301482
48917,2016060618,302.2465570981377
48917,2016060700,301.0708792669305
48917,2016060706,301.8648700244645
48917,2016060712,301.2035512444105
48917,2016060718,301.0627148375471
48917,2016060800,301.885281097923
48917,2016060806,300.9627005776007
48917,2016060812,301.5464572785125
48917,2016060818,302.05877522231987
48917,2016060900,301.40562087164915
48917,2016060906,302.8139849402828
48917,2016060912,302.6711074260736
48917,2016060918,302.10163847658265
48917,2016061000,301.4341963744912
48917,2016061006,303.0487122850551
48917,2016061012,302.8364371210871
48917,2016061018,302.6853951774945
48917,2016061100,301.38929201288244
48917,2016061106,302.72213510971983
48917,2016061112,302.7507106125616
48917,2016061118,302.5976275616232
48917,2016061200,301.79955458939753
48917,2016061206,300.80349420462466
48917,2016061212,301.3913331202283
48917,2016061218,301.99958310929037
48917,2016061300,301.646471538459
48917,2016061306,301.699540329451
48917,2016061312,302.428215651918
48917,2016061318,300.97290611432993
48917,2016061400,301.3117299337403
48917,2016061406,300.3871083060721
48917,2016061412,302.2996258891297
48917,2016061418,301.8301711995852
48917,2016061500,300.12788767314976
48917,2016061506,301.5076762389415
48917,2016061512,301.96080206971925
48917,2016061518,301.80771901878086
48917,2016061600,299.5665831530422
48917,2016061606,301.2525378207108
48917,2016061612,301.57503278135437
48917,2016061618,301.2586611427484
48917,2016061700,299.8931603283774
48917,2016061706,300.4401770970642
48917,2016061712,300.5442735717023
48917,2016061718,299.39921235068283
48917,2016061800,299.83805043003963
48917,2016061806,301.30152439701106
48917,2016061812,301.9628431770651
48917,2016061818,301.5342106344375
48917,2016061900,300.9769883290216
48917,2016061906,301.47297741406214
48917,2016061912,301.04434487143453
48917,2016061918,301.29948328966526
48917,2016062000,301.07700258896807
48917,2016062006,300.4279304529892
48917,2016062012,299.30736252011974
48917,2016062018,299.6196519440342
48917,2016062100,299.07059406800164
48917,2016062106,299.4196234241412
48917,2016062112,301.40766197899507
48917,2016062118,300.0605311307368
48917,2016062200,299.5196376840877
48917,2016062206,300.09318884827036
48917,2016062212,301.03209822735937
48917,2016062218,300.70756215937
48917,2016062300,299.9339824752944
48917,2016062306,299.81968046392706
48917,2016062312,300.59530125534843
48917,2016062318,301.27294889416925
48917,2016062400,299.7115017745972
48917,2016062406,300.521821390898
48917,2016062412,300.601424577386
48917,2016062418,300.2360663624796
48917,2016062500,300.5871368259651
48917,2016062506,301.3709220467698
48917,2016062512,301.6730059339551
48917,2016062518,301.619937142963
48917,2016062600,300.16462760537496
48917,2016062606,301.13823580934337
48917,2016062612,301.5097173462873
48917,2016062618,301.2974421823194
48917,2016062700,299.7339539554015
48917,2016062706,299.99317458832394
48917,2016062712,299.6543507689135
48917,2016062718,299.50739104001264
48917,2016062800,299.4318700682163
48917,2016062806,300.34424505180937
48917,2016062812,300.9096317866087
48917,2016062818,300.45038263379337
48917,2016062900,299.3461435596908
48917,2016062906,299.63393969545507
48917,2016062912,300.86472742500007
48917,2016062918,300.04420227197005
48917,2016063000,299.58903533384654
48917,2016063006,299.45024003432894
48917,2016063012,301.22396231786894
48917,2016063018,301.21783899583136
48917,2016070100,301.0463859787804
48917,2016070106,301.1443591313809
48917,2016070112,301.11374252119333
48917,2016070118,300.78104202382036
48917,2016070200,301.4280730524535
48917,2016070206,300.627958972882
48917,2016070212,301.20151013706464
48917,2016070218,300.89330292784194
48917,2016070300,300.6340822949195
48917,2016070306,301.16681131218525
48917,2016070312,301.80159569674333
48917,2016070318,301.23620896194404
48917,2016070400,300.6912333006032
48917,2016070406,301.5260462050541
48917,2016070412,301.8097601261266
48917,2016070418,301.28927775293596
48917,2016070500,301.0525093008178
48917,2016070506,301.6342248943838
48917,2016070512,301.13007137996004
48917,2016070518,299.99929791036146
48917,2016070600,299.4420756049456
48917,2016070606,300.7483843062869
48917,2016070612,300.86676853234593
48917,2016070618,299.925818045911
48917,2016070700,299.71762509663466
48917,2016070706,300.55243800108565
48917,2016070712,301.7934312673599
48917,2016070718,299.5400487575462
48917,2016070800,301.54441617116674
48917,2016070806,299.55841872365875
48917,2016070812,301.51584066832487
48917,2016070818,301.32193547046955
48917,2016070900,300.55243800108565
48917,2016070906,301.64238932376736
48917,2016070912,300.495286995402
48917,2016070918,299.9339824752944
48917,2016071000,300.76063095036193
48917,2016071006,299.7911049610852
48917,2016071012,300.4197660236057
48917,2016071018,301.3484698659655
48917,2016071100,299.57882979711724
48917,2016071106,299.9748046222113
48917,2016071112,300.24014857717134
48917,2016071118,300.83206970746653
48917,2016071200,300.9892349730967
48917,2016071206,300.31566954896755
48917,2016071212,300.1442165319165
48917,2016071218,300.5422324643565
48917,2016071300,300.04828448666177
48917,2016071306,300.521821390898
48917,2016071312,300.548355786394
48917,2016071318,299.9421469046777
48917,2016071400,300.11359992172885
48917,2016071406,299.97684572955717
48917,2016071412,301.1953868150271
48917,2016071418,300.813699741354
48917,2016071500,300.73205544752017
48917,2016071506,300.8218641707373
48917,2016071512,301.29948328966526
48917,2016071518,300.80553531197063
48917,2016071600,300.94841282617983
48917,2016071606,300.72593212548264
48917,2016071612,301.36275761738654
48917,2016071618,301.4178675157243
48917,2016071700,301.1953868150271
48917,2016071706,301.4280730524535
48917,2016071712,301.17293463422277
48917,2016071718,300.93616618210467
48917,2016071800,300.48304035132685
48917,2016071806,300.6667400124531
48917,2016071812,301.02189269063024
48917,2016071818,300.87289185438345
48917,2016071900,300.085024418887
48917,2016071906,300.05236670135344
48917,2016071912,301.2545789280566
48917,2016071918,299.8543792888064
48917,2016072000,299.19918383078993
48917,2016072006,299.88499589899413
48917,2016072012,300.4850814586728
48917,2016072018,300.14217542457067
48917,2016072100,300.0156267691283
48917,2016072106,299.80131049781437
48917,2016072112,301.28927775293596
48917,2016072118,299.36451352580343
48917,2016072200,300.03399673524086
48917,2016072206,299.94418801202363
48917,2016072212,300.86268631765427
48917,2016072218,300.6259178655361
48917,2016072300,300.0870655262328
48917,2016072306,301.0341393347053
48917,2016072312,301.7219925102553
48917,2016072318,300.601424577386
48917,2016072400,300.8606452103084
48917,2016072406,300.77900091647456
48917,2016072412,302.1751183410331
48917,2016072418,300.61775343615267
48917,2016072500,300.5769312892358
48917,2016072506,299.9013247577608
48917,2016072512,300.2952584755091
48917,2016072518,300.69939772998663
48917,2016072600,300.5361091423189
48917,2016072606,300.9382072894505
48917,2016072612,301.24641449867323
48917,2016072618,301.3913331202283
48917,2016072700,300.8545218882708
48917,2016072706,299.8992836504151
48917,2016072712,300.96882389963815
48917,2016072718,301.2117156737939
48917,2016072800,299.4216645314871
48917,2016072806,299.00731974028037
48917,2016072812,299.1032517855352
48917,2016072818,299.20122493813574
48917,2016072900,300.31566954896755
48917,2016072906,299.52780211347107
48917,2016072912,300.3075051195842
48917,2016072918,299.3685957404951
48917,2016073000,300.28709404612573
48917,2016073006,301.7607735498264
48917,2016073012,300.8708507470376
48917,2016073018,300.9769883290216
48917,2016073100,300.40343716483886
48917,2016073106,302.45883226210566
48917,2016073112,302.3037081038213
48917,2016073118,301.82200677020177
48917,2016080100,300.1891208935251
48917,2016080106,301.8403767363144
48917,2016080112,301.95467874768167
48917,2016080118,299.96664019282787
48917,2016080200,300.11359992172885
48917,2016080206,299.595158655884
48917,2016080212,299.52576100612526
48917,2016080218,299.39717124333697
48917,2016080300,299.13386839572286
48917,2016080306,299.97276351486545
48917,2016080312,299.8992836504151
48917,2016080318,300.40547827218484
48917,2016080400,300.0135856617824
48917,2016080406,299.99113348097814
48917,2016080412,300.2585185432838
48917,2016080418,299.7319128480557
48917,2016080500,299.26858148054873
48917,2016080506,299.8360093226938
48917,2016080512,300.18095646414173
48917,2016080518,299.674761842372
48917,2016080600,300.0197089838199
48917,2016080606,300.5401913570106
48917,2016080612,299.6604740909512
48917,2016080618,299.65639187625936
48917,2016080700,299.1644850059105
48917,2016080706,299.8155982492353
48917,2016080712,300.3034229048925
48917,2016080718,300.5259036055897
48917,2016080800,300.0033801250531
48917,2016080806,299.6931318084846
48917,2016080812,301.2382500692898
48917,2016080818,301.05659151550964
48917,2016080900,300.19932643025436
48917,2016080906,299.55229540162117
48917,2016080912,300.1176821364205
48917,2016080918,299.4849388592084
48917,2016081000,299.9421469046777
48917,2016081006,299.8115160345437
48917,2016081012,301.6117727135796
48917,2016081018,300.73205544752017
48917,2016081100,299.7829405317018
48917,2016081106,299.84417375207715
48917,2016081112,300.2279019330962
48917,2016081118,300.0564489160452
48917,2016081200,300.6973566226407
48917,2016081206,300.2340252551337
48917,2016081212,301.2198801031773
48917,2016081218,299.90744807979837
48917,2016081300,301.02189269063024
48917,2016081306,299.96051687079034
48917,2016081312,300.18707978617925
48917,2016081318,300.138093209879
48917,2016081400,300.0401200572784
48917,2016081406,300.0033801250531
48917,2016081412,299.9850101589405
48917,2016081418,300.51365696151464
48917,2016081500,299.93602358264025
48917,2016081506,299.6972140231763
48917,2016081512,300.085024418887
48917,2016081518,299.8666259328815
48917,2016081600,301.1892634929896
48917,2016081606,301.08720812569726
48917,2016081612,301.8832399905771
48917,2016081618,300.04828448666177
48917,2016081700,300.6830688712198
48917,2016081706,301.4321552671452
48917,2016081712,302.1751183410331
48917,2016081718,301.1198658432308
48917,2016081800,301.05046819347206
48917,2016081806,300.27688850939654
48917,2016081812,301.77302019390146
