stationID,time,u10
48917,2014041100,-2.439256753165211
48917,2014041106,-0.06944738070262257
48917,2014041112,4.021410453707556
48917,2014041118,1.37679371881752
48917,2014041200,-1.22256062696682
48917,2014041206,1.7421258594563638
48917,2014041212,4.305916899514799
48917,2014041218,0.5017208627740357
48917,2014041300,-0.04897153801194999
48917,2014041306,2.4587803536299067
48917,2014041312,1.5869405253796869
48917,2014041318,1.5168915898589643
48917,2014041400,-0.6007416147290239
48917,2014041406,-0.8022670138424863
48917,2014041412,2.171040880029402
48917,2014041418,1.291657320261565
48917,2014041500,-3.673195694261012
48917,2014041506,0.4920217793942434
48917,2014041512,1.8498934525651671
48917,2014041518,0.10298076827146274
48917,2014041600,-2.2237215669476043
48917,2014041606,0.3400694731108305
48917,2014041612,0.7722175214771323
48917,2014041618,-0.6513923834901614
48917,2014041700,-0.7009654763202111
48917,2014041706,-0.9908603017828924
48917,2014041712,2.3865760662470095
48917,2014041718,-0.4703428270673715
48917,2014041800,-3.6440984441216338
48917,2014041806,-0.4466339565834347
48917,2014041812,2.357478816107632
48917,2014041818,2.041719768298837
48917,2014041900,-0.6319942167305768
48917,2014041906,-0.16428286263836964
48917,2014041912,0.2743312413144603
48917,2014041918,0.9177037721740172
48917,2014042000,-2.4672763273735
48917,2014042006,-0.8723159493632084
48917,2014042012,0.8832181423792
48917,2014042018,1.2927349961926533
48917,2014042100,-0.05220456580521416
48917,2014042106,1.0481025598356692
48917,2014042112,3.5827963497547275
48917,2014042118,1.0168499578341164
48917,2014042200,-2.452188864338268
48917,2014042206,0.05987373102794157
48917,2014042212,4.074216574330871
48917,2014042218,2.2389344636879485
48917,2014042300,-0.605052318453376
48917,2014042306,0.4176621401491689
48917,2014042312,2.2195362969283634
48917,2014042318,2.1451766576832894
48917,2014042400,-0.8906364401917051
48917,2014042406,1.4651631451667388
48917,2014042412,1.4576194136491225
48917,2014042418,1.4974934230993795
48917,2014042500,-0.8055000416357503
48917,2014042506,-0.6255281611440486
48917,2014042512,3.0180941618645964
48917,2014042518,3.2422507555309084
48917,2014042600,2.991152263587397
48917,2014042606,0.8487325125843828
48917,2014042612,1.3035117555035336
48917,2014042618,2.701257438124715
48917,2014042700,-0.6352272445238409
48917,2014042706,0.4650798811170425
48917,2014042712,3.3101443391894545
48917,2014042718,3.0428807082796223
48917,2014042800,-1.4995233412564448
48917,2014042806,-1.0878511355808156
48917,2014042812,2.8467436888216
48917,2014042818,-2.0135747603854366
48917,2014042900,-3.1850084974781314
48917,2014042906,-2.710831087799396
48917,2014042912,0.387487214078704
48917,2014042918,-4.420025114505019
48917,2014043000,-2.328256132263144
48917,2014043006,0.19135019462068192
48917,2014043012,0.2937294080740449
48917,2014043018,0.4726236126346588
48917,2014050100,-3.019046404090574
48917,2014050106,1.039481152386965
48917,2014050112,1.9371852029832977
48917,2014050118,-1.0856957837186394
48917,2014050200,-1.83144752803156
48917,2014050206,-0.5479354941057102
48917,2014050212,0.4834003719455391
48917,2014050218,-4.305791465809687
48917,2014050300,-4.703453884381172
48917,2014050306,-1.5480187581554063
48917,2014050312,-2.2151001594989
48917,2014050318,-4.826308940525208
48917,2014050400,-5.449205628694092
48917,2014050406,-3.7141473796423567
48917,2014050412,-1.1816089415854745
48917,2014050418,-3.5815932401185284
48917,2014050500,-7.1163702940872815
48917,2014050506,-4.739017190107077
48917,2014050512,-4.592453263479103
48917,2014050518,-0.07699111222023891
48917,2014050600,-5.4589047120738865
48917,2014050606,-4.300403086154248
48917,2014050612,-3.1408237843035223
48917,2014050618,-3.4910684619071333
48917,2014050700,-2.6127625780703845
48917,2014050706,-0.031728723114541564
48917,2014050712,1.433910543165186
48917,2014050718,-1.0210352278533574
48917,2014050800,-0.9175783384689058
48917,2014050806,-1.04151107054403
48917,2014050812,1.4015802652325446
48917,2014050818,1.748591915042892
48917,2014050900,0.4165844642180809
48917,2014050906,0.7808389289258366
48917,2014050912,2.741131447574972
48917,2014050918,3.0191718377956853
48917,2014051000,0.3917979178030564
48917,2014051006,1.5847851735175105
48917,2014051012,3.633447118515865
48917,2014051018,4.047274676053672
48917,2014051100,3.255182866703965
48917,2014051106,5.268281505976414
48917,2014051112,5.647623433719403
48917,2014051118,5.024726745550519
48917,2014051200,3.3564844042262405
48917,2014051206,7.840693953483553
48917,2014051212,4.619520595461417
48917,2014051218,4.887861902302338
48917,2014051300,6.1713739362281865
48917,2014051306,5.556020979576919
48917,2014051312,5.505370210815781
48917,2014051318,5.3469518489458405
48917,2014051400,5.632535970684169
48917,2014051406,6.473123196932836
48917,2014051412,7.162835792829179
48917,2014051418,6.405229613274289
48917,2014051500,7.114340375930217
48917,2014051506,5.699351878411628
48917,2014051512,5.866391647730273
48917,2014051518,5.4999818311603415
48917,2014051600,5.183145107420459
48917,2014051606,5.083998921760362
48917,2014051612,5.188533487075898
48917,2014051618,4.3307034459298235
48917,2014051700,2.480333872251668
48917,2014051706,6.064684019050473
48917,2014051712,5.221941440939628
48917,2014051718,3.6894862669324433
48917,2014051800,3.714272813347468
48917,2014051806,6.709134225841115
48917,2014051812,7.432254775601188
48917,2014051818,2.8715302352366248
48917,2014051900,3.891011666045905
48917,2014051906,4.054818407571286
48917,2014051912,5.41807846039765
48917,2014051918,5.149737153556732
48917,2014052000,3.6614666927241535
48917,2014052006,5.41807846039765
48917,2014052012,5.646545757788314
48917,2014052018,5.172368348109578
48917,2014052100,5.2628931263209715
48917,2014052106,6.425705455964963
48917,2014052112,5.739225887861885
48917,2014052118,5.668099276410074
48917,2014052200,5.2995341079779665
48917,2014052206,5.857770240281568
48917,2014052212,6.137965982364457
48917,2014052218,5.814663203038047
48917,2014052300,7.120806431516745
48917,2014052306,6.2877629367856915
48917,2014052312,6.8470767450203835
48917,2014052318,5.626069915097642
48917,2014052400,6.025887685531303
48917,2014052406,4.674482067946906
48917,2014052412,3.0913761251785834
48917,2014052418,1.5729307382755422
48917,2014052500,0.9317135592781616
48917,2014052506,-0.04466083428759782
48917,2014052512,0.8099361790652135
48917,2014052518,-1.4682707392548917
48917,2014052600,-2.327178456332056
48917,2014052606,-1.2171722473113795
48917,2014052612,-1.850845694791144
48917,2014052618,-0.39275016002903307
48917,2014052700,-2.8282977642879916
48917,2014052706,1.2011325420501702
48917,2014052712,3.162502736630393
48917,2014052718,3.7918654803858063
48917,2014052800,3.0515021157283257
48917,2014052806,3.707806757760939
48917,2014052812,4.730521216363484
48917,2014052818,3.5267572013381496
48917,2014052900,3.6808648594837385
48917,2014052906,5.370660719429778
48917,2014052912,5.3135438950821126
48917,2014052918,4.962221541547413
48917,2014053000,5.282291293080559
48917,2014053006,4.8490655687831685
48917,2014053012,4.158275296955738
48917,2014053018,3.4426984787132824
48917,2014053100,2.655995049019017
48917,2014053106,1.2927349961926533
48917,2014053112,3.7196611930029073
48917,2014053118,1.6343582663475604
48917,2014060100,0.5426725481553809
48917,2014060106,2.707723493711243
48917,2014060112,3.4998153030609487
48917,2014060118,3.1700464681480103
48917,2014060200,3.9686043330842433
48917,2014060206,4.350101612689408
48917,2014060212,3.1183180234557843
48917,2014060218,2.8887730501340325
48917,2014060300,4.867386059611665
48917,2014060306,3.6808648594837385
48917,2014060312,4.063439815019992
48917,2014060318,4.081760305848487
48917,2014060400,4.982697384238085
48917,2014060406,5.823284610486753
48917,2014060412,4.860920004025137
48917,2014060418,7.268448034075805
48917,2014060500,5.9105763609048845
48917,2014060506,6.566881002937496
48917,2014060512,4.821045994574879
48917,2014060518,7.705984462097549
48917,2014060600,6.324403918442688
48917,2014060606,5.9730815649079885
48917,2014060612,3.901788425356785
48917,2014060618,4.777938957331358
48917,2014060700,2.549305131841302
48917,2014060706,1.3627839317133754
48917,2014060712,1.9134763324993607
48917,2014060718,0.11052449978907908
48917,2014060800,2.2270800284459797
48917,2014060806,4.550549335871782
48917,2014060812,3.616204303618456
48917,2014060818,3.4664073491972203
48917,2014060900,5.013949986239638
48917,2014060906,6.649862049631275
48917,2014060912,5.082921245829271
48917,2014060918,6.168140908434923
48917,2014061000,5.213320033490923
48917,2014061006,6.833066957916241
48917,2014061012,7.1240394593100085
48917,2014061018,7.028126301443174
48917,2014061100,8.139210186394937
48917,2014061106,7.7124505176840765
48917,2014061112,7.843926981276818
48917,2014061118,7.7167612214084285
48917,2014061200,7.128350163034361
48917,2014061206,9.713694721714557
48917,2014061212,8.57674661441668
48917,2014061218,6.1778399918147135
48917,2014061300,8.395697057993889
48917,2014061306,9.226585200862765
48917,2014061312,9.653344869573626
48917,2014061318,6.7996590040525104
48917,2014061400,4.097925444814808
48917,2014061406,3.6603890167930655
48917,2014061412,3.4448538305754592
48917,2014061418,1.8542041562895195
48917,2014061500,4.393208649932928
48917,2014061506,2.957744309723667
48917,2014061512,2.635519206328345
48917,2014061518,5.807119471520433
48917,2014061600,4.57318053042463
48917,2014061606,5.841605101315247
48917,2014061612,5.25966009852771
48917,2014061618,7.1833116355198525
48917,2014061700,5.701507230273804
48917,2014061706,5.784488276967582
48917,2014061712,4.111935231918952
48917,2014061718,3.731515628244877
48917,2014061800,2.1300891946480567
48917,2014061806,4.8533762725075205
48917,2014061812,3.3704941913303843
48917,2014061818,6.100247324776378
48917,2014061900,3.381270950641265
48917,2014061906,4.742375651605452
48917,2014061912,5.363116987912162
48917,2014061918,5.316776922875375
48917,2014062000,5.8459158050396
48917,2014062006,5.8459158050396
48917,2014062012,5.65408948930593
48917,2014062018,5.293068052391439
48917,2014062100,4.872774439267105
48917,2014062106,7.372982599391345
48917,2014062112,5.745691943448413
48917,2014062118,7.418244988497043
48917,2014062200,7.838538601621376
48917,2014062206,9.80960787958139
48917,2014062212,10.27085317808707
48917,2014062218,9.473372989081923
48917,2014062300,8.029287241423958
48917,2014062306,10.391552882368929
48917,2014062312,8.245900103572652
48917,2014062318,8.348279317026016
48917,2014062400,8.289007140816175
48917,2014062406,7.854703740587697
48917,2014062412,6.056062611601766
48917,2014062418,4.909415420924098
48917,2014062500,4.336091825585264
48917,2014062506,5.0516686438277185
48917,2014062512,5.1260282830727935
48917,2014062518,2.9609773375169315
48917,2014062600,2.224924676583804
48917,2014062606,4.1076245281946
48917,2014062612,5.590506609371736
48917,2014062618,4.78763804071115
48917,2014062700,6.954844338129188
48917,2014062706,7.988335556042613
48917,2014062712,6.544249808384646
48917,2014062718,8.172618140258667
48917,2014062800,9.806374851788128
48917,2014062806,9.619936915709896
48917,2014062812,7.1488260057250335
48917,2014062818,8.363366780061249
48917,2014062900,10.414184076921778
48917,2014062906,9.582218258121816
48917,2014062912,9.011050014645155
48917,2014062918,9.854870268687087
48917,2014063000,10.482077660580323
48917,2014063006,9.202876330378828
48917,2014063012,7.751246851203246
48917,2014063018,7.309399719457152
48917,2014070100,7.65533369333641
48917,2014070106,7.613304332023977
48917,2014070112,8.48837718806746
48917,2014070118,7.017349542132296
48917,2014070200,7.814829731137439
48917,2014070206,8.028209565492869
48917,2014070212,7.585284757815687
48917,2014070218,6.960232717784629
48917,2014070300,6.831989281985152
48917,2014070306,8.498076271447253
48917,2014070312,7.163913468760266
48917,2014070318,6.774872457637486
48917,2014070400,5.672409980134428
48917,2014070406,8.425871984064354
48917,2014070412,7.257671274764927
48917,2014070418,7.218874941245757
48917,2014070500,8.904360097467444
48917,2014070506,8.841854893464337
48917,2014070512,8.255599186952445
48917,2014070518,7.191933042968558
48917,2014070600,8.395697057993889
48917,2014070606,9.017516070231686
48917,2014070612,5.893333546007472
48917,2014070618,6.6778816238395615
48917,2014070700,8.961476921815107
48917,2014070706,8.74163103187315
48917,2014070712,9.070322190854998
48917,2014070718,7.7566352308586834
48917,2014070800,10.521951670030582
48917,2014070806,9.724471481025436
48917,2014070812,11.040313792883929
48917,2014070818,10.01975468614356
48917,2014070900,9.76650084233787
48917,2014070906,10.977808588880821
48917,2014070912,7.876257259209456
48917,2014070918,4.016022074052117
48917,2014071000,4.95791083782306
48917,2014071006,9.230895904587117
48917,2014071012,6.7436198556359335
48917,2014071018,5.379282126878481
48917,2014071100,5.420233812259827
48917,2014071106,6.892339134126082
48917,2014071112,6.938679199162867
48917,2014071118,7.282457821179951
48917,2014071200,5.550632599921478
48917,2014071206,6.225257732782588
48917,2014071212,5.9709262130458125
48917,2014071218,7.207020506003787
48917,2014071300,7.298622960146271
48917,2014071306,8.163996732809963
48917,2014071312,7.444109210843156
48917,2014071318,7.7620236105141265
48917,2014071400,6.555026567695527
48917,2014071406,4.607666160219448
48917,2014071412,4.280052677168686
48917,2014071418,2.505120418666692
48917,2014071500,2.7465198272304123
48917,2014071506,1.3573955520579355
48917,2014071512,4.191683250819467
48917,2014071518,5.172368348109578
48917,2014071600,4.9546778100297955
48917,2014071606,7.267370358144717
48917,2014071612,5.5290790812997175
48917,2014071618,6.349190464857713
48917,2014071700,7.3406523214587045
48917,2014071706,7.92475267610842
48917,2014071712,7.299700636077357
48917,2014071718,9.331119766178306
48917,2014071800,9.65118951771145
48917,2014071806,9.225507524931675
48917,2014071812,8.151064621636905
48917,2014071818,8.841854893464337
48917,2014071900,7.426866395945747
48917,2014071906,7.830994870103762
48917,2014071912,6.83845533757168
48917,2014071918,3.297212228016398
48917,2014072000,2.9426568466884344
48917,2014072006,4.6346080584966485
48917,2014072012,4.599044752770744
48917,2014072018,5.656244841168108
48917,2014072100,6.038819796704358
48917,2014072106,7.6154596838861535
48917,2014072112,8.0163551302509
48917,2014072118,5.987091352012133
48917,2014072200,7.835305573828112
48917,2014072206,10.23313452049899
48917,2014072212,11.267703414343504
48917,2014072218,9.099419440994376
48917,2014072300,8.723310541044652
48917,2014072306,9.11881760775396
48917,2014072312,7.182233959588762
48917,2014072318,8.04976308411463
48917,2014072400,8.264220594401149
48917,2014072406,8.581057318141031
48917,2014072412,7.7415477678234526
48917,2014072418,7.215641913452492
48917,2014072500,6.6196871235608095
48917,2014072506,6.078693806154615
48917,2014072512,6.297462020165487
48917,2014072518,6.319015538787247
48917,2014072600,5.083998921760362
48917,2014072606,5.717672369240124
48917,2014072612,6.703745846185679
48917,2014072618,6.299617372027662
48917,2014072700,7.560498211400664
48917,2014072706,7.213486561590316
48917,2014072712,6.569036354799672
48917,2014072718,6.746852883429197
48917,2014072800,8.443114798961764
48917,2014072806,7.878412611071634
48917,2014072812,7.423633368152482
48917,2014072818,6.538861428729208
48917,2014072900,8.101491528806855
48917,2014072906,7.711372841752987
48917,2014072912,7.922597324246242
48917,2014072918,8.367677483785599
48917,2014073000,8.442037123030675
48917,2014073006,7.316943450974767
48917,2014073012,7.551876803951957
48917,2014073018,7.348196052976321
48917,2014073100,7.645634609956619
48917,2014073106,8.631708086902169
48917,2014073112,7.322331830630207
48917,2014073118,7.393458442082019
48917,2014080100,8.152142297567993
48917,2014080106,8.492687891791812
48917,2014080112,7.630547146921388
48917,2014080118,6.4235501041027865
48917,2014080200,7.8967331019001294
48917,2014080206,7.861169796174225
48917,2014080212,6.6940467628058835
48917,2014080218,4.891094930095601
48917,2014080300,6.461268761690867
48917,2014080306,6.933290819507428
48917,2014080312,4.532228845043286
48917,2014080318,5.766167786139087
48917,2014080400,7.1671464965535305
48917,2014080406,7.457041322016213
48917,2014080412,7.251205219178398
48917,2014080418,5.884712138558768
48917,2014080500,6.985019264199653
48917,2014080506,6.960232717784629
48917,2014080512,4.691724882844315
48917,2014080518,8.526095845655542
48917,2014080600,8.02282118583743
48917,2014080606,6.8880284304017305
48917,2014080612,5.358806284187809
48917,2014080618,7.2835354971110355
48917,2014080700,6.546405160246823
48917,2014080706,6.442948270862371
48917,2014080712,7.4581189979473
48917,2014080718,7.845004657207903
48917,2014080800,5.842682777246338
48917,2014080806,6.201548862298652
48917,2014080812,4.587190317528775
48917,2014080818,5.585118229716296
48917,2014080900,5.753235674966028
48917,2014080906,2.9297247355153786
48917,2014080912,4.0806826299173995
48917,2014080918,4.783327336986798
48917,2014081000,4.109779880056776
48917,2014081006,4.304839223583711
48917,2014081012,4.646462493738618
48917,2014081018,5.0624454031385975
48917,2014081100,5.471962256952052
48917,2014081106,7.0248932736499095
48917,2014081112,6.3513458167198875
48917,2014081118,6.6466290218380095
48917,2014081200,7.888111694451426
48917,2014081206,8.113345964048824
48917,2014081212,7.971092741145205
48917,2014081218,8.354745372612545
48917,2014081300,7.695207702786669
48917,2014081306,8.48837718806746
48917,2014081312,7.282457821179951
48917,2014081318,5.686419767238571
48917,2014081400,5.5991280168204405
48917,2014081406,4.7229774848458685
48917,2014081412,5.187455811144812
48917,2014081418,2.9092488928247056
48917,2014081500,2.099914268577592
48917,2014081506,4.028954185225174
48917,2014081512,3.8640697677687035
48917,2014081518,4.017099749983205
48917,2014081600,2.6301308266729047
48917,2014081606,5.209009329766571
48917,2014081612,5.51183626640231
48917,2014081618,4.961143865616323
48917,2014081700,4.543005604354167
48917,2014081706,5.288757348667087
48917,2014081712,4.282208029030862
48917,2014081718,4.694957910637579
48917,2014081800,4.291907112410654
48917,2014081806,4.860920004025137
48917,2014081812,4.815657614919439
48917,2014081818,4.058051435364551
48917,2014081900,4.818890642712703
48917,2014081906,6.172451612159272
48917,2014081912,3.1096966160070805
48917,2014081918,4.702501642155196
48917,2014082000,4.35441231641376
48917,2014082006,4.616287567668152
48917,2014082012,4.156119945093562
48917,2014082018,2.505120418666692
48917,2014082100,1.5416781362739893
48917,2014082106,1.7184169889724268
48917,2014082112,2.662461104605546
48917,2014082118,1.1138407916320394
48917,2014082200,-0.3054584096109023
48917,2014082206,-0.9100346069512896
48917,2014082212,-0.4746535307917237
48917,2014082218,-0.7009654763202111
48917,2014082300,-0.29252629843784583
48917,2014082306,2.3143717788641105
48917,2014082312,2.615043363637672
48917,2014082318,4.447092446487331
48917,2014082400,3.2918238483609583
48917,2014082406,4.317771334756767
48917,2014082412,5.255349394803357
48917,2014082418,4.71651142925934
48917,2014082500,4.345790908965056
48917,2014082506,4.893250281957777
48917,2014082512,6.134732954571192
48917,2014082518,5.721983072964476
48917,2014082600,5.505370210815781
48917,2014082606,5.81358552710696
48917,2014082612,5.1756013759028425
48917,2014082618,2.8575204481324796
48917,2014082700,3.930885675496162
48917,2014082706,5.3469518489458405
48917,2014082712,5.519379997919924
48917,2014082718,7.209175857865964
48917,2014082800,8.072394278667481
48917,2014082806,7.930141055763857
48917,2014082812,7.338496969596528
48917,2014082818,6.7296100685317874
48917,2014082900,6.603521984594487
48917,2014082906,5.721983072964476
48917,2014082912,4.8016478278152945
48917,2014082918,5.879323758903331
48917,2014083000,6.796425976259246
48917,2014083006,7.161758116898091
48917,2014083012,5.603438720544792
48917,2014083018,2.7766947533008777
48917,2014083100,6.449414326448902
48917,2014083106,6.982863912337478
48917,2014083112,5.366350015705424
48917,2014083118,6.247888927335437
48917,2014090100,7.2253409968322835
48917,2014090106,8.569202882899063
48917,2014090112,5.617448507648937
48917,2014090118,5.870702351454625
48917,2014090200,5.9601494537349335
48917,2014090206,6.8901837822639065
48917,2014090212,5.310310867288847
48917,2014090218,5.797420388140639
48917,2014090300,5.048435616034454
48917,2014090306,5.146504125763466
48917,2014090312,4.610899188012713
48917,2014090318,4.949289430374355
48917,2014090400,5.2370289039748625
48917,2014090406,5.304922487633407
48917,2014090412,6.479589252519365
48917,2014090418,5.935362907319907
48917,2014090500,8.067005899012038
48917,2014090506,9.013205366507334
48917,2014090512,5.037658856723574
48917,2014090518,6.0345090929800085
48917,2014090600,8.82892278229128
48917,2014090606,9.261070830657582
48917,2014090612,9.003506283127539
48917,2014090618,9.830083722272065
48917,2014090700,10.452980410440947
48917,2014090706,10.482077660580323
48917,2014090712,8.526095845655542
48917,2014090718,9.940006667243043
48917,2014090800,9.181322811757068
48917,2014090806,11.182567015787546
48917,2014090812,8.16507440874105
48917,2014090818,8.539027956828598
48917,2014090900,8.680203503801131
48917,2014090906,8.00018999128458
48917,2014090912,8.693135614974187
48917,2014090918,9.183478163619244
48917,2014091000,8.840777217533248
48917,2014091006,9.348362581075712
48917,2014091012,6.9688541252333325
48917,2014091018,8.029287241423958
48917,2014091100,5.826517638280016
48917,2014091106,6.1314999267779315
48917,2014091112,5.23164052431942
48917,2014091118,5.7068956099292425
48917,2014091200,6.629386206940602
48917,2014091206,6.856775828400178
48917,2014091212,5.482739016262933
48917,2014091218,5.604516396475882
48917,2014091300,6.054984935670679
48917,2014091306,9.195332598861214
48917,2014091312,6.980708560475301
48917,2014091318,6.522696289762886
48917,2014091400,8.412939872891299
48917,2014091406,7.244739163591869
48917,2014091412,6.7414645037737575
48917,2014091418,7.690896999062315
48917,2014091500,8.315949039093375
48917,2014091506,10.081182214215577
48917,2014091512,8.129511103015146
48917,2014091518,10.740719884041452
48917,2014091600,9.419489192527523
48917,2014091606,11.354995164761634
48917,2014091612,10.047774260351847
48917,2014091618,10.420650132508307
48917,2014091700,6.60891036424993
48917,2014091706,8.539027956828598
48917,2014091712,3.5860293775479914
48917,2014091718,0.6773820395413852
48917,2014091800,1.0006848188677957
48917,2014091806,1.7044072018682823
48917,2014091812,3.5698642385816712
48917,2014091818,3.952439194117924
48917,2014091900,2.795015244129374
48917,2014091906,3.933041027358339
48917,2014091912,4.437393363107539
48917,2014091918,4.061284463157815
48917,2014092000,5.603438720544792
48917,2014092006,5.617448507648937
48917,2014092012,5.216553061284189
48917,2014092018,5.257504746665533
48917,2014092100,5.092620329209064
48917,2014092106,5.8448381291085125
48917,2014092112,3.4329993953334905
48917,2014092118,3.9114875087365775
48917,2014092200,4.199226982337083
48917,2014092206,4.15180924136921
48917,2014092212,4.123789667160921
48917,2014092218,4.0332648889495255
48917,2014092300,3.3015229317407506
48917,2014092306,3.817729702731919
48917,2014092312,4.000934611016885
48917,2014092318,3.707806757760939
48917,2014092400,2.8575204481324796
48917,2014092406,3.071977958418999
48917,2014092412,3.809108295283215
48917,2014092418,3.3079889873272785
48917,2014092500,2.585946113498295
48917,2014092506,3.9739927127396832
48917,2014092512,4.439548714969715
48917,2014092518,2.7691510217832613
48917,2014092600,1.530901376963109
48917,2014092606,3.8964000457013457
48917,2014092612,4.285441056824126
48917,2014092618,3.709962109623115
48917,2014092700,1.9608940734672349
48917,2014092706,3.6496122574821848
48917,2014092712,4.534384196905462
48917,2014092718,2.738976095712796
48917,2014092800,1.7615240262159484
48917,2014092806,3.354329052364064
48917,2014092812,2.049263499816454
48917,2014092818,1.987835971744436
48917,2014092900,1.4899496915817638
48917,2014092906,2.11176870381956
48917,2014092912,2.792859892267198
48917,2014092918,0.05771837916576561
48917,2014093000,-2.1428958721160014
48917,2014093006,0.4661575570481304
48917,2014093012,4.069905870606519
48917,2014093018,1.9479619622941784
48917,2014100100,-1.5135331283605893
48917,2014100106,-1.4833582022901242
48917,2014100112,1.4199007560610413
48917,2014100118,-1.1018609226849598
48917,2014100200,-0.23109877036582785
48917,2014100206,-0.07268040849588675
48917,2014100212,2.335925297485871
48917,2014100218,4.073138898399783
48917,2014100300,1.4349882190962742
48917,2014100306,2.4361491590770585
48917,2014100312,3.847904628802384
48917,2014100318,3.61404895175628
48917,2014100400,3.2810470890500776
48917,2014100406,2.809025031233518
48917,2014100412,4.220780500958844
48917,2014100418,2.986841559863044
48917,2014100500,0.3486908805595348
48917,2014100506,1.1138407916320394
48917,2014100512,4.202460010130348
48917,2014100518,6.7393091519115815
48917,2014100600,5.048435616034454
48917,2014100606,7.296467608284098
48917,2014100612,2.541761400323685
48917,2014100618,0.19889392613829784
48917,2014100700,0.4984878349807718
48917,2014100706,3.693796970656795
48917,2014100712,4.8490655687831685
48917,2014100718,5.589428933440648
48917,2014100800,3.858681388113264
48917,2014100806,2.898472133513825
48917,2014100812,1.5125808861346124
48917,2014100818,1.5783191179309826
48917,2014100900,4.5537823636650465
48917,2014100906,3.716428165209644
48917,2014100912,4.673404392015819
48917,2014100918,7.065844959031256
48917,2014101000,3.1969883664252112
48917,2014101006,6.1422766860888105
48917,2014101012,5.038736532654662
48917,2014101018,5.007483930653108
48917,2014101100,4.59581172497748
48917,2014101106,7.522779553812582
48917,2014101112,4.025721157431909
48917,2014101118,2.088059833335623
48917,2014101200,-4.665735226793091
48917,2014101206,-2.8272200883569036
48917,2014101212,-3.715225055573444
48917,2014101218,-2.7895014307688224
48917,2014101300,-4.083790224005552
48917,2014101306,-4.0255957237267985
48917,2014101312,-2.8757155052558656
48917,2014101318,-5.2121169238547225
48917,2014101400,-5.6841389816712855
48917,2014101406,-5.278932831582184
48917,2014101412,-5.294020294617416
48917,2014101418,-4.229276474702437
48917,2014101500,-4.806910773765623
48917,2014101506,-4.07409114062576
48917,2014101512,-2.320712400745528
48917,2014101518,-1.2398034418642283
48917,2014101600,-1.1104823301336642
48917,2014101606,-1.9316713896227464
48917,2014101612,-3.8456238432350967
48917,2014101618,-1.4370181372533386
48917,2014101700,-1.3594254702150002
48917,2014101706,-1.0652199410279668
48917,2014101712,0.17626273158544925
48917,2014101718,-1.9014964635522813
48917,2014101800,-2.877870857118041
48917,2014101806,-2.315324021090087
48917,2014101812,-1.1126376819958403
48917,2014101818,-4.584909531961488
48917,2014101900,-6.657280347443779
48917,2014101906,-2.8681717737382484
48917,2014101912,-1.2775220994523098
48917,2014101918,-2.0243515196963178
48917,2014102000,-3.704448296262564
48917,2014102006,-1.5781936842258713
48917,2014102012,2.313294102933022
48917,2014102018,-2.030817575282846
48917,2014102100,-2.1827698815662586
48917,2014102106,-1.6094462862274244
48917,2014102112,0.2786419450388127
48917,2014102118,-1.4370181372533386
48917,2014102200,-1.412231590838314
48917,2014102206,-1.8971857598279296
48917,2014102212,-2.945764440776588
48917,2014102218,-1.6406988882289772
48917,2014102300,-2.6666463746247864
48917,2014102306,-0.2235550388482117
48917,2014102312,-2.308857965503559
48917,2014102318,-0.6158290777642563
48917,2014102400,-1.6708738142994424
48917,2014102406,-2.383217604748633
48917,2014102412,1.0578016432154616
48917,2014102418,-3.2216494791351233
48917,2014102500,-4.492229401887919
48917,2014102506,-2.513616392410285
48917,2014102512,0.8120915309273901
48917,2014102518,-4.666812902724178
48917,2014102600,-3.0459883023677747
48917,2014102606,-2.022196167834142
48917,2014102612,0.37347742697455977
48917,2014102618,-2.2032457242569317
48917,2014102700,-3.8930415842029698
48917,2014102706,-1.6116016380896003
48917,2014102712,0.3239043341445098
48917,2014102718,-2.155827983289058
48917,2014102800,-0.9757728387476601
48917,2014102806,-0.7246743468041479
48917,2014102812,3.1237064031112247
48917,2014102818,0.8616646237574395
48917,2014102900,-0.5802657720383511
48917,2014102906,0.8131692068584779
48917,2014102912,0.3842541862854401
48917,2014102918,-0.9283550977797864
48917,2014103000,0.016766693784420198
48917,2014103006,-0.1944577887088348
48917,2014103012,0.20967068544917847
48917,2014103018,-1.723679934922756
48917,2014103100,-1.6988933885077313
48917,2014103106,-1.8961080838968416
48917,2014103112,-2.8789485330491287
48917,2014103118,-4.473908911059421
48917,2014110100,-4.481452642577037
48917,2014110106,-4.0094305847604765
48917,2014110112,-4.851095486940233
48917,2014110118,-5.169009886611203
48917,2014110200,-6.592619791578497
48917,2014110206,-4.420025114505019
48917,2014110212,-3.5826709160496164
48917,2014110218,-5.110815386332449
48917,2014110300,-4.3316556881558
48917,2014110306,-4.263762104497254
48917,2014110312,-2.4123148548880096
48917,2014110318,-0.5921202072803196
48917,2014110400,-0.14811772367204926
48917,2014110406,0.6299642985735117
48917,2014110412,2.8111803830956936
48917,2014110418,2.809025031233518
48917,2014110500,2.4964990112179883
48917,2014110506,1.9404182307765625
48917,2014110512,3.0805993658677027
48917,2014110518,1.5244353213765809
48917,2014110600,-1.8530010466533202
48917,2014110606,-2.503917309030493
48917,2014110612,-1.8691661856196409
48917,2014110618,-2.444645132820652
48917,2014110700,-4.425413494160459
48917,2014110706,-3.800361454129399
48917,2014110712,-0.09207857525547136
48917,2014110718,-3.001803589193165
