stationID,time,v10
48806,2017011706,1.3972323807105205
48806,2017011712,1.131175499444966
48806,2017011718,0.4654903230540071
48806,2017011800,0.3720989279975265
48806,2017011806,0.11472961836513318
48806,2017011812,-0.1860775494330653
48806,2017011818,0.7738991160312214
48806,2017011900,0.6110071479094532
48806,2017011906,0.4828654663203291
48806,2017011912,0.8879234937164592
48806,2017011918,0.5480222535690362
48806,2017012000,0.6696482564332897
48806,2017012006,1.1713555182483355
48806,2017012012,1.0280105863011797
48806,2017012018,1.2951534140208794
48806,2017012100,0.9281035125198284
48806,2017012106,1.4656470073216632
48806,2017012112,1.1724414647024806
48806,2017012118,0.9118143157076516
48806,2017012200,0.4187946255257669
48806,2017012206,1.3711696658110375
48806,2017012212,0.9758851565022136
48806,2017012218,0.8347121174633481
48806,2017012300,0.6566168989835484
48806,2017012306,1.7273601027706371
48806,2017012312,0.4111930003467511
48806,2017012318,1.0062916572182772
48806,2017012400,0.8097353490180103
48806,2017012406,1.3070988250164757
48806,2017012412,0.4796076269578937
48806,2017012418,0.6566168989835484
48806,2017012500,0.12124529709000398
48806,2017012506,1.1963322866936732
48806,2017012512,1.2549733952175095
48806,2017012518,0.4991546631325059
48806,2017012600,-0.032959099398603316
48806,2017012606,1.6654611548843654
48806,2017012612,0.2016053346967428
48806,2017012618,0.5360768425734399
48806,2017012700,0.7315472043195617
48806,2017012706,1.3266458611910876
48806,2017012712,-0.1806478171623396
48806,2017012718,1.0171511217597282
48806,2017012800,0.6783358280664507
48806,2017012806,-0.3055316593890285
48806,2017012812,-1.3219775404688612
48806,2017012818,-0.1263504944550835
48806,2017012900,0.2450431928625476
48806,2017012906,-1.2340158776831065
48806,2017012912,-1.4294862394292285
48806,2017012918,0.8140791348345908
48806,2017013000,0.89661106534962
48806,2017013006,1.3223020753745072
48806,2017013012,0.31562971238198045
48806,2017013018,0.6663904170708543
48806,2017013100,0.4676622159622974
48806,2017013106,1.6035622069980937
48806,2017013112,1.1463787498029978
48806,2017013118,0.8097353490180103
48806,2017020100,0.6620466312542739
48806,2017020106,1.086651694825016
48806,2017020112,0.4057632680760255
48806,2017020118,0.7033125965117886
48806,2017020200,1.013893282397293
48806,2017020206,1.1170581955410794
48806,2017020212,0.8260245458301871
48806,2017020218,0.8401418497340737
48806,2017020300,0.5415065748441654
48806,2017020306,0.4448573404252498
48806,2017020312,0.1169015112734233
48806,2017020318,-0.9918498184087444
48806,2017020400,-0.06879533238539226
48806,2017020406,-2.290641777566309
48806,2017020412,-1.7791609976639573
48806,2017020418,-1.003795229404341
48806,2017020500,0.034369580758394136
48806,2017020506,-0.3011878735724478
48806,2017020512,-1.4794397763199036
48806,2017020518,0.9476505486944408
48806,2017020600,1.0638468192879684
48806,2017020606,0.15925342298508305
48806,2017020612,-0.3457116781923979
48806,2017020618,0.9096424227993614
48806,2017020700,0.7988758844765591
48806,2017020706,0.12124529709000398
48806,2017020712,-0.6302296491784194
48806,2017020718,0.717429900415675
48806,2017020800,1.1007689987289029
48806,2017020806,0.9693694777773432
48806,2017020812,0.5871163259182606
48806,2017020818,1.113800356178644
48806,2017020900,1.6317968148058666
48806,2017020906,1.4591313285967924
48806,2017020912,1.0747062838294197
48806,2017020918,1.1474646962571429
48806,2017021000,1.4830221505879853
48806,2017021006,1.4460999711470512
48806,2017021012,1.0290965327553248
48806,2017021018,1.3168723431037817
48806,2017021100,1.5340616339328057
48806,2017021106,1.5536086701074183
48806,2017021112,1.0638468192879684
48806,2017021118,1.2061058047809792
48806,2017021200,1.3603102012695865
48806,2017021206,1.48410809704213
48806,2017021212,0.2233242637796453
48806,2017021218,0.8868375472623139
48806,2017021300,0.6044914691845826
48806,2017021306,1.2712625920296865
48806,2017021312,0.13644854744803547
48806,2017021318,1.0193230146680186
48806,2017021400,0.7565239727648994
48806,2017021406,1.6665471013385105
48806,2017021412,0.7315472043195617
48806,2017021418,0.8423137426423639
48806,2017021500,0.9281035125198284
48806,2017021506,1.491709722221146
48806,2017021512,0.33843458791902803
48806,2017021518,0.8379699568257835
48806,2017021600,0.4242243577964926
48806,2017021606,-1.5489403493851914
48806,2017021612,-2.1983363289639737
48806,2017021618,0.28087942584933656
48806,2017021700,0.3677551421809462
48806,2017021706,0.07889338537834423
48806,2017021712,-0.06988127883953732
48806,2017021718,0.6598747383459838
48806,2017021800,0.833626171009203
48806,2017021806,1.2147933764141403
48806,2017021812,1.0714484444669845
48806,2017021818,0.797789938022414
48806,2017021900,0.4263962507047827
48806,2017021906,-0.7355664552304964
48806,2017021912,-1.6455895838041077
48806,2017021918,-0.3739462860001712
48806,2017022000,0.009392812313056442
48806,2017022006,0.31237187301954505
48806,2017022012,-1.6314722799002208
48806,2017022018,0.6435855415338068
48806,2017022100,0.27436374712446576
48806,2017022106,0.5176157528529728
48806,2017022112,-1.2698521106698957
48806,2017022118,0.36884108863509146
48806,2017022200,0.6946250248786274
48806,2017022206,-0.31964896329291514
48806,2017022212,-1.0993585173691116
48806,2017022218,0.3167156588361255
48806,2017022300,1.0877376412791608
48806,2017022306,1.5123427048499032
48806,2017022312,1.2365123054970426
48806,2017022318,1.1756993040649162
48806,2017022400,1.3320755934618134
48806,2017022406,1.75342281767012
48806,2017022412,1.5308037945703703
48806,2017022418,1.4667329537758085
48806,2017022500,1.247371770038494
48806,2017022506,1.4938816151294363
48806,2017022512,1.4623891679592278
48806,2017022518,1.4765064718631145
48806,2017022600,1.3125285572872012
48806,2017022606,1.1181441419952245
48806,2017022612,0.7597818121273348
48806,2017022618,1.2962393604750244
48806,2017022700,1.1246598207200953
48806,2017022706,1.4037480594353913
48806,2017022712,0.9693694777773432
48806,2017022718,0.9563381203276016
48806,2017022800,0.8205948135594615
48806,2017022806,0.6012336298221472
48806,2017022812,0.32214539110685125
48806,2017022818,1.1018549451830475
48806,2017030100,0.8716342969042822
48806,2017030106,0.7554380263107543
48806,2017030112,0.9389629770612796
48806,2017030118,0.9932602997685356
48806,2017030200,0.9758851565022136
48806,2017030206,0.9129002621617968
48806,2017030212,-1.0700379631071932
48806,2017030218,0.8271104922843322
48806,2017030300,0.6327260769923557
48806,2017030306,-0.4597360558776358
48806,2017030312,-1.4055954174380356
48806,2017030318,0.3677551421809462
48806,2017030400,0.3612394634560756
48806,2017030406,-1.014654693945792
48806,2017030412,-0.9885919790463094
48806,2017030418,0.5523660393856167
48806,2017030500,0.374270820905817
48806,2017030506,-0.6790972396149502
48806,2017030512,-1.4902992408613551
48806,2017030518,0.6348979699006458
48806,2017030600,1.0041197643099868
48806,2017030606,1.4786783647714046
48806,2017030612,1.148550642711288
48806,2017030618,0.8738061898125724
48806,2017030700,0.7619537050356251
48806,2017030706,1.4384983459680352
48806,2017030712,1.1463787498029978
48806,2017030718,1.1224879278118052
48806,2017030800,0.9856586745895198
48806,2017030806,1.454787542780212
48806,2017030812,1.058417087017243
48806,2017030818,1.3331615399159584
48806,2017030900,1.1094565703620636
48806,2017030906,1.4298107743348742
48806,2017030912,0.03871336657497482
48806,2017030918,0.3449502666438986
48806,2017031000,0.4806935734120388
48806,2017031006,-1.2807115752113467
48806,2017031012,-1.742238818223023
48806,2017031018,-1.190578019517302
48806,2017031100,-0.1936791746120812
48806,2017031106,-0.200194853336952
48806,2017031112,0.7022266500576433
48806,2017031118,0.5295611638485691
48806,2017031200,0.2450431928625476
48806,2017031206,0.5610536110187776
48806,2017031212,-0.8604502974571853
48806,2017031218,0.4850373592286192
48806,2017031300,-0.3109613916597542
48806,2017031306,-0.7496837591343829
48806,2017031312,-2.0886557370953165
48806,2017031318,-1.6966290671489284
48806,2017031400,0.33843458791902803
48806,2017031406,-0.19476512106622626
48806,2017031412,0.8314542781009128
48806,2017031418,0.7728131695770761
48806,2017031500,0.9270175660656832
48806,2017031506,1.1366052317156916
48806,2017031512,0.7749850624853665
48806,2017031518,0.8227667064677517
48806,2017031600,0.6555309525294031
48806,2017031606,0.8271104922843322
48806,2017031612,1.0453857295675015
48806,2017031618,0.7945320986599786
48806,2017031700,0.7510942404941738
48806,2017031706,0.7858445270268177
48806,2017031712,0.6794217745205959
48806,2017031718,0.7554380263107543
48806,2017031800,0.6023195762762923
48806,2017031806,-0.6790972396149502
48806,2017031812,2.003190502123498
48806,2017031818,0.8531732071838152
48806,2017031900,0.3047702478405292
48806,2017031906,-0.4152122512576857
48806,2017031912,-0.2512343366817724
48806,2017031918,0.4057632680760255
48806,2017032000,0.4828654663203291
48806,2017032006,0.3025983549322391
48806,2017032012,0.5002406095866511
48806,2017032018,0.6348979699006458
48806,2017032100,0.7163439539615301
48806,2017032106,-0.036216938761038715
48806,2017032112,0.047400938208135734
48806,2017032118,0.7825866876643823
48806,2017032200,-0.4325873945240075
48806,2017032206,-1.1569136794388029
48806,2017032212,-2.0995152016367675
48806,2017032218,0.7261174720488359
48806,2017032300,0.6305541840840654
48806,2017032306,-0.4662517346025061
48806,2017032312,-2.361228297085741
48806,2017032318,0.5686552361977935
48806,2017032400,0.6707342028874348
48806,2017032406,-0.5335804147595038
48806,2017032412,-0.6997302222437072
48806,2017032418,0.6587887918918385
48806,2017032500,0.7326331507737067
48806,2017032506,0.9867446210436652
48806,2017032512,1.5546946165615634
48806,2017032518,1.1789571434273514
48806,2017032600,1.1822149827897863
48806,2017032606,1.4732486325006788
48806,2017032612,1.6470000651638983
48806,2017032618,1.1952463402395281
48806,2017032700,0.9661116384149075
48806,2017032706,1.5503508307449825
48806,2017032712,0.5708271291060838
48806,2017032718,0.8357980639174932
48806,2017032800,0.5056703418573765
48806,2017032806,-0.9842481932297288
48806,2017032812,-1.6466755302582523
48806,2017032818,0.6946250248786274
48806,2017032900,-0.4271576622532822
48806,2017032906,-0.1871634958872104
48806,2017032912,0.02459606267108816
48806,2017032918,0.6468433808962422
48806,2017033000,-0.35765708918799444
48806,2017033006,-1.2003515376046079
48806,2017033012,0.06803392083689297
48806,2017033018,0.31888755174441585
48806,2017033100,0.15273774426021247
48806,2017033106,0.3167156588361255
48806,2017033112,1.2701766455755414
48806,2017033118,1.2462858235843488
48806,2017040100,1.3733415587193278
48806,2017040106,1.690437923329703
48806,2017040112,0.9954321926768259
48806,2017040118,1.6502579045263337
48806,2017040200,0.9378770306071346
48806,2017040206,1.2538874487633649
48806,2017040212,1.1528944285278684
48806,2017040218,0.7500082940400288
48806,2017040300,0.8662045646335566
48806,2017040306,-0.20345269269938715
48806,2017040312,-0.0677093859312472
48806,2017040318,0.07780743892419895
48806,2017040400,0.1201593506358587
48806,2017040406,-0.7268788835973354
48806,2017040412,0.08975284991979549
48806,2017040418,0.4535449120584107
48806,2017040500,-0.769230795308995
48806,2017040506,-0.4391030732488783
48806,2017040512,-0.31313328456804435
48806,2017040518,0.06477608147445757
48806,2017040600,-0.13503806608824465
48806,2017040606,-1.635816065716801
48806,2017040612,-1.9051307863447915
48806,2017040618,-0.20345269269938715
48806,2017040700,-0.6139404523662426
48806,2017040706,-0.32725058847193106
48806,2017040712,-1.6705663522494452
48806,2017040718,-0.1306942802716642
48806,2017040800,-0.569416647746293
48806,2017040806,-1.2133828950543497
48806,2017040812,-1.4642365259618717
48806,2017040818,-0.5911355768291949
48806,2017040900,-0.7790043133963009
48806,2017040906,-1.3002586113859589
48806,2017040912,-1.1460542148973518
48806,2017040918,-0.4955722888644245
48806,2017041000,-0.8571924580947496
48806,2017041006,-1.4229705607043577
48806,2017041012,-1.1362806968100458
48806,2017041018,-0.4553922700610551
48806,2017041100,-0.9310368169766179
48806,2017041106,-1.3697591844512464
48806,2017041112,-2.3710018151730483
48806,2017041118,0.3167156588361255
48806,2017041200,0.9346191912446992
48806,2017041206,0.9661116384149075
48806,2017041212,1.8815644992592442
48806,2017041218,1.4678189002299533
48806,2017041300,1.0888235877333063
48806,2017041306,2.2627317046641817
48806,2017041312,0.9454786557861504
48806,2017041318,0.39707569644286456
48806,2017041400,-0.3945792686289282
48806,2017041406,-1.0667801237447578
48806,2017041412,-0.13395211963409934
48806,2017041418,-1.5760890107388197
48806,2017041500,-0.2870705696685616
48806,2017041506,-0.039474778123473886
48806,2017041512,-0.7561994378592534
48806,2017041518,-1.1341088039017553
48806,2017041600,-0.6486907388988867
48806,2017041606,0.6424995950796617
48806,2017041612,-1.2231564131416557
48806,2017041618,0.1668550481640989
48806,2017041700,0.4872092521369096
48806,2017041706,-0.5422679863926647
48806,2017041712,-0.06553749302295686
48806,2017041718,0.6348979699006458
48806,2017041800,0.5664833432895033
48806,2017041806,-0.3565711427338494
48806,2017041812,0.9367910841529894
48806,2017041818,0.3938178570804292
48806,2017041900,-0.5748463800170183
48806,2017041906,-0.876739494269362
48806,2017041912,-1.7737312653932316
48806,2017041918,-0.6552064176237575
48806,2017042000,-0.9353806027931983
48806,2017042006,-0.4488765913361843
48806,2017042012,-1.2731099500323309
48806,2017042018,-1.0298579443038238
48806,2017042100,-0.4347592874322976
48806,2017042106,-0.24363271150275656
48806,2017042112,-0.5857058445584697
48806,2017042118,0.6055774156387277
48806,2017042200,0.9650256919607626
48806,2017042206,1.338591272186684
48806,2017042212,1.0660187121962588
48806,2017042218,0.8271104922843322
48806,2017042300,0.8694624039959921
48806,2017042306,1.0258386933928891
48806,2017042312,0.9259316196115382
48806,2017042318,0.7836726341185274
48806,2017042400,1.0182370682138735
48806,2017042406,-0.1611007809877274
48806,2017042412,0.3655832492726561
48806,2017042418,-0.4488765913361843
48806,2017042500,0.08106527828663435
48806,2017042506,-1.363243505726376
48806,2017042512,-0.7529415984968182
48806,2017042518,-0.060107760752231336
48806,2017042600,0.2993405155698037
48806,2017042606,-1.2383596634996872
48806,2017042612,-0.1263504944550835
48806,2017042618,0.6924531319703373
48806,2017042700,0.15925342298508305
48806,2017042706,1.03235437211776
48806,2017042712,1.1963322866936732
48806,2017042718,1.4580453821426471
48806,2017042800,1.1550663214361587
48806,2017042806,1.4417561853304703
48806,2017042812,1.0464716760216466
48806,2017042818,0.3873021783555584
48806,2017042900,0.7402347759527226
48806,2017042906,-0.3424538388299627
48806,2017042912,0.3797005531765425
48806,2017042918,-0.0014666522283948158
48806,2017043000,-0.5010020211351502
48806,2017043006,-0.9853341396838742
48806,2017043012,-1.5858625288261257
48806,2017043018,-0.3978371079913639
48806,2017050100,-0.5661588083838573
48806,2017050106,-1.6499333696206877
48806,2017050112,-1.5750030642846746
48806,2017050118,-0.14372563772140556
48806,2017050200,-0.5162052714931821
48806,2017050206,-1.5902063146427063
48806,2017050212,-1.2959148255693784
48806,2017050218,-0.0861704756517141
48806,2017050300,-0.03730288521518377
48806,2017050306,-1.140624482626626
48806,2017050312,-0.5835339516501792
48806,2017050318,-0.4771111991439576
48806,2017050400,0.06586202792860263
48806,2017050406,0.8510013142755248
48806,2017050412,1.1431209104405622
48806,2017050418,0.7087423287825141
48806,2017050500,0.2895669974824975
48806,2017050506,0.8716342969042822
48806,2017050512,1.0312684256636149
48806,2017050518,0.7641255979439152
48806,2017050600,0.5252173780319886
48806,2017050606,0.5024125024949413
48806,2017050612,0.1331907080856003
48806,2017050618,0.4557168049667011
48806,2017050700,0.7228596326864007
48806,2017050706,-1.1460542148973518
48806,2017050712,-1.0537487662950165
48806,2017050718,-0.5954793626457757
48806,2017050800,-0.8713097619986363
48806,2017050806,-1.4045094709838906
48806,2017050812,-1.871466446266292
48806,2017050818,0.501326556040796
48806,2017050900,0.01916633040036264
48806,2017050906,0.9226737802491028
48806,2017050912,0.8271104922843322
48806,2017050918,0.4948108773159254
48806,2017051000,0.7728131695770761
48806,2017051006,-0.7388242945929315
48806,2017051012,0.474177894687168
48806,2017051018,0.22006642441720992
48806,2017051100,-0.5943934161916307
48806,2017051106,-0.939724388609779
48806,2017051112,1.096425212912322
48806,2017051118,0.33843458791902803
48806,2017051200,-0.15784294162529222
48806,2017051206,-1.9670297342310628
48806,2017051212,1.0041197643099868
48806,2017051218,0.770641276668786
48806,2017051300,0.4882951985910546
48806,2017051306,-0.27403921221882
48806,2017051312,1.2908096282042991
48806,2017051318,0.6001476833680021
48806,2017051400,0.6424995950796617
48806,2017051406,0.07563554601590883
48806,2017051412,1.0301824792094698
48806,2017051418,0.9910884068602456
48806,2017051500,-0.2392889256861763
48806,2017051506,-1.7965361409302791
48806,2017051512,0.4057632680760255
48806,2017051518,1.2495436629467842
48806,2017051600,0.7760710089395115
48806,2017051606,1.5416632591118216
48806,2017051612,1.4135215775226977
48806,2017051618,1.1366052317156916
48806,2017051700,1.7805714790237481
48806,2017051706,1.6013903140898031
48806,2017051712,0.9845727281353748
48806,2017051718,0.4231384113423473
48806,2017051800,0.6001476833680021
48806,2017051806,0.5436784677524558
48806,2017051812,1.0041197643099868
48806,2017051818,0.5143579134905376
48806,2017051900,0.2830513187576269
48806,2017051906,0.18314424497627568
48806,2017051912,0.6642185241625642
48806,2017051918,-0.29467219484757745
48806,2017052000,0.20269128115088786
48806,2017052006,-1.4197127213419225
48806,2017052012,-0.7638010630382692
48806,2017052018,0.4437713939711048
48806,2017052100,0.037627420120829536
48806,2017052106,-0.17196024552917866
48806,2017052112,-0.3283365349260761
48806,2017052118,0.6044914691845826
48806,2017052200,-0.0959439937390203
48806,2017052206,-0.5162052714931821
48806,2017052212,1.193074447331238
48806,2017052218,0.8955251188954748
48806,2017052300,-0.21322621078669315
48806,2017052306,-0.6866988647939661
48806,2017052312,0.7684693837604957
48806,2017052318,0.4177086790716218
48806,2017052400,0.3536378382770597
48806,2017052406,0.8618607788169761
48806,2017052412,0.5252173780319886
48806,2017052418,1.1420349639864171
48806,2017052500,1.5698978669195949
48806,2017052506,0.89661106534962
48806,2017052512,1.4352405066055998
48806,2017052518,1.2137074299599953
48806,2017052600,0.3699270350892365
48806,2017052606,0.1733707268889697
48806,2017052612,1.264746913304816
48806,2017052618,0.2971686226615133
48806,2017052700,0.4958968237700705
48806,2017052706,1.0041197643099868
48806,2017052712,1.7860012112944736
48806,2017052718,0.5675692897436484
48806,2017052800,0.5002406095866511
48806,2017052806,1.3603102012695865
48806,2017052812,1.1680976788859
48806,2017052818,0.6055774156387277
48806,2017052900,0.42748219715892777
48806,2017052906,1.3396772186408292
48806,2017052912,0.8890094401706041
48806,2017052918,0.07997933183248929
48806,2017053000,0.21246479923819409
48806,2017053006,0.6913671855161923
48806,2017053012,1.4319826672431644
48806,2017053018,0.0137365981296369
48806,2017053100,-0.02644342067373251
48806,2017053106,-1.1460542148973518
48806,2017053112,-1.139538536172481
48806,2017053118,-1.4696662582325977
48806,2017060100,-1.1080460890022723
48806,2017060106,-1.1514839471680776
48806,2017060112,-1.770473426030796
48806,2017060118,-1.7987080338385693
48806,2017060200,-1.0179125333082275
48806,2017060206,-1.2209845202333651
48806,2017060212,-1.330665112102022
48806,2017060218,-1.0830693205569348
48806,2017060300,-0.9918498184087444
48806,2017060306,-1.2503050744952833
48806,2017060312,-1.2828834681196368
48806,2017060318,-1.7172620497776854
48806,2017060400,-0.9375524957014884
48806,2017060406,-0.9961936042253252
48806,2017060412,-0.9614433176926817
48806,2017060418,-1.077639588286209
48806,2017060500,-0.8463329935532986
48806,2017060506,-0.7735745811255756
48806,2017060512,-1.2296720918665265
48806,2017060518,-0.5857058445584697
48806,2017060600,-0.23494513986959564
48806,2017060606,-0.7779183669421559
48806,2017060612,0.7858445270268177
48806,2017060618,0.6891952926079019
48806,2017060700,1.3711696658110375
48806,2017060706,1.0519014082923723
48806,2017060712,0.8412277961882189
48806,2017060718,0.5230454851236985
48806,2017060800,0.4057632680760255
48806,2017060806,0.4763497875954583
48806,2017060812,1.6155076179936898
48806,2017060818,1.0193230146680186
48806,2017060900,0.6392417557172263
48806,2017060906,0.6370698628089362
48806,2017060912,0.9129002621617968
48806,2017060918,0.3492940524604793
48806,2017061000,0.35037999891462435
48806,2017061006,-0.7084177938768681
48806,2017061012,0.27219185421617564
48806,2017061018,0.2906529439366428
48806,2017061100,-0.3077035522973186
48806,2017061106,-0.6747534537983695
48806,2017061112,1.0909954806415971
48806,2017061118,-0.9484119602429399
48806,2017061200,-1.0005373900419057
48806,2017061206,-0.3489695175548335
48806,2017061212,0.5176157528529728
48806,2017061218,-1.4327440787916634
48806,2017061300,0.21246479923819409
48806,2017061306,-0.6237139704535489
48806,2017061312,-0.9581854783302459
48806,2017061318,-1.2861413074820724
48806,2017061400,-0.560729076113132
48806,2017061406,0.2700199613078853
48806,2017061412,-0.7638010630382692
48806,2017061418,0.4806935734120388
48806,2017061500,-0.6812691325232403
48806,2017061506,-0.4054387331703797
48806,2017061512,-1.3610716128180855
48806,2017061518,-1.4533770614204211
48806,2017061600,-1.1265071787227399
48806,2017061606,-1.4989868124945158
48806,2017061612,-0.6063388271872268
48806,2017061618,0.5979757904597118
48806,2017061700,-0.5455258257551003
48806,2017061706,-0.8311297431952669
48806,2017061712,-0.5498696115716806
48806,2017061718,-0.3326803207426563
48806,2017061800,-0.6269718098159842
48806,2017061806,-0.3967511615372188
48806,2017061812,0.4796076269578937
48806,2017061818,0.40033353580529996
48806,2017061900,-0.2023667462452421
48806,2017061906,-1.1970936982421725
48806,2017061912,-0.04164667103176423
48806,2017061918,-0.643261006628161
48806,2017062000,-0.2382029792320308
48806,2017062006,-0.6302296491784194
48806,2017062012,-1.4077673103463255
48806,2017062018,-1.2676802177616049
48806,2017062100,-0.9288649240683275
48806,2017062106,-0.9831622467755836
48806,2017062112,-1.6162690295421889
48806,2017062118,-1.5511122422934818
48806,2017062200,-1.0667801237447578
48806,2017062206,-1.1362806968100458
48806,2017062212,-0.5379242005760845
48806,2017062218,-0.7279648300514805
48806,2017062300,-0.5563852902965514
48806,2017062306,-0.5705025942004379
48806,2017062312,0.02785390203352356
48806,2017062318,0.17119883398067934
48806,2017062400,-0.3543992498255588
48806,2017062406,-0.9342946563390532
48806,2017062412,0.7988758844765591
48806,2017062418,-0.7029880616061428
48806,2017062500,-0.22082783596570896
48806,2017062506,-0.053592082027360544
48806,2017062512,0.8021337238389945
48806,2017062518,0.1451361190811966
48806,2017062600,-0.21105431787840306
48806,2017062606,-0.2240856753281446
48806,2017062612,0.044143098845700335
48806,2017062618,0.8868375472623139
48806,2017062700,0.11581556481927825
48806,2017062706,-0.11874886927606787
48806,2017062712,0.8488294213672346
48806,2017062718,0.15925342298508305
48806,2017062800,-0.3858916969957673
48806,2017062806,-0.21974188951156395
48806,2017062812,0.5925460581889861
48806,2017062818,0.5838584865558252
48806,2017062900,-0.4358452338864432
48806,2017062906,-0.4184700906201209
48806,2017062912,0.18314424497627568
48806,2017062918,-0.03730288521518377
48806,2017063000,-0.5216350037639077
48806,2017063006,-1.2242423595958003
48806,2017063012,-1.4816116692281942
48806,2017063018,-0.9625292641468266
48806,2017070100,-1.1058741960939824
48806,2017070106,-1.3599856663639405
48806,2017070112,-1.1080460890022723
48806,2017070118,-1.0928428386442408
48806,2017070200,-0.6910426506105463
48806,2017070206,-0.7312226694139157
48806,2017070212,-1.4968149195862257
48806,2017070218,-1.3969078458048747
48806,2017070300,-0.4195560370742664
48806,2017070306,-0.9082319414395704
48806,2017070312,-1.5196197951232735
48806,2017070318,-0.9560135854219558
48806,2017070400,-1.004881175858486
48806,2017070406,-0.5031739140434404
48806,2017070412,0.4350838223379436
48806,2017070418,0.564311450381213
48806,2017070500,0.5219595386695535
48806,2017070506,0.8987829582579102
48806,2017070512,1.1800430898814964
48806,2017070518,0.4557168049667011
48806,2017070600,-0.3500554640089786
48806,2017070606,-0.8028951353874936
48806,2017070612,-0.12526454800093845
48806,2017070618,0.3036843013863841
48806,2017070700,-0.6161123452745332
48806,2017070706,-0.506431753405876
48806,2017070712,0.39707569644286456
48806,2017070718,0.4958968237700705
48806,2017070800,-0.3033597664807384
48806,2017070806,0.05391661693300631
48806,2017070812,0.4231384113423473
48806,2017070818,-0.15349915580871154
48806,2017070900,-0.4423609126113135
48806,2017070906,-0.5954793626457757
48806,2017070912,-0.9657871035092618
48806,2017070918,-0.6780112931608047
48806,2017071000,-0.1306942802716642
48806,2017071006,-0.22517162178228967
48806,2017071012,0.4524589656042657
48806,2017071018,0.5675692897436484
48806,2017071100,0.09301068928223066
48806,2017071106,0.5871163259182606
48806,2017071112,0.17880045915969522
48806,2017071118,1.194160393785383
48806,2017071200,0.8618607788169761
48806,2017071206,0.5719130755602289
48806,2017071212,0.8694624039959921
48806,2017071218,0.7087423287825141
48806,2017071300,0.4980687166783606
48806,2017071306,0.9715413706856332
48806,2017071312,0.14405017262705133
48806,2017071318,0.9628537990524724
48806,2017071400,0.2081210134216136
48806,2017071406,0.5545379322939069
48806,2017071412,0.8499153678213798
48806,2017071418,0.5523660393856167
48806,2017071500,0.3080280872029646
48806,2017071506,0.1701128875265343
48806,2017071512,0.644671487987952
48806,2017071518,0.5306471103027144
48806,2017071600,-0.18281971007062991
48806,2017071606,-0.4608220023317808
48806,2017071612,0.7489223475858835
48806,2017071618,-0.30661760584317355
48806,2017071700,-0.7920356708460425
48806,2017071706,0.4296540900672181
48806,2017071712,0.8651186181794115
48806,2017071718,0.8857516008081687
48806,2017071800,0.4046773216218804
48806,2017071806,0.6501012202586776
48806,2017071812,0.2265821031420805
48806,2017071818,0.21898047796306466
48806,2017071900,-0.6226280239994035
48806,2017071906,-0.9418962815180691
48806,2017071912,0.26893401485374024
48806,2017071918,0.8357980639174932
48806,2017072000,-0.20779647851596786
48806,2017072006,0.3080280872029646
48806,2017072012,0.5892882188265509
48806,2017072018,0.8184229206511713
48806,2017072100,0.770641276668786
48806,2017072106,0.9378770306071346
48806,2017072112,0.9096424227993614
48806,2017072118,0.5958038975514215
