stationID,time,v10
48917,2019012206,0.879394660709764
48917,2019012212,2.6595545510531338
48917,2019012218,2.896105239973175
48917,2019012300,1.5649278336976484
48917,2019012306,-0.1558624719755934
48917,2019012312,2.247678057404121
48917,2019012318,5.158643005761336
48917,2019012400,1.3710490337592616
48917,2019012406,1.5417365896858797
48917,2019012412,4.435076192594152
48917,2019012418,2.3385877339302548
48917,2019012500,1.0417333687921453
48917,2019012506,1.8330186144736955
48917,2019012512,3.3181858809873663
48917,2019012518,-0.8302638478378289
48917,2019012600,-0.6057726058039073
48917,2019012606,1.140064243402045
48917,2019012612,3.02504855667861
48917,2019012618,-1.725445866692103
48917,2019012700,-3.444380872844404
48917,2019012706,-1.4731251318440588
48917,2019012712,4.704094623130668
48917,2019012718,-2.674431571653681
48917,2019012800,-1.3311947184920343
48917,2019012806,-1.852533883876596
48917,2019012812,4.1233858730759785
48917,2019012818,1.6586204595051943
48917,2019012900,0.37846379005555897
48917,2019012906,1.3209559466938412
48917,2019012912,2.3042646927928363
48917,2019012918,1.856209858485464
48917,2019013000,-0.18461961455018666
48917,2019013006,0.6966476578970262
48917,2019013012,3.3460153738014897
48917,2019013018,3.02504855667861
48917,2019013100,1.930421839323124
48917,2019013106,1.8144656192642803
48917,2019013112,4.440642091156975
48917,2019013118,3.227276204461233
48917,2019020100,0.20870388388941152
48917,2019020106,1.627080367649189
48917,2019020112,4.827472041273278
48917,2019020118,2.7124305873999672
48917,2019020200,0.7847743851417475
48917,2019020206,1.2096379754373512
48917,2019020212,2.9851596169783674
48917,2019020218,0.9211388999309478
48917,2019020300,1.0556481151992068
48917,2019020306,2.618737961592421
48917,2019020312,3.231914453263588
48917,2019020318,1.8524992594435807
48917,2019020400,1.5454471887277628
48917,2019020406,3.0000020131458998
48917,2019020412,2.6076061644667723
48917,2019020418,3.76624071529474
48917,2019020500,1.8228144671085167
48917,2019020506,3.4582609948184517
48917,2019020512,3.640080347870717
48917,2019020518,4.282013982116477
48917,2019020600,1.537098340883526
48917,2019020606,3.391470212064556
48917,2019020612,2.7421153797350306
48917,2019020618,3.2643821948800635
48917,2019020700,1.917434742676534
48917,2019020706,2.315396489918486
48917,2019020712,2.964751322248011
48917,2019020718,0.7291153995135025
48917,2019020800,-0.2532656968250221
48917,2019020806,3.521341178530461
48917,2019020812,2.1873808229735223
48917,2019020818,1.6539822107028408
48917,2019020900,0.25508637191294903
48917,2019020906,4.6614227341490135
48917,2019020912,1.648416312140016
48917,2019020918,3.2096508590122887
48917,2019021000,4.509288173431812
48917,2019021006,2.705937039076672
48917,2019021012,4.500011675827103
48917,2019021018,4.062160988884909
48917,2019021100,0.012042134669612459
48917,2019021106,1.5064858987879914
48917,2019021112,6.889637458799756
48917,2019021118,3.2736586924847715
48917,2019021200,0.7179836023878534
48917,2019021206,-0.6938993330486286
48917,2019021212,2.167900178003636
48917,2019021218,1.3098241495681922
48917,2019021300,-0.6456615455041496
48917,2019021306,2.79035316727951
48917,2019021312,3.9990808051728974
48917,2019021318,1.8265250661504
48917,2019021400,2.686456394106786
48917,2019021406,1.2829223065145403
48917,2019021412,3.3645683690109047
48917,2019021418,3.1001881872767414
48917,2019021500,0.8886711583144715
48917,2019021506,2.0324633129749072
48917,2019021512,4.786655451812567
48917,2019021518,2.0899775981240936
48917,2019021600,2.3617789779420235
48917,2019021606,1.9192900421974752
48917,2019021612,3.5436047727817597
48917,2019021618,5.715232862043786
48917,2019021700,2.1586236803989287
48917,2019021706,3.4257932532019737
48917,2019021712,3.0519503997322612
48917,2019021718,3.98887665780772
48917,2019021800,2.5417430314733487
48917,2019021806,2.6762522467416074
48917,2019021812,3.8627162903836965
48917,2019021818,4.313554073972482
48917,2019021900,3.2504674484730023
48917,2019021906,2.7476812782978555
48917,2019021912,3.0371080035647298
48917,2019021918,3.5000052340396346
48917,2019022000,0.4359780752047453
48917,2019022006,2.0157656172864336
48917,2019022012,1.701292348486849
48917,2019022018,0.8478545688537586
48917,2019022100,1.8422951120784028
48917,2019022106,2.8599268993148166
48917,2019022112,2.631725058239012
48917,2019022118,1.1113071008274518
48917,2019022200,0.9044412042424744
48917,2019022206,4.139155919003981
48917,2019022212,4.286652230918831
48917,2019022218,3.769023664576152
48917,2019022300,2.494432893689341
48917,2019022306,3.410023207273972
48917,2019022312,1.9434089359697144
48917,2019022318,5.172557752168396
48917,2019022400,2.983304317457426
48917,2019022406,4.15028771612963
48917,2019022412,2.3311665358464886
48917,2019022418,2.883118143326585
48917,2019022500,2.6437845051251307
48917,2019022506,3.3450877240410186
48917,2019022512,3.5862766617634136
48917,2019022518,3.4443462484113896
48917,2019022600,3.224493255179821
48917,2019022606,1.020397424301318
48917,2019022612,2.708719988358084
48917,2019022618,4.282013982116477
48917,2019022700,1.2216974223234711
48917,2019022706,2.265303402853065
48917,2019022712,3.2977775862570096
48917,2019022718,1.0435886683130868
48917,2019022800,2.65491630225078
48917,2019022806,3.860860990862757
48917,2019022812,3.306126434101248
48917,2019022818,3.4016743594297347
48917,2019030100,3.620599702900832
48917,2019030106,3.6985222827803748
48917,2019030112,4.3274688203795435
48917,2019030118,4.781089553249741
48917,2019030200,2.989797865780721
48917,2019030206,4.676265130316546
48917,2019030212,6.65958031820301
48917,2019030218,5.745845304139321
48917,2019030300,2.6762522467416074
48917,2019030306,4.144721817566806
48917,2019030312,3.1948084628447573
48917,2019030318,5.219867889952408
48917,2019030400,3.4962946349977515
48917,2019030406,3.4953669852372813
48917,2019030412,4.37199600888214
48917,2019030418,4.367357760079786
48917,2019030500,4.493518127503807
48917,2019030506,3.859933341102285
48917,2019030512,3.278296941287125
48917,2019030518,3.910026428167706
48917,2019030600,2.4842287463241624
48917,2019030606,4.05102919175926
48917,2019030612,2.116879441177745
48917,2019030618,1.3228112462147827
48917,2019030700,1.868269305371584
48917,2019030706,5.1317411627076845
48917,2019030712,2.9090923366197665
48917,2019030718,2.4619651520728643
48917,2019030800,2.4508333549472145
48917,2019030806,3.90260523008394
48917,2019030812,2.532466533868641
48917,2019030818,3.6539950942777786
48917,2019030900,5.395193694681377
48917,2019030906,4.070509836729146
48917,2019030912,2.291277596146246
48917,2019030918,3.8627162903836965
48917,2019031000,4.091845781219973
48917,2019031006,4.046390942956906
48917,2019031012,2.399812618121324
48917,2019031018,0.17623614227293527
48917,2019031100,1.4656693093272783
48917,2019031106,3.4434185986509185
48917,2019031112,2.4044508669236766
48917,2019031118,0.9823637841220174
48917,2019031200,1.0908988060970952
48917,2019031206,3.305198784340776
48917,2019031212,2.3348771348883712
48917,2019031218,2.177176675608344
48917,2019031300,3.85251214301852
48917,2019031306,3.528762376614228
48917,2019031312,2.8673480973985823
48917,2019031318,3.5417494732608183
48917,2019031400,4.207802001278817
48917,2019031406,2.6131720630295963
48917,2019031412,4.733779415465731
48917,2019031418,3.0658651461393225
48917,2019031500,1.034312170708379
48917,2019031506,3.5510259708655263
48917,2019031512,2.133577136866218
48917,2019031518,3.488873436913985
48917,2019031600,2.4341356592587413
48917,2019031606,1.1242941974740421
48917,2019031612,0.03430572892091044
48917,2019031618,3.30983703314313
48917,2019031700,0.7022135564598508
48917,2019031706,-0.13081592844288314
48917,2019031712,0.5101900560424053
48917,2019031718,2.3803319731514385
48917,2019031800,2.537104782670995
48917,2019031806,1.6957264499240243
48917,2019031812,3.26067159583818
48917,2019031818,3.4740310407464534
48917,2019031900,2.255099255487888
48917,2019031906,2.7077923385976135
48917,2019031912,3.113175283923331
48917,2019031918,3.867354539186052
48917,2019032000,2.952691875361892
48917,2019032006,2.1567683808779874
48917,2019032012,2.294988195188129
48917,2019032018,0.07790526766303574
48917,2019032100,1.057503414720148
48917,2019032106,2.168827827764108
48917,2019032112,0.4035103335882689
48917,2019032118,1.4165038720223284
48917,2019032200,0.8005444310697503
48917,2019032206,2.127083588542924
48917,2019032212,1.6549098604633117
48917,2019032218,0.4767946646654584
48917,2019032300,0.9220665496914188
48917,2019032306,3.860860990862757
48917,2019032312,2.4962881932102823
48917,2019032318,2.4833010965636912
48917,2019032400,0.13449190305175152
48917,2019032406,2.028752713933024
48917,2019032412,0.9842190836429592
48917,2019032418,2.03617391201679
48917,2019032500,1.3339430433404318
48917,2019032506,0.4137144809534474
48917,2019032512,0.07141171933974044
48917,2019032518,-0.2476997982621977
48917,2019032600,0.1382025020936345
48917,2019032606,1.1947955792698193
48917,2019032612,0.44989282161180655
48917,2019032618,2.1512024823151625
48917,2019032700,2.3794043233909674
48917,2019032706,2.020403866088788
48917,2019032712,2.95083657584095
48917,2019032718,3.98887665780772
48917,2019032800,-0.3126352814951502
48917,2019032806,3.9063158291258224
48917,2019032812,2.550091879317586
48917,2019032818,2.495360543449811
48917,2019032900,2.74118772997456
48917,2019032906,2.7207794352442036
48917,2019032912,0.8098209286744578
48917,2019032918,1.8664140058506429
48917,2019033000,1.806116771420044
48917,2019033006,3.4795969393092774
48917,2019033012,3.9434218195446533
48917,2019033018,1.6307909666910716
48917,2019033100,2.6558439520112507
48917,2019033106,2.426714461174976
48917,2019033112,0.7207665516692658
48917,2019033118,-0.8924163817893691
48917,2019040100,0.6836605612504358
48917,2019040106,2.8441568533868136
48917,2019040112,0.4461822225699237
48917,2019040118,1.0482269171154406
48917,2019040200,-0.4517827455657628
48917,2019040206,0.17345319299152304
48917,2019040212,1.3357983428613731
48917,2019040218,5.577013047733645
48917,2019040300,3.268092793921946
48917,2019040306,2.9415600782362423
48917,2019040312,4.7180093695377305
48917,2019040318,0.2281845288592973
48917,2019040400,0.5380195488565279
48917,2019040406,0.08439881598633102
48917,2019040412,-1.5120864217838306
48917,2019040418,-0.2078108585619554
48917,2019040500,1.3691937342383202
48917,2019040506,1.0844052577738
48917,2019040512,2.09739879620786
48917,2019040518,1.6771734547146095
48917,2019040600,1.998140271837489
48917,2019040606,1.358989586873142
48917,2019040612,2.748608928058326
48917,2019040618,2.30890294159519
48917,2019040700,2.969389571050365
48917,2019040706,2.3014817435114248
48917,2019040712,4.536190016485462
48917,2019040718,0.4053656331092106
48917,2019040800,0.2652905192781273
48917,2019040806,3.2736586924847715
48917,2019040812,-0.6410232967017958
48917,2019040818,3.2643821948800635
48917,2019040900,3.0677204456602647
48917,2019040906,3.769023664576152
48917,2019040912,1.4897882030995178
48917,2019040918,1.6678969571099018
48917,2019041000,2.86456514811717
48917,2019041006,2.772727821830566
48917,2019041012,0.8970200061587084
48917,2019041018,-0.1104076337125266
48917,2019041100,1.0853329075342706
48917,2019041106,3.5000052340396346
48917,2019041112,2.9953637643435465
48917,2019041118,1.7068582470496734
48917,2019041200,1.3450748404660808
48917,2019041206,4.33581766822378
48917,2019041212,2.807978512728454
48917,2019041218,2.7820043194352726
48917,2019041300,4.275520433793181
48917,2019041306,3.6539950942777786
48917,2019041312,2.5204070869825212
48917,2019041318,2.667903398897371
48917,2019041400,3.5547365699074085
48917,2019041406,3.7597471669714446
48917,2019041412,3.1196688322466266
48917,2019041418,3.7551089181690913
48917,2019041500,2.717068836202321
48917,2019041506,4.165130112297162
48917,2019041512,0.7727149382556278
48917,2019041518,0.9832914338824879
48917,2019041600,1.3042582510053675
48917,2019041606,1.0166868252594352
48917,2019041612,1.9285665398021827
48917,2019041618,1.2022167773535852
48917,2019041700,2.3812596229119087
48917,2019041706,2.711502937639496
48917,2019041712,0.3840296886183834
48917,2019041718,1.7523130853127402
48917,2019041800,1.4062997246571505
48917,2019041806,1.2448886663352396
48917,2019041812,0.8181697765186946
48917,2019041818,3.280152240808066
48917,2019041900,2.104819994291625
48917,2019041906,3.5788554636796484
48917,2019041912,1.5992508748350664
48917,2019041918,-0.4341574001168185
48917,2019042000,1.7226282929776764
48917,2019042006,3.397036110627381
48917,2019042012,1.3469301399870224
48917,2019042018,4.3460218155889585
48917,2019042100,4.827472041273278
48917,2019042106,3.1150305834442724
48917,2019042112,2.7634513242258585
48917,2019042118,4.871071580015403
48917,2019042200,4.611329647083593
48917,2019042206,3.0352527040437884
48917,2019042212,3.3014881852988927
48917,2019042218,4.29778402804448
48917,2019042300,1.5027752997461084
48917,2019042306,1.4805117054948105
48917,2019042312,3.0278315059600223
48917,2019042318,1.6020338241164784
48917,2019042400,-0.2857334384414985
48917,2019042406,1.5268941935183478
48917,2019042412,2.0417398105796147
48917,2019042418,4.15028771612963
48917,2019042500,2.7578854256630336
48917,2019042506,2.4369186085401537
48917,2019042512,2.0500886584238507
48917,2019042518,2.248605707164592
48917,2019042600,1.4758734566924565
48917,2019042606,4.002791404214782
48917,2019042612,2.9035264380569417
48917,2019042618,2.8413739041054016
48917,2019042700,-0.1549348222151226
48917,2019042706,3.921158225293355
48917,2019042712,5.190183097617341
48917,2019042718,4.6178231954068885
48917,2019042800,3.9749619114006585
48917,2019042806,2.1716107770455197
48917,2019042812,1.9378430374068905
48917,2019042818,-0.6874057847253333
48917,2019042900,-1.584443103100549
48917,2019042906,2.611316763508655
48917,2019042912,4.625244393490656
48917,2019042918,4.793149000135861
48917,2019043000,1.2819946567540697
48917,2019043006,4.006502003256664
48917,2019043012,0.08439881598633102
48917,2019043018,0.62707392586172
48917,2019050100,-2.1428882589039406
48917,2019050106,-0.4851781369427097
48917,2019050112,-0.7143076277789852
48917,2019050118,-0.6233979512528516
48917,2019050200,0.11501125808186576
48917,2019050206,1.069562861606268
48917,2019050212,-1.2226596965169565
48917,2019050218,2.1252282890219822
48917,2019050300,2.149347182794221
48917,2019050306,3.563085417751645
48917,2019050312,1.4498992633992758
48917,2019050318,2.0037061704003136
48917,2019050400,1.9406259866883029
48917,2019050406,4.946211210613535
48917,2019050412,1.1614001878928721
48917,2019050418,0.09553061311197997
48917,2019050500,-0.6382403474203836
48917,2019050506,2.495360543449811
48917,2019050512,2.377549023870026
48917,2019050518,1.255092813700418
48917,2019050600,0.8265186243629312
48917,2019050606,2.316324139678956
48917,2019050612,2.4304250602168587
48917,2019050618,0.3144559565830771
48917,2019050700,0.980508484601076
48917,2019050706,2.1549130813570456
48917,2019050712,0.5129730053238177
48917,2019050718,1.0760564099295629
48917,2019050800,2.71614118644185
48917,2019050806,1.877545802976292
48917,2019050812,2.7940637663213925
48917,2019050818,0.8608416655003491
48917,2019050900,2.4656757511147482
48917,2019050906,1.2866329055564234
48917,2019050912,-1.606706697351847
48917,2019050918,0.6697458148433746
48917,2019051000,0.30425180921789885
48917,2019051006,3.737483572720147
48917,2019051012,0.2708564178409518
48917,2019051018,-0.6855504852043919
48917,2019051100,0.7170559526273828
48917,2019051106,0.1502619489797543
48917,2019051112,-0.3144905810160917
48917,2019051118,0.12799835472845622
48917,2019051200,2.6205932611133624
48917,2019051206,4.060305689363966
48917,2019051212,-0.2393509504179609
48917,2019051218,1.574204331302356
48917,2019051300,2.8868287423684675
48917,2019051306,1.1558342893300475
48917,2019051312,-0.4016896585003422
48917,2019051318,1.7087135465706151
48917,2019051400,2.6660480993764297
48917,2019051406,2.0324633129749072
48917,2019051412,2.5714278238084125
48917,2019051418,3.2727310427243
48917,2019051500,2.7328388821303244
48917,2019051506,2.9322835806315357
48917,2019051512,1.0871882070552121
48917,2019051518,1.823742116868988
48917,2019051600,3.039890952846142
48917,2019051606,5.090924573246972
48917,2019051612,2.2699416516554187
48917,2019051618,1.284777606035482
48917,2019051700,0.3552725460437901
48917,2019051706,2.025969764651612
48917,2019051712,1.9146517933951213
48917,2019051718,2.1391430354290435
48917,2019051800,2.7217070850046747
48917,2019051806,2.81539971081222
48917,2019051812,2.0009232211189008
48917,2019051818,2.667903398897371
48917,2019051900,2.220776214350469
48917,2019051906,2.017620916807375
48917,2019051912,1.2152038740001758
48917,2019051918,3.3682789680527883
48917,2019052000,3.3228241297897214
48917,2019052006,1.938770687167361
48917,2019052012,-1.012083200890096
48917,2019052018,0.4387610244861577
48917,2019052100,2.587197869736416
48917,2019052106,1.0853329075342706
48917,2019052112,0.3283707029901384
48917,2019052118,2.5547301281199397
48917,2019052200,3.2013020111680524
48917,2019052206,2.3042646927928363
48917,2019052212,-1.2903781290313212
48917,2019052218,0.2272568790988265
48917,2019052300,1.5027752997461084
48917,2019052306,3.0333974045228462
48917,2019052312,1.0139038759780228
48917,2019052318,-2.0909398723175787
48917,2019052400,-2.133611761299233
48917,2019052406,2.266231052613536
48917,2019052412,0.2476651738291831
48917,2019052418,-0.0204256069468638
48917,2019052500,0.17067024371011075
48917,2019052506,2.111313542614921
48917,2019052512,0.6743840636457283
48917,2019052518,2.788497867758569
48917,2019052600,0.9452577937031874
48917,2019052606,3.1474983250607487
48917,2019052612,0.6660352158014915
48917,2019052618,1.8487886604016983
48917,2019052700,3.2838628398499488
48917,2019052706,4.0742204357710285
48917,2019052712,1.2866329055564234
48917,2019052718,1.7254112422590884
48917,2019052800,4.080713984094324
48917,2019052806,3.8961116817606447
48917,2019052812,3.53154532589564
48917,2019052818,1.806116771420044
48917,2019052900,3.871992787988405
48917,2019052906,2.336732434409313
48917,2019052912,0.6743840636457283
48917,2019052918,1.1484130912462818
48917,2019053000,0.1354195528122223
48917,2019053006,1.549157787769646
48917,2019053012,-0.4007620087398713
48917,2019053018,1.460103410764454
48917,2019053100,-1.015793799931979
48917,2019053106,1.3691937342383202
48917,2019053112,-0.31727353029750394
48917,2019053118,-0.1011311361078191
48917,2019060100,-0.7606901158025227
48917,2019060106,1.2903435045983065
48917,2019060112,-1.6883398762732733
48917,2019060118,-0.9267394229267868
48917,2019060200,-0.1985343609572479
48917,2019060206,1.2337568692095908
48917,2019060212,0.7959061822673965
48917,2019060218,-0.7421371205931077
48917,2019060300,-2.2208108387834837
48917,2019060306,0.5435854474193524
48917,2019060312,2.639146256322777
48917,2019060318,0.2420992752663585
48917,2019060400,-0.8339744468797119
48917,2019060406,-0.1076246844311144
48917,2019060412,-1.000951403764447
48917,2019060418,1.3255941954961952
48917,2019060500,0.2959029613736621
48917,2019060506,-0.06309749592851832
48917,2019060512,3.525979427332815
48917,2019060518,1.0510098663968528
48917,2019060600,-2.7569924003355766
48917,2019060606,0.4907094110725197
48917,2019060612,2.7708725223096238
48917,2019060618,1.9313494890835952
48917,2019060700,4.0371144453521985
48917,2019060706,4.85437388432693
48917,2019060712,4.979606601990482
48917,2019060718,5.024133790493077
48917,2019060800,4.509288173431812
48917,2019060806,5.000942546481308
48917,2019060812,3.4610439440998624
48917,2019060818,5.2922245712691245
48917,2019060900,2.2179932650690573
48917,2019060906,0.8033273803511625
48917,2019060912,-1.7312216507359146e-05
48917,2019060918,1.0380227697502624
48917,2019061000,2.242112158841296
48917,2019061006,2.2244868133923523
48917,2019061012,0.1632490456263448
48917,2019061018,-0.11504588251488035
48917,2019061100,-1.1688560104096528
48917,2019061106,-3.8191513760745854
48917,2019061112,-1.3989131510063988
48917,2019061118,-0.7987237559818234
48917,2019061200,1.2003614778326437
48917,2019061206,1.4035167753757385
48917,2019061212,0.10573476047715824
48917,2019061218,2.0009232211189008
48917,2019061300,1.1799531831022871
48917,2019061306,2.463820451593806
48917,2019061312,1.7087135465706151
48917,2019061318,1.8998093972275896
48917,2019061400,2.4313527099773298
48917,2019061406,0.97308728651731
48917,2019061412,-1.4156108466948725
48917,2019061418,-0.5649560163431943
48917,2019061500,1.2504545648980645
48917,2019061506,0.14840664945881274
48917,2019061512,2.127083588542924
48917,2019061518,1.4712352078901028
48917,2019061600,0.4545310704141603
48917,2019061606,1.0324568711874378
48917,2019061612,-1.0501168410693968
48917,2019061618,-0.051038049042398614
48917,2019061700,-1.9610689058516737
48917,2019061706,-1.2551274381334323
48917,2019061712,-2.877586869196775
48917,2019061718,-0.5018758326311833
48917,2019061800,-2.66144447500709
48917,2019061806,-3.1076440097935216
48917,2019061812,-0.5426924220918963
48917,2019061818,0.23560572694306325
48917,2019061900,-2.6030025400974326
48917,2019061906,-3.5928048345197237
48917,2019061912,-2.2263767373463086
48917,2019061918,-2.308937566028205
48917,2019062000,-2.9916877897346774
48917,2019062006,-1.0445509425065722
48917,2019062012,-1.5074481729814768
48917,2019062018,-1.7087481710036296
48917,2019062100,-3.878520960744715
48917,2019062106,-3.1076440097935216
48917,2019062112,-1.9991025460309744
48917,2019062118,-1.8414020867509469
48917,2019062200,-4.71340574516839
48917,2019062206,-3.342339399192621
48917,2019062212,-0.1196841313172341
48917,2019062218,2.215210315787645
48917,2019062300,0.8747564119074103
48917,2019062306,2.055654556986676
48917,2019062312,2.166044878482695
48917,2019062318,2.3729107750676723
48917,2019062400,2.0473057091424387
48917,2019062406,4.669771581993251
48917,2019062412,3.3274623785920747
48917,2019062418,3.9248688243352365
48917,2019062500,3.953625966909831
48917,2019062506,2.9471259767990663
48917,2019062512,2.042667460340085
48917,2019062518,0.6177974282570124
48917,2019062600,-0.5371265235290718
48917,2019062606,1.93691538764642
48917,2019062612,1.8367292135155784
48917,2019062618,-0.11504588251488035
48917,2019062700,-0.7746048622095839
48917,2019062706,1.8293080154318129
48917,2019062712,-0.30428643365091346
48917,2019062718,2.182742574171169
48917,2019062800,0.06399052125597449
48917,2019062806,0.6085209306523051
48917,2019062812,0.07790526766303574
48917,2019062818,-0.6354573981389713
48917,2019062900,-1.2115278993913077
48917,2019062906,-3.0102407849440924
48917,2019062912,-1.4703421825626468
48917,2019062918,1.1215112481926297
48917,2019063000,-0.3720048661652782
48917,2019063006,0.08161586670491873
48917,2019063012,0.30425180921789885
48917,2019063018,-1.5055928734605348
48916,2019010100,-7.01304950137538
48916,2019010106,-7.86648728100847
48916,2019010112,-5.090031547919515
48916,2019010118,-5.03530021205174
48916,2019010200,-5.546435230071124
48916,2019010206,-8.465749026272576
48916,2019010212,-8.938850404112658
48916,2019010218,-9.131801554290575
48916,2019010300,-10.655930110744016
48916,2019010306,-10.895263748945473
48916,2019010312,-11.091925498165267
48916,2019010318,-7.42028774622204
48916,2019010400,3.6892457851756673
48916,2019010406,3.2402633011078237
48916,2019010412,1.2337568692095908
48916,2019010418,2.020403866088788
48916,2019010500,0.4916370608329903
48916,2019010506,1.9072305953113555
48916,2019010512,2.6706863481787835
48916,2019010518,-0.30428643365091346
48916,2019010600,0.7105624043040875
48916,2019010606,-0.15122422317323966
48916,2019010612,0.10202416143527526
48916,2019010618,0.4795776139468706
48916,2019010700,0.7829190856208059
48916,2019010706,-0.32469472838126995
48916,2019010712,1.3951679275315014
48916,2019010718,1.292198804119248
48916,2019010800,1.2309739199281784
48916,2019010806,1.310751799328663
48916,2019010812,-0.588147260354963
48916,2019010818,-0.7959408067004111
48916,2019010900,1.2949817534006602
48916,2019010906,0.2838435144875423
48916,2019010912,0.6808776119690234
48916,2019010918,1.2912711543587772
48916,2019011000,0.4647352177793387
48916,2019011006,-0.20688320880148464
48916,2019011012,-0.543620071852367
48916,2019011018,0.9220665496914188
48916,2019011100,0.7504513440043297
48916,2019011106,-0.7671836641258178
48916,2019011112,0.8218803755605775
48916,2019011118,1.5213282949555234
48916,2019011200,-0.447144496763409
48916,2019011206,-1.2857398802289677
48916,2019011212,-0.8738633865799542
48916,2019011218,0.9619554893916608
48916,2019011300,0.6177974282570124
48916,2019011306,-1.0835122324463438
48916,2019011312,-0.6818398861625088
48916,2019011318,1.4712352078901028
48916,2019011400,1.4322739179503314
48916,2019011406,0.5009135584376978
48916,2019011412,-0.2746016413158494
48916,2019011418,3.3590024704480803
48916,2019011500,-0.2476997982621977
48916,2019011506,-1.3386159165758
48916,2019011512,-1.8423297365114173
48916,2019011518,-1.1790601577748312
48916,2019011600,1.701292348486849
48916,2019011606,-0.25233804706455143
48916,2019011612,0.6697458148433746
48916,2019011618,-2.2041131430950096
48916,2019011700,-1.2644039357381398
48916,2019011706,-2.3033716674653806
48916,2019011712,-0.3822090135304565
48916,2019011718,1.6539822107028408
48916,2019011800,-0.6317467990970883
48916,2019011806,-3.5612647426637185
48916,2019011812,-0.9545689157409094
48916,2019011818,1.756951334115094
48916,2019011900,-0.8349020966401827
48916,2019011906,-1.8015131470507049
48916,2019011912,-2.5287905592597726
48916,2019011918,2.173466076566461
48916,2019012000,-1.217093797954132
48916,2019012006,-0.8265532487959459
48916,2019012012,0.7541619430462128
48916,2019012018,2.5213347367429924
48916,2019012100,-1.015793799931979
48916,2019012106,0.4304121766419209
48916,2019012112,1.930421839323124
48916,2019012118,3.218927356616996
48916,2019012200,0.8283739238838728
48916,2019012206,-1.8645933307627158
48916,2019012212,0.4257739278395671
48916,2019012218,5.028772039295432
48916,2019012300,1.2040720768745268
48916,2019012306,-1.8247043910624727
48916,2019012312,-0.8135661521493553
48916,2019012318,3.941566520023711
48916,2019012400,2.1326494871057475
48916,2019012406,0.5482236962217062
48916,2019012412,0.13913015185410527
48916,2019012418,4.280158682595535
48916,2019012500,0.7829190856208059
48916,2019012506,-0.1039140853892313
48916,2019012512,-0.3191288298184454
48916,2019012518,3.391470212064556
48916,2019012600,1.7207729934567346
48916,2019012606,1.095537054899449
48916,2019012612,-0.89334403154984
48916,2019012618,2.5992573166225355
48916,2019012700,-0.7384265215512247
48916,2019012706,-2.1781389498018293
48916,2019012712,-0.6317467990970883
48916,2019012718,4.4879522289409834
48916,2019012800,0.7003582569389093
48916,2019012806,-1.1020652276557588
48916,2019012812,-0.9258117731663162
48916,2019012818,3.6029743574518873
48916,2019012900,0.9619554893916608
48916,2019012906,-0.003727911258390337
48916,2019012912,0.9684490377149562
48916,2019012918,2.5148411884196973
48916,2019013000,0.3868126378997956
48916,2019013006,-0.6809122364020381
48916,2019013012,2.772727821830566
48916,2019013018,4.396114902654379
48916,2019013100,3.045456851408966
48916,2019013106,0.9591725401102488
48916,2019013112,3.1196688322466266
48916,2019013118,3.113175283923331
48916,2019020100,0.5148283048447593
48916,2019020106,1.4396951160340972
48916,2019020112,1.8126103197433392
48916,2019020118,3.0816351920673264
48916,2019020200,2.0760628517170323
48916,2019020206,2.74118772997456
48916,2019020212,2.3673448765048475
48916,2019020218,2.332094185606959
48916,2019020300,0.9304153975356552
48916,2019020306,0.6140868292151294
48916,2019020312,3.093694638953445
48916,2019020318,2.5881255194968857
48916,2019020400,1.4359845169922143
48916,2019020406,0.8487822186142293
48916,2019020412,3.105754085839565
48916,2019020418,4.102049928585151
48916,2019020500,2.423931511893564
48916,2019020506,2.6521333529693685
48916,2019020512,4.295928728523538
48916,2019020518,4.1604918634948085
48916,2019020600,2.1781043253688157
48916,2019020606,2.1307941875848058
48916,2019020612,1.9137241436346508
48916,2019020618,4.305205226128246
48916,2019020700,1.1335706950787496
48916,2019020706,0.4294845268814502
48916,2019020712,0.7977614817883381
48916,2019020718,3.1419324264979247
48916,2019020800,2.2875669971043635
48916,2019020806,1.8524992594435807
48916,2019020812,1.5760596308232977
48916,2019020818,2.971244870571306
48916,2019020900,0.6261462761012493
48916,2019020906,1.3209559466938412
48916,2019020912,1.6178038700444817
48916,2019020918,3.8033467057135697
48916,2019021000,2.7198517854837325
48916,2019021006,1.2309739199281784
48916,2019021012,3.064009846618381
48916,2019021018,3.2829351900894785
48916,2019021100,0.6010997325685389
48916,2019021106,0.7161283028669121
48916,2019021112,0.9610278396311902
48916,2019021118,1.5537960365719996
48916,2019021200,0.13727485233316372
48916,2019021206,-0.5964961081991998
48916,2019021212,-1.740288262859635
48916,2019021218,0.489781761312049
48916,2019021300,0.7216942014297365
48916,2019021306,0.9406195449008335
48916,2019021312,3.7773725124203885
48916,2019021318,2.883118143326585
48916,2019021400,2.9666066217689524
48916,2019021406,0.6901541095737309
48916,2019021412,3.244901549910177
48916,2019021418,3.8979669812815865
48916,2019021500,1.7207729934567346
48916,2019021506,1.4081550241780918
48916,2019021512,4.3655024605588455
48916,2019021518,3.965685413795951
48916,2019021600,3.0380356533252
48916,2019021606,2.0630757550704413
48916,2019021612,2.8367356553030474
48916,2019021618,5.492596919530807
48916,2019021700,3.1734725183539303
48916,2019021706,2.1456365837523386
