stationID,time,u10
48917,2018030100,-1.0554865706022067
48917,2018030106,-2.2118322120298504
48917,2018030112,0.21606296620044368
48917,2018030118,0.7500922382191689
48917,2018030200,-0.4633170149362815
48917,2018030206,-1.5302988870543397
48917,2018030212,2.674104958173729
48917,2018030218,2.5912012203805
48917,2018030300,-1.0673299617155252
48917,2018030306,-1.5109187925052732
48917,2018030312,0.7199454244761764
48917,2018030318,0.4916909775649471
48917,2018030400,-0.4826971094853482
48917,2018030406,0.08793900779272522
48917,2018030412,1.3519518411596274
48917,2018030418,2.032408494215745
48917,2018030500,-2.09555164473545
48917,2018030506,-1.797313523063702
48917,2018030512,0.9654266220976871
48917,2018030518,1.2464379930591534
48917,2018030600,0.30327339167124345
48917,2018030606,-1.59274585837911
48917,2018030612,0.0793256324375845
48917,2018030618,-1.7359432236583243
48917,2018030700,-4.955192262642172
48917,2018030706,-3.403708026797448
48917,2018030712,1.691103495768294
48917,2018030718,0.5078410563558359
48917,2018030800,-5.093006268324424
48917,2018030806,-3.598585644207508
48917,2018030812,0.24405643610465105
48917,2018030818,-3.3089608978909
48917,2018030900,-6.3667091489658585
48917,2018030906,-4.508373416094247
48917,2018030912,-0.04233829445377835
48917,2018030918,2.3188032247741743
48917,2018031000,-5.34064080978472
48917,2018031006,-5.284653869976307
48917,2018031012,-1.06517661787674
48917,2018031018,0.2408264203464732
48917,2018031100,-2.6317342605929603
48917,2018031106,-3.6857960696783074
48917,2018031112,1.9107445673243824
48917,2018031118,1.529602707859405
48917,2018031200,-0.08432849931008934
48917,2018031206,1.311038308222709
48917,2018031212,4.045784983479891
48917,2018031218,5.580042468614334
48917,2018031300,0.6295049832471987
48917,2018031306,0.07824896051819186
48917,2018031312,2.257432925368797
48917,2018031318,1.4240888597589307
48917,2018031400,-2.7297114052576856
48917,2018031406,-2.5994341030111827
48917,2018031412,1.8622943309517157
48917,2018031418,0.475540898774058
48917,2018031500,-3.3025008663745448
48917,2018031506,-1.0307231164561772
48917,2018031512,2.7591620398057444
48917,2018031518,-0.8778357039024292
48917,2018031600,-5.250200368555743
48917,2018031606,-3.728862946454011
48917,2018031612,-2.021261282297361
48917,2018031618,-4.557900324386306
48917,2018031700,-6.740314304995088
48917,2018031706,-5.180216693795224
48917,2018031712,-3.404784698716841
48917,2018031718,-4.073397960659641
48917,2018031800,-5.3804776708022475
48917,2018031806,-4.18967852795404
48917,2018031812,2.9281995311503817
48917,2018031818,-0.2878194920752892
48917,2018031900,-2.9105922877156414
48917,2018031906,-2.456236737731968
48917,2018031912,1.898901176211064
48917,2018031918,2.81514897961416
48917,2018032000,-0.06710174859980789
48917,2018032006,0.03087539606491785
48917,2018032012,3.400858503763729
48917,2018032018,2.965883048329122
48917,2018032100,-1.578749123427006
48917,2018032106,-2.021261282297361
48917,2018032112,3.2512011069681583
48917,2018032118,-3.583512237336011
48917,2018032200,-5.442924642127017
48917,2018032206,-3.2809674279866927
48917,2018032212,-0.9930395992774363
48917,2018032218,-2.0578681275567092
48917,2018032300,-6.547590031423815
48917,2018032306,-6.324718944109549
48917,2018032312,-1.3483413326769915
48917,2018032318,-2.8890588493277902
48917,2018032400,-5.775616265219327
48917,2018032406,-3.3994013391198776
48917,2018032412,1.7998473596269458
48917,2018032418,-0.6560412885075554
48917,2018032500,-4.792614802813892
48917,2018032506,-2.779238313549745
48917,2018032512,0.7328654875088875
48917,2018032518,-1.6691895646559838
48917,2018032600,-3.5845889092554035
48917,2018032606,-2.5434471632027678
48917,2018032612,2.787155509709952
48917,2018032618,1.4650023926958498
48917,2018032700,-2.8459919725520866
48917,2018032706,-0.5182272828253037
48917,2018032712,2.891592685891033
48917,2018032718,2.1659158122204265
48917,2018032800,-2.2258289469819537
48917,2018032806,-1.7122564414316876
48917,2018032812,1.1387708011198945
48917,2018032818,-2.1440018811081165
48917,2018032900,-4.230592060890959
48917,2018032906,-0.5074605636313778
48917,2018032912,1.1387708011198945
48917,2018032918,0.9481998713874056
48917,2018033000,-1.5701357480718654
48917,2018033006,-1.62612268788028
48917,2018033012,0.5218377913079396
48917,2018033018,0.5336811824212581
48917,2018033100,-2.1289284742366203
48917,2018033106,-2.040641376846428
48917,2018033112,-1.8349970402424427
48917,2018033118,-0.7314083228650368
48917,2018040100,-3.033332886526397
48917,2018040106,-1.4387817739059692
48917,2018040112,-0.15215883023182264
48917,2018040118,3.0617068491550627
48917,2018040200,-1.7370198955777167
48917,2018040206,-1.2923543928685768
48917,2018040212,1.2152145073967682
48917,2018040218,1.2119844916385905
48917,2018040300,-3.3089608978909
48917,2018040306,-3.0613263564306044
48917,2018040312,1.4542356735019235
48917,2018040318,-0.5085372355507704
48917,2018040400,-3.9280472515416403
48917,2018040406,-3.0301028707682187
48917,2018040412,-0.058488373244667165
48917,2018040418,0.3474169403663397
48917,2018040500,-3.2217504724201005
48917,2018040506,-2.8223051903254484
48917,2018040512,1.4628490488570645
48917,2018040518,1.2432079773009757
48917,2018040600,-1.1534637152669327
48917,2018040606,-3.4273948090240847
48917,2018040612,2.612734658768352
48917,2018040618,-1.0985534473779104
48917,2018040700,-3.765469791713359
48917,2018040706,-5.737932748040588
48917,2018040712,-2.9450457891362043
48917,2018040718,-3.5587487831899813
48917,2018040800,-6.481913044340867
48917,2018040806,-7.155909665880629
48917,2018040812,-5.520445020323284
48917,2018040818,-2.0320280014912866
48917,2018040900,-6.368862492804644
48917,2018040906,-3.936660626896781
48917,2018040912,-1.2632842510449769
48917,2018040918,-1.1782271694129622
48917,2018041000,-2.41962989247262
48917,2018041006,-4.535290214079062
48917,2018041012,-0.3739532456266965
48917,2018041018,-0.6312778343615257
48917,2018041100,-4.982109060626987
48917,2018041106,-3.6427291929026038
48917,2018041112,1.9850349297624712
48917,2018041118,1.9462747406643381
48917,2018041200,-1.6218160002027098
48917,2018041206,-1.757476662046176
48917,2018041212,1.5263726921012273
48917,2018041218,2.2025226574797747
48917,2018041300,0.43355069391774703
48917,2018041306,-1.1168568700075845
48917,2018041312,2.7645453994027074
48917,2018041318,1.8558342994353605
48917,2018041400,0.35280029996330275
48917,2018041406,-1.2848176894328287
48917,2018041412,2.9023594050849595
48917,2018041418,4.168525582290647
48917,2018041500,1.6728000731386197
48917,2018041506,0.13638924416539178
48917,2018041512,2.942196266102485
48917,2018041518,1.3196516835778498
48917,2018041600,-2.086938269380309
48917,2018041606,-3.2809674279866927
48917,2018041612,2.004415024311538
48917,2018041618,-0.33842307228674096
48917,2018041700,-3.7148662115019073
48917,2018041706,-1.2309840934631993
48917,2018041712,-0.132778735682756
48917,2018041718,1.0967805962635833
48917,2018041800,-5.052092735387506
48917,2018041806,-0.3201196496570669
48917,2018041812,4.204055755630602
48917,2018041818,2.6191946902847074
48917,2018041900,-0.2996628831886077
48917,2018041906,-1.5809024672657914
48917,2018041912,2.2757363479984707
48917,2018041918,2.0334851661351383
48917,2018042000,-2.74370814020979
48917,2018042006,-1.8888306362120724
48917,2018042012,1.3799453110638351
48917,2018042018,0.4130939274492879
48917,2018042100,-1.7251765044643983
48917,2018042106,-1.8134636018545909
48917,2018042112,2.980956455200618
48917,2018042118,0.9158997138056278
48917,2018042200,-2.441163330860472
48917,2018042206,-2.0847849255415243
48917,2018042212,1.5123759571491235
48917,2018042218,4.599194350047684
48917,2018042300,2.1540724211071085
48917,2018042306,0.9180530576444133
48917,2018042312,3.350254923552277
48917,2018042318,2.522294217539374
48917,2018042400,1.4779224557285606
48917,2018042406,0.2182163100392288
48917,2018042412,3.443925380539432
48917,2018042418,3.611886199964677
48917,2018042500,1.7524737951736715
48917,2018042506,1.7298636848664268
48917,2018042512,2.927122859230989
48917,2018042518,-0.4999238601956296
48917,2018042600,-1.5087654486664879
48917,2018042606,-0.02941823142106725
48917,2018042612,-0.4740837341302074
48917,2018042618,1.0117235146315684
48917,2018042700,-2.68556785656259
48917,2018042706,-3.7094828519049434
48917,2018042712,-3.732092962212189
48917,2018042718,-2.426089923988976
48917,2018042800,-7.1752897604296955
48917,2018042806,-3.234670535452812
48917,2018042812,-1.871603885501791
48917,2018042818,-3.994800910543981
48917,2018042900,-5.9564971476772826
48917,2018042906,-3.971114128317344
48917,2018042912,-3.4435448878149737
48917,2018042918,-3.1151599524002336
48917,2018043000,-3.8989771097180403
48917,2018043006,-3.124849999674767
48917,2018043012,0.5067643844364432
48917,2018043018,-0.6625013200239109
48917,2018050100,-0.5935943171827851
48917,2018050106,0.238673076507688
48917,2018050112,2.820532339211122
48917,2018050118,3.6075795122871055
48917,2018050200,0.9621966063395094
48917,2018050206,-2.545600507041553
48917,2018050212,2.1745291875755672
48917,2018050218,3.979031324477551
48917,2018050300,0.05994553788851785
48917,2018050306,-1.059793258279777
48917,2018050312,2.3252632562905298
48917,2018050318,-0.15754218982878565
48917,2018050400,-0.35134313531945205
48917,2018050406,-2.2236756031431684
48917,2018050412,-3.058096340672426
48917,2018050418,-4.2467421396818485
48917,2018050500,-3.5146052344948853
48917,2018050506,-4.289809016457551
48917,2018050512,-4.811994897362959
48917,2018050518,-2.632810932512353
48917,2018050600,-3.0365629022845746
48917,2018050606,0.5627513242448579
48917,2018050612,1.6566499943477309
48917,2018050618,1.3874820144995832
48917,2018050700,1.8386075487250788
48917,2018050706,4.088851860255596
48917,2018050712,4.820988765442557
48917,2018050718,3.5817393862216838
48917,2018050800,4.216975818663313
48917,2018050806,4.640107882984601
48917,2018050812,4.032864920447181
48917,2018050818,2.88620932629407
48917,2018050900,2.2025226574797747
48917,2018050906,2.572897797750826
48917,2018050912,2.951886313377018
48917,2018050918,1.8892111289365308
48917,2018051000,1.4230121878395383
48917,2018051006,3.1241538204798327
48917,2018051012,3.3448715639553144
48917,2018051018,-2.9611958679270933
48917,2018051100,-2.3507228896314944
48917,2018051106,-1.5249155274573765
48917,2018051112,3.706633328871225
48917,2018051118,0.30327339167124345
48917,2018051200,-2.0201846103779686
48917,2018051206,-2.4530067219737903
48917,2018051212,-0.17153892478088928
48917,2018051218,0.8211525848990798
48917,2018051300,-2.875062114375686
48917,2018051306,-4.536366885998454
48917,2018051312,-4.284425656860588
48917,2018051318,0.15038597911749552
48917,2018051400,-3.118389968158412
48917,2018051406,-2.4497767062156126
48917,2018051412,-0.11662865689186708
48917,2018051418,-1.5905925145403246
48917,2018051500,-0.5774442383918962
48917,2018051506,-2.7200213579831534
48917,2018051512,-1.5776724515076137
48917,2018051518,-0.15538884599000047
48917,2018051600,-0.3868733086594076
48917,2018051606,-1.2363674530601625
48917,2018051612,-0.6323545062809184
48917,2018051618,-2.0287979857331093
48917,2018051700,-1.0727133213124882
48917,2018051706,-0.2673627256068299
48917,2018051712,1.7341703725439976
48917,2018051718,0.7242521121537467
48917,2018051800,-0.04772165405074125
48917,2018051806,-1.1373136364760437
48917,2018051812,2.241282846577908
48917,2018051818,3.5752793547053283
48917,2018051900,-1.2019139516395991
48917,2018051906,0.2257530134749769
48917,2018051912,1.7783139212390937
48917,2018051918,2.978803111361833
48917,2018052000,-0.4773137498883853
48917,2018052006,0.9255897610801612
48917,2018052012,0.8082325218663687
48917,2018052018,0.07824896051819186
48917,2018052100,-1.7316365359807542
48917,2018052106,-1.4086349601629768
48917,2018052112,-1.3429579730800287
48917,2018052118,-1.1383903083954363
48917,2018052200,-1.3171178470146063
48917,2018052206,-0.4633170149362815
48917,2018052212,-0.15000548639303746
48917,2018052218,-0.16292554942574855
48917,2018052300,-4.051864522271789
48917,2018052306,-3.7170195553406926
48917,2018052312,-4.065861257223892
48917,2018052318,-1.6745729242529468
48917,2018052400,-1.7090264256735097
48917,2018052406,0.4098639116911099
48917,2018052412,1.9742682105685447
48917,2018052418,0.9019029788535244
48917,2018052500,-0.575290894553111
48917,2018052506,-3.3692545253768853
48917,2018052512,-1.673496252333554
48917,2018052518,1.0569437352460571
48917,2018052600,0.7877757553979096
48917,2018052606,0.1708427455859548
48917,2018052612,2.946502953780055
48917,2018052618,4.671331368646986
48917,2018052700,-4.260738874633951
48917,2018052706,-3.8246867472799515
48917,2018052712,0.7264054559925318
48917,2018052718,0.4744642268546656
48917,2018052800,1.3799453110638351
48917,2018052806,0.5659813400030357
48917,2018052812,-1.558292356958547
48917,2018052818,-1.9135940903581017
48917,2018052900,-2.217215571626813
48917,2018052906,-0.8692223285472884
48917,2018052912,0.8814462123850649
48917,2018052918,-0.7454050578171405
48917,2018053000,-4.879825228284692
48917,2018053006,-4.0809346640953885
48917,2018053012,0.021185348790384584
48917,2018053018,1.1538442079913906
48917,2018053100,1.2787381506409314
48917,2018053106,-3.404784698716841
48917,2018053112,2.7322452418209298
48917,2018053118,3.1941374952403514
48917,2018060100,2.0830120744271965
48917,2018060106,3.4966823045896698
48917,2018060112,4.802685342812882
48917,2018060118,6.68793787366931
48917,2018060200,4.69717149471241
48917,2018060206,5.906274060190289
48917,2018060212,2.4480038551012857
48917,2018060218,2.0065683681503232
48917,2018060300,6.514593694647102
48917,2018060306,5.784610133298926
48917,2018060312,4.791918623618956
48917,2018060318,7.087383155763964
48917,2018060400,7.355474463692717
48917,2018060406,5.266730940071088
48917,2018060412,6.811755144399457
48917,2018060418,6.236812339443814
48917,2018060500,4.229895881696024
48917,2018060506,6.43384330069266
48917,2018060512,7.210123754574718
48917,2018060518,5.176290498842112
48917,2018060600,6.530743773437992
48917,2018060606,8.30832911235516
48917,2018060612,7.372701214402998
48917,2018060618,8.380466130954463
48917,2018060700,6.179748727716008
48917,2018060706,8.119911526461456
48917,2018060712,8.298639065080629
48917,2018060718,10.422912762042207
48917,2018060800,7.875507000759338
48917,2018060806,8.316942487710303
48917,2018060812,10.258181958375143
48917,2018060818,11.592178466502563
48917,2018060900,7.382391261677531
48917,2018060906,8.580727107961486
48917,2018060912,9.125523099174137
48917,2018060918,10.089144467030506
48917,2018061000,7.32748099378851
48917,2018061006,5.9213474670617865
48917,2018061012,5.758770007233504
48917,2018061018,5.5423589514355935
48917,2018061100,5.2172040317790325
48917,2018061106,2.0528652606842046
48917,2018061112,1.5446761147309016
48917,2018061118,4.383859966169164
48917,2018061200,5.544512295274378
48917,2018061206,3.2285909966609143
48917,2018061212,2.5739744696702185
48917,2018061218,3.2576611384845138
48917,2018061300,4.054398358835032
48917,2018061306,6.528590429599206
48917,2018061312,5.466991917078111
48917,2018061318,6.440303332209012
48917,2018061400,8.33739925417876
48917,2018061406,7.322097634191548
48917,2018061412,6.6254909023445405
48917,2018061418,8.273875610934597
48917,2018061500,9.935180382557368
48917,2018061506,9.016779235315486
48917,2018061512,9.702619247968563
48917,2018061518,8.241575453352821
48917,2018061600,9.340857483052657
48917,2018061606,8.800368179517575
48917,2018061612,11.597561826099527
48917,2018061618,11.78597941199323
48917,2018061700,10.196811658969764
48917,2018061706,10.164511501387988
48917,2018061712,10.527349938223287
48917,2018061718,8.729307832837664
48917,2018061800,8.365392724082968
48917,2018061806,7.59341895787848
48917,2018061812,8.852048431648418
48917,2018061818,9.156746584836524
48917,2018061900,8.532276871588818
48917,2018061906,8.09191805655725
48917,2018061912,7.4103847315817415
48917,2018061918,6.749308173074688
48917,2018062000,7.112146609909991
48917,2018062006,6.9635658850338125
48917,2018062012,6.528590429599206
48917,2018062018,4.996486288303549
48917,2018062100,5.8169102908807035
48917,2018062106,6.063468160421608
48917,2018062112,5.683402972876023
48917,2018062118,4.988949584867801
48917,2018062200,4.994332944464762
48917,2018062206,6.3154093895594725
48917,2018062212,5.574659109017371
48917,2018062218,4.017791513575684
48917,2018062300,6.657791059926318
48917,2018062306,6.686861201749919
48917,2018062312,6.965719228872597
48917,2018062318,6.656714388006924
48917,2018062400,8.630254016253545
48917,2018062406,8.571037060686951
48917,2018062412,6.915115648661147
48917,2018062418,8.763761334258227
48917,2018062500,7.606339020911193
48917,2018062506,6.868818756127268
48917,2018062512,5.979487750708985
48917,2018062518,5.3980849142369856
48917,2018062600,5.748003288039577
48917,2018062606,4.016714841656291
48917,2018062612,2.741935289095464
48917,2018062618,1.316421667819672
48917,2018062700,2.226209439706412
48917,2018062706,0.5315278385824728
48917,2018062712,1.200141100525272
48917,2018062718,1.8170741103372272
48917,2018062800,0.6704185161841171
48917,2018062806,2.5449043278466186
48917,2018062812,4.251429320083877
48917,2018062818,4.033941592366572
48917,2018062900,4.732701668052363
48917,2018062906,5.6995530516669115
48917,2018062912,5.767383382588644
48917,2018062918,5.695246363989341
48917,2018063000,6.252962418234702
48917,2018063006,6.221738932572317
48917,2018063012,6.926959039774466
48917,2018063018,6.050548097388897
48917,2018070100,6.796681737527963
48917,2018070106,6.943109118565356
48917,2018070112,5.904120716351503
48917,2018070118,5.924577482819963
48917,2018070200,7.480368406342257
48917,2018070206,6.124838459826987
48917,2018070212,8.245882141030389
48917,2018070218,7.969177457746492
48917,2018070300,8.176975138189261
48917,2018070306,9.333320779616908
48917,2018070312,7.416844763098093
48917,2018070318,7.991787568053738
48917,2018070400,6.4596834267580805
48917,2018070406,8.992015781169455
48917,2018070412,9.983630618930034
48917,2018070418,8.833745009018742
48917,2018070500,6.92049900825811
48917,2018070506,9.295637262438166
48917,2018070512,7.803369982160035
48917,2018070518,11.696615642683645
48917,2018070600,10.294788803634493
48917,2018070606,8.885425261149587
48917,2018070612,10.316322242022343
48917,2018070618,10.543500017014178
48917,2018070700,9.565881914205708
48917,2018070706,8.380466130954463
48917,2018070712,10.511199859432402
48917,2018070718,9.889960161942877
48917,2018070800,7.843206843177558
48917,2018070806,9.34731751456901
48917,2018070812,8.646404095044433
48917,2018070818,9.248263697984893
48917,2018070900,9.561575226528136
48917,2018070906,9.541118460059677
48917,2018070912,8.509666761281574
48917,2018070918,9.285947215163633
48917,2018071000,9.789829673439367
48917,2018071006,10.650090537034046
48917,2018071012,11.198116544004877
48917,2018071018,10.520889906706936
48917,2018071100,11.127056197324963
48917,2018071106,9.951330461348254
48917,2018071112,11.613711904890414
48917,2018071118,11.803206162703512
48917,2018071200,10.819128028378685
48917,2018071206,8.816518258308463
48917,2018071212,11.087219336307438
48917,2018071218,9.653092339676505
48917,2018071300,9.965327196300358
48917,2018071306,10.085914451272329
48917,2018071312,10.086991123191721
48917,2018071318,9.807056424149648
48917,2018071400,11.243336764619363
48917,2018071406,9.078149534720863
48917,2018071412,9.369927624876254
48917,2018071418,8.256648860224315
48917,2018071500,9.701542576049171
48917,2018071506,8.62810067241476
48917,2018071512,7.34040105682122
48917,2018071518,6.5479705241482735
48917,2018071600,7.510515220085248
48917,2018071606,8.83159166517996
48917,2018071612,9.070612831285112
48917,2018071618,11.035539084176595
48917,2018071700,9.95348380518704
48917,2018071706,11.487741290321484
48917,2018071712,11.753679254411454
48917,2018071718,11.660008797424295
48917,2018071800,11.33270053392895
48917,2018071806,10.644707177437084
48917,2018071812,9.788753001519972
48917,2018071818,9.254723729501249
48917,2018071900,7.941183987842287
48917,2018071906,7.855050234290879
48917,2018071912,5.275344315426231
48917,2018071918,5.292571066136512
48917,2018072000,6.368166313609708
48917,2018072006,6.634104277699683
48917,2018072012,7.18643697234808
48917,2018072018,5.614495970034896
48917,2018072100,7.853973562371486
48917,2018072106,9.203043477370404
48917,2018072112,8.779911413049115
48917,2018072118,9.134136474529278
48917,2018072200,10.361542462636832
48917,2018072206,9.00601251612156
48917,2018072212,9.395767750941678
48917,2018072218,9.1599766005947
48917,2018072300,8.930645481764078
48917,2018072306,9.748916140502446
48917,2018072312,9.545425147737248
48917,2018072318,8.779911413049115
48917,2018072400,8.553810309976669
48917,2018072406,8.42460967964956
48917,2018072412,8.065001258572433
48917,2018072418,8.148981668285058
48917,2018072500,8.583957123719664
48917,2018072506,8.544120262702137
48917,2018072512,8.926338794086508
48917,2018072518,8.563500357251204
48917,2018072600,8.032701100990657
48917,2018072606,8.674397564948642
48917,2018072612,7.835670139741813
48917,2018072618,8.324479191146049
48917,2018072700,6.901118913709043
48917,2018072706,8.202815264254689
48917,2018072712,7.50620853240768
48917,2018072718,7.95087403511682
48917,2018072800,8.589340483316626
48917,2018072806,8.983402405814314
48917,2018072812,8.259878875982494
48917,2018072818,8.097301416154211
48917,2018072900,7.7086228532534875
48917,2018072906,7.644022538089932
48917,2018072912,7.002326074131948
48917,2018072918,6.722391375089872
48917,2018073000,7.139063407894808
48917,2018073006,8.134984933332952
48917,2018073012,7.762456449223117
48917,2018073018,7.870123641162376
48917,2018073100,6.994789370696199
48917,2018073106,7.425458138453235
48917,2018073112,6.8311352389485265
48917,2018073118,6.754691532671652
48917,2018080100,6.6976279209438445
48917,2018080106,8.3460126295339
48917,2018080112,8.780988084968508
48917,2018080118,10.673777319260683
48917,2018080200,10.123597968451069
48917,2018080206,10.571493486918387
48917,2018080212,9.748916140502446
48917,2018080218,8.184511841625012
48917,2018080300,7.261804006705563
48917,2018080306,9.074919518962686
48917,2018080312,8.429993039246522
48917,2018080318,8.307252440435768
48917,2018080400,8.51612679279793
48917,2018080406,10.03746421489966
48917,2018080412,8.152211684043234
48917,2018080418,8.579650436042092
48917,2018080500,9.094299613511751
48917,2018080506,9.196583445854046
48917,2018080512,9.149209881400774
48917,2018080518,9.626175541691692
48917,2018080600,8.349242645292078
48917,2018080606,9.221346900000077
48917,2018080612,8.30832911235516
48917,2018080618,9.655245683515293
48917,2018080700,7.606339020911193
48917,2018080706,10.412146042848283
48917,2018080712,10.672700647341287
48917,2018080718,11.376844082624045
48917,2018080800,10.394919292138002
48917,2018080806,9.788753001519972
48917,2018080812,10.250645254939394
48917,2018080818,10.876191640106487
48917,2018080900,9.397921094780463
48917,2018080906,9.821053159101751
48917,2018080912,10.589796909548062
48917,2018080918,9.16428328827227
48917,2018081000,9.89103683386227
48917,2018081006,9.400074438619248
48917,2018081012,8.996322468847026
48917,2018081018,10.230188488470937
48917,2018081100,9.415147845490743
48917,2018081106,9.29671393435756
48917,2018081112,8.671167549190463
48917,2018081118,8.571037060686951
48917,2018081200,9.28917723092181
48917,2018081206,4.06624174994835
48917,2018081212,10.668393959663721
48917,2018081218,9.215963540403116
48917,2018081300,8.775604725371544
48917,2018081306,6.922652352096895
48917,2018081312,6.0516247693082885
48917,2018081318,5.685556316714807
48917,2018081400,5.763076694911074
48917,2018081406,6.650254356490572
48917,2018081412,5.924577482819963
48917,2018081418,4.997562960222941
48917,2018081500,6.85805203693334
48917,2018081506,6.836518598545487
48917,2018081512,5.314104504524363
48917,2018081518,8.481673291377367
48917,2018081600,9.636942260885618
48917,2018081606,9.341934154972046
48917,2018081612,10.181738252098267
48917,2018081618,9.989013978526994
48917,2018081700,10.363695806475617
48917,2018081706,9.748916140502446
48917,2018081712,8.327709206904228
48917,2018081718,7.782913215691575
48917,2018081800,8.36216270832479
48917,2018081806,7.060466357779148
48917,2018081812,7.240270568317709
48917,2018081818,6.8354419266260935
48917,2018081900,4.0856218444974175
48917,2018081906,3.3330281728419955
48917,2018081912,6.7589982203492225
48917,2018081918,6.624414230425148
48917,2018082000,4.4667637039623935
48917,2018082006,5.274267643506838
48917,2018082012,4.819912093523164
48917,2018082018,5.6414127680197135
48917,2018082100,7.0658497173761114
48917,2018082106,6.5630439310197675
48917,2018082112,6.689014545588702
48917,2018082118,5.406698289592127
48917,2018082200,6.661021075684495
48917,2018082206,5.446535150609653
48917,2018082212,6.682554514072348
48917,2018082218,6.306796014204331
48917,2018082300,6.48875356858168
48917,2018082306,5.609112610437934
48917,2018082312,5.093386761048882
48917,2018082318,6.919422336338718
48917,2018082400,6.263729137428629
48917,2018082406,8.110221479186924
48917,2018082412,5.3291779113958615
48917,2018082418,7.915343861776866
48917,2018082500,7.791526591046718
48917,2018082506,6.186208759232363
48917,2018082512,7.207970410735933
48917,2018082518,7.740923010835264
48917,2018082600,7.765686464981295
48917,2018082606,7.4200747788562715
48917,2018082612,5.0352464774016825
48917,2018082618,5.716779802377193
48917,2018082700,8.068231274330612
48917,2018082706,4.696094822793016
48917,2018082712,6.968949244630776
48917,2018082718,5.2505808612802
48917,2018082800,5.222587391375994
48917,2018082806,6.0914616303258144
48917,2018082812,6.650254356490572
48917,2018082818,6.545817180309488
48917,2018082900,7.940107315922892
48917,2018082906,9.21058018080615
48917,2018082912,7.583728910603948
48917,2018082918,6.706241296298982
48917,2018083000,8.504283401684612
48917,2018083006,7.321020962272152
48917,2018083012,6.140988538617874
48917,2018083018,5.076160010338602
48917,2018083100,4.974952849915697
48917,2018083106,5.500368746579282
48917,2018083112,4.4193901395091215
48917,2018083118,4.227742537857239
48917,2018090100,7.119683313345739
48917,2018090106,6.9721792603889545
48917,2018090112,7.071233076973073
48917,2018090118,7.467448343309548
48917,2018090200,7.505131860488287
48917,2018090206,8.579650436042092
48917,2018090212,7.312407586917013
48917,2018090218,7.066926389295503
48917,2018090300,7.655865929203251
48917,2018090306,6.386469736239383
48917,2018090312,6.767611595704363
48917,2018090318,6.167905336602688
48917,2018090400,7.384544605516317
48917,2018090406,8.342782613775723
48917,2018090412,7.821673404789706
48917,2018090418,8.843435056293277
48917,2018090500,8.123141542219635
48917,2018090506,9.067382815526937
48917,2018090512,7.544968721505812
48917,2018090518,6.443533347967192
48917,2018090600,7.912113846018686
48917,2018090606,8.23726876567525
48917,2018090612,8.167285090914731
48917,2018090618,8.102684775751175
48917,2018090700,7.314560930755798
48917,2018090706,8.128524901816599
48917,2018090712,7.168133549718406
48917,2018090718,6.272342512783768
48917,2018090800,6.2626524655092375
48917,2018090806,7.0572363420209685
48917,2018090812,6.6362576215384665
48917,2018090818,4.083468500658632
48917,2018090900,4.823142109281342
48917,2018090906,3.7949204262614176
48917,2018090912,4.552897457513802
48917,2018090918,3.6700264836118768
48917,2018091000,3.246894419290588
48917,2018091006,5.294724409975297
48917,2018091012,5.229047422892349
48917,2018091018,4.670254696727594
48917,2018091100,7.623565771621473
48917,2018091106,7.814136701353961
48917,2018091112,5.93642087393328
48917,2018091118,6.343402859463682
48917,2018091200,8.024087725635516
48917,2018091206,9.012472547637914
48917,2018091212,6.1151484125524505
48917,2018091218,6.973255932308347
48917,2018091300,7.385621277435709
48917,2018091306,9.063076127849367
48917,2018091312,8.920955434489544
48917,2018091318,8.39553953782596
48917,2018091400,9.290253902841203
48917,2018091406,9.847969957086567
48917,2018091412,8.039161132507013
48917,2018091418,8.77775806921033
48917,2018091500,9.186893398579514
48917,2018091506,9.905033568814373
48917,2018091512,10.433679481236137
48917,2018091518,9.825359846779321
48917,2018091600,10.160204813710417
48917,2018091606,11.658932125504904
48917,2018091612,11.98947040475843
48917,2018091618,12.139127801554
48917,2018091700,10.346469055765336
48917,2018091706,10.064381012884477
48917,2018091712,10.031004183383306
48917,2018091718,8.881118573472019
48917,2018091800,5.665099550246349
48917,2018091806,6.546893852228881
48917,2018091812,6.681477842152956
48917,2018091818,5.700629723586304
48917,2018091900,2.1422290299937896
48917,2018091906,2.290809754869968
48917,2018091912,4.570124208224083
48917,2018091918,5.521902184967134
48917,2018092000,3.4094718791188687
48917,2018092006,0.32373015813970263
48917,2018092012,1.8418375644832563
48917,2018092018,-2.6984879195953004
48917,2018092100,-2.634964276351138
48917,2018092106,-1.1782271694129622
48917,2018092112,2.239129502739123
48917,2018092118,-3.5210652660112407
48917,2018092200,-3.3261876486011817
48917,2018092206,-2.2064488524328865
48917,2018092212,-4.5159101195299955
48917,2018092218,-3.2002170340322484
48917,2018092300,-3.5888955969329737
48917,2018092306,-3.773006495149107
48917,2018092312,-0.18876567549117074
48917,2018092318,0.7081020333628579
48917,2018092400,0.2838932971221768
48917,2018092406,1.558672849683005
48917,2018092412,3.3384115324389585
48917,2018092418,2.219749408190056
48917,2018092500,2.388786899534693
48917,2018092506,3.638802997949491
48917,2018092512,5.821216978558272
48917,2018092518,5.859977167656408
48917,2018092600,4.600271021967076
48917,2018092606,5.77815010178257
48917,2018092612,6.154985273569977
48917,2018092618,5.3345612709928245
