stationID,time,msl
48802,2014040500,101544.71702329363
48802,2014040506,101365.6519701906
48802,2014040512,101237.37309351776
48802,2014040518,101585.21462087805
48802,2014040600,101653.95108380508
48802,2014040606,101385.35350415057
48802,2014040612,101239.34324691376
48802,2014040618,101488.4581985412
48802,2014040700,101585.21462087805
48802,2014040706,101245.25370710176
48802,2014040712,101118.50717195917
48802,2014040718,101379.88085582836
48802,2014040800,101440.07998737275
48802,2014040806,101194.90534253736
48802,2014040812,101133.17386946273
48802,2014040818,101301.07471998839
48802,2014040900,101376.15945496924
48802,2014040906,101219.86061888668
48802,2014040912,101058.30804041476
48802,2014040918,101247.22386049776
48802,2014041000,101356.67682694217
48802,2014041006,101045.17368444144
48802,2014041012,100928.9346340775
48802,2014041018,101088.5170591534
48802,2014041100,101270.42788938398
48802,2014041106,100926.96448068149
48802,2014041112,100850.34740417043
48802,2014041118,101018.467160629
48802,2014041200,101153.53212122136
48802,2014041206,100936.15852986283
48802,2014041212,100848.37725077443
48802,2014041218,101115.88030076447
48802,2014041300,101315.08469969328
48802,2014041306,101245.69151896756
48802,2014041312,101123.97982028137
48802,2014041318,101311.14439290127
48802,2014041400,101444.67701196343
48802,2014041406,101222.26858414843
48802,2014041412,101104.71609818717
48802,2014041418,101293.4130123373
48802,2014041500,101375.94054903637
48802,2014041506,101140.61667118092
48802,2014041512,101023.28309115255
48802,2014041518,101161.63164073824
48802,2014041600,101246.5671426991
48802,2014041606,100903.97935772817
48802,2014041612,100683.97889517497
48802,2014041618,100915.58137217128
48802,2014041700,101110.62655837515
48802,2014041706,100899.3823331375
48802,2014041712,100817.2926083042
48802,2014041718,101016.71591316588
48802,2014041800,101205.41282731602
48802,2014041806,100988.25814189033
48802,2014041812,100829.551340546
48802,2014041818,100975.5615977828
48802,2014041900,101026.56668014587
48802,2014041906,100832.17821174064
48802,2014041912,100772.19798612912
48802,2014041918,100983.88002323256
48802,2014042000,101117.8504541605
48802,2014042006,100904.41716959394
48802,2014042012,100766.28752594114
48802,2014042018,100899.3823331375
48802,2014042100,101025.25324454856
48802,2014042106,100879.02408137887
48802,2014042112,100875.52158645264
48802,2014042118,101109.96984057652
48802,2014042200,101257.51243934354
48802,2014042206,101065.75084213297
48802,2014042212,101050.20852089787
48802,2014042218,101115.44248889873
48802,2014042300,101170.82568991957
48802,2014042306,100794.3074853509
48802,2014042312,100514.76460905193
48802,2014042318,100654.20768830206
48802,2014042400,100838.96429566019
48802,2014042406,100610.86431359012
48802,2014042412,100534.46614301193
48802,2014042418,100811.60105404913
48802,2014042500,101026.78558607877
48802,2014042506,100831.3025880091
48802,2014042512,101069.69114892498
48802,2014042518,101070.7856785894
48802,2014042600,101162.50726446981
48802,2014042606,100905.94951112416
48802,2014042612,100896.97436787574
48802,2014042618,101361.05494559993
48802,2014042700,101508.59754436696
48802,2014042706,101373.3136778417
48802,2014042712,101393.67192960037
48802,2014042718,101551.0652953474
48802,2014042800,101662.70732112066
48802,2014042806,101519.76174694428
48802,2014042812,101296.47769539774
48802,2014042818,101451.02528401725
48802,2014042900,101493.71194093053
48802,2014042906,101357.11463880794
48802,2014042912,101148.7161906978
48802,2014042918,101332.1593624586
48802,2014043000,101313.33345223016
48802,2014043006,101253.79103848443
48802,2014043012,101040.79556578367
48802,2014043018,101307.2040861093
48802,2014050100,101345.29371843196
48802,2014050106,101174.7659967116
48802,2014050112,100984.53674103123
48802,2014050118,101394.98536519767
48802,2014050200,101603.82162517359
48802,2014050206,101401.33363725146
48802,2014050212,101295.1642598004
48802,2014050218,101548.43842415273
48802,2014050300,101590.24945733447
48802,2014050306,101345.51262436484
48802,2014050312,101153.53212122136
48802,2014050318,101292.75629453863
48802,2014050400,101340.2588819755
48802,2014050406,101086.32799982453
48802,2014050412,101072.75583198539
48802,2014050418,101503.56270791053
48802,2014050500,101708.6775670273
48802,2014050506,101629.87143118736
48802,2014050512,101571.86135897182
48802,2014050518,101794.92650458547
48802,2014050600,101791.64291559217
48802,2014050606,101590.68726920024
48802,2014050612,101375.50273717061
48802,2014050618,101430.66703225856
48802,2014050700,101545.1548351594
48802,2014050706,101247.22386049776
48802,2014050712,101043.64134291119
48802,2014050718,101220.07952481956
48802,2014050800,101234.08950452444
48802,2014050806,100912.07887724506
48802,2014050812,100805.909499794
48802,2014050818,100845.96928551263
48802,2014050900,100918.20824336594
48802,2014050906,100581.9687304488
48802,2014050912,100423.04302317153
48802,2014050918,100566.42640921367
48802,2014051000,100664.05845528207
48802,2014051006,100449.53064105107
48802,2014051012,100323.22191777424
48802,2014051018,100529.2124006226
48802,2014051100,100780.51641157892
48802,2014051106,100649.39175777852
48802,2014051112,100652.45644083897
48802,2014051118,100993.29297834678
48802,2014051200,101090.4872125494
48802,2014051206,100754.68551149804
48802,2014051212,100685.73014263807
48802,2014051218,100750.96411063893
48802,2014051300,100841.37226092195
48802,2014051306,100438.36643847376
48802,2014051312,100186.84352158457
48802,2014051318,100358.90358483512
48802,2014051400,100547.60049898524
48802,2014051406,100317.09255165338
48802,2014051412,100162.98277489966
48802,2014051418,100367.65982215069
48802,2014051500,100547.81940491812
48802,2014051506,100413.8489739902
48802,2014051512,100237.19188614897
48802,2014051518,100552.41642950881
48802,2014051600,100812.25777184776
48802,2014051606,100615.68024411364
48802,2014051612,100552.41642950881
48802,2014051618,100774.82485732381
48802,2014051700,100954.1088163597
48802,2014051706,100706.96401812829
48802,2014051712,100514.98351498482
48802,2014051718,100789.49155482734
48802,2014051800,100993.0740724139
48802,2014051806,100722.0685274976
48802,2014051812,100647.42160438251
48802,2014051818,100962.20833587658
48802,2014051900,101195.78096626893
48802,2014051906,100868.5165966002
48802,2014051912,100574.0881168648
48802,2014051918,100892.81515515083
48802,2014052000,101078.8851981063
48802,2014052006,100729.73023514867
48802,2014052012,100433.33160201732
48802,2014052018,100637.35193146963
48802,2014052100,100777.67063445137
48802,2014052106,100470.98342247418
48802,2014052112,100268.71434048496
48802,2014052118,100360.21702043246
48802,2014052200,100565.55078548213
48802,2014052206,100245.94812346454
48802,2014052212,100211.36098606807
48802,2014052218,100491.77948609863
48802,2014052300,100741.3322495918
48802,2014052306,100614.36680851632
48802,2014052312,100659.02361882564
48802,2014052318,100814.00901931088
48802,2014052400,101036.85525899164
48802,2014052406,100905.07388739262
48802,2014052412,100727.97898768561
48802,2014052418,101110.84546430806
48802,2014052500,101179.58192723514
48802,2014052506,101054.80554548852
48802,2014052512,100961.33271214504
48802,2014052518,101257.73134527645
48802,2014052600,101362.80619306305
48802,2014052606,101275.9005377062
48802,2014052612,100958.92474688325
48802,2014052618,101144.77588390582
48802,2014052700,101168.41772465779
48802,2014052706,100980.37752830637
48802,2014052712,100858.6658296202
48802,2014052718,100987.60142409168
48802,2014052800,101077.35285657608
48802,2014052806,100948.41726210463
48802,2014052812,100628.15788228832
48802,2014052818,100784.67562430381
48802,2014052900,100858.88473555306
48802,2014052906,100680.03858838297
48802,2014052912,100504.91384207194
48802,2014052918,100678.06843498696
48802,2014053000,100773.29251579355
48802,2014053006,100593.57074489187
48802,2014053012,100506.00837173637
48802,2014053018,100819.2627617002
48802,2014053100,100877.92955171439
48802,2014053106,100666.46642054383
48802,2014053112,100516.95366838084
48802,2014053118,100846.8449092442
48802,2014060100,100977.09393931302
48802,2014060106,100812.47667778068
48802,2014060112,100568.1776566768
48802,2014060118,100733.23273007492
48802,2014060200,100861.29270081484
48802,2014060206,100546.7248752537
48802,2014060212,100361.3115500969
48802,2014060218,100440.55549780263
48802,2014060300,100528.55568282392
48802,2014060306,100296.73429989473
48802,2014060312,100154.22653758412
48802,2014060318,100405.74945447332
48802,2014060400,100484.3366843804
48802,2014060406,100305.05272534447
48802,2014060412,100118.76377645614
48802,2014060418,100328.91347202935
48802,2014060500,100510.16758446128
48802,2014060506,100456.75453683641
48802,2014060512,100370.72450521114
48802,2014060518,100368.31653994932
48802,2014060600,100582.40654231457
48802,2014060606,100460.03812582974
48802,2014060612,100419.75943417821
48802,2014060618,100592.25730929457
48802,2014060700,100707.40182999404
48802,2014060706,100467.26202161508
48802,2014060712,100378.60511879512
48802,2014060718,100533.37161334748
48802,2014060800,100587.441378771
48802,2014060806,100398.96337055377
48802,2014060812,100359.12249076804
48802,2014060818,100389.33150950666
48802,2014060900,100488.49589710527
48802,2014060906,100291.69946343829
48802,2014060912,100102.56473742238
48802,2014060918,100271.12230574671
48802,2014061000,100370.28669334538
48802,2014061006,100290.38602784094
48802,2014061012,100294.32633463293
48802,2014061018,100486.08793184347
48802,2014061100,100507.10290140082
48802,2014061106,100386.04792051332
48802,2014061112,100361.3115500969
48802,2014061118,100518.26710397817
48802,2014061200,100540.59550913279
48802,2014061206,100526.8044353608
48802,2014061212,100499.00338188394
48802,2014061218,100593.57074489187
48802,2014061300,100617.86930344254
48802,2014061306,100577.59061179099
48802,2014061312,100473.39138773596
48802,2014061318,100676.53609345671
48802,2014061400,100721.84962156473
48802,2014061406,100757.31238269267
48802,2014061412,100620.27726870432
48802,2014061418,100738.26756653137
48802,2014061500,100727.76008175273
48802,2014061506,100443.83908679595
48802,2014061512,100402.46586548
48802,2014061518,100579.560765187
48802,2014061600,100557.67017189812
48802,2014061606,100288.85368631073
48802,2014061612,100255.57998451164
48802,2014061618,100482.58543691726
48802,2014061700,100585.90903724078
48802,2014061706,100549.13284051546
48802,2014061712,100538.84426166973
48802,2014061718,100663.6206434163
48802,2014061800,100725.78992835672
48802,2014061806,100569.70999820704
48802,2014061812,100383.42104931867
48802,2014061818,100488.2769911724
48802,2014061900,100591.6005914959
48802,2014061906,100408.1574197351
48802,2014061912,100252.95311331695
48802,2014061918,100393.27181629867
48802,2014062000,100493.09292169596
48802,2014062006,100336.3562737476
48802,2014062012,100342.70454580136
48802,2014062018,100519.79944550835
48802,2014062100,100625.31210516076
48802,2014062106,100592.91402709324
48802,2014062112,100514.76460905193
48802,2014062118,100721.41180969894
48802,2014062200,100747.2427097798
48802,2014062206,100547.16268711947
48802,2014062212,100573.21249313324
48802,2014062218,100639.54099079852
48802,2014062300,100571.68015160301
48802,2014062306,100467.91873941373
48802,2014062312,100365.2518568889
48802,2014062318,100459.60031396397
48802,2014062400,100434.64503761462
48802,2014062406,100371.81903487556
48802,2014062412,100207.63958520898
48802,2014062418,100459.81921989683
48802,2014062500,100551.54080577724
48802,2014062506,100565.55078548213
48802,2014062512,100435.95847321195
48802,2014062518,100719.22275037004
48802,2014062600,100826.26775155266
48802,2014062606,100720.0983741016
48802,2014062612,100530.08802435416
48802,2014062618,100773.94923359224
48802,2014062700,100835.68070666687
48802,2014062706,100652.23753490607
48802,2014062712,100620.49617463721
48802,2014062718,100719.66056223582
48802,2014062800,100667.77985614119
48802,2014062806,100635.16287214076
48802,2014062812,100477.55060046085
48802,2014062818,100613.49118478477
48802,2014062900,100717.47150290693
48802,2014062906,100579.34185925413
48802,2014062912,100558.76470156256
48802,2014062918,100729.29242328292
48802,2014063000,100782.92437684069
48802,2014063006,100701.49136980606
48802,2014063012,100620.05836277145
48802,2014063018,100799.78013367312
48802,2014070100,100862.3872304793
48802,2014070106,100787.52140143132
48802,2014070112,100734.10835380648
48802,2014070118,100848.81506264019
48802,2014070200,100898.06889754016
48802,2014070206,100708.4963596585
48802,2014070212,100642.82457979184
48802,2014070218,100641.07333232877
48802,2014070300,100642.1678619932
48802,2014070306,100492.2172979644
48802,2014070312,100329.78909576092
48802,2014070318,100444.05799272886
48802,2014070400,100582.40654231457
48802,2014070406,100411.22210279557
48802,2014070412,100303.95819568004
48802,2014070418,100523.95865823326
48802,2014070500,100630.3469416172
48802,2014070506,100543.87909812613
48802,2014070512,100446.68486392351
48802,2014070518,100647.42160438251
48802,2014070600,100753.15316996779
48802,2014070606,100508.63524293104
48802,2014070612,100454.12766564176
48802,2014070618,100549.13284051546
48802,2014070700,100542.78456846168
48802,2014070706,100329.35128389514
48802,2014070712,100327.81894236492
48802,2014070718,100425.88880029909
48802,2014070800,100444.05799272886
48802,2014070806,100229.53017849787
48802,2014070812,100023.97750751527
48802,2014070818,100392.83400443287
48802,2014070900,100405.31164260754
48802,2014070906,100199.54006569213
48802,2014070912,100144.37577060412
48802,2014070918,100543.66019219325
48802,2014071000,100533.80942521326
48802,2014071006,100438.36643847376
48802,2014071012,100354.52546617737
48802,2014071018,100599.48120507992
48802,2014071100,100646.32707471806
48802,2014071106,100430.26691895687
48802,2014071112,100504.69493613904
48802,2014071118,100601.01354661008
48802,2014071200,100702.8048054034
48802,2014071206,100596.85433388523
48802,2014071212,100571.02343380435
48802,2014071218,100805.03387606244
48802,2014071300,100882.96438817085
48802,2014071306,100828.89462274732
48802,2014071312,100794.52639128377
48802,2014071318,101035.32291746144
48802,2014071400,100944.25804937973
48802,2014071406,100831.08368207619
48802,2014071412,100791.68061415623
48802,2014071418,101052.83539209254
48802,2014071500,101037.29307085744
48802,2014071506,100938.56649512461
48802,2014071512,100779.64078784737
48802,2014071518,100975.99940964858
48802,2014071600,100981.90986983656
48802,2014071606,100730.16804701448
48802,2014071612,100527.2422472266
48802,2014071618,100675.66046972518
48802,2014071700,100710.02870118873
48802,2014071706,100400.495712084
48802,2014071712,100514.98351498482
48802,2014071718,100612.61556105324
48802,2014071800,100662.74501968476
48802,2014071806,100494.40635729328
48802,2014071812,100418.66490451377
48802,2014071818,100358.90358483512
48802,2014071900,100305.27163127737
48802,2014071906,100057.03230338152
48802,2014071912,100075.63930767703
48802,2014071918,100043.8979474082
48802,2014072000,100303.30147788137
48802,2014072006,100405.74945447332
48802,2014072012,100597.292145751
48802,2014072018,100685.94904857095
48802,2014072100,100773.51142172646
48802,2014072106,100819.91947949887
48802,2014072112,100757.75019455848
48802,2014072118,100840.05882532462
48802,2014072200,100867.42206693576
48802,2014072206,100694.4863799536
48802,2014072212,100678.94405871851
48802,2014072218,100755.78004116248
48802,2014072300,100748.33723944426
48802,2014072306,100525.05318789768
48802,2014072312,100440.55549780263
48802,2014072318,100618.30711530831
48802,2014072400,100620.49617463721
48802,2014072406,100422.60521130577
48802,2014072412,100338.54533307649
48802,2014072418,100630.12803568432
48802,2014072500,100767.60096153848
48802,2014072506,100592.47621522743
48802,2014072512,100650.0484755772
48802,2014072518,100953.23319262816
48802,2014072600,100989.79048342057
48802,2014072606,100980.59643423924
48802,2014072612,100962.42724180948
48802,2014072618,101126.60669147606
48802,2014072700,101149.37290849649
48802,2014072706,100915.58137217128
48802,2014072712,100837.86976599577
48802,2014072718,100946.88492057438
48802,2014072800,100896.31765007706
48802,2014072806,100613.49118478477
48802,2014072812,100573.43139906613
48802,2014072818,100778.7651641158
48802,2014072900,100811.16324218332
48802,2014072906,100648.73503997986
48802,2014072912,100639.10317893275
48802,2014072918,100817.94932610287
48802,2014073000,100876.61611611707
48802,2014073006,100749.43176910868
48802,2014073012,100634.94396620787
48802,2014073018,100817.2926083042
48802,2014073100,100860.85488894908
48802,2014073106,100573.650304999
48802,2014073112,100337.66970934492
48802,2014073118,100590.72496776434
48802,2014080100,100606.70510086523
48802,2014080106,100313.15224486137
48802,2014080112,100301.76913635117
48802,2014080118,100562.0482905559
48802,2014080200,100605.82947713367
48802,2014080206,100329.35128389514
48802,2014080212,100355.6199958418
48802,2014080218,100590.28715589855
48802,2014080300,100630.12803568432
48802,2014080306,100333.94830848581
48802,2014080312,100366.34638655334
48802,2014080318,100474.26701146751
48802,2014080400,100534.46614301193
48802,2014080406,100301.33132448538
48802,2014080412,100214.86348099432
48802,2014080418,100486.52574370928
48802,2014080500,100557.67017189812
48802,2014080506,100297.17211176048
48802,2014080512,100386.26682644623
48802,2014080518,100558.10798376393
48802,2014080600,100598.16776948256
48802,2014080606,100321.25176437826
48802,2014080612,100381.01308405687
48802,2014080618,100564.2373498848
48802,2014080700,100582.62544824745
48802,2014080706,100398.08774682225
48802,2014080712,100380.79417812401
48802,2014080718,100580.65529485146
48802,2014080800,100598.82448728124
48802,2014080806,100469.23217501107
48802,2014080812,100349.05281785512
48802,2014080818,100606.9240067981
48802,2014080900,100660.99377222164
48802,2014080906,100584.15778977767
48802,2014080912,100511.91883192435
48802,2014080918,100721.63071563182
48802,2014081000,100775.70048105538
48802,2014081006,100633.41162467764
48802,2014081012,100462.8839029573
48802,2014081018,100632.09818908034
48802,2014081100,100567.73984481102
48802,2014081106,100388.89369764087
48802,2014081112,100292.35618123693
48802,2014081118,100395.02306376178
48802,2014081200,100370.06778741244
48802,2014081206,100333.29159068713
48802,2014081212,100322.56519997561
48802,2014081218,100454.12766564176
48802,2014081300,100522.42631670304
48802,2014081306,100691.64060282607
48802,2014081312,100796.71545061268
48802,2014081318,100943.60133158104
48802,2014081400,100996.13875547434
48802,2014081406,101082.38769303252
48802,2014081412,101108.2185931134
48802,2014081418,101231.024821464
48802,2014081500,101247.88057829645
48802,2014081506,101195.562060336
48802,2014081512,101059.84038194496
48802,2014081518,101153.31321528848
48802,2014081600,101144.99478983873
48802,2014081606,100946.4471087086
48802,2014081612,100779.42188191446
48802,2014081618,100855.60114655977
48802,2014081700,100886.46688309708
48802,2014081706,100727.97898768561
48802,2014081712,100673.03359853053
48802,2014081718,100891.7206254864
48802,2014081800,100985.41236476279
48802,2014081806,100856.2578643584
48802,2014081812,100847.28272110998
48802,2014081818,100963.30286554103
48802,2014081900,101017.59153689744
48802,2014081906,101023.93980895123
48802,2014081912,100986.72580036012
48802,2014081918,101138.64651778492
48802,2014082000,101283.34333942443
48802,2014082006,101159.88039327516
48802,2014082012,100984.09892916547
48802,2014082018,101170.82568991957
48802,2014082100,101154.40774495293
48802,2014082106,101034.66619966275
48802,2014082112,100922.36745609084
48802,2014082118,101190.74612981248
48802,2014082200,101210.22875783958
48802,2014082206,101032.47714033387
48802,2014082212,100933.96947053396
48802,2014082218,101140.17885931516
48802,2014082300,101179.80083316805
48802,2014082306,100970.74566725924
48802,2014082312,100867.64097286863
48802,2014082318,101018.24825469614
48802,2014082400,101058.08913448188
48802,2014082406,100906.60622892283
48802,2014082412,100984.75564696413
48802,2014082418,101220.29843075245
48802,2014082500,101238.6865291151
48802,2014082506,101166.44757126182
48802,2014082512,101087.42252948896
48802,2014082518,101287.94036401508
48802,2014082600,101271.52241904842
48802,2014082606,101113.9101473685
48802,2014082612,100980.15862237346
48802,2014082618,101208.91532224225
48802,2014082700,101238.90543504801
48802,2014082706,101095.08423714006
48802,2014082712,101076.91504471027
48802,2014082718,101260.57712240398
48802,2014082800,101288.37817588086
48802,2014082806,100974.46706811836
48802,2014082812,100810.72543031756
48802,2014082818,100865.45191353974
48802,2014082900,101009.27311144768
48802,2014082906,101191.62175354402
48802,2014082912,101287.94036401508
48802,2014082918,101440.73670517144
48802,2014083000,101472.25915950745
48802,2014083006,101313.99017002883
48802,2014083012,101094.20861340851
48802,2014083018,101272.83585464576
48802,2014083100,101274.80600804176
48802,2014083106,100995.0442258099
48802,2014083112,100800.43685147178
48802,2014083118,101119.16388975784
48802,2014090100,101129.23356267072
48802,2014090106,100883.40220003662
48802,2014090112,100798.90450994157
48802,2014090118,101150.68634409383
48802,2014090200,101246.5671426991
48802,2014090206,101171.70131365114
48802,2014090212,101099.46235579783
48802,2014090218,101324.27874887461
48802,2014090300,101359.30369813682
48802,2014090306,101177.39286790624
48802,2014090312,101033.13385813255
48802,2014090318,101215.26359429599
48802,2014090400,101113.69124143562
48802,2014090406,100773.73032765932
48802,2014090412,100685.29233077227
48802,2014090418,100933.75056460104
48802,2014090500,100893.47187294948
48802,2014090506,100652.01862897321
48802,2014090512,100621.15289243587
48802,2014090518,100956.0789697557
48802,2014090600,101008.8352995819
48802,2014090606,100956.73568755435
48802,2014090612,100915.58137217128
48802,2014090618,101141.49229491247
48802,2014090700,101251.38307322263
48802,2014090706,101032.258234401
48802,2014090712,100811.16324218332
48802,2014090718,101059.84038194496
48802,2014090800,100988.69595375613
48802,2014090806,100784.01890650512
48802,2014090812,100547.38159305236
48802,2014090818,100878.80517544596
48802,2014090900,100946.4471087086
48802,2014090906,100754.90441743092
48802,2014090912,100631.00365941587
48802,2014090918,100948.41726210463
48802,2014091000,101001.39249786368
48802,2014091006,100879.8997051104
48802,2014091012,100762.56612508203
48802,2014091018,101058.52694634764
48802,2014091100,101107.9996871805
48802,2014091106,100887.12360089572
48802,2014091112,100759.93925388737
48802,2014091118,100958.2680290846
48802,2014091200,100989.3526715548
48802,2014091206,100757.09347675981
48802,2014091212,100586.56575503944
48802,2014091218,100830.42696427756
48802,2014091300,100853.19318129797
48802,2014091306,100716.3769732425
48802,2014091312,100484.77449624617
48802,2014091318,100804.15825233088
48802,2014091400,100885.59125936552
48802,2014091406,100744.39693265225
48802,2014091412,100627.50116448963
48802,2014091418,100916.23808996996
48802,2014091500,100878.58626951306
48802,2014091506,100610.20759579145
48802,2014091512,100511.26211412573
48802,2014091518,100560.07813715992
48802,2014091600,100518.26710397817
48802,2014091606,100030.54468550195
48802,2014091612,99752.53415073322
48802,2014091618,99700.87235057149
48802,2014091700,99565.15067218043
48802,2014091706,100012.15658713931
48802,2014091712,100455.66000717196
48802,2014091718,100844.21803804953
48802,2014091800,101164.9152297316
48802,2014091806,101161.63164073824
48802,2014091812,101269.9900775182
48802,2014091818,101353.83104981463
48802,2014091900,101430.88593819145
48802,2014091906,101101.65141512672
48802,2014091912,101033.35276406544
48802,2014091918,101010.14873517923
48802,2014092000,101088.73596508626
48802,2014092006,100773.29251579355
48802,2014092012,100840.05882532462
48802,2014092018,100956.2978756886
48802,2014092100,101071.88020825386
48802,2014092106,100995.26313174279
48802,2014092112,101034.22838779699
48802,2014092118,101173.89037298002
48802,2014092200,101252.69650882
48802,2014092206,100989.3526715548
48802,2014092212,100935.28290613127
48802,2014092218,101119.16388975784
48802,2014092300,101194.0297188058
48802,2014092306,101160.31820514092
48802,2014092312,101150.68634409383
48802,2014092318,101379.4430439626
48802,2014092400,101525.67220713227
48802,2014092406,101362.36838119726
48802,2014092412,101410.96549829855
48802,2014092418,101528.95579612562
48802,2014092500,101639.72219816736
48802,2014092506,101386.66693974793
48802,2014092512,101275.9005377062
48802,2014092518,101386.01022194924
48802,2014092600,101468.53775864832
48802,2014092606,101293.1941064044
48802,2014092612,101227.52232653779
48802,2014092618,101416.65705255367
48802,2014092700,101460.43823913144
48802,2014092706,101286.18911655198
48802,2014092712,101256.41790967908
48802,2014092718,101335.88076331773
48802,2014092800,101379.88085582836
48802,2014092806,101164.25851193293
48802,2014092812,101148.49728476492
48802,2014092818,101299.98019032397
48802,2014092900,101414.03018135902
48802,2014092906,101264.95524106176
48802,2014092912,101304.35830898174
48802,2014092918,101464.37854592344
48802,2014093000,101604.25943703935
48802,2014093006,101420.1595474799
48802,2014093012,101410.30878049992
48802,2014093018,101470.7268179772
48802,2014100100,101561.35387419317
48802,2014100106,101345.51262436484
48802,2014100112,101245.91042490043
48802,2014100118,101446.20935349367
48802,2014100200,101601.63256584467
48802,2014100206,101271.30351311553
48802,2014100212,101221.61186634976
48802,2014100218,101303.4826852502
48802,2014100300,101400.67691945279
48802,2014100306,101110.40765244227
48802,2014100312,101097.93001426762
48802,2014100318,101261.23384020264
48802,2014100400,101398.48786012393
48802,2014100406,101088.5170591534
48802,2014100412,101164.69632379874
48802,2014100418,101524.79658340072
48802,2014100500,101806.09070716279
48802,2014100506,101819.22506313614
48802,2014100512,101735.16518490683
48802,2014100518,101953.85221186273
48802,2014100600,102093.51419704576
48802,2014100606,101813.09569701523
48802,2014100612,101718.52833400732
48802,2014100618,101862.56843784812
48802,2014100700,101937.65317282897
48802,2014100706,101627.0256540598
48802,2014100712,101543.62249362915
48802,2014100718,101690.50837459751
48802,2014100800,101764.71748584684
48802,2014100806,101486.0502332794
48802,2014100812,101399.80129572123
48802,2014100818,101560.04043859582
48802,2014100900,101627.68237185846
48802,2014100906,101249.63182575953
48802,2014100912,101152.21868562404
48802,2014100918,101346.38824809637
48802,2014101000,101455.1844967421
48802,2014101006,101203.66157985292
48802,2014101012,101177.83067977203
48802,2014101018,101447.08497722524
48802,2014101100,101533.99063258208
48802,2014101106,101299.76128439108
48802,2014101112,101428.04016106392
48802,2014101118,101699.0457059802
48802,2014101200,101840.02112676056
48802,2014101206,101694.88649325533
48802,2014101212,101783.98120794103
48802,2014101218,101979.46420601073
48802,2014101300,102120.00181492533
48802,2014101306,101933.49396010408
48802,2014101312,101914.66804987565
48802,2014101318,102082.78780633422
48802,2014101400,102214.13136606748
48802,2014101406,101913.5735202112
48802,2014101412,101927.1456880503
48802,2014101418,101970.2701568294
48802,2014101500,102106.42964708619
48802,2014101506,101732.97612557797
48802,2014101512,101666.42872197977
48802,2014101518,101730.56816031616
48802,2014101600,101904.16056509696
48802,2014101606,101687.2247856042
48802,2014101612,101696.41883478557
48802,2014101618,101779.38418335037
48802,2014101700,101956.69798899027
48802,2014101706,101709.11537889307
48802,2014101712,101731.88159591351
48802,2014101718,101740.41892729617
48802,2014101800,101823.38427586104
48802,2014101806,101564.85636911936
48802,2014101812,101531.58266732027
48802,2014101818,101637.09532697267
48802,2014101900,101718.09052214153
48802,2014101906,101404.39832031193
48802,2014101912,101450.14966028566
48802,2014101918,101665.33419231533
48802,2014102000,101644.10031682512
48802,2014102006,101345.9504362306
48802,2014102012,101414.46799322481
48802,2014102018,101647.38390581844
48802,2014102100,101861.03609631787
48802,2014102106,101635.34407950957
48802,2014102112,101687.00587967133
48802,2014102118,101903.94165916408
48802,2014102200,102045.35489181023
48802,2014102206,101781.79214861216
48802,2014102212,101760.77717905484
48802,2014102218,101850.52861153922
48802,2014102300,101902.40931763386
48802,2014102306,101733.19503151084
48802,2014102312,101669.4934050402
48802,2014102318,101739.54330356463
48802,2014102400,101795.36431645128
48802,2014102406,101539.02546903848
48802,2014102412,101556.75684960248
48802,2014102418,101746.32938748418
48802,2014102500,101839.80222082768
48802,2014102506,101630.09033712023
48802,2014102512,101630.30924305313
48802,2014102518,101841.3345623579
48802,2014102600,101933.93177196984
48802,2014102606,101650.66749481176
48802,2014102612,101638.40876257
48802,2014102618,101859.94156665343
48802,2014102700,101860.5982844521
48802,2014102706,101603.3838133078
48802,2014102712,101510.56769776296
48802,2014102718,101653.29436600645
48802,2014102800,101734.94627897396
48802,2014102806,101404.83613217768
48802,2014102812,101447.74169502387
48802,2014102818,101600.75694211312
48802,2014102900,101687.66259747
48802,2014102906,101497.21443585676
48802,2014102912,101455.403402675
48802,2014102918,101591.7817988647
48802,2014103000,101622.20972353623
48802,2014103006,101326.6867141364
48802,2014103012,101349.45293115682
48802,2014103018,101509.03535623274
48802,2014103100,101558.94590893136
48802,2014103106,101280.49756229683
48802,2014103112,101229.05466806801
48802,2014103118,101376.59726683504
48802,2014110100,101460.00042726565
48802,2014110106,101191.84065947687
48802,2014110112,101283.34333942443
48802,2014110118,101494.58756466207
48802,2014110200,101731.00597218196
48802,2014110206,101774.56825282682
48802,2014110212,101917.0760151374
48802,2014110218,101977.49405261473
48802,2014110300,102108.83761234797
48802,2014110306,101844.83705728412
48802,2014110312,101695.54321105397
48802,2014110318,101778.9463714846
48802,2014110400,101862.56843784812
48802,2014110406,101665.33419231533
48802,2014110412,101615.20473368381
48802,2014110418,101711.74225008773
48802,2014110500,101738.66767983307
48802,2014110506,101642.349069362
48802,2014110512,101648.91624734866
48802,2014110518,101738.44877390018
48802,2014110600,101724.43879419527
48802,2014110606,101604.25943703935
48802,2014110612,101543.62249362915
48802,2014110618,101539.90109277006
48802,2014110700,101581.49322001892
48802,2014110706,101523.92095966918
48802,2014110712,101648.47843548287
48802,2014110718,101837.3942555659
48802,2014110800,101946.84722201027
48802,2014110806,101772.81700536373
48802,2014110812,101753.55328326947
48802,2014110818,101902.62822356676
48802,2014110900,101992.59856198404
48802,2014110906,101683.94119661087
48802,2014110912,101625.93112439533
