stationID,time,t2m
48917,2018021318,300.281425438936
48917,2018021400,298.5811032814798
48917,2018021406,299.0036921412462
48917,2018021412,300.1020245079032
48917,2018021418,299.7173091780215
48917,2018021500,299.4761145929662
48917,2018021506,300.4727864320378
48917,2018021512,300.3013588757175
48917,2018021518,299.7910628941128
48917,2018021600,299.01764554699315
48917,2018021606,300.1299313193972
48917,2018021612,300.2335851906606
48917,2018021618,299.66348889871165
48917,2018021700,298.91997170676416
48917,2018021706,300.0083373550304
48917,2018021712,300.739894484909
48917,2018021718,300.253518627442
48917,2018021800,299.65950221135535
48917,2018021806,300.656174050427
48917,2018021812,299.8648166102041
48917,2018021818,300.12195794468465
48917,2018021900,299.2767802251518
48917,2018021906,300.5844136780138
48917,2018021912,301.2701239032952
48917,2018021918,300.4687997446815
48917,2018022000,299.33458719181795
48917,2018022006,299.84687651710084
48917,2018022012,301.60301229754504
48917,2018022018,300.32328565617706
48917,2018022100,299.0315989527402
48917,2018022106,299.8548498918134
48917,2018022112,300.795708107897
48917,2018022118,300.5365734297384
48917,2018022200,299.6335887435394
48917,2018022206,300.47477977571594
48917,2018022212,299.0036921412462
48917,2018022218,299.97644385618014
48917,2018022300,299.99239060560524
48917,2018022306,300.6402273010018
48917,2018022312,302.33058274006737
48917,2018022318,300.81564154467844
48917,2018022400,299.87079664123854
48917,2018022406,300.4927198688192
48917,2018022412,302.06148134351804
48917,2018022418,300.05219091594955
48917,2018022500,299.15917294814136
48917,2018022506,299.47810793664434
48917,2018022512,300.44886630790006
48917,2018022518,300.1020245079032
48917,2018022600,299.39837418951856
48917,2018022606,299.43824106308136
48917,2018022612,300.7418878285872
48917,2018022618,299.66348889871165
48917,2018022700,299.36648069066825
48917,2018022706,300.5086666182444
48917,2018022712,300.5844136780138
48917,2018022718,300.39105934123387
48917,2018022800,298.5193096274573
48917,2018022806,299.3864141274497
48917,2018022812,300.7080009860587
48917,2018022818,299.9266102642265
48917,2018030100,299.37046737802456
48917,2018030106,299.88076335962916
48917,2018030112,301.3359042446738
48917,2018030118,299.9525237320424
48917,2018030200,299.36050065963383
48917,2018030206,300.09205778951235
48917,2018030212,301.49736508260344
48917,2018030218,300.9093286975512
48917,2018030300,299.54189493434484
48917,2018030306,300.2156450975573
48917,2018030312,301.2083302492726
48917,2018030318,300.3352457182459
48917,2018030400,300.1957116607759
48917,2018030406,300.87344851134463
48917,2018030412,301.282083965364
48917,2018030418,301.2143102803072
48917,2018030500,299.64754214928644
48917,2018030506,301.02494263088346
48917,2018030512,301.76447313547465
48917,2018030518,301.39371121133996
48917,2018030600,299.8488698607789
48917,2018030606,301.2143102803072
48917,2018030612,301.92394062972613
48917,2018030618,300.8634817929538
48917,2018030700,300.698034267668
48917,2018030706,300.81763488835657
48917,2018030712,301.9598208159327
48917,2018030718,300.35119246767107
48917,2018030800,300.54853349180723
48917,2018030806,300.5186333366351
48917,2018030812,301.97377422167966
48917,2018030818,299.77112945733137
48917,2018030900,300.5106599619225
48917,2018030906,301.4893917078909
48917,2018030912,303.3172878607483
48917,2018030918,300.8973686354824
48917,2018031000,300.17577822399437
48917,2018031006,301.6468658584642
48917,2018031012,302.56978398144463
48917,2018031018,300.73192111019637
48917,2018031100,299.47810793664434
48917,2018031106,300.80766816996584
48917,2018031112,301.51131848835047
48917,2018031118,299.19305979066985
48917,2018031200,299.1611662918195
48917,2018031206,300.5126533056007
48917,2018031212,301.28607065272024
48917,2018031218,300.8415550124943
48917,2018031300,299.5977085573328
48917,2018031306,299.57179508951697
48917,2018031312,300.9133153849075
48917,2018031318,300.58840036537015
48917,2018031400,299.64156211825207
48917,2018031406,300.3153122814645
48917,2018031412,301.27411059065133
48917,2018031418,299.93458363893916
48917,2018031500,298.97578532975217
48917,2018031506,299.99438394928336
48917,2018031512,300.8535150745632
48917,2018031518,300.52860005502583
48917,2018031600,298.9498718619363
48917,2018031606,300.1299313193972
48917,2018031612,301.20633690559447
48917,2018031618,300.086077758478
48917,2018031700,299.86880329756036
48917,2018031706,301.20633690559447
48917,2018031712,301.198363530882
48917,2018031718,301.32394418260503
48917,2018031800,300.4229528400843
48917,2018031806,301.21630362398525
48917,2018031812,301.7584931044402
48917,2018031818,300.74388117226533
48917,2018031900,300.16182481824745
48917,2018031906,300.2694653768672
48917,2018031912,301.3359042446738
48917,2018031918,301.16248334467537
48917,2018032000,300.90135532283864
48917,2018032006,300.9571689458266
48917,2018032012,301.25617049754817
48917,2018032018,301.06082281709007
48917,2018032100,300.81763488835657
48917,2018032106,301.61497235961394
48917,2018032112,301.74852638604955
48917,2018032118,299.62561536882686
48917,2018032200,299.8309297676756
48917,2018032206,300.7498612032997
48917,2018032212,300.6302605826112
48917,2018032218,298.7046905895246
48917,2018032300,299.23492000791083
48917,2018032306,300.43092621479684
48917,2018032312,300.7139810170932
48917,2018032318,300.18574494238516
48917,2018032400,300.10999788261574
48917,2018032406,300.49072652514116
48917,2018032412,301.97178087800165
48917,2018032418,299.83690979871005
48917,2018032500,299.93657698261717
48917,2018032506,300.6741141435303
48917,2018032512,301.5810855170854
48917,2018032518,300.3332523745678
48917,2018032600,299.64754214928644
48917,2018032606,300.6482006757144
48917,2018032612,301.4156379917996
48917,2018032618,299.4721279056098
48917,2018032700,299.57777512055145
48917,2018032706,300.2575053147983
48917,2018032712,301.1445432515721
48917,2018032718,299.50800809181646
48917,2018032800,299.53591490331036
48917,2018032806,300.41896615272793
48917,2018032812,301.18839681249125
48917,2018032818,299.7212958653778
48917,2018032900,300.0402308538807
48917,2018032906,300.40501274698084
48917,2018032912,301.18839681249125
48917,2018032918,301.08872962858413
48917,2018033000,298.792397711363
48917,2018033006,299.6953823975619
48917,2018033012,301.13856322053766
48917,2018033018,300.7299277665183
48917,2018033100,299.0056854849243
48917,2018033106,300.07013100905283
48917,2018033112,300.3472057803148
48917,2018033118,299.2608334757266
48917,2018040100,299.5279415285978
48917,2018040106,300.2276051596262
48917,2018040112,301.52527189409744
48917,2018040118,300.4089994343372
48917,2018040200,299.9126568584795
48917,2018040206,300.51464664927886
48917,2018040212,301.03690269295237
48917,2018040218,300.7618212653685
48917,2018040300,299.7551827079062
48917,2018040306,300.3890659975558
48917,2018040312,301.2462037791574
48917,2018040318,299.5877418389422
48917,2018040400,300.1199646010064
48917,2018040406,300.5006932435318
48917,2018040412,301.1684633757098
48917,2018040418,299.3046870366458
48917,2018040500,299.70734245963075
48917,2018040506,300.4289328711186
48917,2018040512,301.5332452688101
48917,2018040518,299.3784407527371
48917,2018040600,299.39438750216226
48917,2018040606,300.8056748262877
48917,2018040612,302.01364109524263
48917,2018040618,298.86017139641984
48917,2018040700,300.1199646010064
48917,2018040706,300.81763488835657
48917,2018040712,302.0236078136333
48917,2018040718,301.07876291019335
48917,2018040800,299.80700964353787
48917,2018040806,302.58373738719155
48917,2018040812,302.61762422972
48917,2018040818,301.91995394236983
48917,2018040900,300.8295949504255
48917,2018040906,301.9937076584612
48917,2018040912,302.5737706688009
48917,2018040918,301.5970322665106
48917,2018041000,301.24421043547926
48917,2018041006,301.5810855170854
48917,2018041012,301.8501869136348
48917,2018041018,301.23823040444483
48917,2018041100,300.54853349180723
48917,2018041106,300.8395616688161
48917,2018041112,301.96181415961087
48917,2018041118,300.1498647561786
48917,2018041200,300.29936553203936
48917,2018041206,301.02294928720534
48917,2018041212,301.97377422167966
48917,2018041218,301.7106528561648
48917,2018041300,300.86746848031015
48917,2018041306,301.08075625387147
48917,2018041312,302.26878908604493
48917,2018041318,301.7246062619118
48917,2018041400,301.24022374812296
48917,2018041406,301.5651387676603
48917,2018041412,302.4322432676527
48917,2018041418,302.0236078136333
48917,2018041500,301.13856322053766
48917,2018041506,301.4395581159373
48917,2018041512,302.15915518374715
48917,2018041518,300.2973721883612
48917,2018041600,300.4867398377848
48917,2018041606,301.70068613777414
48917,2018041612,302.4661301101811
48917,2018041618,300.4967065561755
48917,2018041700,300.97311569525175
48917,2018041706,301.62892576536086
48917,2018041712,300.82560826306917
48917,2018041718,301.34985765042086
48917,2018041800,301.05484278605564
48917,2018041806,301.4714516147876
48917,2018041812,301.6368991400735
48917,2018041818,299.6874090228493
48917,2018041900,299.89471676537624
48917,2018041906,300.656174050427
48917,2018041912,302.20101540098807
48917,2018041918,301.35384433777716
48917,2018042000,300.4169728090498
48917,2018042006,301.33989093203013
48917,2018042012,302.0515146251273
48917,2018042018,300.656174050427
48917,2018042100,300.20767172284474
48917,2018042106,301.51131848835047
48917,2018042112,302.2947025538608
48917,2018042118,300.86746848031015
48917,2018042200,300.6482006757144
48917,2018042206,301.40367792973075
48917,2018042212,302.36646292627387
48917,2018042218,301.76845982283095
48917,2018042300,300.4369062458312
48917,2018042306,301.90002050558843
48917,2018042312,302.4741034848937
48917,2018042318,300.7977014515752
48917,2018042400,300.13192466307527
48917,2018042406,301.48540502053464
48917,2018042412,302.1272616848967
48917,2018042418,301.8960338182321
48917,2018042500,301.8621469757037
48917,2018042506,301.9877276274267
48917,2018042512,302.645531041214
48917,2018042518,302.3325760837455
48917,2018042600,302.0555013124836
48917,2018042606,300.7897280768626
48917,2018042612,301.82427344581896
48917,2018042618,300.69006089295544
48917,2018042700,300.5804269906576
48917,2018042706,301.7883932596124
48917,2018042712,302.47809017224995
48917,2018042718,299.95451707572056
48917,2018042800,301.46945827110943
48917,2018042806,302.26679574236675
48917,2018042812,301.57909217340733
48917,2018042818,300.7857413895063
48917,2018042900,300.39105934123387
48917,2018042906,300.4369062458312
48917,2018042912,301.4754383021438
48917,2018042918,299.70335577227445
48917,2018043000,299.7292692400904
48917,2018043006,301.39371121133996
48917,2018043012,301.8741070377725
48917,2018043018,301.8741070377725
48917,2018050100,299.5458816217012
48917,2018050106,300.8455416998506
48917,2018050112,301.880087068807
48917,2018050118,300.3691325607744
48917,2018050200,300.08807110215616
48917,2018050206,301.77244651018725
48917,2018050212,301.9139739113353
48917,2018050218,300.9830824136425
48917,2018050300,300.7977014515752
48917,2018050306,301.97178087800165
48917,2018050312,302.72327144466163
48917,2018050318,300.141891381466
48917,2018050400,299.50202806078204
48917,2018050406,300.9133153849075
48917,2018050412,302.4980236090313
48917,2018050418,299.5199681538853
48917,2018050500,300.22361847226983
48917,2018050506,301.04487606766486
48917,2018050512,301.2681305596169
48917,2018050518,301.4933783952472
48917,2018050600,302.0734414055869
48917,2018050606,300.67212079985217
48917,2018050612,302.12327499754053
48917,2018050618,300.9372355090452
48917,2018050700,300.79172142054074
48917,2018050706,300.65019401939253
48917,2018050712,301.7744398538654
48917,2018050718,302.0834081239776
48917,2018050800,302.2349022435165
48917,2018050806,299.93657698261717
48917,2018050812,301.14653659525027
48917,2018050818,302.2050020883443
48917,2018050900,299.8827567033074
48917,2018050906,300.78175470215
48917,2018050912,301.91198056765734
48917,2018050918,302.3604828952395
48917,2018051000,299.90468348376703
48917,2018051006,300.9412221964015
48917,2018051012,301.6548392331768
48917,2018051018,301.63291245271716
48917,2018051100,300.9671356642173
48917,2018051106,301.48141833317834
48917,2018051112,300.99902916306763
48917,2018051118,300.80368148260965
48917,2018051200,300.9930491320332
48917,2018051206,302.07543474926496
48917,2018051212,302.77709172397147
48917,2018051218,299.1033593251533
48917,2018051300,300.3731192481306
48917,2018051306,301.97576756535784
48917,2018051312,300.0003639803178
48917,2018051318,298.99372542285545
48917,2018051400,300.586407021692
48917,2018051406,302.03556787570216
48917,2018051412,302.4143031745494
48917,2018051418,301.68673273202705
48917,2018051500,301.23623706076665
48917,2018051506,302.45018336075594
48917,2018051512,301.9020138492665
48917,2018051518,301.3139774642143
48917,2018051600,300.50667327456625
48917,2018051606,300.7339144538745
48917,2018051612,301.31597080789237
48917,2018051618,300.16381816192563
48917,2018051700,300.25949865847645
48917,2018051706,302.08141478029944
48917,2018051712,302.52593042052536
48917,2018051718,300.7977014515752
48917,2018051800,300.81763488835657
48917,2018051806,302.01563443892064
48917,2018051812,302.77111169293704
48917,2018051818,301.95384078489826
48917,2018051900,300.698034267668
48917,2018051906,301.18441012513495
48917,2018051912,302.2089887757006
48917,2018051918,301.23025702973223
48917,2018052000,302.29669589753894
48917,2018052006,302.79503181707474
48917,2018052012,302.72526478833976
48917,2018052018,300.8973686354824
48917,2018052100,301.13656987685954
48917,2018052106,301.44952483432814
48917,2018052112,303.01230627799237
48917,2018052118,302.2069954320225
48917,2018052200,301.54321198720083
48917,2018052206,300.47079308835964
48917,2018052212,300.39703937226835
48917,2018052218,301.31597080789237
48917,2018052300,300.99902916306763
48917,2018052306,302.2787558044357
48917,2018052312,302.3365627711018
48917,2018052318,300.3531858113492
48917,2018052400,300.1239512883627
48917,2018052406,300.8395616688161
48917,2018052412,300.79172142054074
48917,2018052418,300.65418070674883
48917,2018052500,300.9432155400796
48917,2018052506,301.0967030032966
48917,2018052512,303.31928120442643
48917,2018052518,300.3890659975558
48917,2018052600,298.6827638090652
48917,2018052606,300.0820910711217
48917,2018052612,302.1531751527126
48917,2018052618,301.29404402743285
48917,2018052700,302.00168103317367
48917,2018052706,302.9066590630508
48917,2018052712,302.38440301937726
48917,2018052718,301.23424371708853
48917,2018052800,300.49869989985365
48917,2018052806,301.935900691795
48917,2018052812,303.1717737722438
48917,2018052818,299.8109963308942
48917,2018052900,301.5910522354762
48917,2018052906,300.98507575732066
48917,2018052912,301.3817511492712
48917,2018052918,301.68473938834893
48917,2018053000,302.01164775156445
48917,2018053006,302.4980236090313
48917,2018053012,302.62360426075435
48917,2018053018,299.66548224238977
48917,2018053100,300.5226200239914
48917,2018053106,300.544546804451
48917,2018053112,302.0375612193803
48917,2018053118,300.15584478721297
48917,2018060100,300.06215763434034
48917,2018060106,300.2116584102011
48917,2018060112,301.7764331975435
48917,2018060118,301.8402201952441
48917,2018060200,299.79305623779095
48917,2018060206,301.2701239032952
48917,2018060212,300.87344851134463
48917,2018060218,301.19238349984755
48917,2018060300,300.95118891479217
48917,2018060306,300.5226200239914
48917,2018060312,301.47743164582215
48917,2018060318,301.0528494423775
48917,2018060400,300.2694653768672
48917,2018060406,300.36514587341804
48917,2018060412,301.39769789869626
48917,2018060418,300.39703937226835
48917,2018060500,300.52062668031317
48917,2018060506,300.92527544697634
48917,2018060512,300.82560826306917
48917,2018060518,301.0847429412278
48917,2018060600,301.96181415961087
48917,2018060606,300.96115563318284
48917,2018060612,302.50001695270964
48917,2018060618,301.3697910872023
48917,2018060700,301.6767660136364
48917,2018060706,300.8993619791605
48917,2018060712,301.08673628490595
48917,2018060718,299.8987034527325
48917,2018060800,301.15650331364094
48917,2018060806,300.8594951055976
48917,2018060812,299.93458363893916
48917,2018060818,301.6787593573145
48917,2018060900,302.8767589078786
48917,2018060906,300.4827531504285
48917,2018060912,300.0820910711217
48917,2018060918,301.5511853619133
48917,2018061000,302.03556787570216
48917,2018061006,302.103341560759
48917,2018061012,302.0714480619087
48917,2018061018,300.3531858113492
48917,2018061100,301.97377422167966
48917,2018061106,302.2628090550105
48917,2018061112,301.34786430674274
48917,2018061118,301.85816028834734
48917,2018061200,300.23557853433874
48917,2018061206,302.10932159179345
48917,2018061212,302.55782391937566
48917,2018061218,302.3883897067335
48917,2018061300,302.56978398144463
48917,2018061306,302.6834045710986
48917,2018061312,302.6834045710986
48917,2018061318,302.52792376420365
48917,2018061400,302.4103164871931
48917,2018061406,301.32793086996134
48917,2018061412,302.8448654090284
48917,2018061418,302.32460270903294
48917,2018061500,302.3186226779985
48917,2018061506,302.1950353699536
48917,2018061512,300.4329195584749
48917,2018061518,299.87677667227297
48917,2018061600,299.8389031423883
48917,2018061606,299.87478332859484
48917,2018061612,300.3850793101995
48917,2018061618,300.9372355090452
48917,2018061700,299.5518616527356
48917,2018061706,300.66016073778326
48917,2018061712,299.7352492711248
48917,2018061718,299.89671010905437
48917,2018061800,299.8867433906637
48917,2018061806,299.4701345619318
48917,2018061812,299.87079664123854
48917,2018061818,299.52196149756344
48917,2018061900,300.10401785158126
48917,2018061906,299.65750886767717
48917,2018061912,300.95118891479217
48917,2018061918,299.7791028320438
48917,2018062000,300.1996983481322
48917,2018062006,300.6402273010018
48917,2018062012,301.8641403193818
48917,2018062018,299.5977085573328
48917,2018062100,300.4827531504285
48917,2018062106,301.2581638412263
48917,2018062112,301.37577111823674
48917,2018062118,301.25417715387
48917,2018062200,301.4754383021438
48917,2018062206,299.9963772929616
48917,2018062212,301.6508525458205
48917,2018062218,301.49736508260344
48917,2018062300,301.34188427570825
48917,2018062306,300.8136482010003
48917,2018062312,301.99769434581737
48917,2018062318,301.65683257685487
48917,2018062400,300.2614920021546
48917,2018062406,299.74322264583736
48917,2018062412,301.8900537871977
48917,2018062418,299.68342233549305
48917,2018062500,299.460167843541
48917,2018062506,300.32328565617706
48917,2018062512,301.03291600559606
48917,2018062518,299.1073460125096
48917,2018062600,299.404354220553
48917,2018062606,299.5638217148045
48917,2018062612,300.3352457182459
48917,2018062618,300.016310729743
48917,2018062700,298.57512325044536
48917,2018062706,300.50268658720995
48917,2018062712,300.52062668031317
48917,2018062718,300.7797613584719
48917,2018062800,301.0528494423775
48917,2018062806,301.08673628490595
48917,2018062812,301.282083965364
48917,2018062818,300.99902916306763
48917,2018062900,300.3551791550274
48917,2018062906,301.33391090099565
48917,2018062912,301.838226851566
48917,2018062918,301.45749820904064
48917,2018063000,299.7910628941128
48917,2018063006,300.7996947952533
48917,2018063012,301.44155145961537
48917,2018063018,299.9465437010079
48917,2018070100,300.0183040734211
48917,2018070106,301.1226164711125
48917,2018070112,301.25617049754817
48917,2018070118,301.86015363202563
48917,2018070200,299.31066706768024
48917,2018070206,300.48075980675037
48917,2018070212,300.48873318146303
48917,2018070218,299.4502011251503
48917,2018070300,300.3531858113492
48917,2018070306,300.3711259044525
48917,2018070312,299.39638084584044
48917,2018070318,299.94056366997347
48917,2018070400,299.19903982170416
48917,2018070406,300.7020209550243
48917,2018070412,300.1359113504316
48917,2018070418,299.9465437010079
48917,2018070500,299.39438750216226
48917,2018070506,300.086077758478
48917,2018070512,301.41364464812136
48917,2018070518,299.18508641595724
48917,2018070600,299.35452062859935
48917,2018070606,299.29073363089884
48917,2018070612,299.7133224906652
48917,2018070618,299.76116273894064
48917,2018070700,301.1046763780093
48917,2018070706,300.7080009860587
48917,2018070712,301.02494263088346
48917,2018070718,301.5671321113385
48917,2018070800,301.34985765042086
48917,2018070806,300.78773473318444
48917,2018070812,300.39504602859023
48917,2018070818,299.95053038836426
48917,2018070900,300.6242805515767
48917,2018070906,299.7492026768718
48917,2018070912,299.9266102642265
48917,2018070918,299.7890695504346
48917,2018071000,299.4222943136562
48917,2018071006,299.1711330102102
48917,2018071012,299.7850828630784
48917,2018071018,299.6674755860679
48917,2018071100,299.18508641595724
48917,2018071106,300.42494618376236
48917,2018071112,299.8528565481352
48917,2018071118,300.0820910711217
48917,2018071200,299.38840747112783
48917,2018071206,299.6993690849182
48917,2018071212,299.2887402872206
48917,2018071218,299.18707975963537
48917,2018071300,299.7850828630784
48917,2018071306,299.48209462400064
48917,2018071312,299.70734245963075
48917,2018071318,299.3026936929677
48917,2018071400,299.6196353377925
48917,2018071406,300.23956522169505
48917,2018071412,300.851521730885
48917,2018071418,299.6315953998613
48917,2018071500,299.97245716882384
48917,2018071506,301.65882592053305
48917,2018071512,300.90135532283864
48917,2018071518,300.2794320952578
48917,2018071600,301.33191755731764
48917,2018071606,300.67212079985217
48917,2018071612,299.89272342169807
48917,2018071618,299.32063378607086
48917,2018071700,299.2727935377955
48917,2018071706,300.7040142987024
48917,2018071712,300.28740546997045
48917,2018071718,300.9093286975512
48917,2018071800,299.5698017458389
48917,2018071806,299.58176180790775
48917,2018071812,299.74322264583736
48917,2018071818,299.89471676537624
48917,2018071900,301.7385596676588
48917,2018071906,301.1445432515721
48917,2018071912,301.2023502182383
48917,2018071918,299.91863688951395
48917,2018072000,299.83690979871005
48917,2018072006,300.044217541237
48917,2018072012,301.37577111823674
48917,2018072018,299.8887367343418
48917,2018072100,300.9830824136425
48917,2018072106,301.70068613777414
48917,2018072112,301.25617049754817
48917,2018072118,300.10401785158126
48917,2018072200,301.34985765042086
48917,2018072206,300.253518627442
48917,2018072212,301.8920471308758
48917,2018072218,300.3551791550274
48917,2018072300,300.68806754927726
48917,2018072306,300.27743875157984
48917,2018072312,301.7744398538654
48917,2018072318,300.5126533056007
48917,2018072400,301.14254990789397
48917,2018072406,300.7379011412308
48917,2018072412,301.4654715837532
48917,2018072418,299.9385703262953
48917,2018072500,300.03823751020263
48917,2018072506,299.90468348376703
48917,2018072512,300.70999432973684
48917,2018072518,300.072124352731
48917,2018072600,301.282083965364
48917,2018072606,301.0947096596185
48917,2018072612,301.32793086996134
48917,2018072618,300.10401785158126
48917,2018072700,300.086077758478
48917,2018072706,299.50800809181646
48917,2018072712,299.932590295261
48917,2018072718,299.9286036079047
48917,2018072800,299.36648069066825
48917,2018072806,299.4701345619318
48917,2018072812,300.67610748720836
48917,2018072818,299.53192821595417
48917,2018072900,300.4588330262908
48917,2018072906,300.12594463204084
48917,2018072912,300.52860005502583
48917,2018072918,299.49405468606943
48917,2018073000,299.71531583434336
48917,2018073006,299.8329231113538
48917,2018073012,300.7518545469779
48917,2018073018,299.543888278023
48917,2018073100,299.95451707572056
48917,2018073106,301.4714516147876
48917,2018073112,300.8395616688161
48917,2018073118,299.5937218699766
48917,2018080100,300.9930491320332
48917,2018080106,299.4163142826218
48917,2018080112,299.1611662918195
48917,2018080118,300.0900644458343
48917,2018080200,300.7020209550243
48917,2018080206,299.0694724826249
48917,2018080212,300.7080009860587
48917,2018080218,299.73923595848106
48917,2018080300,301.4734449584658
48917,2018080306,301.34188427570825
48917,2018080312,300.03823751020263
48917,2018080318,300.8016881389315
48917,2018080400,300.55650686651984
48917,2018080406,299.5000347171038
48917,2018080412,299.80700964353787
48917,2018080418,299.9465437010079
48917,2018080500,298.9339251125112
48917,2018080506,299.9465437010079
48917,2018080512,300.50667327456625
48917,2018080518,299.3425605665305
48917,2018080600,299.3585073159557
48917,2018080606,299.92262357687025
48917,2018080612,300.26348534583275
48917,2018080618,299.8309297676756
48917,2018080700,298.9797720171085
48917,2018080706,299.51199477917265
48917,2018080712,300.3870726538776
48917,2018080718,299.8787700159511
48917,2018080800,298.9080116446953
48917,2018080806,299.13525282400366
48917,2018080812,299.74322264583736
48917,2018080818,299.13923951135985
48917,2018080900,299.81498301825053
48917,2018080906,299.07744585733747
48917,2018080912,299.93458363893916
48917,2018080918,300.0641509780184
48917,2018081000,298.959838580327
48917,2018081006,299.3286071607835
48917,2018081012,299.81697636192865
48917,2018081018,299.6455488056083
48917,2018081100,300.0960444768687
48917,2018081106,299.62561536882686
48917,2018081112,300.98906244467685
48917,2018081118,299.3525272849213
48917,2018081200,300.8953752918042
48917,2018081206,301.0129825688146
48917,2018081212,300.13391800675345
48917,2018081218,300.963148976861
48917,2018081300,299.98242388721457
48917,2018081306,301.0508560986993
48917,2018081312,301.2043435619164
48917,2018081318,300.7717879837593
48917,2018081400,299.7452159895155
48917,2018081406,299.97245716882384
48917,2018081412,301.07477622283716
48917,2018081418,300.4089994343372
48917,2018081500,299.4960480297476
48917,2018081506,299.4222943136562
48917,2018081512,301.0109892251365
48917,2018081518,300.12195794468465
48917,2018081600,300.3133189377864
48917,2018081606,301.5212852067412
48917,2018081612,301.85816028834734
48917,2018081618,300.18973162974146
48917,2018081700,300.5006932435318
48917,2018081706,301.0349093492742
48917,2018081712,300.23757187801687
48917,2018081718,299.0913992630845
48917,2018081800,299.460167843541
48917,2018081806,299.84089648606636
48917,2018081812,300.2794320952578
48917,2018081818,299.348540597565
48917,2018081900,300.0820910711217
48917,2018081906,299.6156486504362
48917,2018081912,299.7970429251472
48917,2018081918,299.12528610561293
48917,2018082000,300.5644802412324
48917,2018082006,300.6920542366336
48917,2018082012,300.9392288527233
48917,2018082018,300.4349129021532
48917,2018082100,299.2987070056114
48917,2018082106,300.57644030330124
48917,2018082112,300.127937975719
48917,2018082118,299.70534911595263
48917,2018082200,300.24753859640765
48917,2018082206,299.65750886767717
48917,2018082212,299.7452159895155
48917,2018082218,299.8867433906637
48917,2018082300,299.3007003492895
48917,2018082306,299.1651529791758
48917,2018082312,300.18973162974146
48917,2018082318,299.7352492711248
48917,2018082400,299.39040081480596
48917,2018082406,300.0601642906621
48917,2018082412,300.8276016067473
48917,2018082418,299.0874125757282
48917,2018082500,300.2056783791666
48917,2018082506,300.2515252837639
48917,2018082512,300.99504247571133
48917,2018082518,300.8016881389315
48917,2018082600,299.2668135067612
48917,2018082606,300.5943803964045
48917,2018082612,300.9691290078955
48917,2018082618,299.9844172308927
48917,2018082700,298.69871055849023
48917,2018082706,300.4129861216935
48917,2018082712,300.81564154467844
48917,2018082718,299.9465437010079
48917,2018082800,299.9624904504331
48917,2018082806,300.91730207226374
48917,2018082812,301.23424371708853
48917,2018082818,301.1405565642158
48917,2018082900,300.2276051596262
48917,2018082906,301.1206231274344
48917,2018082912,301.33391090099565
48917,2018082918,301.21032359295083
48917,2018083000,301.2840773090421
48917,2018083006,300.3850793101995
48917,2018083012,301.5172985193849
48917,2018083018,301.4196246791558
48917,2018083100,299.5518616527356
48917,2018083106,300.2276051596262
48917,2018083112,301.16049000099724
48917,2018083118,301.1146430964
48917,2018090100,299.6854156791712
48917,2018090106,300.7060076423805
48917,2018090112,301.0508560986993
48917,2018090118,300.8495283872069
48917,2018090200,300.253518627442
48917,2018090206,300.4588330262908
48917,2018090212,301.0070025377802
48917,2018090218,298.9857520481429
48917,2018090300,299.1372461676818
48917,2018090306,300.7717879837593
48917,2018090312,299.39040081480596
48917,2018090318,299.05751242055607
48917,2018090400,298.8721314584887
48917,2018090406,299.5458816217012
48917,2018090412,300.9133153849075
48917,2018090418,299.05751242055607
48917,2018090500,300.66016073778326
48917,2018090506,300.5704602722668
48917,2018090512,301.31995749524873
48917,2018090518,300.8814218860572
48917,2018090600,300.9033486665168
48917,2018090606,301.4953717389253
48917,2018090612,301.463478240075
48917,2018090618,300.4089994343372
48917,2018090700,299.85086320445714
48917,2018090706,300.36514587341804
48917,2018090712,300.5465401481291
48917,2018090718,299.8090029872161
48917,2018090800,299.4960480297476
48917,2018090806,299.58176180790775
48917,2018090812,300.3153122814645
48917,2018090818,299.42628100101257
48917,2018090900,298.8940582389484
48917,2018090906,299.2807669125081
48917,2018090912,300.03225747916815
48917,2018090918,300.4109927780154
48917,2018091000,300.12195794468465
48917,2018091006,300.2614920021546
48917,2018091012,300.5126533056007
48917,2018091018,299.9664771377894
48917,2018091100,299.7412293021592
48917,2018091106,299.3046870366458
48917,2018091112,300.78374804582813
48917,2018091118,300.6242805515767
48917,2018091200,299.2209666021638
48917,2018091206,300.20966506652286
48917,2018091212,300.49471321249735
48917,2018091218,299.3824274400934
48917,2018091300,299.1153193872222
48917,2018091306,298.5771165941235
48917,2018091312,299.56581505848266
48917,2018091318,298.84223130331657
48917,2018091400,299.1571796044632
48917,2018091406,299.3465472538868
48917,2018091412,299.55584834009187
48917,2018091418,298.862164740098
48917,2018091500,299.19305979066985
48917,2018091506,299.3585073159557
48917,2018091512,299.91066351480134
48917,2018091518,299.7492026768718
48917,2018091600,299.4621611872191
48917,2018091606,299.5179748102072
48917,2018091612,299.28276025618624
48917,2018091618,299.0694724826249
48917,2018091700,298.87013811481063
48917,2018091706,299.2189732584857
48917,2018091712,299.15319291710694
48917,2018091718,299.12528610561293
48917,2018091800,298.7744576182597
48917,2018091806,298.834257928604
48917,2018091812,299.33857387917425
48917,2018091818,299.38043409641534
48917,2018091900,299.64754214928644
48917,2018091906,299.97245716882384
48917,2018091912,301.7066661688085
48917,2018091918,300.8953752918042
48917,2018092000,300.0422241975588
48917,2018092006,301.1804234377787
48917,2018092012,301.18441012513495
48917,2018092018,299.6435554619302
