stationID,time,msl
48917,2015022318,101214.91538137276
48917,2015022400,101291.37681301787
48917,2015022406,101184.68644328047
48917,2015022412,100991.08787652788
48917,2015022418,101033.09720961195
48917,2015022500,101102.00140673401
48917,2015022506,101079.99651797568
48917,2015022512,100978.19612351793
48917,2015022518,101067.10476496574
48917,2015022600,101111.33681408604
48917,2015022606,101146.01118425069
48917,2015022612,100923.29503742387
48917,2015022618,101017.76046896221
48917,2015022700,101124.4508386996
48917,2015022706,101112.67044370776
48917,2015022712,100915.5155312972
48917,2015022718,101099.7786906978
48917,2015022800,101176.46239394657
48917,2015022806,101182.90827045152
48917,2015022812,101008.64733321381
48917,2015022818,101173.57286309953
48917,2015030100,101231.80802324784
48917,2015030106,101203.57952958814
48917,2015030112,101008.86960481742
48917,2015030118,101270.70555388127
48917,2015030200,101305.60219564952
48917,2015030206,101208.24723326416
48917,2015030212,100963.74846928264
48917,2015030218,101155.56886320632
48917,2015030300,101232.91938126592
48917,2015030306,101115.11543134756
48917,2015030312,100930.18545713607
48917,2015030318,100983.7529136084
48917,2015030400,101116.89360417653
48917,2015030406,101161.79246810767
48917,2015030412,100993.31059256406
48917,2015030418,101156.01340641355
48917,2015030500,101182.46372724428
48917,2015030506,101239.58752937453
48917,2015030512,101017.09365415132
48917,2015030518,101209.58086288588
48917,2015030600,101244.25523305053
48917,2015030606,101212.24812212931
48917,2015030612,100989.08743209527
48917,2015030618,101162.23701131492
48917,2015030700,101208.91404807502
48917,2015030706,101190.91004818183
48917,2015030712,100960.41439522836
48917,2015030718,101231.14120843695
48917,2015030800,101277.81824519706
48917,2015030806,101356.724664482
48917,2015030812,101098.22278947248
48917,2015030818,101268.70510944867
48917,2015030900,101369.61641749195
48917,2015030906,101404.95760246746
48917,2015030912,101190.4655049746
48917,2015030918,101368.9496026811
48917,2015031000,101408.29167652175
48917,2015031006,101332.27478808387
48917,2015031012,101113.78180172584
48917,2015031018,101359.83646693267
48917,2015031100,101474.30634279676
48917,2015031106,101473.6395279859
48917,2015031112,101226.25123315734
48917,2015031118,101400.73444199868
48917,2015031200,101444.52194791174
48917,2015031206,101396.2890099263
48917,2015031212,101199.578640723
48917,2015031218,101320.2721214884
48917,2015031300,101365.17098541957
48917,2015031306,101344.0551830757
48917,2015031312,101234.03073928402
48917,2015031318,101418.73844189188
48917,2015031400,101531.43014492696
48917,2015031406,101449.85646639859
48917,2015031412,101297.15587471196
48917,2015031418,101440.07651583936
48917,2015031500,101495.64441674424
48917,2015031506,101425.18431839683
48917,2015031512,101282.48594887307
48917,2015031518,101416.29345425204
48917,2015031600,101483.19720694156
48917,2015031606,101427.85157764028
48917,2015031612,101148.90071509774
48917,2015031618,101205.80224562435
48917,2015031700,101265.14876379076
48917,2015031706,101221.13898627408
48917,2015031712,100951.52353108356
48917,2015031718,101034.43083923367
48917,2015031800,101015.98229613324
48917,2015031806,101070.66111062364
48917,2015031812,100918.40506214426
48917,2015031818,101070.43883902003
48917,2015031900,101115.55997455481
48917,2015031906,101052.8793823341
48917,2015031912,100916.62688931527
48917,2015031918,101087.55375249873
48917,2015032000,101140.6766657638
48917,2015032006,101138.4539497276
48917,2015032012,101015.31548132238
48917,2015032018,101231.14120843695
48917,2015032100,101315.15987460516
48917,2015032106,101239.58752937453
48917,2015032112,101058.6584440282
48917,2015032118,101292.71044263957
48917,2015032200,101324.7175535608
48917,2015032206,101207.13587524608
48917,2015032212,101023.53953065633
48917,2015032218,101176.01785073931
48917,2015032300,101250.25656634824
48917,2015032306,101154.90204839547
48917,2015032312,100970.86116059848
48917,2015032318,101156.68022122444
48917,2015032400,101310.9367141364
48917,2015032406,101197.80046789405
48917,2015032412,101057.10254280287
48917,2015032418,101237.36481333832
48917,2015032500,101319.82757828117
48917,2015032506,101246.47794908672
48917,2015032512,101151.12343113396
48917,2015032518,101361.17009655443
48917,2015032600,101456.96915771444
48917,2015032606,101304.0462944242
48917,2015032612,101228.02940598632
48917,2015032618,101440.96560225383
48917,2015032700,101471.86135515693
48917,2015032706,101294.48861546854
48917,2015032712,101165.34881376557
48917,2015032718,101276.04007236812
48917,2015032800,101299.37859074818
48917,2015032806,101182.01918403702
48917,2015032812,101014.87093811514
48917,2015032818,101160.9033816932
48917,2015032900,101232.03029485144
48917,2015032906,101113.55953012225
48917,2015032912,100944.41083976775
48917,2015032918,101176.01785073931
48917,2015033000,101232.47483805867
48917,2015033006,101110.00318446432
48917,2015033012,100934.40861760489
48917,2015033018,101101.77913513039
48917,2015033100,101212.02585052572
48917,2015033106,101158.680665657
48917,2015033112,100913.292815261
48917,2015033118,101144.01073981813
48917,2015040100,101191.57686299268
48917,2015040106,101075.7733575069
48917,2015040112,100880.39661792533
48917,2015040118,101024.42861707081
48917,2015040200,101026.42906150335
48917,2015040206,100948.41172863287
48917,2015040212,100707.91385351657
48917,2015040218,100761.9258531961
48917,2015040300,100811.27014919963
48917,2015040306,100801.712470244
48917,2015040312,100617.67158244703
48917,2015040318,100637.45375516916
48917,2015040400,100769.26081611557
48917,2015040406,100757.48042112368
48917,2015040412,100582.99721228237
48917,2015040418,100788.82071723406
48917,2015040500,100825.49553183127
48917,2015040506,100946.1890125967
48917,2015040512,100755.03543348386
48917,2015040518,100847.94496379684
48917,2015040600,100976.41795068896
48917,2015040606,100932.4081731723
48917,2015040612,100822.161457777
48917,2015040618,100913.95963007187
48917,2015040700,101014.64866651152
48917,2015040706,100915.96007450443
48917,2015040712,100712.58155719256
48917,2015040718,100983.97518521202
48917,2015040800,101121.1167646453
48917,2015040806,101063.1038761006
48917,2015040812,100833.4973095616
48917,2015040818,101120.22767823082
48917,2015040900,101184.24190007325
48917,2015040906,101086.22012287703
48917,2015040912,100978.64066672516
48917,2015040918,101118.22723379824
48917,2015041000,101206.91360364245
48917,2015041006,101080.88560439016
48917,2015041012,100902.40150668367
48917,2015041018,101129.34081397922
48917,2015041100,101235.58664050935
48917,2015041106,101208.02496166054
48917,2015041112,101086.66466608428
48917,2015041118,101332.05251648024
48917,2015041200,101369.61641749195
48917,2015041206,101291.59908462148
48917,2015041212,101160.23656688232
48917,2015041218,101366.28234343766
48917,2015041300,101302.26812159523
48917,2015041306,101230.25212202247
48917,2015041312,101087.99829570598
48917,2015041318,101104.22412277019
48917,2015041400,101202.24589996642
48917,2015041406,101093.55508579648
48917,2015041412,100950.41217306547
48917,2015041418,101084.66422165168
48917,2015041500,101180.46328281172
48917,2015041506,101202.46817157004
48917,2015041512,101040.20990092776
48917,2015041518,101261.37014652924
48917,2015041600,101359.39192372543
48917,2015041606,101260.48106011476
48917,2015041612,101018.64955537667
48917,2015041618,101128.45172756477
48917,2015041700,101212.02585052572
48917,2015041706,101117.78269059099
48917,2015041712,100852.61266747287
48917,2015041718,100945.29992618224
48917,2015041800,101014.87093811514
48917,2015041806,101110.8922708788
48917,2015041812,100861.72580322127
48917,2015041818,100950.63444466912
48917,2015041900,101017.31592575496
48917,2015041906,101101.33459192317
48917,2015041912,100847.72269219325
48917,2015041918,101028.87404914318
48917,2015042000,101054.65755516305
48917,2015042006,101109.78091286069
48917,2015042012,100824.16190220957
48917,2015042018,100893.95518574613
48917,2015042100,101016.42683934046
48917,2015042106,100939.07632128088
48917,2015042112,100647.45597733204
48917,2015042118,100871.72802538416
48917,2015042200,101038.2094564952
48917,2015042206,101001.09009869074
48917,2015042212,100780.81893950376
48917,2015042218,101163.79291254023
48917,2015042300,101182.90827045152
48917,2015042306,101141.34348057467
48917,2015042312,101090.4432833458
48917,2015042318,101188.2427889384
48917,2015042400,101222.2503442922
48917,2015042406,101069.54975260557
48917,2015042412,100871.28348217694
48917,2015042418,101145.1220978362
48917,2015042500,101193.13276421804
48917,2015042506,101123.11720907787
48917,2015042512,100916.40461771168
48917,2015042518,101098.88960428334
48917,2015042600,101184.46417167688
48917,2015042606,101168.46061621622
48917,2015042612,100886.17567961944
48917,2015042618,101116.22678936568
48917,2015042700,101201.57908515556
48917,2015042706,101104.22412277019
48917,2015042712,100964.85982730077
48917,2015042718,101133.34170284435
48917,2015042800,101148.23390028687
48917,2015042806,101079.55197476843
48917,2015042812,100853.72402549096
48917,2015042818,100997.97829624006
48917,2015042900,101103.77957956296
48917,2015042906,101142.8993818
48917,2015042912,100903.51286470176
48917,2015042918,101032.4303948011
48917,2015043000,101077.55153033586
48917,2015043006,101113.55953012225
48917,2015043012,100924.85093864924
48917,2015043018,101014.64866651152
48917,2015050100,101017.53819735858
48917,2015050106,100981.08565436496
48917,2015050112,100813.71513683946
48917,2015050118,100951.52353108356
48917,2015050200,101020.64999980926
48917,2015050206,101030.42995036852
48917,2015050212,100839.72091446297
48917,2015050218,101032.20812319747
48917,2015050300,101048.65622186533
48917,2015050306,101032.87493800832
48917,2015050312,100899.95651904383
48917,2015050318,101010.42550604275
48917,2015050400,101024.20634546717
48917,2015050406,101091.77691296751
48917,2015050412,100809.04743316343
48917,2015050418,100955.30214834512
48917,2015050500,100937.96496326276
48917,2015050506,100889.95429688095
48917,2015050512,100720.80560652648
48917,2015050518,100867.94940812264
48917,2015050600,100873.50619821313
48917,2015050606,100836.16456880503
48917,2015050612,100648.78960695377
48917,2015050618,100788.59844563043
48917,2015050700,100917.51597572977
48917,2015050706,100939.52086448812
48917,2015050712,100695.24437211023
48917,2015050718,100863.94851925748
48917,2015050800,100901.29014866556
48917,2015050806,100768.14945809744
48917,2015050812,100688.79849560527
48917,2015050818,100827.49597626386
48917,2015050900,100911.51464243207
48917,2015050906,100810.15879118154
48917,2015050912,100757.48042112368
48917,2015050918,100836.38684040864
48917,2015051000,100902.40150668367
48917,2015051006,100846.61133417516
48917,2015051012,100755.25770508753
48917,2015051018,100911.07009922485
48917,2015051100,100975.30659267088
48917,2015051106,100927.96274109992
48917,2015051112,100812.15923561412
48917,2015051118,100938.1872348664
48917,2015051200,101002.20145670883
48917,2015051206,101012.42595047533
48917,2015051212,100836.83138361588
48917,2015051218,101051.99029591963
48917,2015051300,100980.64111115773
48917,2015051306,100925.5177534601
48917,2015051312,100839.05409965207
48917,2015051318,101117.11587578016
48917,2015051400,101091.33236976028
48917,2015051406,101133.56397444797
48917,2015051412,100992.6437777532
48917,2015051418,101170.2387890452
48917,2015051500,101175.12876432485
48917,2015051506,101140.4543941602
48917,2015051512,100939.96540769537
48917,2015051518,101122.450394267
48917,2015051600,101099.33414749056
48917,2015051606,100993.08832096044
48917,2015051612,100743.92185330293
48917,2015051618,100892.62155612439
48917,2015051700,100949.74535825461
48917,2015051706,100902.40150668367
48917,2015051712,100758.5917791418
48917,2015051718,100927.07365468543
48917,2015051800,100938.85404967726
48917,2015051806,100950.41217306547
48917,2015051812,100759.92540876352
48917,2015051818,100921.96140780217
48917,2015051900,101005.31325915948
48917,2015051906,100986.42017285184
48917,2015051912,100695.0221005066
48917,2015051918,100960.8589384356
48917,2015052000,100991.97696294234
48917,2015052006,101068.43839458746
48917,2015052012,100885.9534080158
48917,2015052018,101072.217011849
48917,2015052100,101051.768024316
48917,2015052106,101025.53997508886
48917,2015052112,100866.61577850091
48917,2015052118,101098.66733267973
48917,2015052200,101115.78224615844
48917,2015052206,100994.19967897852
48917,2015052212,100843.72180332812
48917,2015052218,101114.22634493312
48917,2015052300,101043.09943177484
48917,2015052306,101024.42861707081
48917,2015052312,100866.83805010453
48917,2015052318,100953.52397551617
48917,2015052400,100953.52397551617
48917,2015052406,101003.09054312333
48917,2015052412,100835.05321078694
48917,2015052418,100911.9591856393
48917,2015052500,100955.30214834512
48917,2015052506,100896.84471659316
48917,2015052512,100922.85049421665
48917,2015052518,100999.08965425816
48917,2015052600,101120.67222143807
48917,2015052606,101104.89093758106
48917,2015052612,100860.83671680679
48917,2015052618,101071.99474024537
48917,2015052700,101085.7755796698
48917,2015052706,101023.09498744908
48917,2015052712,100855.05765511267
48917,2015052718,100882.3970623579
48917,2015052800,100869.94985255519
48917,2015052806,100859.05854397784
48917,2015052812,100729.02965586039
48917,2015052818,100842.38817370636
48917,2015052900,100981.53019757221
48917,2015052906,100951.30125947997
48917,2015052912,100847.94496379684
48917,2015052918,100985.08654323012
48917,2015053000,101083.33059202998
48917,2015053006,101045.98896262188
48917,2015053012,100858.61400077061
48917,2015053018,100942.6326669388
48917,2015053100,100979.0852099324
48917,2015053106,100910.40328441396
48917,2015053112,100777.48486544947
48917,2015053118,100820.60555655166
48917,2015060100,100820.60555655166
48917,2015060106,100764.59311243953
48917,2015060112,100653.67958223338
48917,2015060118,100841.72135889552
48917,2015060200,100913.73735846824
48917,2015060206,100947.96718542566
48917,2015060212,100809.71424797428
48917,2015060218,100994.64422218576
48917,2015060300,101036.43128366623
48917,2015060306,100950.41217306547
48917,2015060312,100831.0523219218
48917,2015060318,100920.1832349732
48917,2015060400,100946.41128420034
48917,2015060406,100916.40461771168
48917,2015060412,100702.13479182243
48917,2015060418,100844.83316134619
48917,2015060500,100902.40150668367
48917,2015060506,100840.16545767015
48917,2015060512,100645.01098969222
48917,2015060518,100839.05409965207
48917,2015060600,100808.15834674897
48917,2015060606,100793.26614930645
48917,2015060612,100681.01898947859
48917,2015060618,100844.83316134619
48917,2015060700,100819.9387417408
48917,2015060706,100896.17790178233
48917,2015060712,100732.36372991472
48917,2015060718,100911.9591856393
48917,2015060800,100881.73024754704
48917,2015060806,100917.29370412618
48917,2015060812,100896.62244498957
48917,2015060818,100932.85271637954
48917,2015060900,100947.96718542566
48917,2015060906,100910.8478276212
48917,2015060912,100735.92007557259
48917,2015060918,100876.8402722674
48917,2015061000,100899.28970423303
48917,2015061006,100840.83227248104
48917,2015061012,100706.58022389484
48917,2015061018,100820.60555655166
48917,2015061100,100925.5177534601
48917,2015061106,100911.07009922485
48917,2015061112,100700.13434738986
48917,2015061118,100873.50619821313
48917,2015061200,100922.4059510094
48917,2015061206,100938.85404967726
48917,2015061212,100796.82249496436
48917,2015061218,100959.52530881387
48917,2015061300,100887.95385244838
48917,2015061306,100837.27592682313
48917,2015061312,100687.46486598355
48917,2015061318,100780.59666790014
48917,2015061400,100701.91252021883
48917,2015061406,100800.37884062226
48917,2015061412,100732.14145831107
48917,2015061418,100788.3761740268
48917,2015061500,100768.81627290833
48917,2015061506,100799.4897542078
48917,2015061512,100731.47464350023
48917,2015061518,100857.05809954523
48917,2015061600,100818.38284051546
48917,2015061606,100867.06032170817
48917,2015061612,100769.03854451193
48917,2015061618,100852.61266747287
48917,2015061700,100779.0407666748
48917,2015061706,100731.47464350023
48917,2015061712,100710.13656955275
48917,2015061718,100841.27681568828
48917,2015061800,100742.81049528482
48917,2015061806,100807.26926033448
48917,2015061812,100744.8109397174
48917,2015061818,100754.59089027664
48917,2015061900,100804.15745788383
48917,2015061906,100841.05454408466
48917,2015061912,100751.70135942961
48917,2015061918,100897.95607461127
48917,2015062000,100892.17701291716
48917,2015062006,100887.0647660339
48917,2015062012,100756.81360631283
48917,2015062018,100797.93385298246
48917,2015062100,100843.72180332812
48917,2015062106,100888.176124052
48917,2015062112,100789.93207525217
48917,2015062118,100830.38550711091
48917,2015062200,100836.83138361588
48917,2015062206,100835.9422972014
48917,2015062212,100778.59622346755
48917,2015062218,100866.39350689732
48917,2015062300,100873.72846981674
48917,2015062306,100941.07676571346
48917,2015062312,100847.72269219325
48917,2015062318,100943.07721014603
48917,2015062400,100911.73691403569
48917,2015062406,101020.64999980926
48917,2015062412,100977.9738519143
48917,2015062418,101000.6455554835
48917,2015062500,101015.76002452963
48917,2015062506,100995.97785180747
48917,2015062512,100887.50930924113
48917,2015062518,100993.31059256406
48917,2015062600,100974.19523465275
48917,2015062606,101029.0963207468
48917,2015062612,100925.96229666732
48917,2015062618,100995.97785180747
48917,2015062700,101161.79246810767
48917,2015062706,101184.01962846963
48917,2015062712,101085.33103646256
48917,2015062718,101222.91715910305
48917,2015062800,101284.93093651287
48917,2015062806,101310.04762772193
48917,2015062812,101198.46728270488
48917,2015062818,101421.18342953168
48917,2015062900,101376.72910880778
48917,2015062906,101302.93493640608
48917,2015062912,101127.11809794302
48917,2015062918,101149.78980151225
48917,2015063000,101197.57819629039
48917,2015063006,101148.23390028687
48917,2015063012,101032.65266640473
48917,2015063018,101122.89493747424
48917,2015070100,101070.66111062364
48917,2015070106,101130.45217199733
48917,2015070112,100944.41083976775
48917,2015070118,101045.98896262188
48917,2015070200,101031.31903678301
48917,2015070206,100966.63800012972
48917,2015070212,100863.94851925748
48917,2015070218,100966.19345692248
48917,2015070300,100851.05676624754
48917,2015070306,100828.82960588556
48917,2015070312,100741.92140887033
48917,2015070318,100766.81582847572
48917,2015070400,100739.03187802328
48917,2015070406,100789.04298883768
48917,2015070412,100607.00254547328
48917,2015070418,100755.47997669113
48917,2015070500,100778.81849507119
48917,2015070506,100700.57889059713
48917,2015070512,100628.11834781713
48917,2015070518,100751.25681622236
48917,2015070600,100770.37217413363
48917,2015070606,100654.79094025148
48917,2015070612,100616.3379528253
48917,2015070618,100710.13656955275
48917,2015070700,100610.11434792394
48917,2015070706,100601.44575538275
48917,2015070712,100596.33350849953
48917,2015070718,100712.58155719256
48917,2015070800,100709.46975474188
48917,2015070806,100745.92229773552
48917,2015070812,100659.45864392749
48917,2015070818,100752.14590263684
48917,2015070900,100763.48175442145
48917,2015070906,100657.45819949493
48917,2015070912,100587.44264435477
48917,2015070918,100684.79760674012
48917,2015071000,100709.69202634552
48917,2015071006,100643.6773600705
48917,2015071012,100629.45197743883
48917,2015071018,100704.80205106588
48917,2015071100,100729.69647067128
48917,2015071106,100719.6942485084
48917,2015071112,100599.66758255383
48917,2015071118,100683.90852032564
48917,2015071200,100632.11923668227
48917,2015071206,100630.34106385332
48917,2015071212,100598.33395293212
48917,2015071218,100587.66491595838
48917,2015071300,100605.44664424793
48917,2015071306,100577.44042219188
48917,2015071312,100449.85652171423
48917,2015071318,100637.67602677275
48917,2015071400,100637.00921196194
48917,2015071406,100612.55933556377
48917,2015071412,100516.76027440373
48917,2015071418,100735.03098915813
48917,2015071500,100713.91518681428
48917,2015071506,100760.59222357438
48917,2015071512,100663.45953279264
48917,2015071518,100838.60955644485
48917,2015071600,100776.15123582775
48917,2015071606,100787.48708761236
48917,2015071612,100647.23370572842
48917,2015071618,100875.50664264569
48917,2015071700,100859.28081558149
48917,2015071706,100932.18590156868
48917,2015071712,100753.25726065494
48917,2015071718,100838.1650132376
48917,2015071800,100927.29592628904
48917,2015071806,100904.62422271984
48917,2015071812,100760.36995197076
48917,2015071818,100848.61177860774
48917,2015071900,100813.71513683946
48917,2015071906,100888.84293886287
48917,2015071912,100839.72091446297
48917,2015071918,100973.52841984194
48917,2015072000,100854.39084030184
48917,2015072006,100890.84338329543
48917,2015072012,100828.16279107473
48917,2015072018,101005.09098755587
48917,2015072100,101129.56308558283
48917,2015072106,101203.35725798453
48917,2015072112,101135.78669048418
48917,2015072118,101174.23967791037
48917,2015072200,101247.58930710482
48917,2015072206,101197.1336530832
48917,2015072212,101018.87182698028
48917,2015072218,101204.69088760624
48917,2015072300,101264.4819489799
48917,2015072306,101213.58175175103
48917,2015072312,101096.88915985076
48917,2015072318,101195.80002346146
48917,2015072400,101230.02985041887
48917,2015072406,101070.66111062364
48917,2015072412,100977.75158031068
48917,2015072418,101132.00807322263
48917,2015072500,101088.44283891322
48917,2015072506,101053.76846874856
48917,2015072512,100972.63933342745
48917,2015072518,101077.77380193947
48917,2015072600,101103.55730795936
48917,2015072606,101136.23123369145
48917,2015072612,101142.23256698914
48917,2015072618,101212.91493694016
48917,2015072700,101321.3834795065
48917,2015072706,101188.46506054203
48917,2015072712,101131.11898680817
48917,2015072718,101214.02629495828
48917,2015072800,101275.81780076447
48917,2015072806,101254.92427002426
48917,2015072812,101123.33948068149
48917,2015072818,101181.3523692262
48917,2015072900,101156.23567801717
48917,2015072906,101157.12476443166
48917,2015072912,100982.41928398667
48917,2015072918,101133.7862460516
48917,2015073000,101162.90382612577
48917,2015073006,101132.23034482627
48917,2015073012,101098.66733267973
48917,2015073018,101184.46417167688
48917,2015073100,101103.77957956296
48917,2015073106,101160.45883848595
48917,2015073112,100962.19256805732
48917,2015073118,101121.78357945617
48917,2015080100,101095.11098702179
48917,2015080106,101077.55153033586
48917,2015080112,101016.6491109441
48917,2015080118,101141.56575217829
48917,2015080200,101084.66422165168
48917,2015080206,101018.64955537667
48917,2015080212,100947.74491382203
48917,2015080218,101094.8887154182
48917,2015080300,101092.66599938199
48917,2015080306,101081.77469080462
48917,2015080312,100987.08698766274
48917,2015080318,101083.5528636336
48917,2015080400,101028.65177753958
48917,2015080406,100966.19345692248
48917,2015080412,100888.39839565562
48917,2015080418,100995.31103699665
48917,2015080500,100861.50353161768
48917,2015080506,100799.4897542078
48917,2015080512,100720.58333492288
48917,2015080518,100771.03898894448
48917,2015080600,100727.9182978423
48917,2015080606,100725.02876699524
48917,2015080612,100560.10323710956
48917,2015080618,100709.69202634552
48917,2015080700,100701.24570540797
48917,2015080706,100622.33928612302
48917,2015080712,100575.43997775928
48917,2015080718,100698.80071776814
48917,2015080800,100750.5900014115
48917,2015080806,100647.23370572842
48917,2015080812,100576.99587898463
48917,2015080818,100579.44086662443
48917,2015080900,100613.003878771
48917,2015080906,100591.4435332199
48917,2015080912,100498.53400290693
48917,2015080918,100664.34861920713
48917,2015081000,100699.02298937176
48917,2015081006,100707.46931030932
48917,2015081012,100681.90807589306
48917,2015081018,100833.4973095616
48917,2015081100,100869.28303774436
48917,2015081106,100945.96674099307
48917,2015081112,100779.70758148568
48917,2015081118,100975.97340748172
48917,2015081200,100981.97474077943
48917,2015081206,100993.31059256406
48917,2015081212,100935.9645188302
48917,2015081218,101115.11543134756
48917,2015081300,101000.86782708713
48917,2015081306,100972.41706182381
48917,2015081312,100866.39350689732
48917,2015081318,101060.65888846078
48917,2015081400,100998.64511105092
48917,2015081406,100985.75335804098
48917,2015081412,100866.83805010453
48917,2015081418,101113.78180172584
48917,2015081500,101071.32792543453
48917,2015081506,101114.67088814033
48917,2015081512,101008.64733321381
48917,2015081518,101136.0089620878
48917,2015081600,101116.00451776203
48917,2015081606,101121.33903624893
48917,2015081612,100968.8607161659
48917,2015081618,101157.34703603528
48917,2015081700,101116.22678936568
48917,2015081706,101110.22545606793
48917,2015081712,100954.19079032699
48917,2015081718,101208.46950486775
48917,2015081800,101021.31681462012
48917,2015081806,101030.2076787649
48917,2015081812,100893.95518574613
48917,2015081818,101002.20145670883
48917,2015081900,100920.85004978409
48917,2015081906,100914.84871648636
48917,2015081912,100887.0647660339
48917,2015081918,100930.40772873972
48917,2015082000,100925.5177534601
48917,2015082006,100945.96674099307
48917,2015082012,100883.73069197961
48917,2015082018,100950.85671627274
48917,2015082100,100902.17923508004
48917,2015082106,100829.0518774892
48917,2015082112,100819.9387417408
48917,2015082118,100949.74535825461
48917,2015082200,100836.60911201227
48917,2015082206,100862.17034642851
48917,2015082212,100764.14856923226
48917,2015082218,100877.06254387104
48917,2015082300,100856.83582794164
48917,2015082306,100864.39306246473
48917,2015082312,100802.60155665848
48917,2015082318,100879.50753151084
48917,2015082400,100848.3895070041
48917,2015082406,100839.49864285931
48917,2015082412,100794.59977892817
48917,2015082418,100886.84249443027
48917,2015082500,100943.96629656052
48917,2015082506,100789.04298883768
48917,2015082512,100942.8549385424
48917,2015082518,101054.43528355943
48917,2015082600,101110.66999927515
48917,2015082606,101103.77957956296
48917,2015082612,100943.07721014603
48917,2015082618,101158.01385084614
48917,2015082700,101114.22634493312
48917,2015082706,101111.78135729328
48917,2015082712,100984.8642716265
48917,2015082718,101129.11854237561
48917,2015082800,101033.09720961195
48917,2015082806,100997.53375303283
48917,2015082812,100920.40550657683
48917,2015082818,101060.65888846078
48917,2015082900,101005.75780236674
48917,2015082906,100948.18945702928
48917,2015082912,100911.29237082844
48917,2015082918,101060.21434525354
48917,2015083000,101070.66111062364
48917,2015083006,101094.22190060733
48917,2015083012,100957.96940758855
48917,2015083018,101131.11898680817
48917,2015083100,101125.11765351043
48917,2015083106,101121.33903624893
48917,2015083112,100957.08032117409
48917,2015083118,101032.65266640473
48917,2015090100,101004.86871595227
48917,2015090106,101016.20456773686
48917,2015090112,100977.30703710344
48917,2015090118,101112.0036288969
48917,2015090200,101079.55197476843
48917,2015090206,100979.75202474324
48917,2015090212,100945.29992618224
48917,2015090218,101067.32703656936
48917,2015090300,101152.23478915203
48917,2015090306,101174.461949514
48917,2015090312,101111.78135729328
48917,2015090318,101221.58352948133
48917,2015090400,101267.8160230342
48917,2015090406,101290.26545499977
48917,2015090412,101150.45661632306
48917,2015090418,101321.3834795065
48917,2015090500,101254.70199842064
48917,2015090506,101248.25612191568
48917,2015090512,101146.01118425069
48917,2015090518,101253.14609719528
48917,2015090600,101260.70333171835
48917,2015090606,101165.12654216195
48917,2015090612,101055.76891318118
48917,2015090618,101123.33948068149
48917,2015090700,101135.34214727694
48917,2015090706,101024.20634546717
48917,2015090712,100961.08121003922
48917,2015090718,101013.75958009703
48917,2015090800,100916.18234610806
48917,2015090806,100909.06965479224
48917,2015090812,100905.29103753073
48917,2015090818,100937.52042005556
48917,2015090900,100909.29192639586
48917,2015090906,100964.63755569713
48917,2015090912,100911.51464243207
48917,2015090918,101088.66511051684
48917,2015091000,101168.23834461263
48917,2015091006,101149.12298670136
48917,2015091012,101032.87493800832
48917,2015091018,101163.1260977294
48917,2015091100,101156.68022122444
48917,2015091106,101067.99385138023
48917,2015091112,100968.41617295868
48917,2015091118,101107.33592522088
48917,2015091200,100990.42106171699
48917,2015091206,100987.08698766274
48917,2015091212,100980.19656795052
48917,2015091218,101108.22501163537
48917,2015091300,101054.87982676669
48917,2015091306,100919.29414855874
48917,2015091312,100897.73380300764
48917,2015091318,100864.83760567196
48917,2015091400,100891.95474131352
48917,2015091406,100790.3766184594
48917,2015091412,100746.58911254637
48917,2015091418,100777.04032224225
48917,2015091500,100699.91207578623
48917,2015091506,100676.12901419896
48917,2015091512,100640.12101441258
48917,2015091518,100569.21637285796
48917,2015091600,100464.0819043459
48917,2015091606,100465.41553396762
48917,2015091612,100420.29439843283
48917,2015091618,100659.90318713473
48917,2015091700,100822.60600098423
48917,2015091706,100888.62066725924
48917,2015091712,100977.52930870707
48917,2015091718,101134.67533246607
48917,2015091800,101288.04273896356
48917,2015091806,101306.491282064
48917,2015091812,101217.36036901256
48917,2015091818,101279.15187481881
48917,2015091900,101294.04407226133
48917,2015091906,101176.01785073931
48917,2015091912,100973.08387663467
48917,2015091918,101098.4450610761
48917,2015092000,101098.22278947248
48917,2015092006,100911.51464243207
48917,2015092012,100806.38017392
48917,2015092018,100901.95696347642
48917,2015092100,100968.41617295868
48917,2015092106,100917.29370412618
48917,2015092112,100729.25192746402
48917,2015092118,100887.73158084476
48917,2015092200,100925.74002506373
48917,2015092206,100871.50575378054
48917,2015092212,100940.85449410984
48917,2015092218,100996.42239501473
48917,2015092300,101053.10165393773
48917,2015092306,100982.64155559034
48917,2015092312,100918.40506214426
48917,2015092318,100998.4228394473
48917,2015092400,101060.65888846078
48917,2015092406,100975.08432106725
48917,2015092412,100897.06698819679
48917,2015092418,100902.17923508004
48917,2015092500,100945.29992618224
48917,2015092506,100833.94185276882
48917,2015092512,100782.15256912546
48917,2015092518,100896.40017338592
48917,2015092600,100858.39172916698
48917,2015092606,100839.05409965207
48917,2015092612,100800.15656901867
48917,2015092618,100901.51242026918
48917,2015092700,100891.51019810628
48917,2015092706,100833.94185276882
48917,2015092712,100806.60244552363
48917,2015092718,100866.83805010453
48917,2015092800,100863.059432843
48917,2015092806,100896.84471659316
48917,2015092812,100875.95118585293
48917,2015092818,100926.8513830818
48917,2015092900,100893.95518574613
48917,2015092906,100887.28703763752
48917,2015092912,100970.63888899486
48917,2015092918,101044.87760460377
48917,2015093000,101126.22901152851
48917,2015093006,101053.54619714495
