stationID,time,u10
48806,2017122818,-0.6558377209451608
48806,2017122900,-0.6861183220406668
48806,2017122906,-1.1173558479870114
48806,2017122912,-1.088119405549971
48806,2017122918,-1.0651479150637249
48806,2017123000,-0.9690853184848784
48806,2017123006,-2.011155659633672
48806,2017123012,-1.8294720530606359
48806,2017123018,-1.4138969069912772
48806,2017123100,-1.4713256332068922
48806,2017123106,-1.6425676531952709
48806,2017123112,-0.9147890682446608
48806,2017123118,-1.0024983955557816
48917,2017010100,-5.321138606970022
48917,2017010106,-6.690030608218588
48917,2017010112,-3.4437413390486467
48917,2017010118,-1.3616889740679912
48917,2017010200,-6.866493421499294
48917,2017010206,-5.610370555365027
48917,2017010212,-5.234473438317366
48917,2017010218,-4.483723362880509
48917,2017010300,-5.590531540854179
48917,2017010306,-5.817113969741241
48917,2017010312,-3.769518840489954
48917,2017010318,-1.9495502987841944
48917,2017010400,-6.333972505681776
48917,2017010406,-4.795926801761762
48917,2017010412,-6.151244740450273
48917,2017010418,-5.630209569875876
48917,2017010500,-7.428250779753855
48917,2017010506,-6.015504114849727
48917,2017010512,-7.914828714598883
48917,2017010518,-7.441824842313911
48917,2017010600,-8.006714676543867
48917,2017010606,-7.358292149636651
48917,2017010612,-6.18361365886271
48917,2017010618,-7.545196549502016
48917,2017010700,-7.5765213092559875
48917,2017010706,-7.531622486941964
48917,2017010712,-7.107694071604878
48917,2017010718,-9.174084056708548
48917,2017010800,-8.977782228916992
48917,2017010806,-8.324138908717446
48917,2017010812,-6.347546568241829
48917,2017010818,-7.933623570451266
48917,2017010900,-7.446001476947773
48917,2017010906,-6.733885271874148
48917,2017010912,-3.6128950417200953
48917,2017010918,-6.198231880081233
48917,2017011000,-6.5668198865196326
48917,2017011006,-4.205977159728628
48917,2017011012,-1.4243384935759345
48917,2017011018,-4.673760238721272
48917,2017011100,-5.364993270625582
48917,2017011106,-2.233561453886872
48917,2017011112,2.3534275327530594
48917,2017011118,3.0039383769772057
48917,2017011200,2.220819383127912
48917,2017011206,1.6809893567011325
48917,2017011212,4.7946704762459245
48917,2017011218,4.538851604921822
48917,2017011300,5.028562015742248
48917,2017011306,4.448009801635304
48917,2017011312,6.8401772881802785
48917,2017011318,5.446225479128537
48917,2017011400,2.529890346033767
48917,2017011406,-0.4564034171782072
48917,2017011412,4.5921036965035755
48917,2017011418,3.7839248948511024
48917,2017011500,-0.7184872404531043
48917,2017011506,-3.3288838866174166
48917,2017011512,-4.4555310791019345
48917,2017011518,-4.0608391062018905
48917,2017011600,-6.398710342506652
48917,2017011606,-6.272367144832297
48917,2017011612,-7.340541452442732
48917,2017011618,-6.75998923833579
48917,2017011700,-8.96316400769847
48917,2017011706,-6.116787504720904
48917,2017011712,-6.963600176736607
48917,2017011718,-3.907347783407429
48917,2017011800,-5.3806556505025664
48917,2017011806,-4.8888569223652105
48917,2017011812,-6.056226302529893
48917,2017011818,-3.4270348005131948
48917,2017011900,-3.5220532384335765
48917,2017011906,-6.16168632703493
48917,2017011912,-4.7531162967646665
48917,2017011918,-4.2226836982640785
48917,2017012000,-3.400930834051552
48917,2017012006,-4.042044250349509
48917,2017012012,-5.349330890748597
48917,2017012018,-4.453442761785003
48917,2017012100,-4.001322062669344
48917,2017012106,-4.595448339336341
48917,2017012112,-5.781612575353407
48917,2017012118,-6.325619236414049
48917,2017012200,-5.792054161938063
48917,2017012206,-6.3496348855587605
48917,2017012212,-5.892293393150773
48917,2017012218,-2.839173475796992
48917,2017012300,-7.034602965512277
48917,2017012306,-5.863056950713732
48917,2017012312,-4.881547811755951
48917,2017012318,0.8675897617563322
48917,2017012400,-6.409151929091308
48917,2017012406,-6.31308933251246
48917,2017012412,-4.369910069107745
48917,2017012418,1.435612071961687
48917,2017012500,-1.989228327805892
48917,2017012506,-4.428382953981826
48917,2017012512,-3.5178766037997136
48917,2017012518,-4.4388245405664835
48917,2017012600,-6.3924453905558565
48917,2017012606,-6.045784715945237
48917,2017012612,-3.879155499628855
48917,2017012618,-3.4280789591716614
48917,2017012700,-6.364253106777282
48917,2017012706,-7.135886355383453
48917,2017012712,-6.682721497609327
48917,2017012718,-2.4726737866755224
48917,2017012800,-3.6912069411050243
48917,2017012806,-3.7235758595174615
48917,2017012812,-3.8154618214624456
48917,2017012818,1.7833169052307734
48917,2017012900,0.3935417308128929
48917,2017012906,-2.4810270559432483
48917,2017012912,1.8689379152249623
48917,2017012918,1.9556030838776184
48917,2017013000,0.34968706715733244
48917,2017013006,-2.016376452926001
48917,2017013012,0.7851012277375398
48917,2017013018,4.131629728120188
48917,2017013100,-0.5065230327845622
48917,2017013106,-1.26667053614761
48917,2017013112,1.7697428426707191
48917,2017013118,4.579573792601987
48917,2017020100,1.9201016894897835
48917,2017020106,0.01973293108216345
48917,2017020112,5.552729662292041
48917,2017020118,2.9496421267369883
48917,2017020200,0.2839050716739919
48917,2017020206,-3.5220532384335765
48917,2017020212,-4.6633186521366135
48917,2017020218,-3.6243807869632176
48917,2017020300,-2.2690628482747064
48917,2017020306,-3.6546613880587238
48917,2017020312,-2.47580626265092
48917,2017020318,-0.6547935622866949
48917,2017020400,-2.4684971520416603
48917,2017020406,-1.7887498653804728
48917,2017020412,3.3798354940248667
48917,2017020418,3.9499461215471534
48917,2017020500,3.8946057126484686
48917,2017020506,2.5027422209136576
48917,2017020512,4.361344632982648
48917,2017020518,5.019164587816055
48917,2017020600,2.7857092173578692
48917,2017020606,-1.5256218834471098
48917,2017020612,1.8804236604680853
48917,2017020618,3.966652660082605
48917,2017020700,2.451578446648837
48917,2017020706,2.679205034194365
48917,2017020712,4.063759415319917
48917,2017020718,4.131629728120188
48917,2017020800,4.5315424943125615
48917,2017020806,4.9815748761112895
48917,2017020812,7.311092843148322
48917,2017020818,5.7584289180097885
48917,2017020900,2.062107267041122
48917,2017020906,0.08238245059010696
48917,2017020912,3.21068179135342
48917,2017020918,4.754992447224226
48917,2017021000,0.29225834094171765
48917,2017021006,-1.3408058008986763
48917,2017021012,0.32149478337875803
48917,2017021018,-0.9043474816600034
48917,2017021100,-4.203888842411694
48917,2017021106,-5.770126830110281
48917,2017021112,-5.259533246120543
48917,2017021118,-5.91004409034469
48917,2017021200,-7.675716381810233
48917,2017021206,-7.053397821364659
48917,2017021212,-4.980742884310193
48917,2017021218,-0.17030394475859856
48917,2017021300,-5.642739473777465
48917,2017021306,-5.616635507315823
48917,2017021312,-3.687030306471162
48917,2017021318,2.780488424065541
48917,2017021400,-6.005062528265071
48917,2017021406,-4.264450044602707
48917,2017021412,-3.3528995357621287
48917,2017021418,0.18679831643667927
48917,2017021500,-3.650484753424861
48917,2017021506,-3.9428491777952637
48917,2017021512,-4.281156583138158
48917,2017021518,-3.564863743430671
48917,2017021600,-5.322182765628488
48917,2017021606,-5.115439351252273
48917,2017021612,-4.990140312236386
48917,2017021618,-2.9039113126218665
48917,2017021700,-3.9198776873090178
48917,2017021706,-1.9224021736640853
48917,2017021712,0.09804483046709267
48917,2017021718,-0.6568818796036265
48917,2017021800,-3.3612528050298547
48917,2017021806,-3.3654294396637177
48917,2017021812,1.2006763738068986
48917,2017021818,3.6179036681550514
48917,2017021900,1.2413985614870615
48917,2017021906,2.525713711399904
48917,2017021912,4.127453093486326
48917,2017021918,5.004546366597535
48917,2017022000,2.9882759971002204
48917,2017022006,0.09700067180862716
48917,2017022012,1.3990665189153864
48917,2017022018,2.126845103865997
48917,2017022100,-2.5593389553281782
48917,2017022106,-1.790838182697404
48917,2017022112,-0.7884458705703079
48917,2017022118,-1.4473099840621806
48917,2017022200,-4.480590886905112
48917,2017022206,-3.905259466090498
48917,2017022212,-0.12227264646917525
48917,2017022218,-1.6937314274600916
48917,2017022300,-2.5008660704540966
48917,2017022306,-2.410024267167579
48917,2017022312,-3.0897715538287662
48917,2017022318,-1.6216844800259569
48917,2017022400,-5.691814930725354
48917,2017022406,-5.482983199032208
48917,2017022412,-2.4956452771617688
48917,2017022418,-5.0078910094303035
48917,2017022500,-4.207021318387092
48917,2017022506,-2.485203690577112
48917,2017022512,3.5124436436500144
48917,2017022518,2.924582318933812
48917,2017022600,0.34655459118193543
48917,2017022606,0.030174517666820663
48917,2017022612,-2.4580555654570024
48917,2017022618,-4.441957016541879
48917,2017022700,-4.968212980408606
48917,2017022706,-5.447481804644374
48917,2017022712,-4.604845767262534
48917,2017022718,-5.0882912261321644
48917,2017022800,-5.835908825593624
48917,2017022806,-3.876023023653457
48917,2017022812,0.16904761924276213
48917,2017022818,2.499609744938261
48917,2017030100,-0.9649086838510156
48917,2017030106,-1.6749365716077087
48917,2017030112,2.5831424376155185
48917,2017030118,2.4818590477443427
48917,2017030200,-0.0690205548874232
48917,2017030206,-2.3024759253456093
48917,2017030212,1.3092688742873342
48917,2017030218,1.6736802460918718
48917,2017030300,-2.167779458403531
48917,2017030306,-1.9192696976886885
48917,2017030312,1.1777048833206527
48917,2017030318,1.7509479868183355
48917,2017030400,-4.4127205741048385
48917,2017030406,-2.624076792153053
48917,2017030412,2.1331100558167915
48917,2017030418,4.207853310188187
48917,2017030500,-0.3968863736456609
48917,2017030506,-1.6707599369738455
48917,2017030512,1.7070933231627754
48917,2017030518,4.0052865304458365
48917,2017030600,2.8118131838195124
48917,2017030606,2.245879190931089
48917,2017030612,1.6695036114580089
48917,2017030618,3.187710300867173
48917,2017030700,-2.863189124941704
48917,2017030706,-3.5241415557505085
48917,2017030712,0.8759430310240581
48917,2017030718,-0.8239472649581426
48917,2017030800,-5.728360483771652
48917,2017030806,-4.3751308624000735
48917,2017030812,-1.6342143839275454
48917,2017030818,-3.5909677098923147
48917,2017030900,-6.393489549214323
48917,2017030906,-3.949114129746058
48917,2017030912,1.2967389703857453
48917,2017030918,-2.7149185954395705
48917,2017031000,-6.022813225458987
48917,2017031006,-2.2596654203485147
48917,2017031012,3.5145319609669445
48917,2017031018,1.9869278436315896
48917,2017031100,-0.9429813520232352
48917,2017031106,-2.0101115009752064
48917,2017031112,4.314357493351691
48917,2017031118,3.6064179229119295
48917,2017031200,3.855971842285237
48917,2017031206,3.7066571541246383
48917,2017031212,4.195323406286598
48917,2017031218,3.507222850357685
48917,2017031300,3.2649780415936367
48917,2017031306,3.760953404364857
48917,2017031312,4.5921036965035755
48917,2017031318,3.619991985471984
48917,2017031400,0.701568535060282
48917,2017031406,2.254232460198815
48917,2017031412,3.889384919356141
48917,2017031418,1.4606718797648643
48917,2017031500,-1.502650392960864
48917,2017031506,-1.0400881072605477
48917,2017031512,1.1432476475912836
48917,2017031518,0.10953057571021584
48917,2017031600,-3.561731267455274
48917,2017031606,-3.184789991749147
48917,2017031612,1.3416377926997711
48917,2017031618,-0.22460019499881634
48917,2017031700,-3.8906412448719783
48917,2017031706,-1.8806358273254564
48917,2017031712,-3.5199649211166446
48917,2017031718,-2.3264915744903205
48917,2017031800,-4.144371798879149
48917,2017031806,-2.182397679622051
48917,2017031812,-2.293078497419418
48917,2017031818,-2.2272965019360766
48917,2017031900,-4.169431606682326
48917,2017031906,-2.892425567378744
48917,2017031912,-3.1409353280935868
48917,2017031918,-1.5266660421055755
48917,2017032000,-3.6410873254986695
48917,2017032006,-0.5910998841202859
48917,2017032012,3.381923811341798
48917,2017032018,1.87937950180962
48917,2017032100,0.12519295558720156
48917,2017032106,-0.3707824071840178
48917,2017032112,3.6210361441304486
48917,2017032118,0.1638268259504334
48917,2017032200,-1.6749365716077087
48917,2017032206,-2.168823617061997
48917,2017032212,0.8978703628518383
48917,2017032218,-1.6968639034354889
48917,2017032300,-2.498777753137165
48917,2017032306,-3.527274031725905
48917,2017032312,0.08133829193164123
48917,2017032318,-1.039043948602082
48917,2017032400,-5.720007214503927
48917,2017032406,-5.299211275142241
48917,2017032412,-1.7292328218479265
48917,2017032418,-1.1601663529841062
48917,2017032500,-5.846350412178283
48917,2017032506,-4.234169443507201
48917,2017032512,-3.2777201123525965
48917,2017032518,-4.149592592171477
48917,2017032600,-6.270278827515366
48917,2017032606,-6.09590433155159
48917,2017032612,-5.017288437356496
48917,2017032618,-7.24134637988849
48917,2017032700,-8.061010926784084
48917,2017032706,-6.4728456072577165
48917,2017032712,-3.9637323509645785
48917,2017032718,-4.710305791767572
48917,2017032800,-6.492684621768565
48917,2017032806,-3.8708022303611287
48917,2017032812,-4.137062688269888
48917,2017032818,-1.9860958518304948
48917,2017032900,-4.667495286770476
48917,2017032906,-3.8979503554812367
48917,2017032912,-0.9565554145832896
48917,2017032918,-3.1064780923642177
48917,2017033000,-3.4332997524639897
48917,2017033006,-4.213286270337886
48917,2017033012,-4.9734337737009335
48917,2017033018,-5.281460577948324
48917,2017033100,-5.588443223537247
48917,2017033106,-3.3278397279589518
48917,2017033112,-0.17239226207553004
48917,2017033118,-1.2739796467568705
48917,2017040100,-2.9331477550589087
48917,2017040106,-3.1096105683396162
48917,2017040112,-1.5183127728378498
48917,2017040118,-5.5633834157340685
48917,2017040200,-6.711957940046368
48917,2017040206,-6.325619236414049
48917,2017040212,-1.4400008734529204
48917,2017040218,-1.1622546703010377
48917,2017040300,-5.3942297130626224
48917,2017040306,-4.861708797245101
48917,2017040312,-6.1460239471579445
48917,2017040318,-7.804147896801517
48917,2017040400,-7.553549818769742
48917,2017040406,-7.619331814253083
48917,2017040412,-5.827555556325897
48917,2017040418,-5.8567919987629375
48917,2017040500,-7.58800705449911
48917,2017040506,-5.760729402184093
48917,2017040512,-4.423162160689498
48917,2017040518,-6.617983660784452
48917,2017040600,-7.04086791746307
48917,2017040606,-5.075761322230576
48917,2017040612,-5.6437836324359285
48917,2017040618,-5.129013413812328
48917,2017040700,-6.31308933251246
48917,2017040706,-4.847090576026583
48917,2017040712,-4.28324490045509
48917,2017040718,-5.085158750156767
48917,2017040800,-6.506258684328619
48917,2017040806,-4.788617691152501
48917,2017040812,-4.386616607643196
48917,2017040818,-3.4186815312454697
48917,2017040900,-4.388704924960129
48917,2017040906,-3.846786581216417
48917,2017040912,-4.677936873355134
48917,2017040918,-3.269366843084871
48917,2017041000,-3.451050449657907
48917,2017041006,-2.1134832081633133
48917,2017041012,0.724540025546528
48917,2017041018,2.2229077004448445
48917,2017041100,-0.3331926954792517
48917,2017041106,0.9281509639473444
48917,2017041112,1.2100738017330903
48917,2017041118,2.0673280603334496
48917,2017041200,0.5303265150719032
48917,2017041206,1.6976958952365837
48917,2017041212,2.3482067394607298
48917,2017041218,1.3103130329458
48917,2017041300,0.2859933889909232
48917,2017041306,-2.585442921789821
48917,2017041312,-0.2308651469496105
48917,2017041318,-3.75803309524683
48917,2017041400,-5.900646662418499
48917,2017041406,-5.276239784655996
48917,2017041412,-2.508175181063357
48917,2017041418,-3.5084791758735223
48917,2017041500,-4.887812763706745
48917,2017041506,-3.9512024470629896
48917,2017041512,-1.2572731082214186
48917,2017041518,-0.5608192830247798
48917,2017041600,-4.431515429957223
48917,2017041606,-3.209849799552325
48917,2017041612,-0.6944715913083926
48917,2017041618,-1.1131792133531484
48917,2017041700,-4.8637971145620345
48917,2017041706,-2.6533132345900934
48917,2017041712,1.6110307265839288
48917,2017041718,4.5357191289464245
48917,2017041800,2.5371994566430267
48917,2017041806,3.1814453489163794
48917,2017041812,4.124320617510929
48917,2017041818,4.051229511418328
48917,2017041900,3.760953404364857
48917,2017041906,3.9081797752085237
48917,2017041912,4.716358576860995
48917,2017041918,4.725756004787186
48917,2017042000,3.306744387932266
48917,2017042006,3.1187958294084357
48917,2017042012,4.422949993832126
48917,2017042018,4.9001305007509615
48917,2017042100,4.625516773574477
48917,2017042106,4.590015379186641
48917,2017042112,7.243222530348049
48917,2017042118,6.0560141356725214
48917,2017042200,5.884772115684142
48917,2017042206,6.541547911859082
48917,2017042212,5.951598269825947
48917,2017042218,5.103741439151778
48917,2017042300,4.960691702941975
48917,2017042306,4.931455260504935
48917,2017042312,6.2429185355378864
48917,2017042318,2.726192173825323
48917,2017042400,-0.3060445703591428
48917,2017042406,0.7182750735957335
48917,2017042412,3.102089290872984
48917,2017042418,3.846574414359046
48917,2017042500,1.794802650473896
48917,2017042506,1.1317619023481609
48917,2017042512,4.407287613955139
48917,2017042518,1.3834041390384006
48917,2017042600,-1.342894118215608
48917,2017042606,0.8529715405378122
48917,2017042612,4.6683272785715735
48917,2017042618,2.2824247439773897
48917,2017042700,2.4077237829932767
48917,2017042706,1.963956353145344
48917,2017042712,3.187710300867173
48917,2017042718,0.8728105550486609
48917,2017042800,-0.6506169276528322
48917,2017042806,-1.0077191888481103
48917,2017042812,2.8880367658875103
48917,2017042818,-0.5430685858308626
48917,2017042900,-2.556206479352781
48917,2017042906,-2.664798979833216
48917,2017042912,-0.06484392025356045
48917,2017042918,-2.9070437885972646
48917,2017043000,-4.2895098524058834
48917,2017043006,-1.5882714029550535
48917,2017043012,0.17426841253509062
48917,2017043018,-1.985051693172029
48917,2017050100,-2.797407129458363
48917,2017050106,0.33193636996341525
48917,2017050112,2.5434644085938207
48917,2017050118,2.495433110304398
48917,2017050200,1.1474242822251466
48917,2017050206,0.9532107717505218
48917,2017050212,2.7992832799179235
48917,2017050218,3.510355326333083
48917,2017050300,1.9033951509543316
48917,2017050306,0.29956745155097764
48917,2017050312,2.1999362099585973
48917,2017050318,3.847618573017512
48917,2017050400,0.9552990890674532
48917,2017050406,-0.054402333668903013
48917,2017050412,1.9911044782654523
48917,2017050418,1.338505316724374
48917,2017050500,-1.5110036622285898
48917,2017050506,1.4074197881831123
48917,2017050512,2.9298031122261388
48917,2017050518,0.4541029330039053
48917,2017050600,-1.2311691417597754
48917,2017050606,-1.1476364490825173
48917,2017050612,-2.975958260056002
48917,2017050618,1.3604326485521547
48917,2017050700,-1.8597526541561415
48917,2017050706,-4.407499780812511
48917,2017050712,-3.842609946582554
48917,2017050718,-4.046220884983371
48917,2017050800,-4.9358440619961685
48917,2017050806,-3.314265665398897
48917,2017050812,-3.3153098240573637
48917,2017050818,-3.566952060747602
48917,2017050900,-5.390053078428759
48917,2017050906,-2.9488101349358926
48917,2017050912,-3.9804388895000296
48917,2017050918,-4.427338795323361
48917,2017051000,-5.457923391229032
48917,2017051006,-3.596188503184643
48917,2017051012,-4.9483739658977575
48917,2017051018,-6.116787504720904
48917,2017051100,-5.9204856769293475
48917,2017051106,-4.069192375469616
48917,2017051112,-3.901082831456635
48917,2017051118,-4.384528290326267
48917,2017051200,-6.7443268584588045
48917,2017051206,-4.650788748235025
48917,2017051212,-3.4844635267288107
48917,2017051218,-3.124228789558135
48917,2017051300,-1.7334094564817892
48917,2017051306,-2.868409918234033
48917,2017051312,-0.10556610793372356
48917,2017051318,-2.3275357331487867
48917,2017051400,-3.165995135896764
48917,2017051406,-1.9547710920765229
48917,2017051412,-2.547853210085055
48917,2017051418,-0.7195313991115699
48917,2017051500,-2.6992562155625848
48917,2017051506,1.3854924563553321
48917,2017051512,3.0467488819743007
48917,2017051518,0.5626954334843404
48917,2017051600,0.05732264278692956
48917,2017051606,2.322102772999087
48917,2017051612,1.909660102905126
48917,2017051618,2.8619327994258668
48917,2017051700,3.683685663638393
48917,2017051706,-1.1664313049349004
48917,2017051712,1.0158602912584649
48917,2017051718,4.878203168923182
48917,2017051800,2.2980871238543754
48917,2017051806,1.600589139999271
48917,2017051812,3.698303884856913
48917,2017051818,2.953818761370851
48917,2017051900,2.235437604346433
48917,2017051906,5.035871126351506
48917,2017051912,5.56525956619363
48917,2017051918,4.051229511418328
48917,2017052000,3.0373514540481086
48917,2017052006,4.690254610399352
48917,2017052012,4.555558143457273
48917,2017052018,3.3693939074402097
48917,2017052100,6.224123679685503
48917,2017052106,6.596888320757768
48917,2017052112,5.850314879954772
48917,2017052118,5.998585409456906
48917,2017052200,6.471589281741879
48917,2017052206,5.5798777874121495
48917,2017052212,4.194279247628132
48917,2017052218,5.658189686797079
48917,2017052300,4.988883986720549
48917,2017052306,5.914008558121183
48917,2017052312,4.156689535923366
48917,2017052318,2.9600837133216453
48917,2017052400,4.880291486240114
48917,2017052406,5.855535673247101
48917,2017052412,4.857319995753868
48917,2017052418,6.967564644513098
48917,2017052500,4.079421795196903
48917,2017052506,7.607633902152588
48917,2017052512,5.808548533616142
48917,2017052518,4.088819223123094
48917,2017052600,5.624776609726176
48917,2017052606,6.1071779099373416
48917,2017052612,4.039743766175207
48917,2017052618,5.28438088706635
48917,2017052700,7.444745151431935
48917,2017052706,7.691166594829847
48917,2017052712,8.165214625773286
48917,2017052718,6.082118102134165
48917,2017052800,6.408939762233938
48917,2017052806,6.669979426850366
48917,2017052812,5.052577664886958
48917,2017052818,4.997237255988275
48917,2017052900,4.2558846084776105
48917,2017052906,4.9304111018464685
48917,2017052912,4.827039394658362
48917,2017052918,0.854015699196278
48917,2017053000,1.104613777228052
48917,2017053006,3.2628897242767056
48917,2017053012,2.578965802981656
48917,2017053018,1.9107042615635916
48917,2017053100,1.316577984896594
48917,2017053106,1.6360905343871062
48917,2017053112,3.83822114509132
48917,2017053118,3.080161959045203
48917,2017060100,2.219775224469446
48917,2017060106,3.1772687142825164
48917,2017060112,3.5469008793793826
48917,2017060118,6.5269296906405625
48917,2017060200,5.620599975092313
48917,2017060206,6.1197078138389305
48917,2017060212,5.341809613281964
48917,2017060218,5.364781103768211
48917,2017060300,6.501869882837385
48917,2017060306,6.0090269960415625
48917,2017060312,5.9066994475119206
48917,2017060318,4.750815812590363
48917,2017060400,5.519316585221138
48917,2017060406,6.122840289814326
48917,2017060412,6.469500964424948
48917,2017060418,7.258884910225038
48917,2017060500,5.545420551682781
48917,2017060506,8.54006758416248
48917,2017060512,7.5387194306938525
48917,2017060518,6.722187359773653
48917,2017060600,5.835696658736253
48917,2017060606,6.687730124044284
48917,2017060612,8.353163184297117
48917,2017060618,7.679680849586724
48917,2017060700,6.100912957986548
48917,2017060706,6.6710235855088325
48917,2017060712,6.334804497482869
48917,2017060718,5.540199758390452
48917,2017060800,7.528277844109191
48917,2017060806,6.513355628080507
48917,2017060812,4.579573792601987
48917,2017060818,1.9535147665606865
48917,2017060900,1.9180133721728518
48917,2017060906,3.6815973463214613
48917,2017060912,4.167131122508024
48917,2017060918,4.519012590410973
48917,2017061000,5.5631712488766984
48917,2017061006,5.3167498054787865
48917,2017061012,4.9815748761112895
48917,2017061018,5.629997403018504
48917,2017061100,7.46040753130892
48917,2017061106,7.108526063405972
48917,2017061112,6.1781806987130095
48917,2017061118,4.5064826865093845
48917,2017061200,5.243658699386186
48917,2017061206,4.735153432713378
48917,2017061212,5.792886153739157
48917,2017061218,5.411768243399168
48917,2017061300,6.026777693235482
48917,2017061306,5.624776609726176
48917,2017061312,6.735761422333707
48917,2017061318,4.857319995753868
48917,2017061400,4.624472614916011
48917,2017061406,6.4162488728431954
48917,2017061412,5.610158388507656
48917,2017061418,4.543028239555683
48917,2017061500,3.5249735475516024
48917,2017061506,4.138938838729449
48917,2017061512,5.174744227927448
48917,2017061518,3.869545904845292
48917,2017061600,4.927278625871073
48917,2017061606,5.599716801922998
48917,2017061612,5.1601260067089285
48917,2017061618,5.191450766462901
48917,2017061700,5.106873915127176
48917,2017061706,5.69473523984338
48917,2017061712,5.958907380435207
48917,2017061718,5.145507785490408
48917,2017061800,5.774091297886777
48917,2017061806,6.100912957986548
48917,2017061812,6.928930774149867
48917,2017061818,7.351815030828487
48917,2017061900,7.696387388122172
48917,2017061906,7.784096715433296
48917,2017061912,6.9017826490297605
48917,2017061918,6.6376105084379295
48917,2017062000,8.511875300383906
48917,2017062006,8.072284505169836
48917,2017062012,6.243962694196353
48917,2017062018,7.046920702556492
48917,2017062100,6.979050389756223
48917,2017062106,8.256056429059804
48917,2017062112,5.7469431727666676
48917,2017062118,7.542896065327714
48917,2017062200,5.939068365924357
48917,2017062206,9.288729342282403
48917,2017062212,9.590491194579
48917,2017062218,9.252183789236103
48917,2017062300,7.382095631923993
48917,2017062306,9.51009097787714
48917,2017062312,8.566171550624125
48917,2017062318,7.79767077799335
48917,2017062400,8.482638857946865
48917,2017062406,8.45444657416829
48917,2017062412,7.921925658350773
48917,2017062418,8.713397921467791
48917,2017062500,8.277983760887583
48917,2017062506,8.556774122697933
48917,2017062512,8.67685236842149
48917,2017062518,8.608982055621219
48917,2017062600,8.185053640284135
48917,2017062606,8.433563400998977
48917,2017062612,5.483815190833303
48917,2017062618,6.884031951835841
48917,2017062700,6.532150483932892
48917,2017062706,6.345246084067527
48917,2017062712,6.216814569076242
48917,2017062718,6.101957116645013
48917,2017062800,5.539155599731988
48917,2017062806,5.95368658714288
48917,2017062812,5.4357838925438795
48917,2017062818,3.611638716204258
48917,2017062900,3.536459292794726
48917,2017062906,2.6844258274866934
48917,2017062912,3.829867875823594
48917,2017062918,3.2931703253722118
48917,2017063000,4.036611290199808
48917,2017063006,4.228736483357501
48917,2017063012,3.815249654605074
48917,2017063018,3.6607141731521473
48917,2017070100,4.2892976855485125
48917,2017070106,5.575701152778287
48917,2017070112,4.2767677816469245
48917,2017070118,4.286165209573117
48917,2017070200,4.509615162484781
48917,2017070206,5.447269637787003
48917,2017070212,5.841961610687048
48917,2017070218,4.0731568432461085
48917,2017070300,5.627909085701573
48917,2017070306,8.101520947606875
48917,2017070312,7.158645679012327
48917,2017070318,7.08451041426126
48917,2017070400,5.5767453114367544
48917,2017070406,7.174308058889313
48917,2017070412,6.010071154700029
48917,2017070418,6.691906758678148
48917,2017070500,6.075853150183369
48917,2017070506,6.642831301730257
48917,2017070512,4.213074103480516
48917,2017070518,5.998585409456906
48917,2017070600,6.444441156621772
48917,2017070606,5.035871126351506
48917,2017070612,4.547204874189546
48917,2017070618,6.2470951701717485
48917,2017070700,6.194887237248462
48917,2017070706,5.742766538132802
48917,2017070712,3.337024989027772
48917,2017070718,4.501261893217055
48917,2017070800,5.912964399462715
48917,2017070806,6.542592070517548
48917,2017070812,5.293778314992541
48917,2017070818,5.422209829983825
48917,2017070900,3.9290629483778385
48917,2017070906,5.260365237921638
48917,2017070912,4.628649249549874
48917,2017070918,3.2910820080552803
48917,2017071000,6.480986709668072
48917,2017071006,7.621207964712642
48917,2017071012,5.86806557714869
48917,2017071018,5.130889564271888
48917,2017071100,6.757688754161488
48917,2017071106,8.275895443570652
48917,2017071112,6.6282130805117365
48917,2017071118,6.8923852211035666
48917,2017071200,5.625820768384641
48917,2017071206,5.762605552643652
48917,2017071212,6.9602555339038386
48917,2017071218,6.902826807688223
48917,2017071300,6.398498175649277
48917,2017071306,5.918185192755045
48917,2017071312,5.86806557714869
48917,2017071318,7.212941929252543
48917,2017071400,6.784836879281597
48917,2017071406,8.788577344877321
48917,2017071412,11.551421155177634
48917,2017071418,10.680592834017217
48917,2017071500,11.026209349969372
48917,2017071506,8.949377778281045
48917,2017071512,8.500389555140783
48917,2017071518,9.633301699576094
48917,2017071600,9.35137886179035
48917,2017071606,9.76904232517664
48917,2017071612,9.760689055908914
48917,2017071618,8.571392343916452
48917,2017071700,6.713834090505928
48917,2017071706,8.044092221391264
48917,2017071712,5.361648627792813
48917,2017071718,4.2558846084776105
48917,2017071800,5.125668770979559
48917,2017071806,3.4497941241420707
48917,2017071812,4.0470528767844645
48917,2017071818,5.72397168228042
48917,2017071900,4.387448599444292
48917,2017071906,6.377615002479963
48917,2017071912,5.5767453114367544
48917,2017071918,5.684293653258723
48917,2017072000,7.9845751778587175
48917,2017072006,8.119271644800794
48917,2017072012,6.1792248573714765
48917,2017072018,8.314529313933884
48917,2017072100,6.512311469422044
48917,2017072106,6.612550700634753
48917,2017072112,4.487687830657001
48917,2017072118,5.332412185355774
48917,2017072200,4.62238429759908
48917,2017072206,5.198759877072161
48917,2017072212,5.5798777874121495
48917,2017072218,5.1173155017118335
48917,2017072300,6.726363994407516
48917,2017072306,6.9602555339038386
48917,2017072312,7.1722197415723805
48917,2017072318,7.6358261859311645
48917,2017072400,6.774395292696939
