stationID,time,v10
48806,2014021106,1.7397462443983227
48806,2014021112,1.5692929175081491
48806,2014021118,1.2346223610530518
48806,2014021200,1.4799088558462286
48806,2014021206,0.5975010843233175
48806,2014021212,1.5433091786529396
48806,2014021218,1.2637241485708866
48806,2014021300,1.196166427547342
48806,2014021306,1.3219277236065556
48806,2014021312,1.0184376537777098
48806,2014021318,1.5495452759781898
48806,2014021400,1.4871843027256872
48806,2014021406,1.2127960204146762
48806,2014021412,0.8594171719838282
48806,2014021418,1.1026249676685882
48806,2014021500,1.4310594267984351
48806,2014021506,0.5559271021549823
48806,2014021512,0.9924539149225002
48806,2014021518,0.5507303543839406
48806,2014021600,0.6328389691664023
48806,2014021606,0.14122663002584046
48806,2014021612,0.4727791378183124
48806,2014021618,0.6525866106963614
48806,2014021700,0.6484292124795279
48806,2014021706,0.9259355434531642
48806,2014021712,0.42289035921631024
48806,2014021718,0.38651312481901706
48806,2014021800,0.4187329609994768
48806,2014021806,0.9654308265130824
48806,2014021812,1.1192545605359223
48806,2014021818,1.467436661195728
48806,2014021900,1.094310171234921
48806,2014021906,1.3998789401721838
48806,2014021912,0.9134633488026638
48806,2014021918,0.9706275742841244
48806,2014022000,0.7980955482855341
48806,2014022006,1.5651355192913154
48806,2014022012,0.6796096991057792
48806,2014022018,0.8323940835744104
48806,2014022100,1.0153196051150846
48806,2014022106,-0.00012490934649855845
48806,2014022112,0.8105677429360345
48806,2014022118,0.488369381131438
48806,2014022200,0.8989124550437464
48806,2014022206,0.012347285304001645
48806,2014022212,0.604776531202776
48806,2014022218,0.7877020527434502
48806,2014022300,0.9675095256214992
48806,2014022306,1.3042587811850128
48806,2014022312,1.1099004145480469
48806,2014022318,0.5860682392270253
48806,2014022400,0.5372188101792317
48806,2014022406,-0.3836448948493896
48806,2014022412,0.07159020989387921
48806,2014022418,0.5767140932391499
48806,2014022500,0.6941605928646963
48806,2014022506,-0.16746018757404713
48806,2014022512,0.07782630721912942
48806,2014022518,0.814725141152868
48806,2014022600,0.4998022262277302
48806,2014022606,1.26788154678772
48806,2014022612,1.5443485282071483
48806,2014022618,0.7762692076471579
48806,2014022700,0.6110126285280264
48806,2014022706,0.6515472611421529
48806,2014022712,0.6307602700579855
48806,2014022718,0.4696610891556872
48806,2014022800,0.24308288633826125
48806,2014022806,-0.7328663450634036
48806,2014022812,-0.3306380675847622
48806,2014022818,0.6224454736243183
48806,2014030100,-0.034423444635375056
48806,2014030106,-1.2016129940113816
48806,2014030112,0.28777491716922143
48806,2014030118,0.9799817202719998
48806,2014030200,0.5403368588418567
48806,2014030206,-0.5696884650526889
48806,2014030212,0.6754523008889457
48806,2014030218,0.8999518045979549
48806,2014030300,0.7669150616592828
48806,2014030306,0.6806490486599874
48806,2014030312,0.5881469383354421
48806,2014030318,0.6390750664916525
48806,2014030400,0.3969066203611009
48806,2014030406,0.5694386463596912
48806,2014030412,1.8717436377827863
48806,2014030418,0.7669150616592828
48806,2014030500,0.9934932644767088
48806,2014030506,0.9768636716093746
48806,2014030512,1.0018080609103757
48806,2014030518,0.8084890438276178
48806,2014030600,0.7378132741414483
48806,2014030606,0.05807866568917031
48806,2014030612,0.3740409301685166
48806,2014030618,0.8344727826828271
48806,2014030700,0.6453111638169027
48806,2014030706,1.2928259360887209
48806,2014030712,1.1712220382463407
48806,2014030718,0.7326165263704063
48806,2014030800,0.283617518952388
48806,2014030806,-0.17057823623667234
48806,2014030812,0.7606789643340324
48806,2014030818,0.5580058012633989
48806,2014030900,0.9602340787420408
48806,2014030906,1.6264571429896095
48806,2014030912,1.4144298339311008
48806,2014030918,1.409233086160059
48806,2014031000,1.1899303302220918
48806,2014031006,1.4809482054004368
48806,2014031012,1.5142073911351048
48806,2014031018,0.9560766805252072
48806,2014031100,0.7014360397441549
48806,2014031106,-0.8045814643037819
48806,2014031112,-0.6403642347388585
48806,2014031118,0.30024711181972186
48806,2014031200,-0.11341401075521194
48806,2014031206,-0.9625625965434548
48806,2014031212,-1.4219550995035568
48806,2014031218,0.7773085572013665
48806,2014031300,0.7606789643340324
48806,2014031306,1.3198490244981391
48806,2014031312,1.2398191088240935
48806,2014031318,0.9269748930073728
48806,2014031400,1.0683264323797117
48806,2014031406,1.4788695062920203
48806,2014031412,1.1338054542948397
48806,2014031418,1.5661748688455237
48806,2014031500,1.1535530958247986
48806,2014031506,1.3458327633533482
48806,2014031512,0.31064060736180554
48806,2014031518,0.7232623803825309
48806,2014031600,1.2200714672941346
48806,2014031606,0.7793872563097832
48806,2014031612,0.5735960445765247
48806,2014031618,0.7367739245872398
48806,2014031700,0.6879244955394461
48806,2014031706,0.3262308506749312
48806,2014031712,0.3480571913133073
48806,2014031718,0.8220005880323267
48806,2014031800,0.5746353941307332
48806,2014031806,-0.7546926857017797
48806,2014031812,-0.3275200189221369
48806,2014031818,0.5798321419017751
48806,2014031900,0.488369381131438
48806,2014031906,-0.07391872769529327
48806,2014031912,-0.1986406742002984
48806,2014031918,0.521628566866106
48806,2014032000,0.29089296583184643
48806,2014032006,0.2170991474830517
48806,2014032012,1.5121286920266883
48806,2014032018,1.284511139655054
48806,2014032100,1.3998789401721838
48806,2014032106,2.0598659070945025
48806,2014032112,1.4580825152078527
48806,2014032118,1.4622399134246864
48806,2014032200,1.0070048086814176
48806,2014032206,1.7137625055431132
48806,2014032212,1.0309098484282102
48806,2014032218,1.041303343970294
48806,2014032300,0.958155379633624
48806,2014032306,1.1182152109817138
48806,2014032312,0.8968337559353297
48806,2014032318,0.49668417756510497
48806,2014032400,0.4717397882641039
48806,2014032406,0.4655036909388537
48806,2014032412,1.0090835077898344
48806,2014032418,0.30128646137393034
48806,2014032500,0.3220734524580977
48806,2014032506,-0.17057823623667234
48806,2014032512,0.6702555531179037
48806,2014032518,0.6557046593589866
48806,2014032600,0.8001742473939508
48806,2014032606,-0.23501790859759186
48806,2014032612,0.9903752158140836
48806,2014032618,0.350135890421724
48806,2014032700,0.28985361627763817
48806,2014032706,0.2316500412419691
48806,2014032712,-1.4510568870213918
48806,2014032718,0.6006191329859425
48806,2014032800,0.3813163770479753
48806,2014032806,-0.1882471786582149
48806,2014032812,-0.21527026706763275
48806,2014032818,0.19839085550730107
48806,2014032900,0.1734464662063
48806,2014032906,0.3740409301685166
48806,2014032912,-1.1059928350242108
48806,2014032918,0.9093059505858304
48806,2014033000,0.5226679164203143
48806,2014033006,0.15058077601371567
48806,2014033012,-0.25164750146492576
48806,2014033018,-0.6029476507873568
48806,2014033100,0.3719622310600999
48806,2014033106,-0.8617456897852422
48806,2014033112,-0.042738241069042004
48806,2014033118,0.8199218889239099
48806,2014040100,0.6110126285280264
48806,2014040106,1.1660252904752992
48806,2014040112,1.3240064227149722
48806,2014040118,0.7471674201293235
48806,2014040200,0.7055934379609885
48806,2014040206,0.5403368588418567
48806,2014040212,0.01546533396662686
48806,2014040218,0.3262308506749312
48806,2014040300,0.886440260393246
48806,2014040306,0.2628305278682204
48806,2014040312,0.6369963673832357
48806,2014040318,0.6068552303111927
48806,2014040400,1.1182152109817138
48806,2014040406,1.2876291883176791
48806,2014040412,1.0007687113561674
48806,2014040418,0.4062607663489763
48806,2014040500,1.0038867600187924
48806,2014040506,0.6390750664916525
48806,2014040512,0.4821332838061876
48806,2014040518,0.2306106916877606
48806,2014040600,-0.04897433839429244
48806,2014040606,-1.1506848658551712
48806,2014040612,0.6307602700579855
48806,2014040618,0.5237072659745228
48806,2014040700,0.5049989739987719
48806,2014040706,-0.3878022930662231
48806,2014040712,0.3251915011207229
48806,2014040718,0.5257859650829395
48806,2014040800,0.3958672708068925
48806,2014040806,-0.35662180643997177
48806,2014040812,1.1202939100901306
48806,2014040818,-0.11341401075521194
48806,2014040900,-0.29218213407905225
48806,2014040906,-1.0716942997353345
48806,2014040912,-0.9126738179414532
48806,2014040918,0.1661710193268413
48806,2014041000,0.634917668274819
48806,2014041006,-0.5364292793180208
48806,2014041012,-1.878229553801034
48806,2014041018,0.5507303543839406
48806,2014041100,0.5704779959138997
48806,2014041106,-0.3015362800669279
48806,2014041112,1.5194041389061468
48806,2014041118,-0.04689563928587548
48806,2014041200,0.15369882467634088
48806,2014041206,-0.7900305705448645
48806,2014041212,1.2689208963419285
48806,2014041218,0.604776531202776
48806,2014041300,0.8178431898154932
48806,2014041306,0.5226679164203143
48806,2014041312,1.1493956976079651
48806,2014041318,0.8012135969481591
48806,2014041400,0.7014360397441549
48806,2014041406,0.6058158807569844
48806,2014041412,1.050657489958169
48806,2014041418,0.9061879019232052
48806,2014041500,0.8583778224296197
48806,2014041506,-0.052092387056917655
48806,2014041512,1.204481223981009
48806,2014041518,0.1433053291342572
48806,2014041600,0.08614110365279637
48806,2014041606,-0.6933710620034854
48806,2014041612,-0.8212110571711158
48806,2014041618,0.3262308506749312
48806,2014041700,0.10069199741171377
48806,2014041706,-0.7463778892681128
48806,2014041712,0.8396695304538689
48806,2014041718,0.6317996196121938
48806,2014041800,0.04040972326762793
48806,2014041806,-0.7578107343644049
48806,2014041812,-1.3128233963116775
48806,2014041818,0.1796825635315502
48806,2014041900,0.11108549295379744
48806,2014041906,-1.1330159234336286
48806,2014041912,-0.4085892841503904
48806,2014041918,0.4405593016378526
48806,2014042000,0.638035716937444
48806,2014042006,0.7471674201293235
48806,2014042012,0.6692162035636953
48806,2014042018,-0.4085892841503904
48806,2014042100,0.2971290631570969
48806,2014042106,0.283617518952388
48806,2014042112,0.7534035174545739
48806,2014042118,-0.17473563445350582
48806,2014042200,0.4145755627826433
48806,2014042206,0.8989124550437464
48806,2014042212,0.3854737752648088
48806,2014042218,0.2742633729645125
48806,2014042300,0.311679956916014
48806,2014042306,-0.21111286885079927
48806,2014042312,1.7168805542057384
48806,2014042318,0.3553326381927657
48806,2014042400,-0.0022036084549155177
48806,2014042406,0.21294174926621826
48806,2014042412,1.162907241812674
48806,2014042418,-0.15186994426092149
48806,2014042500,-0.5811213101489812
48806,2014042506,-0.5977509030163151
48806,2014042512,-1.0093333264828317
48806,2014042518,-0.8368013004842414
48806,2014042600,-0.680898867352985
48806,2014042606,-0.4460058681018921
48806,2014042612,1.0880740739096708
48806,2014042618,0.3470178417590988
48806,2014042700,-0.29218213407905225
48806,2014042706,1.7449429921693644
48806,2014042712,1.704408359555238
48806,2014042718,1.5796864130502328
48806,2014042800,0.8770861144053705
48806,2014042806,1.2793143918840122
48806,2014042812,0.3397423948796401
48806,2014042818,0.521628566866106
48806,2014042900,0.042488422376044666
48806,2014042906,0.08094435588175464
48806,2014042912,0.14434467868846546
48806,2014042918,0.34493914265068204
48806,2014043000,0.3064832091449721
48806,2014043006,0.11212484250800593
48806,2014043012,1.1722613878005492
48806,2014043018,0.5850288896728169
48806,2014050100,-0.03026604641854158
48806,2014050106,-0.4127466823672239
48806,2014050112,1.409233086160059
48806,2014050118,0.7908201014060754
48806,2014050200,0.8718893666343286
48806,2014050206,1.1005462685601717
48806,2014050212,0.8500630259959527
48806,2014050218,0.9623127778504574
48806,2014050300,0.5465729561671071
48806,2014050306,1.2595667503540529
48806,2014050312,0.7658757121050743
48806,2014050318,0.22229589525409368
48806,2014050400,-0.29218213407905225
48806,2014050406,-0.96568064520608
48806,2014050412,0.31479800557863924
48806,2014050418,0.09757394874908852
48806,2014050500,1.1473169984995484
48806,2014050506,1.6857000675794866
48806,2014050512,1.4736727585209783
48806,2014050518,1.0735231801507537
48806,2014050600,1.0548148881750028
48806,2014050606,1.1005462685601717
48806,2014050612,0.5444942570586901
48806,2014050618,0.7835446545266167
48806,2014050700,-0.462635460969226
48806,2014050706,-1.5716214353095634
48806,2014050712,0.4748578369267291
48806,2014050718,0.017544033075043597
48806,2014050800,-0.4678322087402678
48806,2014050806,-0.4366517221140165
48806,2014050812,-1.6578874483088586
48806,2014050818,-1.5331655018038537
48806,2014050900,-1.1122289323494612
48806,2014050906,0.3137586560244308
48806,2014050912,-0.12484685585150368
48806,2014050918,-1.5466770460085622
48806,2014051000,-0.6580331771604007
48806,2014051006,-0.3483070100063048
48806,2014051012,-1.4874341214186848
48806,2014051018,-1.520693307153353
48806,2014051100,-1.2338328301918409
48806,2014051106,-0.6517970798351507
48806,2014051112,0.7679544112134911
48806,2014051118,0.3958672708068925
48806,2014051200,0.07055086033967073
48806,2014051206,-0.4615961114150178
48806,2014051212,0.9903752158140836
48806,2014051218,-0.6351674869678163
48806,2014051300,-0.5385079784264377
48806,2014051306,-0.8076995129664071
48806,2014051312,-0.8357619509300331
48806,2014051318,0.3189554037954727
48806,2014051400,-0.9843889371818308
48806,2014051406,-1.1080715341326275
48806,2014051412,-1.2379902284086746
48806,2014051418,-1.1402913703130872
48806,2014051500,-0.6590725267146089
48806,2014051506,-0.4636748105234343
48806,2014051512,0.9124239992484552
48806,2014051518,0.2721846738560958
48806,2014051600,-0.5904754561368564
48806,2014051606,-0.1206894576346702
48806,2014051612,1.0870347243554626
48806,2014051618,-0.006361006671748992
48806,2014051700,-0.6840169160156102
48806,2014051706,-1.0716942997353345
48806,2014051712,0.6837670973226126
48806,2014051718,-0.5301931819927703
48806,2014051800,-0.2360572581518001
48806,2014051806,-0.8284865040505744
48806,2014051812,0.4571888945051867
48806,2014051818,-1.1777079542645892
48806,2014051900,-1.2650133168180924
48806,2014051906,-0.860706340231034
48806,2014051912,1.0891134234638793
48806,2014051918,-0.16849953712825586
48806,2014052000,-0.7048039070997776
48806,2014052006,-0.06352523215320982
48806,2014052012,0.6848064468768209
48806,2014052018,0.03313427638816924
48806,2014052100,-1.072733649289543
48806,2014052106,-0.8482341455805336
48806,2014052112,-0.9791921894107892
48806,2014052118,-1.1101502332410442
48806,2014052200,-1.2234393346497572
48806,2014052206,-0.6455609825099002
48806,2014052212,-0.8513521942431588
48806,2014052218,-1.0166087733622904
48806,2014052300,-0.6528364293893589
48806,2014052306,-1.0093333264828317
48806,2014052312,-1.3897352633230975
48806,2014052318,-1.1070321845784188
48806,2014052400,-0.5644917172816468
48806,2014052406,-0.7588500839186132
48806,2014052412,-0.4460058681018921
48806,2014052418,0.10588874518275547
48806,2014052500,-0.15914539114038018
48806,2014052506,-1.117425680120503
48806,2014052512,1.116136511873297
48806,2014052518,0.706632787515197
48806,2014052600,0.08406240454437962
48806,2014052606,-1.4167583517325153
48806,2014052612,0.19007605907363406
48806,2014052618,-0.07391872769529327
48806,2014052700,-0.6008689516789403
48806,2014052706,-0.8076995129664071
48806,2014052712,1.3759739004253908
48806,2014052718,1.18473358245105
48806,2014052800,0.3490965408675155
48806,2014052806,-0.4189827796924743
48806,2014052812,0.5902256374438588
48806,2014052818,0.7991348978397423
48806,2014052900,-0.6299707391967746
48806,2014052906,0.027937528617127283
48806,2014052912,-0.4241795274635161
48806,2014052918,0.3335062975543899
48806,2014053000,-0.284906687199594
48806,2014053006,0.013386634858210122
48806,2014053012,1.6690704747121532
48806,2014053018,-0.4699109078486847
48806,2014053100,-0.43873042122243344
48806,2014053106,-0.7422204910512793
48806,2014053112,0.491487429794063
48806,2014053118,0.043527771930252916
48806,2014060100,-0.5832000092573977
48806,2014060106,-0.8045814643037819
48806,2014060112,-1.1247011269999616
48806,2014060118,-0.9147525170498696
48806,2014060200,-0.6840169160156102
48806,2014060206,-1.0633795033016673
48806,2014060212,-1.5664246875385213
48806,2014060218,-0.9500904018929544
48806,2014060300,-0.3857235939578061
48806,2014060306,-0.012597103996999426
48806,2014060312,0.4675823900472704
48806,2014060318,-1.1340552729878368
48806,2014060400,-0.5083668413543947
48806,2014060406,-0.7734009776775306
48806,2014060412,1.2876291883176791
48806,2014060418,-0.15083059470671326
48806,2014060500,-1.08728454304846
48806,2014060506,-1.7244058197781946
48806,2014060512,0.17552516531471676
48806,2014060518,-0.6091837481126072
48806,2014060600,-0.5863180579200229
48806,2014060606,-1.3284136396248032
48806,2014060612,-0.8783752826525766
48806,2014060618,-0.642442933847275
48806,2014060700,-0.39092034172884826
48806,2014060706,-0.711040004425028
48806,2014060712,0.9488012336457484
48806,2014060718,0.7284591281535728
48806,2014060800,-0.5800819605947725
48806,2014060806,-0.9074770701704108
48806,2014060812,-0.6964891106661106
48806,2014060818,-0.5218783855591034
48806,2014060900,-0.5987902525705233
48806,2014060906,-1.813789881440115
48806,2014060912,-1.2390295779628828
48806,2014060918,-1.2618952681554672
48806,2014061000,-0.9168312161582866
48806,2014061006,-1.1683538082767129
48806,2014061012,0.7939381500687004
48806,2014061018,0.14434467868846546
48806,2014061100,-0.6299707391967746
48806,2014061106,1.6950542135673623
48806,2014061112,-0.111335311646795
48806,2014061118,0.521628566866106
48806,2014061200,0.8635745702006616
48806,2014061206,1.1982451266557588
48806,2014061212,0.9446438354289152
48806,2014061218,1.066247733271295
48806,2014061300,0.2711453243018873
48806,2014061306,0.5975010843233175
48806,2014061312,1.036106596199252
48806,2014061318,1.2439765070409274
48806,2014061400,-0.4117073328130157
48806,2014061406,-0.04793498884008418
48806,2014061412,0.8978731054895381
48806,2014061418,-0.5624130181732303
48806,2014061500,-0.2703557934406766
48806,2014061506,-0.2620409970070097
48806,2014061512,-1.0249235697959571
48806,2014061518,-0.2973788818500944
48806,2014061600,-0.21423091751342405
48806,2014061606,-0.4979733458123108
48806,2014061612,0.4301658060957689
48806,2014061618,0.07782630721912942
48806,2014061700,-0.6881743142324437
48806,2014061706,-0.5073274918001864
48806,2014061712,1.0548148881750028
48806,2014061718,-0.2869853863080105
48806,2014061800,-0.3015362800669279
48806,2014061806,-0.7817157741111975
48806,2014061812,-1.2068097417824233
48806,2014061818,-1.0301203175669995
48806,2014061900,-0.8284865040505744
48806,2014061906,-0.9916643840612896
48806,2014061912,-1.1818653524814224
48806,2014061918,-1.3762237191183884
48806,2014062000,-1.1600390118430464
48806,2014062006,-1.0581827555306256
48806,2014062012,-1.2837216087938432
48806,2014062018,-1.4728832276597674
48806,2014062100,-1.4978276169607687
48806,2014062106,-0.9168312161582866
48806,2014062112,-1.4832767232018509
48806,2014062118,-0.6372461860762333
48806,2014062200,-0.6278920400883581
48806,2014062206,-0.5447440757516877
48806,2014062212,1.0631296846086695
48806,2014062218,-0.6757021195819433
48806,2014062300,0.3771589788311418
48806,2014062306,0.24308288633826125
48806,2014062312,0.2482796341093029
48806,2014062318,0.5839895401186086
48806,2014062400,0.4176936114452683
48806,2014062406,0.16513166977263305
48806,2014062412,-0.00740035622595725
48806,2014062418,-0.6330887878593998
48806,2014062500,-0.976074140748164
48806,2014062506,-0.4512026158729338
48806,2014062512,-1.2016129940113816
48806,2014062518,-0.8357619509300331
48806,2014062600,-1.0363564148922495
48806,2014062606,-1.1080715341326275
48806,2014062612,-0.7484565883765293
48806,2014062618,-1.186022750698256
48806,2014062700,-1.3076266485406358
48806,2014062706,-0.9906250345070812
48806,2014062712,-0.2984182314043027
48806,2014062718,-0.9230673134835364
48806,2014062800,-0.5592949695106051
48806,2014062806,-0.7162367521960697
48806,2014062812,0.8022529465023676
48806,2014062818,0.043527771930252916
48806,2014062900,-0.2682770943322597
48806,2014062906,-0.16849953712825586
48806,2014062912,0.7014360397441549
48806,2014062918,0.5268253146371478
48806,2014063000,0.3428604435422653
48806,2014063006,0.17240711665209174
48806,2014063012,0.05080321880971162
48806,2014063018,-0.029226696864333324
48806,2014070100,-0.2599622978985927
48806,2014070106,-0.2235850635012997
48806,2014070112,0.9841391184888332
48806,2014070118,-1.2275967328665909
48806,2014070200,-0.9480117027845378
48806,2014070206,-1.0134907246996652
48806,2014070212,-1.3460825820463458
48806,2014070218,-0.6632299249314428
48806,2014070300,-0.8991622737367441
48806,2014070306,-0.8264078049421575
48806,2014070312,-1.5414802982375204
48806,2014070318,-0.9365788576882456
48806,2014070400,-1.0457105608801252
48806,2014070406,-1.1444487685299207
48806,2014070412,-0.9012409728451608
48806,2014070418,-0.3711727001988892
48806,2014070500,-1.0883238926026686
48806,2014070506,-0.3275200189221369
48806,2014070512,-0.014675803105415941
48806,2014070518,-0.39611708949989
48806,2014070600,-1.2930757547817184
48806,2014070606,-0.3233626207053035
48806,2014070612,0.8594171719838282
48806,2014070618,-1.37518436956418
48806,2014070700,-0.0167545022138329
48806,2014070706,-0.6403642347388585
48806,2014070712,0.4280871069873522
48806,2014070718,-0.0022036084549155177
48806,2014070800,-0.3451889613436796
48806,2014070806,0.4842119829146045
48806,2014070812,0.9560766805252072
48806,2014070818,-0.5000520449207277
48806,2014070900,0.4052214167947679
48806,2014070906,0.6816883982141959
48806,2014070912,1.322967073160764
48806,2014070918,-0.6912923628950689
48806,2014071000,0.4488740980715196
48806,2014071006,-1.5830542804058556
48806,2014071012,0.383395076156392
48806,2014071018,0.7939381500687004
48806,2014071100,-0.49277659804126894
48806,2014071106,-1.36894827223893
48806,2014071112,0.0445671214844614
48806,2014071118,0.09757394874908852
48806,2014071200,-0.5281144828843538
48806,2014071206,0.41665426189106003
48806,2014071212,0.8635745702006616
48806,2014071218,0.6484292124795279
48806,2014071300,0.021701431291877068
48806,2014071306,1.1390022020658814
48806,2014071312,1.3946821924011417
48806,2014071318,1.0070048086814176
48806,2014071400,0.8282366853575769
48806,2014071406,0.626602871841152
48806,2014071412,0.9311322912242062
48806,2014071418,-0.6601118762688176
48806,2014071500,0.06847216123125399
48806,2014071506,-0.15602734247775496
48806,2014071512,1.4861449531714792
48806,2014071518,0.4862906820230213
48806,2014071600,0.10692809473696396
48806,2014071606,-1.5279687540328113
48806,2014071612,0.3418210939880568
48806,2014071618,-0.2817886385369688
48806,2014071700,-0.6912923628950689
48806,2014071706,-0.2017587228629236
48806,2014071712,1.3188096749439304
48806,2014071718,0.22021719614567686
48806,2014071800,0.18487931130259214
48806,2014071806,0.15785622289317436
48806,2014071812,-1.53524420091227
48806,2014071818,-0.7474172388223208
48806,2014071900,-0.5437047261974794
48806,2014071906,-1.7171303728987355
48806,2014071912,-0.13731905050200455
48806,2014071918,1.5287582848940224
48806,2014072000,0.3719622310600999
48806,2014072006,0.90306985326058
48806,2014072012,0.283617518952388
48806,2014072018,0.7159869335030722
48806,2014072100,0.3293488993375564
48806,2014072106,-0.1310829531767541
48806,2014072112,-0.2693164438864684
48806,2014072118,-0.32440197025951223
48806,2014072200,0.098613298303297
