stationID,time,u10
48806,2013122812,-1.725569779244987
48806,2013122818,-1.213363821160549
48806,2013122900,-1.2219542774806236
48806,2013122906,-1.3250397533215166
48806,2013122912,-2.300056545649964
48806,2013122918,-1.6901341469246798
48806,2013123000,-1.0211523609988835
48806,2013123006,-1.7749649030854149
48806,2013123012,-1.3368516307616192
48806,2013123018,-1.511882178283135
48806,2013123100,-1.0071928694787626
48806,2013123106,-1.1059831171596186
48806,2013123112,-2.3462302483703645
48806,2013123118,-1.6504032864443356
48917,2013010100,-6.557701459286853
48917,2013010106,-5.613825071118676
48917,2013010112,-5.228328343755336
48917,2013010118,-3.9236527901440312
48917,2013010200,-5.692212985039356
48917,2013010206,-3.845264876223352
48917,2013010212,-0.030028463070296493
48917,2013010218,0.9943834530985788
48917,2013010300,-5.295978187275921
48917,2013010306,-5.626710755598787
48917,2013010312,-3.34057556741898
48917,2013010318,1.2048496329404028
48917,2013010400,1.9232265427066264
48917,2013010406,-1.3819515264420097
48917,2013010412,-1.5086607571631074
48917,2013010418,1.8727576118261893
48917,2013010500,-2.323680300530169
48917,2013010506,0.2556042095721782
48917,2013010512,1.6569223967843196
48917,2013010518,2.8305934915144886
48917,2013010600,-5.5558394909581725
48917,2013010606,-4.173849830466199
48917,2013010612,-1.9435526083668755
48917,2013010618,-0.6002200013152367
48917,2013010700,-1.7835553594054891
48917,2013010706,-2.5405893226120484
48917,2013010712,-4.537870417029353
48917,2013010718,-0.5948509661151902
48917,2013010800,-3.8839219296636873
48917,2013010806,0.19439720829164786
48917,2013010812,3.8678910921634753
48917,2013010818,0.6292890594954159
48917,2013010900,-1.9510692576469408
48917,2013010906,-2.4224705482110247
48917,2013010912,2.1841616534288875
48917,2013010918,3.536084716800601
48917,2013011000,2.4740895542314
48917,2013011006,0.4972107935742716
48917,2013011012,4.439156437448425
48917,2013011018,1.3981349001420773
48917,2013011100,-2.8101148896543835
48917,2013011106,-2.0809999094880665
48917,2013011112,0.4692918105340296
48917,2013011118,1.1511592809399376
48917,2013011200,1.461489515502626
48917,2013011206,1.3669944959818074
48917,2013011212,2.6867033481532405
48917,2013011218,2.8692505449548227
48917,2013011300,2.3183875334300508
48917,2013011306,-1.8995265197264943
48917,2013011312,1.7707459430253054
48917,2013011318,2.149799828148589
48917,2013011400,-0.5454558422747622
48917,2013011406,-2.3966991792508017
48917,2013011412,-0.2662660118723432
48917,2013011418,-3.5628536247009044
48917,2013011500,-4.512099048069129
48917,2013011506,-4.297337640067268
48917,2013011512,-0.6098842646753204
48917,2013011518,-1.1725591536401954
48917,2013011600,-5.542953806478062
48917,2013011606,-4.501360977669036
48917,2013011612,-3.8398958410233055
48917,2013011618,-4.643103506950265
48917,2013011700,-4.658136805510393
48917,2013011706,-3.4511776925399382
48917,2013011712,-4.186735514946311
48917,2013011718,0.8300909759771555
48917,2013011800,-6.599579933847218
48917,2013011806,-7.397418564574129
48917,2013011812,-4.780550808071456
48917,2013011818,-5.164973728394786
48917,2013011900,-5.140276166474573
48917,2013011906,-4.159890338946078
48917,2013011912,-5.0758477440740135
48917,2013011918,-2.390256337010745
48917,2013012000,-1.854426624046104
48917,2013012006,-1.6751008483645495
48917,2013012012,0.9245859954979744
48917,2013012018,-0.005330901150082612
48917,2013012100,-2.727431747573667
48917,2013012106,-2.426765776371062
48917,2013012112,-1.2541684886809026
48917,2013012118,-2.4611276016513597
48917,2013012200,-3.673455749821864
48917,2013012206,-1.8157695706057684
48917,2013012212,-2.435356232691136
48917,2013012218,-4.968467040073084
48917,2013012300,-3.3588302870991376
48917,2013012306,-2.0971070150882056
48917,2013012312,0.2126519279718062
48917,2013012318,-0.6517627392356833
48917,2013012400,-5.352889960396414
48917,2013012406,-3.4168158672596403
48917,2013012412,1.3648468819017887
48917,2013012418,2.2625495673495664
48917,2013012500,-6.427770807445728
48917,2013012506,-4.369282711747892
48917,2013012512,-0.9223621133180278
48917,2013012518,-4.426194484868384
48917,2013012600,-4.687129595590647
48917,2013012606,-3.9698264928644313
48917,2013012612,-1.22732331268067
48917,2013012618,-1.1467877846799723
48917,2013012700,-6.0003956055220256
48917,2013012706,-4.09546191654552
48917,2013012712,-0.8718931824375905
48917,2013012718,-5.392620820876759
48917,2013012800,-6.4481731412059045
48917,2013012806,-4.285525762627168
48917,2013012812,0.9568002066982532
48917,2013012818,-1.4904060374829493
48917,2013012900,-5.997174184401997
48917,2013012906,-4.169554602306162
48917,2013012912,-0.6549841603557112
48917,2013012918,-2.7059556067734807
48917,2013013000,-6.53300389736664
48917,2013013006,-3.295475671738589
48917,2013013012,0.8601575730974159
48917,2013013018,-4.890079126152403
48917,2013013100,-6.687632111127979
48917,2013013106,-4.285525762627168
48917,2013013112,1.40887297054217
48917,2013013118,-1.8651646944461964
48917,2013020100,-3.0259501046962534
48917,2013020106,-1.8963050986064656
48917,2013020112,1.6912842220646171
48917,2013020118,2.4289896585510093
48917,2013020200,-0.8224980585971625
48917,2013020206,-2.406363442610885
48917,2013020212,2.401070675510767
48917,2013020218,-5.5032229459977176
48917,2013020300,-1.2165852422805772
48917,2013020306,-2.5234084099718994
48917,2013020312,2.0187953692674547
48917,2013020318,-2.161535437488764
48917,2013020400,-4.012778774464803
48917,2013020406,-2.078852295408048
48917,2013020412,2.9304575462353526
48917,2013020418,-1.8275814480458703
48917,2013020500,-3.466210991100068
48917,2013020506,-2.043416663087741
48917,2013020512,4.774184233931328
48917,2013020518,1.2789423187010447
48917,2013020600,-0.4778059987541761
48917,2013020606,0.3576158783730621
48917,2013020612,2.7962316662341897
48917,2013020618,4.584120387849682
48917,2013020700,0.6615032706956951
48917,2013020706,0.5917058130950903
48917,2013020712,2.8960957209550555
48917,2013020718,3.990305094724536
48917,2013020800,2.3301994108701525
48917,2013020806,-0.9782000793985116
48917,2013020812,-0.39941808483349694
48917,2013020818,-0.4778059987541761
48917,2013020900,-6.659713128087738
48917,2013020906,-4.999607444233353
48917,2013020912,0.3200326319727365
48917,2013020918,-3.484465710780226
48917,2013021000,-2.9497098048555936
48917,2013021006,-3.245006740858152
48917,2013021012,2.9272361251153254
48917,2013021018,0.8569361519773884
48917,2013021100,-2.659781904053081
48917,2013021106,-3.379232620859314
48917,2013021112,-0.5132416310744831
48917,2013021118,-2.864879048694858
48917,2013021200,-4.0117049674247935
48917,2013021206,-1.6063771978039545
48917,2013021212,4.285602030727096
48917,2013021218,-3.803386401662989
48917,2013021300,-4.876119634632284
48917,2013021306,-2.5975010957325413
48917,2013021312,1.7900744697454731
48917,2013021318,2.803748315514256
48917,2013021400,1.3133041439813422
48917,2013021406,1.7385317318250266
48917,2013021412,2.4161039740708974
48917,2013021418,0.5219083554944854
48917,2013021500,-0.7118959334762043
48917,2013021506,-0.2673398189123526
48917,2013021512,3.4619920310399586
48917,2013021518,0.21372573501181533
48917,2013021600,-3.6390939245415663
48917,2013021606,-2.2592518781296107
48917,2013021612,2.352749358710348
48917,2013021618,0.6711675340557786
48917,2013021700,0.3060731404526156
48917,2013021706,-0.7752505488367532
48917,2013021712,3.865743478083457
48917,2013021718,-0.5293487366746227
48917,2013021800,-4.926588565512722
48917,2013021806,-2.5115965325317973
48917,2013021812,3.6413178067215126
48917,2013021818,1.9994668425472872
48917,2013021900,-4.218949726146589
48917,2013021906,-2.0283833645276106
48917,2013021912,3.4190397494395866
48917,2013021918,3.3599803622390745
48917,2013022000,0.13533782109113626
48917,2013022006,-1.4775203530028378
48917,2013022012,4.170704677446099
48917,2013022018,4.803177024011578
48917,2013022100,3.513534768960405
48917,2013022106,4.150302343685922
48917,2013022112,5.345449579216278
48917,2013022118,5.8834269062609375
48917,2013022200,0.8923717842976953
48917,2013022206,-3.2063496874178163
48917,2013022212,-3.43184916581977
48917,2013022218,-2.528777445171946
48917,2013022300,-5.959590938001671
48917,2013022306,-7.283595018333143
48917,2013022312,-4.667801068870478
48917,2013022318,-6.369785227285224
48917,2013022400,-6.433139842645774
48917,2013022406,-6.205492750163804
48917,2013022412,-2.8519933642147466
48917,2013022418,-3.845264876223352
48917,2013022500,-2.6264938858127924
48917,2013022506,-3.442587236219864
48917,2013022512,-0.986790535718586
48917,2013022518,-5.4881896474375855
48917,2013022600,-3.173061669177528
48917,2013022606,-2.6866270800533134
48917,2013022612,-0.2888159597125386
48917,2013022618,-2.993735893495973
48917,2013022700,-3.736810365182413
48917,2013022706,-3.314804198458756
48917,2013022712,-0.2727088541123992
48917,2013022718,-4.165259374146125
48917,2013022800,-4.506730012869084
48917,2013022806,-3.1011165974969046
48917,2013022812,0.33184450941283883
48917,2013022818,-3.286885215418513
48917,2013030100,-5.101619113034237
48917,2013030106,-3.117223703097044
48917,2013030112,-0.8160552163571066
48917,2013030118,-2.3966991792508017
48917,2013030200,-5.0049764794334015
48917,2013030206,-3.2106449155778534
48917,2013030212,2.695293804473316
48917,2013030218,0.3382873516528946
48917,2013030300,-7.481175513694854
48917,2013030306,-4.355323220227771
48917,2013030312,2.1755711971088134
48917,2013030318,-2.618977236532728
48917,2013030400,-2.0444904701277498
48917,2013030406,-1.1704115395601769
48917,2013030412,6.223823737943888
48917,2013030418,1.970474052467036
48917,2013030500,-2.630789113972829
48917,2013030506,-1.0845069763594326
48917,2013030512,1.0953213148594536
48917,2013030518,1.4110205846221888
48917,2013030600,-2.2205948246892757
48917,2013030606,-0.8407527782773206
48917,2013030612,4.1052024480055325
48917,2013030618,3.1119309359969254
48917,2013030700,-1.637517601964224
48917,2013030706,-0.29848022307262245
48917,2013030712,4.264125889926908
48917,2013030718,3.270854377918303
48917,2013030800,-2.238849544369434
48917,2013030806,-1.1188688016397303
48917,2013030812,3.440515890239772
48917,2013030818,3.3503160988789906
48917,2013030900,-2.889576610615072
48917,2013030906,-0.9653143949184001
48917,2013030912,2.391406412150684
48917,2013030918,1.2102186681404492
48917,2013031000,-2.263547106289648
48917,2013031006,-0.7161911616362415
48917,2013031012,2.7779769465540323
48917,2013031018,2.1680545478287483
48917,2013031100,-2.078852295408048
48917,2013031106,-1.4807417741228657
48917,2013031112,2.9132766335952045
48917,2013031118,1.7202770121448685
48917,2013031200,-2.369854003250569
48917,2013031206,-2.22918528100935
48917,2013031212,3.7089676502420974
48917,2013031218,2.372077885430516
48917,2013031300,-0.1868042909116548
48917,2013031306,0.4231181078136297
48917,2013031312,2.4161039740708974
48917,2013031318,1.7922220838254919
48917,2013031400,0.2534565954921597
48917,2013031406,-1.5891962851638053
48917,2013031412,0.8365338182172113
48917,2013031418,-3.2235306000579653
48917,2013031500,-5.975698043601811
48917,2013031506,-1.6385914090042333
48917,2013031512,0.3049993334126062
48917,2013031518,-3.4619157629400306
48917,2013031600,-5.69972963431942
48917,2013031606,-2.8058196614943456
48917,2013031612,1.4700799718227004
48917,2013031618,1.3551826185417053
48917,2013031700,-3.629429661181482
48917,2013031706,-0.8697455683575719
48917,2013031712,3.5575608576007864
48917,2013031718,3.04428109247634
48917,2013031800,0.28244938557241084
48917,2013031806,0.99330964605857
48917,2013031812,4.210435537926443
48917,2013031818,2.696367611513325
48917,2013031900,0.5133178991744112
48917,2013031906,0.3930515106933692
48917,2013031912,3.3975636086394
48917,2013031918,2.3624136220704317
48917,2013032000,1.0781404022193046
48917,2013032006,-0.4123037693136085
48917,2013032012,2.447244378231167
48917,2013032018,1.5753130617436122
48917,2013032100,0.11278787325094085
48917,2013032106,-0.8139076022770881
48917,2013032112,1.3702159171018355
48917,2013032118,0.13748543517115494
48917,2013032200,-2.3451564413303547
48917,2013032206,-1.2176590493205863
48917,2013032212,2.220671092789204
48917,2013032218,-0.31780874979278995
48917,2013032300,-2.1175093488483827
48917,2013032306,-1.616041461164038
48917,2013032312,3.2236068681578933
48917,2013032318,4.705460583370732
48917,2013032400,2.6007987849524974
48917,2013032406,0.9707596982183746
48917,2013032412,3.9344671286440533
48917,2013032418,4.350030453127652
48917,2013032500,3.2794448342383773
48917,2013032506,4.475665876808741
48917,2013032512,5.285316384975756
48917,2013032518,3.4619920310399586
48917,2013032600,-0.6302865984354972
48917,2013032606,0.7151936226961604
48917,2013032612,5.291759227215811
48917,2013032618,1.6225605715040217
48917,2013032700,0.19547101533165728
48917,2013032706,-0.15029485155133848
48917,2013032712,3.9688289539243495
48917,2013032718,1.7922220838254919
48917,2013032800,-1.156452048040056
48917,2013032806,-0.3779419440333109
48917,2013032812,2.274361444789669
48917,2013032818,0.8612313801374254
48917,2013032900,-2.5813939901324017
48917,2013032906,-0.5948509661151902
48917,2013032912,3.90762195264382
48917,2013032918,1.8126244175856685
48917,2013033000,-2.497637041011676
48917,2013033006,0.16218299709136885
48917,2013033012,2.9991811967959485
48917,2013033018,0.5347940399745972
48917,2013033100,-2.21415198244922
48917,2013033106,-1.1403449424399164
48917,2013033112,0.7291531142162813
48917,2013033118,-2.0348262067676663
48917,2013040100,-2.190528227569015
48917,2013040106,-2.8874289965350535
48917,2013040112,0.9159955391779
48917,2013040118,0.018292853730122127
48917,2013040200,-4.286599569667176
48917,2013040206,-2.1336164544485223
48917,2013040212,-3.0946737552568484
48917,2013040218,-1.3991324390821585
48917,2013040300,-1.3959110179621306
48917,2013040306,0.35868968541307145
48917,2013040312,1.2016282118203747
48917,2013040318,1.233842423020654
48917,2013040400,-0.4863964550742506
48917,2013040406,0.5659344441348668
48917,2013040412,4.38546608544796
48917,2013040418,3.7089676502420974
48917,2013040500,2.2195972857491943
48917,2013040506,4.299561522247215
48917,2013040512,5.4968563718575885
48917,2013040518,6.4514708304258575
48917,2013040600,5.8565817302607055
48917,2013040606,7.59292771395575
48917,2013040612,7.9494316512388385
48917,2013040618,7.2901141286731255
48917,2013040700,6.960455367390269
48917,2013040706,7.762589226277218
48917,2013040712,6.263554598424232
48917,2013040718,3.466287259199996
48917,2013040800,-1.8651646944461964
48917,2013040806,-2.1379116826085602
48917,2013040812,0.16218299709136885
48917,2013040818,-0.5744486323550134
48917,2013040900,-3.3276898829388686
48917,2013040906,-2.063818996847917
48917,2013040912,0.7087507804561042
48917,2013040918,-2.9829978230958814
48917,2013041000,-4.890079126152403
48917,2013041006,-2.859510013494812
48917,2013041012,-1.9499954506069312
48917,2013041018,-4.632365436550171
48917,2013041100,-4.9308837936727565
48917,2013041106,-3.1880949677376584
48917,2013041112,-0.39619666371346907
48917,2013041118,-2.7317269757337046
48917,2013041200,-2.4997846550916947
48917,2013041206,-3.577886923261035
48917,2013041212,-7.5316444445752895
48917,2013041218,-8.354180637222418
48917,2013041300,-8.429347130023071
48917,2013041306,-4.35747083430779
48917,2013041312,-5.241214028235447
48917,2013041318,-7.033397978010974
48917,2013041400,-6.458911211605997
48917,2013041406,-7.127892997531793
48917,2013041412,-4.633439243590182
48917,2013041418,-3.4039301827795283
48917,2013041500,-5.016788356873502
48917,2013041506,-2.35267309061042
48917,2013041512,-2.858436206454801
48917,2013041518,-1.3679920349218888
48917,2013041600,-4.582970312709744
48917,2013041606,0.02044046781014086
48917,2013041612,2.415030167030888
48917,2013041618,0.9729073122983928
48917,2013041700,-0.962092973798372
48917,2013041706,3.3975636086394
48917,2013041712,7.741113085477033
48917,2013041718,5.236995068175338
48917,2013041800,5.471085002897365
48917,2013041806,5.503299214097644
48917,2013041812,6.6372394483474695
48917,2013041818,6.297916423704529
48917,2013041900,5.3830328256166045
48917,2013041906,5.875910256980872
48917,2013041912,5.768529552979943
48917,2013041918,4.281306802567056
48917,2013042000,2.0596000367878085
48917,2013042006,2.798379280314209
48917,2013042012,4.064397780485177
48917,2013042018,2.515968028791762
48917,2013042100,2.7414675071937156
48917,2013042106,2.0907404409480783
48917,2013042112,1.7073913276647568
48917,2013042118,-1.0694736777993024
48917,2013042200,-2.588910639412467
48917,2013042206,-1.3218183322014887
48917,2013042212,1.3208207932614071
48917,2013042218,-0.7419625305964648
48917,2013042300,-3.1612497917374256
48917,2013042306,-2.6415271843729227
48917,2013042312,-2.8917242246950905
48917,2013042318,-4.7236390349509625
48917,2013042400,-6.306430611924676
48917,2013042406,-3.8678148240635473
48917,2013042412,-3.1666188269374715
48917,2013042418,-1.238061383080763
48917,2013042500,-2.73816981797376
48917,2013042506,-1.3561801574817864
48917,2013042512,-0.4531084368339622
48917,2013042518,0.8558623449373791
48917,2013042600,-1.1403449424399164
48917,2013042606,0.8537147308573603
48917,2013042612,2.386037376950637
48917,2013042618,0.9020360476577792
48917,2013042700,-1.2466518394008377
48917,2013042706,0.8494195026973232
48917,2013042712,4.619556020169989
48917,2013042718,2.1390617577484967
48917,2013042800,-1.5945653203638517
48917,2013042806,-0.04291414755040823
48917,2013042812,2.5202632569518
48917,2013042818,-1.7030198314047915
48917,2013042900,-2.8949456458151186
48917,2013042906,-2.547032164852104
48917,2013042912,-0.5379391929946971
48917,2013042918,-2.47616090021149
48917,2013043000,-3.3931921123794355
48917,2013043006,-2.5234084099718994
48917,2013043012,0.03762138045028962
48917,2013043018,0.2803017714923923
48917,2013050100,1.5989368166238167
48917,2013050106,2.41073493887085
48917,2013050112,3.9269504793639873
48917,2013050118,3.880776776643587
48917,2013050200,3.8367506880032063
48917,2013050206,4.443451665608462
48917,2013050212,2.8842838435149534
48917,2013050218,0.9321026447780396
48917,2013050300,1.8308791372658264
48917,2013050306,0.9664644700583372
48917,2013050312,3.4695086803200237
48917,2013050318,1.0502214191790629
48917,2013050400,-0.781693391076809
48917,2013050406,-0.6002200013152367
48917,2013050412,-2.147575945968643
48917,2013050418,-5.106988148234284
48917,2013050500,-6.306430611924676
48917,2013050506,-3.8817743155836686
48917,2013050512,-3.502720430460384
48917,2013050518,-4.256532972546915
48917,2013050600,-8.137271615140538
48917,2013050606,-2.13683787556855
48917,2013050612,0.6335842876554529
48917,2013050618,-1.3894681757220748
48917,2013050700,-1.089876011559479
48917,2013050706,1.7041699065447289
48917,2013050712,0.3876824754933226
48917,2013050718,-1.8630170803661776
48917,2013050800,-1.3540325434017677
48917,2013050806,-0.6313604054755065
48917,2013050812,-0.6163271069153763
48917,2013050818,-1.7223483581249588
48917,2013050900,-2.1422069107685964
48917,2013050906,0.3286230882928109
48917,2013050912,-0.041840340510398866
48917,2013050918,-1.4785941600428467
48917,2013051000,-1.9618073280470336
48917,2013051006,-1.5827534429237495
48917,2013051012,0.5347940399745972
48917,2013051018,-0.7645124784366601
48917,2013051100,-0.12344967555110585
48917,2013051106,0.02903092413021513
48917,2013051112,0.12996878589108984
48917,2013051118,-1.616041461164038
48917,2013051200,0.22124238429188048
48917,2013051206,4.2372807139266735
48917,2013051212,2.2614757603095565
48917,2013051218,2.0123525270273985
48917,2013051300,4.151376150725931
48917,2013051306,4.796734181771523
48917,2013051312,3.741181861442377
48917,2013051318,2.6448248735928788
48917,2013051400,3.6939343516819685
48917,2013051406,4.849350726731979
48917,2013051412,5.5097420563377
48917,2013051418,5.983290960981805
48917,2013051500,5.4882659155375135
48917,2013051506,7.462997062114622
48917,2013051512,5.961814820181618
48917,2013051518,5.2541759808154875
48917,2013051600,5.157533347214649
48917,2013051606,5.302497297615905
48917,2013051612,5.096326345934118
48917,2013051618,4.0117812355247215
48917,2013051700,4.425196945928303
48917,2013051706,3.0281739868762005
48917,2013051712,3.730443791042284
48917,2013051718,4.2190259942465165
48917,2013051800,3.775543686722675
48917,2013051806,4.790291339531467
48917,2013051812,2.0112787199873896
48917,2013051818,3.6842700883218846
48917,2013051900,5.476454038097413
48917,2013051906,5.816850869780363
48917,2013051912,5.4947087577775715
48917,2013051918,5.680477375699179
48917,2013052000,6.801531925468893
48917,2013052006,5.577391899858286
48917,2013052012,6.414961391065543
48917,2013052018,6.519120673946445
48917,2013052100,8.082583724199992
48917,2013052106,7.271859408992968
48917,2013052112,5.835105589460517
48917,2013052118,7.381387727073918
48917,2013052200,6.3440901264249305
48917,2013052206,6.147583438103228
48917,2013052212,6.404223320665452
48917,2013052218,5.817924676820371
48917,2013052300,5.687994024979246
48917,2013052306,5.206928471055077
48917,2013052312,2.677039084793158
48917,2013052318,2.193825916788972
48917,2013052400,3.730443791042284
48917,2013052406,2.8778410012748976
48917,2013052412,3.5672251209608703
48917,2013052418,4.135269045125792
48917,2013052500,3.3836041171192797
48917,2013052506,6.131476332503087
48917,2013052512,5.21659273441516
48917,2013052518,6.385968600985294
48917,2013052600,5.875910256980872
48917,2013052606,4.959952851852937
48917,2013052612,5.876984064020883
48917,2013052618,4.980355185613113
48917,2013052700,6.469725550106018
48917,2013052706,6.277514089944353
48917,2013052712,5.735241534739656
48917,2013052718,5.073776398093923
48917,2013052800,7.159109669791992
48917,2013052806,8.00849103843935
48917,2013052812,6.426773268505646
48917,2013052818,6.7929414691488175
48917,2013052900,4.9212957984126025
48917,2013052906,5.500077792977617
48917,2013052912,5.158607154254658
48917,2013052918,1.8931599455863661
48917,2013053000,0.7162674297361693
48917,2013053006,0.9535787855782256
48917,2013053012,3.0679048473565445
48917,2013053018,0.4145276514935552
48917,2013053100,-1.5408749683633869
48917,2013053106,2.7489841564737807
48917,2013053112,3.949500427204183
48917,2013053118,1.7492698022251194
48917,2013060100,1.0448523839790165
48917,2013060106,-0.1717709923515245
48917,2013060112,0.16218299709136885
48917,2013060118,0.6615032706956951
48917,2013060200,0.7946553436568486
48917,2013060206,4.820357936651726
48917,2013060212,2.0134263340674083
48917,2013060218,-1.8243600269258429
48917,2013060300,0.4091586162935086
48917,2013060306,-1.0028976413187256
48917,2013060312,2.856364860474712
48917,2013060318,1.6590700108643384
48917,2013060400,1.0212286290988115
48917,2013060406,-0.5680057901149576
48917,2013060412,-0.8579336909174695
48917,2013060418,-0.3564658032331247
48917,2013060500,-0.7473315657965113
48917,2013060506,1.6923580291046263
48917,2013060512,1.202702018860384
48917,2013060518,2.654489136952962
48917,2013060600,3.3846779241592886
48917,2013060606,-0.02036419971021286
48917,2013060612,2.11865942398832
48917,2013060618,2.479458589431446
48917,2013060700,2.8509958252746648
48917,2013060706,2.236778198389344
48917,2013060712,4.564791861129513
48917,2013060718,6.015505172182082
48917,2013060800,6.048793190422372
48917,2013060806,7.184881038752214
48917,2013060812,6.491201690906204
48917,2013060818,7.500580308514949
48917,2013060900,8.398282993962727
48917,2013060906,8.19425965636096
48917,2013060912,7.958022107558912
48917,2013060918,9.159612185329324
48917,2013061000,7.586484871715692
48917,2013061006,7.541384976035303
48917,2013061012,7.18917626691225
48917,2013061018,7.28474509347308
48917,2013061100,6.573884832986921
48917,2013061106,7.005555263070661
48917,2013061112,5.3830328256166045
48917,2013061118,5.35726145665638
48917,2013061200,5.255249787855496
48917,2013061206,6.898174559069729
48917,2013061212,7.964464949798969
48917,2013061218,8.77948449316603
48917,2013061300,7.508096957795013
48917,2013061306,8.470228065643349
48917,2013061312,6.9733410518703804
48917,2013061318,9.605242106933183
48917,2013061400,9.67396575749378
48917,2013061406,10.476099616380733
48917,2013061412,8.767672615725928
48917,2013061418,8.499220855723603
48917,2013061500,9.397997348211387
48917,2013061506,8.738679825645677
48917,2013061512,8.629151507564726
48917,2013061518,7.379240112993897
48917,2013061600,8.034262407399574
48917,2013061606,9.88872716549564
48917,2013061612,9.495713788852237
48917,2013061618,7.3996424467540765
48917,2013061700,8.47237567972337
48917,2013061706,8.965253111087641
48917,2013061712,7.828091455717787
48917,2013061718,9.205785888049725
48917,2013061800,8.474523293803388
48917,2013061806,8.349961677162309
48917,2013061812,9.308871363890617
48917,2013061818,8.177078743720811
48917,2013061900,8.586199225964355
48917,2013061906,9.313166592050656
48917,2013061912,7.842050947237908
48917,2013061918,10.012214975096713
48917,2013062000,8.582977804844328
48917,2013062006,9.201490659889688
48917,2013062012,10.072348169337232
48917,2013062018,10.213016891578453
48917,2013062100,9.008205392688012
48917,2013062106,9.432359173491689
48917,2013062112,7.500580308514949
48917,2013062118,9.609537335093222
48917,2013062200,8.791296370606133
48917,2013062206,9.358266487731044
48917,2013062212,7.9429888089987815
48917,2013062218,8.347814063082291
48917,2013062300,7.5467540112353495
48917,2013062306,7.744334506597061
48917,2013062312,6.245299878744071
48917,2013062318,5.7534962544198125
48917,2013062400,4.518618158409113
48917,2013062406,4.5508323696093935
48917,2013062412,3.2558210793581734
48917,2013062418,2.4901966598315397
48917,2013062500,4.4316397881683605
48917,2013062506,4.845055498571941
48917,2013062512,4.900893464652425
48917,2013062518,5.471085002897365
48917,2013062600,5.75779148257985
48917,2013062606,6.1400667888231615
48917,2013062612,6.294695002584501
48917,2013062618,5.321825824336072
48917,2013062700,5.267061665295598
48917,2013062706,6.463282707865963
48917,2013062712,5.327194859536119
48917,2013062718,5.886648327380966
48917,2013062800,5.668665498259077
48917,2013062806,8.051443320039724
48917,2013062812,7.631584767396084
48917,2013062818,5.643967936338862
48917,2013062900,7.527425484515183
48917,2013062906,8.789148756526114
48917,2013062912,5.546251495698017
48917,2013062918,6.995890999710578
48917,2013063000,6.3634186531450965
48917,2013063006,8.38002827428257
48917,2013063012,7.534942133795247
48917,2013063018,7.1097145459515625
48917,2013070100,7.676684663076474
48917,2013070106,9.295985679410505
48917,2013070112,8.717203684845492
48917,2013070118,9.347528417330953
48917,2013070200,8.519623189483779
48917,2013070206,7.0388432813109505
48917,2013070212,7.28152367235305
48917,2013070218,7.874265158438188
48917,2013070300,7.0742789136312565
48917,2013070306,6.207716632343748
48917,2013070312,7.640175223716159
48917,2013070318,5.010421782733374
48917,2013070400,5.567727636498203
48917,2013070406,6.082081208662659
48917,2013070412,7.0925336333114135
48917,2013070418,5.317530596176035
48917,2013070500,3.7315175980822937
48917,2013070506,3.7368866332823414
48917,2013070512,4.683984442570545
48917,2013070518,4.7247891100908985
48917,2013070600,4.0375526044849455
48917,2013070606,2.480532396471455
48917,2013070612,4.21580457312649
48917,2013070618,5.151090504974593
48917,2013070700,5.8308103613004825
48917,2013070706,5.553768144978082
48917,2013070712,3.5575608576007864
48917,2013070718,2.977705055995763
48917,2013070800,2.6867033481532405
48917,2013070806,3.9752717961644057
48917,2013070812,4.325332891207439
48917,2013070818,3.293404325758498
48917,2013070900,5.040488379853635
48917,2013070906,2.5449608188720134
48917,2013070912,3.281592448318396
48917,2013070918,3.0636096191965065
48917,2013071000,5.367999527056472
48917,2013071006,5.1714928387347685
48917,2013071012,3.3460208707189536
48917,2013071018,1.6290034137440774
48917,2013071100,1.0276714713388675
48917,2013071106,4.736600987531002
48917,2013071112,5.6353774800187875
48917,2013071118,5.156459540174637
48917,2013071200,4.246944977286759
48917,2013071206,5.691215446099273
48917,2013071212,7.611182433635907
48917,2013071218,7.4103805171541675
48917,2013071300,7.5027279225949695
48917,2013071306,7.706751260196736
48917,2013071312,8.559354049964124
48917,2013071318,9.487123332532162
48917,2013071400,10.288183384379103
48917,2013071406,9.347528417330953
48917,2013071412,8.011712459559378
48917,2013071418,8.951293619567519
48917,2013071500,9.710475196854096
48917,2013071506,8.480966136043444
48917,2013071512,7.76151541923721
48917,2013071518,9.55369936901274
48917,2013071600,11.348030932868285
48917,2013071606,12.595794713359096
48917,2013071612,9.913424727415855
48917,2013071618,8.338149799722206
48917,2013071700,8.833174845166496
48917,2013071706,8.542173137323973
48917,2013071712,9.37974262853123
48917,2013071718,10.712337165182776
48917,2013071800,10.294626226619158
48917,2013071806,9.816782093815018
48917,2013071812,9.663227687093688
48917,2013071818,10.236640646458657
48917,2013071900,10.359054649019717
48917,2013071906,11.557423305670099
48917,2013071912,9.79637976005484
48917,2013071918,9.568732667572867
48917,2013072000,8.893308039407017
48917,2013072006,9.906981885175801
48917,2013072012,8.673177596205111
48917,2013072018,9.238000099250005
48917,2013072100,10.698377673662657
48917,2013072106,8.755860738285826
48917,2013072112,6.891731716829674
48917,2013072118,8.076140881959939
48917,2013072200,8.818141546606366
48917,2013072206,8.647406227244886
48917,2013072212,8.776263072046003
48917,2013072218,8.68928470180525
48917,2013072300,8.822436774766405
48917,2013072306,9.925236604855957
