stationID,time,t2m
48917,2015011018,300.39132158969414
48917,2015011100,299.4265053745752
48917,2015011106,299.49962828772107
48917,2015011112,299.93633457456434
48917,2015011118,299.85305570125934
48917,2015011200,298.71761935546675
48917,2015011206,301.1712993299166
48917,2015011212,300.9803672789247
48917,2015011218,298.5348120726021
48917,2015011300,299.2518228598378
48917,2015011306,300.88490125342867
48917,2015011312,301.93096514982085
48917,2015011318,300.38725920563047
48917,2015011400,298.8618339897266
48917,2015011406,300.7163123147868
48917,2015011412,301.27285893150815
48917,2015011418,300.23288861121154
48917,2015011500,298.6688707467028
48917,2015011506,300.476631655031
48917,2015011512,301.2037984024259
48917,2015011518,299.8327437809412
48917,2015011600,298.3134121411327
48917,2015011606,299.82868139687736
48917,2015011612,300.7061563546277
48917,2015011618,299.6418117299491
48917,2015011700,297.88686181444854
48917,2015011706,298.7480872359442
48917,2015011712,299.3736943817476
48917,2015011718,299.5199402080393
48917,2015011800,298.51653134431564
48917,2015011806,299.7657144438906
48917,2015011812,300.28976198810267
48917,2015011818,298.2870066447189
48917,2015011900,297.8746746622575
48917,2015011906,299.14823206621463
48917,2015011912,299.69462272277667
48917,2015011918,298.91870736661787
48917,2015012000,297.48874817620987
48917,2015012006,298.6465276343527
48917,2015012012,299.7007162988722
48917,2015012018,299.53618974429395
48917,2015012100,298.81308538096266
48917,2015012106,299.91805384627787
48917,2015012112,299.72915298731783
48917,2015012118,299.44478610286166
48917,2015012200,297.55374632122846
48917,2015012206,297.8117077092708
48917,2015012212,298.86589637379035
48917,2015012218,299.03448531243214
48917,2015012300,297.8035829411436
48917,2015012306,297.8909241985121
48917,2015012312,298.9491752470953
48917,2015012318,298.7013698192121
48917,2015012400,296.98501255231633
48917,2015012406,297.7284288359658
48917,2015012412,298.94714405506346
48917,2015012418,298.95526882319075
48917,2015012500,297.7324912200295
48917,2015012506,297.8787370463212
48917,2015012512,299.1218265698008
48917,2015012518,298.90448902239496
48917,2015012600,297.82389486146184
48917,2015012606,298.38044147818306
48917,2015012612,299.14010729808723
48917,2015012618,299.1380761060554
48917,2015012700,298.3784102861512
48917,2015012706,298.6424652502891
48917,2015012712,299.1096394176098
48917,2015012718,299.04057888852765
48917,2015012800,298.44950200726527
48917,2015012806,298.7419936598487
48917,2015012812,299.66821722636286
48917,2015012818,298.8841771020768
48917,2015012900,298.3885662463104
48917,2015012906,298.8557404136311
48917,2015012912,300.035862984124
48917,2015012918,299.4204117984797
48917,2015013000,297.84217558974825
48917,2015013006,298.60793498574793
48917,2015013012,299.773839212018
48917,2015013018,299.36353842158854
48917,2015013100,297.8259260534936
48917,2015013106,298.37028551802393
48917,2015013112,299.74743371560425
48917,2015013118,298.5673111451114
48917,2015020100,297.85233154990743
48917,2015020106,299.58087596899423
48917,2015020112,300.74271781120063
48917,2015020118,299.6214998096308
48917,2015020200,298.5023130000928
48917,2015020206,300.4685068869036
48917,2015020212,300.76302973151894
48917,2015020218,299.31478981282464
48917,2015020300,298.9979238558592
48917,2015020306,299.92820980643705
48917,2015020312,299.8774300056413
48917,2015020318,299.8002447084318
48917,2015020400,298.22810207579585
48917,2015020406,298.45559558336066
48917,2015020412,299.4488484869253
48917,2015020418,299.09135868932333
48917,2015020500,298.3032561809736
48917,2015020506,299.2822907403153
48917,2015020512,300.1252354335245
48917,2015020518,298.73996246781684
48917,2015020600,297.55983989732397
48917,2015020606,300.16382808212927
48917,2015020612,300.5538169522405
48917,2015020618,299.83071258890925
48917,2015020700,297.10891526625784
48917,2015020706,298.4799698877427
48917,2015020712,299.3554136534612
48917,2015020718,298.8882394861404
48917,2015020800,297.1271959945443
48917,2015020806,298.6749643227983
48917,2015020812,300.85443337295123
48917,2015020818,298.5084065761883
48917,2015020900,297.3750014224275
48917,2015020906,299.21323021123317
48917,2015020912,301.0778644964525
48917,2015020918,297.8178012853664
48917,2015021000,297.2206308280085
48917,2015021006,298.5409056486976
48917,2015021012,298.9918302797637
48917,2015021018,298.75418081203964
48917,2015021100,297.33437758179093
48917,2015021106,297.79139578895246
48917,2015021112,299.2640100120288
48917,2015021118,297.7995205570798
48917,2015021200,297.5659334734195
48917,2015021206,297.8604563180347
48917,2015021212,299.4204117984797
48917,2015021218,298.3073185650372
48917,2015021300,297.50093532840094
48917,2015021306,297.8299884375573
48917,2015021312,299.31682100485637
48917,2015021318,298.34794240567385
48917,2015021400,297.41156287900037
48917,2015021406,297.9031113507032
48917,2015021412,299.0751091530687
48917,2015021418,298.57949829730234
48917,2015021500,297.6593683068836
48917,2015021506,298.08794982559965
48917,2015021512,299.37572557377945
48917,2015021518,299.0263605443048
48917,2015021600,298.24435161205054
48917,2015021606,298.083887441536
48917,2015021612,299.7311841793496
48917,2015021618,299.2843219323472
48917,2015021700,298.1631039307773
48917,2015021706,298.68715147498926
48917,2015021712,300.0622684805378
48917,2015021718,299.71493464309503
48917,2015021800,299.0101110080502
48917,2015021806,299.3086962367292
48917,2015021812,300.4847564231584
48917,2015021818,298.17325989093644
48917,2015021900,298.09404340169516
48917,2015021906,298.8882394861404
48917,2015021912,299.89367954189595
48917,2015021918,298.47793869571086
48917,2015022000,298.87198994988574
48917,2015022006,299.0263605443048
48917,2015022012,300.0074262956784
48917,2015022018,299.8794611976732
48917,2015022100,298.53887445666567
48917,2015022106,299.56056404867593
48917,2015022112,300.0907051689834
48917,2015022118,299.6966539148085
48917,2015022200,298.79277346064436
48917,2015022206,299.33713292517467
48917,2015022212,300.1353913936836
48917,2015022218,299.80836947655916
48917,2015022300,298.4596579674244
48917,2015022306,299.31275862079275
48917,2015022312,300.18007761838385
48917,2015022318,300.0805492088242
48917,2015022400,299.3290081570474
48917,2015022406,299.1238577618326
48917,2015022412,300.0521125203786
48917,2015022418,300.0866427849197
48917,2015022500,299.1929182909148
48917,2015022506,299.3493200773657
48917,2015022512,300.2471069554343
48917,2015022518,299.75758967576337
48917,2015022600,299.3736943817476
48917,2015022606,299.2965090845381
48917,2015022612,300.4685068869036
48917,2015022618,299.9871143753601
48917,2015022700,299.6113438494717
48917,2015022706,299.8753988136095
48917,2015022712,300.85443337295123
48917,2015022718,300.11507947336537
48917,2015022800,299.99523914348737
48917,2015022806,300.4908499992538
48917,2015022812,300.91740032593793
48917,2015022818,300.4847564231584
48917,2015030100,299.9688336470736
48917,2015030106,300.19023357854303
48917,2015030112,301.30535800401736
48917,2015030118,300.16179689009743
48917,2015030200,299.56665762477144
48917,2015030206,299.73727775544506
48917,2015030212,300.84630860482395
48917,2015030218,300.02367583193296
48917,2015030300,299.0202669682093
48917,2015030306,299.1340137219918
48917,2015030312,300.2125766908932
48917,2015030318,300.06429967256963
48917,2015030400,299.9058666940868
48917,2015030406,300.31616748451637
48917,2015030412,300.7163123147868
48917,2015030418,300.41163351001245
48917,2015030500,300.3588225171849
48917,2015030506,300.3649160932804
48917,2015030512,301.1266131052164
48917,2015030518,300.64115820960916
48917,2015030600,299.6133750415035
48917,2015030606,300.07851801679243
48917,2015030612,300.75084257932787
48917,2015030618,300.6858444343094
48917,2015030700,299.8327437809412
48917,2015030706,300.368978477344
48917,2015030712,300.9702113187655
48917,2015030718,299.82055662875007
48917,2015030800,299.7535272916997
48917,2015030806,300.35272894108937
48917,2015030812,301.64253588130106
48917,2015030818,300.5558481442723
48917,2015030900,299.63774934588537
48917,2015030906,300.44007019845805
48917,2015030912,301.29926442792186
48917,2015030918,300.1130482813336
48917,2015031000,299.88352358173677
48917,2015031006,300.41569589407607
48917,2015031012,301.94721468607537
48917,2015031018,300.45428854268084
48917,2015031100,299.773839212018
48917,2015031106,299.82258782078185
48917,2015031112,301.2342662829033
48917,2015031118,300.2999179482618
48917,2015031200,299.4468172948935
48917,2015031206,299.6032190813443
48917,2015031212,300.8158407243465
48917,2015031218,299.69462272277667
48917,2015031300,299.5138466319438
48917,2015031306,300.44007019845805
48917,2015031312,301.15911217772566
48917,2015031318,300.2288262271478
48917,2015031400,299.46712921521186
48917,2015031406,299.9789896072328
48917,2015031412,300.6147527131954
48917,2015031418,300.2044519227658
48917,2015031500,298.8374596853447
48917,2015031506,299.73524656341334
48917,2015031512,301.0880204566116
48917,2015031518,300.4583509267445
48917,2015031600,299.83883735703654
48917,2015031606,299.71493464309503
48917,2015031612,300.58022244865435
48917,2015031618,300.4867876151901
48917,2015031700,300.34460417296214
48917,2015031706,299.9688336470736
48917,2015031712,300.71428112275504
48917,2015031718,300.59037840881336
48917,2015031800,300.2491381474661
48917,2015031806,300.04601894428316
48917,2015031812,300.8584957570149
48917,2015031818,300.58022244865435
48917,2015031900,300.24507576340244
48917,2015031906,300.6167839052272
48917,2015031912,301.02505350362486
48917,2015031918,300.84630860482395
48917,2015032000,300.6127215211636
48917,2015032006,300.52944264785856
48917,2015032012,301.0372406558159
48917,2015032018,299.47322279130725
48917,2015032100,300.1333602016518
48917,2015032106,300.7650609235508
48917,2015032112,301.213954362585
48917,2015032118,299.6479053060446
48917,2015032200,300.3121051004528
48917,2015032206,301.25051581915795
48917,2015032212,301.3622313809086
48917,2015032218,300.1414849697791
48917,2015032300,300.0846115928879
48917,2015032306,300.80162238012366
48917,2015032312,301.43332310202265
48917,2015032318,300.4421013904899
48917,2015032400,300.17195285025656
48917,2015032406,301.0636461522297
48917,2015032412,301.6384734972374
48917,2015032418,300.81990310841013
48917,2015032500,300.29382437216634
48917,2015032506,302.5057924948285
48917,2015032512,302.6764126255022
48917,2015032518,301.2464534350944
48917,2015032600,300.40553993391694
48917,2015032606,302.2986109075818
48917,2015032612,302.3839209729188
48917,2015032618,301.10020760880263
48917,2015032700,300.7406866191688
48917,2015032706,302.4895429585738
48917,2015032712,302.3493907083776
48917,2015032718,300.4989747673811
48917,2015032800,300.8503709888876
48917,2015032806,301.24239105103067
48917,2015032812,302.0609614398578
48917,2015032818,300.52131787973116
48917,2015032900,300.6513141697683
48917,2015032906,301.4191047577998
48917,2015032912,302.2336127625634
48917,2015032918,299.90992907815064
48917,2015033000,300.6574077458638
48917,2015033006,301.8944036932478
48917,2015033012,302.22955037849977
48917,2015033018,300.61069032913167
48917,2015033100,300.68990681837306
48917,2015033106,301.11645714505715
48917,2015033112,301.7176899864787
48917,2015033118,300.8158407243465
48917,2015040100,300.6025655610044
48917,2015040106,300.7955288040282
48917,2015040112,301.29317085182635
48917,2015040118,300.67975085821394
48917,2015040200,300.41163351001245
48917,2015040206,301.3277011163675
48917,2015040212,301.86190462073864
48917,2015040218,301.64050468926916
48917,2015040300,301.3561378048131
48917,2015040306,301.8151872040065
48917,2015040312,302.15439627332205
48917,2015040318,301.8497174685476
48917,2015040400,301.3987928374815
48917,2015040406,301.38051210919497
48917,2015040412,301.9939321028076
48917,2015040418,300.9905232390838
48917,2015040500,301.3337946924629
48917,2015040506,301.3500442287176
48917,2015040512,302.3168916358684
48917,2015040518,301.77456336337
48917,2015040600,301.0961452247389
48917,2015040606,301.16317456178933
48917,2015040612,301.75831382711533
48917,2015040618,300.30194914029363
48917,2015040700,301.06161496019786
48917,2015040706,301.55925700799605
48917,2015040712,302.65406951315214
48917,2015040718,301.84565508448395
48917,2015040800,300.9925544311156
48917,2015040806,301.1123947609936
48917,2015040812,302.50376130279665
48917,2015040818,300.28976198810267
48917,2015040900,301.2098919785214
48917,2015040906,301.95330826217094
48917,2015040912,302.23767514662705
48917,2015040918,300.63506463351365
48917,2015041000,300.8422462207604
48917,2015041006,301.40691760560884
48917,2015041012,302.26204945100915
48917,2015041018,300.57209768052695
48917,2015041100,300.41772708610785
48917,2015041106,301.0758333044206
48917,2015041112,301.7948752836882
48917,2015041118,298.42919008694696
48917,2015041200,299.9018043100233
48917,2015041206,300.3263234446756
48917,2015041212,301.18348648210764
48917,2015041218,300.2633564916888
48917,2015041300,299.6479053060446
48917,2015041306,300.63303344148187
48917,2015041312,300.94380582235175
48917,2015041318,300.0196134478693
48917,2015041400,300.3121051004528
48917,2015041406,301.99190091077566
48917,2015041412,302.59922732829267
48917,2015041418,301.3987928374815
48917,2015041500,300.6635013219593
48917,2015041506,301.93908991794814
48917,2015041512,302.8856254047806
48917,2015041518,301.4373854860862
48917,2015041600,300.5619417203678
48917,2015041606,301.37238734106774
48917,2015041612,302.12595958487645
48917,2015041618,301.7176899864787
48917,2015041700,300.1963271546385
48917,2015041706,300.9925544311156
48917,2015041712,301.7156587944469
48917,2015041718,301.6120680008236
48917,2015041800,300.7711544996463
48917,2015041806,300.726468274946
48917,2015041812,301.89643488527975
48917,2015041818,301.5267579354868
48917,2015041900,301.0372406558159
48917,2015041906,301.67097256974665
48917,2015041912,302.0670550159534
48917,2015041918,301.8558110446432
48917,2015042000,301.53488270361413
48917,2015042006,302.36360905260045
48917,2015042012,302.17877057770403
48917,2015042018,302.0040880629667
48917,2015042100,302.17877057770403
48917,2015042106,303.28170785098735
48917,2015042112,303.09686937609086
48917,2015042118,302.73125481036163
48917,2015042200,302.59516494422905
48917,2015042206,302.14220912113115
48917,2015042212,302.4347007737145
48917,2015042218,300.15570331400187
48917,2015042300,300.50913072754025
48917,2015042306,302.20314488208595
48917,2015042312,302.4428255418418
48917,2015042318,299.82055662875007
48917,2015042400,300.58834721678164
48917,2015042406,301.5775377362825
48917,2015042412,301.79081289962465
48917,2015042418,299.38181914987496
48917,2015042500,299.73727775544506
48917,2015042506,301.09005164864345
48917,2015042512,301.2302038988397
48917,2015042518,300.310073908421
48917,2015042600,300.91740032593793
48917,2015042606,301.4698845585956
48917,2015042612,302.2254879944361
48917,2015042618,300.09882993711074
48917,2015042700,300.88287006139683
48917,2015042706,301.8253431641657
48917,2015042712,302.0061192549985
48917,2015042718,300.0074262956784
48917,2015042800,300.6228774813227
48917,2015042806,301.5287891275186
48917,2015042812,303.2228032820643
48917,2015042818,302.22955037849977
48917,2015042900,300.41772708610785
48917,2015042906,300.93161867016084
48917,2015042912,302.1604898494176
48917,2015042918,301.3297323083993
48917,2015043000,301.03520946378404
48917,2015043006,302.02846236734865
48917,2015043012,302.4204824294917
48917,2015043018,301.78065693946536
48917,2015050100,300.5944407928771
48917,2015050106,302.2072072661496
48917,2015050112,302.5281356071787
48917,2015050118,301.62628634504637
48917,2015050200,301.3439506526221
48917,2015050206,300.91943151796977
48917,2015050212,302.7759410350618
48917,2015050218,302.46516865419187
48917,2015050300,302.27626779523183
48917,2015050306,302.4732934223193
48917,2015050312,302.74953553864805
48917,2015050318,302.53422918327414
48917,2015050400,302.0690862079852
48917,2015050406,302.48141819044656
48917,2015050412,302.7718786509982
48917,2015050418,302.39610812510983
48917,2015050500,302.30673567570926
48917,2015050506,302.64797593705663
48917,2015050512,303.01765288684953
48917,2015050518,302.7007869298841
48917,2015050600,302.4143888533962
48917,2015050606,302.8490639482077
48917,2015050612,303.12733725656835
48917,2015050618,303.25936473863726
48917,2015050700,302.85718871633514
48917,2015050706,302.9668730860538
48917,2015050712,303.2918638111465
48917,2015050718,302.85921990836687
48917,2015050800,302.6865685856613
48917,2015050806,302.89781255697164
48917,2015050812,303.03390242310417
48917,2015050818,302.7068805059796
48917,2015050900,302.6764126255022
48917,2015050906,302.06299263188976
48917,2015050912,300.6208462892908
48917,2015050918,301.9878385267121
48917,2015051000,300.69600039446857
48917,2015051006,301.14286264147097
48917,2015051012,301.99799448687116
48917,2015051018,301.12458191318456
48917,2015051100,300.88287006139683
48917,2015051106,302.47735580638295
48917,2015051112,302.59313375219716
48917,2015051118,302.28642375539096
48917,2015051200,300.4360078143944
48917,2015051206,300.91740032593793
48917,2015051212,302.17877057770403
48917,2015051218,300.821934300442
48917,2015051300,302.15236508129016
48917,2015051306,302.1990824980224
48917,2015051312,303.08061983983623
48917,2015051318,300.7650609235508
48917,2015051400,301.9634642223301
48917,2015051406,301.9898697187439
48917,2015051412,302.83890798804856
48917,2015051418,301.6384734972374
48917,2015051500,301.1266131052164
48917,2015051506,302.0040880629667
48917,2015051512,302.7718786509982
48917,2015051518,301.9431523020118
48917,2015051600,302.38595216495065
48917,2015051606,302.7190676581706
48917,2015051612,303.07249507170894
48917,2015051618,302.73937957848887
48917,2015051700,302.4976677267012
48917,2015051706,302.24376872272256
48917,2015051712,302.0304935593805
48917,2015051718,301.5897248884735
48917,2015051800,302.15236508129016
48917,2015051806,302.6865685856613
48917,2015051812,303.11108772031366
48917,2015051818,302.9242180533854
48917,2015051900,301.2302038988397
48917,2015051906,302.3311099800912
48917,2015051912,302.7962529553801
48917,2015051918,302.4184512374598
48917,2015052000,302.22955037849977
48917,2015052006,301.3114515801129
48917,2015052012,302.0264311753168
48917,2015052018,302.7657850749027
48917,2015052100,301.9776825665529
48917,2015052106,302.0142440231258
48917,2015052112,302.7515667306799
48917,2015052118,302.6885997776932
48917,2015052200,300.4969435753493
48917,2015052206,301.0088039673703
48917,2015052212,302.42860719761904
48917,2015052218,301.0697397283252
48917,2015052300,301.09005164864345
48917,2015052306,302.03861832750783
48917,2015052312,302.5667282557834
48917,2015052318,302.6703190494067
48917,2015052400,302.61141448048363
48917,2015052406,300.73865542713696
48917,2015052412,301.92487157372534
48917,2015052418,301.0331782717522
48917,2015052500,300.55787933630415
48917,2015052506,300.785372843869
48917,2015052512,301.02505350362486
48917,2015052518,300.58631602474975
48917,2015052600,299.8002447084318
48917,2015052606,299.98508318332824
48917,2015052612,301.97362018248924
48917,2015052618,301.8050312438474
48917,2015052700,301.33785707652663
48917,2015052706,302.0609614398578
48917,2015052712,302.2072072661496
48917,2015052718,302.22142561037236
48917,2015052800,301.82128078010214
48917,2015052806,301.9654954143619
48917,2015052812,302.71094289004327
48917,2015052818,301.27285893150815
48917,2015052900,301.49425886297746
48917,2015052906,300.785372843869
48917,2015052912,301.6039432326963
48917,2015052918,301.51863316735944
48917,2015053000,300.310073908421
48917,2015053006,301.0880204566116
48917,2015053012,302.40220170120523
48917,2015053018,302.4265760055872
48917,2015053100,302.27220541116816
48917,2015053106,302.66016308924765
48917,2015053112,302.37985858885514
48917,2015053118,302.35548428447316
48917,2015060100,301.3622313809086
48917,2015060106,301.9858073346802
48917,2015060112,302.50173011076487
48917,2015060118,302.47938699841467
48917,2015060200,300.0805492088242
48917,2015060206,300.87068290920587
48917,2015060212,301.4983212470412
48917,2015060218,301.71159641038327
48917,2015060300,301.0941140327071
48917,2015060306,301.46175979046825
48917,2015060312,302.249862298818
48917,2015060318,302.05486786376235
48917,2015060400,302.0142440231258
48917,2015060406,302.3432971322822
48917,2015060412,302.7129740820751
48917,2015060418,302.5646970637516
48917,2015060500,301.04942780800684
48917,2015060506,302.41032646933263
48917,2015060512,302.90593732509893
48917,2015060518,302.5809466000062
48917,2015060600,302.2072072661496
48917,2015060606,303.14764917688666
48917,2015060612,303.0785886478044
48917,2015060618,302.66219428127937
48917,2015060700,302.3615778605687
48917,2015060706,301.74003309882886
48917,2015060712,302.7190676581706
48917,2015060718,302.4631374621601
48917,2015060800,301.73190833070146
48917,2015060806,301.85784223667486
48917,2015060812,301.6851909139694
48917,2015060818,302.000025678903
48917,2015060900,301.6892532980331
48917,2015060906,301.262702971349
48917,2015060912,302.8104712996029
48917,2015060918,302.7414107705208
48917,2015061000,302.3981393171416
48917,2015061006,301.7156587944469
48917,2015061012,302.8856254047806
48917,2015061018,302.40626408526884
48917,2015061100,301.28301489166716
48917,2015061106,301.06567734426153
48917,2015061112,302.28033017929545
48917,2015061118,300.48272523112644
48917,2015061200,300.15976569806566
48917,2015061206,300.5781912566225
48917,2015061212,301.87612296496144
48917,2015061218,301.3297323083993
48917,2015061300,300.58631602474975
48917,2015061306,300.7813104598053
48917,2015061312,301.82737435619754
48917,2015061318,301.9086220374707
48917,2015061400,301.69940925819225
48917,2015061406,299.57681358493056
48917,2015061412,301.9654954143619
48917,2015061418,299.8652428534504
48917,2015061500,300.8747452932696
48917,2015061506,299.7616520598271
48917,2015061512,299.8794611976732
48917,2015061518,299.607281465408
48917,2015061600,299.4955659036574
48917,2015061606,299.6804043785539
48917,2015061612,299.53415855226217
48917,2015061618,299.9241474223734
48917,2015061700,299.81852543671823
48917,2015061706,300.6045967530362
48917,2015061712,299.9464905347235
48917,2015061718,299.45087967895716
48917,2015061800,301.42113594983164
48917,2015061806,301.3134827721446
48917,2015061812,301.39066806935415
48917,2015061818,301.6384734972374
48917,2015061900,301.77862574743364
48917,2015061906,301.3277011163675
48917,2015061912,301.87612296496144
48917,2015061918,300.42382066220335
48917,2015062000,299.78602636420896
48917,2015062006,300.60662794506806
48917,2015062012,301.78065693946536
48917,2015062018,301.1286442972483
48917,2015062100,300.6817820502457
48917,2015062106,299.9546153028508
48917,2015062112,301.64253588130106
48917,2015062118,300.17195285025656
48917,2015062200,299.64384292198093
48917,2015062206,300.01148867974206
48917,2015062212,301.12458191318456
48917,2015062218,300.05008132834683
48917,2015062300,300.2288262271478
48917,2015062306,300.1211730494608
48917,2015062312,300.3588225171849
48917,2015062318,300.5253802637949
48917,2015062400,300.00945748771016
48917,2015062406,299.5057218638165
48917,2015062412,299.9607088789463
48917,2015062418,300.53147383989034
48917,2015062500,299.6113438494717
48917,2015062506,299.8794611976732
48917,2015062512,301.38051210919497
48917,2015062518,299.8368061650047
48917,2015062600,300.1333602016518
48917,2015062606,300.32226106061194
48917,2015062612,301.13067548928007
48917,2015062618,300.6370958255455
48917,2015062700,300.91740032593793
48917,2015062706,300.59240960084526
48917,2015062712,301.29317085182635
48917,2015062718,300.9113067498425
48917,2015062800,300.6147527131954
48917,2015062806,300.00133271958293
48917,2015062812,301.29926442792186
48917,2015062818,300.2207014590205
48917,2015062900,299.62962457775814
48917,2015062906,301.0941140327071
48917,2015062912,301.7847193235292
48917,2015062918,301.9106532295025
48917,2015063000,300.8483397968557
48917,2015063006,301.2484846271261
48917,2015063012,302.04064951953967
48917,2015063018,301.04130303987955
48917,2015070100,301.6100368087918
48917,2015070106,301.2098919785214
48917,2015070112,301.9370587259163
48917,2015070118,300.5660041044315
48917,2015070200,300.6208462892908
48917,2015070206,300.76912330761434
48917,2015070212,300.8970884056197
48917,2015070218,300.1211730494608
48917,2015070300,300.55178576020865
48917,2015070306,299.9018043100233
48917,2015070312,301.2037984024259
48917,2015070318,301.0514590000387
48917,2015070400,301.47597813469105
48917,2015070406,300.42382066220335
48917,2015070412,302.0751797840807
48917,2015070418,300.9844296629883
48917,2015070500,300.47053807893553
48917,2015070506,301.02505350362486
48917,2015070512,300.51522430363576
48917,2015070518,299.79008874827264
48917,2015070600,299.7311841793496
48917,2015070606,300.35069774905764
48917,2015070612,300.2186702669886
48917,2015070618,299.6275933857263
48917,2015070700,299.5402521283576
48917,2015070706,299.7596208677952
48917,2015070712,300.8970884056197
48917,2015070718,299.9546153028508
48917,2015070800,300.1963271546385
48917,2015070806,299.940396958628
48917,2015070812,300.5456921841132
48917,2015070818,300.67568847415026
48917,2015070900,300.2633564916888
48917,2015070906,300.2552317235616
48917,2015070912,301.79284409165643
48917,2015070918,302.0609614398578
48917,2015071000,301.5734753522188
48917,2015071006,300.50913072754025
48917,2015071012,300.67162609008665
48917,2015071018,300.1353913936836
48917,2015071100,299.51181543991197
48917,2015071106,299.55853285664415
48917,2015071112,301.35207542074943
48917,2015071118,300.23898218730693
48917,2015071200,299.8733676215776
48917,2015071206,300.07648682476065
48917,2015071212,299.80836947655916
48917,2015071218,300.7325618510415
48917,2015071300,299.6235310016626
48917,2015071306,299.8591492773548
48917,2015071312,300.70006277853224
48917,2015071318,299.7839951721772
48917,2015071400,299.6174374255671
48917,2015071406,299.80633828452727
48917,2015071412,300.74881138729614
48917,2015071418,299.5179090160075
48917,2015071500,299.9018043100233
48917,2015071506,299.5219714000712
48917,2015071512,300.51522430363576
48917,2015071518,300.2816372199754
48917,2015071600,300.6086591370999
48917,2015071606,301.23223509087154
48917,2015071612,301.36426257294045
48917,2015071618,300.17398404228834
48917,2015071700,301.1997360183622
48917,2015071706,300.17601523432023
48917,2015071712,301.22817270680787
48917,2015071718,301.1936424422668
48917,2015071800,301.4312919099908
48917,2015071806,300.8320902606012
48917,2015071812,301.4962900550093
48917,2015071818,301.1286442972483
48917,2015071900,300.77521688370985
48917,2015071906,299.68852914668116
48917,2015071912,300.87880767733316
48917,2015071918,301.262702971349
48917,2015072000,300.4664756948718
48917,2015072006,300.47053807893553
48917,2015072012,301.54706985580503
48917,2015072018,299.607281465408
48917,2015072100,299.97289603113734
48917,2015072106,299.5219714000712
48917,2015072112,300.75693615542343
48917,2015072118,300.785372843869
48917,2015072200,300.5192866876994
48917,2015072206,301.2058295944577
48917,2015072212,301.62831753707826
48917,2015072218,301.3622313809086
48917,2015072300,301.36426257294045
48917,2015072306,301.5998808486326
48917,2015072312,301.63644230520555
48917,2015072318,301.2464534350944
48917,2015072400,300.64115820960916
48917,2015072406,301.8497174685476
48917,2015072412,301.56738177612334
48917,2015072418,301.40285522154517
48917,2015072500,300.9681801267337
48917,2015072506,301.6526918414602
48917,2015072512,301.62222396098275
48917,2015072518,301.50441482313664
48917,2015072600,301.27285893150815
48917,2015072606,301.51050839923215
48917,2015072612,301.8253431641657
48917,2015072618,301.1123947609936
48917,2015072700,299.55447047258036
48917,2015072706,300.74881138729614
48917,2015072712,301.2525470111898
48917,2015072718,300.82599668450564
48917,2015072800,299.74743371560425
48917,2015072806,299.7697768279544
48917,2015072812,300.85443337295123
48917,2015072818,300.64115820960916
48917,2015072900,300.84630860482395
48917,2015072906,301.17536171398035
48917,2015072912,301.38863687732237
48917,2015072918,301.3337946924629
48917,2015073000,301.15911217772566
48917,2015073006,300.4421013904899
48917,2015073012,300.01555106380573
48917,2015073018,299.83883735703654
48917,2015073100,299.8144630526546
48917,2015073106,300.02367583193296
48917,2015073112,300.6289710574182
48917,2015073118,300.5842848327178
48917,2015080100,299.97086483910545
48917,2015080106,300.7122499307232
48917,2015080112,300.9844296629883
48917,2015080118,300.4746004629992
48917,2015080200,298.9004266383314
48917,2015080206,299.881492389705
48917,2015080212,300.52131787973116
48917,2015080218,299.77180801998617
48917,2015080300,299.07714034510053
48917,2015080306,299.47119159927536
48917,2015080312,299.6844667626175
48917,2015080318,298.8476156455038
48917,2015080400,298.9430816709998
48917,2015080406,299.80836947655916
48917,2015080412,300.6147527131954
48917,2015080418,299.6479053060446
48917,2015080500,298.9430816709998
48917,2015080506,299.03448531243214
48917,2015080512,299.5219714000712
48917,2015080518,300.61069032913167
48917,2015080600,300.32022986858016
48917,2015080606,299.31275862079275
48917,2015080612,300.5985031769408
48917,2015080618,299.09338988135517
48917,2015080700,299.82665020484563
48917,2015080706,300.05617490444234
48917,2015080712,301.05552138410235
48917,2015080718,299.57681358493056
48917,2015080800,299.524002592103
48917,2015080806,299.2518228598378
48917,2015080812,300.4624133108082
48917,2015080818,299.5869695450897
48917,2015080900,300.5335050319223
48917,2015080906,299.57478239289867
48917,2015080912,300.2511693394979
48917,2015080918,299.2457292837424
48917,2015081000,299.4102558383205
48917,2015081006,299.47728517537087
48917,2015081012,300.42178947017163
48917,2015081018,299.6154062335353
48917,2015081100,299.47322279130725
48917,2015081106,300.44616377455355
48917,2015081112,301.14286264147097
48917,2015081118,300.048050136315
48917,2015081200,299.27213478015614
48917,2015081206,299.81852543671823
48917,2015081212,301.02911588768865
48917,2015081218,300.34460417296214
48917,2015081300,300.1171106653972
48917,2015081306,300.9905232390838
48917,2015081312,301.4272295259272
48917,2015081318,301.11645714505715
48917,2015081400,301.0230223115932
48917,2015081406,301.00677277533845
48917,2015081412,300.785372843869
48917,2015081418,300.643189401641
48917,2015081500,300.76709211558256
48917,2015081506,300.82802787653753
48917,2015081512,301.3195763482402
48917,2015081518,301.2809836996354
48917,2015081600,300.69396920243673
48917,2015081606,301.3703561490359
48917,2015081612,301.70956521835143
48917,2015081618,301.3114515801129
48917,2015081700,300.8483397968557
48917,2015081706,300.51522430363576
48917,2015081712,301.04942780800684
