stationID,time,msl
48917,2018010800,101109.67739249693
48917,2018010806,101090.6272288389
48917,2018010812,101061.56351761708
48917,2018010818,101186.85497859855
48917,2018010900,101217.13985415745
48917,2018010906,101159.01243171381
48917,2018010912,101084.27717428622
48917,2018010918,101285.28082416492
48917,2018011000,101340.23321933225
48917,2018011006,101222.02451150566
48917,2018011012,101229.10726466056
48917,2018011018,101206.6378408588
48917,2018011100,101265.98642763954
48917,2018011106,101159.74513031602
48917,2018011112,101161.45476038787
48917,2018011118,101304.33098782293
48917,2018011200,101271.60378358996
48917,2018011206,101181.97032125037
48917,2018011212,101239.12081222436
48917,2018011218,101319.22919273496
48917,2018011300,101308.23871370149
48917,2018011306,101219.09371709674
48917,2018011312,101206.149375124
48917,2018011318,101216.65138842263
48917,2018011400,101280.15193394931
48917,2018011406,101188.32037580304
48917,2018011412,101073.53092812019
48917,2018011418,101204.4397450521
48917,2018011500,101049.35187424657
48917,2018011506,101045.1999155006
48917,2018011512,100949.46063147574
48917,2018011518,101076.21748966168
48917,2018011600,101022.73049169882
48917,2018011606,101049.596107114
48917,2018011612,100859.82716913617
48917,2018011618,100992.44561613996
48917,2018011700,100927.23544054141
48917,2018011706,100934.56242656373
48917,2018011712,100804.63054110145
48917,2018011718,100990.00328746586
48917,2018011800,100970.70889094043
48917,2018011806,100929.67776921553
48917,2018011812,100855.43097752276
48917,2018011818,101008.80921825646
48917,2018011900,101014.91503994171
48917,2018011906,101007.8322867868
48917,2018011912,100940.66824824897
48917,2018011918,100980.72243850426
48917,2018012000,100938.22591957488
48917,2018012006,100923.81618039767
48917,2018012012,100883.51775727497
48917,2018012018,100976.08201402347
48917,2018012100,100927.72390627622
48917,2018012106,100868.37531949552
48917,2018012112,100776.05529561444
48917,2018012118,100869.59648383256
48917,2018012200,100943.11057692306
48917,2018012206,100847.85975863307
48917,2018012212,100743.08385851404
48917,2018012218,100798.03625368136
48917,2018012300,100898.6601950544
48917,2018012306,100858.85023766653
48917,2018012312,100762.86672077428
48917,2018012318,100877.65616845714
48917,2018012400,100839.55584114107
48917,2018012406,100803.8978424992
48917,2018012412,100718.90480464039
48917,2018012418,100843.46356701967
48917,2018012500,100845.41742995896
48917,2018012506,100809.75943131703
48917,2018012512,100696.92384657348
48917,2018012518,100803.16514389696
48917,2018012600,100909.40644122048
48917,2018012606,100898.41596218699
48917,2018012612,100730.62798227613
48917,2018012618,100877.65616845714
48917,2018012700,100973.15121961456
48917,2018012706,100948.97216574092
48917,2018012712,100730.38374940868
48917,2018012718,100907.20834541378
48917,2018012800,100972.66275387973
48917,2018012806,101016.13620427877
48917,2018012812,100839.06737540627
48917,2018012818,101055.94616166664
48917,2018012900,101063.27314768896
48917,2018012906,101129.94872049196
48917,2018012912,100999.03990356004
48917,2018012918,101138.49687085133
48917,2018013000,101112.36395403842
48917,2018013006,101108.94469389466
48917,2018013012,100935.53935803336
48917,2018013018,101138.74110371873
48917,2018013100,101157.05856877453
48917,2018013106,101160.23359605084
48917,2018013112,101071.5770651809
48917,2018013118,101225.4437716494
48917,2018020100,101252.55361993195
48917,2018020106,101195.64736182534
48917,2018020112,101068.15780503716
48917,2018020118,101207.61477232844
48917,2018020200,101311.65797384523
48917,2018020206,101285.76928989976
48917,2018020212,101158.52396597898
48917,2018020218,101345.11787668044
48917,2018020300,101369.05269768668
48917,2018020306,101298.9578647399
48917,2018020312,101130.4371862268
48917,2018020318,101323.86961721577
48917,2018020400,101392.25482009065
48917,2018020406,101383.21820399644
48917,2018020412,101245.71509964444
48917,2018020418,101347.80443822195
48917,2018020500,101544.90036222208
48917,2018020506,101534.88681465828
48917,2018020512,101422.53969564952
48917,2018020518,101431.57631174367
48917,2018020600,101569.56788183053
48917,2018020606,101428.40128446736
48917,2018020612,101312.63490531489
48917,2018020618,101343.40824660855
48917,2018020700,101439.88022923568
48917,2018020706,101358.55068438801
48917,2018020712,101260.61330455648
48917,2018020718,101263.78833183284
48917,2018020800,101382.24127252682
48917,2018020806,101324.11385008316
48917,2018020812,101154.372007233
48917,2018020818,101197.1127590298
48917,2018020900,101241.80737376589
48917,2018020906,101256.21711294312
48917,2018020912,101192.96080028382
48917,2018020918,101294.0732073917
48917,2018021000,101332.41776757511
48917,2018021006,101320.2061242046
48917,2018021012,101191.73963594678
48917,2018021018,101312.87913818232
48917,2018021100,101392.98751869287
48917,2018021106,101373.20465643263
48917,2018021112,101342.43131513897
48917,2018021118,101440.85716070527
48917,2018021200,101576.89486785282
48917,2018021206,101531.46755451453
48917,2018021212,101359.52761585766
48917,2018021218,101510.95199365204
48917,2018021300,101592.77000423452
48917,2018021306,101571.033279035
48917,2018021312,101395.91831310179
48917,2018021318,101577.13910072023
48917,2018021400,101616.2163595059
48917,2018021406,101507.2885006409
48917,2018021412,101338.76782212779
48917,2018021418,101465.28044744633
48917,2018021500,101458.68616002623
48917,2018021506,101425.71472292586
48917,2018021512,101191.73963594678
48917,2018021518,101296.5155360658
48917,2018021600,101281.86156402116
48917,2018021606,101214.20905974852
48917,2018021612,101012.716944135
48917,2018021618,101058.14425747334
48917,2018021700,101086.96373582775
48917,2018021706,101078.6598183358
48917,2018021712,100973.39545248196
48917,2018021718,101033.96520359973
48917,2018021800,101128.2390904201
48917,2018021806,101064.494312026
48917,2018021812,100989.75905459844
48917,2018021818,101110.89855683397
48917,2018021900,101184.41264992446
48917,2018021906,101084.52140715363
48917,2018021912,100953.1241244869
48917,2018021918,101075.97325679427
48917,2018022000,101146.55655547588
48917,2018022006,101059.85388754519
48917,2018022012,100891.08897616467
48917,2018022018,100977.54741122793
48917,2018022100,101022.73049169882
48917,2018022106,100962.16074058108
48917,2018022112,100796.32662360948
48917,2018022118,100957.7645489677
48917,2018022200,101004.41302664307
48917,2018022206,100956.29915176325
48917,2018022212,100842.73086841743
48917,2018022218,101086.96373582775
48917,2018022300,101113.58511837547
48917,2018022306,101121.1563372652
48917,2018022312,101020.28816302474
48917,2018022318,101239.6092779592
48917,2018022400,101334.6158633818
48917,2018022406,101269.64992065069
48917,2018022412,101115.78321418217
48917,2018022418,101269.89415351806
48917,2018022500,101219.82641569896
48917,2018022506,101149.4873498848
48917,2018022512,101073.53092812019
48917,2018022518,101154.86047296783
48917,2018022600,101151.44121282408
48917,2018022606,101076.70595539652
48917,2018022612,100962.64920631592
48917,2018022618,101116.5159127844
48917,2018022700,101145.33539113881
48917,2018022706,101056.67886026886
48917,2018022712,100886.44855168386
48917,2018022718,101027.85938191446
48917,2018022800,101102.1061736072
48917,2018022806,101087.20796869516
48917,2018022812,100911.60453702717
48917,2018022818,100983.6532329132
48917,2018030100,101033.23250499748
48917,2018030106,101017.84583435065
48917,2018030112,100805.36323970367
48917,2018030118,101033.23250499748
48917,2018030200,101036.89599800864
48917,2018030206,100969.97619233822
48917,2018030212,100663.70817660568
48917,2018030218,100877.16770272226
48917,2018030300,100912.33723562935
48917,2018030306,100963.87037065296
48917,2018030312,100753.34163894523
48917,2018030318,100972.1742881449
48917,2018030400,101055.2134630644
48917,2018030406,100961.91650771367
48917,2018030412,100837.60197820184
48917,2018030418,100896.70633211512
48917,2018030500,101006.61112244977
48917,2018030506,101019.06699868767
48917,2018030512,100849.56938870493
48917,2018030518,101014.67080707428
48917,2018030600,101094.77918758488
48917,2018030606,101064.7385448934
48917,2018030612,100893.7755377062
48917,2018030618,101029.32477911892
48917,2018030700,101068.89050363936
48917,2018030706,101070.11166797644
48917,2018030712,100849.08092297011
48917,2018030718,101080.36944840767
48917,2018030800,101120.42363866296
48917,2018030806,101036.65176514123
48917,2018030812,100830.27499217953
48917,2018030818,101032.01134066044
48917,2018030900,101119.69094006074
48917,2018030906,101073.7751609876
48917,2018030912,100955.07798742618
48917,2018030918,101064.494312026
48917,2018031000,101223.73414157752
48917,2018031006,101154.12777436557
48917,2018031012,100983.40900004578
48917,2018031018,101105.03696801614
48917,2018031100,101225.19953878199
48917,2018031106,101143.86999393435
48917,2018031112,101122.62173446966
48917,2018031118,101194.42619748828
48917,2018031200,101279.6634682145
48917,2018031206,101206.88207372617
48917,2018031212,101074.99632532462
48917,2018031218,101151.44121282408
48917,2018031300,101288.21161857387
48917,2018031306,101213.23212827886
48917,2018031312,101001.97069796897
48917,2018031318,101118.7140085911
48917,2018031400,101218.3610184945
48917,2018031406,101080.12521554023
48917,2018031412,100895.48516777807
48917,2018031418,101032.98827213008
48917,2018031500,101188.07614293562
48917,2018031506,101175.62026669768
48917,2018031512,100956.29915176325
48917,2018031518,101102.59463934203
48917,2018031600,101212.98789541148
48917,2018031606,101179.03952684144
48917,2018031612,100954.34528882397
48917,2018031618,101095.02342045227
48917,2018031700,101122.37750160224
48917,2018031706,101119.44670719332
48917,2018031712,100952.14719301727
48917,2018031718,101076.46172252911
48917,2018031800,101217.13985415745
48917,2018031806,101228.86303179314
48917,2018031812,101005.87842384752
48917,2018031818,101092.8253246456
48917,2018031900,101206.149375124
48917,2018031906,101115.53898131476
48917,2018031912,100856.65214185984
48917,2018031918,101014.18234133947
48917,2018032000,101066.93664070008
48917,2018032006,101065.95970923048
48917,2018032012,100867.15415515848
48917,2018032018,101028.8363133841
48917,2018032100,101049.35187424657
48917,2018032106,101008.32075252164
48917,2018032112,100873.50420971113
48917,2018032118,100973.88391821676
48917,2018032200,100998.30720495779
48917,2018032206,100890.84474329726
48917,2018032212,100757.00513195642
48917,2018032218,100938.22591957488
48917,2018032300,101021.02086162695
48917,2018032306,100998.5514378252
48917,2018032312,101001.48223223416
48917,2018032318,101152.1739114263
48917,2018032400,101202.73011498024
48917,2018032406,101142.64882959732
48917,2018032412,101030.30171058855
48917,2018032418,101233.25922340652
48917,2018032500,101359.52761585766
48917,2018032506,101289.4327829109
48917,2018032512,101156.32587017227
48917,2018032518,101350.00253402864
48917,2018032600,101366.61036901256
48917,2018032606,101237.65541501992
48917,2018032612,101051.54997005324
48917,2018032618,101223.48990871012
48917,2018032700,101230.57266186502
48917,2018032706,101161.94322612273
48917,2018032712,101009.05345112387
48917,2018032718,101164.14132192939
48917,2018032800,101160.23359605084
48917,2018032806,101058.38849034076
48917,2018032812,100995.13217768149
48917,2018032818,101069.3789693742
48917,2018032900,101152.1739114263
48917,2018032906,101118.46977572367
48917,2018032912,100883.51775727497
48917,2018032918,101037.14023087603
48917,2018033000,101118.9582414585
48917,2018033006,101075.48479105947
48917,2018033012,100845.41742995896
48917,2018033018,100985.85132871989
48917,2018033100,101116.02744704956
48917,2018033106,101004.41302664307
48917,2018033112,100916.48919437538
48917,2018033118,101059.85388754519
48917,2018040100,101049.35187424657
48917,2018040106,101074.019393855
48917,2018040112,100857.38484046207
48917,2018040118,101069.13473650679
48917,2018040200,101078.90405120321
48917,2018040206,101099.17537919826
48917,2018040212,100857.38484046207
48917,2018040218,101114.56204984512
48917,2018040300,101125.796761746
48917,2018040306,101063.76161342378
48917,2018040312,100823.92493762684
48917,2018040318,100971.19735667526
48917,2018040400,101052.77113439028
48917,2018040406,100955.32222029359
48917,2018040412,100727.69718786716
48917,2018040418,100881.31966146828
48917,2018040500,101007.343821052
48917,2018040506,100886.93701741868
48917,2018040512,100672.98902556727
48917,2018040518,100892.06590763431
48917,2018040600,100988.04942452656
48917,2018040606,100955.566453161
48917,2018040612,100760.912857835
48917,2018040618,101065.22701062824
48917,2018040700,101175.13180096287
48917,2018040706,101129.46025475713
48917,2018040712,100982.67630144354
48917,2018040718,101102.35040647461
48917,2018040800,101148.75465128256
48917,2018040806,101198.82238910168
48917,2018040812,101071.5770651809
48917,2018040818,101179.03952684144
48917,2018040900,101134.83337784016
48917,2018040906,101111.6312554362
48917,2018040912,100974.86084968645
48917,2018040918,101099.17537919826
48917,2018041000,101172.44523942137
48917,2018041006,101009.05345112387
48917,2018041012,100917.7103587124
48917,2018041018,100984.38593151543
48917,2018041100,101116.27167991699
48917,2018041106,100986.82826018953
48917,2018041112,100798.7689522836
48917,2018041118,100973.63968534935
48917,2018041200,101022.24202596402
48917,2018041206,100947.26253566908
48917,2018041212,100746.74735152519
48917,2018041218,100944.33174126012
48917,2018041300,101008.32075252164
48917,2018041306,101011.25154693057
48917,2018041312,100791.68619912867
48917,2018041318,100931.63163215481
48917,2018041400,100957.7645489677
48917,2018041406,100931.8758650222
48917,2018041412,100687.15453187707
48917,2018041418,100893.7755377062
48917,2018041500,100953.61259022172
48917,2018041506,100933.58549509408
48917,2018041512,100697.65654517572
48917,2018041518,101022.48625883144
48917,2018041600,101022.73049169882
48917,2018041606,101055.94616166664
48917,2018041612,100884.00622300977
48917,2018041618,101116.76014565182
48917,2018041700,101235.70155208065
48917,2018041706,101195.15889609052
48917,2018041712,101038.84986094793
48917,2018041718,101087.45220156256
48917,2018041800,101220.07064856637
48917,2018041806,101136.05454217724
48917,2018041812,100909.40644122048
48917,2018041818,101047.8864770421
48917,2018041900,101068.64627077198
48917,2018041906,100993.666780477
48917,2018041912,100806.3401711733
48917,2018041918,100993.17831474221
48917,2018042000,100990.73598606807
48917,2018042006,100996.35334201851
48917,2018042012,100843.95203275447
48917,2018042018,101002.45916370377
48917,2018042100,100986.58402732213
48917,2018042106,101048.13070990953
48917,2018042112,100780.4514872278
48917,2018042118,100973.88391821676
48917,2018042200,101029.08054625153
48917,2018042206,100936.2720566356
48917,2018042212,100736.73380396137
48917,2018042218,100820.74991035053
48917,2018042300,100907.69681114858
48917,2018042306,100886.44855168386
48917,2018042312,100693.99305216457
48917,2018042318,100763.35518650908
48917,2018042400,100923.57194753023
48917,2018042406,100938.47015244227
48917,2018042412,100815.13255440007
48917,2018042418,100818.79604741123
48917,2018042500,100996.35334201851
48917,2018042506,100918.44305731462
48917,2018042512,100747.4800501274
48917,2018042518,100885.22738734684
48917,2018042600,100971.9300552775
48917,2018042606,100957.7645489677
48917,2018042612,100826.12303343354
48917,2018042618,101001.97069796897
48917,2018042700,101099.17537919826
48917,2018042706,101012.716944135
48917,2018042712,100851.2790187768
48917,2018042718,101132.39104916604
48917,2018042800,101029.32477911892
48917,2018042806,101007.09958818457
48917,2018042812,100931.8758650222
48917,2018042818,101081.59061274472
48917,2018042900,101084.52140715363
48917,2018042906,101000.01683502967
48917,2018042912,100818.06334880901
48917,2018042918,101000.01683502967
48917,2018043000,101064.98277776084
48917,2018043006,101134.58914497275
48917,2018043012,100831.00769078174
48917,2018043018,101043.73451829613
48917,2018050100,101099.66384493312
48917,2018050106,101127.50639181786
48917,2018050112,101005.63419098011
48917,2018050118,101194.6704303557
48917,2018050200,101246.20356537928
48917,2018050206,101147.2892540781
48917,2018050212,100864.22336074953
48917,2018050218,101195.64736182534
48917,2018050300,101258.90367448461
48917,2018050306,101099.9080778005
48917,2018050312,100909.65067408787
48917,2018050318,101129.46025475713
48917,2018050400,101187.8319100682
48917,2018050406,101103.08310507683
48917,2018050412,101018.33430008544
48917,2018050418,101171.22407508428
48917,2018050500,101249.37859265564
48917,2018050506,101216.40715555524
48917,2018050512,100961.18380911145
48917,2018050518,101210.05710100256
48917,2018050600,101226.90916885386
48917,2018050606,101156.57010303967
48917,2018050612,100992.44561613996
48917,2018050618,101100.64077640274
48917,2018050700,101107.96776242503
48917,2018050706,100993.4225476096
48917,2018050712,100871.30611390443
48917,2018050718,100897.92749645216
48917,2018050800,100928.94507061328
48917,2018050806,100906.71987967896
48917,2018050812,100873.50420971113
48917,2018050818,100935.05089229852
48917,2018050900,101035.18636793675
48917,2018050906,101071.82129804832
48917,2018050912,100947.01830280165
48917,2018050918,101092.58109177821
48917,2018051000,101105.03696801614
48917,2018051006,101096.73305052416
48917,2018051012,100932.85279649183
48917,2018051018,101051.79420292066
48917,2018051100,101057.16732600368
48917,2018051106,101023.46319030107
48917,2018051112,100930.89893355255
48917,2018051118,101007.8322867868
48917,2018051200,101014.18234133947
48917,2018051206,100950.6817958128
48917,2018051212,100816.84218447193
48917,2018051218,101067.42510643492
48917,2018051300,101133.85644637053
48917,2018051306,100999.03990356004
48917,2018051312,100830.51922504694
48917,2018051318,101075.72902392688
48917,2018051400,101035.919066539
48917,2018051406,100964.11460352037
48917,2018051412,100739.17613263548
48917,2018051418,100894.99670204324
48917,2018051500,100894.99670204324
48917,2018051506,100821.23837608533
48917,2018051512,100694.7257507668
48917,2018051518,100789.48810332199
48917,2018051600,100828.07689637283
48917,2018051606,100842.97510128486
48917,2018051612,100670.79092976057
48917,2018051618,100839.80007400851
48917,2018051700,100787.77847325012
48917,2018051706,100828.32112924024
48917,2018051712,100634.40023251645
48917,2018051718,100843.70779988707
48917,2018051800,100850.79055304195
48917,2018051806,100752.85317321043
48917,2018051812,100600.94032968122
48917,2018051818,100799.99011662064
48917,2018051900,100796.57085647687
48917,2018051906,100721.1029004471
48917,2018051912,100595.3229737308
48917,2018051918,100717.68364030335
48917,2018052000,100813.91139006305
48917,2018052006,100777.03222708408
48917,2018052012,100631.22520524012
48917,2018052018,100767.99561098988
48917,2018052100,100868.13108662813
48917,2018052106,100804.87477396883
48917,2018052112,100709.62395567884
48917,2018052118,100848.59245723527
48917,2018052200,100919.9084545191
48917,2018052206,100854.94251178797
48917,2018052212,100795.34969213985
48917,2018052218,100998.79567069263
48917,2018052300,100898.17172931957
48917,2018052306,100836.62504673217
48917,2018052312,100674.45442277174
48917,2018052318,100829.78652644467
48917,2018052400,100899.63712652405
48917,2018052406,100841.75393694779
48917,2018052412,100907.45257828117
48917,2018052418,100955.32222029359
48917,2018052500,100888.40241462317
48917,2018052506,100802.18821242733
48917,2018052512,100609.00001430576
48917,2018052518,100839.55584114107
48917,2018052600,100979.2570412998
48917,2018052606,100931.14316641998
48917,2018052612,100883.02929154014
48917,2018052618,100973.63968534935
48917,2018052700,100948.72793287352
48917,2018052706,100917.22189297758
48917,2018052712,100764.57635084614
48917,2018052718,101004.90149237787
48917,2018052800,100944.08750839274
48917,2018052806,100917.22189297758
48917,2018052812,100809.51519844963
48917,2018052818,101048.61917564431
48917,2018052900,100954.58952169136
48917,2018052906,100943.35480979047
48917,2018052912,100895.72940064548
48917,2018052918,100964.35883638778
48917,2018053000,100986.09556158732
48917,2018053006,100881.56389433569
48917,2018053012,100802.43244529473
48917,2018053018,101035.67483367158
48917,2018053100,101078.41558546839
48917,2018053106,101008.56498538905
48917,2018053112,100824.16917049424
48917,2018053118,101002.45916370377
48917,2018060100,101075.48479105947
48917,2018060106,101015.64773854396
48917,2018060112,100886.69278455133
48917,2018060118,100946.77406993424
48917,2018060200,100889.13511322539
48917,2018060206,100967.53386366412
48917,2018060212,100824.65763622908
48917,2018060218,100796.08239074207
48917,2018060300,100836.38081386477
48917,2018060306,100745.28195432073
48917,2018060312,100627.07324649414
48917,2018060318,100748.94544733188
48917,2018060400,100718.66057177301
48917,2018060406,100704.73929833062
48917,2018060412,100672.01209409763
48917,2018060418,100799.99011662064
48917,2018060500,100830.27499217953
48917,2018060506,100931.63163215481
48917,2018060512,100858.6060047991
48917,2018060518,100901.10252372848
48917,2018060600,100940.42401538156
48917,2018060606,100892.79860623657
48917,2018060612,100805.85170543847
48917,2018060618,100934.31819369632
48917,2018060700,100847.61552576565
48917,2018060706,100851.2790187768
48917,2018060712,100707.42585987214
48917,2018060718,100876.92346985488
48917,2018060800,100860.07140200355
48917,2018060806,100781.18418583003
48917,2018060812,100812.9344585934
48917,2018060818,100864.95605935178
48917,2018060900,100852.98864884867
48917,2018060906,100809.51519844963
48917,2018060912,100797.54778794652
48917,2018060918,100938.47015244227
48917,2018061000,101009.54191685867
48917,2018061006,100965.82423359224
48917,2018061012,100870.81764816963
48917,2018061018,101033.23250499748
48917,2018061100,101085.00987288848
48917,2018061106,101031.76710779304
48917,2018061112,100917.22189297758
48917,2018061118,101044.95568263318
48917,2018061200,101124.81983027636
48917,2018061206,100993.17831474221
48917,2018061212,100949.70486434316
48917,2018061218,100926.50274193916
48917,2018061300,100950.19333007796
48917,2018061306,100948.72793287352
48917,2018061312,100786.06884317825
48917,2018061318,100822.45954042238
48917,2018061400,100847.37129289824
48917,2018061406,100809.75943131703
48917,2018061412,100758.22629629348
48917,2018061418,100839.55584114107
48917,2018061500,100823.19223902463
48917,2018061506,100826.36726630096
48917,2018061512,100736.73380396137
48917,2018061518,100847.61552576565
48917,2018061600,100895.24093491066
48917,2018061606,100881.56389433569
48917,2018061612,100656.8696563182
48917,2018061618,100706.44892840247
48917,2018061700,100793.39582920057
48917,2018061706,100699.610408115
48917,2018061712,100649.78690316329
48917,2018061718,100745.28195432073
48917,2018061800,100702.29696965653
48917,2018061806,100725.25485919307
48917,2018061812,100683.49103886592
48917,2018061818,100790.22080192422
48917,2018061900,100858.6060047991
48917,2018061906,100872.03881250668
48917,2018061912,100884.49468874461
48917,2018061918,100990.49175320068
48917,2018062000,100996.35334201851
48917,2018062006,100991.71291753773
48917,2018062012,100886.69278455133
48917,2018062018,101128.97178902233
48917,2018062100,101134.58914497275
48917,2018062106,101023.95165603588
48917,2018062112,100895.97363351287
48917,2018062118,100973.63968534935
48917,2018062200,101039.09409381534
48917,2018062206,100962.16074058108
48917,2018062212,100849.32515583752
48917,2018062218,100915.75649577312
48917,2018062300,100916.97766011018
48917,2018062306,100872.28304537408
48917,2018062312,100782.64958303454
48917,2018062318,100935.29512516595
48917,2018062400,100901.10252372848
48917,2018062406,100890.84474329726
48917,2018062412,100766.28598091801
48917,2018062418,100993.666780477
48917,2018062500,100896.46209924773
48917,2018062506,100884.00622300977
48917,2018062512,100815.6210201349
48917,2018062518,100947.99523427126
48917,2018062600,100916.48919437538
48917,2018062606,100985.36286298506
48917,2018062612,100980.72243850426
48917,2018062618,101052.77113439028
48917,2018062700,101059.85388754519
48917,2018062706,101074.26362672242
48917,2018062712,100998.30720495779
48917,2018062718,101060.58658614744
48917,2018062800,101021.7535602292
48917,2018062806,100967.77809653152
48917,2018062812,100773.1245012055
48917,2018062818,100946.77406993424
48917,2018062900,100957.7645489677
48917,2018062906,100794.1285278028
48917,2018062912,100645.63494441732
48917,2018062918,100781.18418583003
48917,2018063000,100871.79457963927
48917,2018063006,100826.85573203576
48917,2018063012,100730.87221514352
48917,2018063018,100872.28304537408
48917,2018070100,100916.48919437538
48917,2018070106,100909.16220835305
48917,2018070112,100744.30502285107
48917,2018070118,100924.7931118673
48917,2018070200,100940.66824824897
48917,2018070206,100951.17026154762
48917,2018070212,100814.39985579783
48917,2018070218,100989.27058886363
48917,2018070300,100958.98571330476
48917,2018070306,100757.00513195642
48917,2018070312,100819.77297888086
48917,2018070318,100970.95312380783
48917,2018070400,101042.51335395908
48917,2018070406,100849.81362157236
48917,2018070412,100780.20725436039
48917,2018070418,100825.63456769873
48917,2018070500,100891.33320903208
48917,2018070506,100807.56133551037
48917,2018070512,100672.01209409763
48917,2018070518,100832.22885511881
48917,2018070600,100805.85170543847
48917,2018070606,100758.71476202828
48917,2018070612,100680.80447732439
48917,2018070618,100858.85023766653
48917,2018070700,100710.84512001587
48917,2018070706,100689.84109341858
48917,2018070712,100625.85208215707
48917,2018070718,100636.84256119054
48917,2018070800,100606.80191849908
48917,2018070806,100623.16552061557
48917,2018070812,100516.67999042467
48917,2018070818,100661.99854653381
48917,2018070900,100696.43538083867
48917,2018070906,100728.4298864694
48917,2018070912,100647.1003416218
48917,2018070918,100731.11644801091
48917,2018071000,100793.39582920057
48917,2018071006,100741.12999557477
48917,2018071012,100656.62542345078
48917,2018071018,100800.23434948805
48917,2018071100,100787.53424038274
48917,2018071106,100713.5316815574
48917,2018071112,100597.03260380267
48917,2018071118,100747.72428299482
48917,2018071200,100726.72025639754
48917,2018071206,100803.8978424992
48917,2018071212,100599.9633982116
48917,2018071218,100766.53021378543
48917,2018071300,100590.9267821174
48917,2018071306,100671.52362836279
48917,2018071312,100514.97036035279
48917,2018071318,100695.2142165016
48917,2018071400,100647.5888073566
48917,2018071406,100683.49103886592
48917,2018071412,100652.96193043963
48917,2018071418,100837.84621106923
48917,2018071500,100748.70121446447
48917,2018071506,100801.2112809577
48917,2018071512,100644.65801294768
48917,2018071518,100767.99561098988
48917,2018071600,100712.55475008773
48917,2018071606,100733.80300955244
48917,2018071612,100578.9593716143
48917,2018071618,100633.6675339142
48917,2018071700,100547.9417974532
48917,2018071706,100492.25670368363
48917,2018071712,100381.37498187936
48917,2018071718,100424.35996654358
48917,2018071800,100471.74114282118
48917,2018071806,100494.94326522516
48917,2018071812,100508.86453866756
48917,2018071818,100573.58624853127
48917,2018071900,100697.90077804313
48917,2018071906,100703.02966825874
48917,2018071912,100639.04065699724
48917,2018071918,100826.61149916836
48917,2018072000,100936.76052237043
48917,2018072006,100858.3617719317
48917,2018072012,100740.39729697251
48917,2018072018,100873.25997684374
48917,2018072100,100903.30061953519
48917,2018072106,100818.55181454383
48917,2018072112,100789.7323361894
48917,2018072118,100887.91394888837
48917,2018072200,100870.3291824348
48917,2018072206,100901.59098946332
48917,2018072212,100704.00659972838
48917,2018072218,100844.44049848932
48917,2018072300,100838.57890967146
48917,2018072306,100820.01721174829
48917,2018072312,100654.91579337892
48917,2018072318,100822.7037732898
48917,2018072400,100846.8828271634
48917,2018072406,100854.94251178797
48917,2018072412,100737.22226969617
48917,2018072418,100921.37385172356
48917,2018072500,100897.92749645216
48917,2018072506,100936.02782376818
48917,2018072512,100752.60894034305
48917,2018072518,100925.52581046952
48917,2018072600,100903.78908527002
48917,2018072606,100883.02929154014
48917,2018072612,100778.49762428852
48917,2018072618,100861.78103207544
48917,2018072700,100842.97510128486
48917,2018072706,100916.48919437538
48917,2018072712,100761.88978930462
48917,2018072718,100891.82167476688
48917,2018072800,100861.0483334732
48917,2018072806,100840.77700547816
48917,2018072812,100699.3661752476
48917,2018072818,100882.0523600705
48917,2018072900,100831.9846222514
48917,2018072906,100799.013185151
48917,2018072912,100733.55877668504
48917,2018072918,100870.81764816963
48917,2018073000,100883.27352440754
48917,2018073006,100934.0739608289
48917,2018073012,100811.71329425633
48917,2018073018,101013.69387560467
48917,2018073100,100938.47015244227
48917,2018073106,100898.90442792179
48917,2018073112,100868.86378523034
48917,2018073118,100981.69936997393
48917,2018080100,100975.34931542123
48917,2018080106,100980.47820563686
48917,2018080112,100908.67374261822
48917,2018080118,100975.10508255383
48917,2018080200,100996.35334201851
48917,2018080206,101043.24605256133
48917,2018080212,100898.41596218699
48917,2018080218,101013.20540986984
48917,2018080300,100896.21786638028
48917,2018080306,100846.15012856119
48917,2018080312,100783.62651450414
48917,2018080318,100887.18125028613
48917,2018080400,100828.56536210763
48917,2018080406,100826.61149916836
48917,2018080412,100709.37972281141
48917,2018080418,100852.01171737905
48917,2018080500,100859.09447053396
48917,2018080506,100832.47308798619
48917,2018080512,100701.32003818688
48917,2018080518,100862.26949781027
48917,2018080600,100774.34566554255
48917,2018080606,100831.9846222514
48917,2018080612,100656.8696563182
48917,2018080618,100776.05529561444
48917,2018080700,100787.53424038274
48917,2018080706,100622.92128774816
48917,2018080712,100577.49397440984
48917,2018080718,100656.8696563182
48917,2018080800,100723.78946198864
48917,2018080806,100680.560244457
48917,2018080812,100665.66203954496
48917,2018080818,100782.40535016707
48917,2018080900,100796.32662360948
48917,2018080906,100825.87880056613
48917,2018080912,100713.28744868997
48917,2018080918,100874.9696069156
48917,2018081000,100863.00219641248
48917,2018081006,100879.12156566158
48917,2018081012,100819.04028027863
48917,2018081018,100950.19333007796
48917,2018081100,100902.07945519817
48917,2018081106,100904.52178387225
48917,2018081112,100718.17210603818
48917,2018081118,100838.09044393664
48917,2018081200,100794.6169935376
48917,2018081206,100778.49762428852
48917,2018081212,100729.65105080648
48917,2018081218,100840.77700547816
48917,2018081300,100814.15562293043
48917,2018081306,100860.8041006058
48917,2018081312,100755.05126901713
48917,2018081318,100852.25595024644
48917,2018081400,100798.28048654877
48917,2018081406,100831.9846222514
48917,2018081412,100731.60491374574
